"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Employed","no degree/no degree yet","15686.53","14500.66","261","7976","11915","18454","24404","39950.4","14827.31","16545.75","1406","51892.86","13916.6669921875","15362.400390625"
"2001","Employed","Other degree","16526.66","14331.7","838","8532","11078.57","18482.67","23598.33","70626.66","15799.48","17253.84","2454.29","164234","14166.5224609375","14905.3330078125"
"2001","Employed","secondary school degree","19259.92","17430.88","4913","11022","13863.89","22382","28572.67","49945","19019.74","19500.1","1559","212321","16890","17332"
"2001","Not Employed","college entrance qualification","19768.85","18045.33","1051","8236","13018","24250.67","31856","49920","19072.37","20465.33","186","174416","17458","18216"
"2001","Not Employed","lower secondary degree","14190.63","13257.67","4346","7936","10341","16741.33","21292","34848.67","14008.63","14372.63","0","85041.34","13248","13546.6669921875"
"2001","Not Employed","no degree/no degree yet","14607.49","13171","615","7223.89","9828","17546.5","23414.5","39068.4","14015.83","15199.15","0","51168","13048.5","14048.6669921875"
"2001","Not Employed","Other degree","12076.59","10997.12","538","5796.67","7726","14958.95","19856","32081.33","11522.38","12630.8","2147.5","74313.34","10413.5","11508"
"2001","Not Employed","secondary school degree","16956.97","15487.29","1536","8683.91","11791","20577.62","25683.33","43456.67","16576.17","17337.77","829.33","67221.2","14860.7998046875","15494"
"2002","Employed","college entrance qualification","25371.56","22401.88","4385","11547.22","16409.57","30191","41804","84917.78","24804.36","25938.76","918","289608","25067.333984375","25941.4296875"
"2002","Employed","lower secondary degree","18118.2","16494.16","4161","9954","13078.67","21090","26622.67","50027.33","17792.93","18443.47","140","207151.33","16797.666015625","17361.599609375"
"2002","Employed","no degree/no degree yet","16154.47","14850.01","252","7469","11428.26","19004.8","26333.5","38763.5","15095.36","17213.58","3025.33","66510.95","15158.3330078125","17956.087890625"
"2002","Employed","Other degree","16913.9","14267.61","813","8904","11362.38","18567.14","25048","70925.34","15736.75","18091.05","1246.67","289262.66","14846","15919.3330078125"
"2002","Employed","secondary school degree","19793.87","17873.33","5115","11063.33","14151.67","23043.33","29716.67","57978.89","19467.76","20119.98","905","231124.41","18321","18857"
"2002","Not Employed","college entrance qualification","19908.43","17595.69","1231","8052","12537","23095.33","32832.67","67826","18694.81","21122.05","0","387826.66","19104","20444.166015625"
"2002","Not Employed","lower secondary degree","14174.96","13084.62","4219","7826","10209.5","16801","21307.33","37385.33","13955.5","14394.42","0","122683.34","13308.6669921875","13592"
"2002","Not Employed","no degree/no degree yet","14035.16","13205.7","664","6666.67","9362.4","16526.5","21954","41197.5","13340.67","14729.65","1168","69206.66","14095.599609375","15136.400390625"
"2002","Not Employed","Other degree","12858.84","10716.67","516","5654.07","7767.22","14784","21068","53305.6","11846.64","13871.04","1734.24","110736.66","10886.5","12445"
"2002","Not Employed","secondary school degree","17205.37","15332.23","1599","8430","11469.33","20065","27039.33","52108.67","16451.1","17959.64","0","387826.66","15525","16372.6669921875"
"2003","Employed","college entrance qualification","25744.27","22803.53","4196","12169.67","17145","30781.33","41573","81600","25239.97","26248.57","975","286685","25432.666015625","26361.740234375"
"2003","Employed","lower secondary degree","18913.87","17354.65","3847","10438.8","13596","22303.75","28108.33","50094","18591.46","19236.28","1540","146622","17304","17920.556640625"
"2003","Employed","no degree/no degree yet","16282.89","15388.22","232","8373.6","11255.36","19902.4","24059.6","41286.5","15045.1","17520.68","2450","61009.6","15655.3330078125","18030.666015625"
"2003","Employed","Other degree","17137.14","14740.04","739","8712","11360.67","19389.05","24922.67","62371.33","16056.7","18217.58","2302.67","252016.41","15470.5556640625","16616.80078125"
"2003","Employed","secondary school degree","20372.4","18325","4897","11264","14294.76","23902","30287.14","55402","20034.33","20710.47","2999.23","252016.41","18926.4296875","19482.666015625"
"2003","Not Employed","college entrance qualification","21168.82","18765.43","1251","8548","13298.33","26001","33388.4","66247","20029.54","22308.1","0","403917.34","20196","21692.5"
"2003","Not Employed","lower secondary degree","14629.85","13418.36","4105","7908","10451.33","17179.33","22191.5","41516.67","14377.43","14882.27","0","274111.34","13734","14123.3330078125"
"2003","Not Employed","no degree/no degree yet","15108.99","13287.67","669","6408.67","9726.67","18235","26208","42302.14","14363.38","15854.6","696","79602.4","14913.2001953125","16394"
"2003","Not Employed","Other degree","13047.21","10821.71","512","6116","8108","15616.67","19800","44918.67","11834.57","14259.85","1184.62","144566","11174.7998046875","12444"
"2003","Not Employed","secondary school degree","17440.58","15806.44","1574","8722.22","11540","20430","27387.33","49415.33","16658.98","18222.18","0","403917.34","16077.7783203125","16804"
"2004","Employed","college entrance qualification","26219.45","22932.57","4095","11760","16982.67","30736.11","41210","82093","25250.81","27188.09","600","1364491.38","25252","26144.400390625"
"2004","Employed","lower secondary degree","18536.07","17157","3628","10322","13265.24","21945","27906","47608","18124.36","18947.78","1103","385034","17376.66796875","17873.19921875"
"2004","Employed","no degree/no degree yet","15470.36","14610.77","206","7342.8","10213.04","19719","24886.67","42915.5","14032.07","16908.65","2430","70917.5","15101.5390625","17616.80078125"
"2004","Employed","Other degree","17038.09","15038.33","684","8808","11515","19901.94","26137.33","55864.67","16163.88","17912.3","1500","151605.33","15436.6669921875","16796.80078125"
"2004","Employed","secondary school degree","20152.94","18328.64","4696","11445","14454.33","23331.6","29951.33","55815.6","19818.12","20487.76","934","258140","18927.19921875","19389.130859375"
"2004","Not Employed","college entrance qualification","20883.12","18460.54","1297","8427.5","12890.67","25716.67","33452.5","76217.34","19925.92","21840.32","70","347141.34","20120","21546"
"2004","Not Employed","lower secondary degree","14566.06","13631.1","3968","7905.5","10565","17222","21871.5","36306","14339.36","14792.76","0","143250","13856","14281"
"2004","Not Employed","no degree/no degree yet","15620.26","14049.1","705","7738","10443","18456.5","24407.33","42520.3","14842.56","16397.96","1421.54","114816","14852.400390625","16169.599609375"
"2004","Not Employed","Other degree","14749.95","11144.54","516","6422.5","8574.67","15155.83","19181","42321.5","9557.29","19942.61","0","1364491.38","10873.79296875","11909"
"2004","Not Employed","secondary school degree","17318.63","15795.28","1609","8061","11371","21308","27549.33","46393.33","16665.63","17971.63","1","347141.34","16048","16898"
"2005","Employed","college entrance qualification","26557.42","23326.58","3961","12060.67","16982.86","31815.2","41537.78","80094","25537.66","27577.18","1200","1659708","25836.19140625","26682.857421875"
"2005","Employed","lower secondary degree","18858.63","17553.32","3326","10206.5","13713.33","22186","28349.33","49085.33","18411.52","19305.74","1130","383349.34","17889.333984375","18324.666015625"
"2005","Employed","no degree/no degree yet","16211.5","15090.61","197","7025.33","9210.8","19986.4","26804","46239.6","14729.96","17693.04","3390","63026.79","16136.7998046875","19430"
"2005","Employed","Other degree","17297.08","15361.4","648","9258.4","11560.5","20048.89","26237.33","69200","16425.63","18168.53","1530","90396.12","16105","17302.609375"
"2005","Employed","secondary school degree","20510.77","18608.11","4508","10923.33","14563.04","24003.33","31118.67","56432","20172.3","20849.24","2970.67","189426","19179.333984375","19710.556640625"
"2005","Not Employed","college entrance qualification","21676.74","19284.21","1247","8768","13484.67","26982","34995.33","62528","20417.93","22935.55","153","466162","20184.34765625","21998"
"2005","Not Employed","lower secondary degree","14793.95","13760.72","3802","8416.5","10823","17712","22271","34206","14576.41","15011.49","0","68200","13953.3330078125","14343.5"
"2005","Not Employed","no degree/no degree yet","14997.59","13259.34","711","7354","9473.04","18205","24595.67","43642.5","14145.75","15849.43","666.67","145301.5","14424.482421875","15647.1435546875"
"2005","Not Employed","Other degree","15519.83","11036.22","487","6668","8400","14904","20390.67","42063.48","8832.09","22207.57","0","1659708","11063.8896484375","12284"
"2005","Not Employed","secondary school degree","18019.63","16113.75","1533","8503","11874.5","21532.67","29532","56291.33","17210.47","18828.79","0","466162","16348.6669921875","17156.80078125"
"2006","Employed","college entrance qualification","27672.34","23851.43","4203","11979","17226","32763","45120","102742.66","26961.37","28383.31","624","587142.69","25864.287109375","26754"
"2006","Employed","lower secondary degree","19296.54","17103.16","3448","10291","13280.5","22456","28439.33","56894","18771.89","19821.19","1198","457736","17462.666015625","18114.4453125"
"2006","Employed","no degree/no degree yet","15802.29","14694.56","161","8114.64","9577.4","19145.56","24875","46706.5","14125.81","17478.77","1500","74710.36","15212","18218"
"2006","Employed","Other degree","17931.93","15650.38","655","9110","11870","20671.33","28064","60250.67","17005.71","18858.15","3602","139258.41","15881.7392578125","17112.609375"
"2006","Employed","secondary school degree","21153.04","18784.52","4727","10909.6","14580.5","24663","31967.22","63338","20673.99","21632.09","2557.78","593626","19338","19908.666015625"
"2006","Not Employed","college entrance qualification","22384.55","19388.07","1429","8877.5","13668","27407.5","37637.33","86208.5","21412.05","23357.05","0","228044.5","20160","21624.666015625"
"2006","Not Employed","lower secondary degree","14794.2","13724","4223","8004.67","10586.67","17596","22560","37215.33","14559.58","15028.82","0","175299","14000","14389.3330078125"
"2006","Not Employed","no degree/no degree yet","15595","13692.3","739","7056","9166","19349.57","25004","48601.05","14667.61","16522.39","2663.33","124819.5","15204","16767.08203125"
"2006","Not Employed","Other degree","13550.83","10808.43","549","6768","8628","14969","19384.67","42918.1","11370.39","15731.27","0","587142.69","10942","12417.5"
"2006","Not Employed","secondary school degree","17672.23","16013.9","1793","7968","11617.6","21410","28948","50077","16986.68","18357.78","0","436398","16348","17128.666015625"
"2007","Employed","college entrance qualification","27833.92","24227.33","4049","12425.56","17722","32824","45342","89022","27158.25","28509.59","644","613426","25940.666015625","26890.666015625"
"2007","Employed","lower secondary degree","19519.05","17777.57","3117","10017.6","13770.57","22741.33","29140","55440","19085.26","19952.84","1953","250142.67","17837","18381.333984375"
"2007","Employed","no degree/no degree yet","16080.99","15331.76","133","7934","11512.33","18699.6","23140.33","41900.5","13842.35","18319.63","2112","124519.6","14973.478515625","17573"
"2007","Employed","Other degree","18538.85","15767.69","601","9471.11","12175.22","20852","28831.33","64301.33","17215.08","19862.62","3113","276086.66","16034","17649.39453125"
"2007","Employed","secondary school degree","21230.01","18878.16","4399","11633","14902.17","24899.33","31970","60833.81","20833.46","21626.56","3059.44","276086.66","19260.666015625","20093.333984375"
"2007","Not Employed","college entrance qualification","22323.51","19241.1","1403","8196","13030","27750","37708.67","67880.66","21084.88","23562.14","0","362992","20957.333984375","22110"
"2007","Not Employed","lower secondary degree","15285.08","14107.46","3872","8292","10960.67","18168.67","23464","37034.67","15035.39","15534.77","200","129628.66","14340","14651"
"2007","Not Employed","no degree/no degree yet","15380.7","13474.84","716","6565.33","9808.71","18386","24197.33","48206.32","14511.81","16249.59","4","124519.6","15228.2607421875","17058.9296875"
"2007","Not Employed","Other degree","13488.8","11822.86","477","6934.67","8779.33","15752","20864.67","45907","12661.01","14316.59","81","72752.66","11698.6669921875","12873.5"
"2007","Not Employed","secondary school degree","18128.24","15787.5","1708","8473.85","11774","21642.67","29423.33","55440","17399.45","18857.03","28","362992","16341","17183.19921875"
"2008","Employed","college entrance qualification","28948.32","24988","3801","12489.33","18004","34155.33","45618","95184","28055.5","29841.14","664","886350.69","26297","27331.599609375"
"2008","Employed","lower secondary degree","20050.14","18405.2","2920","11039","14082.17","22941.33","29711.33","62793.2","19543.52","20556.76","675.33","316196.41","18335.19921875","19073.478515625"
"2008","Employed","no degree/no degree yet","15801.69","14260.64","141","8582","11280.67","18376.67","24052","42397","14309.91","17293.47","2415","49413.5","15662.7998046875","18290"
"2008","Employed","Other degree","18294.43","16344.64","533","8761.43","12223.2","20772.4","27319.33","72759.34","17220.43","19368.43","3420.67","121046.67","17014","18001.599609375"
"2008","Employed","secondary school degree","21811.26","19744.03","4201","11870.36","15261.3","25350","33536.19","61924.45","21450.42","22172.1","590","148858","19901.66796875","20503"
"2008","Not Employed","college entrance qualification","22307.12","19472","1353","8123","13237.5","27652.86","37394","70729.34","21056.98","23557.26","170","346442","21331.333984375","22955.71484375"
"2008","Not Employed","lower secondary degree","15630.97","14282.86","3605","8410","10939.33","18425.33","23960.67","44248.67","15358.79","15903.15","40","116089.6","14372.6669921875","14773.3330078125"
"2008","Not Employed","no degree/no degree yet","16379.85","14346.35","611","7620","10084","19755.33","27074.8","48647.86","15413.77","17345.93","1848","161348.5","15400.400390625","17156.95703125"
"2008","Not Employed","Other degree","15252.33","11458.8","418","7572","8697","15391","20750","41880","11068.98","19435.68","2959","886350.69","11231.5","12861.5"
"2008","Not Employed","secondary school degree","18474.37","16115.13","1598","8464.62","11823.93","22065","29952","56151.33","17724.61","19224.13","0","346442","16689","17647.333984375"
"2009","Employed","college entrance qualification","29021.16","25348.69","3644","13524.67","18482.22","33279.33","45413","98852.5","28238.21","29804.11","360","624596","26796.111328125","27663.333984375"
"2009","Employed","lower secondary degree","20496.36","18242.91","2676","11042.57","14362.8","23648","29616.67","59202","19938.26","21054.46","3118","452544.66","18434.5","19248"
"2009","Employed","no degree/no degree yet","16254.39","14591.56","131","7994.62","10332.78","19402","25478","42602.8","13894.58","18614.2","3130","138905","14614.6669921875","18184.763671875"
"2009","Employed","Other degree","19168.79","16540.34","464","10181.33","12880.48","21046","29687.33","77294.45","18021.18","20316.4","4396","124830.5","17078.666015625","18644.5"
"2009","Employed","secondary school degree","22253.65","20311.37","3997","12195","15276.67","26458","33694.67","61064","21820.7","22686.6","1933.33","375331.34","20388","21067.5"
"2009","Not Employed","college entrance qualification","23031.7","20049.03","1267","8347.69","14272.5","28408","39077.33","74794","21995.01","24068.39","50","251952.67","21628.666015625","23288.400390625"
"2009","Not Employed","lower secondary degree","15362.87","14158.56","3316","8326","10836.67","18262.67","23631.33","40038","15104.26","15621.48","0","76327.34","14341.3330078125","14734"
"2009","Not Employed","no degree/no degree yet","17000.69","14835.43","553","7871.74","10768","20009","28720.71","54260.5","15929.03","18072.35","2869.6","138615.5","15859.5","17509.19921875"
"2009","Not Employed","Other degree","13431.65","11461.27","348","7051","8696","15276","21204.67","47306.67","12364.46","14498.84","3106.67","73714","11155.3330078125","13383.2001953125"
"2009","Not Employed","secondary school degree","18273.72","16112.28","1457","8600.67","11812.22","22322","28397.6","54584.45","17631.21","18916.23","1282","139299.33","16747","17669.525390625"
"2010","Employed","college entrance qualification","29274.03","25731.07","5201","13501","18817.33","34337.33","45954","89271.67","28729.19","29818.87","1737","664511","24900.666015625","25697"
"2010","Employed","lower secondary degree","20625","18996.32","3394","11318","14408","24318.57","31264","56642","20279.74","20970.26","540","209221","16897.333984375","17534.666015625"
"2010","Employed","no degree/no degree yet","17313","15935.45","221","9754.76","12040","21267.5","28575.33","35484.64","16327.08","18298.92","3508.67","45162.8","13022.857421875","15232.173828125"
"2010","Employed","Other degree","19800.8","17420.19","925","9846.67","12696.15","22367.33","30937.62","81702.66","19050.21","20551.39","1646.19","110498.89","14211.111328125","15245.5556640625"
"2010","Employed","secondary school degree","22411.98","20698.21","5518","11784","15707","26885","33598","58407","22093.89","22730.07","2018","204614","18817.333984375","19310.666015625"
"2010","Not Employed","college entrance qualification","23295.14","20227.09","1618","8739.5","14192.67","29204","38250","80744","22449.07","24141.21","0","280380.66","20250","21720"
"2010","Not Employed","lower secondary degree","15423.76","14238.53","3525","8337","10932.31","18574.67","23674","36776","15174.17","15673.35","0","127866","13802.6669921875","14222"
"2010","Not Employed","no degree/no degree yet","16880.07","14644.82","853","7793.5","10438","20107.2","28790.4","58356.5","16135.9","17624.24","0","105822.34","13102","14560.6669921875"
"2010","Not Employed","Other degree","13701.26","11121.18","666","7045","8473.67","15316.67","21596","62058.57","12945.65","14456.87","0","88868.58","10687.0830078125","11554.2861328125"
"2010","Not Employed","secondary school degree","18744.08","16835.35","1988","8683","12520.4","22582.67","29941.33","55014","18270.73","19217.43","1268.89","105822.34","15181.666015625","16073.810546875"
"2011","Employed","college entrance qualification","29551.18","25874.03","6042","13634.8","19202.67","35273","47031.91","90093.34","29052.95","30049.41","480","483833.34","24995","25701"
"2011","Employed","lower secondary degree","20887.22","19343.94","3915","11145","14580.8","24477.5","31229.33","57314","20556.71","21217.73","1101","183608.67","17359","17906"
"2011","Employed","no degree/no degree yet","18383.83","17209.68","275","8969","12246","22053.5","28031.33","39743.2","17422.49","19345.17","4621.5","54233.08","14178","16017"
"2011","Employed","Other degree","20612.9","17746.88","1108","10503.2","13474.58","23849.45","31549.33","83545.34","19877.76","21348.04","657.33","164936","15287","16372"
"2011","Employed","secondary school degree","22930.79","20824.84","6409","12124","15917","26926","34789.33","63613","22616.73","23244.85","2115.38","483833.34","19201.5","19645"
"2011","Not Employed","college entrance qualification","23271","20266.82","1932","8534","14156","28861.33","39033.5","79674","22443.32","24098.68","0","317092","20625.71484375","21896"
"2011","Not Employed","lower secondary degree","16096.58","14489.33","4327","8800","11377","19117.33","24696","41297","15842.15","16351.01","0","170381.33","14191","14663"
"2011","Not Employed","no degree/no degree yet","17924.3","15697.45","1053","7908","11120","22049","28718.8","59319.6","17229.48","18619.12","0","117150","14492.3251953125","15667.3330078125"
"2011","Not Employed","Other degree","14995.62","12422.83","779","7064.67","9119.5","17532.67","24823.33","51574.67","14202.82","15788.42","96","164936","11948.572265625","12794"
"2011","Not Employed","secondary school degree","19095.5","17254.15","2330","9152.5","12458.85","22957","29881.43","61840","18623.86","19567.14","55.33","183608.67","15996.6669921875","16824.76171875"
"2012","Employed","college entrance qualification","30905.05","26733.07","5996","13636","19677.27","35446","49118.5","90939.34","30159.29","31650.81","938","999041.31","25440.001953125","26186.666015625"
"2012","Employed","lower secondary degree","20625.72","19226.8","3802","11461","14761.33","24702.17","30947.5","52242","20322.03","20929.41","2390","161070","17196.666015625","17822.857421875"
"2012","Employed","no degree/no degree yet","18684.37","15201.62","293","9329.33","12125.33","21770","31451.6","52195.71","17457.86","19910.88","3313.33","97004","13783.4208984375","15457.599609375"
"2012","Employed","Other degree","21068.95","17795.33","1134","10453.5","13766","23502.86","33499","94374.66","20378.64","21759.26","2661","128053.89","15588.8466796875","16594.5"
"2012","Employed","secondary school degree","23325.15","20993.64","6228","12394","16159.5","27746.67","35744.67","66044","23011.13","23639.17","240","204246.67","19218","19693"
"2012","Not Employed","college entrance qualification","23968.37","21111.35","1854","9785.38","14676.67","29549","40532","77203","23192.55","24744.19","0","241969.67","20898","22048.572265625"
"2012","Not Employed","lower secondary degree","16116.34","14950.67","4186","8996.67","11700.67","18887","24102.67","44076","15877.6","16355.08","0","112685.34","14552.916015625","15061"
"2012","Not Employed","no degree/no degree yet","18496.54","15875.8","1049","8183.33","11020","20870.5","28398.67","80866","17577.68","19415.4","69.33","241969.67","14585.3330078125","15626"
"2012","Not Employed","Other degree","15393.84","13408.99","729","7485.33","9655","17202","24802","62308.67","14422.88","16364.8","1200","241969.67","12358.095703125","13307"
"2012","Not Employed","secondary school degree","18590.72","16755.81","2306","8996.67","12352","22694.67","28833.33","55252.67","18124.76","19056.68","0","180480.67","15716","16573.33203125"
"2013","Employed","college entrance qualification","31782.09","27654.59","5774","14244.62","20028.67","37579","50989.33","95299.2","31133.8","32430.38","493","737262","25859.333984375","26671.111328125"
"2013","Employed","lower secondary degree","21518.71","19613.55","3488","11968.75","15240.67","25644","32703.5","54460","21192.45","21844.97","2486.67","164438","17974","18567.14453125"
"2013","Employed","no degree/no degree yet","19718.57","15578.93","279","8045","12065","23731.2","32211.5","86716","18414.44","21022.7","4006.15","95299.2","13866.666015625","15895"
"2013","Employed","Other degree","22739.8","18721.97","1001","10974.5","13898.26","25402.67","35625.22","83698","21999.03","23480.57","4865.56","154216.78","16056.5224609375","17091.333984375"
"2013","Employed","secondary school degree","23794.85","21608","5861","13174","16694","28073.5","36651.33","62953.33","23472.16","24117.54","900","350802","19762","20182.857421875"
"2013","Not Employed","college entrance qualification","24422.27","21531.95","2338","10029.33","15391","29877.33","40996","74524","23740.62","25103.92","0","226003.33","20501","21640.302734375"
"2013","Not Employed","lower secondary degree","16526.3","15413.33","4350","9057","11952.67","19459.33","25198.67","42230","16298.18","16754.42","0","140354","14932","15356"
"2013","Not Employed","no degree/no degree yet","17771.56","15144.19","1499","7808.5","10338.29","21148.8","28209.57","77183","17172.64","18370.48","1800","225682.33","13604.400390625","14471"
"2013","Not Employed","Other degree","16802.68","14227.01","3149","7753.33","10252.5","19201.25","27924","57952","16404.5","17200.86","0","226003.33","14150.4765625","14658.5712890625"
"2013","Not Employed","secondary school degree","19157.82","17447.74","2707","9173.33","12726","23331.67","30492.67","54895","18752.34","19563.3","0","173399.33","16498.666015625","17182.77734375"
"2014","Employed","college entrance qualification","31701.17","27474.7","5729","14083.33","20079","37194.67","49570","96491.34","31030.41","32371.93","507","863947.31","26142","26976"
"2014","Employed","lower secondary degree","21652.93","20046.05","3383","11577.33","15273","25930","32862.67","55856.67","21313.83","21992.03","1566.67","140194.67","18212","18826"
"2014","Employed","no degree/no degree yet","17312.5","13979.54","350","9035","11030","21344","30200","60230.67","16312.25","18312.75","3358.67","106783.34","12938.400390625","14704"
"2014","Employed","Other degree","21492.56","17682.5","2231","11066.07","13426.67","23432","34868","102136","20927.65","22057.47","3214","215030","16361.2490234375","17062.5"
"2014","Employed","secondary school degree","24325.98","22087.62","5510","12796.06","16594","28943","36934.67","65702","23974.27","24677.69","3000","347168","20391.78515625","21015.21875"
"2014","Not Employed","college entrance qualification","25051.21","21282.66","1736","9713","15638","31097","42303","69944","24043.48","26058.94","0","431294.66","21246","22704"
"2014","Not Employed","lower secondary degree","16693.22","15804","3607","9196.52","12082","19707.33","24738","42857.33","16436.16","16950.28","0","140194.67","15244","15898.572265625"
"2014","Not Employed","no degree/no degree yet","18605.07","15479.33","1096","7940.78","11103.16","21136.75","31990.44","80237.5","17741.03","19469.11","1333.33","362987","14170","15108.7177734375"
"2014","Not Employed","Other degree","15342.09","13240.21","1080","7544.67","9693","17616","26328","55214","14841.66","15842.52","0","65801.3","11855.6669921875","12922.3818359375"
"2014","Not Employed","secondary school degree","19802.87","17798.72","2124","9704","13324","24378","30407.62","58380.67","19303.54","20302.2","0","202759.33","16885.19921875","17632"
"2015","Employed","college entrance qualification","31705.93","28293.2","5480","14602","20496.5","37754.67","50921.07","95035.34","31093.03","32318.83","285","702467","26353.33203125","27317.62109375"
"2015","Employed","lower secondary degree","21923.43","20213.8","3073","11916","15533.5","26499.57","33585.33","53323","21583.68","22263.18","2341.33","164206","18616.5","19339.130859375"
"2015","Employed","no degree/no degree yet","17339.01","14998.05","293","8071","10849.5","21943.33","30827.2","50921.07","16394.34","18283.68","4500","54812","14022.22265625","15690.5"
"2015","Employed","Other degree","20890.74","17832.67","1944","10735.67","13902.8","24493.33","34939","61375.5","20364.48","21417","2255.33","211597.33","17030.666015625","17769.19921875"
"2015","Employed","secondary school degree","24881.91","22476.83","5251","13079","17371","29635.33","37942.67","67232","24565.39","25198.43","569","181056.5","21112.572265625","21725"
"2015","Not Employed","college entrance qualification","25836.82","22663.43","1765","10557.33","16385","32594","43927","68068.4","25064.69","26608.95","0","295580.66","22156.111328125","23613"
"2015","Not Employed","lower secondary degree","17001.67","16021.71","3402","9277.33","12479.2","20496.5","25359.33","42785","16736.62","17266.72","14","142028.67","15580.4765625","16112.5"
"2015","Not Employed","no degree/no degree yet","16904.66","14722.79","1087","8051.43","10432","21426","29958","47074","16310.79","17498.53","0","142028.67","13406.4521484375","14573.333984375"
"2015","Not Employed","Other degree","15973.37","13780.89","2184","7508","9752","19006.67","27528.67","56668","15560.11","16386.63","0","106409.05","13091","13812.6318359375"
"2015","Not Employed","secondary school degree","19980.73","17755.33","2050","9639","12923","23896","31262","59936.5","19495.95","20465.51","14","181056.5","17028","17872.666015625"
"2016","Employed","college entrance qualification","32539.45","28327.81","5255","14622.86","20836.4","37807.33","51086.67","104102.5","31776.45","33302.45","839","1061920","27248.333984375","28123.333984375"
"2016","Employed","lower secondary degree","22536.01","20632.58","2859","12008.67","15973.2","26863.33","33838.67","57570","22127.65","22944.37","1200","183993","19002.666015625","19724"
"2016","Employed","no degree/no degree yet","19112.85","15474.53","312","9401.33","12015","23700","35494","53494.67","18181.28","20044.42","4600","61620.36","13965.3330078125","15912"
"2016","Employed","Other degree","22093.06","19409.17","2319","11140","14294.44","26467.33","35926.67","60194.67","21577.03","22609.09","2302","228543.59","17398.611328125","18319.333984375"
"2016","Employed","secondary school degree","25495.98","23235","4811","13427.39","17989","30268.8","38738","68378.66","25113.9","25878.06","2278.67","258900.67","21506.111328125","22138.095703125"
"2016","Not Employed","college entrance qualification","26590.18","23419.33","1579","9960","16100","33199.33","43744.67","90842","25642.71","27537.65","0","228543.59","23103","24744.666015625"
"2016","Not Employed","lower secondary degree","17309.27","16228.32","3062","9328","12377.33","20952.67","26032.67","41736","17029.64","17588.9","0","136000","15901.2490234375","16546"
"2016","Not Employed","no degree/no degree yet","18115.68","16472.56","904","8260.36","11250.43","22226.5","29829.6","52443","17344.9","18886.46","0","164679.33","15292.5712890625","16398.666015625"
"2016","Not Employed","Other degree","15984.49","13558.99","1004","7506.67","10104","19098","26467.33","53336","15434.5","16534.48","0","98836","12054","12900.4765625"
"2016","Not Employed","secondary school degree","20115.43","18138.83","1926","9712","13648","24679.33","31564.67","56214","19616.91","20613.95","1918","141885.33","17344.4453125","18502"
"2017","Employed","college entrance qualification","33136.09","28712","6191","15220","21160","38400.67","52034","112388.58","32476.01","33796.17","575","694486","27993.333984375","28630.953125"
"2017","Employed","lower secondary degree","23174.1","21150.57","3115","12130","16100.67","27825.5","35175","61354","22767.6","23580.6","1220","199174.67","19882","20569.333984375"
"2017","Employed","no degree/no degree yet","18131.06","15844.67","388","8688","11618","21843.33","30989","69836","17280.38","18981.74","180","71104.35","14221.4296875","15984.3486328125"
"2017","Employed","Other degree","23331.28","19698.37","2330","11305","15191.33","27260","38449.5","71661.34","22685.99","23976.57","924","292737.78","17661.90625","18470.953125"
"2017","Employed","secondary school degree","26271.24","23954.47","5596","13900.71","18110","30847.33","39963.33","68714.66","25905.25","26637.23","1736.25","302321.5","22456","23198"
"2017","Not Employed","college entrance qualification","26750.13","24210.95","1772","9888","16400","33014","44306","84928.66","25814.44","27685.82","0","403821.34","23632.80078125","25109.333984375"
"2017","Not Employed","lower secondary degree","18127.28","17120.44","3044","9638.67","12900","21769","26934","49621.33","17823.5","18431.06","0","146772.67","16789","17336"
"2017","Not Employed","no degree/no degree yet","17923.27","16299.81","1739","7322","10128","22915.6","30454","54020.5","17409.27","18437.27","0","140543.89","11000","11816.25"
"2017","Not Employed","Other degree","16035.86","13819.11","2014","7164.78","9632.4","18193","28135","54450.41","15520.64","16551.08","0","403821.34","9538.333984375","10042.6669921875"
"2017","Not Employed","secondary school degree","21293.88","19137.83","2098","10164","14268","25801.33","34268.67","60097.33","20813.18","21774.58","0","129898","18050.666015625","18967.333984375"
"2018","Employed","college entrance qualification","34049.16","29321.11","5986","15375.22","21821.91","38908","53732.67","102223.34","33367.03","34731.29","650","755578","27880.80078125","28691.333984375"
"2018","Employed","lower secondary degree","23615.67","21827.47","2887","12317","17043","28128.67","34856.67","62439.33","23124.17","24107.17","1610","513082.66","20187.826171875","20702.333984375"
"2018","Employed","no degree/no degree yet","19160.29","16391.31","469","9799.31","12105.38","22377.22","30172","91338.7","18362.03","19958.55","1030","91338.7","12779.5","14294.2861328125"
"2018","Employed","Other degree","23635.32","20383.2","2361","11532.78","15212.38","27050","38940.95","84944.66","23005.92","24264.72","318.46","303295.56","17489.525390625","18304"
"2018","Employed","secondary school degree","26434.58","24279.88","5324","13978.57","18880.5","31255.33","39992.8","67282","26038.22","26830.94","298","384482.66","22893.19921875","23416.19140625"
"2018","Not Employed","college entrance qualification","27287.97","24319.6","1723","10915","17472.67","33647.33","43804","78078","26255.15","28320.79","0","402495.34","23714.80078125","25300.91015625"
"2018","Not Employed","lower secondary degree","18353.5","17525.02","2927","10020.67","13200.5","21954","27666","43393.33","18068.26","18638.74","0","116940","17125","17614"
