"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Bremen","1-pers.-HH","15309.56","15065.54","43","6285","9637","19229","24473","33055","13109.56","17509.56","1182","33055","14336","18031"
"2001","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Bremen","Couple + C. LE 16","25171.54","18090.5","32","12829.44","13701.5","21109","89866.5","89866.5","18477.07","31866.01","8175.77","89866.5","13701.5","20457.77734375"
"2001","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Bremen","Single parent","","","","","","","","","","","","","",""
"2001","Hamburg","(Married) couple without C.","25298.38","24070","83","11885.33","13872.67","29925.33","35326.67","109053.34","21722.43","28874.33","5448","109053.34","20592","25322.666015625"
"2001","Hamburg","1-pers.-HH","15764.31","12887.23","89","5881","10572","20285","31324","43171","13930.43","17598.19","91","43171","12535","17006"
"2001","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Hamburg","Couple + C. LE 16","22803.24","19364.13","56","12059.44","14462.38","28336.25","30793.33","69466.2","19568.88","26037.6","9583.81","69466.2","16682.5","20754.287109375"
"2001","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Hamburg","Single parent","","","","","","","","","","","","","",""
"2001","Hesse","(Married) couple without C.","22265.08","19260.03","485","9764","14150","26285.33","38812.67","70626.66","21201.89","23328.27","3644","78648","17942.666015625","20612.666015625"
"2001","Hesse","1-pers.-HH","17031.78","14452.59","189","7085","9817","20323","27742","66198","15394.9","18668.66","0","77946","13744","16135"
"2001","Hesse","Couple + C. GT 16 ","22364.99","18861.37","247","12354","14935","26272","36305","65223.5","21241.78","23488.2","5806.5","65223.5","17465.5","19614"
"2001","Hesse","Couple + C. LE 16","18572.09","15506.96","363","9723.89","12539.62","20732.78","32410","72886.11","17522.58","19621.6","2147.5","75120","14605.2177734375","16331.111328125"
"2001","Hesse","Couple + C. LE and GT 16","16586.02","15548.8","85","10340.56","11694.29","18721.2","27780.33","33832.18","15215.36","17956.68","10040.71","33832.18","12622.5","16403.21484375"
"2001","Hesse","Single parent","12931.88","12301.11","69","5820","8820","16104.45","20410","23620","11690.05","14173.71","3356","23620","11345.599609375","13629.5"
"2001","Lower Saxony","(Married) couple without C.","20296.06","17714","597","9883.33","13186.67","24057.33","31539.33","68579.34","19224.95","21367.17","4204","174416","17682.666015625","19643.333984375"
"2001","Lower Saxony","1-pers.-HH","16132","14429.21","206","6802","9883","19678","23891","91087","14706.55","17557.45","2045","92980","13494","15975"
"2001","Lower Saxony","Couple + C. GT 16 ","20291.47","17908","283","11789.6","15240.5","21739.5","31599.5","75505","18468.51","22114.43","5791","146777.5","17761","19787.599609375"
"2001","Lower Saxony","Couple + C. LE 16","16872.6","16298.75","449","10291.67","12522.22","20184.45","23940.48","38129.05","16286.12","17459.08","3052.17","46137.62","15286.19140625","16632.5"
"2001","Lower Saxony","Couple + C. LE and GT 16","14651.08","13231.2","150","7860.73","9892.97","16396.56","21080.71","50943.48","13499.54","15802.62","7004.35","50943.48","11941.7392578125","14120.435546875"
"2001","Lower Saxony","Single parent","15536.29","13990.04","81","7544.64","9952.67","16914","33263.5","41564","13702.99","17369.59","3067.5","41564","11067","14353.3330078125"
"2001","Mecklenburg-Western Pomerania","(Married) couple without C.","17502.73","14746","165","9991.33","12693.33","20142","31413.33","38013.33","16395.85","18609.61","2137.33","38013.33","14273.3330078125","16911.333984375"
"2001","Mecklenburg-Western Pomerania","1-pers.-HH","12073.45","11463.88","92","7217","9593","12919","16544","38043","10776.33","13370.57","0","45953","10654","12039"
"2001","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","18723.93","15790.5","69","12892.4","13701","22757.5","26474.5","33229.67","17119.56","20328.3","10023.5","33229.67","15741.599609375","21488"
"2001","Mecklenburg-Western Pomerania","Couple + C. LE 16","15120.46","13892.9","100","10400.38","12411.11","16575.56","20086.09","35723.81","14088.53","16152.39","5901","35723.81","13250.953125","15498.333984375"
"2001","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","14419.09","12602","47","7240","11206.79","15349.13","25718.4","29252","12704.22","16133.96","7240","29252","12440.400390625","14338"
"2001","Mecklenburg-Western Pomerania","Single parent","12106.62","13001.53","35","6047.22","8683.91","15457.33","15545.5","21931.33","10531.56","13681.68","5410","21931.33","9386.6669921875","13505.3330078125"
"2001","North Rhine-Westphalia","(Married) couple without C.","20740.78","18541.2","1522","9879.33","13644.67","25427.33","32840","54536","20170.47","21311.09","829.33","183460","18114","19216.666015625"
"2001","North Rhine-Westphalia","1-pers.-HH","16622.97","15102.21","626","7113","10547","20719","27063","49352","15920.55","17325.39","0","80403","14477","15841"
"2001","North Rhine-Westphalia","Couple + C. GT 16 ","19794.8","17584","732","10924.5","13952","23007.2","31983.5","51168","19114.31","20475.29","5190.4","68468.5","16905.5","18424"
"2001","North Rhine-Westphalia","Couple + C. LE 16","17457.03","16177.22","1058","10142.17","12340.43","20765.24","25699.62","45201.11","16991.67","17922.39","4254.76","67221.2","15008.333984375","16110"
"2001","North Rhine-Westphalia","Couple + C. LE and GT 16","15120.3","14604.8","361","9198.7","12468.7","16899.29","21004.29","37490","14547.11","15693.49","4690.65","49435.65","14291.5390625","14629.6435546875"
"2001","North Rhine-Westphalia","Single parent","13819.62","11791.76","201","5998","9266","17726.92","22592.67","36226.16","12763.33","14875.91","1918.89","42616.67","11786","14430.6669921875"
"2001","Rhineland-Palatinate,Saarland","(Married) couple without C.","18620.44","18179.33","390","8960.67","13255.33","22317.33","29199.33","41246.67","17818.36","19422.52","3545.33","43818","16942","19465.333984375"
"2001","Rhineland-Palatinate,Saarland","1-pers.-HH","15948.35","14315.91","166","8165","10500","19161","25097","55937","14481.05","17415.65","2648","76377","12970","15718"
"2001","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","18324.96","17695.19","189","12404.4","15204","20283.6","24792.8","40088","17455.01","19194.91","7625.5","40088","17458.400390625","19414.80078125"
"2001","Rhineland-Palatinate,Saarland","Couple + C. LE 16","16824.89","15253.01","355","9687.22","12185.71","19252.86","23201.67","61791.67","15940.05","17709.73","4260.95","74313.34","14482.173828125","15716.6669921875"
"2001","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","14107.95","13593.33","109","7832.57","11677.6","16020.4","21677.2","27630.44","13185.85","15030.05","3851.67","27630.44","12398.7880859375","14877.10546875"
"2001","Rhineland-Palatinate,Saarland","Single parent","12490.47","12250.09","68","4168.33","8048.33","16107.69","19219.23","31318.67","11044.87","13936.07","3157.5","31318.67","11980","15368.6669921875"
"2001","Saxony","(Married) couple without C.","16192.77","14665.2","568","10151.33","12101.33","18544","23220.67","40499.33","15653.06","16732.48","5685.33","55486","14653.3330078125","15659.3330078125"
"2001","Saxony","1-pers.-HH","13321.15","12517.18","203","7712","10083","16273","19158","33204","12586.93","14055.37","3651","36852","11937","13681"
"2001","Saxony","Couple + C. GT 16 ","17200.67","16663.5","277","9966","13368.5","19972.4","24512.4","37544","16490.01","17911.33","7198.5","40479.5","15722.5","17056.5"
"2001","Saxony","Couple + C. LE 16","15262.22","13622.87","302","9620.83","11090.56","16577.83","20038.57","58470.83","14513.64","16010.8","5181.5","58470.83","13272.22265625","14016.7998046875"
"2001","Saxony","Couple + C. LE and GT 16","13661.04","12841.2","176","9847.31","11036.8","15370.4","20548.21","25799.6","13054.1","14267.98","3644.85","25799.6","12259.599609375","13308.2607421875"
"2001","Saxony","Single parent","12119.46","10970.72","74","7375.33","8412","13767.33","16780","37114.67","10856.85","13382.07","4892.5","37114.67","10058.333984375","12956"
"2001","Saxony-Anhalt","(Married) couple without C.","16187.56","15236","351","10256.67","12693.33","18358","23756","42131.33","15543.92","16831.2","6317.33","54772.67","14564","16078"
"2001","Saxony-Anhalt","1-pers.-HH","12001","11209.55","110","6718","8397","13871","16569","36177","11067.13","12934.87","1338","36177","10845","12595"
"2001","Saxony-Anhalt","Couple + C. GT 16 ","17781.73","16234","239","11845","14321","21363.5","23822.5","37662","17078.28","18485.18","8232","37662","16080","18802"
"2001","Saxony-Anhalt","Couple + C. LE 16","16019.97","15458.4","131","9608.7","11790.77","19748.89","22324.76","30909.58","15012","17027.94","5314.41","43520","13491.111328125","16330.4765625"
"2001","Saxony-Anhalt","Couple + C. LE and GT 16","14678.56","13546.96","93","10758.8","11131.74","17542.8","19685.6","27346.09","13711.01","15646.11","6231.07","27346.09","13538.400390625","15461.599609375"
"2001","Saxony-Anhalt","Single parent","11634.04","11793.75","58","6496.07","8540.77","14649.33","16505.33","23884","10455.98","12812.1","4563.33","23884","8897.5","12149.3330078125"
"2001","Schleswig-Holstein","(Married) couple without C.","22857.31","19818.65","247","11741.33","13682","26370.67","38753.33","56198.67","21367.75","24346.87","2250","83095.34","18429.333984375","21571.333984375"
"2001","Schleswig-Holstein","1-pers.-HH","16341.89","15047.96","98","8458","11791","19195","25878","45704","14272.76","18411.02","741","85085","13815","17136"
"2001","Schleswig-Holstein","Couple + C. GT 16 ","19627.98","17439.27","56","11134.5","15296.5","23312.4","33000","37877.6","17420.34","21835.62","5675.5","37877.6","17185.19921875","22344.5"
"2001","Schleswig-Holstein","Couple + C. LE 16","18082.05","15808.89","149","10634.8","12138.08","22590.56","27447.22","45639.5","16844.66","19319.44","5052.61","45639.5","15808.8896484375","18418.095703125"
"2001","Schleswig-Holstein","Couple + C. LE and GT 16","14187.77","14007.84","55","9400","10183.08","16124.8","22920.8","23613.6","13035.53","15340.01","8863.93","23613.6","12234.3330078125","14768.21484375"
"2001","Schleswig-Holstein","Single parent","13962.12","12813.33","35","9474.62","10141.33","15668.67","22687.33","26363.33","11926.87","15997.37","3585.62","26363.33","10963.158203125","15668.6669921875"
"2001","Thuringia","(Married) couple without C.","14815","14036","296","10246","11952","16968","20402","29562","14225.35","15404.65","6057.33","39397.33","14104.6669921875","15318.6669921875"
"2001","Thuringia","1-pers.-HH","12604.34","11928.67","125","7768","9339","15127","17150","33422","11687.23","13521.45","1559","36650","10796","12708"
"2001","Thuringia","Couple + C. GT 16 ","16458.84","15209.08","220","10904.5","12530","18578","24593","34056","15765.95","17151.73","9263.6","34056","15118.7998046875","16734"
"2001","Thuringia","Couple + C. LE 16","14434.01","14634.37","160","8022.08","11112.78","17080","21602.22","27139.53","13706.24","15161.78","5375.71","27139.53","13873","15809.5244140625"
"2001","Thuringia","Couple + C. LE and GT 16","12052.74","12000.43","80","8773.55","9800.61","13369.57","15136.79","29226.4","11104.28","13001.2","6468.46","29226.4","11108.6962890625","12153.478515625"
"2001","Thuringia","Single parent","11549.62","10569","63","7142.31","8516.5","13513.33","16530.5","23815","10507.02","12592.22","4402.5","23815","10569","12672"
"2002","Baden-W?rttemberg","(Married) couple without C.","21819.58","19255.45","824","10966","14642","26043.33","35136","63462","20757.8","22881.36","4400","128816.66","20960.666015625","23302.666015625"
"2002","Baden-W?rttemberg","1-pers.-HH","18031.64","17065.96","328","7264","11456","22311","29205","49601","15787.18","20276.1","1253","256357","15829","18312"
"2002","Baden-W?rttemberg","Couple + C. GT 16 ","20093.95","18512.59","498","11833.6","14842","23341.6","29854","50307","19205.71","20982.19","4781","90739.5","20248.5","21901.5"
"2002","Baden-W?rttemberg","Couple + C. LE 16","18587.59","16424.29","663","10970","13360","20492.5","26750","52551.25","17593.61","19581.57","920","133560.88","16553.333984375","18045.71484375"
"2002","Baden-W?rttemberg","Couple + C. LE and GT 16","18268.43","15001.3","272","9337.5","12428.4","21596.79","32726.36","59553.21","16882.65","19654.21","4055.71","69206.66","15335.65234375","18616.400390625"
"2002","Baden-W?rttemberg","Single parent","15487.26","14596.1","135","7929.5","11288","19541.33","22298.67","33892.67","13391.19","17583.33","3633.08","130002.66","13952.7998046875","16602"
"2002","Bavaria","(Married) couple without C.","21492.31","18565.97","1021","10649.33","13574.67","25993.33","35972.67","72568","20543.35","22441.27","472","110736.66","20564","21915.333984375"
"2002","Bavaria","1-pers.-HH","17349.61","15286.96","402","6177","9954","21578","29694","52346","15952.54","18746.68","82","152559","14956","16749"
"2002","Bavaria","Couple + C. GT 16 ","24074.01","20209.6","594","12450","15690.86","23589.67","34322.5","130258","22334.18","25813.84","8632","231124.41","20531.5","21797.5"
"2002","Bavaria","Couple + C. LE 16","19179.11","17128.57","707","11291.91","13303.89","20935.71","29127.78","61026","18204.9","20153.32","5087.78","110302.61","17445.556640625","19442.380859375"
"2002","Bavaria","Couple + C. LE and GT 16","18070.52","15581.48","259","11820.36","13058.85","19864.29","27661.6","42696","16927.56","19213.48","9096.52","51872.8","16797.666015625","19864.28515625"
"2002","Bavaria","Single parent","14956.84","12706.4","179","8003","8900.67","18665.38","23562.67","41878.46","13453.22","16460.46","4127","68891.34","13027.3330078125","16428.5"
"2002","Berlin","(Married) couple without C.","23187.04","20918.36","229","12400.67","15564.67","25990","34602","70427.34","20365.42","26008.66","2012.67","170440","20388.666015625","23474.666015625"
"2002","Berlin","1-pers.-HH","17257.2","14768.17","195","7119","9188","21532","28906","56419","15770.99","18743.41","0","83351","13783","16515"
"2002","Berlin","Couple + C. GT 16 ","21295.77","18348.36","135","11393.5","13802.5","24157.5","35524.8","70938","19069.65","23521.89","2322.5","70938","18125","23848.5"
"2002","Berlin","Couple + C. LE 16","16225.39","15308.07","138","8957.08","11660.56","19051","23297","33772.22","14913.55","17537.23","6193.33","48265.24","16922","19620"
"2002","Berlin","Couple + C. LE and GT 16","16629.74","14404","46","4962.16","10338.89","20966.96","31212","40557.83","12550.38","20709.1","4962.16","68943.48","14404","20966.95703125"
"2002","Berlin","Single parent","11701.28","11262.69","65","5911.67","8620","14734.5","16756.67","33769.33","10311.91","13090.65","3828","33769.33","10766.6669921875","12807"
"2002","Brandenburg","(Married) couple without C.","16541.3","14932","348","9562.67","12281.33","20262.67","24770.67","35758","15613.55","17469.05","3840","72285.34","15268.6669921875","17395.333984375"
"2002","Brandenburg","1-pers.-HH","12666.24","11634.92","122","6729","8564","15587","19041","33233","11526.39","13806.09","1168","53065","10191","13097"
"2002","Brandenburg","Couple + C. GT 16 ","18761.8","16441.12","197","12731.33","14648.8","21032","29019.2","53583","17438.71","20084.89","10302","62194","15770.7998046875","19064.5"
"2002","Brandenburg","Couple + C. LE 16","16257.34","15384","154","9236.67","12449.44","18942","22456.11","45241.74","15056.51","17458.17","6424.29","52050","15056.19140625","17242.693359375"
"2002","Brandenburg","Couple + C. LE and GT 16","13892.99","12808.93","63","6243.33","11279.64","16843.46","18657.83","32829.13","12591.29","15194.69","6243.33","32829.13","12999.599609375","14887.2001953125"
"2002","Brandenburg","Single parent","12730.81","12706.1","48","6895","10071.67","15586.67","17752","23222","11452.42","14009.2","3240","23222","10071.6669921875","13800"
"2002","Bremen","(Married) couple without C.","21967.21","18178.47","62","9423.33","13220.67","25080.67","36533.33","70925.34","16169","27765.42","8264.67","119264","15182","25782.666015625"
"2002","Bremen","1-pers.-HH","15653.69","15662.53","38","6029","8845","21466","24146","35261","13139.76","18167.62","2726","35261","13849","20302"
"2002","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Bremen","Single parent","","","","","","","","","","","","","",""
"2002","Hamburg","(Married) couple without C.","23431.56","16380.67","111","9727.33","11535.33","27121.33","42717.33","87870","19454.28","27408.84","6220.67","91164.66","20906.666015625","30086"
"2002","Hamburg","1-pers.-HH","15731.46","13291.78","82","7345","10085","20765","24591","43796","13339.77","18123.15","1400","60778","12733","18330"
"2002","Hamburg","Couple + C. GT 16 ","17957.25","18105.69","33","10923.6","12799.5","21341","24020.5","29555.6","15923.77","19990.73","10923.6","29555.6","20326.5","24020.5"
"2002","Hamburg","Couple + C. LE 16","20403.41","17588.24","64","10833.33","15907.69","23020.56","26120.56","81302.86","16898.27","23908.55","2734.29","81302.86","19402.4140625","22895"
"2002","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Hamburg","Single parent","","","","","","","","","","","","","",""
"2002","Hesse","(Married) couple without C.","22388.62","18522.75","568","9471.33","13708","26370.67","35094.67","87908.66","19719.93","25057.31","3512.67","387826.66","19949.333984375","22992.666015625"
"2002","Hesse","1-pers.-HH","17271.24","14519.64","194","7360","10000","22075","27437","56542","14006.36","20536.12","2700","289608","13983","17554"
"2002","Hesse","Couple + C. GT 16 ","20982.69","17562.5","261","11959","14242","25492.5","34067.6","59253","19459.48","22505.9","9343","101104.5","19717.19921875","24248"
"2002","Hesse","Couple + C. LE 16","19355.42","16363.84","388","10596.19","12646.67","21083.5","31831.67","60019.5","17993.14","20717.7","4940.95","105485.77","17074.23046875","18472.22265625"
"2002","Hesse","Couple + C. LE and GT 16","18169.98","14782.17","114","10402.14","11810.71","22889.2","29932","41890","16506.43","19833.53","7107.33","41890","14868","19357.392578125"
"2002","Hesse","Single parent","13788.87","10625.66","66","6626.09","8612.5","19058.67","25193.33","27460.8","12059.51","15518.23","4351.33","27460.8","10550","16284"
"2002","Lower Saxony","(Married) couple without C.","20654.45","17788.21","635","10264.67","13084","23856","30604","66328","18998.05","22310.85","3863.33","308295.34","19406","21476.666015625"
"2002","Lower Saxony","1-pers.-HH","16380.14","15024.26","220","6356","10026","21324","26416","44012","14855.97","17904.31","1617","106700","13419","16577"
"2002","Lower Saxony","Couple + C. GT 16 ","20475.89","18261.6","322","11769.33","14368","24006.4","32754.8","78346","18690.23","22261.55","4989.5","127834","19540.5","21973.599609375"
"2002","Lower Saxony","Couple + C. LE 16","17284.98","16171.48","436","9692.78","12289.05","20331.43","23849.45","56769.53","16365.22","18204.74","4500","77657.15","16414.4453125","18422"
"2002","Lower Saxony","Couple + C. LE and GT 16","15252.35","13862.9","188","7767.22","9507.6","18447.39","21766","46722","13960.57","16544.13","7410.44","47202.61","14866.7998046875","17021.3046875"
"2002","Lower Saxony","Single parent","13163.91","12612.4","98","6706.92","9676.25","16227","23160.67","31116.67","11579.78","14748.04","307.69","56755.62","10400","13114.5"
"2002","Mecklenburg-Western Pomerania","(Married) couple without C.","17890.77","15604","176","10136.67","12947.33","20060","27551.33","51504","16427.67","19353.87","5340","56804.67","15232.6669921875","17984"
"2002","Mecklenburg-Western Pomerania","1-pers.-HH","12245.54","12186","78","6453","8960","14676","16551","35401","10800.95","13690.13","2000","43785","11470","13245"
"2002","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","18813.36","16116.44","96","11690.5","12821","22505.5","34107.2","56818.5","16674.64","20952.08","6182.4","56818.5","18162.400390625","22505.5"
"2002","Mecklenburg-Western Pomerania","Couple + C. LE 16","14908.26","14600.5","88","9636.79","12455.2","17557.83","18374.29","33369.13","13608.3","16208.22","6877.92","35086.11","13193.8896484375","15131.6669921875"
"2002","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","13427.67","12754.75","33","8132.4","8132.4","16142.61","16817.6","27274.8","11526.38","15328.96","6930","27274.8","12158.6962890625","16142.609375"
"2002","Mecklenburg-Western Pomerania","Single parent","11862.19","10099.64","37","7624.23","8967","14671.33","17753.33","22907.33","10228.65","13495.73","5876","22907.33","9475.5556640625","14671.3330078125"
"2002","North Rhine-Westphalia","(Married) couple without C.","21183.16","18390","1638","9325.33","13078.67","25566","34908","71123.34","20372.51","21993.81","345.33","207151.33","20266.666015625","21898"
"2002","North Rhine-Westphalia","1-pers.-HH","17630.41","16035.38","640","7388","10892","21665","29395","49917","16435.19","18825.63","0","259047","15290","17240"
"2002","North Rhine-Westphalia","Couple + C. GT 16 ","19792.77","16838.8","805","11312.5","13811","22864.5","31546","66416.4","18945.92","20639.62","4775.2","85201","18504","19914.5"
"2002","North Rhine-Westphalia","Couple + C. LE 16","17941.71","15753.35","1050","9959.52","12756.19","21059.45","27562.38","49075.56","17029.01","18854.41","4690","236417.16","16589.56640625","17855.71484375"
"2002","North Rhine-Westphalia","Couple + C. LE and GT 16","16594.72","15060.8","407","9538.57","12145.67","18219.6","25651.6","53305.6","15614.26","17575.18","3636.36","67090.77","15385.3330078125","16703.333984375"
"2002","North Rhine-Westphalia","Single parent","13733.25","11898.5","194","4560","8280","17670","21706.15","48053.85","12549.1","14917.4","1313.85","48053.85","11953.3330078125","16332.6669921875"
"2002","Rhineland-Palatinate,Saarland","(Married) couple without C.","19572.78","18254.67","420","9828","12762","23672","29796.67","50004","18399.6","20745.96","3716.67","105946","18558.666015625","21018"
"2002","Rhineland-Palatinate,Saarland","1-pers.-HH","15015.58","13153.16","171","6796","8904","18778","24397","38880","13233.58","16797.58","1950","92825","12392","15310"
"2002","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","18572.66","17938","190","12197","14376","20474.8","25988","49055.2","17182.74","19962.58","7880.67","52925","18084.80078125","19557.599609375"
"2002","Rhineland-Palatinate,Saarland","Couple + C. LE 16","16705.07","15615.24","324","10500.95","13192.38","18716","23901.67","43515.56","15840.2","17569.94","6069.57","53616.67","15571.923828125","17232.068359375"
"2002","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","14490.13","13296.12","126","9126.07","11138.08","15859.62","22304","31602.17","13362.18","15618.08","3025.33","42864.79","13788.6962890625","15859.6162109375"
"2002","Rhineland-Palatinate,Saarland","Single parent","11766.75","10601.56","75","6947.5","7950.67","15582.31","17900","31707.5","10310.36","13223.14","1917.62","31707.5","10282.6669921875","13646"
"2002","Saxony","(Married) couple without C.","16456.21","14719.59","570","9342","11846","18744","23418.67","49418","15620.82","17291.6","5208.67","72386","14937.3330078125","16260.6669921875"
"2002","Saxony","1-pers.-HH","13518.12","12663.17","203","7054","9644","15941","20748","32639","12593.27","14442.97","0","51494","12010","13738"
"2002","Saxony","Couple + C. GT 16 ","18299.19","17731.73","312","10259","13525.6","21244","27720","33202.5","17525.39","19072.99","7080","41360","16991.5","18598.5"
"2002","Saxony","Couple + C. LE 16","15070.33","14052.55","279","8014.44","10716.67","17194.76","20480.56","56449.63","13989.88","16150.78","5670","56449.63","13431.6669921875","15276.5"
"2002","Saxony","Couple + C. LE and GT 16","13973.99","13499.2","172","9390.67","11340","15523.04","21093.6","25926.09","13268.39","14679.59","6381.52","28648.85","13436.5224609375","14683.21484375"
"2002","Saxony","Single parent","13481.64","12251.33","78","7790","9202.5","17502.67","19836.5","27874","12323.5","14639.78","5258.67","27874","10352.6669921875","14135"
"2002","Saxony-Anhalt","(Married) couple without C.","15753.63","14707.37","336","9827.33","12204","17488.67","23342","30299.33","14986.48","16520.78","6727.33","48166","14724.6669921875","15596"
"2002","Saxony-Anhalt","1-pers.-HH","12134.18","11634.26","125","6183","8706","14404","16813","37693","11214.68","13053.68","140","37693","10126","12341"
"2002","Saxony-Anhalt","Couple + C. GT 16 ","17748.9","17225.5","235","11001.6","13535.5","20467.6","24104","34710.8","16899.58","18598.22","7444.8","38187.5","17382.5","19546"
"2002","Saxony-Anhalt","Couple + C. LE 16","16048.7","14756.22","133","9543.33","11380.38","19778.5","22121.67","36895.55","14355.13","17742.27","6300","74892.86","14004.34765625","15886.6669921875"
"2002","Saxony-Anhalt","Couple + C. LE and GT 16","13971.69","12775.6","76","5863.33","10623.2","17693.48","21310","31478.8","12435.79","15507.59","5135.71","31478.8","12775.599609375","17693.478515625"
"2002","Saxony-Anhalt","Single parent","11464.81","9359.99","51","6500","8127.33","16360","19889","21211.33","10009.39","12920.23","4754.62","26357.78","8736.0712890625","11316"
"2002","Schleswig-Holstein","(Married) couple without C.","23699.66","18714","263","11002","14386","26254","40944.67","75927.34","21114.43","26284.89","5603.33","147139.33","20386","24938.666015625"
"2002","Schleswig-Holstein","1-pers.-HH","16859.69","15129.12","103","9444","12380","19917","25675","43356","14910.9","18808.48","3715","83390","14146","17163"
"2002","Schleswig-Holstein","Couple + C. GT 16 ","20609.85","17584.5","98","12556","13679.5","22009.6","39468.5","47175.5","18323.12","22896.58","3805","55933.2","19097.599609375","22009.599609375"
"2002","Schleswig-Holstein","Couple + C. LE 16","17992.42","15197.62","148","9402.69","11159.05","20034.29","33140","57978.89","15603.55","20381.29","3761.11","106246","15288.3330078125","18746.521484375"
"2002","Schleswig-Holstein","Couple + C. LE and GT 16","13729.33","12526.49","66","9339.29","10134.64","14121.79","20507.39","27946.43","12208.84","15249.82","8590.71","30574.67","12774","18077.599609375"
"2002","Schleswig-Holstein","Single parent","17163.18","16373.33","38","6301.11","12812.31","20238","27522.67","30231.33","13995.77","20330.59","4260","45232.67","14654","25102"
"2002","Thuringia","(Married) couple without C.","14983.35","14159.69","286","8994","11616","17410.67","21213.33","29511.33","14212.55","15754.15","6552.67","53441.33","14212","15645.3330078125"
"2002","Thuringia","1-pers.-HH","12997.34","12677.93","124","7482","9660","15633","19856","24511","12151.81","13842.87","0","25049","11817","13281"
"2002","Thuringia","Couple + C. GT 16 ","16009.08","15266.5","216","10007.2","12637.5","18136.4","24264","31295","15241.84","16776.32","7830.5","31799","16083.599609375","17677.19921875"
"2002","Thuringia","Couple + C. LE 16","15373.49","14036.52","163","9568.89","11377.78","19191.91","21606.11","34696.67","14299.79","16447.19","4971.43","42608.89","13741.111328125","16196.6669921875"
"2002","Thuringia","Couple + C. LE and GT 16","13336.56","12576.52","99","7681.94","11033.91","15136.43","17562.8","25792.42","12009.93","14663.19","7350","43874.4","13110.400390625","15136.4287109375"
"2002","Thuringia","Single parent","11730.04","10319.6","52","7407.33","7873.33","14360.67","17992.31","25595.5","10316.56","13143.52","6181.5","25595.5","10161","14360.6669921875"
"2003","Baden-W?rttemberg","(Married) couple without C.","22364.92","20401.2","812","10489.33","14726.67","26678.67","35393.33","55268","21378.59","23351.25","2000","129124","21234","23406.666015625"
"2003","Baden-W?rttemberg","1-pers.-HH","18608.86","17376.45","325","7637","11926","23050","31342","54261","17380.93","19836.79","2312","81349","16411","18889"
"2003","Baden-W?rttemberg","Couple + C. GT 16 ","22371.3","20675.6","465","14224.8","16196","24975.6","34798.5","48801","21520.42","23222.18","5404","73195","21825.5","22852.333984375"
"2003","Baden-W?rttemberg","Couple + C. LE 16","19200.6","17227.52","610","12156.25","14509.52","21323.33","29126.11","51758.57","18314.65","20086.55","3964.14","100147.6","17364.4453125","18682.5"
"2003","Baden-W?rttemberg","Couple + C. LE and GT 16","17888.65","15808","295","9727.14","11944.23","21103.6","28421.2","51116.96","16779.09","18998.21","8090","61009.6","15808","17699.19921875"
"2003","Baden-W?rttemberg","Single parent","15600.57","15223.66","132","7995.5","9996","19992","24046.67","34720.67","13864.76","17336.38","2076.92","71371.34","14042.22265625","17078"
"2003","Bavaria","(Married) couple without C.","21842.69","19251.45","985","10586","14210.67","26278","34053.33","68460","20900.14","22785.24","2424.67","129746.66","20908.666015625","22693.333984375"
"2003","Bavaria","1-pers.-HH","17784.95","15422.62","400","6814","10156","22787","30075","65794","16441.87","19128.03","600","114859","14795","17355"
"2003","Bavaria","Couple + C. GT 16 ","25062.48","21136","590","12251","15567","25644","37868","144566","23213.49","26911.47","6618.5","252016.41","22128","24081.5"
"2003","Bavaria","Couple + C. LE 16","20426.43","18099.53","659","12119.58","14435.24","22732","29895","75794.45","19366.04","21486.82","2653.81","132217.62","18334.4453125","19644.287109375"
"2003","Bavaria","Couple + C. LE and GT 16","17944.46","15508.6","255","12104.48","13724.29","19379.6","30492.33","42060","16898.74","18990.18","6947.39","44306","16847.599609375","20218.666015625"
"2003","Bavaria","Single parent","15102.26","13667","172","6030.67","10453.33","19634","24358","42457.78","13754.44","16450.08","2190.77","53676.67","13151.3330078125","15919"
