"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Hamburg","Male","16998.42","16533.21","60","8111","11168","20918.67","26428","32288","15430.66","18566.18","7000","32288","15086.5","18790"
"1997","Hesse","Female","16837.91","14799.87","439","7255","10667","20115.33","27089.6","54326.67","15971.26","17704.56","1968.67","96508.89","14225.5556640625","15631.599609375"
"1997","Hesse","Male","18203.29","16187.13","417","7890.83","11673","22165.33","29949.33","54326.67","17352.99","19053.59","143","96508.89","14754","16065.3330078125"
"1997","Lower Saxony","Female","15348.72","14034.8","536","7152","10226","18658","25373","38082","14742.68","15954.76","211","53922","13890.953125","15040"
"1997","Lower Saxony","Male","17159.09","15111.15","509","8367.33","12211.43","20224.67","27646.5","49090","16501.16","17817.02","2288.67","53922","14642.6669921875","16182.3818359375"
"1997","Mecklenburg-Western Pomerania","Female","14829.2","12826.52","197","8018","9771","17408.67","22692.5","31965.71","13457.77","16200.63","4085.33","96119.5","12706.5","14721.3330078125"
"1997","Mecklenburg-Western Pomerania","Male","14543.77","13656.24","194","7685","10939.57","17408.67","22672","30812.67","13439.27","15648.27","2974","96119.5","12826.5224609375","15246"
"1997","North Rhine-Westphalia","Female","16808.14","14679.13","1317","7964","11052.67","20071.33","27316.67","50005.33","16383.22","17233.06","102","93462","13758","14679.130859375"
"1997","North Rhine-Westphalia","Male","17731.1","15587.39","1205","9158.89","11842.67","21503.33","28872.67","46896","17279.51","18182.69","258.67","70538","14417.7783203125","15442"
"1997","Rhineland-Palatinate,Saarland","Female","14446.8","13258.1","374","6474.78","9765","17928.8","22767","37924.67","13779.83","15113.77","3460.77","45809.33","13271.5","14879.3330078125"
"1997","Rhineland-Palatinate,Saarland","Male","15202.11","14508.15","341","8172","11144.29","18854.67","22990.67","33488","14548.16","15856.06","4345.33","38084","13699.3330078125","15387.599609375"
"1997","Saxony","Female","13508.83","12470.86","575","8686","10242.67","15436.15","18981","38616","13073.25","13944.41","3607.62","59652.22","12556","13343.599609375"
"1997","Saxony","Male","14080.08","13019","518","8590","10421.33","16118","20190","38616","13602.78","14557.38","3607.62","59652.22","12912.173828125","13714.5"
"1997","Saxony-Anhalt","Female","13314.13","12718.66","359","7925.56","10204","15326.67","19257.5","28538.67","12810.49","13817.77","2147","41124","12719.3330078125","14057.7783203125"
"1997","Saxony-Anhalt","Male","14226.47","13708.19","310","9486.67","11424","16652.67","19257.5","40402","13703.64","14749.3","3068","41124","13380","14584.6669921875"
"1997","Schleswig-Holstein","Female","17713.93","16061.56","143","9909.52","11866.67","21061.61","25806","67279.34","16404.96","19022.9","4540","67279.34","14308.6669921875","17117.5"
"1997","Schleswig-Holstein","Male","17768.33","16296.93","129","10077.89","12504","19839","25806","67279.34","16261.54","19275.12","5274.67","67279.34","14800","18010.435546875"
"1997","Thuringia","Female","12236.06","12192.66","344","7148.8","8648.1","14865.24","17678.67","24501.33","11772.42","12699.7","1281.33","31660.67","12254.6669921875","13208.5"
"1997","Thuringia","Male","13575.59","13147.44","318","8168","10506.67","16183","19721.43","25667","13086.41","14064.77","1281.33","31660.67","12980.5","13920.0009765625"
"1998","Baden-W?rttemberg","Female","15864.92","14867.67","946","7789","11317","19247.33","24290.67","40716.67","15406.45","16323.39","0","62002","13840.7998046875","14940"
"1998","Baden-W?rttemberg","Male","17633.56","16292","885","9542","12499.05","20629","27276","43548","17093.38","18173.74","326","126770","15016","16033.2001953125"
"1998","Bavaria","Female","16169.72","15123.79","969","7680.32","11443","19818.57","25504","38592","15708.22","16631.22","229","61954","14901.154296875","15726"
"1998","Bavaria","Male","18143.7","16458.83","910","10039.67","13036","21917.5","28234.5","43756","17659.15","18628.25","0","61954","15584.6669921875","16499.72265625"
"1998","Berlin","Female","16051.54","15144.69","281","8267.2","11253.89","19040","25715","40846.19","15157.92","16945.16","1638","57882","14426","16496.66796875"
"1998","Berlin","Male","17231.85","15675.35","251","8267.2","12312.5","19655.5","29402.5","40822.31","16251.2","18212.5","2513","57882","15235","17191.5"
"1998","Brandenburg","Female","13705.43","12468.9","319","8379.33","10747","15614","19204.67","35933.5","12975.92","14434.94","1181","82283.34","12768.2607421875","13864.6669921875"
"1998","Brandenburg","Male","14021.29","12965.84","305","8379.33","10660","16688","20982.8","29011.11","13388.13","14654.45","3652","37494.67","12818.6669921875","14269.4443359375"
"1998","Bremen","Female","13253.77","12130.12","53","7966.15","10216","15176","20859.33","34963","11351.89","15155.65","2454","37463.33","11361","14582.7783203125"
"1998","Bremen","Male","15894.02","14352.54","48","8150","12096.67","19104","25193","37463.33","13948.5","17839.54","8061.11","37463.33","13046","15948.5"
"1998","Hamburg","Female","14675.21","14064.27","86","8931.88","11399","17041.2","20202.67","33498.67","13409.17","15941.25","6367.33","36703","13350","16780"
"1998","Hamburg","Male","17385.58","16807","68","9081","12107.33","21710","27126","36675","15712.05","19059.11","3229","36675","14922.3818359375","18920"
"1998","Hesse","Female","17483.65","15204.37","487","8513","11407.14","20175","27908","60864.67","16616.69","18350.61","1123","110450","13994.783203125","15890.6669921875"
"1998","Hesse","Male","18373.04","16101.24","466","8530.67","12222","21250","29628.67","60864.67","17546.16","19199.92","0","110450","14435.5556640625","16543.19921875"
"1998","Lower Saxony","Female","15551.97","14193","608","7083","10337.33","19265.33","25674.67","35339.33","14965.75","16138.19","152","65637.5","14256.6669921875","15432"
"1998","Lower Saxony","Male","17437.39","15639.64","597","8906.67","12510.48","21912.22","26629.5","39117.2","16826.8","18047.98","3386.67","65637.5","15188.158203125","16343.9130859375"
"1998","Mecklenburg-Western Pomerania","Female","14388.77","12697.06","210","8556.92","10117.33","15830.67","22352.61","30158.67","13388.89","15388.65","3518.67","67273","12729.5654296875","14554.783203125"
"1998","Mecklenburg-Western Pomerania","Male","14262.91","13158.8","201","7285.33","10255","16486","22352.61","41789","13467.68","15058.14","3040","41789","12925","15001.4296875"
"1998","North Rhine-Westphalia","Female","17253.75","14732.83","1482","8099","11245.24","20778.8","28600.4","50031","16793.25","17714.25","0","131763.81","14130.0009765625","14811.666015625"
"1998","North Rhine-Westphalia","Male","17927.85","15771.54","1376","8986","11712","21936.67","28865.56","49979.33","17459.61","18396.09","72","131763.81","14900","15576.19140625"
"1998","Rhineland-Palatinate,Saarland","Female","14890.71","13567.39","420","8722","10680.48","17891.11","23125.33","33712","14238.19","15543.23","972","67745.34","13378.6669921875","14958"
"1998","Rhineland-Palatinate,Saarland","Male","15430.17","14178.44","387","9148.67","11473.2","18324.78","23848.67","33712","14761.42","16098.92","1841","67745.34","13859.5244140625","15298.6669921875"
"1998","Saxony","Female","13770.34","12728.77","616","8511","10686","15365.33","18884","40014.67","13357.05","14183.63","1893","60535.24","12728.400390625","13521.515625"
"1998","Saxony","Male","14182.29","12852.23","572","8830","11048","16037.33","20018.67","40014.67","13749.1","14615.48","4639","60535.24","12953.3330078125","13952.6669921875"
"1998","Saxony-Anhalt","Female","13252.49","12801.06","362","7656","9733.33","15888.4","19498","29762.67","12724.16","13780.82","2761","34236.67","13049","13872"
"1998","Saxony-Anhalt","Male","13785.06","13163.56","331","8530","10600","15990.44","20038","29650","13258.73","14311.39","3701","34236.67","12894.3330078125","13963.3330078125"
"1998","Schleswig-Holstein","Female","17018.19","15163.77","192","8016.4","11514","22204.67","27135","41165.33","15846.95","18189.43","246","54341.33","14413.8896484375","17088"
"1998","Schleswig-Holstein","Male","18014.86","15983.17","164","9810.77","12656.67","22285.2","26486","48434","16636.53","19393.19","750","60723","14790.6669921875","18573"
"1998","Thuringia","Female","12759.7","12056.91","380","7506.67","9110","15104","18587","29812.78","12234.87","13284.53","340.67","38799.33","12157.599609375","13046.6669921875"
"1998","Thuringia","Male","13520.58","12767.81","355","8312.8","10831.11","15929.05","19569.45","27709.5","13003.37","14037.79","340.67","33899.33","12721","13610"
"1999","Baden-W?rttemberg","Female","17040.19","15614.68","891","8283","11910","20531.3","27694.67","42909.45","16525.19","17555.19","208","94794.66","14684","15566.4521484375"
"1999","Baden-W?rttemberg","Male","17784.95","16038.41","851","9474.67","12637.33","21594","27982","42909.45","17269.43","18300.47","2179.33","94794.66","15028","15833.3330078125"
"1999","Bavaria","Female","16918.34","15464.07","928","8658","11858.67","20688","26608","44640.67","16420.44","17416.24","2393","65754.66","15335.6669921875","16367.7783203125"
"1999","Bavaria","Male","18429.43","16707.16","876","10328","13045.33","22063.2","28551","44759.45","17904.41","18954.45","2356","65754.66","15979.048828125","17548.21484375"
"1999","Berlin","Female","16626.82","15761.67","270","8428","11250.67","19583.2","26247.92","40144.67","15684.06","17569.58","2454","58434.67","14826","17196"
"1999","Berlin","Male","18808.1","16815.69","246","8360","12385.33","21666","30105","56266","17599.69","20016.51","2454","72674","15370","17375.556640625"
"1999","Brandenburg","Female","14034.66","12886.33","316","8420","11226","16477.33","19872","29355","13430.27","14639.05","1196","37754.5","12883.8896484375","14403"
"1999","Brandenburg","Male","14806.31","14200.67","286","9349","11616.67","17383","21782","29119.33","14196.98","15415.64","3554.67","37754.5","13591","14944.7998046875"
"1999","Bremen","Female","14350.59","12769.5","49","7358.33","10905","15301","23205","35478.5","12320.27","16380.91","2830","35478.5","12362","15235.5556640625"
"1999","Bremen","Male","16984.6","14845.79","40","9748","12840.67","19686","30203.5","35478.5","14480.06","19489.14","4746.67","35478.5","12964","18602.666015625"
"1999","Hamburg","Female","16662.23","16451.51","76","9297.69","11685","20142","25032","30202","15252.47","18071.99","5620.67","32975","14532","19390"
"1999","Hamburg","Male","18315.61","18714.68","64","9817","12620","24175.6","25874.58","36288","16697.05","19934.17","4929","36288","16348","19805"
"1999","Hesse","Female","17703.36","15673.8","466","7954.5","11445","21246.19","28806.8","53788","16831.96","18574.76","2553.75","106502","14536.6669921875","16188"
"1999","Hesse","Male","18314.64","16168.93","435","8038","12016","22348.33","30737.33","53788","17476.46","19152.82","3658.33","79822.78","14745","16286"
"1999","Lower Saxony","Female","16132.31","14619.68","590","7101.67","10748.67","19976.67","26468.5","37726","15435.59","16829.03","626","121408","14588.8896484375","15865.8330078125"
"1999","Lower Saxony","Male","17787.61","16117.93","586","9615","11743","21742","28072.22","38738.89","17002.82","18572.4","614","121408","14886.6669921875","16624.5"
"1999","Mecklenburg-Western Pomerania","Female","14038.44","12329.1","206","7580","10313","16427.33","22535","34926.5","13207.33","14869.55","2351","37920","12232.609375","14283"
"1999","Mecklenburg-Western Pomerania","Male","14476.04","13175.68","196","6756","10407.33","17563","23210.67","42154","13607.49","15344.59","3129","42154","12601.6669921875","14718"
"1999","North Rhine-Westphalia","Female","17860.91","15145.52","1406","8756","11645.33","21684.67","28520.67","55482.67","17395.54","18326.28","102","87738.5","14212","15066.5"
"1999","North Rhine-Westphalia","Male","18455.01","16314.92","1312","9346.67","11972.61","22308","29105","51418.1","17975.05","18934.97","108","87738.5","14968.8896484375","16123.810546875"
"1999","Rhineland-Palatinate,Saarland","Female","15361.34","13678.78","405","9344.8","10900.67","18510","23921","34601.33","14655.68","16067","3068","77801.34","13790","15352"
"1999","Rhineland-Palatinate,Saarland","Male","16181.76","14923.78","369","9754","11420","19560.67","25691.33","34601.33","15435.51","16928.01","3068","77801.34","14590.5556640625","16240"
"1999","Saxony","Female","14468.6","13368.74","608","9109","10865","16177.33","20132","44505.33","14032.15","14905.05","596","65600","13129","13819.3330078125"
"1999","Saxony","Male","14964.99","13689.5","549","9109","11121.3","17052","21740","44505.33","14483.48","15446.5","2779","65600","13425.2001953125","14444.6669921875"
"1999","Saxony-Anhalt","Female","14101.66","13909.46","362","7686","10712.67","16694.67","20990","28102","13573.63","14629.69","1773","32549.33","13373.5","14510"
"1999","Saxony-Anhalt","Male","14241.1","13738.17","332","8998.08","10938.67","16447","20760.67","28102","13715.15","14767.05","3368","32549.33","13442.3818359375","14579.3330078125"
"1999","Schleswig-Holstein","Female","17088.79","14555.6","178","8607","12111","20716","26612","48000","15707.94","18469.64","890","87414","13630","17075.556640625"
"1999","Schleswig-Holstein","Male","18824.33","17032.98","152","10223.33","12941.5","23615","26612","58837","17199.07","20449.59","341","87414","15542.22265625","18866.66796875"
"1999","Thuringia","Female","13558.74","12713.27","372","8091.2","9902.4","15328.5","19049.45","27168","12815.06","14302.42","2459","122128.66","12990.357421875","13753.599609375"
"1999","Thuringia","Male","14376.75","13096.45","351","8671.33","11112","15856","20383.33","31101.33","13580.78","15172.72","5138.1","122128.66","13099","14139"
"2000","Baden-W?rttemberg","Female","17708.39","16091.67","1530","8935","12315","21331.74","27656","50376.67","17290.19","18126.59","9","103472.66","15584.7626953125","16380"
"2000","Baden-W?rttemberg","Male","18875.82","16871","1444","9901","13132.67","22496","30163.14","53953.89","18425.28","19326.36","852","103472.66","16208.7998046875","17006.19140625"
"2000","Bavaria","Female","17448.93","15665.61","1766","8338","11591","21330.5","27768.67","50198.67","16983.48","17914.38","221","222456","15679.5654296875","16445.384765625"
"2000","Bavaria","Male","19206.3","17166.46","1633","10102","13463.2","22800","30039.33","53994","18761.28","19651.32","540","82766.66","16810","17566.333984375"
"2000","Berlin","Female","16750.39","15499.25","431","8018.12","11092.38","20512.67","26283.33","49728.67","15906.97","17593.81","0","76430.66","14770","16563"
"2000","Berlin","Male","18843.54","17071.56","392","7772","12126","22832","30247","65879.34","17841.81","19845.27","1611","80127","16027.3330078125","17846.5"
"2000","Brandenburg","Female","14913.61","13701.06","522","8673.6","11060.56","17222.38","21968.7","32062","14256.7","15570.52","0","116577","13690","14690.6669921875"
"2000","Brandenburg","Male","15569.79","14621.5","500","9615","11627","17825.22","22829","37122","15022.12","16117.46","3307","64509.33","14147","15250.4765625"
"2000","Bremen","Female","15642.41","14349.92","102","7754","11230","19094","26322.38","47468","14195.45","17089.37","1611","47468","13159.4443359375","15199.4453125"
"2000","Bremen","Male","17911.29","15949.82","86","10082.8","13159.44","20094","28627.6","47468","16208.11","19614.47","3180.67","47468","14062.5","17510.666015625"
"2000","Hamburg","Female","18072.03","16641.44","167","8941","11967","21671","29139.45","53412.67","16602.95","19541.11","1041.33","66732.66","15098.2607421875","18164"
"2000","Hamburg","Male","19566.72","17083.57","133","9430","12136","24891.5","31286.67","66732.66","17821.24","21312.2","4254","66732.66","15098.2607421875","20900.666015625"
"2000","Hesse","Female","18010.68","15450.39","869","7935","11502.61","21721.11","30157.78","60746.67","17316.74","18704.62","0","105921","15300","16467"
"2000","Hesse","Male","18989.89","16562.5","816","9162.38","12545.71","22593","30760.95","54718.67","18279.24","19700.54","0","86549.34","15862","17506"
"2000","Lower Saxony","Female","17160.56","15125.73","1035","8500","11636","20440","27014.67","55512","16481.12","17840","258","181406","15120.6669921875","16165.5556640625"
"2000","Lower Saxony","Male","18600.59","16483.38","1003","9464.55","12903","21266.19","27958.67","61573.33","17856.22","19344.96","1227","181406","15965.2392578125","16837"
"2000","Mecklenburg-Western Pomerania","Female","14954.2","12758.68","305","8037.33","10458.85","16552.67","22473.33","43157.6","13467.48","16440.92","1514.67","157194.5","12600","13874"
"2000","Mecklenburg-Western Pomerania","Male","15286.03","13317.2","263","8105.71","10564","17560.67","23767","43157.6","14378.17","16193.89","3087.33","65394.67","13162.22265625","14820"
"2000","North Rhine-Westphalia","Female","17752.97","15877.39","2679","8614","11564.67","21688","29088","50541.33","17401.63","18104.31","0","120350","15397.7783203125","16017"
"2000","North Rhine-Westphalia","Male","18517.42","16475.91","2499","9488.33","12573.33","22398","29539.6","54015","18142.86","18891.98","0","120350","15956.6669921875","16563.333984375"
"2000","Rhineland-Palatinate,Saarland","Female","15703.62","14529.89","783","7739","10890","18879.53","24624.29","44189","15161.3","16245.94","0","54095.33","14576","15482.22265625"
"2000","Rhineland-Palatinate,Saarland","Male","17070.22","15617.28","683","9311.33","11896.67","20241.91","25928","47197","16478.33","17662.11","0","70203.34","15319.3330078125","16536.19140625"
"2000","Saxony","Female","14556.44","13445.5","929","8494","10826.67","16422","21529.45","45816","14145.34","14967.54","895","68536.66","13318.611328125","14021.3330078125"
"2000","Saxony","Male","15427.99","14080","860","9406.5","11407","17169.45","22425","45816","14796.95","16059.03","895","158300","13947.6201171875","14572.3330078125"
"2000","Saxony-Anhalt","Female","14320.42","13590.5","571","8104","10600.8","16471.67","22073.5","31913.33","13850.96","14789.88","805","42050","13582.173828125","14375.3330078125"
"2000","Saxony-Anhalt","Male","14820.26","14062.24","492","9345.6","11502","16966","22073.5","29780","14353.35","15287.17","2181.33","42050","13884","14805.2001953125"
"2000","Schleswig-Holstein","Female","18209.23","15302.04","378","9069","11948","21809.33","30133.33","62405.33","17166.61","19251.85","897.33","112482.66","14817.3330078125","16237.3330078125"
"2000","Schleswig-Holstein","Male","19373.51","16592.23","337","9965.24","12650.67","24076.11","30381.2","62405.33","18214.19","20532.83","0","112482.66","15766.6669921875","17762"
"2000","Thuringia","Female","13900.97","13202.86","543","8492","10398","16358.89","19720.4","33783.81","13443.27","14358.67","2044","56522","13197.3330078125","13975"
"2000","Thuringia","Male","14666.34","13663.4","515","8573.08","11275","17038","20510","56522","14150.44","15182.24","3538","60595","13661","14433"
"2001","Baden-W?rttemberg","Female","17835.01","16535.36","1353","8910","12498","21564","27922","45752","17388.82","18281.2","7.22","113648.7","16068","16870"
"2001","Baden-W?rttemberg","Male","19379.63","17809.95","1271","10116.13","13783","22961","30587.14","47639","18882.38","19876.88","1190.67","113648.7","17081.333984375","17833"
"2001","Bavaria","Female","18071.12","16384.4","1615","8577","12034","21781.33","29056","51716","17638.63","18503.61","1090.67","104619","16296","17161.333984375"
"2001","Bavaria","Male","19533.3","17993.47","1445","10642","13798.57","22954.67","30871.33","50047","19068.47","19998.13","1090.67","72014","17561.333984375","18326.666015625"
"2001","Berlin","Female","17069.26","15640.36","410","8078","11048.4","21343.33","26777.6","45901.33","16172.98","17965.54","2528","80936.66","15363.3330078125","17068"
"2001","Berlin","Male","19463.89","17055.14","386","7858.26","12322","21940.4","29219","56373","18098.46","20829.32","2812","212321","16063.3330078125","18216"
"2001","Brandenburg","Female","15363.77","14369.64","493","8611","11338","18196","23053","35781.5","14796.88","15930.66","2577","48599.33","14285.5","15316.400390625"
"2001","Brandenburg","Male","16411.56","15158.25","469","9675.33","11882","19458.8","25377.78","37145.5","15815.81","17007.31","6085","48599.33","14607.6201171875","15880"
"2001","Bremen","Female","19541.63","15030.52","85","8089","11877","19523.33","25501","164234","15485.12","23598.14","4616","164234","13902","16550"
"2001","Bremen","Male","21219.93","17007.13","73","9637","12829.44","20457.78","25582.67","164234","16561.87","25877.99","1182","164234","14082.6669921875","17987.333984375"
"2001","Hamburg","Female","18532.59","16378.03","154","9667.33","12165","22111","30465.33","69466.2","16630.67","20434.51","91","109053.34","15280","18462.22265625"
"2001","Hamburg","Male","20903.8","18548.82","121","7443","12351.33","27891","32766","109053.34","18551.28","23256.32","2649","109053.34","16277.3330078125","21653.333984375"
"2001","Hesse","Female","18843.42","16132.27","776","8255.33","11814.67","22534.67","31660","65223.5","18111.33","19575.51","0","78648","15732","16934.5"
"2001","Hesse","Male","20654.38","17381.02","717","9965.71","13218","25303","34470.67","66198","19863.78","21444.98","438","78648","16403.21484375","17924.763671875"
"2001","Lower Saxony","Female","17488.41","16026.19","948","8639.33","11604.67","20997.33","26272.22","45511.33","16815.83","18160.99","3052.17","174416","16084","16874"
"2001","Lower Saxony","Male","18937.41","16890.79","914","9177.33","12929","21799.33","28428.67","85041.34","18146.9","19727.92","2045","174416","16493.427734375","17524.193359375"
"2001","Mecklenburg-Western Pomerania","Female","14674.76","13036.71","278","8952.92","11022","16544","22757.5","35833.33","13913.66","15435.86","2137.33","38013.33","13108.2607421875","14459.3330078125"
"2001","Mecklenburg-Western Pomerania","Male","15476.12","13911.4","238","8130","11465","17232.22","25876","38043","14564.17","16388.07","0","45953","13701","15575.3330078125"
"2001","North Rhine-Westphalia","Female","18143.66","16287.76","2426","8772","11867.22","21973.33","29440.48","50912","17766.59","18520.73","665","183460","15910","16629.642578125"
"2001","North Rhine-Westphalia","Male","18743.39","16829.32","2253","9669","12870","22724.67","29543.33","49352","18348.15","19138.63","0","183460","16537.333984375","17231.111328125"
"2001","Rhineland-Palatinate,Saarland","Female","16124.88","14980.08","718","8178","11337","19851.91","24439","40662","15564.86","16684.9","2648","74313.34","14995.3330078125","16136"
"2001","Rhineland-Palatinate,Saarland","Male","17545.12","16366.45","637","9484","12452","20735.24","27044.76","43456.67","16918.02","18172.22","3545.33","76377","15886.111328125","17234.400390625"
"2001","Saxony","Female","14944.18","13854.96","860","8920.67","11082","17075","22008","40479.5","14536.08","15352.28","3644.85","58470.83","13662.3330078125","14311"
"2001","Saxony","Male","15408.53","14262.83","793","9529.33","11411","17548","22758.67","39358.67","14971.6","15845.46","3644.85","58470.83","14016.7998046875","14788.6669921875"
"2001","Saxony-Anhalt","Female","15021.01","14221.55","526","8095","11131.74","17497.78","22512.5","36177","14493.88","15548.14","1338","54772.67","14288.400390625","15257.2001953125"
"2001","Saxony-Anhalt","Male","15578.07","14776.86","479","9130","11902.67","18039.33","23213.2","29749.33","15059.46","16096.68","5285","54772.67","14649.3330078125","15517.826171875"
"2001","Schleswig-Holstein","Female","18701.95","16163.72","344","9549.29","12433.33","22590.56","30792","56158.67","17659.88","19744.02","741","83095.34","15763.3330078125","17711.333984375"
"2001","Schleswig-Holstein","Male","19737.44","17350.8","309","10438.62","12934","23598.33","30236.67","56198.67","18580.44","20894.44","2250","85085","15946.95703125","18380.666015625"
"2001","Thuringia","Female","13893.33","12981.91","495","8439","10683","16208","20402","28872.67","13436.06","14350.6","2948.21","39397.33","13513.3330078125","14629.5244140625"
"2001","Thuringia","Male","14520.07","13660.75","477","8867.33","10979.33","17098","21669","33422","14040.68","14999.46","1559","39397.33","14034.7998046875","15076.6669921875"
"2002","Baden-W?rttemberg","Female","18757.11","16986.8","1438","8868.46","12738","22298.67","29342.67","53510.67","18017.54","19496.68","920","256357","17676.666015625","18697.5"
"2002","Baden-W?rttemberg","Male","20387.54","18245.72","1383","10767.5","14090","23911.03","32930.4","59275.65","19628.6","21146.48","920","234613","18892","20367.333984375"
"2002","Bavaria","Female","19031.36","16431.15","1711","8811.91","11880.67","22118.67","31401","65451","18303.06","19759.66","472","231124.41","17944.400390625","19285.23828125"
"2002","Bavaria","Male","20593.08","17983.8","1562","10492.5","13376","23530","33177.83","67749.6","19802.39","21383.77","82","231124.41","19582","20525.65234375"
"2002","Berlin","Female","17077.5","15107.44","428","7858","10308.42","21491","28038.5","53797.33","15740.96","18414.04","0","140012.67","15986.19140625","17805.556640625"
"2002","Berlin","Male","19527.35","16911.42","406","8526","12515","22927","29693","70427.34","17922.46","21132.24","1500","170440","17499","20130"
"2002","Brandenburg","Female","15375.65","14298.93","499","8908.7","11467.69","18188.89","21810","35758","14672.56","16078.74","3240","72285.34","14478.6669921875","15761"
"2002","Brandenburg","Male","15896.37","14906.59","471","8633.33","11823.6","19025.2","22983.33","45241.74","15103.79","16688.95","1168","72285.34","15293.5","16847.333984375"
"2002","Bremen","Female","17262.05","15543.68","93","6739","11337.86","19752","27400","70925.34","13785.94","20738.16","3586","119264","15332.609375","19752"
"2002","Bremen","Male","19876.23","15913.38","80","10397.78","12787.5","22719","30286.11","70925.34","15963.86","23788.6","2726","119264","15689","21466"
"2002","Hamburg","Female","18564.68","16871.45","182","9441","11798","22895","27119","64779.33","16273.27","20856.09","1400","91164.66","18657.333984375","21989.5"
"2002","Hamburg","Male","19485.72","16444.28","147","7759","11380","23438","33569","69764","16808.61","22162.83","3493","91164.66","18847.333984375","23421.5"
"2002","Hesse","Female","19037.21","16226.02","856","8317","11640","22466","31782.86","64856","17598.07","20476.35","2700","387826.66","17600.666015625","19067.333984375"
"2002","Hesse","Male","20774.15","17562.5","790","9976","12749","24988.5","33426","68957","19089.29","22459.01","3512.67","387826.66","18659.4453125","20710"
"2002","Lower Saxony","Female","17608.13","15684.96","1016","7916.67","11362","21324","27837.33","50761.33","16654.77","18561.49","307.69","308295.34","16924.400390625","18462"
"2002","Lower Saxony","Male","18936.19","16435.33","972","9362.4","12680.43","22344","29602.67","56769.53","17927.92","19944.46","1617","308295.34","17562.80078125","19236.80078125"
"2002","Mecklenburg-Western Pomerania","Female","14961.51","13354.78","285","8957","11166","16551","22086.67","49953","13960.43","15962.59","2000","56818.5","14271.599609375","15765.2392578125"
"2002","Mecklenburg-Western Pomerania","Male","15989.98","14595.89","234","7565","11502","18866","24696","50191.33","14791.53","17188.43","2264","56818.5","14676","17083"
"2002","North Rhine-Westphalia","Female","18338.24","16271.35","2519","8486","11969.5","22037.33","30146.67","55334.67","17788.66","18887.82","100","236417.16","17134","17917.333984375"
"2002","North Rhine-Westphalia","Male","19428.48","16879.84","2374","9318","12854.76","23266","31167.78","60151.5","18806.41","20050.55","0","259047","18095.19921875","19040.666015625"
"2002","Rhineland-Palatinate,Saarland","Female","16095.25","14831.05","730","7950.67","11123.33","19116","25294","44118","15317.73","16872.77","1917.62","105946","15547.3330078125","16849.56640625"
"2002","Rhineland-Palatinate,Saarland","Male","17436.61","16425.16","651","9198","12447.88","20665.5","26016.5","44118","16660.98","18212.24","3025.33","105946","16784.2109375","18222"
"2002","Saxony","Female","15196.87","14000.11","843","8731.33","10955","17710.48","21834.67","46047.33","14633.2","15760.54","23","72386","14165.3330078125","14973.5"
"2002","Saxony","Male","15833.56","14683.21","815","8814","11346.19","18598.5","23397","46047.33","15239.48","16427.64","0","72386","14824.857421875","15768.5"
"2002","Saxony-Anhalt","Female","14783.94","13873.92","511","7984","10376","17693.48","22520.4","37693","14119.21","15448.67","3592","74892.86","14350","15530"
"2002","Saxony-Anhalt","Male","15264.64","14327.33","463","9090","11370","17693.48","22116","33422","14588.51","15940.77","140","74892.86","14552.6669921875","16247.3330078125"
"2002","Schleswig-Holstein","Female","19022.06","15649.56","379","9444","12373.67","21240","33140","58278.67","17363.51","20680.61","3761.11","147139.33","16898.888671875","19012.857421875"
"2002","Schleswig-Holstein","Male","20473.65","17381.75","348","9910.67","12786.67","24267.14","33734.67","67198","18719.43","22227.87","3715","147139.33","18065.83203125","20308"
"2002","Thuringia","Female","13900.81","13118.49","489","8173","10799","16308","20105","28525","13329.27","14472.35","0","53441.33","13830","15077.3916015625"
"2002","Thuringia","Male","14895.45","13891.18","482","8488","11320.67","18065.22","21567","28525","14325.63","15465.27","3249","53441.33","14600.6669921875","15870.7998046875"
"2003","Baden-W?rttemberg","Female","19291.12","17617.41","1393","9582.67","13474.62","23122.5","30071.33","51758.57","18678.28","19903.96","2000","129124","18318.80078125","19466"
"2003","Baden-W?rttemberg","Male","21129.97","19362.86","1314","10385.33","14650.33","25020","33414.67","55186","20473.6","21786.34","2000","129124","19713.810546875","20984.666015625"
"2003","Bavaria","Female","19517.85","16822.96","1663","8650.67","12354.44","23239.5","30870","63030","18769","20266.7","600","252016.41","18437.19921875","19634"
"2003","Bavaria","Male","21375.87","18751.17","1482","10870.5","14294.76","24889.33","32274.45","63853","20537.32","22214.42","747","252016.41","20002","21296.296875"
"2003","Berlin","Female","17374.84","16027.25","418","7421.54","11057","20997","27483.6","48994.67","15892.86","18856.82","3760","202846.67","16284.6669921875","17880"
"2003","Berlin","Male","19434.39","17794.12","413","7800","12528.26","23421","30128","60449.33","17884.87","20983.91","0","202846.67","17783.333984375","19837"
"2003","Brandenburg","Female","15938.55","14977.17","491","9342","11686","18785","22899.05","36070.67","15134.45","16742.65","1540","115288.66","15080.400390625","16213.3330078125"
"2003","Brandenburg","Male","16677.21","15338.35","458","8998","11801.33","19701.6","25769.33","38472.5","15758.25","17596.17","1683","115288.66","15946.400390625","17265.333984375"
