"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. LE and GT 16","Rural Area","13588.12","12762.49","520","8452.67","10569.33","15887","18606.67","42016.07","13145.79","14030.45","1289.13","43992.18","11937","12728.400390625"
"1998","Couple + C. LE and GT 16","Urban Area","14247.08","12833.14","737","7680.32","10568.26","16576.4","22063.2","34011","13847.24","14646.92","4876.52","42488.7","12466.7998046875","13060"
"1998","Single parent","Rural Area","12880.31","12328","228","6056.67","9107.5","16024","21917.5","24961","12138.78","13621.84","2973.08","45828.46","11180.6669921875","12942.5"
"1998","Single parent","Urban Area","13068.06","12258.25","486","5995.33","8844.67","15679.23","20404.76","35137.33","12463.9","13672.22","1691.5","54836.16","11544","12960.6669921875"
"1999","(Married) couple without C.","Rural Area","17396.67","15330.67","1383","9754","12079.33","20293.33","26612","44505.33","16992.91","17800.43","3338.67","87414","15190.6669921875","15988"
"1999","(Married) couple without C.","Urban Area","19995.02","18054","2764","10413.33","13270","23855.33","31235.33","53788","19635.04","20355","2179.33","122128.66","17582.666015625","18370.666015625"
"1999","1-pers.-HH","Rural Area","12867.7","11779.73","487","6442","8829","15118","20176","34892","12288.5","13446.9","341","58837","11442","12360"
"1999","1-pers.-HH","Urban Area","15803.97","14136.76","1212","7148","10027","19513","25646","49202","15295.43","16312.51","102","106502","13438","14386"
"1999","Couple + C. GT 16 ","Rural Area","17162.88","15573.6","914","9714","12616.8","20688","24809.2","32624.4","16633.83","17691.93","3444","121408","15447.5","16286"
"1999","Couple + C. GT 16 ","Urban Area","18426.22","17466.99","1595","10404","13384.5","22382","28236","40907.5","18082.1","18770.34","2454","46141","16111.599609375","16957"
"1999","Couple + C. LE 16","Rural Area","15110.77","13802.38","1034","9463.33","11333.81","16808.1","21352.38","42909.45","14783.94","15437.6","3320","47319.05","13471.4287109375","13988.333984375"
"1999","Couple + C. LE 16","Urban Area","17209.85","15007.22","2000","9785.24","12064.5","20130.87","27301.5","50531.43","16885.04","17534.66","3490.48","87738.5","14040.5556640625","14536.6669921875"
"1999","Couple + C. LE and GT 16","Rural Area","13934.53","13135.72","472","8907.83","11250","15217.83","19408.57","26481.2","13532.49","14336.57","6376.15","41198.57","12299.599609375","13088.5712890625"
"1999","Couple + C. LE and GT 16","Urban Area","15440.67","13579.41","692","9176","11143.48","17548.21","25984.8","37066.8","14971.78","15909.56","4583.46","46066.79","12622.400390625","13579.4111328125"
"1999","Single parent","Rural Area","12855.58","12260","258","5862.86","8658","16255","19906.67","25399.5","12180.5","13530.66","2034.67","38303.08","11106.923828125","12616.6669921875"
"1999","Single parent","Urban Area","13138.75","12633.27","461","5766.67","8998.67","16348","20411.54","34226","12533.66","13743.84","1511","44876.67","12080.6669921875","13136.5"
"2000","(Married) couple without C.","Rural Area","17517.07","15401.33","2502","9430","12046","20545.33","27817.33","59851.33","17175.75","17858.39","852","103472.66","15162.6669921875","15650"
"2000","(Married) couple without C.","Urban Area","20672.43","18202","5090","10239.33","13276","24935.33","33160.67","61573.33","20356.09","20988.77","142.67","181406","17806","18450"
"2000","1-pers.-HH","Rural Area","13557.78","11969.8","980","6749","9073","16118","21479","40129","13070.17","14045.39","0","116577","11526","12413"
"2000","1-pers.-HH","Urban Area","16228.63","14594.06","2391","6968","10176","19814","26554","49161","15814.18","16643.08","0","222456","14113","14879"
"2000","Couple + C. GT 16 ","Rural Area","18572.43","17250.8","1524","11347","13711.5","21629.5","25733","44034.4","18080.7","19064.16","4810.5","157194.5","16792.5","17560"
"2000","Couple + C. GT 16 ","Urban Area","19073.81","17477.98","2444","11202","13989.6","22394.5","29717.5","44887","18770.46","19377.16","2914.5","66358","16950","17738.80078125"
"2000","Couple + C. LE 16","Rural Area","15578.63","14221.2","1780","9586.11","11548.1","17697.08","23100.56","42083.5","15301.1","15856.16","895","53953.89","14010","14510.5556640625"
"2000","Couple + C. LE 16","Urban Area","17409.54","15763.08","3480","9902.31","12403.81","20245","27044","46379.53","17141.64","17677.44","3084.78","120350","15122.3818359375","15661.6669921875"
"2000","Couple + C. LE and GT 16","Rural Area","14506.38","13317.2","778","9342.5","10788.57","16207.83","22720.4","31570.87","14154.81","14857.95","4703.48","39986.79","13106.400390625","13623.7138671875"
"2000","Couple + C. LE and GT 16","Urban Area","15582.48","14353.93","1170","9178.21","11554.62","18254.24","23479.29","39081.43","15231.4","15933.56","3448.7","40567.39","13845.599609375","14388.9091796875"
"2000","Single parent","Rural Area","12787","11820.58","390","6836","8612.78","15810.67","21335.33","27526","12215.31","13358.69","1986.67","34347.33","11073.3330078125","12865"
"2000","Single parent","Urban Area","14303.94","13304.87","816","6244","9053.08","17741.33","22450.67","40880.67","13590.42","15017.46","1041.33","158300","12594","13694"
"2001","(Married) couple without C.","Rural Area","18095.81","16116","2308","9871.33","12693.33","21864","28542.67","46417.33","17768.61","18423.01","2250","68579.34","15922.6669921875","16540.666015625"
"2001","(Married) couple without C.","Urban Area","21041.34","18552.78","4610","10184","13736.67","25168.67","33510.67","63766.67","20703.11","21379.57","829.33","183460","18120","18754"
"2001","1-pers.-HH","Rural Area","13933.12","12730.74","868","6867","9581","16451","21606","39885","13402.98","14463.26","0","92980","12155","12919"
"2001","1-pers.-HH","Urban Area","16784.92","14873.68","2153","7368","10487","20502","27173","52610","16358.09","17211.75","0","212321","14547","15316"
"2001","Couple + C. GT 16 ","Rural Area","19124.71","17761","1432","11766","14726","21551","25932","48279.6","18643.38","19606.04","5776.5","146777.5","17289.19921875","17974.5"
"2001","Couple + C. GT 16 ","Urban Area","20100.88","18465.67","2217","11508","14898","23458.5","31683","46780.5","19762.64","20439.12","4775.5","68468.5","18046.400390625","18837"
"2001","Couple + C. LE 16","Rural Area","15968.59","14836.27","1579","9982.22","12089.05","18749.13","23282.86","37125.24","15678.51","16258.67","4260.95","54233.34","14553.8896484375","15044.4453125"
"2001","Couple + C. LE 16","Urban Area","18059.64","16299.45","3191","9977.78","12633.33","21047.5","27556.67","51892.86","17757.32","18361.96","7.22","113648.7","15785.2392578125","16207.0830078125"
"2001","Couple + C. LE and GT 16","Rural Area","14124.85","13304.67","679","9117.78","10985.83","16493.43","19837.39","29252","13778.08","14471.62","5885.56","30432.67","13083.478515625","13897.3330078125"
"2001","Couple + C. LE and GT 16","Urban Area","15817.57","14776.52","1073","9943.08","12240.43","17694.78","22280.8","47449.67","15439.09","16196.05","3644.85","62624.64","14410","14901"
"2001","Single parent","Rural Area","13142.01","12227.5","393","6443.12","9101.11","15545.5","20677.33","33263.5","12566.07","13717.95","2233.85","37114.67","11558.6669921875","12813.3330078125"
"2001","Single parent","Urban Area","13878.15","12418.67","737","7004.62","9400","16679.5","21492.67","41564","13390.17","14366.13","1918.89","49439.33","12382.609375","13688"
"2002","(Married) couple without C.","Rural Area","18278.72","16316.67","2404","9524","12273.33","21552","29202","50325.33","17811.22","18746.22","472","112639.34","16614","17460"
"2002","(Married) couple without C.","Urban Area","21626.89","18402.71","5083","10333.33","13682.67","25497.33","35136","72568","21080.29","22173.49","345.33","387826.66","20680","21374.666015625"
"2002","1-pers.-HH","Rural Area","14325.38","12822.3","859","6811","9278","17155","23461","38948","13670.88","14979.88","0","152559","12267","13192"
"2002","1-pers.-HH","Urban Area","17136.68","15368.63","2166","7161","10221","21333","28532","52228","16481.82","17791.54","0","289608","15223","15922"
"2002","Couple + C. GT 16 ","Rural Area","19483.63","17899.2","1538","11959","14239.5","21675.2","28525","53583","18960.65","20006.61","4892","127834","18682.80078125","19333.5"
"2002","Couple + C. GT 16 ","Urban Area","20736.7","17719.5","2475","11465.5","13906","23397","31726","69362.5","20156.05","21317.35","2322.5","231124.41","19870.5","20650.400390625"
"2002","Couple + C. LE 16","Rural Area","16378.95","14936.96","1465","9809.05","12074.44","18942","23171.3","46325.24","15947.04","16810.86","920","67671.43","15191.4296875","15794.4453125"
"2002","Couple + C. LE 16","Urban Area","18420.58","16424.48","3299","10144.17","13108.57","21037.39","27430","52968.57","17950.05","18891.11","1734.24","236417.16","17505.5","18093.888671875"
"2002","Couple + C. LE and GT 16","Rural Area","14936.47","13330.65","728","9024.33","11198.8","16843.46","21397.39","39568","14401.08","15471.86","4055.71","51872.8","14065.2001953125","15523.0439453125"
"2002","Couple + C. LE and GT 16","Urban Area","17024.8","15001.3","1228","9354.4","12045","19357.39","27290.97","53305.6","16464","17585.6","3025.33","69206.66","15883.478515625","16749.599609375"
"2002","Single parent","Rural Area","13463.2","12470","402","7180","8903.12","17171.33","20189.33","38396.11","12800.73","14125.67","1917.62","45232.67","11880","13800"
"2002","Single parent","Urban Area","13942.13","12777.33","735","6706.92","8900.67","16905.38","22752.5","34346","13271.07","14613.19","307.69","130002.66","12916","14116.111328125"
"2003","(Married) couple without C.","Rural Area","19351.67","16972.67","2378","9933.33","12465.33","23638","30326.67","51459.33","18888.05","19815.29","2000","115288.66","16960.666015625","17822"
"2003","(Married) couple without C.","Urban Area","21877.61","18974.67","4955","10352","13679.33","26046.67","35456.67","68197.34","21356.16","22399.06","50","403917.34","20656.666015625","21438"
"2003","1-pers.-HH","Rural Area","14626.8","13079.45","853","7218","9557","17355","23586","40887","13961.11","15292.49","0","102181","12576","13522"
"2003","1-pers.-HH","Urban Area","17791.02","15829.57","2143","7302","10489","21987","29430","58092","17199","18383.04","0","286685","15494","16350"
"2003","Couple + C. GT 16 ","Rural Area","19856.69","17996.5","1478","12056","14573.33","22516","27767.5","55402","19313.9","20399.48","6361","144566","18995.19921875","20072.80078125"
"2003","Couple + C. GT 16 ","Urban Area","21307.42","19021.5","2481","11223","14611.5","24364","32700.33","53573","20731.95","21882.89","3916.5","252016.41","20839.5","21813.599609375"
"2003","Couple + C. LE 16","Rural Area","17011.93","15475.65","1381","10231.67","12634.29","20351.11","24503","42228.34","16612.94","17410.92","2653.81","57638.1","16063.0439453125","16835.5"
"2003","Couple + C. LE 16","Urban Area","19294.55","16917.22","3012","10507.5","13685","21723.91","30010","59992.22","18836.73","19752.37","3733.33","132217.62","17994.34765625","18756.66796875"
"2003","Couple + C. LE and GT 16","Rural Area","15299.71","13964.58","644","8948.8","11482.71","17486.29","22103.04","37310.67","14747.9","15851.52","5560","45341.74","14640","15444.2861328125"
"2003","Couple + C. LE and GT 16","Urban Area","17259.01","15777.69","1203","9267.86","11944.23","20218.67","27765.2","49044.35","16707.62","17810.4","3825.45","75690","16564.783203125","17108.400390625"
"2003","Single parent","Rural Area","13922.89","12860.67","385","7064","9149","16837.33","22272.67","35768","13225.98","14619.8","1540","42116","12374.375","13899.3330078125"
"2003","Single parent","Urban Area","14113.2","13087.14","737","6627.33","9079.33","18066.67","22817.78","35213.33","13520.27","14706.13","1184.62","71371.34","12960","14018.181640625"
"2004","(Married) couple without C.","Rural Area","20038.63","16960","2334","10170","12880","23084","30545.33","53234","18378.09","21699.17","1622","1364491.38","17170","17988.666015625"
"2004","(Married) couple without C.","Urban Area","21968.81","19013.35","4960","10480","14204","25804.67","34274","79528.66","21445.26","22492.36","1240","347141.34","20673.333984375","21500.666015625"
"2004","1-pers.-HH","Rural Area","14747.91","13062.11","871","6539","9597","17954","23975","43673","13953.57","15542.25","86","200781","12877","13789"
"2004","1-pers.-HH","Urban Area","17585.49","15461.69","2068","7324","10594","21699","28632","55356","16441.2","18729.78","0","880481","15247","16144"
"2004","Couple + C. GT 16 ","Rural Area","19477.34","18038","1488","11231.2","14131.2","22978","28726","55815.6","18805.74","20148.94","4635","385034","18927.19921875","20122"
"2004","Couple + C. GT 16 ","Urban Area","20483.81","18178.61","2438","10546","14086","24524","32693.6","57451","20020.21","20947.41","4521","114816","20496.5","21308.80078125"
"2004","Couple + C. LE 16","Rural Area","16732.29","16313.8","1262","9572.78","12189.5","19680.87","23926.11","34541.93","16306.34","17158.24","4606.18","68509.45","16260.5556640625","16985.5"
"2004","Couple + C. LE 16","Urban Area","18841.2","16921.43","2807","10400","13348.33","21773.81","29307.22","52519.05","18394.15","19288.25","3411.67","184215.25","17918.33203125","18570.556640625"
"2004","Couple + C. LE and GT 16","Rural Area","15204.43","14408.57","643","8224.64","11307.14","16891.07","22790.87","47696.4","14653.99","15754.87","5447","47696.4","14742","15545.162109375"
"2004","Couple + C. LE and GT 16","Urban Area","16925.56","15118.57","1153","9777.67","12350.43","19726.4","24480.83","43513.04","16388.14","17462.98","3983.93","67820.44","16219.599609375","17616.80078125"
"2004","Single parent","Rural Area","13834.1","13600","374","7401.33","10176","16522","21194","31433.85","13188.02","14480.18","2310","44078.67","11789.3330078125","13835.5556640625"
"2004","Single parent","Urban Area","14069.72","12615.33","724","6990","9660","17238.5","22108.67","41978","13463.08","14676.36","729.47","104348","12615.3330078125","13746"
"2005","(Married) couple without C.","Rural Area","21084.61","17536.67","2271","10341.33","13184","23884.67","32796.67","55298.67","19023.2","23146.02","820","1659708","17389.333984375","18094"
"2005","(Married) couple without C.","Urban Area","22239.14","19064","4793","10696.67","13760.67","26458","35500","68694.66","21636.87","22841.41","0","466162","21091.333984375","21850"
"2005","1-pers.-HH","Rural Area","14810.58","13364.58","882","6764","9600","18034","24575","39537","14218.12","15403.04","0","97297","13217","14166"
"2005","1-pers.-HH","Urban Area","18464.56","16436.48","2095","7920","10886","22733","30244","59278","17666.13","19262.99","0","626611","15798","16759"
"2005","Couple + C. GT 16 ","Rural Area","19558.16","18370.01","1362","12034","14762.4","22335","28834.8","46865","19100.28","20016.04","4554","100005","19348","20352"
"2005","Couple + C. GT 16 ","Urban Area","20858.47","18779.5","2300","10339.5","14135","24914.5","33134.4","59464.8","20321.24","21395.7","5270","147309.5","21057","21983.19921875"
"2005","Couple + C. LE 16","Rural Area","17560.21","16447.78","1172","10378.33","12736.67","20847.78","25918.1","39845.24","17086.5","18033.92","3161.43","86533.05","16283.810546875","17136.666015625"
"2005","Couple + C. LE 16","Urban Area","19550.32","17394.29","2555","10358.1","13961.91","22461.43","30537.08","54581.74","19120.55","19980.09","1066.15","151857.16","18295.71484375","18914.287109375"
"2005","Couple + C. LE and GT 16","Rural Area","15238.88","13985.72","593","7690.71","10743.57","18492.8","24595.67","37939.64","14621.92","15855.84","3977.33","57730","14537.599609375","15385.599609375"
"2005","Couple + C. LE and GT 16","Urban Area","17257.52","15318.57","1115","9414.85","12146.33","19371.2","25990.59","46738.26","16583.55","17931.49","3177.78","107622.4","16471.935546875","17244.80078125"
"2005","Single parent","Rural Area","13069.86","11973.33","392","7094","9468.46","16229.5","19748","33782","12414.66","13725.06","2310","41392","12030","13974"
"2005","Single parent","Urban Area","14035.97","12798.92","719","7252","9299.5","17146.67","22890","35928","13478.28","14593.66","385","69493.34","12640.5","14229.3330078125"
"2006","(Married) couple without C.","Rural Area","20017.67","17285.33","2554","10070","12845.33","24040.67","31590","53394.67","19253.82","20781.52","0","587142.69","17310.666015625","18240.666015625"
"2006","(Married) couple without C.","Urban Area","23062.27","19445.82","5338","10330.67","13826","27268.67","37991.33","79199.34","22407.6","23716.94","1010.67","593626","20812","21798"
"2006","1-pers.-HH","Rural Area","15088.21","13294.44","1049","6374","9188","18393","26150","44553","14458.25","15718.17","0","136149","13198","14165"
"2006","1-pers.-HH","Urban Area","18842.66","16136.57","2308","7633","10937","23093","31076","59829","18134.98","19550.34","0","420336","15820","16819"
"2006","Couple + C. GT 16 ","Rural Area","20912.68","18343.5","1508","10986.5","14795.6","23434.4","29685","86208.5","20346.58","21478.78","4645.2","284441.5","18588.80078125","19591.599609375"
"2006","Couple + C. GT 16 ","Urban Area","21605.86","19960.68","2290","10123.5","14800","25158.5","33516","56942","21014.7","22197.02","4148","175299","21352","22041"
"2006","Couple + C. LE 16","Rural Area","17933.36","16625.27","1222","9291.11","12704.44","20887.78","26865","65097","17432.06","18434.66","2578.57","68907.78","16565","17413.9140625"
"2006","Couple + C. LE 16","Urban Area","19740.03","17196.67","2710","10660.87","13303.81","22631.74","30786.52","61112.86","19215.1","20264.96","1760","228044.5","17982.857421875","18732.77734375"
"2006","Couple + C. LE and GT 16","Rural Area","15534.27","14364.64","557","9201.6","11332","17804.8","23360.87","37873.6","14875.55","16192.99","4495.43","57337.33","14944.2314453125","16498.572265625"
"2006","Couple + C. LE and GT 16","Urban Area","16965.34","15434","1068","8782.12","11728.49","20070.36","25355","48601.05","16361.58","17569.1","5236.67","74710.36","16115.599609375","17112.609375"
"2006","Single parent","Rural Area","14858.66","12656.65","440","7327.5","9482.5","16900","20570.67","135221.5","13717.78","15999.54","2716.88","135221.5","12482","13557.3330078125"
"2006","Single parent","Urban Area","14715.48","12898.39","775","7125","9026.67","17802","23672","40611.33","14051.7","15379.26","1384.62","95379.23","12387.3330078125","14797.5"
"2007","(Married) couple without C.","Rural Area","20282.24","17838","2432","10690.67","13528.67","24916","32494.67","55023.33","19825.34","20739.14","2112","101336","17508","18211.333984375"
"2007","(Married) couple without C.","Urban Area","23423","19720.67","4956","10656.67","14159.33","28094","38966.67","81917.34","22830.89","24015.11","2558","362992","21202","21966.666015625"
"2007","1-pers.-HH","Rural Area","15755.73","13508.93","1012","6923","9817","19546","25633","51454","15070.14","16441.32","920","150136","13231","14450"
"2007","1-pers.-HH","Urban Area","19008.36","16419.99","2170","7820","11035","23153","31720","65795","18232.85","19783.87","0","613426","16128","17133"
"2007","Couple + C. GT 16 ","Rural Area","20264.95","18174.5","1430","11973.6","14653","23083.6","29754.5","59760.5","19702.26","20827.64","4168","120145.2","18362","19486"
"2007","Couple + C. GT 16 ","Urban Area","22044.88","19949.52","2253","10791.33","14634","25344.4","33521.2","66187","21241.46","22848.3","4198.5","312269","21871","22632.400390625"
"2007","Couple + C. LE 16","Rural Area","18422.86","16494.78","1117","9636.5","12870","21737.62","27062.22","57373.81","17867.9","18977.82","5244","92844","16494.783203125","17362.693359375"
"2007","Couple + C. LE 16","Urban Area","20583.07","17586.61","2476","11494.29","14287.31","23220","32098.1","65108.1","20045.5","21120.64","3059.44","163459.56","18426.66796875","19286.5390625"
"2007","Couple + C. LE and GT 16","Rural Area","16730.38","15833.48","495","9770","13065.2","20854.29","23587.69","35297.39","15904.83","17555.93","4248","94293.66","16170","17434.28515625"
"2007","Couple + C. LE and GT 16","Urban Area","17187.31","16130.09","985","8596.09","12269.6","20249.6","25784","47677.2","16520.93","17853.69","3806.45","100560","16486.857421875","17292.400390625"
"2007","Single parent","Rural Area","14108.14","12974.04","428","7622.5","9176","17231.5","22409.5","35920.67","13421.69","14794.59","4354.5","51194.67","12777.3330078125","14407.3330078125"
"2007","Single parent","Urban Area","14596.04","12672","729","7617.39","9553","17695","23240.67","38374.67","13908.73","15283.35","2438.75","85156.16","12825","14289.3330078125"
"2008","(Married) couple without C.","Rural Area","21390.33","18083.33","2349","10395.33","13504","24926.67","32760","61901.33","20251.5","22529.16","3523.33","886350.69","17856.666015625","18594"
"2008","(Married) couple without C.","Urban Area","24345.34","20701.33","4736","10848","14464","28926","40995.33","80954","23713.06","24977.62","675.33","351931.34","21782.666015625","22700.666015625"
"2008","1-pers.-HH","Rural Area","15817.24","14021.64","958","7172","9730","19747","26308","45515","15178.15","16456.33","0","109765","13780","14756"
"2008","1-pers.-HH","Urban Area","19482.76","16793","2100","8075","11168","23619","32189","73862","18559.26","20406.26","0","785072","16500","17400"
"2008","Couple + C. GT 16 ","Rural Area","19967.35","18868.71","1315","10582.5","14532","23589.5","28677.5","54495.5","19309.95","20624.75","4196","316196.41","19015","20226"
"2008","Couple + C. GT 16 ","Urban Area","22263.84","20165.69","2149","12056","14909.5","25397.6","33552.5","68283.5","21541.22","22986.46","4610.5","297058.5","21647.599609375","22597.666015625"
"2008","Couple + C. LE 16","Rural Area","19525.06","17764.17","998","10197.04","13640.87","22668.57","28284.58","61924.45","18953.08","20097.04","4618.33","63681.91","17215","18253.333984375"
"2008","Couple + C. LE 16","Urban Area","20852.88","18267.36","2217","11180.77","13954.44","24165","32579.45","66443.89","20333.95","21371.81","2986.67","121046.67","18804.4453125","19736.111328125"
"2008","Couple + C. LE and GT 16","Rural Area","18113.15","16178.8","456","11672.67","13387.5","21090","28509.57","39827.6","17122.33","19103.97","7590.8","98566","16606.95703125","17857.5"
"2008","Couple + C. LE and GT 16","Urban Area","18970.09","17512.09","876","9557.58","12280.87","21475.6","27105.2","57510","18097.93","19842.25","5798.4","145434.8","17541.19921875","18627.826171875"
"2008","Single parent","Rural Area","14516.45","12918","415","7428.5","10260.5","17903.5","22262.67","56450","13807.94","15224.96","4827.69","56450","12918","14072"
"2008","Single parent","Urban Area","14829.76","13154.17","715","7424","9444","18453.67","23914.67","39520.67","14183.96","15475.56","2082.31","70729.34","13601.7392578125","14884.7998046875"
"2009","(Married) couple without C.","Rural Area","21405.8","18564","2283","11058.67","13964.67","25954.67","33694.67","70827.34","20664.45","22147.15","1282","452544.66","18031.333984375","19143.333984375"
"2009","(Married) couple without C.","Urban Area","24765.64","21131.33","4398","11122.67","14536","30048.67","41543.33","87116.66","24153.4","25377.88","2005.33","375331.34","22440","23118.666015625"
"2009","1-pers.-HH","Rural Area","16954.2","14375","901","7214","9926","20528","27155","48623","16076.15","17832.25","0","275805","13866","14946"
"2009","1-pers.-HH","Urban Area","19113.32","16620.26","2009","7838","10949","23396","31284","62826","18271.1","19955.54","0","624596","16384","17416"
"2009","Couple + C. GT 16 ","Rural Area","20480.6","19200","1218","12176","15626","23615.5","29430.5","61481.2","19896.52","21064.68","4128","99662.66","19899.5","20795.599609375"
"2009","Couple + C. GT 16 ","Urban Area","22522.53","20347","2033","12090","15451.2","26621","34166.4","69018.5","21834.18","23210.88","4683.2","321674","22319.5","23096"
"2009","Couple + C. LE 16","Rural Area","19379.04","17459.16","970","10736.5","14062.22","22180","30083.33","54350.56","18784.8","19973.28","0","73388.89","17705","18699.56640625"
"2009","Couple + C. LE 16","Urban Area","21215.3","18561","1890","11102.86","14476.67","25365","34596.11","57225.41","20651.65","21778.95","4091.91","109285","19325.71484375","20323.333984375"
"2009","Couple + C. LE and GT 16","Rural Area","18122.3","16422.58","434","10633.6","13567.6","22032.4","28263.21","38898.8","17362.29","18882.31","6800","62880.36","16052.5","17292.80078125"
"2009","Couple + C. LE and GT 16","Urban Area","19491.93","17089.71","860","10727.83","12936","21466.33","27549.6","57151.74","18552.07","20431.79","6120.97","181931.59","17448","18863.599609375"
"2009","Single parent","Rural Area","15441.07","14100.67","377","8687.69","10518.12","17920.67","23582.67","41335.33","14570.78","16311.36","2690","82076.66","13083.5","14957"
"2009","Single parent","Urban Area","15887.92","13576.5","655","7978.46","9780.8","19372","25071.33","50556.67","14925.6","16850.24","1487.69","138615.5","13667.3330078125","14916.154296875"
"2010","(Married) couple without C.","Rural Area","20550.91","18316","2129","10794.67","13721.33","24930","31577.33","60697.33","20036.61","21065.21","3220.67","100236.66","18268","19226.666015625"
"2010","(Married) couple without C.","Urban Area","25611.09","22240.25","4209","11608.67","15357.33","30935.33","42615.33","84708.66","25013.69","26208.49","4124.67","280380.66","22900","23790"
"2010","1-pers.-HH","Rural Area","16727.73","14741.47","853","7723","10379","20951","28189","52048","16094.11","17361.35","0","78767","14113","15150"
"2010","1-pers.-HH","Urban Area","19557.48","16998.1","1904","7756","11072","24006","32442","63882","18628.38","20486.58","0","664511","16477","17610"
"2010","Couple + C. GT 16 ","Rural Area","21383.88","19857.5","1120","12412.67","16488.5","25322","31422.5","52625.5","20754.41","22013.35","3956","105822.34","20020","21318.5"
"2010","Couple + C. GT 16 ","Urban Area","22759.36","19934.53","1858","12787","15099.5","28299.2","34796.5","66988.4","22156.13","23362.59","7274","118220","22300.666015625","23391.599609375"
"2010","Couple + C. LE 16","Rural Area","19357.79","17546.67","2647","10609.05","14006.67","22459.05","28655.24","55560","19042.5","19673.08","1268.89","77556","15667.7783203125","16283.810546875"
"2010","Couple + C. LE 16","Urban Area","21627.44","19162.38","5138","10527.14","14380","25578.89","35552.78","68502.38","21280.91","21973.97","897.22","194581.11","17460.953125","18149.525390625"
"2010","Couple + C. LE and GT 16","Rural Area","18654.92","17416","646","10441.2","12780.4","22153.91","32790.71","44565.2","18048.77","19261.07","4247.69","48665.22","14560.6669921875","16090.8701171875"
"2010","Couple + C. LE and GT 16","Urban Area","19280.56","18072","1140","10481.6","13472","23450.71","26390.4","50935.65","18614.36","19946.76","3848.21","127866","16159.4453125","17636.95703125"
"2010","Single parent","Rural Area","14582.26","13085.7","812","8343.33","9758.5","17501.5","21240","50095.33","14090.62","15073.9","0","74096.66","11673.75","12597.3330078125"
"2010","Single parent","Urban Area","15787.9","13730.55","1575","8109.47","10156","19712.67","25329.33","50449.5","15360.69","16215.11","0","90317.5","12669","13360"
"2011","(Married) couple without C.","Rural Area","21802.62","19106","2924","10596","13868","25580","34808.67","67899.34","21311.41","22293.83","55.33","183608.67","18912.666015625","19648.666015625"
"2011","(Married) couple without C.","Urban Area","26206.14","22765.33","5225","11984","16064","31887.33","43900.67","83545.34","25652.44","26759.84","1556.67","483833.34","23029.333984375","23892.666015625"
"2011","1-pers.-HH","Rural Area","16844.58","14940.22","1132","7546","10389","20983","27907","50487","16243.52","17445.64","901","138587","14300","15178"
"2011","1-pers.-HH","Urban Area","19221.03","16429.67","2467","8054","11176","23787","32505","60641","18557.92","19884.14","0","416340","16075","17028"
"2011","Couple + C. GT 16 ","Rural Area","22482.64","20096","1246","12905","16333.5","25697.2","31654.5","67368","21810.81","23154.47","4915.5","126180.4","20214","21062"
"2011","Couple + C. GT 16 ","Urban Area","23744.23","21656.5","2170","13035.5","16296.5","27797.5","36023.5","68570.5","23050.49","24437.97","1544.4","183434.33","22583.599609375","23624.80078125"
"2011","Couple + C. LE 16","Rural Area","19981.53","18248.33","2806","11324.44","13958.7","23291.67","28945.56","59372.38","19652.39","20310.67","1226.67","130124.29","16576.66796875","17148.888671875"
"2011","Couple + C. LE 16","Urban Area","22319.42","19993.81","5210","11390.32","14703.33","26207.62","35034.79","73129.52","21977.06","22661.78","1260.56","148526.67","18576.19140625","19234.34765625"
"2011","Couple + C. LE and GT 16","Rural Area","18972.63","16889.66","909","10258.26","13454.52","22294.4","31549.67","44003.93","18406.15","19539.11","4247.59","78930.77","15533.2001953125","16703.9140625"
"2011","Couple + C. LE and GT 16","Urban Area","19848.28","18383.95","1409","10206.67","13746.67","23161.6","29229.6","58811.29","19246.37","20450.19","2894","112671.34","16890.2265625","18035.216796875"
"2011","Single parent","Rural Area","16055.64","14802.74","1030","8662","11204","19213.85","24889.5","47444.67","15611.46","16499.82","2115.38","80843.34","12561.3330078125","13493.333984375"
"2011","Single parent","Urban Area","16295.12","14632","1978","8605.67","10662.31","20110","25913","44073.08","15941.33","16648.91","1698.46","63278.67","13636.154296875","14394.375"
"2012","(Married) couple without C.","Rural Area","21809.75","19283.33","3031","11047.33","14085.33","26566","33519.33","71533.34","21351.66","22267.84","2616","161070","18541.333984375","19451.333984375"
"2012","(Married) couple without C.","Urban Area","26910.23","22614.67","5177","12381.33","16207.33","32428.67","44672","89807.34","26158.64","27661.82","69.33","999041.31","23024.666015625","23796.666015625"
"2012","1-pers.-HH","Rural Area","16969.47","15187.95","1215","7665","10851","20927","27827","49918","16405.27","17533.67","0","94225","14704","15629"
"2012","1-pers.-HH","Urban Area","19724.1","16695.73","2545","8022","11266","24022","32912","67207","18896.35","20551.85","0","811236","16265","17220"
"2012","Couple + C. GT 16 ","Rural Area","21927.09","19570.5","1178","12963.5","15542.4","25193.5","30318","89826","21238.08","22616.1","6359","132739.2","19764.5","21121.599609375"
"2012","Couple + C. GT 16 ","Urban Area","24951.43","22272.8","2051","13118.8","16652.4","28987.5","37319","81904.4","24093.95","25808.91","4489","241969.67","23104.5","24348.400390625"
