"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","16-34 y.","Other degree","12400.9","11169.43","268","7245","8867.62","15723.89","18585","36190.41","11791.97","13009.83","1592.67","36849.33","10846.111328125","11596.19140625"
"1996","16-34 y.","secondary school degree","15217.48","14163.17","1662","8635.42","11162.67","18553","23255.33","32687.78","14925.38","15509.58","1922","87678","13621.9052734375","14200.8701171875"
"1996","35-65 y.","college entrance qualification","22970.45","20545.51","907","12089","15380","28435.33","38109","56878","22304","23636.9","915","91315.34","19044.287109375","20453.333984375"
"1996","35-65 y.","lower secondary degree","15626.7","14357.5","2897","8246.25","10918","18576.67","24047.5","40225","15369.22","15884.18","0","118062.5","14024.6669921875","14417.5"
"1996","35-65 y.","no degree/no degree yet","11829.61","11608.98","384","5800.8","8335.6","14691","18446","24402","11354.39","12304.83","814.41","29274.5","11147.3330078125","12392.6669921875"
"1996","35-65 y.","Other degree","12553.9","11874.95","783","6098","8797.39","15285","19406","32408.33","12169.72","12938.08","814.41","46008.89","11690.357421875","12722.6669921875"
"1996","35-65 y.","secondary school degree","18845.8","16546.85","1710","9860.95","12677.6","22208.67","30437","50974.8","18403.64","19287.96","943.85","174217.33","14674.6669921875","15347.7783203125"
"1996","66 and older","college entrance qualification","19947.76","18736.24","117","8835.33","13909.33","24315","34191.33","38892","18388.93","21506.59","1015","39212.67","17068","19557.333984375"
"1996","66 and older","lower secondary degree","12799.64","11916.12","1131","7135","9521.33","14726","19152","32945","12456.95","13142.33","0","64020.67","11884.6669921875","12568"
"1996","66 and older","no degree/no degree yet","9531.86","7310.15","47","3865","6650","11382","16192.31","22803","7883.03","11180.69","3559","28181","9120","12950"
"1996","66 and older","Other degree","13326.87","11745.69","50","5000","7947.33","17235.33","25200","25200","11928.23","14725.51","3988","25200","9552","12604"
"1996","66 and older","secondary school degree","16009.52","14868.01","222","8360","11758","19058","25427","39212.67","15124.51","16894.53","628","50729","13878","15708"
"1997","16-34 y.","college entrance qualification","17121.46","15967.63","894","7148.57","11994","21052","26828","38936","16580.97","17661.95","660","110923","16121.3330078125","17166"
"1997","16-34 y.","lower secondary degree","14459.6","13779.84","1207","7792","10529.2","18003.2","21882","32868.5","14145.37","14773.83","143","45294.67","13270","13959.5244140625"
"1997","16-34 y.","no degree/no degree yet","14900.62","13680.25","403","7600.44","10330.8","17741","24742","40340.36","14261.89","15539.35","2552.78","43993.2","12310","13356.7998046875"
"1997","16-34 y.","Other degree","11969.84","11304.23","237","6647","8656.67","15102","17791.33","30728.67","11307.82","12631.86","102","37924.67","10709.0478515625","11891.9052734375"
"1997","16-34 y.","secondary school degree","15556.43","14537.78","1590","9188","11637.6","18790","23042.5","33134.67","15246.21","15866.65","1589.33","68714.66","13957.826171875","14629.0478515625"
"1997","35-65 y.","college entrance qualification","23462.99","20543.84","929","12498","15776.67","28310","38906.67","58014.67","22776.75","24149.23","1705","97731.34","19214","20262.80078125"
"1997","35-65 y.","lower secondary degree","15706.41","14672.67","2811","8545","11253.33","18656","23686.67","42960","15463.63","15949.19","211","93462","14358.9287109375","14802"
"1997","35-65 y.","no degree/no degree yet","12288.03","11734","368","6383.5","9011.33","15253","18646.92","24751.6","11792.75","12783.31","622.67","42070.32","11636.6669921875","12428.333984375"
"1997","35-65 y.","Other degree","13239.69","12538.89","732","6727.86","9572","16058","19756.52","33728","12803.49","13675.89","2552.78","51076","12398.5","13186.5"
"1997","35-65 y.","secondary school degree","18813.78","16686.8","1747","10088.67","12688.33","22692.5","29889.33","49090","18430.49","19197.07","1281.33","97731.34","15038.400390625","15812.6669921875"
"1997","66 and older","college entrance qualification","21787.53","18959.54","120","10301","14547","28601","34222.67","67279.34","20089.37","23485.69","5039","67279.34","17413.333984375","20274.666015625"
"1997","66 and older","lower secondary degree","13090.39","12180.91","1159","7568","9770","14941","19540.67","33110","12762.44","13418.34","223","53188.67","12253.3330078125","12816"
"1997","66 and older","no degree/no degree yet","9264.69","7967.01","50","4801","6869","11408.67","15899","18221.5","7732.85","10796.53","3068","30676.8","9336.5","11850.400390625"
"1997","66 and older","Other degree","13857.56","11429.98","58","6755","8221.33","17678.67","25101","31038.67","12295.18","15419.94","5288.67","31121","9904.3330078125","12896"
"1997","66 and older","secondary school degree","16895.78","14042.91","214","9832","11803","20348","25582","67279.34","15907.06","17884.5","3625","67279.34","13690.6669921875","16022.6669921875"
"1998","16-34 y.","college entrance qualification","17022.01","16230","993","7694","11872.5","21036.67","26210","42488.7","16480.55","17563.47","0","126770","16210","17283"
"1998","16-34 y.","lower secondary degree","14026.41","13140.48","1200","7761.67","10165","17171.2","21614","30274.67","13704.16","14348.66","0","44163.2","13082","13715.71484375"
"1998","16-34 y.","no degree/no degree yet","14589.4","13219.62","410","7132.86","9981.21","17904","23835","38164","13975.32","15203.48","229","46278.5","12450.6064453125","13428.5"
"1998","16-34 y.","Other degree","13333.87","11783.56","222","7604","9170.37","15894.45","18324.78","56421.43","12356.27","14311.47","4381.67","67745.34","11176.19140625","12728"
"1998","16-34 y.","secondary school degree","15258.74","14541.68","1673","8698.67","11522","18460","22447.33","32318","14979.86","15537.62","1691.5","56421.43","14168.7998046875","14716.111328125"
"1998","35-65 y.","college entrance qualification","23561.04","21865.36","1091","12536","16292","27801.33","36750.5","60535.24","22977.6","24144.48","3701","110450","19682.857421875","21009.5"
"1998","35-65 y.","lower secondary degree","15851.94","14658.01","3152","8694.67","11428.67","18752","23893.33","38164","15612.2","16091.68","72","131763.81","14344.4453125","14720"
"1998","35-65 y.","no degree/no degree yet","12767.69","12272.39","348","6565.33","9848.5","15403.91","18918.67","29390.67","12218.26","13317.12","2779","39788","11643.9130859375","12800.6669921875"
"1998","35-65 y.","Other degree","14143.65","12956.59","712","7229.57","9894.19","16851.5","22074.8","36560","13680.22","14607.08","1289.13","47152","12542","13446"
"1998","35-65 y.","secondary school degree","18838.38","16508.75","1970","10054.78","12584","22616.19","30466","46278.5","18452.07","19224.69","0","131763.81","15170","15873"
"1998","66 and older","college entrance qualification","22383.33","20315.76","133","11412","16158","28280","35010.67","44451","20923.43","23843.23","7150","44451","18438","21691.333984375"
"1998","66 and older","lower secondary degree","13474.51","12737.83","1303","7767","10186","15429.33","19893.33","35173.33","13168.32","13780.7","0","45147.33","12589.3330078125","13067.3330078125"
"1998","66 and older","no degree/no degree yet","10057.53","9679.35","54","6810","7164","12270.67","14168.8","20047","9084.09","11030.97","3782.5","20047","9848.5","12095.3330078125"
"1998","66 and older","Other degree","13496","11673.33","68","5498","7834","17771.33","25564","35862.67","11924.15","15067.85","4342.67","35862.67","10645.599609375","13116.6669921875"
"1998","66 and older","secondary school degree","16357.03","15262.16","246","8572.67","12175.33","20108","25237.33","40728.67","15564.07","17149.99","4334","40728.67","14472.6669921875","15954.6669921875"
"1999","16-34 y.","college entrance qualification","17436.1","16436.45","978","7363","11878","21961.67","28392.67","42008","16884.15","17988.05","108","121408","16456.111328125","17772.666015625"
"1999","16-34 y.","lower secondary degree","14274.51","13372.05","1155","7580","10648","17558","22310.67","30477.78","13949.95","14599.07","245","47319.05","13126","13846"
"1999","16-34 y.","no degree/no degree yet","15447.96","13451.04","393","7934","10637.2","18647.67","27526.8","35661","14781.08","16114.84","2721.2","41198.57","12497.2001953125","13676.400390625"
"1999","16-34 y.","Other degree","14412.57","12337.36","191","6873.33","9964.29","16945.56","22745.33","36837.78","13243","15582.14","2356","77801.34","11472.857421875","12672.12109375"
"1999","16-34 y.","secondary school degree","15696.31","14679.81","1597","8841.11","11617.14","18647.67","24291","33043.89","15401.3","15991.32","419","55482.67","14516.6669921875","14914.7998046875"
"1999","35-65 y.","college entrance qualification","23992.89","21538.3","1112","12391.6","16038.8","28547.33","38766","65600","23367.79","24617.99","2811.88","94794.66","20105.556640625","21471.90625"
"1999","35-65 y.","lower secondary degree","16485.65","14984.61","3062","8918.57","11814.67","19751","25200","40157","16219.54","16751.76","102","122128.66","14496.5","14992.22265625"
"1999","35-65 y.","no degree/no degree yet","13086.54","12135.46","324","7031","10161","15861.67","20084","24926","12569.57","13603.51","3069.33","39234","11756.6669921875","13136.95703125"
"1999","35-65 y.","Other degree","14331.27","12818.65","677","7879.33","10437.31","17287","22183.2","38461.33","13868.5","14794.04","1511","44759.45","12672.12109375","13480.2783203125"
"1999","35-65 y.","secondary school degree","19509.12","17277.62","2035","10458","13241.91","23320.4","31211","55524","19124.58","19893.66","4075.33","121408","15733","16468"
"1999","66 and older","college entrance qualification","22006.36","20903.91","144","10656.67","15496","27509.33","34129.33","49202","20489.71","23523.01","4902.8","58434.67","18308","22882.666015625"
"1999","66 and older","lower secondary degree","14027.58","12972.44","1312","8237","10397","16359.33","20716","36668","13723.01","14332.15","2394","48944.67","12854","13477"
"1999","66 and older","no degree/no degree yet","10612.5","9705.33","64","4424","6917.39","12418","18043.6","24226","9485.09","11739.91","2830","24226","9352","12064.6669921875"
"1999","66 and older","Other degree","12968.28","11780.02","67","6627","7437","17722","23137","25646","11740.94","14195.62","3891.33","30234","10775.3330078125","12828"
"1999","66 and older","secondary school degree","17101.43","15372.2","233","9685","12208","20431","27098","39828","16223.42","17979.44","6212.67","40144.67","14890","16307"
"2000","16-34 y.","college entrance qualification","18076.79","16814.79","1881","7402.67","12027.22","22613.5","29139.45","44887","17629.51","18524.07","0","157194.5","16569.72265625","17377.333984375"
"2000","16-34 y.","lower secondary degree","14726.14","13835.63","1720","8368.89","10852","17772.78","22148","32720","14439.55","15012.73","0","62542.22","13619.5244140625","14128.333984375"
"2000","16-34 y.","no degree/no degree yet","15407.86","13928","565","7730","10493","18789.2","25284.5","39986.79","14801.87","16013.85","0","60136.8","13482.7998046875","14677.0263671875"
"2000","16-34 y.","Other degree","13071.92","11548.55","340","5958.26","9242.38","15174.29","20230.67","39848.1","12374.13","13769.71","2284.29","50751.11","11064.4443359375","12168.572265625"
"2000","16-34 y.","secondary school degree","16606.51","15428.9","2627","9663.75","12406","19712.5","24915","40494","16326.67","16886.35","9","158300","15209","15764.4453125"
"2000","35-65 y.","college entrance qualification","24928.03","22443.5","2498","13225","16850.8","29726.8","39398","67064","24459.74","25396.32","1986.67","158300","21529.4453125","22445"
"2000","35-65 y.","lower secondary degree","16805.63","15476.97","5734","9311.91","12053.81","19732","24838","46998","16592.5","17018.76","0","181406","15121.3330078125","15418.6669921875"
"2000","35-65 y.","no degree/no degree yet","12423.36","12218.72","281","6152","8423.33","15138","18985.5","38322","11777.43","13069.29","874","56985.24","11326.6669921875","12926.6669921875"
"2000","35-65 y.","Other degree","15329.01","13160.94","1053","7062.96","9814.78","18175","25684","50376.67","14802.14","15855.88","540","86549.34","12961.9052734375","13605.5556640625"
"2000","35-65 y.","secondary school degree","19472.9","17255.56","3884","10833","13638.67","23265.33","30527.33","54710.67","19183.09","19762.71","852","157194.5","16524.666015625","17066.66796875"
"2000","66 and older","college entrance qualification","23811.59","21306.56","370","12289","15680","28879.33","36064","62405.33","22392.2","25230.98","258","146879.33","19714","22414"
"2000","66 and older","lower secondary degree","13679.92","12658.64","2535","7774","10204.67","15870","20130.67","35034.67","13411.58","13948.26","0","222456","12614","13030"
"2000","66 and older","no degree/no degree yet","11251.39","11033.42","80","6394","7486.67","14283","16345.33","23885","9992.87","12509.91","3596","35818.8","10029.5","12831"
"2000","66 and older","Other degree","12108.27","11610","151","6640","7974","14536.67","18082","32676.67","11243.91","12972.63","3630.67","33101.33","11006","12535.3330078125"
"2000","66 and older","secondary school degree","17969.41","15606.36","489","8995","12468.67","20848","27341","62405.33","17097.06","18841.76","2575","116188.66","15305","16657.333984375"
"2001","16-34 y.","college entrance qualification","18486.59","17192.43","1670","7418","12205.2","22828","30465.33","45930.67","18020.43","18952.75","186","146777.5","17012.80078125","17863.810546875"
"2001","16-34 y.","lower secondary degree","14663.07","13992.54","1424","7798.89","10932","17870","21758.67","33563.89","14352.46","14973.68","7.22","62624.64","13872.3818359375","14468.400390625"
"2001","16-34 y.","no degree/no degree yet","16197.19","14608.24","608","8645","11302.5","19138.5","25975.5","43260.4","15590.63","16803.75","0","51168","14061.5","15228.7998046875"
"2001","16-34 y.","Other degree","12640.33","11774.72","268","6375","8996.67","15755","18926.5","30909.58","11853.8","13426.86","2202.5","74313.34","11544.4443359375","12820.0009765625"
"2001","16-34 y.","secondary school degree","16615.05","15773.35","2256","9322","12492.31","19817.33","24941.33","36444.67","16345.66","16884.44","2137.33","72014","15378.333984375","15910"
"2001","35-65 y.","college entrance qualification","25273.23","22962.94","2408","13549.05","17465.5","30591","39660","66198","24829.67","25716.79","1090.67","146777.5","21931.333984375","22947.5"
"2001","35-65 y.","lower secondary degree","17280.8","16060.68","5013","9440.67","12354","20336","25584","46000","17043.75","17517.85","0","183460","15568","15980.953125"
"2001","35-65 y.","no degree/no degree yet","12817.94","12220.95","201","5202.14","8429.5","16013","20379","35045","11981.76","13654.12","1406","51892.86","11551.818359375","13508.2861328125"
"2001","35-65 y.","Other degree","15740.97","13694.95","958","7340","9871.33","17848.67","23598.33","70626.66","15073.34","16408.6","2147.5","164234","13368","14276.400390625"
"2001","35-65 y.","secondary school degree","19944.81","17974.27","3712","10866","14025.6","23228","30176.5","54772.67","19643.37","20246.25","1559","212321","17176.666015625","17681.740234375"
"2001","66 and older","college entrance qualification","23127.47","21569.54","382","11428","15622.67","27947.33","35941","49920","21669.29","24585.65","6878.67","174416","19844","22037.333984375"
"2001","66 and older","lower secondary degree","14448.63","13293.6","2351","8436.67","10654","16744.67","21372","41775","14197.1","14700.16","665","104619","13272.6669921875","13681"
"2001","66 and older","no degree/no degree yet","11847.31","10570.98","67","6860","8777.33","14853","17283","32074","10290.75","13403.87","4064","36091.6","10116.12890625","13136"
"2001","66 and older","Other degree","13152.31","12200.94","150","7085","8463.33","15799.33","23944","28542.67","12117.17","14187.45","3272","40940","11174.6669921875","12926"
"2001","66 and older","secondary school degree","18105.25","16343.1","481","10203","13596","21131","27877","46780.67","17449.49","18761.01","829.33","55597.33","16017.3330078125","17511.333984375"
"2002","16-34 y.","college entrance qualification","19151.89","17773.63","1766","7494.67","12170","23713.67","30481.33","53510.67","18501.95","19801.83","0","234613","19058.666015625","20055.666015625"
"2002","16-34 y.","lower secondary degree","14901.41","14124.36","1250","7762.86","10975.53","17542","21568.89","39294.5","14485.75","15317.07","307.69","70938","14217.1435546875","15037.7783203125"
"2002","16-34 y.","no degree/no degree yet","15648.9","14117.66","669","8018","11122","18136.4","25340.36","41704","14966.36","16331.44","1168","69206.66","15690.857421875","16797.666015625"
"2002","16-34 y.","Other degree","14138.38","13097.25","221","7889.52","10072.86","16682.67","20083.81","46726.8","13014.15","15262.61","1246.67","60406","12719.0322265625","13711"
"2002","16-34 y.","secondary school degree","17016.41","16127.69","2124","9234.76","12329.44","20331.43","25406","40815.2","16608.17","17424.65","0","231124.41","16299","16901.5"
"2002","35-65 y.","college entrance qualification","27277.63","23542.86","3369","13157","17669.23","32466.67","45363","87908.66","26575.14","27980.12","82","387826.66","26664.4453125","27775.333984375"
"2002","35-65 y.","lower secondary degree","17421.4","15896.72","4725","9265.33","12206.11","20700.67","26284","47220","17120.48","17722.32","0","207151.33","16076.6669921875","16501.333984375"
"2002","35-65 y.","no degree/no degree yet","13170.42","12471.07","179","5364","8306","16394","21342","33140","12014.2","14326.64","1760","66510.95","11302","14055.6669921875"
"2002","35-65 y.","Other degree","16048.59","13706.58","950","7350","9901.33","18222","25048","70925.34","14956.09","17141.09","1734.24","289262.66","14186.5224609375","14986"
"2002","35-65 y.","secondary school degree","20344.55","18005.95","4075","10703.33","14116.5","23708.33","30952","63462","19915.72","20773.38","23","387826.66","18585.599609375","19191.3046875"
"2002","66 and older","college entrance qualification","23519.27","20031.15","481","12239","15666.67","27400","36990","83199.34","21279.63","25758.91","100","308295.34","22061.333984375","25454"
"2002","66 and older","lower secondary degree","14312.61","13183.03","2405","8094","10490.67","16764.67","21070","38294","14025.02","14600.2","472","102626","13304","13708"
"2002","66 and older","no degree/no degree yet","11409.61","11582.36","68","6292.67","7382","13942","18214.67","21954","9461.61","13357.61","2322.5","57830","10812","13017.3330078125"
"2002","66 and older","Other degree","13491.88","12068.73","158","6703.33","9023.5","14669.33","21532","42980","11840.64","15143.12","3716.67","59061","11364","13654.6669921875"
"2002","66 and older","secondary school degree","18422.55","16920.41","515","9976","13338","21623.5","27508","41595","17251.67","19593.43","2760","231124.41","16919.333984375","18558.666015625"
"2003","16-34 y.","college entrance qualification","19513.54","18505.05","1687","7966","12817.5","24161","30436.67","51227","18901.45","20125.63","0","252016.41","19252","20410"
"2003","16-34 y.","lower secondary degree","15307.55","14650.33","1161","7214","11136.36","18773.89","23219.58","34272.5","14890.9","15724.2","1540","57687.5","14658","15463.333984375"
"2003","16-34 y.","no degree/no degree yet","16945.64","15215.63","669","7949.47","11242.5","20309","28468","45881","16183.72","17707.56","696","79602.4","16658.6953125","18395.15234375"
"2003","16-34 y.","Other degree","15313.12","14587.86","214","7800","10487.74","18052.22","22143.33","42116","14090.6","16535.64","1184.62","88425","13291.6669921875","14952.3818359375"
"2003","16-34 y.","secondary school degree","17324.64","16013.45","1928","9300","12384.85","21127.33","25770.67","42031.6","16890.32","17758.96","0","252016.41","16532.857421875","17308"
"2003","35-65 y.","college entrance qualification","27442.44","24246.15","3255","13724.44","18165.65","32224","45472","85893","26810.17","28074.71","1400","403917.34","27156","28174.4453125"
"2003","35-65 y.","lower secondary degree","17951.06","16456.32","4361","9209","12302","21628","27491.33","49952.67","17628.97","18273.15","0","274111.34","16564.783203125","17032"
"2003","35-65 y.","no degree/no degree yet","13006","12217.39","167","5528.67","7991.33","16043.6","21832","32822","11858.17","14153.83","2450","53294.79","11310","13935.357421875"
"2003","35-65 y.","Other degree","16172.34","14055.96","862","7949.47","9922","17806.67","24446.67","62371.33","15062.73","17281.95","2302.67","252016.41","14436.0869140625","15613.0771484375"
"2003","35-65 y.","secondary school degree","20658.68","18382","4024","11060","14226","24336.67","31614","61009.6","20224.48","21092.88","0","403917.34","19017","19736.95703125"
"2003","66 and older","college entrance qualification","25292.99","21958.64","505","11926.67","16204","29188","38007","72016.66","23454.25","27131.73","6588.67","274111.34","23692.666015625","26499"
"2003","66 and older","lower secondary degree","15029.91","13779.33","2430","8654","10962","17286","22730","41705.6","14745.24","15314.58","1145","105845","13915.3330078125","14360"
"2003","66 and older","no degree/no degree yet","11304.88","11216.57","65","5878","8742.67","13957","17775","21658","9910.31","12699.45","3916.5","37669.33","10613.3330078125","12590"
"2003","66 and older","Other degree","12766.77","11201.33","175","6600","7814","17000","20337.33","38476","11463.17","14070.37","2000","64674","11201.3330078125","13268"
"2003","66 and older","secondary school degree","19693.09","17619.16","519","10122","13617","22841.33","30055","52568","18401.4","20984.78","2424.67","252016.41","17618.666015625","18828"
"2004","16-34 y.","college entrance qualification","19445.47","18388.18","1668","7968","11681.67","24728","31377.33","48775.5","18872.85","20018.09","143","226523.33","19241.71484375","20342"
"2004","16-34 y.","lower secondary degree","14765.6","14342.86","1047","6733.81","10588.1","18180","22038.89","35304","14322.95","15208.25","0","65033","14420.6669921875","15375"
"2004","16-34 y.","no degree/no degree yet","16732.47","15226.58","685","8481.79","11451.43","19834.8","25898.57","46949","15919.19","17545.75","3417.33","114816","16231.599609375","17872.333984375"
"2004","16-34 y.","Other degree","13712.64","12847.49","188","7020","9370.87","17172.11","19869.33","37522.18","12659.31","14765.97","1500","59026","12522.857421875","14923.3330078125"
"2004","16-34 y.","secondary school degree","17183.52","16285.39","1774","9240.95","12458.57","20646","25638","41495","16812.38","17554.66","1","82093","16650.400390625","17382.380859375"
"2004","35-65 y.","college entrance qualification","27919.51","23842.77","3182","12973.33","17995.38","31912","43865.33","84803","26696.91","29142.11","70","1364491.38","26774.80078125","27796.400390625"
"2004","35-65 y.","lower secondary degree","17759.44","16425.91","4074","9260.67","12298","21348","27445","47586","17377.35","18141.53","86","385034","16557.333984375","17153.333984375"
"2004","35-65 y.","no degree/no degree yet","14012.86","13274.67","159","6645.33","9308","17988","22010.67","42401.07","12706.16","15319.56","1421.54","64658.7","11517.068359375","14411.3330078125"
"2004","35-65 y.","Other degree","17248.53","13654.78","835","7696.33","10354.67","18928.67","25017","55864.67","13986.58","20510.48","0","1364491.38","14352","15296.5224609375"
"2004","35-65 y.","secondary school degree","20303.32","18291.52","3985","10840","14131.33","23699","30716.67","57840.67","19880.05","20726.59","154","347141.34","18989.130859375","19521.66796875"
"2004","66 and older","college entrance qualification","25063.1","21838.73","542","12350.67","16536.67","28956","37335.33","87422","23340.13","26786.07","5556","185841.33","23753.333984375","26426"
"2004","66 and older","lower secondary degree","15002.22","13945.03","2475","8626","11190","17410.67","21952.8","37708","14726.16","15278.28","0","143250","14245.3330078125","14693.3330078125"
"2004","66 and older","no degree/no degree yet","12208.92","9451.06","67","6234.67","7738","15393","17677","40713.5","10438.08","13979.76","4361.33","48980.67","9568","13612"
"2004","66 and older","Other degree","13305.58","11693.28","177","6714","9540","15547.33","22083.33","40878","12015.01","14596.15","1240","56592","11246","13827.3525390625"
"2004","66 and older","secondary school degree","19644.06","18579.37","546","10338","13763.33","22960","29686","51963.33","18718.38","20569.74","2424.67","100921.34","18253.333984375","19838"
"2005","16-34 y.","college entrance qualification","19710.79","18128.85","1579","8645","12250","25572.4","32854.29","52996.4","19176.37","20245.21","787","84918.4","18617.22265625","19798"
"2005","16-34 y.","lower secondary degree","14899.56","14174.47","951","7300","10249.5","18278","23210","34635.33","14393.27","15405.85","820","95968","14442.22265625","15441.111328125"
"2005","16-34 y.","no degree/no degree yet","16630.87","14694","696","8056.07","10520.5","19986.4","26601","46232","15746.48","17515.26","666.67","145301.5","15955.599609375","17950.666015625"
"2005","16-34 y.","Other degree","13595.19","12613.48","162","5716","9505.71","16872","21238.67","42063.48","12454.77","14735.61","385","56800.67","12494","14876.666015625"
"2005","16-34 y.","secondary school degree","17377.02","16695.29","1618","8884","12299.64","21148","26127","39086.67","16971.66","17782.38","0","103671","16620","17462.609375"
"2005","35-65 y.","college entrance qualification","28493.31","24726.92","3059","13828.7","18327.22","33799.45","44567","81949.45","27216.37","29770.25","153","1659708","27524.666015625","28792.3828125"
"2005","35-65 y.","lower secondary degree","18149.31","16834.08","3729","9609.33","12635","21746","28055.56","46239.6","17740.1","18558.52","0","383349.34","16951.333984375","17522.666015625"
"2005","35-65 y.","no degree/no degree yet","12536.53","11629.74","147","6542","7591","16415.24","20929.33","33754.5","11287.61","13785.45","3177.78","54043.2","9948.79296875","13542"
"2005","35-65 y.","Other degree","17902.24","13401.26","795","7941.82","10280","18626.52","25430","69200","13772.33","22032.15","0","1659708","14267.2001953125","15961.5"
"2005","35-65 y.","secondary school degree","20691.01","18491.63","3876","10571.74","14272","24600","31937.22","60226","20299.07","21082.95","2424.67","189426","19171","19818"
"2005","66 and older","college entrance qualification","26465.33","23664.28","570","13484.67","16945.33","29725","39605.5","72863.34","23777.68","29152.98","7416","626611","24951","27789.333984375"
"2005","66 and older","lower secondary degree","15343.95","14277.26","2448","8978","11463.33","18083.33","22305.33","37876.67","15081.2","15606.7","23","68715","14368.6669921875","14807.5"
"2005","66 and older","no degree/no degree yet","12494.99","11309.88","65","7025.33","8434.67","15766","19737","21485","10460.92","14529.06","4693","54417.33","10589.3330078125","14164.6669921875"
"2005","66 and older","Other degree","13847.66","11829.56","178","7556","9634","16128","22449","42063.48","12409.51","15285.81","5043.33","59425.33","11798.6669921875","13141"
"2005","66 and older","secondary school degree","21132.28","18880.85","547","10248","14401.33","25088","31700.67","58376","19235.29","23029.27","2424.67","466162","18708.666015625","20645.333984375"
"2006","16-34 y.","college entrance qualification","20172.75","18257.44","1633","7924","12302","25690","33516","57454.8","19609.29","20736.21","0","139258.41","18776.5","19794"
"2006","16-34 y.","lower secondary degree","14805.83","13988.44","946","7257.69","10218","18130.5","23405","33482","14331.2","15280.46","1198","77445","14275.416015625","15094.5"
"2006","16-34 y.","no degree/no degree yet","17192.2","15394.35","673","7410","10573.85","21018","26854.67","53794","16204.34","18180.06","2702","124819.5","16915.599609375","18523.333984375"
"2006","16-34 y.","Other degree","14033.86","12527.51","182","5642.67","9037","16920","21255.33","36830.5","12888.36","15179.36","0","60250.67","11933.8896484375","14426.19140625"
"2006","16-34 y.","secondary school degree","17506.41","16421.38","1634","8566","12156","21152","25920.8","42079.33","17018.02","17994.8","885","175299","16547.77734375","17351.111328125"
"2006","35-65 y.","college entrance qualification","29804.58","25156.76","3323","13605.2","18562.5","34626.67","48002","107426.66","28969.9","30639.26","761","587142.69","27544","28750.953125"
"2006","35-65 y.","lower secondary degree","18509.68","16654","3903","9160.67","12504","22057.5","28206","54957","18032.16","18987.2","0","457736","16918","17380"
"2006","35-65 y.","no degree/no degree yet","12332.88","10497.42","143","5972","7921.33","16577.5","21911.33","39516.67","10857.45","13808.31","1500","70235.6","10301.3330078125","13125"
"2006","35-65 y.","Other degree","17111.34","14302.53","804","7880.8","10110","19357.5","26056","60342.22","15494.16","18728.52","1760","587142.69","14665.5","15605"
"2006","35-65 y.","secondary school degree","21083.41","18771.22","4215","10378","14266","24835","32811","62077.33","20554.32","21612.5","0","593626","19331.37890625","19996.666015625"
"2006","66 and older","college entrance qualification","26080.1","22893.61","676","12961","17494","30446.67","39967.33","85264.66","24054.66","28105.54","2256","457736","24277","27108"
"2006","66 and older","lower secondary degree","15414.66","14214.56","2822","8738","11225.33","17812","22560.84","38121","15128.96","15700.36","1377","164200","14322.6669921875","14786"
"2006","66 and older","no degree/no degree yet","13594.32","11346.14","84","7276.67","8949","16319.6","21968","37760","11597.45","15591.19","4694","56905.33","10786.6669921875","14165"
"2006","66 and older","Other degree","13471.82","11313.76","218","7062.67","9556.4","15008","20229.33","42095","12233.08","14710.56","2912.67","50235.33","11364.6669921875","13744"
"2006","66 and older","secondary school degree","21004.76","18358.99","671","10380","14212","26095.33","32364.67","63338","19516.66","22492.86","2912.67","436398","18228.666015625","19970.666015625"
"2007","16-34 y.","college entrance qualification","20284.95","18795.78","1583","7979","11902","25126","33323","60135","19518.88","21051.02","0","312269","18696.78515625","19986"
"2007","16-34 y.","lower secondary degree","15371.12","14651.77","801","7307.78","9967.2","19031.79","24031.33","37103.04","14862.33","15879.91","2112","66527.6","14439.375","15739.166015625"
"2007","16-34 y.","no degree/no degree yet","16696.79","15160.96","665","8406.67","11323.89","20374.78","25719.6","48641.2","15742.51","17651.07","4","124519.6","16615.71484375","17953.04296875"
"2007","16-34 y.","Other degree","14954.08","13458.98","148","7396.92","9836.15","17507.33","23272.67","42675.33","13736.73","16171.43","4080","53459.05","12726.6669921875","14417.7783203125"
"2007","16-34 y.","secondary school degree","17738.93","16206.34","1449","9096","12632","21360.4","26434.67","51172","17246.46","18231.4","28","120145.2","16286.6669921875","17092.666015625"
"2007","35-65 y.","college entrance qualification","29983.79","25610.34","3164","13987.5","18990.95","35150","47693.33","104368","29138.91","30828.67","644","613426","27753.21484375","28993.599609375"
"2007","35-65 y.","lower secondary degree","18891.18","17403","3462","9276.67","13026.15","22683.33","29040.67","51454","18518.68","19263.68","200","233454.67","17326","17975.5"
"2007","35-65 y.","no degree/no degree yet","12737.93","11670.58","116","4800","8279.33","16586","22254.4","34223","11378.34","14097.52","2112","50313.33","10653.8896484375","13477.3330078125"
"2007","35-65 y.","Other degree","17300.05","14494.45","724","8192","10824.67","20004.67","26914.67","64301.33","16145.67","18454.43","81","276086.66","14995.2001953125","16070.6669921875"
"2007","35-65 y.","secondary school degree","21177.18","18772.67","3974","10762","14410","25360.48","33051.67","61268.67","20742.13","21612.23","1723","250142.67","19232.5","20106"
