"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","16941.9","15804.37","40","7630.67","12673","21923","24412","42286","14368.35","19515.45","4366","42286","13352.6669921875","20106.666015625"
"1992","66 and older","(3a) lower tertiary education","14299.25","12643.22","64","5855","7218.67","19667","25219","43630.67","12253.56","16344.94","3571","43630.67","7372","13654.6669921875"
"1992","66 and older","(3b) higher tertiary education","16960.66","15759.26","45","6558","9366","21690.67","25844","38773","14605.86","19315.46","4331","38773","10144.6669921875","18611"
"1993","16-34 y.","(0) in school","15871.81","13829.09","128","7292.22","9900.5","18334.78","27732.8","61573.2","14363.45","17380.17","3017","61573.2","11279.2001953125","14137.3916015625"
"1993","16-34 y.","(1a) inadequately completed","11296.14","10573.7","230","6142.35","7953.33","13125","17417.86","27094.45","10582.76","12009.52","536.88","63468.5","9916.6669921875","11257.599609375"
"1993","16-34 y.","(1b) general elementary school","12036.61","11717.69","627","6441","8740.83","14573","18283.21","25032.67","11679.89","12393.33","1261.25","39199.53","10908.333984375","12038.7998046875"
"1993","16-34 y.","(1c) basic vocational qualification","14310.95","13548.43","958","7814.44","10192.86","17768","21769.33","35856.67","13961.47","14660.43","2812","44412.67","12819.3330078125","13699"
"1993","16-34 y.","(2a) intermediate vocational","14148.18","13396.19","1324","7845.56","10207","17329.33","22095.5","28992","13856.42","14439.94","86","52060","12356.6669921875","13118.400390625"
"1993","16-34 y.","(2b) intermediate general qualification","13529.55","12474.24","422","6847.22","9708","16180.4","20622.4","33970.36","13004.7","14054.4","2310","44849.6","11461.6669921875","12346.0869140625"
"1993","16-34 y.","(2c_gen) general maturity certificate","14837.79","14214.89","346","6326.67","9959.33","18790","23313","35353","14058.09","15617.49","188","66037.5","12443.939453125","14214.6669921875"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","16203.94","15592.95","284","7945.71","11125.38","20816","24466","39530","15388.49","17019.39","1483","52060","14390","16543.5"
"1993","16-34 y.","(3a) lower tertiary education","14934.17","13906.13","227","8258.57","10689.05","19156","22314","35983.34","14156.83","15711.51","251","45856","12356.6669921875","13962.6669921875"
"1993","16-34 y.","(3b) higher tertiary education","17320.36","15551.15","185","7574","11173.33","23383.89","26872","36713","16228.08","18412.64","2812","47584.67","14060.0009765625","16802.22265625"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","11803.83","10830.8","470","6358","8470.48","14693.5","17922.5","26906","11383.3","12224.36","2254.85","32115.33","10830.7998046875","12019.35546875"
"1993","35-65 y.","(1b) general elementary school","12935.34","12456.67","1110","6575.5","9053","16125.6","19826.4","28534.5","12617.86","13252.82","0","43288","11867.5","12800"
"1993","35-65 y.","(1c) basic vocational qualification","15199.41","14066.5","2588","8047.78","10527.33","18128.67","22935","40259.33","14941.81","15457.01","0","121420","13130.5556640625","13689.3330078125"
"1993","35-65 y.","(2a) intermediate vocational","17996.1","15807.04","1098","8801.5","11640.4","22172.61","30012.38","46029","17508.21","18483.99","2016","81983.34","13241.5","14214.6669921875"
"1993","35-65 y.","(2b) intermediate general qualification","15622.51","14662.83","69","7292.22","10171","19492.61","25448","31788.67","13948.61","17296.41","3604.48","31788.67","12038.7998046875","18031.3046875"
"1993","35-65 y.","(2c_gen) general maturity certificate","17519.8","14298.27","51","7019.5","9068.75","21184.35","30055.33","49438","14913.49","20126.11","3706.4","49438","10355.76953125","15212"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","18454.12","16362.25","195","8843.89","12684","22134.78","27463","49651.33","16937.87","19970.37","4427.2","122986.12","13923.5712890625","16674"
"1993","35-65 y.","(3a) lower tertiary education","18155.7","15731.82","552","8831","11503","21201.33","29060.95","65320.67","17330.63","18980.77","2580","122986.12","13422.173828125","14258.095703125"
"1993","35-65 y.","(3b) higher tertiary education","23298.45","19762.71","559","11126.67","15002","28189","39947","66037.5","22386.2","24210.7","5413.33","111489","17113.333984375","18588"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","10154.06","9568.91","470","5753","7300","12235","15355.33","24165","9737.83","10570.29","44","39036","9410.3330078125","10040.6669921875"
"1993","66 and older","(1c) basic vocational qualification","11786.36","10529.56","638","6894","8540","14036","18000.5","31294","11379.08","12193.64","2029","48989.33","10161.3330078125","10931"
"1993","66 and older","(2a) intermediate vocational","13907.2","12757.78","166","7455.33","10356","16616","21551.33","30680","12920.28","14894.12","3309","46981.33","12409.3330078125","14340"
"1993","66 and older","(2b) intermediate general qualification","13811.26","12044.37","31","8858","10260","16803.33","20171","36425.33","11572.72","16049.8","6843","36425.33","11478.6669921875","14779.5654296875"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","17920.75","16634.2","37","6773","12006","22966","27874.2","46981.33","14925.21","20916.29","6480","46981.33","14340","20304"
"1993","66 and older","(3a) lower tertiary education","15483.06","13809.41","70","7704","9223.33","21433.33","24490","39756.67","13742.96","17223.16","5372","39756.67","10107","15369.3330078125"
"1993","66 and older","(3b) higher tertiary education","21787.75","17760.01","47","8898","12410","26136","30680","81682","18201.83","25373.67","5673","81682","14952","20000.666015625"
"1994","16-34 y.","(0) in school","15946.28","13496.6","203","8039.5","11017.22","17479.6","24682.61","40591.2","14721.83","17170.73","2947.5","102068.5","12155.2001953125","13554.5712890625"
"1994","16-34 y.","(1a) inadequately completed","12208.57","10651.04","186","6789.2","8729.05","15294.54","19465.5","29855.33","11401.76","13015.38","0","56027.5","10304.6669921875","11712.400390625"
"1994","16-34 y.","(1b) general elementary school","12521.32","11755.33","563","6938.46","9122.5","14804.8","18767.78","29987.6","12087.23","12955.41","2964.38","67954","11210.400390625","12009.34765625"
"1994","16-34 y.","(1c) basic vocational qualification","14994.35","14320.37","908","7862","10763","18623","22617","35286","14619.15","15369.55","1720.77","41148","13627.3330078125","14539.3330078125"
"1994","16-34 y.","(2a) intermediate vocational","15284.7","14158.16","1296","8996","11219.05","18378.67","22673.6","33531.6","14976.07","15593.33","2100","65307.14","13488","14134.4443359375"
"1994","16-34 y.","(2b) intermediate general qualification","13937.22","13208.18","372","7194.67","9832.61","16980.57","20994.8","37574.5","13291.78","14582.66","235","42828.34","11986","13285.599609375"
"1994","16-34 y.","(2c_gen) general maturity certificate","15081.34","14821.97","348","6786","10370.8","18417","23395","38058.5","14339.8","15822.88","0","59803.5","13556","14977.2001953125"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","16494.45","15462.79","304","7721.54","11550","20841.67","26787.22","38740","15694.7","17294.2","0","42196.67","15025","16973.333984375"
"1994","16-34 y.","(3a) lower tertiary education","17012.35","15635.51","221","9227.14","12330.48","20580","26871.33","40583","16163.48","17861.22","4716.92","45594","14005","15426.6669921875"
"1994","16-34 y.","(3b) higher tertiary education","19141.07","17045.66","198","8219","12798.33","25078","28955","62760.67","17737.23","20544.91","2822.27","71178","15109.5","19269"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","12398.68","10915.15","431","5852","8654","14905","19578.8","32828","11856.64","12940.72","2947.5","64694","10930.48828125","12022.400390625"
"1994","35-65 y.","(1b) general elementary school","13125.86","12545.88","1048","6861.52","9272","16293.33","19725.2","26712","12794.94","13456.78","0","48754.67","12288.400390625","13175"
"1994","35-65 y.","(1c) basic vocational qualification","15782.45","14453.75","2511","8595.33","10999.33","18757.33","23724.67","40342.67","15510.02","16054.88","0","128759","13644.6669921875","14147"
"1994","35-65 y.","(2a) intermediate vocational","18419.17","16558.75","1133","9788","12166.5","22254.67","30283.5","44731.33","17931.56","18906.78","1654.29","89503.34","13999.5654296875","14968"
"1994","35-65 y.","(2b) intermediate general qualification","16428.57","15534.37","69","8424.67","11678","20642.67","25894.67","33649.33","14696.27","18160.87","3593","33649.33","12819.3330078125","18778.80078125"
"1994","35-65 y.","(2c_gen) general maturity certificate","17527.61","14501.19","52","6007","8646","21270","30701.33","49607.33","15211.69","19843.53","3980","49607.33","10318.0556640625","16517"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","18764.28","16015.99","183","9374.29","12525.24","21827","29231.33","44301","17281.62","20246.94","5842.5","103276.67","14657.77734375","16780.400390625"
"1994","35-65 y.","(3a) lower tertiary education","19737.57","16611.03","548","10235.33","12848.7","22594","30695","102068.5","18851.38","20623.76","2483","126533","14580.435546875","16136"
"1994","35-65 y.","(3b) higher tertiary education","23899.33","21526.37","557","12630","15970.5","29019.45","40494.77","58965.33","23052.63","24746.03","6417","71178","18421.599609375","20257.08203125"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","8894.55","9094.65","32","3681","6850","11743.5","12602","22709.5","7230.34","10558.76","3681","22709.5","6852","12574"
"1994","66 and older","(1b) general elementary school","10511.38","10104.91","458","5638","7601","12609","16128.67","26286.67","10060.46","10962.3","44","40971.33","9977","10772"
"1994","66 and older","(1c) basic vocational qualification","12590.6","11486.27","657","7694.5","9201","14558","18778.8","30072.5","12172.29","13008.91","2013","49736.67","11368","11791.3330078125"
"1994","66 and older","(2a) intermediate vocational","15714.03","14228","160","7529","10818","19225","23987","54034","14690.97","16737.09","1930","54034","13289","15508"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","18357.3","17540.65","37","9338","13055.33","22162","28812","37250.67","15593.77","21120.83","5639","37250.67","13055.3330078125","19441.333984375"
"1994","66 and older","(3a) lower tertiary education","16287.64","13401.54","83","8810","10600","21619","26401","34122","14769.21","17806.07","5766","35519","11602.6669921875","14666.5"
"1994","66 and older","(3b) higher tertiary education","22625.13","20960.03","49","10509","14877","26380","39208","54034","19780.41","25469.85","5359","54034","16550.666015625","22333.333984375"
"1995","16-34 y.","(0) in school","15595.07","14107.21","264","7872.42","10431","18668.7","23870","46779.2","14683.85","16506.29","1090","74048","12073","13776.5224609375"
"1995","16-34 y.","(1a) inadequately completed","11030.92","10378.25","158","3960","7586.67","14706","18167.2","26590.36","10235.36","11826.48","2322.86","26590.36","9981","11233.6845703125"
"1995","16-34 y.","(1b) general elementary school","11796.25","11040.61","558","5646.88","8280.5","14509.33","18658.86","27762.67","11367.72","12224.78","1101.67","39391","10665","11711.7861328125"
"1995","16-34 y.","(1c) basic vocational qualification","14450.21","13691.59","942","7853","10243.6","17876.67","22060","30904.4","14070.41","14830.01","344.62","53883.5","12924.7626953125","13725.455078125"
"1995","16-34 y.","(2a) intermediate vocational","15280.65","14523.42","1274","8608.89","11384.29","18571.33","22962","32553.33","14947.92","15613.38","167","87886.25","13737.7783203125","14483.3330078125"
"1995","16-34 y.","(2b) intermediate general qualification","13975.7","13426.3","376","6842.38","9939","17760","20965","31757.5","13386.69","14564.71","1350","45316","12142.7275390625","13528"
"1995","16-34 y.","(2c_gen) general maturity certificate","14982.77","14105.54","385","6749","9150","18313.33","23965","43242.4","14239.8","15725.74","241","67761.5","13209.130859375","14451.3330078125"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","15137.51","14023.29","324","6586.43","10229.44","18686","25416","36729.2","14364.79","15910.23","1227","47776","13746.6669921875","15175"
"1995","16-34 y.","(3a) lower tertiary education","17637.88","16782.78","210","9846","13050.83","22107","25980","33916.5","16777.06","18498.7","4106.15","39146.67","14797.6923828125","16771"
"1995","16-34 y.","(3b) higher tertiary education","16588.48","15325.33","222","5696","9564.29","22070","27963.33","41052","15186.61","17990.35","1391.67","87886.25","14818.6669921875","17775.556640625"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","11840.26","10753.75","423","6458.8","8588.67","14468","18186","26162","11320.88","12359.64","0","56842","10906.400390625","11804.783203125"
"1995","35-65 y.","(1b) general elementary school","13136.39","12614.32","1041","6562.17","8794.67","16178.67","20570.5","29955","12791.6","13481.18","1833.12","43914.67","12213.3330078125","12986.400390625"
"1995","35-65 y.","(1c) basic vocational qualification","15696.03","14335.73","2511","8247","10788","18536","23851","43360.67","15416.78","15975.28","0","125661","13759.3330078125","14238.5"
"1995","35-65 y.","(2a) intermediate vocational","18451.55","16455.66","1217","9714.78","12328.57","22078","30648.67","45627","17995.53","18907.57","2877.33","109342.66","14146.5","15200.5556640625"
"1995","35-65 y.","(2b) intermediate general qualification","16520.03","15894.13","66","7004","11862","21036","27436","34866.67","14733.89","18306.17","5798.33","34866.67","12224.2861328125","17588.84765625"
"1995","35-65 y.","(2c_gen) general maturity certificate","18281.06","15569.24","79","6547.22","10635.42","24175","32300.67","41300.67","16432.03","20130.09","4433.55","41300.67","10773.4619140625","14853.5"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","18227.55","15266","248","8965.2","12392","20574","30062","44706.67","16974.55","19480.55","0","118529.45","14049.5","15446.5"
"1995","35-65 y.","(3a) lower tertiary education","20145.12","17627.75","566","10584","13389","22673","30648.67","74048","19328.32","20961.92","4422.31","118529.45","15460.5","16755.23828125"
"1995","35-65 y.","(3b) higher tertiary education","23152.5","21364.64","612","10630.67","15241.54","28688.67","37466","60114.67","22227.34","24077.66","0","109342.66","18567","20312"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","8833.77","7541.04","38","4295","6011","11991.33","13300","28881.5","7012.8","10654.74","2559.51","28881.5","7680","11991.3330078125"
"1995","66 and older","(1b) general elementary school","11260.03","10689.36","464","6505","8107","13324","16312","26123.5","10801.95","11718.11","385","43974","10688","11604"
"1995","66 and older","(1c) basic vocational qualification","13374.24","12344.61","655","8106.8","9960","15345.33","19492.5","33027","12923.21","13825.27","870","57429","12020","12705.3330078125"
"1995","66 and older","(2a) intermediate vocational","16194.04","14148.15","158","7887","11256","19404","26472","43603.33","15020.1","17367.98","0","46466","13499","15394"
"1995","66 and older","(2b) intermediate general qualification","13997.27","13678.45","35","7442","9901","17366.33","20310","26522","12382.88","15611.66","6534","26522","12555.5","16972.5"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","16788.86","15812.83","34","9344","11500","18295.33","26273.64","39983.33","13806.46","19771.26","4580","39983.33","11500","18212.666015625"
"1995","66 and older","(3a) lower tertiary education","17313.4","15154.67","90","9572.67","11343.33","22548","27942","34563.33","15857.06","18769.74","6498","34958","11907.3330078125","15247"
"1995","66 and older","(3b) higher tertiary education","20774.75","18102.58","63","10458","14554","26069","35736","43603.33","18718.06","22831.44","6866","43603.33","15658","18882"
"1996","16-34 y.","(0) in school","15994.84","14194.5","287","7089.5","10812.5","19167.6","23695","50974.8","14930.88","17058.8","1231.33","118062.5","12878","14194.5"
"1996","16-34 y.","(1a) inadequately completed","11210.73","10978.04","129","4752","8382.92","13114.44","16417","32687.78","10330.28","12091.18","814.41","32687.78","10524.3330078125","12284.34765625"
"1996","16-34 y.","(1b) general elementary school","12477.74","11580.62","521","5585.71","8978.57","15338.46","19452.78","29342.5","12031.14","12924.34","1371","49548.5","10929.6298828125","11909.5244140625"
"1996","16-34 y.","(1c) basic vocational qualification","15016.07","14405.04","913","7718.67","10821","18316.67","22104","40024.5","14646.89","15385.25","1592.67","48298.67","13626","14483.8896484375"
"1996","16-34 y.","(2a) intermediate vocational","15423.86","14399.43","1199","9223.89","11498.57","18635","23202.67","32409.33","15080.29","15767.43","2460.77","87678","13869.3330078125","14476.6669921875"
"1996","16-34 y.","(2b) intermediate general qualification","13988.4","12806.97","368","7048.67","9929.33","17863.6","23114.4","32375.2","13392.21","14584.59","1922","38418.93","11828","13397.2001953125"
"1996","16-34 y.","(2c_gen) general maturity certificate","15804.85","13470.21","355","6749","9743.6","19174","23544.35","43257.33","14588","17021.7","102","193088","13103.810546875","14494.6669921875"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","14990.41","13838.57","323","7815.24","10313.33","18851.43","23802.67","38462","14317.01","15663.81","2467.22","38462","14315","16449"
"1996","16-34 y.","(3a) lower tertiary education","18319.74","17966.22","204","10135","13087.14","23456.67","27287.33","37979.45","17370.18","19269.3","2659","41101.5","15264.7626953125","17696.66796875"
"1996","16-34 y.","(3b) higher tertiary education","18338.12","17185.78","222","8554","11880","22191.33","29206.8","47684.67","17201.38","19474.86","807","54168.89","16856.66796875","19167.599609375"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","11709.23","11386.92","383","5800.8","8312.38","14301.6","18504","24402","11233.56","12184.9","814.41","29274.5","11109.5","12392.6669921875"
"1996","35-65 y.","(1b) general elementary school","13470.28","12843.37","996","6690.71","9433.33","16384.5","20764","38735.5","13128.69","13811.87","814.41","51092","12314","13142.1435546875"
"1996","35-65 y.","(1c) basic vocational qualification","15979.59","14509.03","2428","8699","11277.78","18947","24510","46696","15691.69","16267.49","0","118062.5","14059.5244140625","14496"
"1996","35-65 y.","(2a) intermediate vocational","18747.47","16373.16","1302","10009.05","12688.46","22391","30623.33","48608.67","18256.59","19238.35","943.85","174217.33","14366.6669921875","15024.34765625"
"1996","35-65 y.","(2b) intermediate general qualification","16832.71","15485.94","68","8307.5","12280.67","20449.5","27268.67","32538","15025.58","18639.84","4875","41642.67","13142.1435546875","18247.857421875"
"1996","35-65 y.","(2c_gen) general maturity certificate","17198.29","15161.02","77","5114.44","9920","21537.78","32144.67","45393.33","15399.14","18997.44","1018","45393.33","11014.5","14874"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","18293.22","16061.26","246","9410","12271.67","20914.45","29380.67","44446.67","17199.87","19386.57","5092.5","86679.45","14068.5185546875","16089"
"1996","35-65 y.","(3a) lower tertiary education","21156.15","18545.96","580","10928","14049.5","24051.11","31424","86258","20329.55","21982.75","915","118062.5","16238.6962890625","17496.666015625"
"1996","35-65 y.","(3b) higher tertiary education","23368.92","21409.17","605","12083.85","15661.11","29380.67","38953","56878","22541.46","24196.38","1046","91315.34","19174","20914.4453125"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","9531.86","7310.15","47","3865","6650","11382","16192.31","22803","7883.03","11180.69","3559","28181","9120","12950"
"1996","66 and older","(1b) general elementary school","11251.42","11177.67","447","5708","8420.67","13519.33","16420.67","25570.67","10805.25","11697.59","0","44148.67","10912","11556"
"1996","66 and older","(1c) basic vocational qualification","13812.85","12580.4","682","7946","10136","16152","20203","34460.67","13336.6","14289.1","0","64020.67","12261","13010"
"1996","66 and older","(2a) intermediate vocational","16396.99","14907.49","153","8663","11704.67","19058","25893","39212.67","15277.16","17516.82","628","50729","13878","16659.130859375"
"1996","66 and older","(2b) intermediate general qualification","14400.23","13557.83","36","7298","12193","17296.67","20810","29268","12795.88","16004.58","7120","29268","13359.3330078125","16871.5"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","16514.29","16306.73","35","7790","9647.33","21928.67","26042","37848","13776.16","19252.42","3988","37848","12114","17638.666015625"
"1996","66 and older","(3a) lower tertiary education","17172.39","15447.97","92","9646","11226","21053.33","26260.67","38892","15684.62","18660.16","3625","41037","13300","15944.6669921875"
"1996","66 and older","(3b) higher tertiary education","21523.74","18453.94","67","10592.67","15669.33","27228.5","35189.33","39212.67","19517.31","23530.17","7494","39212.67","16175.5","19074"
"1997","16-34 y.","(0) in school","15572.85","14348.93","313","7949.44","10851.6","18931.79","25021.5","40340.36","14834.07","16311.63","2552.78","43993.2","12887.599609375","14375.5"
"1997","16-34 y.","(1a) inadequately completed","11868.14","11650.54","108","5987","9482","13202.11","18304.8","28557.22","10779.85","12956.43","3868.89","40548.34","10710","12332"
"1997","16-34 y.","(1b) general elementary school","12623.01","11658.98","519","7032.31","9191.2","15174","19392","29484.8","12185.52","13060.5","818","42960","11398.6669921875","12500.5556640625"
"1997","16-34 y.","(1c) basic vocational qualification","15063.87","14644.45","837","8223.33","11349","18451.2","22165.33","33650.4","14683.46","15444.28","143","45294.67","14088.8896484375","15122.6669921875"
"1997","16-34 y.","(2a) intermediate vocational","15755.92","14664.6","1132","9423.33","11827.62","18988","23042.5","33134.67","15381.74","16130.1","2147","68714.66","14236.5224609375","15000.5556640625"
"1997","16-34 y.","(2b) intermediate general qualification","14442.09","13300.25","376","7568.46","10556.92","17566.5","21766.96","29950","13862.66","15021.52","1589.33","42676","12533.21484375","13625"
"1997","16-34 y.","(2c_gen) general maturity certificate","16328.47","15257.44","350","6619","10617.92","19347.6","25247","53922","15318.73","17338.21","1589.33","110923","14281.0712890625","15574.7998046875"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","15692.06","14677","320","6833.85","11861","19887.33","24643","38936","15008.85","16375.27","3136.67","38936","15128.333984375","16903"
"1997","16-34 y.","(3a) lower tertiary education","17847.59","17293.81","193","8926.67","12336.92","21463.89","29104.67","36402","16866.75","18828.43","3357","38205.24","16132","18734.666015625"
"1997","16-34 y.","(3b) higher tertiary education","18519.13","17524.69","214","6647","12035.56","23418","29960","44975.33","17411.31","19626.95","102","59652.22","17018","19626.66796875"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","12173.46","11638.22","367","6260","8926.67","14679.13","18792","24751.6","11677.54","12669.38","622.67","42070.32","11636.6669921875","12401.599609375"
"1997","35-65 y.","(1b) general elementary school","13242.48","12756.33","935","6753.2","9501","15994","20289","27806.67","12873.27","13611.69","211","51670","12520","13202.10546875"
"1997","35-65 y.","(1c) basic vocational qualification","16174.26","15002.89","2372","8843.5","11524","19058.67","24388.67","43721.33","15906.64","16441.88","258.67","93462","14544.8486328125","15010"
"1997","35-65 y.","(2a) intermediate vocational","18622.11","16653.29","1330","10250","12761.5","22632","29950","45397","18224.82","19019.4","1281.33","55721.33","14727","15606"
"1997","35-65 y.","(2b) intermediate general qualification","16715.57","15181.92","70","6232","11593.81","23414.45","28156.67","34678","14910.98","18520.16","4777","34678","12741.2001953125","17892"
"1997","35-65 y.","(2c_gen) general maturity certificate","16931.22","14349.6","75","7084.67","11144.29","19890","27167.33","46896","15212.59","18649.85","2552.78","46896","11354","14943.333984375"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","19478","16885.45","242","9725.5","13163","23287.83","30873","96508.89","18305.41","20650.59","1825","96508.89","15054.400390625","17271.3046875"
"1997","35-65 y.","(3a) lower tertiary education","21228.01","18471.15","589","11479","14391.33","24117","30593.33","96119.5","20407.82","22048.2","1705","97731.34","16812","17936"
"1997","35-65 y.","(3b) higher tertiary education","24196.06","21830.89","612","12701.67","16204","29486","39975.55","55056.67","23330.87","25061.25","4303.81","97731.34","19540.869140625","21361.3046875"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","9264.69","7967.01","50","4801","6869","11408.67","15899","18221.5","7732.85","10796.53","3068","30676.8","9336.5","11850.400390625"
"1997","66 and older","(1b) general elementary school","12059.9","11255.47","447","6255","8855","14250","17949.6","29963.33","11551.84","12567.96","223","39860.67","11098","12066"
"1997","66 and older","(1c) basic vocational qualification","13682.24","12700.02","708","8442","10316.67","15173.33","19952.67","33741","13255.18","14109.3","1827.33","53188.67","12536","13154.6669921875"
"1997","66 and older","(2a) intermediate vocational","17240.89","14447.7","152","9491","11793","21224","26715","67279.34","16007.01","18474.77","3625","67279.34","13669.3330078125","16344"
"1997","66 and older","(2b) intermediate general qualification","15662.32","13390.62","32","10746","12003","20327","22087","42379","13253.68","18070.96","7265","42379","12711.3330078125","18815.333984375"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","17638.35","15835.86","35","11052.67","13364","18597.33","28120","39419.33","15032.95","20243.75","5349","39419.33","14120.400390625","18509.333984375"
"1997","66 and older","(3a) lower tertiary education","17750.34","15676.14","96","10760","12602","23381.33","26924","34655","16398.18","19102.5","6136","37304.67","13364","17182.666015625"
"1997","66 and older","(3b) higher tertiary education","24391.86","22115.82","71","10960.67","15420","30159","38764","67279.34","22010.93","26772.79","6904","67279.34","16002.6669921875","20794"
"1998","16-34 y.","(0) in school","15051.85","14157.19","330","7240","10300","19049.6","23947.2","39117.2","14345.04","15758.66","229","46278.5","12779.5654296875","14229.2001953125"
"1998","16-34 y.","(1a) inadequately completed","12516.92","11596.52","97","7349.63","8982.4","14668.33","19671","28865.56","11452.92","13580.92","3656.15","30182.08","10524.7626953125","12921.4287109375"
"1998","16-34 y.","(1b) general elementary school","12669.54","12129.44","522","6799.52","9093.68","14823","19158","27984","12170.22","13168.86","1289.13","67745.34","11509.6669921875","12252.7998046875"
"1998","16-34 y.","(1c) basic vocational qualification","14721.21","13825.39","812","8398.33","10762.86","17844.45","22543.5","30376","14322.67","15119.75","0","44163.2","13829.2314453125","14979"
"1998","16-34 y.","(2a) intermediate vocational","15478.69","14671.63","1174","9158.85","11823.33","18732","22449.45","32318","15148.63","15808.75","1691.5","54145.83","14317.2001953125","14913"
"1998","16-34 y.","(2b) intermediate general qualification","14300.6","13435.65","414","7707.78","10447.33","16984.5","21868","30184.29","13731.44","14869.76","1910","56421.43","12648.7998046875","13812.22265625"
"1998","16-34 y.","(2c_gen) general maturity certificate","15625.38","14181.71","389","6252","9865.33","18875.33","23978.67","50770.8","14602.17","16648.59","0","126770","13330.0009765625","15141"
"1998","16-34 y.","(2c_voc) vocational maturity certificate","16145.57","15506.48","352","8061.11","11527.78","19294.58","23929.58","37226.5","15420.04","16871.1","1841","56421.43","15422.7998046875","17011.66796875"
"1998","16-34 y.","(3a) lower tertiary education","18310.13","17237.92","217","8521.11","13021.33","23048.67","29681","37868.34","17351.5","19268.76","3504","38007.33","16146.111328125","18650"
"1998","16-34 y.","(3b) higher tertiary education","18721.64","17767.79","227","8870","13021.33","24134.33","28146","37745.5","17707.37","19735.91","3807","46604.67","17396","20193.333984375"
"1998","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1998","35-65 y.","(1a) inadequately completed","12631.96","11863.89","345","6554.29","9678.1","14977.5","18918.67","29390.67","12080.72","13183.2","2779","39788","11608.1474609375","12800.6669921875"
"1998","35-65 y.","(1b) general elementary school","13741.97","13301.11","1006","7577","9998.5","16545","20416.67","29596","13393.2","14090.74","1181","61954","12882.6669921875","13567.857421875"
"1998","35-65 y.","(1c) basic vocational qualification","16231.26","14951.33","2605","8838","11744.67","19173.33","24678","40716.67","15960.74","16501.78","72","131763.81","14402.3818359375","14950.5"
"1998","35-65 y.","(2a) intermediate vocational","18551.43","16455.69","1525","10160.69","12614.29","22624.5","30158.67","43887","18142.85","18960.01","0","131763.81","14875","15630"
"1998","35-65 y.","(2b) intermediate general qualification","17763.36","17048.54","80","8946.67","11015.29","21369","28059.33","38466.67","16028.07","19498.65","6243","38466.67","13399.2001953125","19110"
"1998","35-65 y.","(2c_gen) general maturity certificate","17372.76","14439.03","85","8958","11170","21868","29619.33","43821.33","15727.49","19018.03","2270","43821.33","12500","15221.2001953125"
"1998","35-65 y.","(2c_voc) vocational maturity certificate","20225.21","18300.3","284","9845.65","14124","23873.81","29151.2","110450","19127.34","21323.08","3136","110450","16455.599609375","18230.625"
"1998","35-65 y.","(3a) lower tertiary education","21398.49","18653.95","646","11368","14488","25411.2","32785.33","67273","20614.55","22182.43","1638","110450","16778.5","18239.5"
