"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Couple + C. LE 16","middle vocational","15694.87","14481.74","2869","9758.1","11883.08","17882.78","22643.81","42083.5","15452.95","15936.79","3084.78","120350","14099.0478515625","14456.6669921875"
"2000","Couple + C. LE 16","vocational + Abi","17078.4","15825.28","343","9515.56","12168.57","20011.11","25908.89","37768.57","16309.88","17846.92","4601.67","58422.5","14770.8701171875","16112.3818359375"
"2000","Couple + C. LE and GT 16","general elemantary","13641.89","12708.57","429","8595.38","10475.6","15310.67","19523.93","31415.22","13162.74","14121.04","3966.79","40567.39","11964.400390625","13006.4287109375"
"2000","Couple + C. LE and GT 16","higher education","18239.12","16993.03","241","11003.6","13695.67","22030.87","26064.8","39401.33","17425.22","19053.02","3966.79","39986.79","15733.0439453125","18254.2421875"
"2000","Couple + C. LE and GT 16","higher vocational","16608.51","15011.51","135","11003.6","13001.3","19133.93","24484.4","28502.29","15641.96","17575.06","6731.15","39401.33","14326.3330078125","16328.400390625"
"2000","Couple + C. LE and GT 16","in school","15137.18","13697.81","199","8721.2","10853.48","17722","23055.2","37545.6","14271.81","16002.55","3448.7","39986.79","13106.4521484375","14695.4287109375"
"2000","Couple + C. LE and GT 16","inadequately","10154.91","10253.75","45","3966.79","7625.71","13389.2","15209","18107.2","9073.18","11236.64","3448.7","18107.2","7661.7392578125","11710.384765625"
"2000","Couple + C. LE and GT 16","middle vocational","15240.21","14076.06","837","9900.43","11594.29","17085","22968.8","39081.43","14884.84","15595.58","4703.48","40567.39","13530.5712890625","14207.857421875"
"2000","Couple + C. LE and GT 16","vocational + Abi","15365.97","13909.59","52","9131.43","10567.5","18295.22","23932","39081.43","13576.94","17155","3448.7","39081.43","11230","16443.9296875"
"2000","Single parent","general elemantary","11669.74","10771.31","256","4732.8","7758.89","15308.67","19443.5","24258","11036.22","12303.26","1041.33","29652","10478","12087"
"2000","Single parent","higher education","17419.22","15907.52","140","8353.33","11517.2","21120.67","25744","53994","14994.01","19844.43","1986.67","158300","14292","17534"
"2000","Single parent","higher vocational","15063.12","14090.99","51","7556.92","10102.4","20547.33","22717.33","27522.31","13432.58","16693.66","2987.5","27522.31","12163.0771484375","16075.3330078125"
"2000","Single parent","in school","12467.74","10154.24","64","6727.33","8082.07","13881.33","22628.26","48412.67","10595.28","14340.2","4131.33","48412.67","9241.3330078125","12126"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","14213.79","13227.59","615","6929","9514.44","17387.33","22445.33","34347.33","13480.08","14947.5","2066.67","158300","12569.3330078125","13609.5"
"2000","Single parent","vocational + Abi","13193.15","11387.99","50","6470","8694","15713.33","20424.8","53994","10929.74","15456.56","4139.5","53994","10477.6923828125","14821.111328125"
"2001","(Married) couple without C.","general elemantary","15043.91","13804.17","848","8325.33","10689.33","18060.67","22954.67","37375.33","14611.67","15476.15","2137.33","58663.33","13308.6669921875","14010.6669921875"
"2001","(Married) couple without C.","higher education","26566.08","24445.63","1243","13468","17594.67","31962.67","41560.67","70626.66","25866.29","27265.87","829.33","174416","23056.666015625","24532"
"2001","(Married) couple without C.","higher vocational","21134.95","19808.89","545","12002","15236","24684.67","32816.67","49716.67","20403.41","21866.49","1090.67","68579.34","18629.333984375","20282.666015625"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","11467.32","10247.66","78","6720","8565.33","12893.33","18530.85","24384.67","10366.25","12568.39","3638.67","24384.67","9871.3330078125","12130.6669921875"
"2001","(Married) couple without C.","middle vocational","19141.1","17116.14","3869","10184","13165.33","22573.33","29275.33","53046.67","18826.44","19455.76","829.33","183460","16654.666015625","17181.333984375"
"2001","(Married) couple without C.","vocational + Abi","22797.11","20975.28","314","11646.67","16302.67","26658","33340.67","51598.67","21403.68","24190.54","3193.33","174416","19969.333984375","22596.666015625"
"2001","1-pers.-HH","general elemantary","11488.3","11051.79","469","5870","8095","14264","17382","23891","11052.5","11924.1","91","41775","10378","11377"
"2001","1-pers.-HH","higher education","22600.04","20520.73","493","8973","14044","28271","37612","66198","21516.92","23683.16","2302","92980","19104","21401"
"2001","1-pers.-HH","higher vocational","17689.48","16494.92","226","7942","12039","21968","26056","44490","16563.15","18815.81","1125","59656","15379","17351"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","15242.23","14071.53","1629","7649","10306","18191","23074","38209","14807.85","15676.61","0","212321","13361","14171"
"2001","1-pers.-HH","vocational + Abi","17034.19","16723.51","171","6672","10382","21046","26883","41057","15730.01","18338.37","2649","54038","14207","17277"
"2001","Couple + C. GT 16 ","general elemantary","16818.46","16150","607","10031","13247.6","19745.6","23165.2","34198.4","16309.92","17327","4775.5","72014","15567.2001953125","16519.5"
"2001","Couple + C. GT 16 ","higher education","25273.97","23037.01","492","15513","19138.5","30594.4","37479.6","65223.5","24352.61","26195.33","5675.5","146777.5","21593.5","23525.333984375"
"2001","Couple + C. GT 16 ","higher vocational","21618.35","19254.09","214","12974","14883.6","23570","32041.5","65223.5","20390.91","22845.79","8232","72014","17135","19716.5"
"2001","Couple + C. GT 16 ","in school","20304.6","18142.27","242","10725.2","14095.6","24532.8","33030","46780.5","19222.16","21387.04","5791","51168","17121.599609375","18853.599609375"
"2001","Couple + C. GT 16 ","inadequately","14523.65","15100.49","74","8429.5","10193","17214.5","18844","26234.4","13203.82","15843.48","4775.5","36091.6","13102.5712890625","16240.5"
"2001","Couple + C. GT 16 ","middle vocational","19334.13","17993.5","1850","12205.2","14944.4","22056.5","27307.6","41938.4","18964.44","19703.82","6909","146777.5","17502.400390625","18123.5"
"2001","Couple + C. GT 16 ","vocational + Abi","20032.69","19386.59","144","10201.6","14911","23693.5","32850","45802","18628.41","21436.97","5675.5","51182","17993.5","20304.400390625"
"2001","Couple + C. LE 16","general elemantary","12884.06","11811.6","393","7070.48","9577.14","14588.89","17138.33","74313.34","12203.12","13565","7.22","89866.5","11642.857421875","12584.34765625"
"2001","Couple + C. LE 16","higher education","22561.07","20925.7","907","12817.62","16378.89","26382.22","33488.57","58470.83","21931.97","23190.17","2147.5","113648.7","19851.90625","20928.095703125"
"2001","Couple + C. LE 16","higher vocational","18114.29","16818.54","492","11720.87","14149.17","21320","25447.62","38000.55","17586.53","18642.05","3664.44","47660","16035.2392578125","17040.953125"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","10233.72","10367.95","46","6256.21","7983.89","12079.05","13680","19216.52","9260.33","11207.11","3052.17","19216.52","8601.935546875","12048.3330078125"
"2001","Couple + C. LE 16","middle vocational","16128.17","15009.32","2591","9957.14","12177.83","18559.05","22956.67","39660","15865.96","16390.38","3052.17","113648.7","14524.2861328125","14970.5556640625"
"2001","Couple + C. LE 16","vocational + Abi","17953.84","16366.43","331","9982.22","12808.57","20687.78","26541.67","51892.86","17054.07","18853.61","4260.95","75120","14931.111328125","16682.5"
"2001","Couple + C. LE and GT 16","general elemantary","13642.05","13058.44","359","8916.67","10862.61","15419.7","19239.6","31597.39","13113.4","14170.7","3644.85","62624.64","12372.173828125","13363"
"2001","Couple + C. LE and GT 16","higher education","17990.89","16940.53","207","10471.74","14406.96","21563.2","25718.4","31597.39","17266.55","18715.23","7004.35","32521.74","16517.857421875","18971.072265625"
"2001","Couple + C. LE and GT 16","higher vocational","16565.33","15349.63","115","11204.35","13612.86","18580.8","22466.8","29478.4","15601.22","17529.44","6231.07","49435.65","14756.7861328125","16124.7998046875"
"2001","Couple + C. LE and GT 16","in school","15334.07","14605.98","204","9400","11915","17689.33","22500.4","32521.74","14531.67","16136.47","3644.85","49435.65","13546.95703125","14897.599609375"
"2001","Couple + C. LE and GT 16","inadequately","10999.33","10162.35","33","5202.14","7832.57","13593.33","15561.2","19985.81","9623.15","12375.51","3851.67","19985.81","8821.2001953125","11941.7392578125"
"2001","Couple + C. LE and GT 16","middle vocational","15288.09","14289.48","763","9990.71","11989.2","16864.4","21001.6","47449.67","14876.11","15700.07","3644.85","62624.64","13788.7998046875","14468.400390625"
"2001","Couple + C. LE and GT 16","vocational + Abi","16016.74","14197.35","51","8891.43","11980.4","17851.2","23837.39","49435.65","13930.58","18102.9","3851.67","49435.65","12472.609375","16197.599609375"
"2001","Single parent","general elemantary","11538.36","11224.52","237","4671.36","7598.46","14492","19471.33","28003.33","10858.58","12218.14","2721.94","31199","10771.3330078125","11796"
"2001","Single parent","higher education","16932.06","15485","130","9612","13026.67","20956.92","24596.15","49439.33","15559.13","18304.99","2202.5","49439.33","14318","16505.333984375"
"2001","Single parent","higher vocational","14160.16","13496.36","50","8245.62","10466.15","17842.67","22687.33","30610.52","12441.56","15878.76","4720.62","31199","10988.75","15395.384765625"
"2001","Single parent","in school","12521.56","11749.1","74","7555.36","9547.62","14791.33","19041.5","28569.5","11409.44","13633.68","1918.89","28569.5","10141.3330078125","12382.609375"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","14029.59","12780.38","559","7314.67","9755.85","16654.62","21492.67","37114.67","13504.82","14554.36","1918.89","42616.67","12238.333984375","13524.6669921875"
"2001","Single parent","vocational + Abi","14207.28","12368.57","42","5998","9901.54","16107.69","18955.5","49439.33","11779.61","16634.95","4710","49439.33","11704.6669921875","15920.76953125"
"2002","(Married) couple without C.","general elemantary","14934.52","13340.39","814","7609.33","10730.67","17900","23791.33","38748.67","14388.92","15480.12","472","64856","13017.3330078125","14094"
"2002","(Married) couple without C.","higher education","28237.29","24120.66","1690","13505.33","17503.33","33596.67","47615.33","92306","27209.69","29264.89","3424.67","308295.34","28600.666015625","30424.666015625"
"2002","(Married) couple without C.","higher vocational","21390.24","19419.33","576","11314.67","14294.67","25406","33786","59006","20007.44","22773.04","3588.67","289262.66","19722.666015625","21307.333984375"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","11978.07","10804.49","79","6292.67","8975.33","14370.67","18227.33","24414","10455.91","13500.23","1246.67","48568.67","9717.3330078125","12562.6669921875"
"2002","(Married) couple without C.","middle vocational","19403.04","17237.18","3953","10099.33","13145.33","22881.33","29723.33","58653.33","18951.53","19854.55","345.33","387826.66","17527.333984375","18212"
"2002","(Married) couple without C.","vocational + Abi","24218.71","22109.06","347","10345.33","15397.33","28698","36414.67","74425.34","21195.73","27241.69","4255.33","387826.66","22802","25526"
"2002","1-pers.-HH","general elemantary","11666.51","10924.61","447","5229","8044","14521","18801","28753","11174.48","12158.54","1400","38294","10099","11299"
"2002","1-pers.-HH","higher education","23547.43","20963.72","528","8933","14214","29181","38938","77354","21454.38","25640.48","0","289608","20777","22912"
"2002","1-pers.-HH","higher vocational","18406.86","17597.01","220","8365","12615","23737","26583","40213","17297.87","19515.85","1872","53065","15934","18403"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","15411.55","14003.77","1605","7325","10261","18782","24629","43356","14970.88","15852.22","0","152559","13548","14410"
"2002","1-pers.-HH","vocational + Abi","16942.47","17148.5","191","6600","8508","22571","26694","43724","14289.8","19595.14","82","234613","14930","18437"
"2002","Couple + C. GT 16 ","general elemantary","16939.94","16206.93","580","9692","12373.67","19346","23427.5","45670","16124.02","17755.86","4775.2","130258","16526.5","17861.5"
"2002","Couple + C. GT 16 ","higher education","28799.26","23749.83","693","13936.4","17489.6","32114.33","42473","130258","27328.74","30269.78","3805","231124.41","24768.5","26641.599609375"
"2002","Couple + C. GT 16 ","higher vocational","20527.35","18871.3","234","13240.5","16322.5","22927","28926.5","55933.2","19276.68","21778.02","7442.5","75644.8","18777.599609375","21130"
"2002","Couple + C. GT 16 ","in school","18528.58","16120.35","269","12002","13503","20743.2","29650","45205","17468.26","19588.9","6182.4","66416.4","17586","19903"
"2002","Couple + C. GT 16 ","inadequately","12065.95","12334.47","64","5041.5","9486","15136.4","16477.2","26333.5","10711.52","13420.38","2322.5","31325","11208.5","14558.5"
"2002","Couple + C. GT 16 ","middle vocational","19957.44","17944.4","1956","12223.2","14376","22349","29534.8","60151.5","19450.02","20464.86","4892","231124.41","18887.19921875","19673.5"
"2002","Couple + C. GT 16 ","vocational + Abi","20123.35","17920.13","160","9294.5","12763.5","24473.5","32754.8","76343.6","18179.11","22067.59","3805","88607.5","18261.599609375","21730.5"
"2002","Couple + C. LE 16","general elemantary","13005.81","12677.87","334","7484.44","9872.38","15416.67","18984.45","27039.53","12448.18","13563.44","920","43515.56","12295.71484375","13362.916015625"
"2002","Couple + C. LE 16","higher education","24131.04","21031.72","1132","12455.2","16300.56","26966.19","37622.22","79975.55","23095.82","25166.26","5215","236417.16","23217.392578125","24466.5"
"2002","Couple + C. LE 16","higher vocational","18166.04","16944.03","486","11291.91","13738.26","21007.78","24719.05","44736.19","17360.49","18971.59","4387.22","105485.77","17168.26171875","18437.5"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","10148.62","8500.47","42","5654.07","6850","13354.76","15685.83","18721.67","8907.77","11389.47","4690","20037.22","7627.14306640625","11985"
"2002","Couple + C. LE 16","middle vocational","16508.35","15331.52","2414","10072.86","12449.44","18604.83","23607.22","45215.24","16166.37","16850.33","920","87807.15","15303.333984375","15794.4453125"
"2002","Couple + C. LE 16","vocational + Abi","17627.29","15621.23","347","10194.29","12615","19757.22","26768.1","52968.57","16278.75","18975.83","2734.29","110302.61","16209.4453125","18659.4453125"
"2002","Couple + C. LE and GT 16","general elemantary","13785.34","12956.46","326","7767.22","10532.4","15505.71","20507.39","37364","13006.38","14564.3","3636.36","59275.65","12913.9287109375","14004.2861328125"
"2002","Couple + C. LE and GT 16","higher education","21731.29","19099.25","307","11470.43","14683.21","26051.79","34576.96","67090.77","20461.11","23001.47","6115.36","69206.66","21535.71484375","24311.3046875"
"2002","Couple + C. LE and GT 16","higher vocational","17330.75","16159.56","136","9126.07","12465","21397.39","26699.64","40815.2","16045.99","18615.51","5135.71","51872.8","15747.3916015625","18982.857421875"
"2002","Couple + C. LE and GT 16","in school","15772.06","13801.76","256","8307.2","11278.08","17772.17","25340.36","41890","14628.41","16915.71","3025.33","69206.66","15209.7138671875","16728.26171875"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","16225.86","14677.9","799","9587.33","12045","17830.8","25340.36","42696","15672.04","16779.68","4419.13","69206.66","14929.39453125","15707.3916015625"
"2002","Couple + C. LE and GT 16","vocational + Abi","17064.3","14462.79","64","8927.74","13136.09","18973.04","31837.83","45090.67","14528.53","19600.07","3025.33","47715.65","14495.599609375","19354.28515625"
"2002","Single parent","general elemantary","11975.39","11309.56","242","6297.37","8245","15287.33","19302","30208.67","11234.8","12715.98","1760","39009.33","10395.3330078125","12777.3330078125"
"2002","Single parent","higher education","20259.1","17492.79","126","8776.67","14300","23588","33769.33","56755.62","17574.31","22943.89","1420","130002.66","16546.5","21068"
"2002","Single parent","higher vocational","14698.64","12316.19","57","9013.08","9865.5","17752","21706.15","38396.11","12920.78","16476.5","5421.25","38396.11","11056.6669921875","16373.3330078125"
"2002","Single parent","in school","12808.66","11611.47","63","6895","8280","16133.5","21437","30434","11211.15","14406.17","1917.62","30434","10550","14734.5"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","13743.67","12980.62","558","7180","8950","17171.33","21298.67","29754.5","13193.04","14294.3","307.69","42000.67","12848","14206.6669921875"
"2002","Single parent","vocational + Abi","14143.19","12642.77","45","5448","9609.38","16394.5","21668","68891.34","10914.54","17371.84","4021.54","68891.34","11545.384765625","16630"
"2003","(Married) couple without C.","general elemantary","15399.93","13686.95","784","8392","10696.67","18428","24476.67","39376.67","14835.67","15964.19","2000","85848","13386.6669921875","14269.3330078125"
"2003","(Married) couple without C.","higher education","28801.43","25632.55","1660","14421.33","18111.33","33926.67","48645.33","97554","27889.52","29713.34","1400","202846.67","28746.666015625","30846.666015625"
"2003","(Married) couple without C.","higher vocational","22088.96","19679.02","580","11518.67","15182.67","25904.67","35260.67","60936.67","21019.45","23158.47","2000","137598","19668","22092.666015625"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","10681.09","9702.87","71","5528.67","6683.33","13590.67","15896","24039.33","9414.81","11947.37","2958","25870","8966","11749.3330078125"
"2003","(Married) couple without C.","middle vocational","19874.2","17732.8","3868","10384.67","13161.33","23908","30367.33","54804.67","19421.01","20327.39","50","403917.34","17876.666015625","18534"
"2003","(Married) couple without C.","vocational + Abi","23752.96","20376.93","338","10592","16083.33","27075.33","34270.67","98069.34","20606.85","26899.07","3720","403917.34","21932","24962"
"2003","1-pers.-HH","general elemantary","11869.36","10952.98","438","5780","8369","14981","18561","29950","11371.27","12367.45","0","38665","10517","11293"
"2003","1-pers.-HH","higher education","24527.16","21649.7","538","9951","15789","29498","40533","84941","22682.38","26371.94","839","286685","21590","24411"
"2003","1-pers.-HH","higher vocational","19304.71","18292","220","8441","12254","24241","32544","52447","18048.14","20561.28","1857","71626","16657","19046"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","15721.36","14468.83","1580","7570","10156","19147","25060","42429","15287.75","16154.97","0","113571","13929","14756"
"2003","1-pers.-HH","vocational + Abi","18347.52","16857.57","177","6055","9463","23108","29189","65954","16671.95","20023.09","1725","74747","14959","19423"
"2003","Couple + C. GT 16 ","general elemantary","17463.91","16296","537","9593.2","12884","21011.6","24496","46133","16699.04","18228.78","5404","106911","17157.666015625","18479.5"
"2003","Couple + C. GT 16 ","higher education","29069.54","24338.33","663","15105","18230.5","31248","42983.5","144566","27543.09","30595.99","6116","252016.41","25702","27124"
"2003","Couple + C. GT 16 ","higher vocational","21592.15","20531.39","237","14126.8","16757","24336","28189.5","42699","20154.43","23029.87","9778.5","144566","20405","22726.5"
"2003","Couple + C. GT 16 ","in school","19617.17","17283.16","294","10243","13394.5","23704","31648.4","48801","18468.22","20766.12","6361","79602.4","18785","21825.5"
"2003","Couple + C. GT 16 ","inadequately","12641.3","12130.44","61","5298.5","9778.5","15152","19186.4","35180.5","10739.07","14543.53","3916.5","46613.5","12131.5","15152"
"2003","Couple + C. GT 16 ","middle vocational","20406.64","18444.5","1929","11845.6","14711","23009.6","30281.5","55402","19890.63","20922.65","5298.5","252016.41","19551","20391.19921875"
"2003","Couple + C. GT 16 ","vocational + Abi","21092.05","19138.31","168","12873.6","14488","25067","31817","57268.8","19507.32","22676.78","5404","71368","19182","22832.5"
"2003","Couple + C. LE 16","general elemantary","14398.94","13274.25","326","8373.6","10124.44","16737.62","22057.22","39754.29","13674.45","15123.43","3964.14","88425","12616.6669921875","14201.6669921875"
"2003","Couple + C. LE 16","higher education","25019.51","22145.85","1021","13724.44","17085","29025","38518.89","75794.45","24135.95","25903.07","5050","132217.62","23974.763671875","25592.5"
"2003","Couple + C. LE 16","higher vocational","18728.16","16880.25","454","11643.33","13839.17","22221.67","26378.7","48647.78","17927.83","19528.49","6369.44","74527.31","17836.666015625","19517.392578125"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","10943.16","9319.09","40","3880","7498.39","13544.17","18065","23219.58","9431.46","12454.86","3765","23219.58","9265","12436.6669921875"
"2003","Couple + C. LE 16","middle vocational","17024.83","15694.88","2195","10445.56","13119.52","19347.62","24098.08","44971.11","16645","17404.66","2653.81","132217.62","15659.0478515625","16233.0771484375"
"2003","Couple + C. LE 16","vocational + Abi","19066.48","17402.63","344","10933.04","13839.17","21346.67","28532.78","50170.95","17717.01","20415.95","5990.88","118072.5","17833.333984375","19658.095703125"
"2003","Couple + C. LE and GT 16","general elemantary","13986.77","13271.4","299","8496.67","10735.65","16035.16","20946.79","34816","13287.56","14685.98","3825.45","49741.07","13245.2001953125","14204.400390625"
"2003","Couple + C. LE and GT 16","higher education","20693.93","17759.71","282","9050","12790.43","25734.35","34234.47","58715.36","19369.98","22017.88","6835.65","75690","20580","23470"
"2003","Couple + C. LE and GT 16","higher vocational","18320.05","16694.18","117","10212.61","12936.79","22911.3","26161.74","43019.6","16951.8","19688.3","5632.14","49741.07","16469.19921875","20240"
"2003","Couple + C. LE and GT 16","in school","17487.88","15308.42","238","9540","11255.36","20335.77","30673.48","45341.74","16189.63","18786.13","4150.77","61009.6","16115.599609375","19148.38671875"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","16504.27","15557.04","752","9795.67","12194.8","18926.43","23296.43","41856.09","15954.95","17053.59","4150.77","75690","15673.9287109375","16319.2001953125"
"2003","Couple + C. LE and GT 16","vocational + Abi","16704.9","14338.85","66","11010.8","12099.21","18318.8","22651.79","43822.18","14095.06","19314.74","5652","56595.22","14961.2001953125","18482.400390625"
"2003","Single parent","general elemantary","12381.54","11493.56","233","6030.67","8400","15187.5","21658","30926","11541.56","13221.52","2546.25","46520","11152","12614"
"2003","Single parent","higher education","19604.55","18891.51","122","10569.33","14780.67","23467.33","27486.67","47825","17891.01","21318.09","3066.88","54396","17078","20141"
"2003","Single parent","higher vocational","13490.06","13617.28","51","7827.5","8634","17199.33","21030","23474","11923.69","15056.43","2547.5","27524","9779.375","15987.693359375"
"2003","Single parent","in school","13764.61","13117.98","68","7064","9568","17853.48","19992","35213.33","12202.77","15326.45","2532","35213.33","11390.357421875","14780.6669921875"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","13896.07","13069.86","543","6575","9138","17628","22272.67","35768","13251.32","14540.82","1540","71371.34","12629.3330078125","13857.3330078125"
"2003","Single parent","vocational + Abi","14929.69","15022.08","46","7227.33","10005.56","17628","22043.33","53676.67","12401.54","17457.84","5016.92","53676.67","12879.2314453125","18468.666015625"
"2004","(Married) couple without C.","general elemantary","15574.52","14013.52","753","8056","11040","18626","24688.67","39125.33","15004.66","16144.38","2834.67","83170","13514.6669921875","14346.6669921875"
"2004","(Married) couple without C.","higher education","29351.33","25113.32","1667","14356","18446","33486.67","46511.33","89909.34","27523.19","31179.47","1240","1364491.38","28198.666015625","30408.666015625"
"2004","(Married) couple without C.","higher vocational","23802.36","19354.08","584","11841.33","15075.33","25777.33","33158","55864.67","19185.64","28419.08","1622","1364491.38","19864","22207.333984375"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","11077.23","8834","63","4223.33","6426","13274.67","21314.67","24886.67","9579.14","12575.32","3980","27134.67","8982.6669921875","12703.3330078125"
"2004","(Married) couple without C.","middle vocational","19739.85","17681.88","3852","10432","13471.33","23447.33","29985.33","56592","19271.36","20208.34","1622","347141.34","17953.333984375","18461.333984375"
"2004","(Married) couple without C.","vocational + Abi","24892.69","20810.61","348","11517.33","16336.67","27192","36534","84264.66","22207.35","27578.03","6554","347141.34","21828.666015625","24898"
"2004","1-pers.-HH","general elemantary","11676.56","11127.17","434","5134","8464","14316","18626","28194","11170.08","12183.04","0","49923","10849","11582"
"2004","1-pers.-HH","higher education","25363.51","22228.99","549","10250","14312","29145","37861","82418","21237.51","29489.51","207","880481","22231","24433"
"2004","1-pers.-HH","higher vocational","18452.44","17533.56","203","8306","12007","23156","28570","43038","17199.65","19705.23","154","64398","16327","18450"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","15393.88","14216.27","1538","7163","10200","19176","24856","41224","14982.32","15805.44","0","91226","13779","14708"
"2004","1-pers.-HH","vocational + Abi","17831.88","16758.01","168","6817","10270","22293","28448","52058","16071.73","19592.03","70","65185","15603","19585"
"2004","Couple + C. GT 16 ","general elemantary","16591.88","15544.64","486","7905.5","11924","19574.4","24474.5","45277.6","15776.98","17406.78","4521","82093","17051.19921875","18191"
"2004","Couple + C. GT 16 ","higher education","27376.34","25406.44","680","14943","18038","32356.5","41872","76807.5","26390.1","28362.58","4542","114816","26180","27793.5"
"2004","Couple + C. GT 16 ","higher vocational","22900.18","20142.85","231","13160.5","16907.5","26144.4","33452.5","41634.4","19650.29","26150.07","10135.2","385034","20130.80078125","22530.5"
"2004","Couple + C. GT 16 ","in school","19862.2","17396.72","280","11208.5","14042","22723.6","31556.5","60403.2","18443.16","21281.24","7148","114816","18261","21431.666015625"
"2004","Couple + C. GT 16 ","inadequately","13364.03","13444.59","64","8382.8","10627.6","15240","18506","21139","11870.79","14857.27","4850.5","45055","12626.5","14947.5"
"2004","Couple + C. GT 16 ","middle vocational","19632.52","18112.8","1896","11208.5","14374","23224","29092.5","48066.8","19201.91","20063.13","4635","101497","19061","20116"
"2004","Couple + C. GT 16 ","vocational + Abi","21539.45","19403.74","190","9508.5","14852.4","26292.5","33452.5","55815.6","20054.43","23024.47","4542","65033","19954.80078125","22558.80078125"
"2004","Couple + C. LE 16","general elemantary","13244.17","12219.91","307","6733.81","9533.7","15375","21279.05","40218.34","12554.91","13933.43","3411.67","72441.67","12265","13670.8330078125"
"2004","Couple + C. LE 16","higher education","24458.41","21931.11","930","12812.86","17404.76","28690.56","39791.5","66503.34","23502.37","25414.45","4645.16","184215.25","23586.19140625","25831.3046875"
"2004","Couple + C. LE 16","higher vocational","18495.63","17831.07","433","11813.33","14890","21128.1","25716.67","38618.57","17810.17","19181.09","6457.6","59557.14","17920","19240"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","9624.93","8601.15","34","5822.22","6716.67","11196.09","14417.5","22783.89","8231.75","11018.11","3426.19","22783.89","7600.2939453125","11105.23828125"
"2004","Couple + C. LE 16","middle vocational","16871.11","15911.76","2022","10000","12904.44","19410.42","23791.43","41072.61","16509.9","17232.32","4256.11","118945.24","15919.4453125","16525.71484375"
"2004","Couple + C. LE 16","vocational + Abi","18532.47","16819.5","330","10557.22","13805.42","21535","26641.11","49432.86","17418.6","19646.34","4606.18","73450.95","17194","19918.572265625"
"2004","Couple + C. LE and GT 16","general elemantary","14443.51","14469.09","263","8468.86","11307.14","17251.2","20312.8","35304","13705.82","15181.2","4618.97","52540","13843.21484375","14950.435546875"
"2004","Couple + C. LE and GT 16","higher education","20605.23","19668.66","282","11356.15","14080.71","24336.52","31811.67","52540","19344.7","21865.76","6527.27","67820.44","20067.857421875","22637.826171875"
"2004","Couple + C. LE and GT 16","higher vocational","17002.19","16322.12","115","11006.07","12714.64","19901.94","22790.87","35304","15887.48","18116.9","5447","41219.6","15771.3046875","19113.04296875"
"2004","Couple + C. LE and GT 16","in school","16362.9","14512.73","267","9528","11633.89","19834.8","24336.52","43045.2","15182.34","17543.46","3983.93","66000","15567.3916015625","18106.521484375"
"2004","Couple + C. LE and GT 16","inadequately","14256.03","11449.85","33","7424.8","7958.18","16219.6","19738.8","42401.07","11072.75","17439.31","6520.59","42401.07","7958.18212890625","14768.6669921875"
"2004","Couple + C. LE and GT 16","middle vocational","16056.23","14946.85","711","9402.61","12261.6","17831.2","22769.29","47696.4","15508.7","16603.76","3983.93","55146","15103.9130859375","15952.7998046875"
"2004","Couple + C. LE and GT 16","vocational + Abi","17304.6","14978.45","62","8481.79","12992.86","21408.93","24931.2","43513.04","14712.95","19896.25","3983.93","43715.6","14950.435546875","21174"
