"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","1-pers.-HH","East Germany","12756.51","11499.05","774","7078","9002","14860","18669","37122","12268.14","13244.88","0","116577","11330","11899"
"2000","1-pers.-HH","West Germany","16149.13","14537.59","2597","6853","10183","19839","26669","48717","15752.9","16545.36","0","222456","14218","14999"
"2000","Couple + C. GT 16 ","East Germany","17433.23","15916","1143","11347","13544.8","20102","24209.2","32864.5","16960.54","17905.92","5566.5","157194.5","15660.5","16565.5"
"2000","Couple + C. GT 16 ","West Germany","19289.95","17844","2825","11224","14112","22565.5","29065","44887","18971.53","19608.37","2914.5","145695","17487.5","18105.599609375"
"2000","Couple + C. LE 16","East Germany","15028.54","13921.94","1045","9070","11390.95","17124.29","21950.56","42050","14675.47","15381.61","895","49947.91","13588.7490234375","14093.5"
"2000","Couple + C. LE 16","West Germany","17195.61","15471.11","4215","9866.25","12381.91","19995","26567.78","45965.71","16961.01","17430.21","3084.78","120350","14996.19140625","15390.0009765625"
"2000","Couple + C. LE and GT 16","East Germany","13754.26","13160.32","518","9702.17","11042.17","15417.86","19383.48","28502.29","13386.98","14121.54","4703.48","32512","12834.2861328125","13530.357421875"
"2000","Couple + C. LE and GT 16","West Germany","15532.22","14207.11","1430","9178.21","11278.08","18107.2","23834","39081.43","15214.89","15849.55","3448.7","40567.39","13749.2314453125","14388.9091796875"
"2000","Single parent","East Germany","12404.96","10826.67","321","6929","8105.71","14296.67","17628","34347.33","11029.43","13780.49","1986.67","158300","10157.5","11568.4619140625"
"2000","Single parent","West Germany","14247.25","13484.11","885","6443.12","9202.67","18071.33","23017.69","38504.5","13748.86","14745.64","1041.33","76010.66","13074","14024.6669921875"
"2001","(Married) couple without C.","East Germany","16425.67","15180.67","1801","10256.67","12401.33","18688","23870","40187.33","16120.85","16730.49","2137.33","62307.33","15137.3330078125","15754"
"2001","(Married) couple without C.","West Germany","21028.14","18876.37","5117","10012.67","13761.33","25250","33510","60898","20710.15","21346.13","829.33","183460","18604","19305.333984375"
"2001","1-pers.-HH","East Germany","12835.28","11928.27","722","7260","9477","15290","18831","33422","12439.06","13231.5","0","45953","11508","12339"
"2001","1-pers.-HH","West Germany","16798.57","14980.4","2299","7141","10459","20407","27228","53833","16372.96","17224.18","0","212321","14775","15498"
"2001","Couple + C. GT 16 ","East Germany","17626.67","16502.23","1043","10904.5","13578","20535.5","25046.67","37544","17252.47","18000.87","7198.5","42361.6","15991","16686.80078125"
"2001","Couple + C. GT 16 ","West Germany","20285.97","18691","2606","11807.5","15228","23048","31006","48279.6","19927.98","20643.96","4775.5","146777.5","18361","18887.599609375"
"2001","Couple + C. LE 16","East Germany","15466.32","14375.71","925","9608.7","11465","18026.67","22074","35723.81","15097.97","15834.67","5181.5","58470.83","14007.5","14629.5244140625"
"2001","Couple + C. LE 16","West Germany","17788.9","16080.95","3845","10082.38","12597.62","20732.78","27020.48","51194.45","17525.96","18051.84","7.22","113648.7","15637.6201171875","16053.0771484375"
"2001","Couple + C. LE and GT 16","East Germany","14059.72","13001.2","509","9270.4","11205.36","15996.07","19972.33","29226.4","13654.8","14464.64","3644.85","29252","12841.2001953125","13897.3330078125"
"2001","Couple + C. LE and GT 16","West Germany","15539.98","14611.88","1243","9778.21","11915","17521.54","22272.33","37490","15198.91","15881.05","3851.67","62624.64","14406.9697265625","14847.3330078125"
"2001","Single parent","East Germany","12170.02","11680.19","315","7142.31","8683.91","14610.67","16930","24350","11648.27","12691.77","3929.23","37114.67","10946.6669921875","12098.6669921875"
"2001","Single parent","West Germany","14057.13","12597.25","815","6468","9612","16962","22592.67","39634","13581.35","14532.91","1918.89","49439.33","12470.6669921875","13834.7998046875"
"2002","(Married) couple without C.","East Germany","16487.38","15029.33","1818","9819.33","12155.33","19100","23740","48155.33","16035.96","16938.8","2012.67","170440","15431.3330078125","16244.6669921875"
"2002","(Married) couple without C.","West Germany","21564.35","18607.33","5669","10000","13584.67","25777.33","35099.33","71123.34","21059.39","22069.31","345.33","387826.66","20911.333984375","21667.333984375"
"2002","1-pers.-HH","East Germany","12887.16","12301.56","730","6752","8957","15541","19923","33233","12444.07","13330.25","0","53065","11875","12629"
"2002","1-pers.-HH","West Germany","17260.12","15506.51","2295","7084","10442","21442","28662","52346","16615.6","17904.64","0","289608","15509","16217"
"2002","Couple + C. GT 16 ","East Germany","17991.62","16672.28","1122","11393.5","13270","20678","26805","39162.8","17536.09","18447.15","6182.4","62194","17382.5","18239.19921875"
"2002","Couple + C. GT 16 ","West Germany","20909.97","18100.07","2891","11992.4","14285.5","23183","31745.5","69362.5","20372.2","21447.74","2322.5","231124.41","20204.80078125","20951.5"
"2002","Couple + C. LE 16","East Germany","15641.15","14714.45","874","9379.52","11660.56","18039.05","21511.43","45241.74","15097.39","16184.91","4971.43","74892.86","14590.3701171875","15443.0439453125"
"2002","Couple + C. LE 16","West Germany","18197.82","16145.52","3890","10112.86","12909.57","20616.67","27039.53","53616.67","17783.86","18611.78","920","236417.16","17250.556640625","17940.556640625"
"2002","Couple + C. LE and GT 16","East Germany","14040.67","13172.94","465","7681.94","10958.67","15993.48","20513.04","40557.83","13407.9","14673.44","4962.16","68943.48","13830","14942.400390625"
"2002","Couple + C. LE and GT 16","West Germany","16732.9","14763.27","1491","9354.4","11891.79","18982.86","26699.64","47715.65","16243.24","17222.56","3025.33","69206.66","16029.6435546875","16784.2109375"
"2002","Single parent","East Germany","12552.09","11465.62","296","7407.33","8950","15641.54","18856","27508","11954.29","13149.89","3240","33769.33","10654.375","12669.3330078125"
"2002","Single parent","West Germany","14119.86","12808.67","841","6766.25","8900.67","17391.5","22830","41878.46","13493.58","14746.14","307.69","130002.66","13140.6669921875","14556.6669921875"
"2003","(Married) couple without C.","East Germany","17483.8","15985.33","1861","10035.33","12301.33","20350","25874.67","50864.67","16976.43","17991.17","2602.67","124754.66","16034.6669921875","16598"
"2003","(Married) couple without C.","West Germany","21963.55","19384","5472","10273.33","13685.33","26406","35393.33","66556","21483.06","22444.04","50","403917.34","21234","21967.333984375"
"2003","1-pers.-HH","East Germany","13691.97","12606.76","722","7224","9450","16393","21204","35993","13163.79","14220.15","696","85328","12393","13309"
"2003","1-pers.-HH","West Germany","17742.23","15637","2274","7286","10504","21920","29498","58092","17158.47","18325.99","0","286685","15574","16585"
"2003","Couple + C. GT 16 ","East Germany","17735.37","16522","1125","11731.5","13865","20544.5","25024.5","36101","17324.29","18146.45","6361","48635.6","17428.5","18444.5"
"2003","Couple + C. GT 16 ","West Germany","21573.69","19428.4","2834","11315.5","15008.5","24496","32620","57687.5","21024.71","22122.67","3916.5","252016.41","21555.19921875","22068.400390625"
"2003","Couple + C. LE 16","East Germany","16074.28","14480.02","815","9404.44","11442","18630.56","23840","38489.57","15467.16","16681.4","4968.57","114251.67","14774.2861328125","15673.8896484375"
"2003","Couple + C. LE 16","West Germany","19047.25","16976.19","3578","10887.78","13716.25","21670","28702.38","55022","18655.37","19439.13","2653.81","132217.62","17975","18556.521484375"
"2003","Couple + C. LE and GT 16","East Germany","14167","13457.48","418","8707.42","11008.8","16539.2","19701.6","28149.13","13595.61","14738.39","4150.77","45933.91","13268","14204.400390625"
"2003","Couple + C. LE and GT 16","West Germany","17111.08","15466.13","1429","9267.86","12085.22","20240","27730","44895.67","16619.16","17603","3825.45","75690","16641.3046875","17509.28515625"
"2003","Single parent","East Germany","13120.96","12399.32","286","7373.33","8870.67","16044.67","19810","40614.67","12415.52","13826.4","1184.62","42116","11637.3916015625","13646"
"2003","Single parent","West Germany","14273.29","13151.33","836","6338.46","9149","18066.67","23332","35213.33","13712.22","14834.36","2076.92","71371.34","13148.572265625","14144"
"2004","(Married) couple without C.","East Germany","17391.04","16066","1823","10372.67","12488.67","20049.33","24767.33","51384","16918.86","17863.22","3172","155340.67","16246.6669921875","16832"
"2004","(Married) couple without C.","West Germany","22313.48","19165.92","5471","10370.67","14151.33","26192.67","33948","72740","21479.42","23147.54","1240","1364491.38","21231.333984375","21881.333984375"
"2004","1-pers.-HH","East Germany","13390.98","12683.3","721","6907","9594","16393","20916","35605","12933.41","13848.55","1","46815","12402","13360"
"2004","1-pers.-HH","West Germany","17634.57","15497","2218","7161","10503","21843","28573","55542","16535.93","18733.21","0","880481","15468","16266"
"2004","Couple + C. GT 16 ","East Germany","17430.66","16492.4","1129","10671.6","13273","20253","24810.8","37628.5","16990.59","17870.73","4635","54362","17432.400390625","18112.80078125"
"2004","Couple + C. GT 16 ","West Germany","20829.39","18615.51","2797","10930.8","14495.2","24547.5","32640","57451","20327.22","21331.56","4521","385034","21026.5","21646"
"2004","Couple + C. LE 16","East Germany","15928.94","14837.78","752","9047.78","11282.22","19428.89","23134.78","40218.34","15400.7","16457.18","4546.67","47086.11","15004.6162109375","16232.7783203125"
"2004","Couple + C. LE 16","West Germany","18608.36","16959.57","3317","10583.33","13435.56","21753.81","28055.24","50395.56","18214.63","19002.09","3411.67","184215.25","17928.333984375","18485.23828125"
"2004","Couple + C. LE and GT 16","East Germany","14664.46","14388.4","390","7489.03","11006.07","17564.78","21868","27398.21","13962.16","15366.76","5447","66000","13792","15136"
"2004","Couple + C. LE and GT 16","West Germany","16626.29","15010.67","1406","9402.61","12049.64","19389.13","24480.83","47696.4","16159.67","17092.91","3983.93","67820.44","16095.65234375","17251.19921875"
"2004","Single parent","East Germany","12440.06","11587.6","290","7030","8621.05","15644.67","19556.67","25833.33","11755.45","13124.67","1005.38","44078.67","11191.5390625","13431.111328125"
"2004","Single parent","West Germany","14426.37","13163.78","808","7232.5","10048.67","17601.33","22821.33","41978","13860.13","14992.61","729.47","104348","12879.3330078125","13988"
"2005","(Married) couple without C.","East Germany","17736.65","16050.93","1770","10404","12692","20741.33","26084","53326.67","17204.87","18268.43","2964","185610.67","16221.3330078125","16768"
"2005","(Married) couple without C.","West Germany","22856.8","19495.39","5294","10554","13973.33","27017.33","35980","68630","21837.42","23876.18","0","1659708","21601.333984375","22432"
"2005","1-pers.-HH","East Germany","13481.44","12965.47","731","7044","8880","16468","21159","35545","13010.97","13951.91","0","54019","12752","13639"
"2005","1-pers.-HH","West Germany","18427.4","16426.09","2246","7800","10939","22788","30268","59084","17666.08","19188.72","0","626611","16032","17001"
"2005","Couple + C. GT 16 ","East Germany","18104.29","17330.71","1051","10725.5","13609.5","21567.6","26011.5","42484","17640.14","18568.44","4554","51335.5","17924","18754.5"
"2005","Couple + C. GT 16 ","West Germany","21004.03","19128.32","2611","10484","14586.67","24594","32368.8","54944","20513.47","21494.59","4950.5","147309.5","21497.19921875","22324"
"2005","Couple + C. LE 16","East Germany","16037.11","14666.11","698","8481.67","11683.5","19751.67","24553.89","39575.93","15427.23","16646.99","1606.96","63496.67","14837.1435546875","15615.5556640625"
"2005","Couple + C. LE 16","West Germany","19457.43","17366.08","3029","10792.92","14031.74","22434.29","30235.42","51748.34","19077.63","19837.23","1066.15","151857.16","18239.525390625","18837.619140625"
"2005","Couple + C. LE and GT 16","East Germany","14473.65","12928.13","374","8705.65","10363.93","17251.2","21440","35428.26","13613.52","15333.78","3977.33","79368.7","14131.697265625","15119.2001953125"
"2005","Couple + C. LE and GT 16","West Germany","16957.16","14960.44","1334","8682.31","12146.33","19310.38","26072.67","46682.61","16379.24","17535.08","3177.78","107622.4","16367.30859375","17087.599609375"
"2005","Single parent","East Germany","12376.98","11025.33","306","7683.2","8896.67","15766.67","19128","25977.33","11706.71","13047.25","3225.33","41392","10954.6669921875","12510"
"2005","Single parent","West Germany","14104.31","12927.39","805","7194.67","9447","17296.92","22878.5","35928","13574.62","14634","385","69493.34","12927.3916015625","14431.2001953125"
"2006","(Married) couple without C.","East Germany","17597.89","15751.35","1968","10228.67","12234","20450.67","26512","50316.67","17084.2","18111.58","0","178176","15986.6669921875","16520"
"2006","(Married) couple without C.","West Germany","23225.23","19687.3","5924","10258.67","13926.67","27780","37488","76522","22574.52","23875.94","140","593626","21460.666015625","22368"
"2006","1-pers.-HH","East Germany","13723.1","12921.56","832","6625","8859","16933","21801","38007","13223.14","14223.06","885","94650","12887","13653"
"2006","1-pers.-HH","West Germany","18773.88","15981.37","2525","7382","10915","23295","31077","59829","18099.21","19448.55","0","420336","15905","16863"
"2006","Couple + C. GT 16 ","East Germany","17358.85","17014","1106","9821.71","13373.6","20732.5","24819","37386.8","16940.19","17777.51","4623","47430","17372.5","18179.599609375"
"2006","Couple + C. GT 16 ","West Germany","22455.36","20092.8","2692","11336.33","15507","25805","34833.5","86208.5","21894.12","23016.6","4148","284441.5","21487","22367.5"
"2006","Couple + C. LE 16","East Germany","15855.29","14155.18","720","8260","11163.89","19754.45","22968.57","43770","15065.73","16644.85","4306.5","146612.78","15042.22265625","16331.9052734375"
"2006","Couple + C. LE 16","West Germany","19782.99","17380.19","3212","10732.78","13473.6","22538.75","30321.43","68255.72","19334.49","20231.49","1760","228044.5","18046.111328125","18721.5"
"2006","Couple + C. LE and GT 16","East Germany","14650.11","13822.61","332","7037.86","9852.5","16851.52","22962.17","35361.6","13898.1","15402.12","4495.43","37873.6","14192.173828125","15619.599609375"
"2006","Couple + C. LE and GT 16","West Germany","16855.32","15246.98","1293","8782.12","11973","19485","25176","48601.05","16318.56","17392.08","5236.67","74710.36","16243.63671875","17364"
"2006","Single parent","East Germany","12230.14","10959.33","310","6293.08","8141.33","16116","19030","25023","11546.12","12914.16","4558","40111.33","10679","12431.5"
"2006","Single parent","West Germany","15370.26","13300.3","905","7700.87","9230.56","18096","23742.38","42888.67","14619.85","16120.67","1384.62","135221.5","13313.5","14826.6669921875"
"2007","(Married) couple without C.","East Germany","17590.18","16176","1903","9864","12653.33","20674.67","25548","48497.33","17048.15","18132.21","2112","189835.33","16363.3330078125","16965.333984375"
"2007","(Married) couple without C.","West Germany","23622.96","20245.5","5485","10866","14440","28736.67","38985.33","76310.66","23085.59","24160.33","2692","362992","21752.666015625","22610"
"2007","1-pers.-HH","East Germany","14137.08","12971.16","782","7121","9344","17506","22257","38506","13594.5","14679.66","0","86419","12851","13885"
"2007","1-pers.-HH","West Germany","19013.89","16482.31","2400","7602","11013","23386","31303","65795","18279.94","19747.84","0","613426","16253","17163"
"2007","Couple + C. GT 16 ","East Germany","17959.73","17326","1070","10250","13697","22108","25752","38770.5","17469.64","18449.82","4168","71944.5","17537","18448.5"
"2007","Couple + C. GT 16 ","West Germany","22344.92","19930.5","2613","11512.5","14929","25586.8","33661","66187","21619.6","23070.24","4198.5","312269","22048","22778.5"
"2007","Couple + C. LE 16","East Germany","17188.1","15696.92","647","8710","12246.11","21098.46","26437.22","52448.34","16328.52","18047.68","4036.67","129821.12","15558.095703125","16601.4296875"
"2007","Couple + C. LE 16","West Germany","20389.92","17542.11","2946","11494.29","13997.22","22871.43","31297.78","63770.56","19927.65","20852.19","3059.44","163459.56","18395","19113.333984375"
"2007","Couple + C. LE and GT 16","East Germany","15578.06","14967.83","290","9300","10762.61","20512.61","22642.17","28844.4","14869.46","16286.66","7832.17","32543.48","14360.7998046875","16974.783203125"
"2007","Couple + C. LE and GT 16","West Germany","17328.96","16224.19","1190","9274.52","12996","20311.6","25750","47677.2","16706.69","17951.23","3806.45","100560","16627.826171875","17443.9140625"
"2007","Single parent","East Germany","12548.01","12005.68","312","6402.67","8406.67","15774.67","19376.5","32010.67","11865.45","13230.57","4582.31","40535.33","11596.6669921875","13252.916015625"
"2007","Single parent","West Germany","14916.82","12854.67","845","7858.8","9638.67","17948","23482.67","38969.33","14282.97","15550.67","2438.75","85156.16","13071.6669921875","14460.6669921875"
"2008","(Married) couple without C.","East Germany","18265.17","16590.72","1867","10580.67","12953.33","21798.67","28401.33","45634","17577.18","18953.16","2720","351931.34","16470.666015625","17144.666015625"
"2008","(Married) couple without C.","West Germany","24666.32","21019.03","5218","10762.67","14549.33","28920.67","40995.33","79349.34","23941.65","25390.99","675.33","886350.69","22504","23291.333984375"
"2008","1-pers.-HH","East Germany","14480.42","13542.94","767","7260","9445","17929","22498","37253","13929.19","15031.65","170","96115","13509","14414"
"2008","1-pers.-HH","West Germany","19413.8","16723.87","2291","7825","11163","23889","32128","74628","18548.2","20279.4","0","785072","16554","17414"
"2008","Couple + C. GT 16 ","East Germany","18377.54","17642","945","10888","14155.5","22224.8","26801","42397","17895.21","18859.87","4196","49858","17789","18703.5"
"2008","Couple + C. GT 16 ","West Germany","22119.51","20247.07","2519","11817.5","15089.5","24890.5","33552.5","68170","21441.81","22797.21","4610.5","316196.41","22074","22643.5"
"2008","Couple + C. LE 16","East Germany","18552.2","16492.64","616","10059.05","13086.11","22253.33","27858.89","55028.89","17845.34","19259.06","2986.67","63681.91","16118.095703125","17797.392578125"
"2008","Couple + C. LE 16","West Germany","20772.32","18275.56","2599","11180.77","14011.43","23919.05","31662.59","64506.67","20307.76","21236.88","4618.33","121046.67","18880","19786.19140625"
"2008","Couple + C. LE and GT 16","East Germany","15390.12","14375","251","9557.58","11818.96","17357.2","22396.8","33599.2","14542.11","16238.13","5798.4","41455","14838.9287109375","16708.572265625"
"2008","Couple + C. LE and GT 16","West Germany","19336.93","17797.68","1081","9789.29","13387.5","21568.8","28402.8","57510","18546.18","20127.68","6635.22","145434.8","17593.572265625","18604.28515625"
"2008","Single parent","East Germany","13046.3","11854.11","291","7424","9063","16356.5","19984.62","29441.33","12404.12","13688.48","3317.69","31572.5","11649.5","13363.3330078125"
"2008","Single parent","West Germany","15128.05","13459","839","7428.5","9985.67","18453.67","24126.67","40765.39","14522.09","15734.01","2082.31","70729.34","13751.5","14884.7998046875"
"2009","(Married) couple without C.","East Germany","19087.47","16586","1815","10692","13318","22350.67","29522","52964.67","18458.89","19716.05","1282","251952.67","16556.666015625","17268"
"2009","(Married) couple without C.","West Germany","24803.74","21512.83","4866","11204.67","14812.67","29688","41509.33","84030","24198.4","25409.08","1933.33","452544.66","22826","23708"
"2009","1-pers.-HH","East Germany","14497.29","13234","742","7356","9200","18012","22824","34991","13922.32","15072.26","156","86150","13230","14389"
"2009","1-pers.-HH","West Germany","19474.9","16734.63","2168","7800","11032","23855","31311","65571","18640.22","20309.58","0","624596","16550","17586"
"2009","Couple + C. GT 16 ","East Germany","18950.87","17727.6","848","12176","14848","22064.4","26697.5","44912","18402.65","19499.09","4229","57839.5","18481","19668.5"
"2009","Couple + C. GT 16 ","West Germany","22387.74","20235.79","2403","12090","15762.4","26191.6","33640","67305.5","21766.81","23008.67","4128","321674","22358","23037.5"
"2009","Couple + C. LE 16","East Germany","18842.63","17060.22","601","10259","13075","21971.67","28801.91","43127","18102.54","19582.72","4257.14","68787.23","16602.22265625","18228.333984375"
"2009","Couple + C. LE 16","West Germany","20969.31","18396.56","2259","11016.67","14543.91","24595","33718.89","62063.33","20471.31","21467.31","0","109285","19298.888671875","20275.71484375"
"2009","Couple + C. LE and GT 16","East Germany","16454.26","15242.17","235","9392.8","11268.46","18728.21","26413.46","41120","15373.29","17535.23","7577.86","62880.36","14819.130859375","17292.80078125"
"2009","Couple + C. LE and GT 16","West Germany","19617.65","17090.76","1059","10727.83","13530.3","21957.6","27678.67","56000.8","18829.21","20406.09","6120.97","181931.59","17402","18250.333984375"
"2009","Single parent","East Germany","13474.52","12337.54","273","7901.54","10052.31","17249.33","20504","27053.08","12804.71","14144.33","3969.23","38623.12","12166.154296875","13662.6669921875"
"2009","Single parent","West Germany","16330.31","14338","759","8124.44","10162.67","19372","25718","50556.67","15434.64","17225.98","1487.69","138615.5","14122.6669921875","15147.22265625"
"2010","(Married) couple without C.","East Germany","19551.51","16962.11","1717","10728","13089.33","22591.33","29644","57003.33","18881.68","20221.34","5278.67","280380.66","16828.666015625","17503.333984375"
"2010","(Married) couple without C.","West Germany","25085.53","22045.03","4621","11335.33","15292","30182","41372","81702.66","24550.14","25620.92","3220.67","225928","23377.333984375","24144"
"2010","1-pers.-HH","East Germany","14848.67","13884.53","695","7200","9254","18684","23937","37342","14229.36","15467.98","1242","78767","13794","14728"
"2010","1-pers.-HH","West Germany","19730.59","17059","2062","7992","11303","24406","32508","62148","18860.93","20600.25","0","664511","16661","17802"
"2010","Couple + C. GT 16 ","East Germany","20271.16","19161.04","723","12412.67","14994.5","24820.8","31211","45652.5","19642.37","20899.95","3956","56174.5","19216.400390625","20620.5"
"2010","Couple + C. GT 16 ","West Germany","22672.92","20034.74","2255","12728","15812.4","27376.5","34859","61229.6","22123.23","23222.61","5659.5","118220","22164","23336"
"2010","Couple + C. LE 16","East Germany","18664.57","17997","1494","9392.86","13016.19","21971.67","28105","40234.29","18215.58","19113.56","3055","115756.12","14818.572265625","15492.22265625"
"2010","Couple + C. LE 16","West Germany","21365.48","18778.65","6291","10751.67","14425.56","25151.11","34578.34","68502.38","21071.3","21659.66","897.22","194581.11","17216.19140625","17815.23828125"
"2010","Couple + C. LE and GT 16","East Germany","17215.69","16293.21","297","9287.2","12686.07","21312","24651.74","43150","16284.25","18147.13","4247.69","48665.22","13885.0791015625","15203.2001953125"
"2010","Couple + C. LE and GT 16","West Germany","19331.49","18008.8","1489","10814.84","13262.07","23211.2","28507.2","48489","18788.36","19874.62","3848.21","127866","16096.7861328125","17316.12890625"
"2010","Single parent","East Germany","13488.18","12669","529","7866.92","9537.33","15717","21240","26279.33","13013.84","13962.52","0","41955.39","11096","12206.923828125"
"2010","Single parent","West Germany","15881.95","14123.6","1858","8256","10156","19380","25191.33","50449.5","15484.63","16279.27","0","90317.5","12721","13399.2314453125"
"2011","(Married) couple without C.","East Germany","19635.11","17668","2077","10720","13578","23098","30156","54730.67","19176.6","20093.62","55.33","98004.66","17322","17954.666015625"
"2011","(Married) couple without C.","West Germany","25958.23","22668.67","6072","11701.33","15806.67","31396.67","43597.33","83545.34","25453.24","26463.22","1556.67","483833.34","23438","24209.333984375"
"2011","1-pers.-HH","East Germany","14846.2","13810.62","906","7549","9762","17939","23731","40820","14324.24","15368.16","59","70919","13662","14450"
"2011","1-pers.-HH","West Germany","19466.85","16671.41","2693","7992","11332","24299","32858","63613","18836.58","20097.12","0","416340","16358","17222"
"2011","Couple + C. GT 16 ","East Germany","20970.69","20100","756","12857.2","15560","25063.5","29936.5","44472.5","20344.89","21596.49","1544.4","62706","19677","20973.5"
"2011","Couple + C. GT 16 ","West Germany","23777.02","21223.2","2660","13008.5","16597.5","27644.67","36187.2","68570.5","23155.82","24398.22","5304","183434.33","22078.400390625","23224.5"
"2011","Couple + C. LE 16","East Germany","18988.52","18212.61","1544","10030","13231.91","23039.45","28024.29","47221.67","18518.05","19458.99","1226.67","99310","15582.857421875","16422.22265625"
"2011","Couple + C. LE 16","West Germany","22091.75","19723.89","6472","11636.96","14677.62","25760.56","34708.34","75367.08","21801.94","22381.56","1260.56","148526.67","18413.333984375","18844.287109375"
"2011","Couple + C. LE and GT 16","East Germany","17566.31","17536.8","352","9180.87","11516.79","21274.84","26564.35","35430","16602.61","18530.01","4708.8","78930.77","13555.384765625","15687.2734375"
"2011","Couple + C. LE and GT 16","West Germany","19800.53","17988.18","1966","10615.38","13898.93","23118.33","30788.8","52952.18","19326.85","20274.21","2894","112671.34","16848.572265625","17534"
"2011","Single parent","East Germany","14039.91","12821.33","661","8122","9973.33","16646","22636.5","26750.77","13596.5","14483.32","2115.38","53059.33","11595","12672"
"2011","Single parent","West Germany","16748.01","15155.89","2347","8799","11048.26","20497.33","25872.8","47015.33","16416.54","17079.48","1698.46","80843.34","13770","14464"
"2012","(Married) couple without C.","East Germany","19984.35","17596","2124","10885.33","13689.33","23040.67","31048","55776.67","19469.47","20499.23","2616","206842","17347.333984375","17914.666015625"
"2012","(Married) couple without C.","West Germany","26458.09","22831.77","6084","12176.67","16116","31962.67","43387.33","89454","25805.04","27111.14","69.33","999041.31","23347.333984375","24011.333984375"
"2012","1-pers.-HH","East Germany","15184.45","13878.86","962","7618","9906","18452","24214","47701","14641.43","15727.47","0","90668","13533","14685"
"2012","1-pers.-HH","West Germany","19892.08","17015.47","2798","7884","11475","24184","32925","67207","19125.58","20658.58","0","811236","16678","17601"
"2012","Couple + C. GT 16 ","East Germany","20626.12","18236.5","691","12159.5","15182.5","24807","29551.5","45964.5","19922.03","21330.21","6359","57527.5","18711.5","20817.5"
"2012","Couple + C. GT 16 ","West Germany","24561.66","21801","2538","13280.4","16370","27840","37079.5","85754.34","23822.08","25301.24","4489","241969.67","22589.599609375","23508"
"2012","Couple + C. LE 16","East Germany","19560.1","18540","1433","10627.22","13720","23626.5","29098.89","55662.22","19099.66","20020.54","1243.89","78106.2","16429.166015625","17126.19140625"
"2012","Couple + C. LE 16","West Germany","22402.09","19738.44","5902","11628.1","14872.86","26235.65","34598.1","67386.67","22029.56","22774.62","2940","602786","18582.173828125","19250.83203125"
"2012","Couple + C. LE and GT 16","East Germany","17354.98","17044.63","303","9838.26","11930.36","19363.04","25034.78","39560","16245.03","18464.93","5340.33","81707.7","13278.3876953125","14881.0712890625"
"2012","Couple + C. LE and GT 16","West Germany","19150.01","17132.26","1978","10920","14024.4","23052","29077.2","46678.93","18738.11","19561.91","3596","94118.22","16739.642578125","17518.064453125"
"2012","Single parent","East Germany","13972.84","12975.33","637","7661.25","10248","17023.33","22632.67","31686.25","13519.03","14426.65","768","36246","11806.6669921875","12675.625"
"2012","Single parent","West Germany","17072.28","15537.63","2312","8945.33","11608","20478.5","26891.33","53261.5","16731.88","17412.68","1456","101436.16","13981.875","14692"
"2013","(Married) couple without C.","East Germany","20437.69","18126.78","2104","11153.33","14191.33","24144.67","32384.67","54889.33","19947.5","20927.88","2184","154196","17613.333984375","18431.333984375"
"2013","(Married) couple without C.","West Germany","26749","23086.67","6440","12263.33","16347.33","32534.67","44486","83698","26218.19","27279.81","0","737262","23220.666015625","23982.666015625"
"2013","1-pers.-HH","East Germany","15508.51","14341.15","929","7500","9996","18906","24625","46643","14928.13","16088.89","600","77644","14173","15010"
"2013","1-pers.-HH","West Germany","20596.63","17655.99","3020","8619","12201","25410","33698","71302","19944.18","21249.08","0","559090","16877","17778"
"2013","Couple + C. GT 16 ","East Germany","21381.32","18732","625","11808","15022.5","25412.5","32355","52422","20566.56","22196.08","3781.5","58527.5","18388","20872.5"
"2013","Couple + C. GT 16 ","West Germany","25677.59","22730.23","2924","14089","17582.4","29282.5","39019","82065.5","25079.95","26275.23","1323","225682.33","22149.5","23037"
"2013","Couple + C. LE 16","East Germany","19538.21","18595.12","1413","10683.89","13976.19","23402.17","29387.22","41348.89","19074.69","20001.73","4226.67","90369.53","16587.14453125","17476.087890625"
"2013","Couple + C. LE 16","West Germany","22539.09","19881.25","6797","11565.56","14955.83","26992.22","34958.57","67139.13","22198.39","22879.79","2119.52","570729","18447.77734375","18947.619140625"
"2013","Couple + C. LE and GT 16","East Germany","19090.25","18011.3","377","10916","13454.44","21526.36","25783.21","51280","18235.9","19944.6","3682.26","73036.07","14675.357421875","16158.4619140625"
"2013","Couple + C. LE and GT 16","West Germany","19360.48","17915.65","2417","9987.67","13682.4","22550.87","30051","49993.08","18955.16","19765.8","3703.2","107483.03","16556.970703125","17125"
"2013","Single parent","East Germany","14518.21","13136","633","8277.33","10114.62","17943.33","22521.54","33703.08","14020.61","15015.81","3072","63095.39","11989.130859375","12684"
"2013","Single parent","West Germany","16984.83","15013.39","2523","8638","11430.5","20145","27426","46777.33","16660.39","17309.27","1472","80580.5","13826.154296875","14374.5"
"2014","(Married) couple without C.","East Germany","21076.21","18420.67","2038","11775.33","14606","24820","33391.33","55102","20559.05","21593.37","2400","209220","18062","18625.333984375"
"2014","(Married) couple without C.","West Germany","27106.34","23483.49","5974","12261.33","16714","33012","44303.33","87633.34","26523.07","27689.61","0","863947.31","23768.666015625","24474"
