"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","vocational + Abi","Male","14896.45","13960.81","241","8152","10107","18077","23802.67","33557","14109.62","15683.28","2467.22","35971.5","13581","16040.6669921875"
"1997","general elemantary","Female","12945.8","12094.08","1519","6720","9282","15703","20154.67","29963.33","12655.71","13235.89","211","51670","12121.3330078125","12724.6669921875"
"1997","general elemantary","Male","13582.47","12724.33","831","7232.69","9725.5","16255.33","21187","29090","13202.45","13962.49","3347","51076","12284","13004.5"
"1997","higher education","Female","20123.13","17738.95","802","10076","13364","24766.67","32888.67","50050","19468.49","20777.77","102","97731.34","16651.3046875","17579"
"1997","higher education","Male","22729.45","20166.14","973","11816.67","15574","27762.78","35618","66481","22087.27","23371.63","1936","97731.34","18759.333984375","19877.5"
"1997","higher vocational","Female","18271.48","15853.62","288","9506","12498","21096.67","28891.11","96508.89","17271.94","19271.02","3625","96508.89","15151.6669921875","17285"
"1997","higher vocational","Male","18004.35","16196.47","475","10717.33","13021.5","20590.67","28174","43993.2","17318.74","18689.96","1825","68714.66","15326.6669921875","16686.80078125"
"1997","in school","Female","15681.31","14686.08","160","8062","11029.5","18325.22","24486","39847.5","14677.56","16685.06","2552.78","42475.2","13343.599609375","14996.4287109375"
"1997","in school","Male","15520.57","13791.03","156","7733.48","10851.6","18931.79","25021.5","40861.43","14443.98","16597.16","3052.22","43993.2","12267.599609375","13938.7998046875"
"1997","inadequately","Female","11435.52","10709.79","275","5097.31","7652.67","13631.5","18064.67","31038.67","10818.57","12052.47","622.67","42070.32","10880.357421875","11853.5"
"1997","inadequately","Male","11909.88","11722.68","193","7456.92","9075","14303","17255.5","29484.8","11253.32","12566.44","622.67","30676.8","11636.6669921875","12895"
"1997","middle vocational","Female","15858.92","14236.02","3264","8498","11165.33","18736.8","24183.08","45322","15617.74","16100.1","681.67","96119.5","14018.6962890625","14502"
"1997","middle vocational","Male","16048.62","14784.58","3252","9140","11661.91","19030","24416","38734","15828.4","16268.84","143","110923","14276.400390625","14728.6669921875"
"1997","vocational + Abi","Female","17410.98","15629.81","222","9660","12701.67","20176","28120","42616","16488.33","18333.63","3136.67","45809.33","14629.0478515625","16303.810546875"
"1997","vocational + Abi","Male","15478.46","14649.81","236","6112","10792","19165.2","24876","37812","14641.14","16315.78","3136.67","38906.67","14109.5244140625","16323.2001953125"
"1998","general elemantary","Female","13134.72","12343.5","1638","6934.5","9403.6","15971.5","20102","30900.67","12849.19","13420.25","0","67745.34","12343.3330078125","12949.3330078125"
"1998","general elemantary","Male","13774.17","13004.57","923","7604","10048.08","16387.33","20858.8","29904.67","13406.78","14141.56","1289.13","67745.34","12544.5","13198.6962890625"
"1998","higher education","Female","20946.78","18900.93","893","11007","13978","25569","33712","50575.24","20332.3","21561.26","1638","108113","17066","18393.333984375"
"1998","higher education","Male","22477","20318.17","1086","11786.11","15403.33","26992","34923.33","60723","21912.5","23041.5","3136","110450","18976","20165.23828125"
"1998","higher vocational","Female","18014.31","16027.89","328","9613","12715.83","21750","27135","45408.5","17096.44","18932.18","4334","110450","15475.5","17318.333984375"
"1998","higher vocational","Male","18052.52","15988.39","500","11071.07","13166.09","20552","26552","46064.67","17306.16","18798.88","2328","131763.81","15419.3330078125","16345.3330078125"
"1998","in school","Female","14624.05","13257.99","171","6578.7","9990.67","17418.4","23163.2","38164","13611.57","15636.53","229","46278.5","12567.5","14479.2001953125"
"1998","in school","Male","15451.01","14229.18","163","7473","10502.95","19712","24589","39117.2","14473.9","16428.12","3804","42016.07","12520","14355"
"1998","inadequately","Female","11942.08","11114.36","262","6072.26","7717.9","14179","19085.6","29390.67","11290.11","12594.05","2779","39788","10655","12017.5"
"1998","inadequately","Male","12245.89","11411","186","6565","9678","14790.8","18661.5","24794.8","11552.01","12939.77","3044.67","39788","11018.6669921875","12966"
"1998","middle vocational","Female","15924.17","14404.08","3531","8398.33","11348","18976","24795.56","40728.67","15684.9","16163.44","0","131763.81","14180.4765625","14597.3330078125"
"1998","middle vocational","Male","16134.97","14793.9","3527","9074.29","11579.67","19175.6","24678","38338","15914.39","16355.55","0","126770","14279","14717"
"1998","vocational + Abi","Female","17803.27","16675.46","269","9426.55","13247.78","21506","26800","43821.33","16918.47","18688.07","3129","50031","15327.1435546875","16839.19921875"
"1998","vocational + Abi","Male","16550.86","15908.84","243","7965","11237.83","19652.38","25766","43397.22","15618.31","17483.41","1841","56421.43","14911.3330078125","17131.154296875"
"1999","general elemantary","Female","13788.2","12642.75","1578","7287.78","10026","16669.33","21573","34082.5","13487.17","14089.23","102","77801.34","12709.3330078125","13264.6669921875"
"1999","general elemantary","Male","13843.13","12779.03","883","7556.67","9961.33","16854","21536","31027.2","13457.27","14228.99","341","77801.34","12426.400390625","13032.5"
"1999","higher education","Female","21251.05","19392.77","885","11060.95","14225.5","25926","33572.14","50947.33","20630.28","21871.82","246","106502","17589.048828125","18992.77734375"
"1999","higher education","Male","23457.98","21035.43","1086","12250.97","15613","28185.33","37243.33","65600","22836.37","24079.59","2953","121408","19532","20863.04296875"
"1999","higher vocational","Female","18159.15","16545.41","334","10659","13137.33","21222","26926","42265","17347.94","18970.36","4986.25","79822.78","15980","17722"
"1999","higher vocational","Male","18666.72","16884.17","489","11067","13480","22070","28072","43432.4","17900.96","19432.48","5372","122128.66","15980.6669921875","17203.33203125"
"1999","in school","Female","15463.99","13234.69","162","8211.74","11055","18254.8","26874","33404","14397.75","16530.23","2721.2","40907.67","12829.2001953125","14841.599609375"
"1999","in school","Male","16637.55","14054.67","159","7934","10745","21888.7","27982","38404","15526.58","17748.52","4214.78","41198.57","12436.95703125","14318.7998046875"
"1999","inadequately","Female","11952.84","11274.53","252","6060.97","8028","15032","19213.33","25984.8","11348.82","12556.86","2830","37209.16","10972.5","12064.6669921875"
"1999","inadequately","Male","12721.64","12065.17","176","7031","9852","15702","19805","24072","12028.01","13415.27","2721.2","28806.8","11496.5","13437.3330078125"
"1999","middle vocational","Female","16580.63","14847.82","3487","8640.77","11540","19876.67","25767.5","44640.67","16321.64","16839.62","596","122128.66","14496.5","14910.4765625"
"1999","middle vocational","Male","16508.07","14998.98","3481","9516.67","11890","19737.14","25146","42103","16281.47","16734.67","108","121408","14496.5","14914.7998046875"
"1999","vocational + Abi","Female","18922.33","17091.47","270","10178.33","13073.33","22351","29742.67","53788","17966.58","19878.08","2727.69","56482","16445.71484375","17820"
"1999","vocational + Abi","Male","17522.42","17005.17","240","6749","11702.86","21481.2","28099.33","44745.33","16519.38","18525.46","1308","46157.22","15862.6669921875","17846.19140625"
"2000","general elemantary","Female","13433.12","12310.9","2418","6961","9623.33","15898.67","20210","34881.33","13164.49","13701.75","0","116188.66","12273.3330078125","12713.2001953125"
"2000","general elemantary","Male","14117.4","13172.35","1161","7758.89","10198.26","16810","21103.2","32213.33","13746.92","14487.88","623","116188.66","12955.3330078125","13474.2861328125"
"2000","higher education","Female","22287.64","19853.86","1667","10801","14728","27024","35533.33","65879.34","21732.61","22842.67","540","157194.5","19029.5","19933.810546875"
"2000","higher education","Male","24469.19","21850.95","2173","12681.33","16498.33","29468.67","38616.8","67064","23956.09","24982.29","13","158300","21219.4453125","22065.5"
"2000","higher vocational","Female","18148.59","16371.11","814","10354","13028.1","22044","27267.33","44519","17640.14","18657.04","1516","59614","15929","16917"
"2000","higher vocational","Male","19039.88","17097.12","1080","10863.33","13804.44","22197.22","29588","52482","18543.17","19536.59","540","66358","16367.22265625","17488"
"2000","in school","Female","15613.86","14569.75","259","7240.56","11665.6","19030","25958.4","36971.6","14779.56","16448.16","511","38504.5","13741.2119140625","15310"
"2000","in school","Male","16569.84","14917.6","239","8907.83","10853.48","19890","26064.8","48412.67","15543.18","17596.5","0","60136.8","13553.2001953125","15406.5224609375"
"2000","inadequately","Female","11282.72","10742.75","236","5713.33","7456","14438.67","17493.33","21084.4","10674.42","11891.02","2045.33","35818.8","10046.6669921875","12024.6669921875"
"2000","inadequately","Male","11900.09","11386.12","170","6152","8268.1","14644.5","17746.8","25319.57","11121.46","12678.72","0","35818.8","10231.3330078125","12574"
"2000","middle vocational","Female","16978.43","15254.75","6573","8920","11705.48","20159.5","26372.22","48161.11","16764.16","17192.7","0","222456","15132","15429"
"2000","middle vocational","Male","16577.35","15281.68","6305","9427","12060.77","19409.5","24786","45370.67","16383.38","16771.32","0","181406","14984.5","15288"
"2000","vocational + Abi","Female","18106.28","16768.02","618","8730","12192.38","21260","27645","50621.33","17304.2","18908.36","258","146879.33","15899.5654296875","17056.66796875"
"2000","vocational + Abi","Male","18693.82","16966.83","512","8830","12568","23316.67","30385","48182","17931.82","19455.82","1020","60746.67","15988","17452.857421875"
"2001","general elemantary","Female","13626.35","12896.32","2109","7085","9778.21","16524","20657.33","34198.4","13367.78","13884.92","7.22","74313.34","12886.6669921875","13373.3330078125"
"2001","general elemantary","Male","14300.08","13320.74","1013","7396.67","10241.33","16942","21620","34198.4","13891.9","14708.26","2137.33","89866.5","13136.1298828125","13788.7998046875"
"2001","higher education","Female","22559.24","20482.47","1564","11345.6","15119.5","27742","35970.67","61791.67","22035.7","23082.78","1090.67","113648.7","19736","20689.333984375"
"2001","higher education","Male","24722.58","22435.83","2004","12514","16774","30064.4","38495.33","66198","24212.18","25232.98","829.33","174416","21665.19921875","22594"
"2001","higher vocational","Female","18500.8","16989.06","717","10288.67","13473","22048","27547.5","44662","17941.4","19060.2","1286","65223.5","16357.3330078125","17473"
"2001","higher vocational","Male","19689.26","17997.77","965","11565.38","14619.33","23039","29685.33","49826.67","19180.5","20198.02","1090.67","72014","17176.666015625","18199.333984375"
"2001","in school","Female","16724.15","15386.75","285","8516.5","12219.62","20323","26351.74","38980","15866.07","17582.23","1918.89","48279.6","14471.515625","16526"
"2001","in school","Male","16722.68","14730.29","266","9177","11423.2","19439.64","30473.6","46780.5","15734.38","17710.98","0","51168","14048.6669921875","15741.599609375"
"2001","inadequately","Female","11673.74","10886.31","180","6239","8408.08","14853","17546.5","26234.4","10904.71","12442.77","3052.17","36091.6","10576.6669921875","12018"
"2001","inadequately","Male","12127.28","11820.44","132","6818.5","8565.33","14601","18361","24662.5","11264.46","12990.1","2926","36091.6","10576.6669921875","13170"
"2001","middle vocational","Female","17370.81","15702.63","5980","9040.56","12034","20466","26948.67","48587.62","17151.09","17590.53","0","183460","15524.6669921875","15890.5556640625"
"2001","middle vocational","Male","17165.39","15794.52","5674","9644.67","12411.11","20224","25094","43752.67","16944.45","17386.33","0","212321","15504.6669921875","15821.5"
"2001","vocational + Abi","Female","19387.09","17251.74","595","9373.46","12893.33","23955.33","31914","50298.89","18527.19","20246.99","2743","174416","16708.888671875","18044"
"2001","vocational + Abi","Male","18731.6","17522.16","484","8368.06","12860","22936.19","29678.67","47660","17903.04","19560.16","2649","78648","16566.666015625","18028.6953125"
"2002","general elemantary","Female","13459.67","12497.41","1967","7040","9498","16428.5","20916.07","31955","13141.56","13777.78","472","75644.8","12844.6669921875","13546.5791015625"
"2002","general elemantary","Male","14747.94","13555.46","957","7322","10072.5","17557.5","22640","45670","14175.81","15320.07","2009.2","130258","13826.6669921875","14722.400390625"
"2002","higher education","Female","24507.23","21406.49","1965","11340","15582.31","29031","40311.43","85418.66","23689.66","25324.8","0","256357","23758","25193.333984375"
"2002","higher education","Male","26422.88","22391.33","2609","12590.8","16939.6","30948","43207.5","89441.34","25606.55","27239.21","0","308295.34","25486","26639.333984375"
"2002","higher vocational","Female","18984.51","17414.58","738","10307.69","13358.4","22322","28525.33","49819.33","17928.81","20040.21","5208","289262.66","17597.19921875","19292.857421875"
"2002","higher vocational","Male","19554.32","17997.44","1012","11183.33","13882.78","22740","29728","50027.33","18918.04","20190.6","1872","98734.66","18227","19480.4765625"
"2002","in school","Female","15207.48","13891.89","318","7950.67","10338.89","17830.8","24302","40557.83","14224.3","16190.66","1645","69206.66","15626.0869140625","17414"
"2002","in school","Male","17045.41","14842.57","299","9903.33","12447.88","19862.67","27647.2","45205","15999.37","18091.45","1168","66416.4","16080.7998046875","18558"
"2002","inadequately","Female","11330.22","10828.54","168","5082.69","7248","14090.67","18227.33","24084.67","10407.24","12253.2","1246.67","48568.67","10445.3330078125","12562.6669921875"
"2002","inadequately","Male","11906.6","11417.67","117","6069.57","8459.23","15158.33","18229","22616.67","10916.82","12896.38","2322.5","31822.86","10975.5263671875","13354.7626953125"
"2002","middle vocational","Female","17662.17","15851.46","6062","9051","12104","20491.67","27385.83","52063","17340.21","17984.13","0","387826.66","16358.400390625","16777.333984375"
"2002","middle vocational","Male","17421.53","15859.03","5592","9435.5","12387.2","20582.67","26467","48158.67","17157.15","17685.91","0","207151.33","16154.6669921875","16581.333984375"
"2002","vocational + Abi","Female","19385.46","16970.38","680","8508","12193.33","22979","30488","64856","18055.03","20715.89","918","308295.34","18631.66796875","20034.287109375"
"2002","vocational + Abi","Male","19200.34","17056.1","500","7660","12160.71","23694.67","30997.33","52968.57","17231.93","21168.75","82","387826.66","17770","20263"
"2003","general elemantary","Female","14009.49","12838.12","1847","7458.08","9792.67","16798.67","21950.67","37824","13666.55","14352.43","0","88425","13256","13809"
"2003","general elemantary","Male","14954.87","13720.88","920","7510","10274.76","18129","23363.5","39376.67","14432.35","15477.39","1976.67","106911","14024","15146"
"2003","higher education","Female","24599.32","21677.51","1902","11663","16118.67","29188","39361.3","76592.66","23852.23","25346.41","1400","252016.41","24201.333984375","25563.044921875"
"2003","higher education","Male","27403.75","23599.07","2467","13221.43","17968.4","31700","45285.83","93152","26649.18","28158.32","839","286685","26231.740234375","27383.888671875"
"2003","higher vocational","Female","19271.56","17880.28","715","10065","13752","22952.67","28812","59992.22","18543.28","19999.84","2547.5","100853.34","18285","20014"
"2003","higher vocational","Male","20684.85","18861.25","979","10950.5","14214.58","24480","33059.33","52447","19947.07","21422.63","1857","144566","18962.5","20335.76953125"
"2003","in school","Female","17598.11","16633.76","316","8592.8","11539","20463.5","28590.87","48801","16488.34","18707.88","696","79602.4","17157.599609375","19369"
"2003","in school","Male","17845.18","15713.99","302","8508","11759","21819","30673.48","47184.5","16699.31","18991.05","2532","61009.6","16840","19824.80078125"
"2003","inadequately","Female","11621.86","10816.73","161","6277.33","7481.33","14687","19186.4","26042.67","10640.04","12603.68","1184.62","46613.5","10816.12890625","12444"
"2003","inadequately","Male","11745.84","10900.31","110","4438","7371.33","15630.67","18065","24039.33","10630.25","12861.43","3668","33144","10360","13601"
"2003","middle vocational","Female","18218.3","16296.01","5829","9041","12360","21710","28206.67","53536","17880.85","18555.75","0","403917.34","16768.400390625","17281.66796875"
"2003","middle vocational","Male","17717.73","16257.48","5348","9501.33","12592","21110.5","26759","49226.5","17454.56","17980.9","0","146622","16547.599609375","16966.66796875"
"2003","vocational + Abi","Female","20267.39","18117.71","678","9319.44","13491.5","24336","31572.67","65954","19167.37","21367.41","2312","142984.67","19182","20842"
"2003","vocational + Abi","Male","19663.82","18280.89","486","8706.07","13638.1","23072","29739","53676.67","17553.81","21773.83","1725","403917.34","18629.333984375","20410"
"2004","general elemantary","Female","13916.58","12828.19","1758","7354.67","10001","16646.19","21556","35304","13572.64","14260.52","0","83170","13225.2177734375","13865.65234375"
"2004","general elemantary","Male","14678.56","13843.01","844","7232.5","10238.89","18037.6","22388.8","40058","14132.07","15225.05","0","82093","13957.3330078125","14801.61328125"
"2004","higher education","Female","24340.39","21754.63","1884","11778.52","15677.83","29251","40058","72415.34","23620.13","25060.65","207","184215.25","23966.400390625","25294.287109375"
"2004","higher education","Male","27864.94","23581.66","2427","12856.67","18041","31576.92","42728.89","84264.66","26313.19","29416.69","714","1364491.38","26179","27270.357421875"
"2004","higher vocational","Female","20790.39","17807.09","709","10311","13722","22530.5","28432.78","45455.33","17010.69","24570.09","4373.33","1364491.38","18480.953125","19864"
"2004","higher vocational","Male","20446.33","18497.62","939","11527","14889.33","24133","31191","51934.67","19436.66","21456","154","385034","18559.525390625","19834"
"2004","in school","Female","17174.27","15259.79","330","8771.82","11573.46","19741.2","25955.2","55677","15860.17","18488.37","4618.97","114816","16231.599609375","18859"
"2004","in school","Male","17336.87","15457.41","309","9660","12059.29","20487.39","27466.8","42520.3","16297.39","18376.35","3983.93","60403.2","16525.216796875","18675"
"2004","inadequately","Female","12613.37","11315.93","153","5667","8272","15101.54","20764","40713.5","11577.31","13649.43","1421.54","45055","10627.3330078125","12868"
"2004","inadequately","Male","11978.58","10886.05","103","6426","7958.18","15051.5","19738.8","42401.07","10754.12","13203.04","3417.33","42401.07","9976.6669921875","12757.3330078125"
"2004","middle vocational","Female","17827.29","16026.47","5664","9070","12156","21347.33","27968","50395.56","17503.03","18151.55","143","347141.34","16724","17191.333984375"
"2004","middle vocational","Male","17683.57","16361.47","5182","9341","12664","21081","26366","47696.4","17406.54","17960.6","0","263526.66","16679.333984375","17160"
"2004","vocational + Abi","Female","20569.36","17653.35","680","10270","13650","23861.33","33284","59911.11","19413.37","21725.35","3983.93","226523.33","19099.333984375","20700"
"2004","vocational + Abi","Male","19567.93","18007.9","487","9110","12944.29","23334","31124","54139.33","17906.47","21229.39","70","347141.34","18611.19921875","20642.779296875"
"2005","general elemantary","Female","14134.83","12986.35","1633","7622.67","9996","17044","21817","34485.33","13763.27","14506.39","385","103671","13240","13950"
"2005","general elemantary","Male","14818.02","13858.75","783","7186","9838.89","18278","23210","40886","14248.75","15387.29","1130","68896","13953.3330078125","14784"
"2005","higher education","Female","25593","22343.99","1863","11654","16294","30643.2","41537.78","81949.45","24777.25","26408.75","1130.5","315731.34","24803.333984375","26247.19921875"
"2005","higher education","Male","28143.79","24492.34","2317","12733.89","17823.2","32854.29","43847.33","81949.45","26485.84","29801.74","0","1659708","26682.857421875","28105.556640625"
"2005","higher vocational","Female","22536.87","18687.35","669","10591.5","14495","24718.67","30706","44150.67","17670.25","27403.49","2396","1659708","19091.599609375","20403"
"2005","higher vocational","Male","21297.26","19385.27","899","11838.67","15343.21","24949.33","31983.5","54974.67","20481","22113.52","0","189426","19320.416015625","20716"
"2005","in school","Female","17135.58","14778.51","340","7941.82","11002.86","19986.4","27471.6","46473.16","15707.78","18563.38","666.67","145301.5","15817","18595.599609375"
"2005","in school","Male","16978.55","15015.4","311","8912","10878.26","20503.93","27733.6","46232","15855.2","18101.9","3420","63026.79","16136.7998046875","19020.400390625"
"2005","inadequately","Female","12170.68","11152","143","6544.8","8023.21","15203.5","20355","24620.67","11118.54","13222.82","3248.89","54417.33","9993.611328125","12243.333984375"
"2005","inadequately","Male","12019.44","10760.98","103","7027.74","7703.33","15559.52","20843.33","23963","10831.45","13207.43","2299","34092.5","9212","12322.6669921875"
"2005","middle vocational","Female","18171.64","16357.24","5400","9223","12410","21746","28685","50599.33","17809.28","18534","0","466162","16878.5","17387"
"2005","middle vocational","Male","18070.6","16893.25","4908","9644","12675","21532.67","27292","47828","17766.09","18375.11","153","383349.34","17038.38671875","17504.642578125"
"2005","vocational + Abi","Female","20526.57","18639.08","669","10746","14641.11","24450","31978","53477","19466.53","21586.61","0","238922.67","19192","21148"
"2005","vocational + Abi","Male","19548.13","16942.52","468","8895","12261.33","24697.33","32873","53071","17404.28","21691.98","1257","466162","17742","19765"
"2006","general elemantary","Female","14185.64","12888.24","1751","7364","9841","16656","21580.44","36830.5","13817.72","14553.56","728","87216","13154","13886.6669921875"
"2006","general elemantary","Male","15186.88","13703.49","807","7390","10123.5","18151.11","24469.2","41433.33","14524.07","15849.69","1760","175299","13697.6923828125","14787.5"
"2006","higher education","Female","26262.69","22965.01","2034","11906","16371.33","31837","43515","81959.53","25457.53","27067.85","1010.67","228044.5","24688","26320.384765625"
"2006","higher education","Male","29490.07","25013.18","2556","12798","17896.67","34068.34","47468","115316","28393.74","30586.4","1010.67","593626","26750.666015625","28310.666015625"
"2006","higher vocational","Female","21000.48","19248.21","713","10376.67","13947","24740","30622.78","51202.67","19289.56","22711.4","2504","587142.69","19306.19140625","20740.80078125"
"2006","higher vocational","Male","22173.09","19594.61","946","11561.33","14867.33","26364.67","33655.33","68550","21201.85","23144.33","3742.22","284441.5","19599.130859375","20671.333984375"
"2006","in school","Female","16744.23","14429.33","315","7760","10151.07","20528.33","27878.8","48601.05","15296.74","18191.72","2702","124819.5","16338.6669921875","19421.19921875"
"2006","in school","Male","18515.64","16909.93","324","8782.12","12870.67","21875","28295.5","54268.5","17098.85","19932.43","2831","114151.6","17135.806640625","19260"
"2006","inadequately","Female","11800.78","10937.14","144","6440","7995","15490","18948.5","24221.33","10740.82","12860.74","2663.33","56905.33","9577.400390625","12098.6962890625"
"2006","inadequately","Male","11934.77","10298.48","99","6440","7921.33","14665.5","19964.67","28149","10356.36","13513.18","3743","58991.5","9037","11931.4287109375"
"2006","middle vocational","Female","18338.9","16223.67","5854","8777.69","12096","21490.67","28873","55845.33","17916.94","18760.86","0","593626","16872","17303"
"2006","middle vocational","Male","18135.46","16588.92","5290","9066.67","12450","21745.2","27583","52304.67","17846.07","18424.85","0","303062.66","16875.83203125","17306"
"2006","vocational + Abi","Female","20910.77","18275.54","736","10089.44","14234.67","24917.5","33789.33","72482.66","19887.91","21933.63","1555.38","211943.33","19084.80078125","21028.666015625"
"2006","vocational + Abi","Male","21382.69","17959.74","484","9247","13912","23797.86","34633","86208.5","19366.99","23398.39","761","436398","18193.04296875","20261.5"
"2007","general elemantary","Female","14500.43","13294.05","1559","7822.5","10230","17376","22389","35078.5","14119.51","14881.35","28","95609.45","13503.5","14301.7392578125"
"2007","general elemantary","Male","15423.62","14200.58","720","7060","10017.6","18826.11","23928","44367.5","14690.91","16156.33","1836","120145.2","14163.3330078125","15153.5"
"2007","higher education","Female","26460.91","23272.77","1987","11596.67","16597","31900","44102","82583.5","25571.95","27349.87","644","312269","24383.9140625","26267.08203125"
"2007","higher education","Male","29709.3","25548.45","2415","13752","18563.33","34387.22","47214","100560","28724.96","30693.64","0","613426","26961.072265625","28502.666015625"
"2007","higher vocational","Female","20262.08","18565.63","639","10810","13952","24934.17","30567.62","50373.33","19467.14","21057.02","4320","92188","18811","20460.4765625"
"2007","higher vocational","Male","22203.01","19722.08","900","11543","15014.67","26434.67","35864","64687.5","21351.28","23054.74","2692","120145.2","19480.556640625","20786"
"2007","in school","Female","16655.79","14611.79","316","6680","11006.8","20576.67","28643.93","50271.5","15288.38","18023.2","4","122987.2","17292","18846.5"
"2007","in school","Male","17331.48","15739.66","313","8939.43","12075.2","21465.2","26283.2","48641.2","15886.9","18776.06","1991","124519.6","16463.939453125","18180.400390625"
"2007","inadequately","Female","12701.52","11695.8","138","6275","8565","15752","20607.33","28256","11570.22","13832.82","4007.33","57934","10790.7998046875","12157.3330078125"
"2007","inadequately","Male","12627.03","12187.62","81","4969.33","8806.67","15683","17779","34223","10917.57","14336.49","2600","59063","10644","14403"
"2007","middle vocational","Female","18673.56","16427.35","5459","9166","12517.78","22148","29140","55120.67","18282.21","19064.91","0","362992","17134.5","17517.666015625"
"2007","middle vocational","Male","18631.25","17050.8","4926","9441.33","12840","22352.78","28190","52327","18310.54","18951.96","0","250142.67","17184","17672.666015625"
"2007","vocational + Abi","Female","21871.67","19794.98","707","10514.29","14502.22","25536","34942.78","64918.8","20729.26","23014.08","3960","236900.67","19331.111328125","21097.19921875"
"2007","vocational + Abi","Male","19907.41","17687.31","468","8706","13523.33","23322.78","31854.29","64301.33","18077.77","21737.05","81","362992","17892","20354.666015625"
"2008","general elemantary","Female","14927.37","13607.32","1434","7780.67","10353","18001.6","22345.56","40108.34","14504.85","15349.89","40","121046.67","13646","14350"
"2008","general elemantary","Male","15811.25","14158.5","657","7773.33","10830.8","18910.67","24330","44620","15123.69","16498.81","2082.31","116089.6","14162","15221.111328125"
"2008","higher education","Female","26880.16","23839.02","1907","11588.1","16946","32570.48","43366.67","82665.34","25998.49","27761.83","1223","297058.5","25023","26587"
"2008","higher education","Male","31312.88","26268.17","2301","13287.33","18689.33","36193.33","48906.67","114584","29973.77","32651.99","170","886350.69","27580.666015625","29090"
"2008","higher vocational","Female","22623.54","19511.74","587","10845.38","14464","25874","31808","50676","19618.53","25628.55","4672.22","886350.69","19856.66796875","21297.22265625"
"2008","higher vocational","Male","22532.58","19983.01","835","11932.67","15233.33","26349","35157.86","64071.33","21423.81","23641.35","4152","316196.41","19781.333984375","21284.5"
"2008","in school","Female","18306.42","15598.77","274","9505.33","11785.36","23158","30895.14","48964.4","17001.11","19611.73","1848","68929.57","17654.400390625","20503"
"2008","in school","Male","17761.78","15708.45","280","8761.43","12085.5","21068","27316","48741","16193.06","19330.5","4698","161348.5","16194","18501.740234375"
"2008","inadequately","Female","12431.68","10926.88","114","6904.76","8547.33","14681","23008","25138","11424.2","13439.16","2959","31365","10236.7861328125","12622.857421875"
"2008","inadequately","Male","13436.11","12941.63","73","6621","8935.5","15500","19300.67","41780","12001.15","14871.07","4098","41780","10106","14185.3330078125"
"2008","middle vocational","Female","19056.71","17000.48","5157","9312.67","12651.74","22702.67","29582","58524","18656.14","19457.28","0","351931.34","17488","17980.5"
"2008","middle vocational","Male","19198.56","17821.42","4630","9823","13364","23009","28845","55028.89","18882.38","19514.74","611","288040","17703.888671875","18186"
"2008","vocational + Abi","Female","21893.31","19096.97","658","11048.33","14724","25782","35600.48","63065.33","20623.55","23163.07","1000","281552.66","19538","21512.22265625"
"2008","vocational + Abi","Male","20724.08","18564.37","442","9156","13168","25861","31342.67","72759.34","18847.94","22600.22","1466","346442","19391.3046875","21679.5"
"2009","general elemantary","Female","14642.44","13600.96","1269","7842","10224","17429","21863.33","35077.33","14222.69","15062.19","0","86794.66","13648","14384.6669921875"
"2009","general elemantary","Male","16344.23","14580.4","585","8266","11026.43","19012.4","24166","48112.67","15325.03","17363.43","3572","181931.59","14519.5","15739.3330078125"
"2009","higher education","Female","27550.94","24059.18","1857","12258","17289","32851.43","45080.67","85380.66","26556.3","28545.58","1410","452544.66","25618.666015625","26979.048828125"
"2009","higher education","Male","31564.62","26866.93","2192","14427","19079.33","36382","49505.24","138905","30456.05","32673.19","50","624596","27979","29418"
"2009","higher vocational","Female","21420.24","20338.42","551","10656","15360","25240.4","35345.55","47451","20542.48","22298","3236.67","122412","19782","21218.333984375"
"2009","higher vocational","Male","22871.44","20591.71","787","11867.62","14780.67","27452","35912.18","58333","21956.09","23786.79","3236.67","178615","20082.609375","21385.23828125"
"2009","in school","Female","19046.08","14997.26","231","9388.5","11061.33","23158.4","32474.5","57839.5","17225.26","20866.9","4128","138615.5","17182.5","20758.7109375"
"2009","in school","Male","18428.2","16860.91","276","10464.75","12356.45","22257.33","28720.71","56000.8","16825.8","20030.6","2869.6","138905","17438","19621"
"2009","inadequately","Female","12349.31","11559.23","99","5850","8124.44","15076","17727.6","29710","11264.42","13434.2","4128","32442.31","9638.9287109375","12197.7783203125"
"2009","inadequately","Male","13669.68","13192.76","70","4845.33","9125","15285.71","20821.33","41825","12056.2","15283.16","4128","41825","10154","14379.4453125"
"2009","middle vocational","Female","18855.05","16975.11","4817","9431","12848","22642.4","29616.67","54925.33","18491.06","19219.04","0","375331.34","17556","18102"
"2009","middle vocational","Male","19503.46","17833.5","4295","9702","13502.5","23463.33","29522","55301","19131.49","19875.43","0","452544.66","17906","18477.22265625"
"2009","vocational + Abi","Female","22679.78","20791.12","610","11414.5","15137.62","27231.3","34218.1","74794","21481.87","23877.69","1800","218082","20591.90625","22150"
"2009","vocational + Abi","Male","22447.88","20261.33","393","10508.33","15973.33","27767","33736.67","74315.66","21183.65","23712.11","2800","85310","20800.435546875","22846"
"2010","general elemantary","Female","14867.42","13401.63","1694","7876","10155","18304","22857.33","39101.33","14525.22","15209.62","540","85856.67","12446","13003.3330078125"
