"year","e11103","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Not Working","indirect migration background","16217.17","12405.14","250","7061.54","9460","16913.48","27341","61641.5","13888.21","18546.13","2076.92","252016.41","12565.3330078125","14986.6669921875"
"2003","Not Working","no migration background","16375.94","14712.67","6901","8330.67","11056.67","19509.33","25915.5","48579.33","16068.86","16683.02","0","403917.34","15421.3330078125","15802"
"2003","Part Time","direct migration background","16144.74","14435.78","647","8090","10501.43","19226","23659.45","51320","15044.2","17245.28","2302.67","252016.41","14692.857421875","15838.5"
"2003","Part Time","indirect migration background","16646","14874.39","227","7436","10990.48","19191.33","23101.91","49427.33","14275.73","19016.27","2602.67","252016.41","14699.3330078125","16390"
"2003","Part Time","no migration background","19229.41","17310.58","4271","9127","12541","22983.5","30673.48","54358.67","18830.74","19628.08","975","146622","18260","18968.619140625"
"2004","Full Time","direct migration background","18598.47","16278","875","10524","12802.38","21698","29176","52463","17768.64","19428.3","600","226523.33","16660.732421875","17574"
"2004","Full Time","indirect migration background","19547.98","18357.23","314","11028.08","13976.11","23799.33","29307.22","48890","18402.09","20693.87","4882.22","82017.34","18360.83203125","20329"
"2004","Full Time","no migration background","23048.28","20349.16","7290","12587","15861.67","26314","34802","65185","22474.09","23622.47","714","1364491.38","21531.333984375","22032.666015625"
"2004","Not Working","direct migration background","14120.45","11840.26","1077","6652","8832","15542.78","20930.95","38405","11612.66","16628.24","0","1364491.38","11864.7998046875","12609"
"2004","Not Working","indirect migration background","14769.83","13905.52","262","6077.6","10148","17190","22746","46040","13619.31","15920.35","143","66497.2","13220.6669921875","15327.599609375"
"2004","Not Working","no migration background","16360.32","14719.7","6883","8128.67","11089","19354","25643.33","48559.33","16076.26","16644.38","0","347141.34","15445.3330078125","15800.6669921875"
"2004","Part Time","direct migration background","15117.52","13465.16","600","7324","10163.33","17995","22890.48","50650.67","14358.24","15876.8","1500","72441.67","14762.857421875","15785.5"
"2004","Part Time","indirect migration background","15294.41","13583","235","7262.78","10409.67","18501.82","22938.67","53450","13996.44","16592.38","1700","83952","14097.22265625","16437.14453125"
"2004","Part Time","no migration background","18968.92","17092.77","4197","9292","12786.4","22537","30092.67","53349.05","18549.33","19388.51","633","263526.66","18208","18944.666015625"
"2005","Full Time","direct migration background","19014.34","16730.48","809","10378","12749.23","22257","29378","58794","18256.85","19771.83","1530","103260","17378.572265625","18615"
"2005","Full Time","indirect migration background","19510.4","18067.45","331","10384","14131.7","23392.67","30161","53320.8","18345.86","20674.94","4283","88031","18182","19694.666015625"
"2005","Full Time","no migration background","23551.05","20730.67","6913","12630","16219.52","27292","35974.67","67623.34","22941.46","24160.64","2733","1659708","22127","22763"
"2005","Not Working","direct migration background","14557.4","11789.06","1015","6855.33","8784.67","15392","21432.67","43702.8","11330.97","17783.83","0","1659708","11824","12475.3330078125"
"2005","Not Working","indirect migration background","15192.56","12924.67","285","7314","9518","18000","25877.5","45239","13949.19","16435.93","666.67","82912.4","12749.2314453125","14628"
"2005","Not Working","no migration background","16739.33","14910.72","6629","8504","11319.33","19928.67","26420.67","47026","16396.91","17081.75","0","466162","15569.3330078125","16007.5"
"2005","Part Time","direct migration background","15197.59","13457.67","560","7678","10084","18217.2","23468.67","44213.33","14435.46","15959.72","1130","90396.12","14540.953125","16072.3818359375"
"2005","Part Time","indirect migration background","15531.32","14153.91","219","7553.33","10727.31","19395.24","25605.5","35440","14438.51","16624.13","2933.33","68896","13544.7626953125","16000.7998046875"
"2005","Part Time","no migration background","19302.06","17257.65","4051","9114","12857","22816.4","31107","57810","18853.56","19750.56","1056","383349.34","18310","19024.4453125"
"2006","Full Time","direct migration background","19680.22","17396.7","800","10581.33","13072.67","22682","32305.5","54900","18869.15","20491.29","4224.76","139258.41","17469.5","18476.5"
"2006","Full Time","indirect migration background","19699.08","17267.8","334","10277.6","14582.08","23376.4","30512.67","52681.33","18530.76","20867.4","2376","105968","18348","20193.333984375"
"2006","Full Time","no migration background","24616.45","21207.33","7315","12552","16266.8","28102","37737.33","85240.66","24127.6","25105.3","1198","593626","22221","22836.111328125"
"2006","Not Working","direct migration background","13378.38","11402.29","1036","6682.38","8727","15598","20906","41094","12178.09","14578.67","0","587142.69","11838.7724609375","12523.3330078125"
"2006","Not Working","indirect migration background","14873.39","13039.61","296","7700.87","9015","17276.33","23430","55164.4","13223.04","16523.74","0","139258.41","12455.71484375","14616.0869140625"
"2006","Not Working","no migration background","16923","14946.21","7567","8106.5","11090.56","20142.67","27180.67","49613","16629.56","17216.44","0","436398","15700","16103.3330078125"
"2006","Part Time","direct migration background","16744.2","14851.66","563","7924","11163.57","19264","25328","60250.67","15810.62","17677.78","800","128142.66","14916.400390625","16140.6669921875"
"2006","Part Time","indirect migration background","14750.38","13522.1","233","7800","9709.33","19155.24","25146.5","32323.33","13859.53","15641.23","624","35102.86","13891.111328125","16076.6669921875"
"2006","Part Time","no migration background","19478.46","17089.74","4237","8777.69","12561.11","23111.74","31240.33","65097","18966.23","19990.69","1010.67","457736","18162.5","18780"
"2007","Full Time","direct migration background","20226.15","17455.83","705","10848.33","13367.62","23681.79","32208","64301.33","19256.69","21195.61","4383.5","170489.2","17507.333984375","18653.19921875"
"2007","Full Time","indirect migration background","21033.4","18434.39","330","11044.67","14995.83","23573.33","33661","58384","19700.32","22366.48","5138.46","117089.34","18491.740234375","20453"
"2007","Full Time","no migration background","24669.24","21549.33","6848","13000.67","16559.2","28488.5","38288","76310.66","24236.1","25102.38","644","613426","22463.333984375","23037"
"2007","Not Working","direct migration background","13352.21","12041.56","900","6528.67","8688","15752","21406.67","45085.5","12765.82","13938.6","81","91042","12109.5","12816"
"2007","Not Working","indirect migration background","15848.16","13388.25","290","8318.4","10156.36","17058.93","22770","65881","13882.48","17813.84","4","170489.2","13040.416015625","15747"
"2007","Not Working","no migration background","17329.31","15184.05","7163","8296","11413","20608","28086.5","51750","16990.02","17668.6","0","362992","16046","16411"
"2007","Part Time","direct migration background","17785.2","15191.44","544","8565","11312","20004.67","24910.4","57290","16249.18","19321.22","1735","276086.66","15168","16532"
"2007","Part Time","indirect migration background","15274.13","14634.3","225","8136.97","9182","19061","23805.24","48145","14133.75","16414.51","2717.33","64918.8","13484.6669921875","15840.5556640625"
"2007","Part Time","no migration background","19886.62","17497.2","3960","9266","12880","23789.6","31421.33","60294","19409.82","20363.42","843","233454.67","18358","19023"
"2008","Full Time","direct migration background","20832.86","17764.01","632","10652.69","13538.5","23008","33244","72759.34","19802.22","21863.5","2082.31","121046.67","17799.56640625","19051.4296875"
"2008","Full Time","indirect migration background","21535.61","18697.57","341","11818.96","13818","25092","37648","70392","20225.13","22846.09","5925","103940.66","18378","20917.333984375"
"2008","Full Time","no migration background","25657.3","22179.35","6531","13661.33","17281.43","29012.67","39610.8","81390","25123.52","26191.08","2415","886350.69","22685","23343.333984375"
"2008","Not Working","direct migration background","14880.5","11750.77","809","7232","8697","16056","21475.6","41960","12610.15","17150.85","40","886350.69","11993","12961.3330078125"
"2008","Not Working","indirect migration background","14942.58","13586.67","264","7752","9705.88","17621.91","24326.5","44482","13480.51","16404.65","675.33","93027.6","13148.3330078125","14949.599609375"
"2008","Not Working","no migration background","17683.78","15414.67","6684","8472","11370","21200","28474","54273.34","17329.38","18038.18","0","346442","16256","16644"
"2008","Part Time","direct migration background","15943.09","14872.82","479","7782.38","11503.33","19592.22","23902.78","42889.33","15205.96","16680.22","2652","64506.67","15081.6669921875","16966.5"
"2008","Part Time","indirect migration background","15463.1","14693.17","225","7428.5","11046.19","20244.4","22790","38148","14237.29","16688.91","590","84556.66","14231.111328125","16885.333984375"
"2008","Part Time","no migration background","20496.33","18139.18","3721","9407","13199","24656.8","32692","65372","19951.14","21041.52","1176","351931.34","19003.599609375","19736.111328125"
"2009","Full Time","direct migration background","21110.1","17765.49","531","11026.43","13502.5","23313.89","36018","77294.45","20034.81","22185.39","4396","124830.5","18126.521484375","20029.333984375"
"2009","Full Time","indirect migration background","21518.62","19528.7","310","11720.56","15052","24544","33218.67","55301","20078.9","22958.34","4798","118786","19658.666015625","21814"
"2009","Full Time","no migration background","26361.05","22828.21","6173","13938.67","17546","29830.67","40181","87106","25829.92","26892.18","3130","624596","23402.400390625","24033.333984375"
"2009","Not Working","direct migration background","13756.59","11767.61","693","6660.77","8640","15641.33","21446","45171.5","12973.41","14539.77","0","139299.33","12268","13259"
"2009","Not Working","indirect migration background","15749.09","13137.43","236","6806.52","10260","17060","25126.09","60025.5","13854.5","17643.68","2133","138615.5","12715","14442"
"2009","Not Working","no migration background","17645.34","15559.31","6188","8447","11553","21200.67","28305.5","54769.33","17330.98","17959.7","0","251952.67","16275.5556640625","16705"
"2009","Part Time","direct migration background","17606.01","15624.23","452","10116.67","12435","20629.33","27640","46135.33","16796.11","18415.91","360","63772","15320.8701171875","17260.625"
"2009","Part Time","indirect migration background","16479.31","15210.24","211","8798.67","11511.67","19366","22555","46916.66","14536.52","18422.1","2413","138615.5","14908","16848"
"2009","Part Time","no migration background","20499.6","18150.75","3569","9228","13431.88","24783.6","32132.8","63248","20031.35","20967.85","657","206622","19129","19840"
"2010","Full Time","direct migration background","22108.75","19284.86","932","11220","14188.33","24318.57","36106","82970.66","21299.96","22917.54","4051.91","145863","16200.9677734375","17450.666015625"
"2010","Full Time","indirect migration background","23960.26","20332","458","12065","16526","30280","36139.33","55848.67","22602.75","25317.77","3028","209221","19011.875","20441.66796875"
"2010","Full Time","no migration background","26230.15","23357.22","7865","13756","17675.2","30898.67","39701","73384","25848.75","26611.55","1661","664511","22082.666015625","22592.779296875"
"2010","Not Working","direct migration background","13932.79","11864.67","1216","6960","8651","16237.14","22820","49473.33","13411.43","14454.15","0","88868.58","11043.75","11760"
"2010","Not Working","indirect migration background","15634.54","13899.07","423","7560","9258","18222","25576.4","58147","14623","16646.08","897.22","68950.4","12113.5","13329"
"2010","Not Working","no migration background","17897.8","15752.16","7179","8582","11821","21372.8","28955","57065","17617.81","18177.79","0","280380.66","15532","15998"
"2010","Part Time","direct migration background","18000.94","16355.77","773","9088","11945.65","21246","28468","52625.5","17345.35","18656.53","1646.19","110498.89","13281.3046875","14364.6669921875"
"2010","Part Time","indirect migration background","16620.33","15476.32","347","7332","11804","20123.33","25335","41702.38","15651.62","17589.04","3199","77144.5","14600.0009765625","15993.333984375"
"2010","Part Time","no migration background","21043.89","18826.83","5239","9941","13570","25179.33","32403.2","62101.33","20690.91","21396.87","540","191979.33","17755.384765625","18420"
"2011","Full Time","direct migration background","22654.59","19105.71","1053","12354.78","14562.38","25227.5","36740.5","83545.34","21843.17","23466.01","3672.67","164936","16461","17805.556640625"
"2011","Full Time","indirect migration background","24594.41","21529.76","479","13130","16678.33","30213.33","37795","63278.67","23412.31","25776.51","3128","138520.67","19611.333984375","21207"
"2011","Full Time","no migration background","26611.86","23715.45","9112","14055","17970","31274","40950.67","76602","26273.95","26949.77","892","483833.34","22546.666015625","23033.666015625"
"2011","Not Working","direct migration background","14522.29","12550.53","1337","7021.67","9120","16870.67","23810","47178","13999.14","15045.44","96","164936","12168.572265625","12810.8818359375"
"2011","Not Working","indirect migration background","16274.6","14449.62","499","5822.22","9828.57","19704.86","27953.21","52952.18","14877.15","17672.05","0","183608.67","12905","14238"
"2011","Not Working","no migration background","18462.84","16108.5","8858","8969","11923.89","22094","29467.59","58836","18200.38","18725.3","0","317092","16030.6669921875","16444.58203125"
"2011","Part Time","direct migration background","18019.64","16079.9","890","9110","11825.33","21656.5","29278.67","47850.5","17416.44","18622.84","657.33","84705.55","14430.6669921875","15292.6669921875"
"2011","Part Time","indirect migration background","18930.77","16069.68","432","9714","12833.6","22012.4","28994","83296","17842.23","20019.31","2549","148526.67","15219.3330078125","16994.666015625"
"2011","Part Time","no migration background","21612.17","19123.09","6355","9762","13802.5","25389","34417.33","77675","21246.84","21977.5","480","483833.34","18114.4453125","18700"
"2012","Full Time","direct migration background","22504.97","19169.55","1070","12203.6","14576","25901.33","36040","90939.34","21777.75","23232.19","5104","128053.89","16672","18126"
"2012","Full Time","indirect migration background","25857.02","23340.89","499","13748.5","17097","30679.5","40988.67","67994","24608.6","27105.44","5989","128883.34","20586","22553.599609375"
"2012","Full Time","no migration background","27321.01","23834.98","8874","14132","18077","31628.7","42042","84284","26881.05","27760.97","240","999041.31","22704.666015625","23236.072265625"
"2012","Not Working","direct migration background","14836.23","13411.33","1178","7485.33","9689","17503.33","22982.22","48682","14308.63","15363.83","67","106526.66","12426.19140625","13140"
"2012","Not Working","indirect migration background","16588.36","14939.03","434","7620","10631.43","19365.5","27679","48642.67","15342.74","17833.98","0","161070","13031.599609375","14403.513671875"
"2012","Not Working","no migration background","18593.89","16242.69","8747","9056.11","12302","22045","29450","56786.67","18325.73","18862.05","0","241969.67","16102.857421875","16455"
"2012","Part Time","direct migration background","18440.22","15910.35","823","9195.18","12497.33","22356.11","30225.24","56015.33","17754.19","19126.25","3784","106526.66","14872.857421875","15950.6669921875"
"2012","Part Time","indirect migration background","21184.68","16993.63","441","9619","13598.1","21863.6","29668","75513.5","18436.65","23932.71","3168","602786","15492.3818359375","16993.21484375"
"2012","Part Time","no migration background","22032.08","19224.85","6210","9870","13844","26186.67","34950","78094","21550.34","22513.82","938","999041.31","18253.599609375","18750.556640625"
"2013","Full Time","direct migration background","25113.65","21297.23","955","13105.33","15597.22","28896","39384","83698","24319.58","25907.72","4963.33","137278","17221.599609375","18569.048828125"
"2013","Full Time","indirect migration background","27725.02","24342.78","481","14394.62","18954","32517","44652.67","85165","26440.53","29009.51","3844","115939.34","20455.416015625","22632.666015625"
"2013","Full Time","no migration background","28003.19","24756.8","8294","14692","18704.67","32695.39","43150.67","83490.66","27599.47","28406.91","2353","737262","23422.5","23867.333984375"
"2013","Not Working","direct migration background","15967.18","13989.52","4691","7699.33","10079.5","18599.5","26058","51863.34","15686.73","16247.63","0","226003.33","13858.2607421875","14276.5224609375"
"2013","Not Working","indirect migration background","16726.29","15156.95","1349","7535.56","10364.29","19949.33","27675.24","54418.67","16133.16","17319.42","0","226003.33","14517.3330078125","15356.400390625"
"2013","Not Working","no migration background","19262.33","17009.67","8364","9301.33","12796","22771.33","30563.33","58527.5","18989.13","19535.53","0","225682.33","16823.333984375","17251.333984375"
"2013","Part Time","direct migration background","18972.15","16394.47","783","9238","12480","22908.5","31581.74","55132.67","18272.23","19672.07","2626.15","154216.78","15335.5556640625","16264.6669921875"
"2013","Part Time","indirect migration background","21594.89","18060.83","407","8741.33","13333","23948.1","32805","63352","18734.72","24455.06","900","570729","16322.693359375","18152.609375"
"2013","Part Time","no migration background","22774.12","19697.6","5992","10572","14529","26710","37182.67","82065.5","22339.03","23209.21","493","737262","18756.400390625","19240.80078125"
"2014","Full Time","direct migration background","24247.03","20344.37","1845","12747.62","15760","28491.33","38428.34","80100","23671.16","24822.9","4104.44","138566.5","18014.287109375","18743.333984375"
"2014","Full Time","indirect migration background","25983.93","22624","713","13530","17767.6","31529.33","39244","79804","24808.31","27159.55","4380","203882.78","20486.666015625","22402"
"2014","Full Time","no migration background","28889.66","25635.18","7686","15063","19199","33612","44017.33","87633.34","28446.9","29332.42","3840","832555","24126.666015625","24743.333984375"
"2014","Not Working","direct migration background","14887.42","12938.85","1763","7185","9482","17455.56","24245.5","48652.61","14511.72","15263.12","0","89539.34","12024","12787.22265625"
"2014","Not Working","indirect migration background","15918.31","14027.44","652","7164","9726.79","19316.45","26812","53704","15191.68","16644.94","0","95431.91","13095.5","14102.6669921875"
"2014","Not Working","no migration background","19544.58","17157.87","7554","9511","13010","23175","30741","58381","19220.07","19869.09","0","431294.66","17092.666015625","17549.4453125"
"2014","Part Time","direct migration background","18373.43","16201.44","1574","9510","12216","21390.5","27310.56","56770","17778.33","18968.53","1972","215030","14762.30859375","15592.22265625"
"2014","Part Time","indirect migration background","18133.06","15266.86","568","9194.29","11448.5","21344","30200","57058","16703.57","19562.55","507","362987","15244.4453125","16575.384765625"
"2014","Part Time","no migration background","23083.13","20159.05","5431","10222.17","14286.4","27437.2","36687.78","84149.6","22580.6","23585.66","842","863947.31","19425.71484375","20121"
"2015","Full Time","direct migration background","24136.47","20851.46","1621","12630","15944.67","29329.33","38591.43","67460","23509.76","24763.18","3776.67","211597.33","18676","19515.65234375"
"2015","Full Time","indirect migration background","26403.87","23308.57","657","13746.8","17116.19","32189","41717","83892","25331.58","27476.16","4905.15","159590.56","20881","22663.599609375"
"2015","Full Time","no migration background","29219.09","25818.5","7246","15435.2","19780.4","34236.67","45572.67","78955.34","28800.19","29637.99","2442","702467","24475","25016.5"
"2015","Not Working","direct migration background","15235.36","13004.67","3002","7277.78","9648","18191.33","25172.67","53225.33","14895.7","15575.02","0","138432.67","12593.5","13164"
"2015","Not Working","indirect migration background","15663.92","13764.83","618","8240","10365.5","18736.8","25599.53","50921.07","14899.95","16427.89","21","97212.86","12658","13974.6162109375"
"2015","Not Working","no migration background","19871.54","17738.67","7229","9496.67","13098.57","23630","32274.67","56832","19592.25","20150.83","0","295580.66","17687.333984375","18212"
"2015","Part Time","direct migration background","19452.33","17021.6","1374","9460.91","12662","22972.67","33288.18","60165.56","18927.81","19976.85","1750","159590.56","15581.875","16346.5"
"2015","Part Time","indirect migration background","17751.26","16557.93","533","8051.43","11616","21518.57","30356","44048","16982.16","18520.36","3600","83892","16045.5","17478"
"2015","Part Time","no migration background","23332.63","20476.54","5232","10610","14804","28395.33","37744.67","69892.66","22874.2","23791.06","285","689394.69","19967.5","20615.23828125"
"2016","Full Time","direct migration background","25190.86","21273","1822","12986","16505","29734.4","40024","73297.23","24634.18","25747.54","2302","120710","19404","20299.58203125"
"2016","Full Time","indirect migration background","26867.49","23145.71","633","14258.89","18158","33461","41190.67","92014","25664.04","28070.94","4626","160498","21416.19140625","23555.5"
"2016","Full Time","no migration background","30154.93","26409.64","6735","15753.91","20450.67","34130","45087.33","92448.34","29649.68","30660.18","1278.67","777658","25132","25759.4453125"
"2016","Not Working","direct migration background","15542.93","13419.5","1554","7334","9843","18642","25307.39","52852.67","15118.93","15966.93","0","98836","12091.111328125","12742.6669921875"
"2016","Not Working","indirect migration background","15973.92","13485.76","535","7200","9850.5","18709.57","26553.33","54269.2","15018.69","16929.15","21","134262.61","13216.6669921875","14778.5"
"2016","Not Working","no migration background","20373.79","18185.84","6702","9615","13417","24530","32844","62720","20055.79","20691.79","0","228543.59","18128.666015625","18656"
"2016","Part Time","direct migration background","19178.24","17110.49","1550","9024.44","12082","23091.5","31215","56897.33","18647.53","19708.95","1766","174690","15488.6669921875","16378.8896484375"
"2016","Part Time","indirect migration background","18843.7","17122.68","520","8934.62","12015","23138.7","30158.57","56897.33","17989.08","19698.32","2008","85539","16417.619140625","18147.240234375"
"2016","Part Time","no migration background","23891.38","20782.8","4906","10568","15167","28384","38144","87528","23267.81","24514.95","839","1061920","20652.666015625","21355.71484375"
"2017","Full Time","direct migration background","25967.22","22200.09","1820","13246.8","16498","30847.33","42562","73300.66","25228.25","26706.19","1600","292737.78","19624","20705.357421875"
"2017","Full Time","indirect migration background","28574.86","24271.89","654","14375.56","17916.67","34517.62","46884.77","78523.34","26796.34","30353.38","2226","396580.97","22988","24909"
"2017","Full Time","no migration background","30788.65","26903.59","7989","15994","20690","35262.22","47058.34","91288","30312.64","31264.66","1820","694486","26085","26623.810546875"
"2017","Not Working","direct migration background","14927.06","12971.61","3490","6394","9103","17648","24515.33","51992.67","14596.27","15257.85","0","403821.34","9126.6669921875","9600"
"2017","Not Working","indirect migration background","16521.78","14914.29","572","7108.33","9939.64","19298.4","26932.8","65436.5","15703.41","17340.15","0","86763.93","13624","15197.3916015625"
"2017","Not Working","no migration background","21142.37","18731.51","7110","9945.6","13980.67","25440","34187","60863.33","20821.4","21463.34","0","403821.34","18688.666015625","19293"
"2017","Part Time","direct migration background","20022.23","17578.4","1607","9601.43","13042.67","23460.5","32680.67","66771.91","19428.31","20616.15","180","278577.78","15828","16752.77734375"
"2017","Part Time","indirect migration background","19376.13","16744.56","611","8416.67","12660","22998","30678.33","63929.5","18336.56","20415.7","575","223596.67","16498.21484375","18080"
"2017","Part Time","no migration background","24575.73","21617.2","5599","10948","15656.67","29052","39201.33","76392.66","24098.94","25052.52","1220","543325.31","21490.4765625","22121.666015625"
"2018","Full Time","direct migration background","26258.22","22590","1812","13940.37","17538.93","30595.33","40004.5","91338.7","25540.17","26976.27","857.14","303295.56","19535","20531"
"2018","Full Time","indirect migration background","28574.99","24599","689","14593.75","19281.43","33592","47446.67","83223.34","27253.32","29896.66","4320","237908.58","22874.333984375","24325"
"2018","Full Time","no migration background","31473.23","27456.35","7574","16904.62","21486","36215.33","47436","87902.66","30975.44","31971.02","298","755578","26390.435546875","27066.66796875"
"2018","Not Working","direct migration background","14783.31","12967.69","4541","5742.86","9245","18047.33","24248.5","47944.67","14568.92","14997.7","0","93552.66","8868.75","9200"
"2018","Not Working","indirect migration background","17157.75","16102.01","510","7400","10848","20222.4","28106","44365","15921.02","18394.48","436","237908.58","14256","16003.6669921875"
"2018","Not Working","no migration background","21478.57","19235","6870","10391.33","14458.7","25791.33","34851","61862","21141.71","21815.43","0","402495.34","18992.857421875","19503.333984375"
"2018","Part Time","direct migration background","20822.9","18059.83","1755","8834","13258","24937.33","32966.5","74800","20270.19","21375.61","318.46","237908.58","14912.857421875","15886.6669921875"
"2018","Part Time","indirect migration background","20961.31","17847.7","620","8242","13251.54","23256","28849.53","91338.7","18708","23214.62","2904","656863.31","17073.333984375","18573"
"2018","Part Time","no migration background","25638.51","22581.42","5519","11356","15910.8","30172","40909.33","88769","25142.55","26134.47","650","513082.66","21924.333984375","22604"
"2019","Full Time","direct migration background","27291.57","24332.62","1862","14425","18236","32583.33","42435.33","79875","26157.68","28425.46","912","475920","19986.5","21198"
"2019","Full Time","indirect migration background","30467.27","26234.67","721","15122","19896.67","35048","49534.4","90484","26567.36","34367.18","3360","739798.69","25840","28067.392578125"
"2019","Full Time","no migration background","32873.8","28653.33","8270","17004","22343","37461.33","49654.67","93965.34","31769.5","33978.1","1935","3103392","29761.111328125","30431"
"2019","Not Working","direct migration background","16875.83","14268.93","3710","6913.33","10010.67","20180.44","27318","54747.5","16367.01","17384.65","0","754144","9705","9984"
"2019","Not Working","indirect migration background","18219.73","16008.48","465","8118","11520","23354.8","29516.52","62957.5","16633.45","19806.01","3309.44","225214.22","14358","16167.3330078125"
"2019","Not Working","no migration background","22725.06","20173.27","6908","10762.31","14866","27316","36497","67242","22195.21","23254.91","0","757993","20293.056640625","20834.666015625"
"2019","Part Time","direct migration background","22307.68","17975.15","1691","9343.57","13530","25998","37573.33","79875","21385.32","23230.04","971.33","336715.25","14947.6669921875","15820"
"2019","Part Time","indirect migration background","21662.47","18845.41","596","9457.33","13926","25329.6","35039.05","65102","18717.81","24607.13","2018","711595.31","19038.333984375","20730.333984375"
"2019","Part Time","no migration background","26205.62","23384.83","5444","11977","16748","30784.45","41154.67","80672","25105.15","27306.09","928","1823118.62","23922","24681.111328125"
