"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Hesse","Other degree","13868.36","12684.83","108","7963","10100","16262","22324","44213.33","12024.64","15712.08","385","74218","12691.599609375","14956.111328125"
"2005","Hesse","secondary school degree","22406.67","20475.33","344","13318.1","16162.78","25047.5","31545.56","58346","19522.14","25291.2","820","466162","20475.333984375","22676"
"2005","Lower Saxony","college entrance qualification","26880.59","22285","404","11480","16653.91","30286","42414.16","114140.66","23862.18","29899","1130.5","315731.34","23850","27018.572265625"
"2005","Lower Saxony","lower secondary degree","16794","15922.5","645","9305","11630","20837","24250","38056.67","16068.57","17519.43","3038","125394.66","16032","17404"
"2005","Lower Saxony","no degree/no degree yet","15075.54","13383.7","84","7293.33","10520.5","16570.87","24338.21","44823.2","12727.71","17423.37","4400","57730","14679","17714.5"
"2005","Lower Saxony","Other degree","14769.74","13388.55","88","6535.59","9774.67","17702.67","23736","55960.67","12872.52","16666.96","5043.33","55960.67","13428.2607421875","17302.609375"
"2005","Lower Saxony","secondary school degree","20064.28","17974.68","540","12126.67","14563.04","23219.5","30657","51566.67","19160.97","20967.59","4003","94448.66","19024.4453125","21091.333984375"
"2005","Mecklenburg-Western Pomerania","college entrance qualification","22263.76","17700.68","96","11145","13377.33","26567.78","38514.67","55742","20016.01","24511.51","8344","61800","19771","26551"
"2005","Mecklenburg-Western Pomerania","lower secondary degree","14385.92","13365.92","131","8590","10246","16293","21306","31518.5","13261.92","15509.92","3840","55298.67","13034","14316"
"2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","secondary school degree","15909.5","14272.65","236","9299.5","11306","19073.5","24933.33","38514.67","14874.51","16944.49","6049","63005.33","14619.130859375","16639.130859375"
"2005","North Rhine-Westphalia","college entrance qualification","26260.9","24137.98","1247","11303.33","17072.67","31232.38","42842","77537.62","25307.92","27213.88","1840","233627","26008","27903.572265625"
"2005","North Rhine-Westphalia","lower secondary degree","16975.68","15384.67","1564","9505.71","11858","20224.67","25357.33","43837.33","16187.33","17764.03","1130","383349.34","15707","16482"
"2005","North Rhine-Westphalia","no degree/no degree yet","14802.9","13215.04","217","6816.29","9184.29","19010.4","24339.5","43508.5","13444.22","16161.58","3248.89","59188.96","13542","16560"
"2005","North Rhine-Westphalia","Other degree","14857.16","12609.91","320","7556","9634","17696","24087.5","42063.48","13657.32","16057","2299","82912.4","12700.6669921875","15073.3330078125"
"2005","North Rhine-Westphalia","secondary school degree","20788.3","18812.84","952","10067.33","13895.6","24737.33","31923.6","68630","19896.22","21680.38","2474.55","170108.67","19248.888671875","20553.333984375"
"2005","Rhineland-Palatinate,Saarland","college entrance qualification","24061.21","21255.85","241","11306","16921.67","29348","38068","68694.66","22143.68","25978.74","1200","153416","24108.333984375","28259"
"2005","Rhineland-Palatinate,Saarland","lower secondary degree","16428.21","15118.42","584","9080.34","11570.4","19689.68","25421.33","40590.67","15790.53","17065.89","2948.12","59818","15340.6669921875","16618.666015625"
"2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","13197.98","9581.79","46","6544.8","7590","18300.8","23306","42602.67","9980.6","16415.36","4620","54417.33","11961.2001953125","19620"
"2005","Rhineland-Palatinate,Saarland","Other degree","18818.21","12084.78","84","6683.33","10197.33","17189.6","24462.38","90396.12","15354.35","22282.07","5270","90396.12","12588.6669921875","16319.130859375"
"2005","Rhineland-Palatinate,Saarland","secondary school degree","18487.75","16938.48","263","9354","12554.67","22151","28365.33","45127.33","17391.38","19584.12","4935","59818","19150.435546875","21326.5"
"2005","Saxony","college entrance qualification","18574.64","16460.99","345","9141.54","13522.67","22155","30210","53558.67","17397.03","19752.25","2447","64644","18313.599609375","20863.19921875"
"2005","Saxony","lower secondary degree","14070.56","13767.4","400","8106.67","10922","16622","19643.33","29658.67","13586.5","14554.62","2964","53558.67","13314","14231"
"2005","Saxony","no degree/no degree yet","14853.53","14215.14","43","8580.42","10118.5","17168.67","20761.33","32758.8","12672.93","17034.13","7453.33","45977.5","14198","16980"
"2005","Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Saxony","secondary school degree","16407.35","15669.31","715","8754","11683.5","19951.33","24273.33","36175.2","15877.89","16936.81","2964","56222.67","15434","16328"
"2005","Saxony-Anhalt","college entrance qualification","19275.83","17777.52","195","9150","13725","24559.33","27834.5","63496.67","17765.23","20786.43","2093","63496.67","18406.5","22124.666015625"
"2005","Saxony-Anhalt","lower secondary degree","13207.66","13255.91","282","8108","11120","15909.33","17707.33","21928.5","12729.7","13685.62","0","24087","13136","13803.3330078125"
"2005","Saxony-Anhalt","no degree/no degree yet","13154.38","13132.99","34","4557.43","6447.5","16053","24230.5","33151.5","10336.16","15972.6","3225.33","33859","11518.400390625","17905.599609375"
"2005","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","secondary school degree","16138.18","16268.23","360","9011.2","11755","19801.67","24368.5","33434","15411.99","16864.37","3977.33","52295.33","16142","17384.5"
"2005","Schleswig-Holstein","college entrance qualification","26407.64","25553.44","161","12637","18208.5","33551.5","37976","74947.34","23381.48","29433.8","3897","145301.5","24763.19921875","27659.525390625"
"2005","Schleswig-Holstein","lower secondary degree","17133","14695.74","257","8495","12045","20844","26464","43292.67","15852.2","18413.8","4041.11","100005","14979.599609375","18013.333984375"
"2005","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","secondary school degree","22146.53","19593.46","169","11685","14979.6","27733.6","35578.67","57852","19948.39","24344.67","4041.11","96177","19695.333984375","24913.333984375"
"2005","Thuringia","college entrance qualification","17544.13","16390.09","163","7606.15","11818","22007.62","26460.67","51657.33","15881.12","19207.14","4641","53510.67","17680.357421875","21499"
"2005","Thuringia","lower secondary degree","13706.43","13253.58","293","8328","10726","16113.33","19262.5","26691","13030.23","14382.63","1606.96","45754","13050.6669921875","13938"
"2005","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Thuringia","Other degree","","","","","","","","","","","","","",""
"2005","Thuringia","secondary school degree","15183.77","14267.4","393","8182.5","11294.29","18610.87","22156.67","32030.67","14486.13","15881.41","4010","50744","14919.3330078125","16506"
"2006","Baden-Württemberg","college entrance qualification","26198.3","23788.65","685","11336.33","17921.91","31990.67","43080","66974","25029.27","27367.33","0","116702","25904.666015625","28512"
"2006","Baden-Württemberg","lower secondary degree","18137.48","16332.06","929","9168","12813","21870.44","27123","50914","17527.53","18747.43","3549","85240.66","16635","17514"
"2006","Baden-Württemberg","no degree/no degree yet","16725.47","15410.72","152","6682.38","10151.07","20482.8","25911","46706.5","14339.13","19111.81","1500","114151.6","14457.5","18418.666015625"
"2006","Baden-Württemberg","Other degree","16512.53","15220.33","260","8790","12056","19373.33","27208.89","42536.67","15460.82","17564.24","3778.89","50235.33","14245.5","15860.0009765625"
"2006","Baden-Württemberg","secondary school degree","22462.59","20563.49","666","12468.1","16473","27290","34149","53978.67","21570.11","23355.07","2187","74710.36","20901.5","23438"
"2006","Bavaria","college entrance qualification","28361.76","24262","762","11164.76","17707.22","33549","44553","86208.5","26591.18","30132.34","0","587142.69","25559.525390625","27443"
"2006","Bavaria","lower secondary degree","18214.41","15823.99","1323","9159","12200","20872","28049","56894","17619.76","18809.06","728","164200","16195","16936.80078125"
"2006","Bavaria","no degree/no degree yet","17363.13","14107.26","101","7792.26","9166","20734.5","31240.33","56942","14562.82","20163.44","4554.67","70235.6","16230","22710.91015625"
"2006","Bavaria","Other degree","18903.52","13583.41","173","7916.67","10123.5","17865.33","24454","128142.66","12073.59","25733.45","4859.23","587142.69","14231.3330078125","16784.666015625"
"2006","Bavaria","secondary school degree","24151.63","20304.4","779","11641.43","15336.67","27576.19","36956","128142.66","23069.82","25233.44","5196.19","153306.53","20454","22311"
"2006","Berlin","college entrance qualification","22259.47","19771.53","296","8760","13668","25767.2","37228","71892","19894.28","24624.66","1010.67","167362.67","20353","23830.666015625"
"2006","Berlin","lower secondary degree","15949.2","15035.47","149","8388","11840","19614.67","22627","33484.67","14648.72","17249.68","3730","68550","14804.6669921875","17001.333984375"
"2006","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Berlin","Other degree","14472.53","10775.12","37","6529.33","8400","20937.83","24972","33484.67","11565.93","17379.13","1010.67","34352","8670","14323.4619140625"
"2006","Berlin","secondary school degree","18201.01","17456.5","265","8021.54","11949","22270","28310","45995.33","16868.45","19533.57","885","110036","17213.333984375","19663"
"2006","Brandenburg","college entrance qualification","21495.43","18179.6","223","10942.67","13868.67","24167","35594","84093.34","18812.59","24178.27","5183","178176","18179.599609375","21102.80078125"
"2006","Brandenburg","lower secondary degree","13933.31","13173.28","264","6451.67","10215","16572.67","22209","34821.33","13173.29","14693.33","1198","52202","12829","14442"
"2006","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2006","Brandenburg","secondary school degree","16830.85","16117.83","409","9127","12070","20706","24772","39725.2","16088.92","17572.78","4113","52724","15736.6669921875","17389"
"2006","Bremen","college entrance qualification","27397.8","23930","42","12199.33","16044.23","28276","40105.33","73258.89","22322.79","32472.81","10135","73258.89","20938.333984375","28276"
"2006","Bremen","lower secondary degree","16070.64","13380.5","44","11580","11617.6","17634","22952.67","37215.33","13110.74","19030.54","8264","65292","13380.5","16998.666015625"
"2006","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Bremen","Other degree","","","","","","","","","","","","","",""
"2006","Bremen","secondary school degree","27050.25","19530.61","43","11617.6","13380.5","27368","37215.33","593626","-10602.92","64703.42","7985.33","593626","15928","24235.333984375"
"2006","Hamburg","college entrance qualification","22804","19902.69","110","10873","15346","28729","32718.33","92376.2","19493.94","26114.06","6050","97521.34","20578","28310.666015625"
"2006","Hamburg","lower secondary degree","16895.95","15281.33","78","9801.33","12781","20092","24861","55845.33","15055.01","18736.89","5455.38","55845.33","14579.3330078125","17392"
"2006","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Hamburg","Other degree","","","","","","","","","","","","","",""
"2006","Hamburg","secondary school degree","22028.89","19760.7","87","8224","13926.67","27230","40983.33","68989.34","18892.13","25165.65","4168","92376.2","18802","24558"
"2006","Hesse","college entrance qualification","32372.97","26761.91","455","11496","17546.19","39369.53","53314","139044","29345.9","35400.04","0","436398","28551.599609375","31615"
"2006","Hesse","lower secondary degree","17620.42","15841.05","470","9552","12404","21309","29988.67","40976.67","16802.74","18438.1","4140","97201.34","15593","17303"
"2006","Hesse","no degree/no degree yet","15778.22","12821.83","63","8114.64","8114.64","19831.33","24875","52491.5","12921.64","18634.8","4320","54268.5","12387.3330078125","18226"
"2006","Hesse","Other degree","14995.71","12860.43","107","9087.33","10018.67","17511.67","22529.5","42918.1","12995.46","16995.96","3602","71665.34","11706.154296875","16000"
