"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Employed","lower secondary degree","102.63","95","3910","56","72","123","160","250","101.24","104.02","15","380","100","100"
"2011","Employed","no degree/no degree yet","100.56","90","275","49","65","130","160","220","95.44","105.68","13","250","90","100"
"2011","Employed","Other degree","98.38","86","1107","56","70","118","150","260","95.6","101.16","25","450","87","92"
"2011","Employed","secondary school degree","103.22","96","6392","57","71","129","160","240","102.1","104.34","18","470","100","105"
"2011","Not Employed","college entrance qualification","111.08","103","1931","52","72","140","180","280","108.5","113.66","11","500","116","120"
"2011","Not Employed","lower secondary degree","90.39","80","4315","51","64","110","140","200","89.24","91.54","9","350","85","87"
"2011","Not Employed","no degree/no degree yet","106.45","96","1048","55","70","134","170","250","103.4","109.5","12","360","105","115"
"2011","Not Employed","Other degree","85.63","76","779","50","60","100","139","200","82.78","88.48","20","475","78","82"
"2011","Not Employed","secondary school degree","98.62","90","2328","54","68","120","151","230","96.77","100.47","20","450","96","100"
"2012","Employed","college entrance qualification","108.89","100","5991","55","73","135","170","260","107.56","110.22","12","400","117","120"
"2012","Employed","lower secondary degree","103.93","97","3795","56","74","122","160","250","102.5","105.36","15","540","100","100"
"2012","Employed","no degree/no degree yet","104.25","93.23","293","50","64","132","160","220","98.56","109.94","30","540","92","105"
"2012","Employed","Other degree","94.97","85","1134","56","70","110","144","250","92.28","97.66","20","450","87","92"
"2012","Employed","secondary school degree","104.44","100","6222","58","72","128","160","250","103.31","105.57","13","470","100","105"
"2012","Not Employed","college entrance qualification","112.39","100","1853","54","75","140","180","300","109.79","114.99","12","500","115","120"
"2012","Not Employed","lower secondary degree","91.21","82","4178","52","65","110","140","210","90.01","92.41","9","400","85","89"
"2012","Not Employed","no degree/no degree yet","107.31","100","1048","56","70","135","170","250","104.25","110.37","15","365","110","120"
"2012","Not Employed","Other degree","87.24","76","729","48","58","102","136","250","84.27","90.21","20","400","78","84"
"2012","Not Employed","secondary school degree","98.59","90","2304","54","68","120","150","246","96.68","100.5","14","450","95","100"
"2013","Employed","college entrance qualification","110.47","102","5770","55","75","140","170","270","109.11","111.83","12","500","120","120"
"2013","Employed","lower secondary degree","104.31","98","3478","56","75","125","160","250","102.84","105.78","14","540","100","100"
"2013","Employed","no degree/no degree yet","100.47","96.37","279","46","64","120","150","230","95.23","105.71","18","300","92","102"
"2013","Employed","Other degree","98.89","86","1001","54","71","120","155","250","96.14","101.64","20","450","90","95"
"2013","Employed","secondary school degree","105.43","100","5854","58","72","130","160","250","104.27","106.59","10","470","100","106"
"2013","Not Employed","college entrance qualification","111.3","100","2332","55","73","140","180","300","109.11","113.49","10","450","102","110"
"2013","Not Employed","lower secondary degree","90.72","82","4338","52","64","110","140","200","89.58","91.86","10","400","85","86"
"2013","Not Employed","no degree/no degree yet","104.5","95","1494","55","70","130","164","250","102.05","106.95","12","420","95","100"
"2013","Not Employed","Other degree","82.6","75","3129","45","60","96","130","220","81.35","83.85","10","375","79","80"
"2013","Not Employed","secondary school degree","97.79","89.79","2688","54","67","120","150","230","96.07","99.51","20","450","92","98"
"2014","Employed","college entrance qualification","109.61","100","5717","55","73","140","170","270","108.25","110.97","12","450","115","120"
"2014","Employed","lower secondary degree","103.83","96","3373","55","74","125","160","250","102.34","105.32","15","450","100","100"
"2014","Employed","no degree/no degree yet","88.76","80.01","347","47","63","105","140","220","84.52","93","24","300","84","95"
"2014","Employed","Other degree","91.84","81","2229","50","66","110","143","250","90.17","93.51","12","450","84","86"
"2014","Employed","secondary school degree","104.75","100","5488","57","72","130","160","250","103.55","105.95","10","470","101","107"
"2014","Not Employed","college entrance qualification","114.59","110","1735","58","78","140","180","300","112","117.18","11","450","110","120"
"2014","Not Employed","lower secondary degree","91.1","83","3593","52","65","110","140","200","89.82","92.38","12","400","85","87"
"2014","Not Employed","no degree/no degree yet","110.51","100","1092","58","72","140","172","260","107.58","113.44","18","450","100","110"
"2014","Not Employed","Other degree","84.64","75","1076","45","60","100","132","250","82.34","86.94","15","360","75","80"
"2014","Not Employed","secondary school degree","100.4","92","2121","56","68","120","160","240","98.44","102.36","10","450","96","100"
"2015","Employed","college entrance qualification","110.21","100","5458","55","75","138","170","269","108.81","111.61","11","420","120","120"
"2015","Employed","lower secondary degree","103.48","95","3064","54","72","125","160","250","101.88","105.08","12","450","100","100"
"2015","Employed","no degree/no degree yet","90.05","80","293","45","60","110","147","220","85.53","94.57","15","250","85","95"
"2015","Employed","Other degree","94.42","84","1941","50","67","116","150","250","92.58","96.26","15","435","85","90"
"2015","Employed","secondary school degree","105.81","100","5223","57","73","130","160","250","104.54","107.08","13","470","100","108"
"2015","Not Employed","college entrance qualification","116.37","110","1753","59","78","143","180","280","113.81","118.93","14","430","112","120"
"2015","Not Employed","lower secondary degree","91.51","82","3391","50","64","110","144","200","90.2","92.82","11","400","84","87"
"2015","Not Employed","no degree/no degree yet","103.41","95","1076","54","70","130","150","240","100.51","106.31","12","420","96","100"
"2015","Not Employed","Other degree","79","72","2167","42","55","94","128","200","77.55","80.45","10","360","70","73"
"2015","Not Employed","secondary school degree","98.58","90","2045","54","66","120","150","240","96.64","100.52","10","365","92","99"
"2016","Employed","college entrance qualification","109.9","100","5240","55","75","140","170","265","108.5","111.3","11","400","118","120"
"2016","Employed","lower secondary degree","101.49","95","2854","55","70","121","150","240","99.92","103.06","15","400","100","100"
"2016","Employed","no degree/no degree yet","93.77","80","311","54","66","110","154","220","89.41","98.13","16","250","81","90"
"2016","Employed","Other degree","90.98","82","2313","47","64","110","146","250","89.35","92.61","9","400","82","85"
"2016","Employed","secondary school degree","106.04","100","4790","57","73","130","160","250","104.75","107.33","14","470","103","110"
"2016","Not Employed","college entrance qualification","116.19","110","1585","58","78","144","180","300","113.46","118.92","11","430","115","120"
"2016","Not Employed","lower secondary degree","92.38","85","3073","52","65","120","144","200","90.99","93.77","10","400","85","90"
"2016","Not Employed","no degree/no degree yet","103.27","96","1811","50","70","127","150","250","101.14","105.4","6","400","85","90"
"2016","Not Employed","Other degree","82.71","74","2525","45","57","98","130","230","81.48","83.94","9","360","71","74"
"2016","Not Employed","secondary school degree","99.13","92","1934","54","66","120","152","240","97.06","101.2","12","425","95","100"
"2017","Employed","college entrance qualification","109.82","101","6176","55","74","138","170","270","108.53","111.11","12","410","117","120"
"2017","Employed","lower secondary degree","102.09","95","3107","53","70","125","160","240","100.56","103.62","12","450","100","100"
"2017","Employed","no degree/no degree yet","93.47","80","386","48","63","117","150","300","89.04","97.9","9","410","81","90"
"2017","Employed","Other degree","92.33","83","2313","50","65","115","147","230","90.68","93.98","14","450","82","85"
"2017","Employed","secondary school degree","105.93","100","5579","57","73","130","160","240","104.75","107.11","12","470","105","110"
"2017","Not Employed","college entrance qualification","115.92","110","1774","57","78","145","183","298","113.29","118.55","9","400","120","120"
"2017","Not Employed","lower secondary degree","92.32","84","3053","52","64","115","144","220","90.87","93.77","9","400","85","90"
"2017","Not Employed","no degree/no degree yet","105.72","100","2272","56","70","130","160","240","103.92","107.52","9","400","88","90"
"2017","Not Employed","Other degree","84.18","75","2878","45","58","100","135","200","83.02","85.34","10","360","74","75"
"2017","Not Employed","secondary school degree","99.42","90","2099","54","68","120","150","250","97.42","101.42","8","410","95","100"
"2018","Employed","college entrance qualification","111.86","105","5980","56","75","140","170","300","110.53","113.19","9","410","115","120"
"2018","Employed","lower secondary degree","102.01","95","2873","52","70","125","160","240","100.36","103.66","12","400","96","100"
"2018","Employed","no degree/no degree yet","98.31","85","424","50","66","120","150","410","94.2","102.42","15","410","80","89"
"2018","Employed","Other degree","92.8","84","2305","48","64","118","150","240","91.22","94.38","14","340","81","85"
"2018","Employed","secondary school degree","105.85","100","5311","56","74","130","160","240","104.63","107.07","12","400","101","108"
"2018","Not Employed","college entrance qualification","115.12","110","1718","56","76","143","180","280","112.43","117.81","12","420","115","120"
"2018","Not Employed","lower secondary degree","93.44","85","2922","52","64","118","145","212","91.99","94.89","10","400","85","90"
"2018","Not Employed","no degree/no degree yet","100.81","93.94","1970","50","67","125","158","250","98.94","102.68","15","400","86","90"
"2018","Not Employed","Other degree","83.97","76","2400","45","58","100","132","240","82.73","85.21","10","350","74","76"
"2018","Not Employed","secondary school degree","99.78","95","2028","55","69","120","150","230","97.85","101.71","13","365","94","100"
"2019","Employed","college entrance qualification","111.8","106","6693","55","75","140","170","280","110.34","113.26","9","698","120","120"
"2019","Employed","lower secondary degree","102.43","95","2656","52","70","128","160","240","100.56","104.3","11","500","100","100"
"2019","Employed","no degree/no degree yet","95.02","82.74","508","50","63","115","145","410","91.24","98.8","8","410","80","90"
"2019","Employed","Other degree","95.2","85","2265","50","65","120","150","250","93.32","97.08","10","600","83","86"
"2019","Employed","secondary school degree","106.4","100","5431","56","74","130","160","240","105.01","107.79","12","530","110","112"
"2019","Not Employed","college entrance qualification","117.62","111.13","1880","55","77","150","186","330","114.87","120.37","12","500","120","120"
"2019","Not Employed","lower secondary degree","94.81","87","2758","52","65","120","150","240","93.28","96.34","15","330","87","90"
"2019","Not Employed","no degree/no degree yet","101.93","94","1798","53","70","125","160","240","99.91","103.95","12","400","88","90"
"2019","Not Employed","Other degree","87.03","78","1949","47","58","100","137","240","85.54","88.52","10","360","75","78"
"2019","Not Employed","secondary school degree","100.85","95","2094","54","70","123","160","250","98.68","103.02","14","500","95","100"
