"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Employed","in school","120.35","100","68","80","93","150","174","250","107.7","133","30","290","105","140"
"2006","Employed","inadequately","79.77","73","92","46","57","96","120","160","73.31","86.23","12","160","70","83"
"2006","Employed","middle vocational","98.32","90","6617","55","70","120","150","240","97.27","99.37","9","450","98","100"
"2006","Employed","vocational + Abi","98.23","90","917","53","68","120","150","240","95.02","101.44","12","838","94","100"
"2006","Not Employed","general elemantary","85.04","78","1523","48","60","100","131","220","83.03","87.05","15","370","80","85"
"2006","Not Employed","higher education","104.15","98","1169","54","68","130","160","280","100.97","107.33","16","500","103","114"
"2006","Not Employed","higher vocational","94.4","88.6","519","54","63","120","140","220","90.2","98.6","20","650","90","100"
"2006","Not Employed","in school","117.07","107","570","69","82","140","175","270","112.75","121.39","20","420","120","128"
"2006","Not Employed","inadequately","70.36","65","151","47","57","80","96","150","65.19","75.53","24","246","65","74"
"2006","Not Employed","middle vocational","89.72","80","4503","50","62","110","140","200","88.46","90.98","9","838","85","90"
"2006","Not Employed","vocational + Abi","107.29","99.26","299","50","70","136","160","350","100.31","114.27","25","400","99","120"
"2007","Employed","general elemantary","89.85","80","902","52","65","110","140","206","87.14","92.56","15","350","85","90"
"2007","Employed","higher education","111.82","102","3236","57","77","140","170","290","109.95","113.69","12","500","120","120"
"2007","Employed","higher vocational","108.14","100","1039","61","75","134","160","240","105.38","110.9","12","400","107","119"
"2007","Employed","in school","122.04","113.93","51","66","85","156","176","250","106.64","137.44","35","350","110","130"
"2007","Employed","inadequately","84.08","73.92","81","46","58","100","130","170","77.88","90.28","35","170","71","87"
"2007","Employed","middle vocational","98.89","90","6200","55","70","120","150","240","97.8","99.98","9","470","99","100"
"2007","Employed","vocational + Abi","101","95","878","53","69","128","150","300","98.09","103.91","16","350","95","100"
"2007","Not Employed","general elemantary","85.99","79","1373","49","61","100","135","186","83.88","88.1","14","350","80","86"
"2007","Not Employed","higher education","105.62","100","1157","55","68","130","162","280","102.48","108.76","17","500","105","115"
"2007","Not Employed","higher vocational","94.25","90","495","52","62","120","140","240","90.26","98.24","20","450","90","100"
"2007","Not Employed","in school","119.27","120","575","70","85","140","176","280","115.02","123.52","45","420","120","128"
"2007","Not Employed","inadequately","73.86","68.5","138","47","60","83","100","150","67.59","80.13","20","246","67","76"
"2007","Not Employed","middle vocational","91.33","81","4155","50","63","113","142","230","89.99","92.67","10","838","86","90"
"2007","Not Employed","vocational + Abi","106.77","92","296","44","68","130","160","400","98.07","115.47","12","838","95","120"
"2008","Employed","general elemantary","93.75","86","830","53","67","120","143","230","90.92","96.58","15","350","87","92"
"2008","Employed","higher education","111.1","100","3040","56","75","140","170","300","109.23","112.97","12","470","116","120"
"2008","Employed","higher vocational","108.45","100","960","60","75","135","160","235","105.55","111.35","12","360","110","120"
"2008","Employed","in school","131.28","140","65","70","110","154","180","250","121.22","141.34","28","250","120","146"
"2008","Employed","inadequately","89.03","81.48","70","48","64","120","130","160","81.31","96.75","35","220","73","92"
"2008","Employed","middle vocational","99.95","90","5900","54","70","120","150","250","98.81","101.09","12","470","100","100"
"2008","Employed","vocational + Abi","102.95","95","842","55","70","128","150","300","99.69","106.21","10","390","95","100"
"2008","Not Employed","general elemantary","85.04","76","1255","48","61","100","130","200","82.95","87.13","15","300","80","85"
"2008","Not Employed","higher education","108.08","100","1161","57","68","130","164","270","104.85","111.31","15","500","110","120"
"2008","Not Employed","higher vocational","95.74","90","459","54","63","120","146","220","91.68","99.8","25","440","90","100"
"2008","Not Employed","in school","122.13","120","486","68","87","147","180","280","117.14","127.12","35","500","120","130"
"2008","Not Employed","inadequately","68.86","64.59","117","45","54","80","98","150","64.01","73.71","20","195","64","73"
"2008","Not Employed","middle vocational","92.15","84","3862","51","64","115","145","212","90.77","93.53","10","938","88","90"
"2008","Not Employed","vocational + Abi","104.11","95","255","52","66","125","160","240","95","113.22","15","938","98","120"
"2009","Employed","general elemantary","96.3","88","750","56","70","120","150","228","93.36","99.24","15","320","88","94"
"2009","Employed","higher education","110.11","100","2932","56","75","136","170","320","108.17","112.05","20","500","116","120"
"2009","Employed","higher vocational","109.85","102","910","63","79","135","160","240","106.86","112.84","24","400","110","120"
"2009","Employed","in school","127.15","120","60","68","95","150","176","250","113.55","140.75","57","300","120","150"
"2009","Employed","inadequately","86.75","75","72","45","62","120","130","160","78.73","94.77","27","220","71","82"
"2009","Employed","middle vocational","100.23","91","5540","54","70","120","155","250","99.04","101.42","10","470","100","100"
"2009","Employed","vocational + Abi","103.31","95","757","54","70","128","154","300","99.93","106.69","20","350","98","105"
"2009","Not Employed","general elemantary","84.89","75","1099","48","60","100","135","200","82.51","87.27","20","450","80","85"
"2009","Not Employed","higher education","108.5","100","1107","57","70","134","165","280","105.29","111.71","16","500","110","120"
"2009","Not Employed","higher vocational","95.46","90","424","52","65","120","140","220","91.67","99.25","22","275","90","100"
"2009","Not Employed","in school","123.4","120","445","70","87","150","180","280","118.3","128.5","42","500","120","130"
"2009","Not Employed","inadequately","69.17","65.14","96","45","56","80","98","150","61.07","77.27","20","345","64","75"
"2009","Not Employed","middle vocational","92.4","83","3544","51","65","116","140","219","90.98","93.82","10","550","86","90"
"2009","Not Employed","vocational + Abi","104.94","92.87","244","54","70","126","160","260","97.72","112.16","26","400","96","118"
"2010","Employed","general elemantary","94.56","87","1110","55","68","120","140","228","92.2","96.92","15","330","89","92"
"2010","Employed","higher education","110.34","100","4054","56","75","140","170","280","108.7","111.98","10","500","116","120"
"2010","Employed","higher vocational","109.54","100","1165","63","77","132","160","240","106.81","112.27","30","350","114","120"
"2010","Employed","in school","121.17","120","75","65","97","140","160","241","110.69","131.65","59","300","120","140"
"2010","Employed","inadequately","84.11","74.12","129","45","56","102","160","170","78.93","89.29","20","180","77","93"
"2010","Employed","middle vocational","101.49","93","7555","54","70","125","158","260","100.48","102.5","12","470","100","100"
"2010","Employed","vocational + Abi","104.26","98","1286","57","72","130","154","300","101.85","106.67","19","350","100","105"
"2010","Not Employed","general elemantary","86.22","76.41","1413","50","60","100","140","210","84.11","88.33","20","450","80","85"
"2010","Not Employed","higher education","110.9","100","1321","57","71","140","172","320","107.94","113.86","30","500","110","120"
"2010","Not Employed","higher vocational","94.45","90","446","52","64","120","145","200","90.55","98.35","16","330","90","100"
"2010","Not Employed","in school","125.47","120","629","74","91","150","180","300","121.39","129.55","47","440","120","126"
"2010","Not Employed","inadequately","70.97","67.97","212","45","60","80","91","140","66.56","75.38","27","345","72","77"
"2010","Not Employed","middle vocational","94.1","85","4214","50","65","120","147","240","92.76","95.44","8","550","90","90"
"2010","Not Employed","vocational + Abi","105.71","94.8","425","54","70","128","160","280","100.65","110.77","16","400","96","110"
"2011","Employed","general elemantary","96.68","87","1348","55","68","120","150","230","94.46","98.9","15","330","90","95"
"2011","Employed","higher education","112.11","101","4643","57","75","140","177","280","110.56","113.66","16","500","120","120"
"2011","Employed","higher vocational","110.37","105","1339","60","78","134","170","240","107.82","112.92","30","350","115","120"
"2011","Employed","in school","131.47","126.46","94","70","100","165","200","240","121.55","141.39","13","250","115","138"
"2011","Employed","inadequately","85.05","74","168","45","56","96","130","300","80.1","90","20","300","75","87"
"2011","Employed","middle vocational","101.97","94","8806","55","70","125","160","250","101.02","102.92","11","470","100","100"
"2011","Employed","vocational + Abi","103.17","95","1536","53","72","120","160","300","100.84","105.5","16","350","100","107"
"2011","Not Employed","general elemantary","86.47","78","1718","49","60","105","135","210","84.49","88.45","20","450","82","86"
"2011","Not Employed","higher education","109.39","100","1581","57","70","140","172","280","106.67","112.11","11","500","108","115"
"2011","Not Employed","higher vocational","96.17","90","518","52","65","120","150","240","92.42","99.92","32","330","92","100"
"2011","Not Employed","in school","122.46","120","799","72","90","150","180","260","119","125.92","20","360","120","125"
"2011","Not Employed","inadequately","74.99","67.7","239","46","58","86","114","180","70.72","79.26","12","230","72","80"
"2011","Not Employed","middle vocational","93.93","85","5128","52","65","120","150","212","92.77","95.09","9","360","90","90"
"2011","Not Employed","vocational + Abi","105.46","95","473","53","69","130","160","300","100.05","110.87","12","475","100","110"
"2012","Employed","general elemantary","96.44","88","1367","55","70","120","149","250","94.24","98.64","15","320","90","95"
"2012","Employed","higher education","110.81","102","4586","57","75","140","170","270","109.27","112.35","13","470","120","120"
"2012","Employed","higher vocational","110.6","106","1288","60","76","135","165","260","107.97","113.23","20","355","111","120"
"2012","Employed","in school","140.76","130","98","81","110","160","212","540","128.39","153.13","30","540","120","136"
"2012","Employed","inadequately","91.1","75","173","45","56","114","160","300","85.46","96.74","33","300","75","87"
"2012","Employed","middle vocational","102.87","96","8598","55","70","125","160","250","101.91","103.83","12","540","100","100"
"2012","Employed","vocational + Abi","103.27","95","1549","54","70","125","160","250","100.89","105.65","15","360","100","108"
"2012","Not Employed","general elemantary","87.54","80","1631","49","60","105","140","200","85.49","89.59","12","450","82","86"
"2012","Not Employed","higher education","111.4","100","1572","57","72","139","175","300","108.7","114.1","12","500","110","116"
"2012","Not Employed","higher vocational","94.27","88.89","526","53","66","120","140","230","90.66","97.88","32","330","90","100"
"2012","Not Employed","in school","124.48","120","812","72","90","146","180","270","121.05","127.91","15","365","120","125"
"2012","Not Employed","inadequately","73.82","67","215","46","57","80","112","200","69.28","78.36","16","230","70","80"
"2012","Not Employed","middle vocational","94.77","85","4986","52","65","120","150","250","93.55","95.99","9","400","90","90"
"2012","Not Employed","vocational + Abi","102.38","95","422","54","68","125","160","300","96.9","107.86","12","400","97","106"
"2013","Employed","general elemantary","96.72","88","1254","56","68","120","150","240","94.48","98.96","10","300","90","95"
"2013","Employed","higher education","113.59","109","4389","59","78","140","170","270","112.02","115.16","10","500","120","120"
"2013","Employed","higher vocational","111.74","108","1208","60","80","136","160","240","109.1","114.38","11","400","115","120"
"2013","Employed","in school","127.1","120","103","71","106","150","180","250","117.36","136.84","55","300","120","130"
"2013","Employed","inadequately","92.43","77.68","150","41","52","115","140","300","86.49","98.37","18","300","77","90"
"2013","Employed","middle vocational","104.04","99","8061","55","70","127","160","250","103.04","105.04","10","540","100","100"
"2013","Employed","vocational + Abi","103.68","100","1437","54","70","130","160","220","101.24","106.12","17","350","102","110"
"2013","Not Employed","general elemantary","86.85","80","2546","49","61","104","140","200","85.34","88.36","10","450","81","85"
"2013","Not Employed","higher education","105.44","92","2482","55","68","130","165","300","103.49","107.39","11","450","93","100"
"2013","Not Employed","higher vocational","95.09","88.59","526","54","65","120","144","200","91.5","98.68","25","330","90","100"
"2013","Not Employed","in school","123.7","120","971","72","90","145","180","270","120.58","126.82","15","420","110","120"
"2013","Not Employed","inadequately","76.16","70","483","46","56","89","115","200","72.98","79.34","12","330","78","83"
"2013","Not Employed","middle vocational","93.87","85","6127","52","65","120","150","220","92.81","94.93","10","400","86","89"
"2013","Not Employed","vocational + Abi","96.2","85","933","51","65","120","150","250","93.08","99.32","11","400","83","90"
"2014","Employed","general elemantary","95.11","86","1604","52","68","120","150","240","93.14","97.08","10","300","86","91"
"2014","Employed","higher education","111.34","100","4656","56","75","140","170","270","109.82","112.86","10","450","114","120"
"2014","Employed","higher vocational","114.3","110","1140","60","80","140","172","260","111.53","117.07","28","450","120","120"
"2014","Employed","in school","110.28","100","80","70","95","128","150","200","100.98","119.58","43","300","106","138"
"2014","Employed","inadequately","90.1","77.33","223","43","59","101","160","300","85.1","95.1","25","300","78","86"
"2014","Employed","middle vocational","102.29","95","8051","54","70","125","160","250","101.3","103.28","10","470","100","100"
"2014","Employed","vocational + Abi","102.24","95","1648","54","70","125","160","220","100.02","104.46","12","400","100","104"
"2014","Not Employed","general elemantary","88.69","80","1627","50","62","110","140","200","86.71","90.67","15","450","82","87"
"2014","Not Employed","higher education","110.39","100","1579","57","70","135","180","300","107.73","113.05","12","450","100","110"
"2014","Not Employed","higher vocational","96.39","90","459","54","69","120","140","200","92.71","100.07","31","330","90","100"
"2014","Not Employed","in school","127.69","120","799","75","94","150","195","270","124.24","131.14","35","450","115","120"
"2014","Not Employed","inadequately","80.02","69","282","45","57","92","138","200","75.58","84.46","18","330","74","82"
"2014","Not Employed","middle vocational","95.18","86","4524","52","65","120","150","220","93.91","96.45","10","400","90","90"
"2014","Not Employed","vocational + Abi","104.9","97.55","406","55","71","130","160","280","99.81","109.99","24","400","90","100"
"2015","Employed","general elemantary","94.33","86","1360","50","65","120","150","240","92.04","96.62","15","350","90","94"
"2015","Employed","higher education","112.19","100","4398","56","75","140","175","300","110.6","113.78","12","435","118","120"
"2015","Employed","higher vocational","113.83","110","1091","60","80","140","170","260","110.94","116.72","28","450","116","120"
"2015","Employed","in school","126.27","110","75","79","100","147","200","250","117.01","135.53","43","250","112","140"
"2015","Employed","inadequately","85.09","75","174","48","60","100","125","220","80.29","89.89","15","220","77","90"
"2015","Employed","middle vocational","103.68","98","7535","55","72","127","160","250","102.64","104.72","11","470","100","100"
"2015","Employed","vocational + Abi","101.37","95","1609","53","69","125","160","240","99.1","103.64","11","350","100","104"
"2015","Not Employed","general elemantary","88.38","80","1745","48","62","108","140","225","86.44","90.32","12","365","80","84"
"2015","Not Employed","higher education","107.39","96","2042","54","70","133","174","280","105.12","109.66","12","430","90","95"
"2015","Not Employed","higher vocational","94.01","88","442","54","64","120","140","180","90.33","97.69","18","300","88","100"
"2015","Not Employed","in school","120.37","120","697","74","90","145","170","250","116.7","124.04","12","420","110","120"
"2015","Not Employed","inadequately","76.79","70","358","42","54","90","125","200","73.18","80.4","18","240","72","78"
"2015","Not Employed","middle vocational","94.7","85","4660","52","65","120","150","220","93.47","95.93","10","420","85","89"
"2015","Not Employed","vocational + Abi","101.26","90","550","51","66","128","156","250","97.21","105.31","10","400","80","84"
"2016","Employed","general elemantary","93.35","85","1329","50","65","120","150","220","91.08","95.62","15","300","89","93"
"2016","Employed","higher education","110.56","100","4394","56","75","140","170","270","108.99","112.13","12","430","115","120"
"2016","Employed","higher vocational","112.4","110","996","60","80","140","170","220","109.57","115.23","20","350","115","120"
"2016","Employed","in school","130.38","120","70","70","98","160","212","240","119.25","141.51","45","250","100","140"
"2016","Employed","inadequately","85.33","75","185","50","62","100","120","220","80.77","89.89","25","220","75","85"
"2016","Employed","middle vocational","102.82","96","7146","55","70","125","157","250","101.79","103.85","11","470","100","100"
"2016","Employed","vocational + Abi","100.42","94","1648","54","69","125","160","230","98.23","102.61","9","350","96","100"
"2016","Not Employed","general elemantary","90.34","80","1918","50","62","110","140","210","88.52","92.16","10","365","80","84"
"2016","Not Employed","higher education","110.89","100","2079","55","70","135","180","350","108.64","113.14","9","430","90","93"
"2016","Not Employed","higher vocational","96.09","90","412","53","64","120","143","180","92.24","99.94","12","300","91","100"
"2016","Not Employed","in school","121.85","120","661","76","92","140","167","280","117.82","125.88","25","400","120","123"
"2016","Not Employed","inadequately","75.85","69","1111","45","54","90","120","200","74.09","77.61","6","230","75","80"
"2016","Not Employed","middle vocational","95.17","87","4383","52","65","120","150","220","93.9","96.44","11","425","85","90"
"2016","Not Employed","vocational + Abi","105.69","97","444","54","69","135","160","300","100.91","110.47","15","425","80","90"
"2017","Employed","general elemantary","95.15","86","1489","50","68","120","150","230","93.02","97.28","15","300","90","94"
"2017","Employed","higher education","110.3","100","5005","56","74","140","170","270","108.85","111.75","12","450","115","120"
"2017","Employed","higher vocational","111.95","108","1120","60","80","140","170","220","109.3","114.6","28","450","115","120"
"2017","Employed","in school","133.58","120","82","89","97","150","200","256","123.06","144.1","51","300","117","140"
"2017","Employed","inadequately","83.96","74","250","48","61","94","120","410","79.16","88.76","9","410","75","82"
"2017","Employed","middle vocational","103.39","100","8080","54","70","128","160","240","102.41","104.37","12","470","100","100"
"2017","Employed","vocational + Abi","100.65","95","1834","53","70","125","160","230","98.52","102.78","12","360","100","104"
"2017","Not Employed","general elemantary","88.68","80","2155","48","60","110","140","240","86.95","90.41","10","410","80","85"
"2017","Not Employed","higher education","111.55","100","2232","55","72","136","180","346","109.32","113.78","9","400","90","95"
"2017","Not Employed","higher vocational","97.05","92","424","52","64","120","150","200","92.96","101.14","25","330","92","100"
"2017","Not Employed","in school","123.92","120","732","76","95","140","180","250","120.27","127.57","20","400","118","120"
"2017","Not Employed","inadequately","80.74","70","1506","46","60","93","130","230","79.09","82.39","9","250","78","80"
"2017","Not Employed","middle vocational","96.03","89","4655","54","65","120","150","240","94.78","97.28","8","400","86","90"
"2017","Not Employed","vocational + Abi","101.19","90","475","50","64","126","160","280","96.8","105.58","15","400","80","90"
"2018","Employed","general elemantary","92.88","85.31","1503","48","65","120","150","220","90.74","95.02","12","400","85","90"
"2018","Employed","higher education","111.5","103","4878","56","74","140","170","270","110.03","112.97","12","410","113","120"
"2018","Employed","higher vocational","113.32","110","1051","60","80","140","175","240","110.49","116.15","28","350","114","120"
"2018","Employed","in school","131.99","125","67","80","89","150","190","240","121.96","142.02","50","256","120","140"
"2018","Employed","inadequately","89.31","75","316","50","65","95","120","410","85.13","93.49","14","410","74","80"
"2018","Employed","middle vocational","103.99","100","7696","54","71","130","160","248","102.97","105.01","9","410","100","100"
"2018","Employed","vocational + Abi","103.54","97.95","1744","53","70","126","160","300","101.34","105.74","14","360","100","104"
"2018","Not Employed","general elemantary","90.5","80","1950","50","62","110","140","230","88.76","92.24","16","365","81","85"
"2018","Not Employed","higher education","109.55","101","2045","55","71","139","170","280","107.31","111.79","12","420","90","95"
"2018","Not Employed","higher vocational","96.64","92.02","402","52","64","120","142","200","92.55","100.73","24","313","90","100"
"2018","Not Employed","in school","121.95","120","633","70","90","140","170","260","117.96","125.94","35","400","117","120"
"2018","Not Employed","inadequately","77.13","70","1322","41","55","90","120","200","75.55","78.71","15","250","80","80"
"2018","Not Employed","middle vocational","96.1","90","4353","52","65","120","150","220","94.82","97.38","10","400","86","90"
"2018","Not Employed","vocational + Abi","104.57","97.37","450","53","67","130","160","400","99.96","109.18","14","420","84","94"
"2019","Employed","general elemantary","95.66","85","1452","50","66","120","156","220","93.15","98.17","12","600","86","90"
"2019","Employed","higher education","111.47","102","5567","56","75","140","176","270","109.81","113.13","12","698","120","120"
"2019","Employed","higher vocational","111.76","110","1237","58","80","140","167","240","108.68","114.84","30","450","120","125"
"2019","Employed","in school","116.23","120","67","70","80","137","160","240","105.1","127.36","52","259","120","130"
"2019","Employed","inadequately","89.07","75","388","47","61","98","135","410","85.21","92.93","14","410","74","80"
"2019","Employed","middle vocational","104.81","100","7410","55","70","130","160","250","103.66","105.96","8","550","100","105"
"2019","Employed","vocational + Abi","102.97","100","1816","53","70","130","160","240","100.57","105.37","12","510","105","110"
"2019","Not Employed","general elemantary","90.49","84","1727","50","63","110","140","230","88.68","92.3","14","365","82","86"
"2019","Not Employed","higher education","114.25","110","2003","57","73","143","183","300","111.71","116.79","11","500","98","102"
"2019","Not Employed","higher vocational","101.59","95","433","52","67","130","153","230","96.91","106.27","20","410","100","110"
"2019","Not Employed","in school","124.41","120","536","76","91","140","180","250","119.94","128.88","49","400","120","127"
"2019","Not Employed","inadequately","78.5","71","1273","43","56","93","120","200","76.87","80.13","12","295","80","84"
"2019","Not Employed","middle vocational","97.74","90","4225","52","66","120","150","240","96.3","99.18","10","500","89","90"
"2019","Not Employed","vocational + Abi","104.34","95","434","52","67","128","169","330","99.47","109.21","20","400","90","100"
