"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Part Time","no degree/no degree yet","106.76","100","175","63","76","120","160","250","98.74","114.78","35","350","100","120"
"2002","Part Time","Other degree","88.01","82","323","54","70","100","130","220","83.97","92.05","11","250","80","85"
"2002","Part Time","secondary school degree","104.68","100","1708","58","72","127","156","240","102.51","106.85","25","450","100","110"
"2003","Full Time","college entrance qualification","107.2","100","2807","55","72","133","166","264","105.34","109.06","16","450","113","120"
"2003","Full Time","lower secondary degree","98.76","90","2342","56","72","120","150","220","97.11","100.41","12","360","96","100"
"2003","Full Time","no degree/no degree yet","82.23","83","71","53","59","94","120","162","74.23","90.23","14","200","72","90"
"2003","Full Time","Other degree","87.24","80","427","54","65","100","132","250","83.21","91.27","20","350","81","89"
"2003","Full Time","secondary school degree","96.45","90","3166","53","67","120","150","240","94.9","98","10","450","96","100"
"2003","Not Working","college entrance qualification","105.81","100","1245","50","70","138","165","250","102.8","108.82","12","430","110","120"
"2003","Not Working","lower secondary degree","85.54","80","4096","50","60","104","130","180","84.44","86.64","10","450","80","84"
"2003","Not Working","no degree/no degree yet","107.64","90","666","56","68","139","180","350","103.41","111.87","12","430","100","112"
"2003","Not Working","Other degree","77.44","71","511","45","58","90","120","180","74.02","80.86","12","440","68","75"
"2003","Not Working","secondary school degree","95.24","90","1571","52","66","120","150","240","93.13","97.35","15","300","93","100"
"2003","Part Time","college entrance qualification","105.17","100","1377","46","68","130","170","350","102.24","108.1","11","450","110","116"
"2003","Part Time","lower secondary degree","98.63","90","1487","58","70","120","150","230","96.46","100.8","16","400","92","100"
"2003","Part Time","no degree/no degree yet","105","98","159","62","67","125","162","240","96.68","113.32","25","350","100","120"
"2003","Part Time","Other degree","92.58","86","311","56","69","113","138","210","87.82","97.34","12","430","80","90"
"2003","Part Time","secondary school degree","103.98","100","1713","59","73","125","150","240","101.86","106.1","20","450","100","110"
"2004","Full Time","college entrance qualification","108.17","100","2703","55","72","135","170","300","106.25","110.09","16","450","114","120"
"2004","Full Time","lower secondary degree","98.96","91","2157","58","72","120","145","224","97.15","100.77","14","450","97","100"
"2004","Full Time","no degree/no degree yet","85.36","75","57","50","54","110","140","190","75.38","95.34","42","190","70","98"
"2004","Full Time","Other degree","91.51","85","401","56","70","110","135","200","87.54","95.48","30","350","84","90"
"2004","Full Time","secondary school degree","97.65","90","3027","54","69","120","150","240","96.08","99.22","12","450","98","100"
"2004","Not Working","college entrance qualification","106.23","100","1293","50","70","135","170","270","103.17","109.29","11","450","112","120"
"2004","Not Working","lower secondary degree","85.57","80","3958","50","60","104","130","180","84.45","86.69","9","350","80","85"
"2004","Not Working","no degree/no degree yet","106.28","96","703","58","70","130","165","300","102.23","110.33","12","360","105","120"
"2004","Not Working","Other degree","80.6","72","514","46","58","88","120","210","76.66","84.54","12","450","70","76"
"2004","Not Working","secondary school degree","96.19","89.62","1605","52","65","120","150","250","94.03","98.35","16","450","94","100"
"2004","Part Time","college entrance qualification","106.22","100","1387","47","70","130","170","300","103.25","109.19","11","450","110","118"
"2004","Part Time","lower secondary degree","99.1","94","1457","57","70","120","150","240","96.89","101.31","16","340","95","100"
"2004","Part Time","no degree/no degree yet","101.56","89.88","148","60","72","120","160","225","93.08","110.04","38","430","96","120"
"2004","Part Time","Other degree","93.07","86","279","60","70","110","138","200","88.01","98.13","18","430","83","90"
"2004","Part Time","secondary school degree","105.51","100","1653","57","74","130","155","240","103.29","107.73","14","450","102","110"
"2005","Full Time","college entrance qualification","107.58","100","2576","55","72","135","165","286","105.58","109.58","12","450","110","120"
"2005","Full Time","lower secondary degree","98.69","90","2008","58","70","120","150","240","96.82","100.56","7","450","97","100"
"2005","Full Time","no degree/no degree yet","91.49","82.43","59","50","56","120","130","168","82.29","100.69","40","230","80","100"
"2005","Full Time","Other degree","88.25","82","387","51","65","110","130","192","84.04","92.46","18","370","85","90"
"2005","Full Time","secondary school degree","98.79","90","2883","55","70","120","150","240","97.17","100.41","10","450","96","100"
"2005","Not Working","college entrance qualification","107.32","100","1245","50","70","135","170","280","104.16","110.48","12","450","110","120"
"2005","Not Working","lower secondary degree","86.06","80","3795","50","61","105","130","198","84.91","87.21","9","320","80","85"
"2005","Not Working","no degree/no degree yet","101.42","88","709","59","71","125","150","250","97.49","105.35","12","420","100","110"
"2005","Not Working","Other degree","78.57","70.18","487","46","60","89","120","250","74.71","82.43","12","450","70","76"
"2005","Not Working","secondary school degree","97.12","90","1531","54","68","120","150","230","94.98","99.26","25","370","94","100"
"2005","Part Time","college entrance qualification","105.89","100","1383","49","70","130","170","270","103.02","108.76","6","450","106","115"
"2005","Part Time","lower secondary degree","98.05","90","1312","56","70","120","150","240","95.69","100.41","12","360","94","100"
"2005","Part Time","no degree/no degree yet","107.64","95.73","138","63","80","120","165","280","98.64","116.64","39","350","105","120"
"2005","Part Time","Other degree","90.47","80","261","60","70","104","132","180","86.56","94.38","26","220","80","88"
"2005","Part Time","secondary school degree","104.22","100","1617","58","72","126","156","240","102.04","106.4","14","450","100","110"
"2006","Full Time","college entrance qualification","107.7","100","2772","53","72","140","165","250","105.72","109.68","12","500","110","120"
"2006","Full Time","lower secondary degree","100.58","92","2074","58","72","120","150","240","98.78","102.38","9","345","100","100"
"2006","Full Time","no degree/no degree yet","88.43","82.81","59","35","56","120","160","180","77.65","99.21","20","250","73","100"
"2006","Full Time","Other degree","89.36","82","387","55","70","100","137","200","85.05","93.67","18","370","84","90"
"2006","Full Time","secondary school degree","97.88","90","2982","55","69","120","150","240","96.32","99.44","12","450","97","100"
"2006","Not Working","college entrance qualification","109.28","100","1426","52","71","140","172","300","106.23","112.33","12","500","112","120"
"2006","Not Working","lower secondary degree","86.12","80","4208","50","61","103","130","200","84.97","87.27","9","650","80","85"
"2006","Not Working","no degree/no degree yet","101.77","90","738","56","69","130","160","256","97.9","105.64","20","420","102","120"
"2006","Not Working","Other degree","76.39","70.11","548","46","55","88","120","170","73.2","79.58","20","450","70","75"
"2006","Not Working","secondary school degree","98.54","90","1789","52","66","120","150","250","96.28","100.8","12","838","96","100"
"2006","Part Time","college entrance qualification","104.7","100","1424","50","70","130","160","280","101.7","107.7","12","838","108","117"
"2006","Part Time","lower secondary degree","96.43","90","1367","55","70","120","145","220","94.15","98.71","20","400","95","100"
"2006","Part Time","no degree/no degree yet","97.5","89.45","102","54","64","120","174","250","85.88","109.12","12","350","93","120"
"2006","Part Time","Other degree","91.81","80","268","60","70","105","140","180","87.53","96.09","32","240","82","90"
"2006","Part Time","secondary school degree","106.07","100","1731","59","75","130","160","240","103.92","108.22","16","450","100","110"
"2007","Full Time","college entrance qualification","109.78","100","2662","55","75","140","170","300","107.8","111.76","18","500","112","120"
"2007","Full Time","lower secondary degree","100","92","1892","57","72","120","150","240","98.1","101.9","9","345","100","100"
"2007","Full Time","no degree/no degree yet","83.44","72.73","40","35","52","120","140","170","72.38","94.5","35","170","71","95"
"2007","Full Time","Other degree","91.18","85","335","56","71","108","130","200","86.58","95.78","18","350","86","94"
"2007","Full Time","secondary school degree","98.78","90","2770","55","69","120","150","250","97.12","100.44","15","470","98","100"
"2007","Not Working","college entrance qualification","108.65","100","1402","52","70","135","165","300","105.44","111.86","12","838","110","120"
"2007","Not Working","lower secondary degree","87.58","80","3866","50","62","106","133","200","86.39","88.77","10","330","81","85"
"2007","Not Working","no degree/no degree yet","105.36","98","712","58","71","130","160","250","101.43","109.29","20","420","110","120"
"2007","Not Working","Other degree","79.13","70","476","46","56","90","124","220","75.42","82.84","14","450","70","76"
"2007","Not Working","secondary school degree","99.9","93","1707","54","67","120","150","250","97.55","102.25","12","838","98","100"
"2007","Part Time","college entrance qualification","106.07","100","1376","55","72","130","165","250","103.22","108.92","12","470","107","115"
"2007","Part Time","lower secondary degree","98.65","90","1218","53","68","120","150","290","96.13","101.17","16","400","95","100"
"2007","Part Time","no degree/no degree yet","96.26","88.39","93","54","64","120","160","250","85.71","106.81","25","350","90","110"
"2007","Part Time","Other degree","88.15","78.5","266","57","68","100","130","180","83.41","92.89","27","360","80","87"
"2007","Part Time","secondary school degree","104.71","100","1609","58","74","130","160","240","102.51","106.91","12","470","100","110"
"2008","Full Time","college entrance qualification","110.2","100","2480","55","74","140","168","300","108.15","112.25","10","440","110","120"
"2008","Full Time","lower secondary degree","102.09","92","1765","58","73","120","155","240","100.11","104.07","15","360","100","100"
"2008","Full Time","no degree/no degree yet","86.43","74.69","39","35","50","120","160","160","74.85","98.01","35","180","72","100"
"2008","Full Time","Other degree","92.98","86.01","299","56","72","110","130","200","88.3","97.66","35","350","86","94"
"2008","Full Time","secondary school degree","98.1","90","2714","55","69","120","150","260","96.45","99.75","16","470","100","100"
"2008","Not Working","college entrance qualification","109.33","100","1349","54","70","140","168","280","106.03","112.63","11","938","115","120"
"2008","Not Working","lower secondary degree","88.29","80","3597","50","63","110","130","200","87.07","89.51","10","350","83","86"
"2008","Not Working","no degree/no degree yet","107.62","98.63","608","57","70","135","170","260","103.1","112.14","20","500","105","120"
"2008","Not Working","Other degree","78.91","70","416","45","58","92","125","200","75.04","82.78","16","440","70","76"
"2008","Not Working","secondary school degree","99.31","90","1596","54","66","120","150","230","96.96","101.66","12","938","96","100"
"2008","Part Time","college entrance qualification","106.05","100","1313","50","68","135","170","300","103.04","109.06","12","470","110","118"
"2008","Part Time","lower secondary degree","99.42","92","1150","52","70","120","150","240","96.82","102.02","15","400","94","100"
"2008","Part Time","no degree/no degree yet","108.08","100","102","59","70","140","167","180","99.92","116.24","28","250","96","120"
"2008","Part Time","Other degree","89.7","80","232","57","70","100","135","240","84.67","94.73","23","360","80","87"
"2008","Part Time","secondary school degree","108.24","100","1474","58","75","130","160","280","105.86","110.62","12","470","102","110"
"2009","Full Time","college entrance qualification","108.16","100","2362","56","73","134","165","300","106.02","110.3","18","500","110","120"
"2009","Full Time","lower secondary degree","101.7","92","1589","57","72","120","160","240","99.53","103.87","13","400","100","100"
"2009","Full Time","no degree/no degree yet","86.39","75","36","35","53","120","160","160","74.63","98.15","35","160","71","93"
"2009","Full Time","Other degree","97.78","88","247","56","70","120","140","240","91.31","104.25","30","450","86","100"
"2009","Full Time","secondary school degree","98.75","90","2581","55","70","120","150","240","97.03","100.47","15","470","100","100"
"2009","Not Working","college entrance qualification","109.28","100","1265","52","72","140","172","280","106.1","112.46","11","500","115","120"
"2009","Not Working","lower secondary degree","89.15","80","3309","50","63","110","135","200","87.8","90.5","10","550","82","86"
"2009","Not Working","no degree/no degree yet","108.88","98","551","59","72","140","170","270","104.07","113.69","20","500","112","120"
"2009","Not Working","Other degree","79.34","70.2","348","47","58","94","128","200","75.39","83.29","20","280","72","80"
"2009","Not Working","secondary school degree","98.21","90","1453","55","68","120","150","230","95.97","100.45","24","450","95","100"
"2009","Part Time","college entrance qualification","106.89","100","1272","50","70","140","165","260","104.03","109.75","10","380","110","120"
"2009","Part Time","lower secondary degree","101.82","95","1080","55","72","120","150","290","99.19","104.45","20","380","95","100"
"2009","Part Time","no degree/no degree yet","105.19","100","94","62","70","130","150","241","94.27","116.11","27","300","94","120"
"2009","Part Time","Other degree","91.7","80","212","50","70","105","140","250","85.42","97.98","30","360","80","88"
"2009","Part Time","secondary school degree","108.54","100","1403","59","75","132","160","280","106.11","110.97","14","470","104","110"
"2010","Full Time","college entrance qualification","107.37","98","3233","55","74","135","165","280","105.59","109.15","18","500","112","120"
"2010","Full Time","lower secondary degree","103.32","97","1990","58","74","120","150","260","101.36","105.28","15","310","100","107"
"2010","Full Time","no degree/no degree yet","97.92","92.89","71","50","56","130","170","170","90.32","105.52","35","180","82","100"
"2010","Full Time","Other degree","100.63","92","485","62","74","115","150","210","96.62","104.64","40","450","88","94"
"2010","Full Time","secondary school degree","99.88","92","3249","55","70","120","150","250","98.36","101.4","15","470","100","103"
"2010","Not Working","college entrance qualification","112.41","102","1614","52","74","140","180","300","109.6","115.22","8","500","120","120"
"2010","Not Working","lower secondary degree","89.98","80","3512","50","63","110","140","212","88.66","91.3","15","550","83","86"
"2010","Not Working","no degree/no degree yet","108.71","98.48","845","58","74","140","170","270","105.16","112.26","27","440","100","110"
"2010","Not Working","Other degree","83.45","75","663","50","61","100","130","200","80.66","86.24","23","400","76","80"
"2010","Not Working","secondary school degree","100.27","92","1985","55","68","120","151","250","98.27","102.27","23","450","96","100"
"2010","Part Time","college entrance qualification","108.94","100","1955","56","71","140","172","260","106.64","111.24","10","450","110","115"
"2010","Part Time","lower secondary degree","100.33","92","1395","50","70","120","160","270","97.95","102.71","13","450","93","100"
"2010","Part Time","no degree/no degree yet","105.46","102","148","50","70","130","160","240","98.28","112.64","20","300","95","115"
"2010","Part Time","Other degree","91.2","85","439","50","68","104","130","250","87.34","95.06","30","360","83","87"
"2010","Part Time","secondary school degree","108.52","100","2249","59","75","135","165","270","106.64","110.4","12","470","100","105"
"2011","Full Time","college entrance qualification","109.36","100","3669","55","74","135","170","270","107.67","111.05","16","500","120","120"
"2011","Full Time","lower secondary degree","104.02","97","2259","56","73","125","160","250","102.18","105.86","15","325","100","110"
"2011","Full Time","no degree/no degree yet","93.31","86","94","51","61","120","160","200","86.3","100.32","40","200","82","98"
"2011","Full Time","Other degree","100.36","88","586","58","72","120","150","260","96.49","104.23","25","450","89","96"
"2011","Full Time","secondary school degree","101.39","95","3676","56","70","125","155","240","99.94","102.84","20","470","100","105"
"2011","Not Working","college entrance qualification","111.08","103","1931","52","72","140","180","280","108.5","113.66","11","500","116","120"
"2011","Not Working","lower secondary degree","90.39","80","4315","51","64","110","140","200","89.24","91.54","9","350","85","87"
"2011","Not Working","no degree/no degree yet","106.45","96","1048","55","70","134","170","250","103.4","109.5","12","360","105","115"
"2011","Not Working","Other degree","85.63","76","779","50","60","100","139","200","82.78","88.48","20","475","78","82"
"2011","Not Working","secondary school degree","98.62","90","2328","54","68","120","151","230","96.77","100.47","20","450","96","100"
"2011","Part Time","college entrance qualification","109.84","100","2370","53","74","135","175","300","107.67","112.01","11","460","110","120"
"2011","Part Time","lower secondary degree","100.41","92","1651","56","72","120","160","240","98.32","102.5","18","380","95","100"
"2011","Part Time","no degree/no degree yet","104.99","95","181","49","67","140","180","240","98.18","111.8","13","250","94","110"
"2011","Part Time","Other degree","96.12","83.72","521","52","66","118","150","250","92.11","100.13","30","360","84","90"
"2011","Part Time","secondary school degree","106.67","100","2716","58","75","134","160","240","104.92","108.42","18","470","100","106"
"2012","Full Time","college entrance qualification","108.54","100","3674","56","75","135","170","250","106.87","110.21","15","380","117","120"
"2012","Full Time","lower secondary degree","104.87","99","2170","56","75","125","160","250","102.97","106.77","15","400","100","106"
"2012","Full Time","no degree/no degree yet","95.14","80","94","47","60","125","160","210","87.75","102.53","40","210","80","104"
"2012","Full Time","Other degree","95.62","86","611","58","70","110","140","260","91.96","99.28","20","450","87","92"
"2012","Full Time","secondary school degree","103","98","3638","57","70","125","160","250","101.55","104.45","15","470","100","105"
"2012","Not Working","college entrance qualification","112.39","100","1853","54","75","140","180","300","109.79","114.99","12","500","115","120"
"2012","Not Working","lower secondary degree","91.21","82","4178","52","65","110","140","210","90.01","92.41","9","400","85","89"
"2012","Not Working","no degree/no degree yet","107.31","100","1048","56","70","135","170","250","104.25","110.37","15","365","110","120"
"2012","Not Working","Other degree","87.24","76","729","48","58","102","136","250","84.27","90.21","20","400","78","84"
"2012","Not Working","secondary school degree","98.59","90","2304","54","68","120","150","246","96.68","100.5","14","450","95","100"
"2012","Part Time","college entrance qualification","109.54","102","2317","51","71","140","176","300","107.36","111.72","12","400","115","120"
"2012","Part Time","lower secondary degree","102.51","95","1625","56","72","120","154","250","100.34","104.68","21","540","95","100"
"2012","Part Time","no degree/no degree yet","109.2","100","199","50","67","136","165","310","101.63","116.77","30","540","95","117"
"2012","Part Time","Other degree","94.2","83","523","54","70","110","145","250","90.22","98.18","25","360","86","94"
"2012","Part Time","secondary school degree","107.23","100","2584","59","75","130","160","250","105.41","109.05","13","470","101","110"
"2013","Full Time","college entrance qualification","110.08","103","3494","55","75","140","170","250","108.33","111.83","12","500","120","120"
"2013","Full Time","lower secondary degree","103.91","98","1950","55","74","125","160","250","101.91","105.91","16","400","100","107"
"2013","Full Time","no degree/no degree yet","85.62","78.85","85","41","60","110","140","200","78.63","92.61","25","200","79","100"
"2013","Full Time","Other degree","101.84","88","546","60","72","120","160","300","98.04","105.64","20","450","90","98"
"2013","Full Time","secondary school degree","103.38","100","3367","58","71","125","156","240","101.87","104.89","10","470","100","105"
"2013","Not Working","college entrance qualification","111.3","100","2332","55","73","140","180","300","109.11","113.49","10","450","102","110"
"2013","Not Working","lower secondary degree","90.72","82","4338","52","64","110","140","200","89.58","91.86","10","400","85","86"
"2013","Not Working","no degree/no degree yet","104.5","95","1494","55","70","130","164","250","102.05","106.95","12","420","95","100"
"2013","Not Working","Other degree","82.6","75","3129","45","60","96","130","220","81.35","83.85","10","375","79","80"
"2013","Not Working","secondary school degree","97.79","89.79","2688","54","67","120","150","230","96.07","99.51","20","450","92","98"
"2013","Part Time","college entrance qualification","111.24","100","2276","54","75","140","174","280","109.07","113.41","12","420","115","120"
"2013","Part Time","lower secondary degree","104.89","100","1528","58","75","125","160","250","102.71","107.07","14","540","97","100"
"2013","Part Time","no degree/no degree yet","107.2","106","194","51","68","130","170","240","100.41","113.99","18","300","95","115"
"2013","Part Time","Other degree","95.45","85.58","455","50","70","120","150","220","91.47","99.43","25","340","85","96"
"2013","Part Time","secondary school degree","109.22","105","2487","58","75","140","160","250","107.4","111.04","10","470","102","110"
"2014","Full Time","college entrance qualification","110.98","100","3434","58","75","140","170","270","109.25","112.71","12","450","118","120"
"2014","Full Time","lower secondary degree","104.43","96","1907","56","75","125","160","250","102.41","106.45","20","450","100","105"
"2014","Full Time","no degree/no degree yet","93.47","83","114","47","63","116","150","220","85.83","101.11","25","300","81","97"
"2014","Full Time","Other degree","93.77","85","1209","53","68","112","145","230","91.62","95.92","12","450","85","90"
"2014","Full Time","secondary school degree","103.85","100","3225","57","72","126","156","250","102.31","105.39","10","470","100","106"
"2014","Not Working","college entrance qualification","114.59","110","1735","58","78","140","180","300","112","117.18","11","450","110","120"
"2014","Not Working","lower secondary degree","91.1","83","3593","52","65","110","140","200","89.82","92.38","12","400","85","87"
"2014","Not Working","no degree/no degree yet","110.51","100","1092","58","72","140","172","260","107.58","113.44","18","450","100","110"
"2014","Not Working","Other degree","84.64","75","1076","45","60","100","132","250","82.34","86.94","15","360","75","80"
"2014","Not Working","secondary school degree","100.4","92","2121","56","68","120","160","240","98.44","102.36","10","450","96","100"
"2014","Part Time","college entrance qualification","107.16","100","2283","47","68","137","170","270","104.98","109.34","12","400","110","120"
"2014","Part Time","lower secondary degree","102.98","96","1466","53","70","124","160","250","100.79","105.17","15","330","96","100"
"2014","Part Time","no degree/no degree yet","86.11","80","233","48","59","102","135","180","80.99","91.23","24","300","82","97"
"2014","Part Time","Other degree","89.82","79","1020","48","65","103","143","250","87.22","92.42","12","350","80","85"
"2014","Part Time","secondary school degree","106.42","100","2263","56","73","132","160","250","104.5","108.34","10","470","100","110"
"2015","Full Time","college entrance qualification","111.09","100","3260","57","75","140","170","280","109.3","112.88","11","420","120","120"
"2015","Full Time","lower secondary degree","103.31","96","1742","53","75","123","160","250","101.19","105.43","15","450","100","104"
"2015","Full Time","no degree/no degree yet","91.74","80.74","105","48","63","110","140","220","85.05","98.43","15","220","80","90"
"2015","Full Time","Other degree","94.33","86","1054","49","67","117","150","233","91.9","96.76","20","435","87","94"
"2015","Full Time","secondary school degree","104.4","100","3027","58","72","127","160","250","102.76","106.04","22","470","100","105"
"2015","Not Working","college entrance qualification","116.37","110","1753","59","78","143","180","280","113.81","118.93","14","430","112","120"
"2015","Not Working","lower secondary degree","91.51","82","3391","50","64","110","144","200","90.2","92.82","11","400","84","87"
"2015","Not Working","no degree/no degree yet","103.41","95","1076","54","70","130","150","240","100.51","106.31","12","420","96","100"
"2015","Not Working","Other degree","79","72","2167","42","55","94","128","200","77.55","80.45","10","360","70","73"
"2015","Not Working","secondary school degree","98.58","90","2045","54","66","120","150","240","96.64","100.52","10","365","92","99"
"2015","Part Time","college entrance qualification","108.62","100","2198","53","73","135","170","260","106.39","110.85","11","420","112","120"
"2015","Part Time","lower secondary degree","103.71","93.97","1322","56","70","125","155","250","101.26","106.16","12","400","95","100"
"2015","Part Time","no degree/no degree yet","89.08","75","188","43","58","110","150","250","83.12","95.04","24","250","89","100"
"2015","Part Time","Other degree","94.53","80","887","53","68","116","150","272","91.73","97.33","15","340","82","86"
"2015","Part Time","secondary school degree","108.42","100","2196","56","74","135","160","250","106.4","110.44","13","470","105","110"
"2016","Full Time","college entrance qualification","111.76","104","3089","57","75","140","170","270","109.94","113.58","11","400","120","120"
"2016","Full Time","lower secondary degree","103.44","98","1593","57","75","125","160","240","101.33","105.55","16","330","100","105"
"2016","Full Time","no degree/no degree yet","93.53","82.57","107","47","66","110","160","220","86.69","100.37","16","220","80","90"
"2016","Full Time","Other degree","90","84","1263","43","64","110","140","220","87.81","92.19","12","400","82","86"
"2016","Full Time","secondary school degree","104.63","100","2805","58","72","125","157","250","102.98","106.28","15","400","100","105"
"2016","Not Working","college entrance qualification","116.19","110","1585","58","78","144","180","300","113.46","118.92","11","430","115","120"
"2016","Not Working","lower secondary degree","92.38","85","3073","52","65","120","144","200","90.99","93.77","10","400","85","90"
"2016","Not Working","no degree/no degree yet","103.27","96","1811","50","70","127","150","250","101.14","105.4","6","400","85","90"
"2016","Not Working","Other degree","82.71","74","2525","45","57","98","130","230","81.48","83.94","9","360","71","74"
"2016","Not Working","secondary school degree","99.13","92","1934","54","66","120","152","240","97.06","101.2","12","425","95","100"
"2016","Part Time","college entrance qualification","106.72","100","2151","50","73","135","170","245","104.52","108.92","12","400","112","120"
"2016","Part Time","lower secondary degree","98.87","90","1261","52","68","120","150","240","96.53","101.21","15","400","95","100"
"2016","Part Time","no degree/no degree yet","93.93","80","204","54","65","112","150","220","88.32","99.54","25","250","80","95"
"2016","Part Time","Other degree","92.17","80","1050","50","64","114","150","250","89.72","94.62","9","310","80","85"
"2016","Part Time","secondary school degree","108.66","102.92","1985","56","75","140","160","240","106.59","110.73","14","470","108","114"
"2017","Full Time","college entrance qualification","110.57","102","3649","58","75","140","170","265","108.9","112.24","12","410","116","120"
"2017","Full Time","lower secondary degree","102.62","96","1726","55","73","125","160","230","100.54","104.7","12","450","100","108"
"2017","Full Time","no degree/no degree yet","86.94","77","128","47","63","107","140","180","80.81","93.07","22","200","75","86"
"2017","Full Time","Other degree","93.37","85","1244","50","66","115","146","230","91.04","95.7","14","450","84","88"
"2017","Full Time","secondary school degree","104.52","100","3340","58","72","130","157","240","103.04","106","20","370","100","110"
"2017","Not Working","college entrance qualification","115.92","110","1774","57","78","145","183","298","113.29","118.55","9","400","120","120"
"2017","Not Working","lower secondary degree","92.32","84","3053","52","64","115","144","220","90.87","93.77","9","400","85","90"
"2017","Not Working","no degree/no degree yet","105.72","100","2272","56","70","130","160","240","103.92","107.52","9","400","88","90"
"2017","Not Working","Other degree","84.18","75","2878","45","58","100","135","200","83.02","85.34","10","360","74","75"
"2017","Not Working","secondary school degree","99.42","90","2099","54","68","120","150","250","97.42","101.42","8","410","95","100"
"2017","Part Time","college entrance qualification","108.58","100","2527","51","72","136","170","270","106.56","110.6","12","360","115","120"
"2017","Part Time","lower secondary degree","101.37","94.87","1381","52","68","122","157","250","99.11","103.63","12","320","95","100"
"2017","Part Time","no degree/no degree yet","97.42","80","258","48","63","120","150","410","91.56","103.28","9","410","85","97"
"2017","Part Time","Other degree","91.14","80","1069","50","65","112","150","230","88.81","93.47","14","300","80","84"
"2017","Part Time","secondary school degree","108.58","103.1","2239","55","75","135","160","230","106.63","110.53","12","470","110","113"
"2018","Full Time","college entrance qualification","111.29","102","3513","57","75","140","170","300","109.58","113","15","410","115","120"
"2018","Full Time","lower secondary degree","102.78","95","1575","52","71","128","160","236","100.55","105.01","12","380","100","103"
"2018","Full Time","no degree/no degree yet","84.41","80","136","47","63","100","120","186","78.48","90.34","15","220","72","80"
"2018","Full Time","Other degree","93.43","85","1200","50","65","120","146","210","91.27","95.59","14","300","84","89"
"2018","Full Time","secondary school degree","104.7","100","3126","59","74","130","158","240","103.18","106.22","12","350","100","105"
"2018","Not Working","college entrance qualification","115.12","110","1718","56","76","143","180","280","112.43","117.81","12","420","115","120"
"2018","Not Working","lower secondary degree","93.44","85","2922","52","64","118","145","212","91.99","94.89","10","400","85","90"
"2018","Not Working","no degree/no degree yet","100.81","93.94","1970","50","67","125","158","250","98.94","102.68","15","400","86","90"
"2018","Not Working","Other degree","83.97","76","2400","45","58","100","132","240","82.73","85.21","10","350","74","76"
"2018","Not Working","secondary school degree","99.78","95","2028","55","69","120","150","230","97.85","101.71","13","365","94","100"
"2018","Part Time","college entrance qualification","112.81","110","2467","53","74","140","174","320","110.71","114.91","9","410","115","120"
"2018","Part Time","lower secondary degree","101.01","94","1298","53","68","125","160","250","98.57","103.45","12","400","92","100"
"2018","Part Time","no degree/no degree yet","106.71","90","288","52","67","125","180","410","101.42","112","17","410","82","95"
"2018","Part Time","Other degree","92.03","82","1105","47","61","115","150","250","89.74","94.32","15","340","78","82"
"2018","Part Time","secondary school degree","107.85","102","2185","52","74","130","160","260","105.82","109.88","12","400","105","110"
"2019","Full Time","college entrance qualification","111.25","103","4092","56","75","140","170","300","109.35","113.15","14","698","120","122"
"2019","Full Time","lower secondary degree","103.76","96","1515","53","71","130","160","240","101.24","106.28","15","500","100","110"
"2019","Full Time","no degree/no degree yet","85.75","80.32","179","47","63","100","123","175","79.8","91.7","15","270","75","85"
"2019","Full Time","Other degree","95.3","86","1181","50","66","125","146","230","92.57","98.03","10","600","85","90"
"2019","Full Time","secondary school degree","103.98","100","3316","57","72","129","160","240","102.23","105.73","12","400","105","110"
"2019","Not Working","college entrance qualification","117.62","111.13","1880","55","77","150","186","330","114.87","120.37","12","500","120","120"
"2019","Not Working","lower secondary degree","94.81","87","2758","52","65","120","150","240","93.28","96.34","15","330","87","90"
"2019","Not Working","no degree/no degree yet","101.93","94","1798","53","70","125","160","240","99.91","103.95","12","400","88","90"
"2019","Not Working","Other degree","87.03","78","1949","47","58","100","137","240","85.54","88.52","10","360","75","78"
"2019","Not Working","secondary school degree","100.85","95","2094","54","70","123","160","250","98.68","103.02","14","500","95","100"
"2019","Part Time","college entrance qualification","112.71","110","2601","55","75","140","176","270","110.42","115","9","600","120","120"
"2019","Part Time","lower secondary degree","100.56","90","1141","51","66","125","155","240","97.79","103.33","11","440","90","100"
"2019","Part Time","no degree/no degree yet","100.59","85.76","329","50","65","120","150","410","95.71","105.47","8","410","80","92"
"2019","Part Time","Other degree","95.09","84","1084","52","65","117","155","250","92.53","97.65","12","400","80","84"
"2019","Part Time","secondary school degree","110.69","110","2115","56","76","137","168","240","108.4","112.98","15","530","110","120"
