"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. GT 16 ","Male","117.17","110","1991","70","85","140","170","300","115.13","119.21","45","450","120","120"
"2006","Couple + C. LE 16","Female","111.81","105","2004","70","82","132","160","240","109.84","113.78","16","500","110","115"
"2006","Couple + C. LE 16","Male","110.95","105","1918","68","80","132","160","240","108.92","112.98","16","500","110","116"
"2006","Couple + C. LE and GT 16","Female","126.23","120","795","76","92","150","186","270","122.65","129.81","45","420","120","130"
"2006","Couple + C. LE and GT 16","Male","128.63","120","830","76","92","160","186","280","124.98","132.28","45","420","120","130"
"2006","Single parent","Female","86.56","78","854","57","65","100","130","190","84.23","88.89","12","300","79","84"
"2006","Single parent","Male","93.04","85.65","356","58","70","110","140","200","88.94","97.14","25","300","86","95"
"2007","(Married) couple without C.","Female","98.31","90","3705","58","70","120","150","240","96.88","99.74","16","838","92","96"
"2007","(Married) couple without C.","Male","98.38","90","3674","58","70","120","150","230","96.95","99.81","16","838","92","96"
"2007","1-pers.-HH","Female","72.16","64","1838","42","52","85","120","190","70.59","73.73","10","300","63","66"
"2007","1-pers.-HH","Male","66.16","60","1332","34","47","80","105","180","64.21","68.11","9","400","60","63"
"2007","Couple + C. GT 16 ","Female","118.67","115","1736","72","88","140","170","280","116.41","120.93","41","470","120","120"
"2007","Couple + C. GT 16 ","Male","118.08","115","1931","71","86","140","170","300","116.05","120.11","41","470","120","120"
"2007","Couple + C. LE 16","Female","115","110","1837","70","85","140","160","250","112.88","117.12","32","500","110","120"
"2007","Couple + C. LE 16","Male","114.21","108","1746","69","81","140","160","250","112.01","116.41","32","500","110","120"
"2007","Couple + C. LE and GT 16","Female","125.54","116","727","80","94","140","180","390","121.55","129.53","45","420","120","130"
"2007","Couple + C. LE and GT 16","Male","124.68","113","751","80","90","148","180","270","120.84","128.52","45","420","120","130"
"2007","Single parent","Female","86.06","78","808","58","65","100","130","185","83.71","88.41","17","300","80","85"
"2007","Single parent","Male","94.51","85","346","60","70","110","150","200","90.38","98.64","36","300","86","94"
"2008","(Married) couple without C.","Female","98.48","90","3559","58","70","120","150","235","97.02","99.94","20","938","92","98"
"2008","(Married) couple without C.","Male","99.33","90","3518","58","70","120","150","235","97.85","100.81","20","938","94","99"
"2008","1-pers.-HH","Female","72.18","64","1755","41","52","85","120","180","70.6","73.76","15","300","63","65"
"2008","1-pers.-HH","Male","66.71","60","1290","35","47","80","108","180","64.77","68.65","10","282","60","64"
"2008","Couple + C. GT 16 ","Female","119.6","115","1634","72","90","140","170","300","117.2","122","32","500","120","120"
"2008","Couple + C. GT 16 ","Male","120.99","120","1822","72","89","140","174","300","118.78","123.2","40","500","120","120"
"2008","Couple + C. LE 16","Female","116.17","110","1642","71","85","140","160","280","114","118.34","36","400","111","120"
"2008","Couple + C. LE 16","Male","115.33","110","1558","70","84","140","160","280","113.09","117.57","10","400","111","120"
"2008","Couple + C. LE and GT 16","Female","130.38","120","652","80","100","155","180","270","126.38","134.38","58","430","125","140"
"2008","Couple + C. LE and GT 16","Male","130.65","120","678","80","96","155","180","270","126.6","134.7","58","430","128","140"
"2008","Single parent","Female","89.48","80","795","57","65","100","140","190","86.99","91.97","19","300","80","85"
"2008","Single parent","Male","94.27","86","334","60","72","110","140","200","90.25","98.29","35","300","89","94"
"2009","(Married) couple without C.","Female","99.53","90","3366","60","70","120","150","240","98.08","100.98","13","550","95","100"
"2009","(Married) couple without C.","Male","100.32","90","3304","60","71","120","150","250","98.82","101.82","13","550","95","100"
"2009","1-pers.-HH","Female","72.27","65","1676","42","53","85","120","170","70.69","73.85","10","260","65","68"
"2009","1-pers.-HH","Male","68.66","60","1221","35","47","82","112","200","66.59","70.73","10","300","60","65"
"2009","Couple + C. GT 16 ","Female","120.57","115","1495","72","87","140","170","300","117.98","123.16","41","500","120","120"
"2009","Couple + C. GT 16 ","Male","122.99","120","1745","72","90","144","180","300","120.66","125.32","41","500","120","120"
"2009","Couple + C. LE 16","Female","115.76","110","1467","70","84","140","164","290","113.39","118.13","36","450","113","120"
"2009","Couple + C. LE 16","Male","115.12","109","1383","70","83","140","160","270","112.68","117.56","36","450","113","120"
"2009","Couple + C. LE and GT 16","Female","130.88","120","634","80","100","160","200","240","126.93","134.83","58","420","125","135"
"2009","Couple + C. LE and GT 16","Male","130.41","120","657","80","100","160","190","240","126.51","134.31","58","420","120","130"
"2009","Single parent","Female","90.88","80","723","57","65","110","140","200","88.11","93.65","32","320","80","85"
"2009","Single parent","Male","97.75","91","305","60","72","120","145","200","93.47","102.03","32","320","90","100"
"2010","(Married) couple without C.","Female","101.59","90","3197","60","71","120","155","250","100.04","103.14","13","550","95","100"
"2010","(Married) couple without C.","Male","101.81","92","3122","60","72","120","151","240","100.23","103.39","13","550","96","100"
"2010","1-pers.-HH","Female","73.99","66","1606","42","53","88","120","180","72.31","75.67","8","300","65","70"
"2010","1-pers.-HH","Male","70.2","62","1138","36","48","82","115","240","68","72.4","10","300","62","65"
"2010","Couple + C. GT 16 ","Female","121.89","120","1369","74","90","140","170","300","119.18","124.6","41","500","120","120"
"2010","Couple + C. GT 16 ","Male","121.53","116","1596","74","87","140","172","300","119.08","123.98","41","500","120","120"
"2010","Couple + C. LE 16","Female","115.4","110","4042","70","84","140","168","250","114","116.8","33","460","106","110"
"2010","Couple + C. LE 16","Male","114.67","110","3720","70","83","140","160","250","113.2","116.14","33","460","106","110"
"2010","Couple + C. LE and GT 16","Female","134.23","125","882","85","100","160","200","290","130.8","137.66","60","420","125","130"
"2010","Couple + C. LE and GT 16","Male","135.49","125","900","86","100","160","200","250","132.19","138.79","60","420","124","130"
"2010","Single parent","Female","88.45","80","1921","57","65","100","138","200","86.92","89.98","18","300","76","80"
"2010","Single parent","Male","94.78","86","460","60","72","116","140","205","90.86","98.7","32","430","86","92"
"2011","(Married) couple without C.","Female","101.56","92","4091","60","72","120","150","240","100.23","102.89","20","500","96","100"
"2011","(Married) couple without C.","Male","102.44","94","4045","60","74","120","151","240","101.11","103.77","20","500","97","100"
"2011","1-pers.-HH","Female","73.95","65","2096","42","52","88","120","180","72.43","75.47","9","360","65","68"
"2011","1-pers.-HH","Male","68.53","60","1490","37","48","80","112","180","66.74","70.32","12","300","60","65"
"2011","Couple + C. GT 16 ","Female","125.66","120","1615","74","92","147","200","300","123.24","128.08","30","470","120","120"
"2011","Couple + C. GT 16 ","Male","123.52","120","1798","72","90","145","180","300","121.25","125.79","30","470","120","120"
"2011","Couple + C. LE 16","Female","117.12","110","4160","71","84","140","170","270","115.67","118.57","36","475","111","118"
"2011","Couple + C. LE 16","Male","117.13","110","3838","71","85","140","170","260","115.62","118.64","36","475","110","118"
"2011","Couple + C. LE and GT 16","Female","134.13","125","1149","83","100","155","200","300","131.23","137.03","55","360","130","135"
"2011","Couple + C. LE and GT 16","Male","132.95","125","1169","83","101","155","190","260","130.26","135.64","55","360","127","130"
"2011","Single parent","Female","88.6","80","2388","58","65","100","133","210","87.2","90","18","320","78","80"
"2011","Single parent","Male","99.18","90","618","60","72","120","150","270","95.79","102.57","35","320","88","93"
"2012","(Married) couple without C.","Female","102.68","95","4129","60","72","120","150","250","101.35","104.01","20","500","98","100"
"2012","(Married) couple without C.","Male","103.35","95","4068","60","73","120","156","250","101.98","104.72","20","500","98","100"
"2012","1-pers.-HH","Female","73.37","66","2171","43","53","85","120","180","71.99","74.75","9","300","65","68"
"2012","1-pers.-HH","Male","69.34","60.02","1581","37","48","80","112","200","67.5","71.18","10","330","61","65"
"2012","Couple + C. GT 16 ","Female","128.61","120","1528","75","95","150","200","280","126.15","131.07","36","470","120","125"
"2012","Couple + C. GT 16 ","Male","125.98","120","1698","75","94","150","180","280","123.71","128.25","36","470","120","120"
"2012","Couple + C. LE 16","Female","115.91","110","3812","71","83","140","170","250","114.42","117.4","36","450","112","120"
"2012","Couple + C. LE 16","Male","116.49","110","3513","72","85","140","170","250","114.94","118.04","36","450","112","120"
"2012","Couple + C. LE and GT 16","Female","132.43","125","1143","84","100","150","200","300","129.49","135.37","53","365","130","136"
"2012","Couple + C. LE and GT 16","Male","129.58","120","1138","84","100","150","190","300","126.7","132.46","53","365","126","130"
"2012","Single parent","Female","89.11","80","2315","59","65","100","139","230","87.58","90.64","18","540","79","80"
"2012","Single parent","Male","97.4","85","634","60","68","120","150","270","94.13","100.67","35","320","85","92"
"2013","(Married) couple without C.","Female","103.69","97","4302","60","74","125","155","240","102.39","104.99","10","470","95","100"
"2013","(Married) couple without C.","Male","103.79","98","4233","60","75","125","155","240","102.48","105.1","10","470","95","100"
"2013","1-pers.-HH","Female","74.08","65","2215","43","53","85","120","200","72.6","75.56","10","400","64","66"
"2013","1-pers.-HH","Male","69.13","61","1713","35","48","80","117","180","67.32","70.94","10","400","60","63"
"2013","Couple + C. GT 16 ","Female","128.47","120","1686","76","95","150","195","280","126.26","130.68","20","350","120","120"
"2013","Couple + C. GT 16 ","Male","127.73","120","1847","75","95","150","180","300","125.56","129.9","20","350","116","120"
"2013","Couple + C. LE 16","Female","112.83","106","4297","68","81","136","160","242","111.47","114.19","25","450","105","110"
"2013","Couple + C. LE 16","Male","113.43","108","3902","70","82","135","160","250","111.98","114.88","30","500","105","110"
"2013","Couple + C. LE and GT 16","Female","135.92","128","1429","84","102","150","200","300","133.19","138.65","35","420","125","130"
"2013","Couple + C. LE and GT 16","Male","132.55","124.21","1358","85","103","150","194","300","129.81","135.29","35","420","120","130"
"2013","Single parent","Female","90.18","80","2431","59","65","103","140","220","88.78","91.58","24","540","79","80"
"2013","Single parent","Male","98.93","90","723","60","70","120","150","206","96.19","101.67","35","300","85","90"
"2014","(Married) couple without C.","Female","103.98","96","4034","60","74","125","156","245","102.62","105.34","10","470","95","100"
"2014","(Married) couple without C.","Male","104.47","98","3962","60","75","125","157","250","103.09","105.85","10","470","96","100"
"2014","1-pers.-HH","Female","74.83","67","2085","43","54","90","120","190","73.34","76.32","10","400","65","68"
"2014","1-pers.-HH","Male","68.71","60","1569","35","48","80","118","190","66.82","70.6","10","330","60","64"
"2014","Couple + C. GT 16 ","Female","129.12","120","1523","75","95","150","200","280","126.72","131.52","14","400","120","120"
"2014","Couple + C. GT 16 ","Male","129.64","120","1671","75","95","150","190","300","127.25","132.03","14","400","120","120"
"2014","Couple + C. LE 16","Female","114.23","110","3594","70","84","136","165","240","112.75","115.71","13","450","110","112"
"2014","Couple + C. LE 16","Male","115.19","110","3267","72","84","136","170","245","113.61","116.77","20","450","110","114"
"2014","Couple + C. LE and GT 16","Female","135.74","128","1244","84","100","160","200","300","132.97","138.51","55","450","125","130"
"2014","Couple + C. LE and GT 16","Male","132.07","125","1260","84","100","150","195","280","129.35","134.79","57","450","123","130"
"2014","Single parent","Female","90","80","2009","59","66","103","130","200","88.6","91.4","35","300","79","80"
"2014","Single parent","Male","100.1","94","612","60","72","120","150","220","97.12","103.08","36","300","86","94"
"2015","(Married) couple without C.","Female","104.61","98","4007","60","75","125","155","250","103.22","106","10","470","92","98"
"2015","(Married) couple without C.","Male","104.69","98","3946","60","75","125","156","240","103.3","106.08","10","470","93","98"
"2015","1-pers.-HH","Female","74.79","67","2094","42","53","90","120","200","73.27","76.31","11","400","65","67"
"2015","1-pers.-HH","Male","68.26","60","1628","33","46","80","120","190","66.35","70.17","10","435","60","62"
"2015","Couple + C. GT 16 ","Female","129.85","120","1515","79","100","150","200","270","127.48","132.22","12","350","120","120"
"2015","Couple + C. GT 16 ","Male","128.8","120","1587","75","95","150","190","275","126.41","131.19","12","350","120","120"
"2015","Couple + C. LE 16","Female","116.06","110","3549","70","85","140","170","260","114.55","117.57","12","360","106","110"
"2015","Couple + C. LE 16","Male","115.56","110","3222","70","85","140","170","250","113.96","117.16","11","400","106","110"
"2015","Couple + C. LE and GT 16","Female","132.95","128","1222","82","100","150","190","300","130.18","135.72","13","450","125","130"
"2015","Couple + C. LE and GT 16","Male","129.68","120","1242","80","100","150","180","290","126.87","132.49","13","450","123","130"
"2015","Single parent","Female","91.91","80","1919","60","67","108","140","240","90.36","93.46","22","400","80","82"
"2015","Single parent","Male","100.04","90","606","60","74","120","150","225","97.05","103.03","12","300","87","93"
"2016","(Married) couple without C.","Female","105.75","99.45","3772","60","75","128","160","250","104.32","107.18","12","470","95","100"
"2016","(Married) couple without C.","Male","105.46","98","3725","60","75","128","160","250","104.02","106.9","12","470","95","100"
"2016","1-pers.-HH","Female","74.88","67","2035","41","53","89","120","200","73.31","76.45","10","400","65","67"
"2016","1-pers.-HH","Male","68.2","60","1831","33","46","80","120","183","66.44","69.96","6","400","55","59"
"2016","Couple + C. GT 16 ","Female","125.64","120","1447","76","95","150","180","250","123.37","127.91","40","350","120","120"
"2016","Couple + C. GT 16 ","Male","126.21","120","1490","75","94","150","180","270","123.9","128.52","40","350","120","120"
"2016","Couple + C. LE 16","Female","116.03","110","3644","70","84","140","170","269","114.57","117.49","12","400","100","104"
"2016","Couple + C. LE 16","Male","115.6","110","3479","72","85","140","170","250","114.13","117.07","10","360","100","100"
"2016","Couple + C. LE and GT 16","Female","134.24","125","1292","84","100","150","200","360","131.53","136.95","30","365","123","130"
"2016","Couple + C. LE and GT 16","Male","131.22","120","1310","82","100","150","180","360","128.51","133.93","32","400","120","125"
"2016","Single parent","Female","91.9","80","1867","60","68","110","140","220","90.33","93.47","14","400","80","80"
"2016","Single parent","Male","100.69","93.77","627","60","74","120","160","225","97.65","103.73","20","300","85","90"
"2017","(Married) couple without C.","Female","105.91","100","4233","60","75","125","160","250","104.57","107.25","9","470","96","100"
"2017","(Married) couple without C.","Male","106.1","100","4175","60","75","130","160","240","104.74","107.46","9","470","96","100"
"2017","1-pers.-HH","Female","75.05","68","2253","42","53","90","120","200","73.6","76.5","11","400","65","67"
"2017","1-pers.-HH","Male","68.67","60","2118","34","45","82","120","200","67.06","70.28","8","450","55","59"
"2017","Couple + C. GT 16 ","Female","127.06","120","1697","76","96","150","187","250","124.98","129.14","25","350","120","120"
"2017","Couple + C. GT 16 ","Male","126.85","120","1765","77","95","150","180","250","124.77","128.93","25","350","120","120"
"2017","Couple + C. LE 16","Female","116.65","110","3908","69","82","140","178","270","115.23","118.07","16","400","100","104"
"2017","Couple + C. LE 16","Male","115.42","110","3733","70","84","140","170","250","114","116.84","16","360","100","100"
"2017","Couple + C. LE and GT 16","Female","131.64","120","1521","80","100","150","180","410","129.17","134.11","45","450","120","125"
"2017","Couple + C. LE and GT 16","Male","129.59","120","1510","81","100","145","180","350","127.04","132.14","45","450","120","120"
"2017","Single parent","Female","93.25","83","1951","60","68","110","140","200","91.66","94.84","17","400","80","82"
"2017","Single parent","Male","102.78","95","686","60","71","120","150","250","99.71","105.85","18","300","86","96"
"2018","(Married) couple without C.","Female","106.83","100","4108","60","75","128","160","250","105.47","108.19","25","420","96","100"
"2018","(Married) couple without C.","Male","106.61","100","4020","60","75","130","160","250","105.23","107.99","25","420","96","100"
"2018","1-pers.-HH","Female","76.07","68","2337","42","53","90","120","200","74.61","77.53","11","400","64","66"
"2018","1-pers.-HH","Male","68.2","60","2180","34","46","80","120","183","66.72","69.68","9","330","55","58"
"2018","Couple + C. GT 16 ","Female","127.62","124","1592","77","99","150","185","240","125.54","129.7","38","350","120","125"
"2018","Couple + C. GT 16 ","Male","127.56","125","1623","80","100","150","180","250","125.48","129.64","38","350","120","123"
"2018","Couple + C. LE 16","Female","118.35","110","3537","68","85","140","180","280","116.85","119.85","18","400","100","105"
"2018","Couple + C. LE 16","Male","118.46","110","3434","70","86","140","178","280","116.96","119.96","18","400","100","100"
"2018","Couple + C. LE and GT 16","Female","134.8","125","1461","80","96","156","190","410","132.29","137.31","40","410","120","125"
"2018","Couple + C. LE and GT 16","Male","133.2","125","1515","80","99","150","190","400","130.67","135.73","25","410","120","120"
"2018","Single parent","Female","91.19","80","1885","60","68","110","140","205","89.54","92.84","24","400","80","80"
"2018","Single parent","Male","103.59","96","718","60","71","120","160","250","100.46","106.72","25","300","85","90"
"2019","(Married) couple without C.","Female","106.93","100","4228","60","75","130","160","250","105.42","108.44","20","550","100","103"
"2019","(Married) couple without C.","Male","107.78","100","4425","60","75","130","160","250","106.17","109.39","20","600","100","106"
"2019","1-pers.-HH","Female","76.78","68","2344","42","53","90","120","230","75.17","78.39","11","400","65","68"
"2019","1-pers.-HH","Male","70.19","60","2347","35","47","84","120","200","68.45","71.93","8","510","57","60"
"2019","Couple + C. GT 16 ","Female","129.63","122","1519","78","100","150","194","248","127.12","132.14","32","570","120","128"
"2019","Couple + C. GT 16 ","Male","129.34","125","1664","80","100","150","180","250","126.83","131.85","38","600","124","128"
"2019","Couple + C. LE 16","Female","118.18","114","3307","70","85","140","180","270","116.44","119.92","15","600","103","110"
"2019","Couple + C. LE 16","Male","118.7","115","3379","71","86","140","175","265","116.83","120.57","15","698","105","110"
"2019","Couple + C. LE and GT 16","Female","135.72","125","1471","80","98","160","190","410","133.09","138.35","42","450","120","125"
"2019","Couple + C. LE and GT 16","Male","134.17","120.37","1530","83","98","150","190","400","131.56","136.78","40","410","120","123"
"2019","Single parent","Female","91.58","80","1717","60","68","110","140","212","89.84","93.32","22","400","80","82"
"2019","Single parent","Male","104.02","95","673","60","71","120","160","250","100.34","107.7","18","420","86","94"
