"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","16-34 y.","(1a) inadequately completed","78.23","74","125","54","56","92","114","160","73.51","82.95","36","180","74","82"
"2011","16-34 y.","(1b) general elementary school","93.61","80.47","615","47","61","120","156","270","90.22","97","24","300","85","90"
"2011","16-34 y.","(1c) basic vocational qualification","96.2","84.94","752","49","65","120","160","260","93.3","99.1","18","336","84","90"
"2011","16-34 y.","(2a) intermediate vocational","91.86","80","1469","50","65","112","140","240","89.76","93.96","18","380","86","90"
"2011","16-34 y.","(2b) intermediate general qualification","103.51","90.04","521","60","71","130","160","220","99.51","107.51","25","320","93","103"
"2011","16-34 y.","(2c_gen) general maturity certificate","103.94","96","786","40","63","130","176","300","99.9","107.98","11","400","90","100"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","92.48","80","688","47","65","112","145","300","89.13","95.83","12","350","85","92"
"2011","16-34 y.","(3a) lower tertiary education","86.21","80","296","47","60","100","136","220","80.87","91.55","13","470","85","95"
"2011","16-34 y.","(3b) higher tertiary education","88.47","76.81","627","45","59","103","150","280","84.81","92.13","11","302","82","89"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","84.61","75","225","46","60","100","140","180","80.32","88.9","20","200","78","87"
"2011","35-65 y.","(1b) general elementary school","88.6","81","935","50","65","110","137","200","86.19","91.01","15","400","85","90"
"2011","35-65 y.","(1c) basic vocational qualification","103.51","96","3739","56","72","125","160","250","102.09","104.93","20","380","100","101"
"2011","35-65 y.","(2a) intermediate vocational","104.53","100","4979","57","72","130","160","240","103.25","105.81","20","470","105","110"
"2011","35-65 y.","(2b) intermediate general qualification","99.85","94","223","55","70","120","151","240","93.36","106.34","42","450","85","100"
"2011","35-65 y.","(2c_gen) general maturity certificate","93.51","80","309","50","65","120","160","240","87.88","99.14","30","360","90","100"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","109.33","100","1633","60","78","130","160","275","106.9","111.76","30","475","110","120"
"2011","35-65 y.","(3a) lower tertiary education","114.79","115","1495","61","80","140","176","240","112.41","117.17","20","340","120","120"
"2011","35-65 y.","(3b) higher tertiary education","120.64","112.31","2708","64","80","150","186","300","118.46","122.82","22","500","124","130"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","64.12","62","74","42","50","75","93","150","58.05","70.19","12","156","60","70"
"2011","66 and older","(1b) general elementary school","83.26","74","779","48","60","100","126","200","80.6","85.92","20","350","75","80"
"2011","66 and older","(1c) basic vocational qualification","90.51","83.45","2204","52","65","110","135","200","88.99","92.03","9","380","84","88"
"2011","66 and older","(2a) intermediate vocational","100.97","96","708","59","72","120","151","220","97.86","104.08","30","360","98","103"
"2011","66 and older","(2b) intermediate general qualification","105.11","99.25","67","52","73","130","160","250","93.29","116.93","28","250","90","120"
"2011","66 and older","(2c_gen) general maturity certificate","104.66","99.74","37","50","75","110","157","356","82.49","126.83","44","356","87","110"
"2011","66 and older","(2c_voc) vocational maturity certificate","105.53","99.25","202","52","68","125","160","241","98.51","112.55","25","400","94","110"
"2011","66 and older","(3a) lower tertiary education","102.46","90","454","54","67","125","160","280","98.18","106.74","30","400","90","100"
"2011","66 and older","(3b) higher tertiary education","119.8","111.81","644","61","80","150","180","280","115.59","124.01","35","400","120","130"
"2012","16-34 y.","(0) in school","126.38","120","915","72","92","150","180","275","123.05","129.71","15","540","120","126"
"2012","16-34 y.","(1a) inadequately completed","78.75","74.82","126","50","58","85","130","160","73.81","83.69","36","180","75","83"
"2012","16-34 y.","(1b) general elementary school","93.24","83.72","582","50","66","110","145","270","89.98","96.5","21","300","83","89"
"2012","16-34 y.","(1c) basic vocational qualification","99.19","85","676","50","65","120","168","300","95.94","102.44","20","336","82","88"
"2012","16-34 y.","(2a) intermediate vocational","94.32","82","1307","52","65","115","150","240","92.02","96.62","15","350","88","92"
"2012","16-34 y.","(2b) intermediate general qualification","101.02","90","514","58","70","120","160","226","96.92","105.12","23","320","92","100"
"2012","16-34 y.","(2c_gen) general maturity certificate","103.05","95","768","37","60","130","176","300","98.94","107.16","12","400","90","100"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","91.33","81.86","604","48","64","112","143","250","87.86","94.8","12","300","84","90"
"2012","16-34 y.","(3a) lower tertiary education","90.87","82","277","50","61","120","147","200","85","96.74","13","470","85","100"
"2012","16-34 y.","(3b) higher tertiary education","85.99","75","603","42","60","105","140","220","82.53","89.45","12","350","80","86"
"2012","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2012","35-65 y.","(1a) inadequately completed","85.3","70","214","45","58","110","140","210","80.53","90.07","31","210","76","90"
"2012","35-65 y.","(1b) general elementary school","89.34","84","917","50","65","108","137","200","86.86","91.82","15","400","85","90"
"2012","35-65 y.","(1c) basic vocational qualification","104.45","97","3628","56","73","125","160","250","102.97","105.93","10","540","100","103"
"2012","35-65 y.","(2a) intermediate vocational","105.58","100","4949","58","72","130","160","250","104.29","106.87","13","470","105","110"
"2012","35-65 y.","(2b) intermediate general qualification","104.47","100","229","58","72","120","156","300","97.82","111.12","43","450","85","100"
"2012","35-65 y.","(2c_gen) general maturity certificate","91.38","82.93","289","48","65","110","145","216","85.53","97.23","30","360","90","100"
"2012","35-65 y.","(2c_voc) vocational maturity certificate","109.4","100","1676","59","76","130","161","260","107.03","111.77","15","360","110","120"
"2012","35-65 y.","(3a) lower tertiary education","115.18","113","1478","63","80","140","170","240","112.78","117.58","15","350","120","120"
"2012","35-65 y.","(3b) higher tertiary education","119.54","110","2647","61","80","145","180","300","117.41","121.67","22","450","120","130"
"2012","66 and older","(0) in school","","","","","","","","","","","","","",""
"2012","66 and older","(1a) inadequately completed","67.71","65","79","42","49","75","100","156","60.3","75.12","16","230","60","72"
"2012","66 and older","(1b) general elementary school","84.69","75","747","49","60","100","130","200","81.89","87.49","12","330","80","82"
"2012","66 and older","(1c) basic vocational qualification","90.94","83","2187","54","65","110","140","205","89.36","92.52","9","400","84","88"
"2012","66 and older","(2a) intermediate vocational","99.6","94","740","58","70","120","150","210","96.63","102.57","22","300","97","100"
"2012","66 and older","(2b) intermediate general qualification","109.01","100","75","56","74","140","164","250","98.49","119.53","43","250","85","120"
"2012","66 and older","(2c_gen) general maturity certificate","103.72","100","40","56","80","110","157","356","86.14","121.3","50","356","87","110"
"2012","66 and older","(2c_voc) vocational maturity certificate","104.01","95.39","197","54","70","125","160","280","96.97","111.05","25","400","90","112"
"2012","66 and older","(3a) lower tertiary education","102.56","90","479","58","70","120","156","270","98.36","106.76","30","400","90","103"
"2012","66 and older","(3b) higher tertiary education","121.28","113.22","674","61","78","150","187","300","116.92","125.64","35","500","120","125"
"2013","16-34 y.","(0) in school","123.62","120","1084","72","90","147","180","270","120.66","126.58","15","420","112","120"
"2013","16-34 y.","(1a) inadequately completed","72.27","72.9","183","40","56","85","107","160","66.97","77.57","18","300","76","83"
"2013","16-34 y.","(1b) general elementary school","85.87","80","885","43","60","101","130","275","83.32","88.42","10","350","80","85"
"2013","16-34 y.","(1c) basic vocational qualification","94.85","85","792","49","64","120","160","250","92.11","97.59","12","375","82","88"
"2013","16-34 y.","(2a) intermediate vocational","92.2","80","1337","50","65","110","145","250","89.93","94.47","10","350","86","91"
"2013","16-34 y.","(2b) intermediate general qualification","102.12","91.37","704","56","70","128","160","240","98.76","105.48","10","300","92","100"
"2013","16-34 y.","(2c_gen) general maturity certificate","101.37","90","1038","40","60","133","170","300","98.06","104.68","10","350","86","95"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","93.69","85","676","50","64","120","160","220","90.48","96.9","11","375","81","88"
"2013","16-34 y.","(3a) lower tertiary education","88.77","82.98","285","52","66","110","125","220","84.12","93.42","12","250","80","90"
"2013","16-34 y.","(3b) higher tertiary education","85.46","75","833","40","56","103","150","240","82.53","88.39","10","350","76","80"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","81.26","75","409","46","57","100","136","170","78.21","84.31","15","240","80","86"
"2013","35-65 y.","(1b) general elementary school","89.28","82","1287","52","64","110","140","200","87.38","91.18","10","330","84","86"
"2013","35-65 y.","(1c) basic vocational qualification","103.66","98","3777","55","73","125","160","250","102.26","105.06","12","540","98","100"
"2013","35-65 y.","(2a) intermediate vocational","106.48","100","4765","58","74","130","160","250","105.16","107.8","11","470","105","110"
"2013","35-65 y.","(2b) intermediate general qualification","99.83","93.36","231","55","68","122","150","200","93.5","106.16","35","450","85","100"
"2013","35-65 y.","(2c_gen) general maturity certificate","94.23","80","526","47","65","111","150","350","90.13","98.33","20","375","84","90"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","105.39","100","1991","55","72","130","160","240","103.26","107.52","12","370","104","110"
"2013","35-65 y.","(3a) lower tertiary education","117.29","115","1440","64","83","145","179","240","114.86","119.72","20","450","120","124"
"2013","35-65 y.","(3b) higher tertiary education","119.67","115","3135","62","80","146","180","350","117.75","121.59","15","500","120","120"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","75.65","66.53","84","42","54","82","120","230","67.8","83.5","12","230","62","75"
"2013","66 and older","(1b) general elementary school","84.39","75.02","692","49","60","100","130","200","81.59","87.19","15","330","76","80"
"2013","66 and older","(1c) basic vocational qualification","92.3","85","2056","54","65","112","140","200","90.68","93.92","12","400","85","90"
"2013","66 and older","(2a) intermediate vocational","99.91","94.61","736","58","70","120","150","200","97","102.82","20","270","98","101"
"2013","66 and older","(2b) intermediate general qualification","109.47","100","71","58","80","130","160","250","98.71","120.23","53","250","86","120"
"2013","66 and older","(2c_gen) general maturity certificate","102.78","99.07","51","51","72","110","160","356","86.29","119.27","50","356","85","108"
"2013","66 and older","(2c_voc) vocational maturity certificate","106.05","98","203","58","70","128","160","245","99.2","112.9","24","400","90","110"
"2013","66 and older","(3a) lower tertiary education","101.37","90","477","57","68","125","160","260","97.37","105.37","30","330","90","100"
"2013","66 and older","(3b) higher tertiary education","120.87","117","701","61","78","150","200","300","116.78","124.96","21","400","120","125"
"2014","16-34 y.","(0) in school","125.2","120","889","74","94","146","190","270","121.97","128.43","32","450","115","120"
"2014","16-34 y.","(1a) inadequately completed","74.42","70.71","130","35","54","90","110","180","68.03","80.81","22","300","74","85"
"2014","16-34 y.","(1b) general elementary school","92.55","80","743","43","62","110","160","300","89.46","95.64","17","344","85","90"
"2014","16-34 y.","(1c) basic vocational qualification","98.61","86.8","610","50","67","120","160","250","95.29","101.93","12","400","83","90"
"2014","16-34 y.","(2a) intermediate vocational","93.72","85","1066","54","65","115","150","250","91.07","96.37","20","350","89","93"
"2014","16-34 y.","(2b) intermediate general qualification","103.92","95","607","59","70","125","170","230","100.52","107.32","10","300","93","100"
"2014","16-34 y.","(2c_gen) general maturity certificate","98.66","87","958","40","60","130","160","280","95.26","102.06","11","400","90","100"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","96.78","85.53","559","51","66","120","160","220","93.16","100.4","12","300","82","90"
"2014","16-34 y.","(3a) lower tertiary education","88.87","80","256","47","60","100","150","220","83.3","94.44","15","350","78","89"
"2014","16-34 y.","(3b) higher tertiary education","85.79","76","695","40","60","100","145","240","82.67","88.91","10","350","76","80"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","82.79","75","342","48","59","98","126","200","79.29","86.29","18","220","79","86"
"2014","35-65 y.","(1b) general elementary school","89.47","82","1043","50","64","110","140","220","87.2","91.74","12","330","84","87"
"2014","35-65 y.","(1c) basic vocational qualification","103.49","97","3231","55","72","125","158","250","101.97","105.01","12","450","99","100"
"2014","35-65 y.","(2a) intermediate vocational","106.42","100","4255","57","74","130","160","250","105.03","107.81","10","470","105","110"
"2014","35-65 y.","(2b) intermediate general qualification","97.59","89.04","206","56","68","120","151","200","91","104.18","35","450","85","100"
"2014","35-65 y.","(2c_gen) general maturity certificate","91.47","80","453","50","65","112","150","220","87.26","95.68","18","360","86","95"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","106.65","100","1756","57","74","130","164","240","104.45","108.85","12","400","106","112"
"2014","35-65 y.","(3a) lower tertiary education","118.33","120","1313","67","85","140","175","250","115.81","120.85","20","450","120","125"
"2014","35-65 y.","(3b) higher tertiary education","120","114","2800","60","80","150","185","310","117.97","122.03","14","450","120","120"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","82.2","67","72","43","55","93","146","230","73.44","90.96","33","230","60","75"
"2014","66 and older","(1b) general elementary school","84.52","80","632","49","62","100","125","200","81.69","87.35","15","330","78","82"
"2014","66 and older","(1c) basic vocational qualification","92.73","85","2024","54","66","112","140","200","91.08","94.38","12","400","85","90"
"2014","66 and older","(2a) intermediate vocational","100.44","95","743","59","70","122","150","230","97.35","103.53","28","470","98","101"
"2014","66 and older","(2b) intermediate general qualification","109.63","100","65","59","82","123","160","250","98.8","120.46","54","250","90","120"
"2014","66 and older","(2c_gen) general maturity certificate","97.28","95.79","53","51","65","110","140","256","83.3","111.26","39","256","80","105"
"2014","66 and older","(2c_voc) vocational maturity certificate","106.61","100","202","58","75","130","160","245","99.76","113.46","24","400","90","108"
"2014","66 and older","(3a) lower tertiary education","101.87","90","476","58","70","121","160","220","97.98","105.76","30","330","90","100"
"2014","66 and older","(3b) higher tertiary education","120.57","110","695","59","75","148","200","390","116.14","125","21","430","117","124"
"2015","16-34 y.","(0) in school","120.82","120","776","75","90","145","170","250","117.4","124.24","12","420","112","120"
"2015","16-34 y.","(1a) inadequately completed","69.91","65","151","35","54","84","102","160","64.8","75.02","15","205","72","80"
"2015","16-34 y.","(1b) general elementary school","86.54","77","731","43","61","105","130","240","83.71","89.37","13","340","80","85"
"2015","16-34 y.","(1c) basic vocational qualification","95.14","85","576","50","64","120","154","250","91.7","98.58","11","330","78","85"
"2015","16-34 y.","(2a) intermediate vocational","99.13","89","920","50","65","120","160","250","96.12","102.14","20","400","89","95"
"2015","16-34 y.","(2b) intermediate general qualification","104.16","100","579","55","68","128","170","250","100.13","108.19","22","365","94","100"
"2015","16-34 y.","(2c_gen) general maturity certificate","102.44","95","1051","45","68","130","162","260","99.26","105.62","11","420","88","96"
"2015","16-34 y.","(2c_voc) vocational maturity certificate","91.78","80","595","48","60","120","160","208","88.39","95.17","10","300","80","84"
"2015","16-34 y.","(3a) lower tertiary education","93.19","85.61","243","42","60","113","160","275","86.99","99.39","15","350","80","91"
"2015","16-34 y.","(3b) higher tertiary education","82.95","75","939","37","57","100","130","250","80.42","85.48","12","350","72","75"
"2015","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2015","35-65 y.","(1a) inadequately completed","80.02","74","375","45","58","94","125","200","76.65","83.39","24","240","76","85"
"2015","35-65 y.","(1b) general elementary school","88.06","80","996","47","62","105","140","220","85.58","90.54","15","320","82","87"
"2015","35-65 y.","(1c) basic vocational qualification","103.5","96","3027","54","72","125","160","250","101.92","105.08","10","450","98","100"
"2015","35-65 y.","(2a) intermediate vocational","105.78","100","4107","56","74","130","160","240","104.38","107.18","10","450","105","110"
"2015","35-65 y.","(2b) intermediate general qualification","95.96","85.78","197","59","68","111","150","200","90.01","101.91","40","300","85","100"
"2015","35-65 y.","(2c_gen) general maturity certificate","91.22","80","468","42","60","120","150","210","87.12","95.32","10","360","82","94"
"2015","35-65 y.","(2c_voc) vocational maturity certificate","107.25","100","1799","56","73","135","160","250","105.05","109.45","12","350","103","110"
"2015","35-65 y.","(3a) lower tertiary education","116.7","116","1250","67","84","140","170","250","114.12","119.28","26","350","120","125"
"2015","35-65 y.","(3b) higher tertiary education","119.8","115","2816","60","80","145","180","300","117.75","121.85","12","435","120","120"
"2015","66 and older","(0) in school","","","","","","","","","","","","","",""
"2015","66 and older","(1a) inadequately completed","84.4","67.36","60","42","60","100","150","230","74.24","94.56","20","230","60","76"
"2015","66 and older","(1b) general elementary school","85.56","80","600","48","62","102","132","200","82.49","88.63","12","330","79","83"
"2015","66 and older","(1c) basic vocational qualification","93.88","85","1979","54","65","118","146","200","92.18","95.58","12","400","85","90"
"2015","66 and older","(2a) intermediate vocational","100.09","91.45","767","58","70","120","150","237","96.91","103.27","18","470","94","100"
"2015","66 and older","(2b) intermediate general qualification","109.92","100","64","58","82","130","160","250","98.67","121.17","43","250","95","120"
"2015","66 and older","(2c_gen) general maturity certificate","99.46","97.48","51","50","65","110","160","356","82.19","116.73","39","356","80","105"
"2015","66 and older","(2c_voc) vocational maturity certificate","104.96","98.25","207","57","70","125","160","280","98.16","111.76","22","400","87","105"
"2015","66 and older","(3a) lower tertiary education","103.09","91.63","460","58","70","125","160","220","99.12","107.06","17","330","90","105"
"2015","66 and older","(3b) higher tertiary education","124.49","120","732","60","77","150","200","370","120.14","128.84","31","430","120","125"
"2016","16-34 y.","(0) in school","122.51","120","730","76","93","140","170","280","118.72","126.3","25","400","120","123"
"2016","16-34 y.","(1a) inadequately completed","68.63","63","576","35","50","80","106","185","66.31","70.95","6","200","70","75"
"2016","16-34 y.","(1b) general elementary school","87.72","80","898","45","62","105","130","220","85.24","90.2","10","300","75","80"
"2016","16-34 y.","(1c) basic vocational qualification","91.78","85","502","48","62","113","150","250","88.24","95.32","15","330","79","86"
"2016","16-34 y.","(2a) intermediate vocational","98.84","88","766","54","64","120","156","300","95.55","102.13","12","400","87","93"
"2016","16-34 y.","(2b) intermediate general qualification","102.06","94","540","50","68","130","170","244","97.86","106.26","15","365","95","110"
"2016","16-34 y.","(2c_gen) general maturity certificate","100.16","90","1068","40","65","130","160","250","97.2","103.12","11","360","84","90"
"2016","16-34 y.","(2c_voc) vocational maturity certificate","89.59","80","562","50","63","116","140","208","86.31","92.87","15","270","78","85"
"2016","16-34 y.","(3a) lower tertiary education","93.34","85.48","210","43","63","104","160","270","86.45","100.23","15","350","80","93"
"2016","16-34 y.","(3b) higher tertiary education","79.77","70","1027","38","55","97","135","230","77.48","82.06","9","350","70","75"
"2016","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2016","35-65 y.","(1a) inadequately completed","84","76.55","736","50","63","97","125","200","81.81","86.19","8","205","80","84"
"2016","35-65 y.","(1b) general elementary school","88.93","82","1044","48","62","110","140","220","86.63","91.23","12","320","82","86"
"2016","35-65 y.","(1c) basic vocational qualification","102.59","96","2793","55","72","125","156","240","101.02","104.16","15","330","96","100"
"2016","35-65 y.","(2a) intermediate vocational","106.59","100","3803","56","74","130","160","250","105.17","108.01","13","400","105","110"
"2016","35-65 y.","(2b) intermediate general qualification","99.37","92.39","190","59","72","120","160","190","93.59","105.15","45","300","84","100"
"2016","35-65 y.","(2c_gen) general maturity certificate","92.67","82","564","40","62","120","150","220","89.06","96.28","12","360","80","87"
"2016","35-65 y.","(2c_voc) vocational maturity certificate","106.72","100","1749","55","73","135","160","242","104.5","108.94","9","425","100","109"
"2016","35-65 y.","(3a) lower tertiary education","118.84","120","1163","67","85","143","170","240","116.12","121.56","25","370","120","125"
"2016","35-65 y.","(3b) higher tertiary education","119.11","115","2868","62","80","145","180","310","117.14","121.08","12","400","113","120"
"2016","66 and older","(0) in school","","","","","","","","","","","","","",""
"2016","66 and older","(1a) inadequately completed","77.9","63.05","70","42","52","90","140","230","68.22","87.58","12","230","64","76"
"2016","66 and older","(1b) general elementary school","86.04","80","562","48","62","101","130","200","82.76","89.32","12","330","78","85"
"2016","66 and older","(1c) basic vocational qualification","95.14","87","1855","54","68","120","150","200","93.37","96.91","12","400","86","90"
"2016","66 and older","(2a) intermediate vocational","98.93","95","761","57","70","120","150","220","95.73","102.13","25","470","96","100"
"2016","66 and older","(2b) intermediate general qualification","113.32","105.58","66","68","88","130","160","250","102.47","124.17","43","250","95","123"
"2016","66 and older","(2c_gen) general maturity certificate","99.3","97.39","46","51","76","110","160","250","84.47","114.13","39","250","80","108"
"2016","66 and older","(2c_voc) vocational maturity certificate","106.7","99.28","197","57","69","130","160","400","99.74","113.66","22","400","90","108"
"2016","66 and older","(3a) lower tertiary education","104.99","94.73","463","58","72","125","160","250","100.89","109.09","12","330","90","110"
"2016","66 and older","(3b) higher tertiary education","124.07","120","742","60","78","150","200","370","119.7","128.44","11","430","120","124"
"2017","16-34 y.","(0) in school","124.82","120","812","77","95","140","180","250","121.37","128.27","20","400","120","120"
"2017","16-34 y.","(1a) inadequately completed","74.8","70","837","35","50","88","120","185","72.69","76.91","9","200","73","77"
"2017","16-34 y.","(1b) general elementary school","90.81","78","1038","50","62","110","160","250","88.48","93.14","10","250","76","80"
"2017","16-34 y.","(1c) basic vocational qualification","88.78","78","487","43","60","110","150","250","85.09","92.47","15","330","78","85"
"2017","16-34 y.","(2a) intermediate vocational","96.01","85","909","50","65","120","150","230","93.12","98.9","8","400","86","95"
"2017","16-34 y.","(2b) intermediate general qualification","104.35","94","566","54","70","130","160","297","100.18","108.52","11","410","97","109"
"2017","16-34 y.","(2c_gen) general maturity certificate","100.63","94","1339","42","65","130","165","240","97.97","103.29","9","360","85","93"
"2017","16-34 y.","(2c_voc) vocational maturity certificate","86.58","76.16","625","40","60","110","140","204","83.26","89.9","12","350","78","84"
"2017","16-34 y.","(3a) lower tertiary education","92.46","80.11","254","45","62","110","160","270","86.52","98.4","17","350","80","90"
"2017","16-34 y.","(3b) higher tertiary education","82.17","70","1164","42","56","98","136","220","79.83","84.51","11","350","69","72"
"2017","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2017","35-65 y.","(1a) inadequately completed","83.43","75","921","48","62","93","120","250","81.25","85.61","9","410","81","87"
"2017","35-65 y.","(1b) general elementary school","87.07","80","1219","45","62","108","137","220","85.01","89.13","14","320","85","89"
"2017","35-65 y.","(1c) basic vocational qualification","103.03","96","2906","55","72","125","160","250","101.42","104.64","12","450","97","100"
"2017","35-65 y.","(2a) intermediate vocational","107.58","100.85","4346","57","75","130","160","240","106.25","108.91","13","450","108","110"
"2017","35-65 y.","(2b) intermediate general qualification","103.13","95.45","253","59","72","127","160","210","97.58","108.68","40","300","92","108"
"2017","35-65 y.","(2c_gen) general maturity certificate","95.53","86","650","40","65","125","150","220","92.23","98.83","15","360","85","90"
"2017","35-65 y.","(2c_voc) vocational maturity certificate","107.37","100","1918","58","74","132","160","240","105.27","109.47","15","360","105","110"
"2017","35-65 y.","(3a) lower tertiary education","119.78","120","1314","69","87","143","170","250","117.25","122.31","25","410","120","125"
"2017","35-65 y.","(3b) higher tertiary education","118.4","115","3228","62","80","142","180","300","116.56","120.24","9","450","115","120"
"2017","66 and older","(0) in school","","","","","","","","","","","","","",""
"2017","66 and older","(1a) inadequately completed","85.22","66.22","83","46","60","120","150","230","75.85","94.59","15","230","67","80"
"2017","66 and older","(1b) general elementary school","84.06","76.46","546","47","60","100","130","200","80.78","87.34","12","330","77","82"
"2017","66 and older","(1c) basic vocational qualification","96.93","90","1877","55","68","120","150","212","95.15","98.71","16","400","90","95"
"2017","66 and older","(2a) intermediate vocational","99","94.04","872","58","70","120","150","230","95.98","102.02","12","470","95","100"
"2017","66 and older","(2b) intermediate general qualification","111.72","100","80","68","85","130","165","250","101.63","121.81","45","250","96","120"
"2017","66 and older","(2c_gen) general maturity certificate","98.68","91.27","62","50","64","110","167","356","80.32","117.04","39","400","80","110"
"2017","66 and older","(2c_voc) vocational maturity certificate","108.22","100","213","58","70","130","165","400","101.52","114.92","26","400","90","115"
"2017","66 and older","(3a) lower tertiary education","104.21","95","478","57","72","121","160","250","100.16","108.26","10","330","93","110"
"2017","66 and older","(3b) higher tertiary education","123.15","120","799","60","78","150","190","350","119.07","127.23","11","400","120","125"
"2018","16-34 y.","(0) in school","123.07","120","699","72","90","140","180","256","119.33","126.81","35","400","120","122"
"2018","16-34 y.","(1a) inadequately completed","70.18","63","734","40","50","87","108","185","68.1","72.26","15","200","72","76"
"2018","16-34 y.","(1b) general elementary school","89.26","76.95","952","45","61","106","150","230","86.78","91.74","14","400","75","80"
"2018","16-34 y.","(1c) basic vocational qualification","91.19","79.38","424","46","60","110","157","250","87.07","95.31","14","330","76","83"
"2018","16-34 y.","(2a) intermediate vocational","96.04","86","780","48","65","120","150","230","93","99.08","12","300","85","92"
"2018","16-34 y.","(2b) intermediate general qualification","104.25","98","556","55","70","130","165","250","100.27","108.23","12","365","96","107"
"2018","16-34 y.","(2c_gen) general maturity certificate","103.28","95.55","1255","38","65","137","165","280","100.3","106.26","9","410","90","95"
"2018","16-34 y.","(2c_voc) vocational maturity certificate","88.27","79","595","48","60","114","140","205","85.14","91.4","14","250","78","85"
"2018","16-34 y.","(3a) lower tertiary education","93.16","80","248","45","65","103","160","350","86.87","99.45","12","350","80","88"
"2018","16-34 y.","(3b) higher tertiary education","82.98","72","1095","40","56","100","140","220","80.66","85.3","12","300","70","75"
"2018","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2018","35-65 y.","(1a) inadequately completed","84.52","76","905","45","62","95","120","410","82.47","86.57","20","410","80","85"
"2018","35-65 y.","(1b) general elementary school","87.11","80","1149","45","60","107","140","220","85.03","89.19","15","300","83","86"
"2018","35-65 y.","(1c) basic vocational qualification","103.53","96","2651","53","71","128","160","250","101.86","105.2","12","380","95","100"
"2018","35-65 y.","(2a) intermediate vocational","107.18","100","4128","57","75","130","160","244","105.8","108.56","13","400","105","110"
"2018","35-65 y.","(2b) intermediate general qualification","100.24","93","249","58","70","120","156","200","94.94","105.54","41","300","85","100"
"2018","35-65 y.","(2c_gen) general maturity certificate","98.4","86","632","42","68","125","157","220","95.24","101.56","16","300","85","90"
"2018","35-65 y.","(2c_voc) vocational maturity certificate","110.06","101.77","1798","60","75","135","161","313","107.83","112.29","18","420","105","110"
"2018","35-65 y.","(3a) lower tertiary education","120.81","120","1247","68","90","143","180","265","118.17","123.45","20","410","120","125"
"2018","35-65 y.","(3b) higher tertiary education","119.02","119.96","3033","60","80","146","180","300","117.12","120.92","14","400","115","120"
"2018","66 and older","(0) in school","","","","","","","","","","","","","",""
"2018","66 and older","(1a) inadequately completed","84.5","70","81","46","60","120","145","200","76.31","92.69","15","230","66","77"
"2018","66 and older","(1b) general elementary school","86.68","80","517","49","62","106","130","200","83.39","89.97","20","330","78","85"
"2018","66 and older","(1c) basic vocational qualification","96.95","90","1821","55","68","120","150","212","95.13","98.77","10","400","88","92"
"2018","66 and older","(2a) intermediate vocational","99.46","96","896","57","70","120","150","220","96.69","102.23","20","300","92","100"
"2018","66 and older","(2b) intermediate general qualification","110.77","100","86","65","82","136","160","230","101.06","120.48","29","240","88","113"
"2018","66 and older","(2c_gen) general maturity certificate","94.47","96.03","71","50","60","100","145","356","77.96","110.98","39","400","80","100"
"2018","66 and older","(2c_voc) vocational maturity certificate","108.53","100","231","57","70","135","160","400","102.24","114.82","30","400","87","106"
"2018","66 and older","(3a) lower tertiary education","106.23","100","483","60","74","124","160","250","102.17","110.29","20","330","95","110"
"2018","66 and older","(3b) higher tertiary education","120.83","120","817","59","76","150","200","300","116.86","124.8","20","420","120","120"
"2019","16-34 y.","(0) in school","123.48","120","605","74","90","140","180","250","119.34","127.62","49","400","120","126"
"2019","16-34 y.","(1a) inadequately completed","69.67","68","706","38","50","85","100","185","67.45","71.89","8","295","72","75"
"2019","16-34 y.","(1b) general elementary school","92.11","79.32","822","52","65","115","150","230","89.66","94.56","12","240","75","80"
"2019","16-34 y.","(1c) basic vocational qualification","90.08","81.43","349","48","60","115","140","220","85.54","94.62","10","330","77","87"
"2019","16-34 y.","(2a) intermediate vocational","95.2","85","694","49","65","120","150","200","91.94","98.46","15","340","85","90"
