"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE and GT 16","Rural Area","7.52","8","576","5","6","9","10","10","7.35","7.69","0","10","8","8"
"2005","Couple + C. LE and GT 16","Urban Area","7.55","8","1095","5","7","9","10","10","7.43","7.67","0","10","8","8"
"2005","Single parent","Rural Area","7.25","8","384","4","6","9","10","10","7.03","7.47","0","10","7","8"
"2005","Single parent","Urban Area","6.99","7","713","4","6","9","10","10","6.84","7.14","0","10","7","8"
"2006","(Married) couple without C.","Rural Area","8.08","8","2545","5","7","10","10","10","8.01","8.15","0","10","8","8"
"2006","(Married) couple without C.","Urban Area","7.89","8","5322","5","7","9","10","10","7.84","7.94","0","10","8","8"
"2006","1-pers.-HH","Rural Area","7.53","8","1044","5","7","9","10","10","7.41","7.65","0","10","8","8"
"2006","1-pers.-HH","Urban Area","7.49","8","2298","5","6","9","10","10","7.41","7.57","0","10","8","8"
"2006","Couple + C. GT 16 ","Rural Area","7.67","8","1431","5","7","9","10","10","7.57","7.77","0","10","8","8"
"2006","Couple + C. GT 16 ","Urban Area","7.65","8","2200","5","7","9","10","10","7.57","7.73","0","10","8","8"
"2006","Couple + C. LE 16","Rural Area","7.67","8","1221","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2006","Couple + C. LE 16","Urban Area","7.42","8","2701","4","6","9","10","10","7.35","7.49","0","10","8","8"
"2006","Couple + C. LE and GT 16","Rural Area","7.54","8","499","4","6","9","10","10","7.36","7.72","0","10","8","8"
"2006","Couple + C. LE and GT 16","Urban Area","7.64","8","977","5","7","9","10","10","7.52","7.76","0","10","8","8"
"2006","Single parent","Rural Area","7.4","8","426","4","6","9","10","10","7.2","7.6","0","10","7","8"
"2006","Single parent","Urban Area","7.14","8","736","4","6","9","10","10","6.99","7.29","0","10","7","8"
"2007","(Married) couple without C.","Rural Area","8.08","8","2425","6","7","9","10","10","8.01","8.15","0","10","8","8"
"2007","(Married) couple without C.","Urban Area","7.93","8","4942","5","7","9","10","10","7.88","7.98","0","10","8","8"
"2007","1-pers.-HH","Rural Area","7.45","8","1004","4","6","9","10","10","7.33","7.57","0","10","8","8"
"2007","1-pers.-HH","Urban Area","7.53","8","2158","5","6","9","10","10","7.45","7.61","0","10","8","8"
"2007","Couple + C. GT 16 ","Rural Area","7.58","8","1358","5","7","9","10","10","7.49","7.67","0","10","8","8"
"2007","Couple + C. GT 16 ","Urban Area","7.71","8","2135","5","7","9","10","10","7.64","7.78","0","10","8","8"
"2007","Couple + C. LE 16","Rural Area","7.8","8","1114","5","7","9","10","10","7.69","7.91","1","10","8","8"
"2007","Couple + C. LE 16","Urban Area","7.63","8","2469","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2007","Couple + C. LE and GT 16","Rural Area","7.79","8","445","5","7","9","10","10","7.63","7.95","1","10","8","8"
"2007","Couple + C. LE and GT 16","Urban Area","7.47","8","880","5","7","9","10","10","7.34","7.6","0","10","8","8"
"2007","Single parent","Rural Area","7.06","8","401","4","5","9","10","10","6.86","7.26","0","10","7","8"
"2007","Single parent","Urban Area","6.87","7","695","4","5","8","9","10","6.72","7.02","0","10","7","8"
"2008","(Married) couple without C.","Rural Area","8.18","8","2340","6","8","9","10","10","8.11","8.25","0","10","8","8"
"2008","(Married) couple without C.","Urban Area","8.03","8","4731","6","7","9","10","10","7.98","8.08","0","10","8","8"
"2008","1-pers.-HH","Rural Area","7.61","8","957","5","7","9","10","10","7.49","7.73","1","10","8","8"
"2008","1-pers.-HH","Urban Area","7.63","8","2090","5","7","9","10","10","7.55","7.71","0","10","8","8"
"2008","Couple + C. GT 16 ","Rural Area","7.78","8","1273","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2008","Couple + C. GT 16 ","Urban Area","7.78","8","2067","5","7","9","10","10","7.7","7.86","0","10","8","8"
"2008","Couple + C. LE 16","Rural Area","7.95","8","997","5","7","9","10","10","7.84","8.06","0","10","8","8"
"2008","Couple + C. LE 16","Urban Area","7.69","8","2215","5","7","9","10","10","7.62","7.76","0","10","8","8"
"2008","Couple + C. LE and GT 16","Rural Area","8.08","8","413","6","7","9","10","10","7.92","8.24","1","10","8","8"
"2008","Couple + C. LE and GT 16","Urban Area","7.92","8","788","5","7","9","10","10","7.8","8.04","0","10","8","8"
"2008","Single parent","Rural Area","7.38","8","399","4","6","9","10","10","7.17","7.59","0","10","8","8"
"2008","Single parent","Urban Area","7.03","8","688","3","6","9","10","10","6.87","7.19","0","10","7","8"
"2009","(Married) couple without C.","Rural Area","7.99","8","2278","5","7","9","10","10","7.92","8.06","0","10","8","8"
"2009","(Married) couple without C.","Urban Area","7.87","8","4391","5","7","9","10","10","7.82","7.92","0","10","8","8"
"2009","1-pers.-HH","Rural Area","7.55","8","898","5","6","9","10","10","7.42","7.68","0","10","8","8"
"2009","1-pers.-HH","Urban Area","7.57","8","2006","5","7","9","10","10","7.49","7.65","0","10","8","8"
"2009","Couple + C. GT 16 ","Rural Area","7.75","8","1184","5","7","9","10","10","7.65","7.85","0","10","8","8"
"2009","Couple + C. GT 16 ","Urban Area","7.79","8","1934","5","7","9","10","10","7.71","7.87","0","10","8","8"
"2009","Couple + C. LE 16","Rural Area","7.75","8","969","5","7","9","10","10","7.63","7.87","0","10","8","8"
"2009","Couple + C. LE 16","Urban Area","7.68","8","1885","5","7","9","10","10","7.6","7.76","0","10","8","8"
"2009","Couple + C. LE and GT 16","Rural Area","8.07","8","396","6","7","9","10","10","7.92","8.22","1","10","8","8"
"2009","Couple + C. LE and GT 16","Urban Area","7.89","8","771","5","7","9","10","10","7.77","8.01","0","10","8","8"
"2009","Single parent","Rural Area","7.32","8","369","5","6","9","10","10","7.12","7.52","0","10","7","8"
"2009","Single parent","Urban Area","6.92","7","624","3","5","8","9","10","6.75","7.09","0","10","7","8"
"2010","(Married) couple without C.","Rural Area","7.95","8","2119","5","7","9","10","10","7.88","8.02","0","10","8","8"
"2010","(Married) couple without C.","Urban Area","7.94","8","4195","5","7","9","10","10","7.89","7.99","0","10","8","8"
"2010","1-pers.-HH","Rural Area","7.5","8","852","5","6","9","10","10","7.37","7.63","0","10","8","8"
"2010","1-pers.-HH","Urban Area","7.45","8","1895","5","7","9","10","10","7.37","7.53","0","10","8","8"
"2010","Couple + C. GT 16 ","Rural Area","7.87","8","1074","6","7","9","10","10","7.76","7.98","0","10","8","8"
"2010","Couple + C. GT 16 ","Urban Area","7.79","8","1785","5","7","9","10","10","7.71","7.87","0","10","8","8"
"2010","Couple + C. LE 16","Rural Area","7.73","8","2647","5","7","9","10","10","7.65","7.81","0","10","8","8"
"2010","Couple + C. LE 16","Urban Area","7.67","8","5132","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2010","Couple + C. LE and GT 16","Rural Area","7.79","8","583","5","7","9","10","10","7.63","7.95","0","10","8","8"
"2010","Couple + C. LE and GT 16","Urban Area","7.86","8","1023","5","7","9","10","10","7.75","7.97","0","10","8","8"
"2010","Single parent","Rural Area","7.05","8","777","4","6","9","10","10","6.89","7.21","0","10","8","8"
"2010","Single parent","Urban Area","7.01","8","1499","4","6","8","10","10","6.89","7.13","0","10","8","8"
"2011","(Married) couple without C.","Rural Area","8.05","8","2510","5","7","9","10","10","7.99","8.11","0","10","8","8"
"2011","(Married) couple without C.","Urban Area","8.03","8","4610","6","7","9","10","10","7.98","8.08","0","10","8","8"
"2011","1-pers.-HH","Rural Area","7.53","8","958","5","7","9","10","10","7.41","7.65","0","10","8","8"
"2011","1-pers.-HH","Urban Area","7.54","8","2144","5","7","9","10","10","7.46","7.62","0","10","8","8"
"2011","Couple + C. GT 16 ","Rural Area","7.84","8","1102","5","7","9","10","10","7.73","7.95","0","10","8","8"
"2011","Couple + C. GT 16 ","Urban Area","7.68","8","1884","5","7","9","10","10","7.59","7.77","0","10","8","8"
"2011","Couple + C. LE 16","Rural Area","7.83","8","2688","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2011","Couple + C. LE 16","Urban Area","7.65","8","4938","5","7","9","10","10","7.59","7.71","0","10","8","8"
"2011","Couple + C. LE and GT 16","Rural Area","7.86","8","754","5","7","9","10","10","7.72","8","0","10","8","8"
"2011","Couple + C. LE and GT 16","Urban Area","7.87","8","1157","5","7","9","10","10","7.77","7.97","0","10","8","8"
"2011","Single parent","Rural Area","7.18","8","912","5","6","9","10","10","7.04","7.32","0","10","8","8"
"2011","Single parent","Urban Area","7.07","7","1761","4","6","9","10","10","6.96","7.18","0","10","7","8"
"2012","(Married) couple without C.","Rural Area","8.1","8","2807","6","7","9","10","10","8.04","8.16","0","10","8","8"
"2012","(Married) couple without C.","Urban Area","8.07","8","4888","6","7","9","10","10","8.02","8.12","0","10","8","8"
"2012","1-pers.-HH","Rural Area","7.71","8","1139","5","7","9","10","10","7.6","7.82","0","10","8","8"
"2012","1-pers.-HH","Urban Area","7.51","8","2383","5","7","9","10","10","7.43","7.59","0","10","8","8"
"2012","Couple + C. GT 16 ","Rural Area","7.78","8","1078","5","7","9","10","10","7.67","7.89","1","10","8","8"
"2012","Couple + C. GT 16 ","Urban Area","7.92","8","1896","5","7","9","10","10","7.84","8","0","10","8","8"
"2012","Couple + C. LE 16","Rural Area","7.82","8","2552","5","7","9","10","10","7.74","7.9","0","10","8","8"
"2012","Couple + C. LE 16","Urban Area","7.69","8","4583","5","7","9","10","10","7.63","7.75","0","10","8","8"
"2012","Couple + C. LE and GT 16","Rural Area","7.79","8","743","5","7","9","10","10","7.66","7.92","0","10","8","8"
"2012","Couple + C. LE and GT 16","Urban Area","7.7","8","1234","5","7","9","10","10","7.59","7.81","0","10","8","8"
"2012","Single parent","Rural Area","7.25","8","938","4","6","9","10","10","7.11","7.39","0","10","8","8"
"2012","Single parent","Urban Area","7.06","8","1743","4","6","9","10","10","6.95","7.17","0","10","7","8"
"2013","(Married) couple without C.","Rural Area","8.08","8","3032","6","7","9","10","10","8.02","8.14","0","10","8","8"
"2013","(Married) couple without C.","Urban Area","8.19","8","5491","6","7","9","10","10","8.15","8.23","0","10","8","8"
"2013","1-pers.-HH","Rural Area","7.68","8","1211","5","7","9","10","10","7.56","7.8","0","10","8","8"
"2013","1-pers.-HH","Urban Area","7.5","8","2723","5","7","9","10","10","7.42","7.58","0","10","8","8"
"2013","Couple + C. GT 16 ","Rural Area","7.82","8","1139","5","7","9","10","10","7.71","7.93","1","10","8","8"
"2013","Couple + C. GT 16 ","Urban Area","7.8","8","2279","5","7","9","10","10","7.72","7.88","0","10","8","8"
"2013","Couple + C. LE 16","Rural Area","7.78","8","2654","5","7","9","10","10","7.71","7.85","0","10","8","8"
"2013","Couple + C. LE 16","Urban Area","7.64","8","5547","5","7","9","10","10","7.58","7.7","0","10","8","8"
"2013","Couple + C. LE and GT 16","Rural Area","7.99","8","930","5","7","9","10","10","7.86","8.12","0","10","8","8"
"2013","Couple + C. LE and GT 16","Urban Area","7.88","8","1625","5","7","9","10","10","7.78","7.98","0","10","8","8"
"2013","Single parent","Rural Area","7.61","8","977","5","7","9","10","10","7.47","7.75","0","10","8","8"
"2013","Single parent","Urban Area","7.08","8","1978","4","6","9","10","10","6.98","7.18","0","10","8","8"
"2014","(Married) couple without C.","Rural Area","8.19","8","2915","6","8","9","10","10","8.13","8.25","0","10","8","8"
"2014","(Married) couple without C.","Urban Area","8.1","8","5080","6","7","9","10","10","8.05","8.15","0","10","8","8"
"2014","1-pers.-HH","Rural Area","7.71","8","1148","5","7","9","10","10","7.6","7.82","0","10","8","8"
"2014","1-pers.-HH","Urban Area","7.59","8","2515","5","7","9","10","10","7.52","7.66","0","10","8","8"
"2014","Couple + C. GT 16 ","Rural Area","7.88","8","1008","5","7","9","10","10","7.77","7.99","1","10","8","8"
"2014","Couple + C. GT 16 ","Urban Area","7.97","8","2051","5","7","9","10","10","7.89","8.05","0","10","8","8"
"2014","Couple + C. LE 16","Rural Area","7.85","8","2272","5","7","9","10","10","7.77","7.93","0","10","8","8"
"2014","Couple + C. LE 16","Urban Area","7.65","8","4597","5","7","9","10","10","7.59","7.71","0","10","8","8"
"2014","Couple + C. LE and GT 16","Rural Area","8.08","8","808","6","7","9","10","10","7.95","8.21","0","10","8","8"
"2014","Couple + C. LE and GT 16","Urban Area","7.67","8","1413","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2014","Single parent","Rural Area","7.42","8","839","5","6","9","10","10","7.27","7.57","0","10","8","8"
"2014","Single parent","Urban Area","7.16","8","1598","4","6","9","10","10","7.05","7.27","0","10","7","8"
"2015","(Married) couple without C.","Rural Area","8.1","8","2743","6","7","9","10","10","8.04","8.16","0","10","8","8"
"2015","(Married) couple without C.","Urban Area","8.14","8","4746","6","7","9","10","10","8.09","8.19","0","10","8","8"
"2015","1-pers.-HH","Rural Area","7.68","8","1123","5","7","9","10","10","7.56","7.8","0","10","8","8"
"2015","1-pers.-HH","Urban Area","7.61","8","2386","5","7","9","10","10","7.53","7.69","0","10","8","8"
"2015","Couple + C. GT 16 ","Rural Area","7.88","8","965","6","7","9","10","10","7.77","7.99","1","10","8","8"
"2015","Couple + C. GT 16 ","Urban Area","7.99","8","1909","5","7","9","10","10","7.91","8.07","0","10","8","8"
"2015","Couple + C. LE 16","Rural Area","7.8","8","2098","5","7","9","10","10","7.72","7.88","0","10","8","8"
"2015","Couple + C. LE 16","Urban Area","7.84","8","3974","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2015","Couple + C. LE and GT 16","Rural Area","8","8","752","6","7","9","10","10","7.88","8.12","0","10","8","8"
"2015","Couple + C. LE and GT 16","Urban Area","7.95","8","1378","5","7","9","10","10","7.84","8.06","0","10","8","8"
"2015","Single parent","Rural Area","7.5","8","792","5","7","9","10","10","7.35","7.65","0","10","8","8"
"2015","Single parent","Urban Area","7.09","8","1525","4","6","9","10","10","6.97","7.21","0","10","8","8"
"2016","(Married) couple without C.","Rural Area","8.21","8","2714","6","8","9","10","10","8.15","8.27","0","10","8","8"
"2016","(Married) couple without C.","Urban Area","8.13","8","4639","6","7","9","10","10","8.08","8.18","0","10","8","8"
"2016","1-pers.-HH","Rural Area","7.85","8","1070","5","7","9","10","10","7.74","7.96","0","10","8","8"
"2016","1-pers.-HH","Urban Area","7.56","8","2413","5","7","9","10","10","7.48","7.64","0","10","8","8"
"2016","Couple + C. GT 16 ","Rural Area","7.98","8","936","6","7","9","10","10","7.87","8.09","1","10","8","8"
"2016","Couple + C. GT 16 ","Urban Area","7.91","8","1789","5","7","9","10","10","7.82","8","0","10","8","8"
"2016","Couple + C. LE 16","Rural Area","7.86","8","1978","5","7","9","10","10","7.78","7.94","0","10","8","8"
"2016","Couple + C. LE 16","Urban Area","7.81","8","3808","5","7","9","10","10","7.74","7.88","0","10","8","8"
"2016","Couple + C. LE and GT 16","Rural Area","7.98","8","725","5","7","9","10","10","7.85","8.11","0","10","8","9"
"2016","Couple + C. LE and GT 16","Urban Area","7.99","8","1344","5","7","9","10","10","7.88","8.1","0","10","8","8"
"2016","Single parent","Rural Area","7.4","8","708","4.14","6","9","10","10","7.24","7.56","0","10","8","8"
"2016","Single parent","Urban Area","7.24","8","1429","4","6","9","10","10","7.12","7.36","0","10","8","8"
"2017","(Married) couple without C.","Rural Area","8.16","8","3109","6","7","9","10","10","8.1","8.22","0","10","8","8"
"2017","(Married) couple without C.","Urban Area","8.1","8","5089","6","7","9","10","10","8.05","8.15","0","10","8","8"
"2017","1-pers.-HH","Rural Area","7.76","8","1276","5","7","9","10","10","7.65","7.87","0","10","8","8"
"2017","1-pers.-HH","Urban Area","7.65","8","2670","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2017","Couple + C. GT 16 ","Rural Area","7.98","8","1119","6","7","9","10","10","7.88","8.08","0","10","8","8"
"2017","Couple + C. GT 16 ","Urban Area","7.91","8","2107","5","7","9","10","10","7.83","7.99","0","10","8","8"
"2017","Couple + C. LE 16","Rural Area","7.78","8","2072","5","7","9","10","10","7.7","7.86","0","10","8","8"
"2017","Couple + C. LE 16","Urban Area","7.67","8","3841","5","7","9","10","10","7.6","7.74","0","10","8","8"
"2017","Couple + C. LE and GT 16","Rural Area","7.91","8","765","6","7","9","10","10","7.77","8.05","0","10","8","8"
"2017","Couple + C. LE and GT 16","Urban Area","7.95","9","1441","5","7","10","10","10","7.84","8.06","0","10","8","8"
"2017","Single parent","Rural Area","7.35","8","801","4","6","9","10","10","7.2","7.5","0","10","8","8"
"2017","Single parent","Urban Area","7.17","8","1427","3","6","9","10","10","7.05","7.29","0","10","8","8"
"2018","(Married) couple without C.","Rural Area","8.09","8","3003","6","7","9","10","10","8.03","8.15","0","10","8","8"
"2018","(Married) couple without C.","Urban Area","8.09","8","4977","6","7","9","10","10","8.04","8.14","0","10","8","8"
"2018","1-pers.-HH","Rural Area","7.67","8","1302","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2018","1-pers.-HH","Urban Area","7.66","8","2824","5","7","9","10","10","7.59","7.73","0","10","8","8"
"2018","Couple + C. GT 16 ","Rural Area","7.94","8","1077","6","7","9","10","10","7.84","8.04","0","10","8","8"
"2018","Couple + C. GT 16 ","Urban Area","7.92","8","1916","5","7","9","10","10","7.84","8","0","10","8","8"
"2018","Couple + C. LE 16","Rural Area","7.75","8","1966","5","7","9","10","10","7.66","7.84","0","10","8","8"
"2018","Couple + C. LE 16","Urban Area","7.65","8","3478","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2018","Couple + C. LE and GT 16","Rural Area","7.94","8","711","6","7","9","10","10","7.79","8.09","0","10","8","8"
"2018","Couple + C. LE and GT 16","Urban Area","7.76","8","1459","5","7","10","10","10","7.64","7.88","0","10","8","8"
"2018","Single parent","Rural Area","7.23","8","728","4","6","9","10","10","7.08","7.38","0","10","8","8"
"2018","Single parent","Urban Area","7.29","8","1474","4","6","9","10","10","7.18","7.4","0","10","7","8"
"2019","(Married) couple without C.","Rural Area","8.2","8","3113","6","8","9","10","10","8.14","8.26","0","10","8","9"
"2019","(Married) couple without C.","Urban Area","8.15","8","4926","6","7","9","10","10","8.1","8.2","0","10","9","9"
"2019","1-pers.-HH","Rural Area","7.8","8","1275","5","7","9","10","10","7.69","7.91","0","10","8","8"
"2019","1-pers.-HH","Urban Area","7.77","8","2459","5","7","9","10","10","7.69","7.85","0","10","8","8"
"2019","Couple + C. GT 16 ","Rural Area","8.11","8","1037","6","7","9","10","10","8.01","8.21","1","10","8","9"
"2019","Couple + C. GT 16 ","Urban Area","7.95","8","1853","5","7","9","10","10","7.87","8.03","0","10","8","9"
"2019","Couple + C. LE 16","Rural Area","7.86","8","1854","5","7","9","10","10","7.78","7.94","0","10","8","8"
"2019","Couple + C. LE 16","Urban Area","7.75","8","3138","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2019","Couple + C. LE and GT 16","Rural Area","7.83","8","703","5","7","9","10","10","7.69","7.97","0","10","8","8"
"2019","Couple + C. LE and GT 16","Urban Area","7.88","8","1399","5","7","10","10","10","7.77","7.99","0","10","8","8"
"2019","Single parent","Rural Area","7.31","8","672","5","6","9","10","10","7.15","7.47","0","10","8","8"
"2019","Single parent","Urban Area","7.27","8","1278","4","6","9","10","10","7.15","7.39","0","10","8","8"
