"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Employed","(Married) couple without C.","7.9","8","3537","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2005","Employed","1-pers.-HH","7.18","8","1532","4","6","8","10","10","7.08","7.28","0","10","8","8"
"2005","Employed","Couple + C. GT 16 ","7.71","8","2553","5","7","9","10","10","7.64","7.78","0","10","8","8"
"2005","Employed","Couple + C. LE 16","7.76","8","3047","5","7","9","10","10","7.69","7.83","0","10","8","8"
"2005","Employed","Couple + C. LE and GT 16","7.59","8","1145","5","6","9","10","10","7.48","7.7","0","10","8","8"
"2005","Employed","Single parent","7.01","7","708","4","6","9","10","10","6.86","7.16","0","10","7","8"
"2005","Not Employed","(Married) couple without C.","8.08","8","3512","5","7","10","10","10","8.02","8.14","0","10","8","8"
"2005","Not Employed","1-pers.-HH","7.74","8","1433","5","7","9","10","10","7.64","7.84","0","10","8","8"
"2005","Not Employed","Couple + C. GT 16 ","7.67","8","1064","5","7","9","10","10","7.55","7.79","0","10","8","8"
"2005","Not Employed","Couple + C. LE 16","7.31","8","669","4","6","9","10","10","7.15","7.47","0","10","8","8"
"2005","Not Employed","Couple + C. LE and GT 16","7.43","8","526","4","6","9","10","10","7.25","7.61","0","10","8","8"
"2005","Not Employed","Single parent","7.17","8","389","4","6","9","10","10","6.96","7.38","0","10","7","8"
"2006","Employed","(Married) couple without C.","7.85","8","3870","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2006","Employed","1-pers.-HH","7.32","8","1654","4","6","9","10","10","7.23","7.41","0","10","8","8"
"2006","Employed","Couple + C. GT 16 ","7.68","8","2600","5","7","9","10","10","7.61","7.75","0","10","8","8"
"2006","Employed","Couple + C. LE 16","7.56","8","3168","5","7","9","10","10","7.49","7.63","0","10","8","8"
"2006","Employed","Couple + C. LE and GT 16","7.76","8","1069","5","7","9","10","10","7.65","7.87","0","10","8","8"
"2006","Employed","Single parent","7.18","8","759","4","6","9","10","10","7.03","7.33","0","10","7","8"
"2006","Not Employed","(Married) couple without C.","8.04","8","3997","5","7","9","10","10","7.99","8.09","0","10","8","8"
"2006","Not Employed","1-pers.-HH","7.68","8","1688","5","7","9","10","10","7.59","7.77","0","10","8","8"
"2006","Not Employed","Couple + C. GT 16 ","7.6","8","1031","5","7","9","10","10","7.48","7.72","0","10","8","8"
"2006","Not Employed","Couple + C. LE 16","7.23","8","754","4","6","9","10","10","7.07","7.39","0","10","8","8"
"2006","Not Employed","Couple + C. LE and GT 16","7.21","8","407","4","6","9","10","10","7","7.42","0","10","8","8"
"2006","Not Employed","Single parent","7.33","8","403","5","6","9","10","10","7.13","7.53","0","10","7","8"
"2007","Employed","(Married) couple without C.","7.84","8","3594","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2007","Employed","1-pers.-HH","7.31","8","1564","5","6","9","10","10","7.22","7.4","0","10","8","8"
"2007","Employed","Couple + C. GT 16 ","7.69","8","2506","5","7","9","10","10","7.62","7.76","0","10","8","8"
"2007","Employed","Couple + C. LE 16","7.77","8","2945","5","7","9","10","10","7.71","7.83","0","10","8","8"
"2007","Employed","Couple + C. LE and GT 16","7.63","8","980","5","7","9","10","10","7.52","7.74","0","10","8","8"
"2007","Employed","Single parent","6.99","7","717","4","5","9","10","10","6.84","7.14","0","10","7","8"
"2007","Not Employed","(Married) couple without C.","8.11","8","3773","6","7","9","10","10","8.06","8.16","0","10","8","8"
"2007","Not Employed","1-pers.-HH","7.7","8","1598","5","7","9","10","10","7.6","7.8","0","10","8","8"
"2007","Not Employed","Couple + C. GT 16 ","7.58","8","987","5","6","9","10","10","7.46","7.7","0","10","8","8"
"2007","Not Employed","Couple + C. LE 16","7.32","8","638","4","6","9","10","10","7.16","7.48","0","10","8","8"
"2007","Not Employed","Couple + C. LE and GT 16","7.38","8","345","4","6","9","10","10","7.16","7.6","0","10","8","8"
"2007","Not Employed","Single parent","6.84","7","379","3","6","8","9","10","6.63","7.05","0","10","7","8"
"2008","Employed","(Married) couple without C.","8.02","8","3422","6","7","9","10","10","7.96","8.08","0","10","8","8"
"2008","Employed","1-pers.-HH","7.44","8","1509","5","6","9","10","10","7.35","7.53","0","10","8","8"
"2008","Employed","Couple + C. GT 16 ","7.78","8","2423","5","7","9","10","10","7.71","7.85","0","10","8","8"
"2008","Employed","Couple + C. LE 16","7.76","8","2715","5","7","9","10","10","7.69","7.83","0","10","8","8"
"2008","Employed","Couple + C. LE and GT 16","7.95","8","905","6","7","9","10","10","7.84","8.06","0","10","8","8"
"2008","Employed","Single parent","7.28","8","707","4","6","9","10","10","7.13","7.43","0","10","8","8"
"2008","Not Employed","(Married) couple without C.","8.13","8","3649","6","7","9","10","10","8.08","8.18","0","10","8","8"
"2008","Not Employed","1-pers.-HH","7.81","8","1538","5","7","9","10","10","7.72","7.9","0","10","8","8"
"2008","Not Employed","Couple + C. GT 16 ","7.78","8","917","5","7","9","10","10","7.66","7.9","0","10","8","8"
"2008","Not Employed","Couple + C. LE 16","7.78","8","497","5","7","9","10","10","7.61","7.95","0","10","8","8"
"2008","Not Employed","Couple + C. LE and GT 16","8.01","8","296","5","7","10","10","10","7.81","8.21","2","10","8","9"
"2008","Not Employed","Single parent","6.91","7","380","3","5","8","10","10","6.69","7.13","0","10","7","8"
"2009","Employed","(Married) couple without C.","7.78","8","3288","5","7","9","10","10","7.72","7.84","0","10","8","8"
"2009","Employed","1-pers.-HH","7.36","8","1438","5","6","9","10","10","7.26","7.46","0","10","8","8"
"2009","Employed","Couple + C. GT 16 ","7.77","8","2296","5","7","9","10","10","7.7","7.84","0","10","8","8"
"2009","Employed","Couple + C. LE 16","7.71","8","2426","5","7","9","10","10","7.64","7.78","0","10","8","8"
"2009","Employed","Couple + C. LE and GT 16","7.94","8","877","6","7","9","10","10","7.83","8.05","0","10","8","8"
"2009","Employed","Single parent","7.01","7","702","4","6","9","10","10","6.85","7.17","0","10","7","8"
"2009","Not Employed","(Married) couple without C.","8.05","8","3381","6","7","9","10","10","8","8.1","0","10","8","8"
"2009","Not Employed","1-pers.-HH","7.78","8","1466","5","7","9","10","10","7.69","7.87","0","10","8","8"
"2009","Not Employed","Couple + C. GT 16 ","7.79","8","822","5","7","9","10","10","7.66","7.92","0","10","8","8"
"2009","Not Employed","Couple + C. LE 16","7.65","8","428","5","7","9","10","10","7.47","7.83","0","10","8","8"
"2009","Not Employed","Couple + C. LE and GT 16","7.94","8","290","6","7","9","10","10","7.75","8.13","2","10","8","9"
"2009","Not Employed","Single parent","7.17","8","291","5","6","9","10","10","6.92","7.42","0","10","8","8"
"2010","Employed","(Married) couple without C.","7.79","8","3137","5","7","9","10","10","7.73","7.85","0","10","8","8"
"2010","Employed","1-pers.-HH","7.2","8","1357","4","6","9","9","10","7.1","7.3","0","10","8","8"
"2010","Employed","Couple + C. GT 16 ","7.82","8","2120","5","7","9","10","10","7.74","7.9","0","10","8","8"
"2010","Employed","Couple + C. LE 16","7.77","8","6030","5","7","9","10","10","7.72","7.82","0","10","8","8"
"2010","Employed","Couple + C. LE and GT 16","7.94","8","1128","5","7","9","10","10","7.84","8.04","0","10","8","8"
"2010","Employed","Single parent","7.16","8","1582","4","6","8","10","10","7.05","7.27","0","10","8","8"
"2010","Not Employed","(Married) couple without C.","8.12","8","3177","6","7","9","10","10","8.06","8.18","0","10","8","8"
"2010","Not Employed","1-pers.-HH","7.76","8","1390","5","7","9","10","10","7.66","7.86","0","10","8","8"
"2010","Not Employed","Couple + C. GT 16 ","7.83","8","739","6","7","9","10","10","7.7","7.96","0","10","8","8"
"2010","Not Employed","Couple + C. LE 16","7.28","8","1749","4","6","9","10","10","7.16","7.4","0","10","8","8"
"2010","Not Employed","Couple + C. LE and GT 16","7.51","8","478","5","7","9","10","10","7.31","7.71","0","10","8","8"
"2010","Not Employed","Single parent","6.73","7.79","694","3","5","8","10","10","6.54","6.92","0","10","7","8"
"2011","Employed","(Married) couple without C.","7.93","8","3549","5","7","9","10","10","7.87","7.99","0","10","8","8"
"2011","Employed","1-pers.-HH","7.39","8","1504","5","6","9","10","10","7.29","7.49","0","10","8","8"
"2011","Employed","Couple + C. GT 16 ","7.72","8","2202","5","7","9","10","10","7.64","7.8","0","10","8","8"
"2011","Employed","Couple + C. LE 16","7.77","8","6041","5","7","9","10","10","7.72","7.82","0","10","8","8"
"2011","Employed","Couple + C. LE and GT 16","7.91","8","1381","5","7","9","10","10","7.82","8","0","10","8","8"
"2011","Employed","Single parent","7.13","8","1929","4","6","9","10","10","7.03","7.23","0","10","8","8"
"2011","Not Employed","(Married) couple without C.","8.16","8","3571","6","8","9","10","10","8.11","8.21","0","10","8","8"
"2011","Not Employed","1-pers.-HH","7.69","8","1598","5","7","9","10","10","7.6","7.78","0","10","8","8"
"2011","Not Employed","Couple + C. GT 16 ","7.78","8","784","5","7","9","10","10","7.64","7.92","0","10","8","8"
"2011","Not Employed","Couple + C. LE 16","7.34","8","1585","4","6","9","10","10","7.22","7.46","0","10","8","8"
"2011","Not Employed","Couple + C. LE and GT 16","7.72","8","530","5","7","9","10","10","7.54","7.9","0","10","8","8"
"2011","Not Employed","Single parent","7.04","7.42","744","4","6","9","10","10","6.86","7.22","0","10","7","8"
"2012","Employed","(Married) couple without C.","8","8","3738","6","7","9","10","10","7.95","8.05","0","10","8","8"
"2012","Employed","1-pers.-HH","7.44","8","1762","5","6","9","10","10","7.35","7.53","0","10","8","8"
"2012","Employed","Couple + C. GT 16 ","7.92","8","2210","5","7","9","10","10","7.85","7.99","0","10","8","8"
"2012","Employed","Couple + C. LE 16","7.8","8","5795","5","7","9","10","10","7.75","7.85","0","10","8","8"
"2012","Employed","Couple + C. LE and GT 16","7.69","8","1449","5","7","9","10","10","7.6","7.78","0","10","8","8"
"2012","Employed","Single parent","7.19","8","1946","4","6","9","10","10","7.09","7.29","0","10","8","8"
"2012","Not Employed","(Married) couple without C.","8.16","8","3957","6","7","9","10","10","8.11","8.21","0","10","8","8"
"2012","Not Employed","1-pers.-HH","7.71","8","1760","5","7","9","10","10","7.62","7.8","0","10","8","8"
"2012","Not Employed","Couple + C. GT 16 ","7.74","8","764","5","7","9","10","10","7.6","7.88","0","10","8","8"
"2012","Not Employed","Couple + C. LE 16","7.3","8","1340","4","6","9","10","10","7.18","7.42","0","10","8","8"
"2012","Not Employed","Couple + C. LE and GT 16","7.87","8","528","5","7","10","10","10","7.69","8.05","0","10","8","9"
"2012","Not Employed","Single parent","6.99","8","735","4","5","9","10","10","6.82","7.16","0","10","7","8"
"2013","Employed","(Married) couple without C.","8.1","8","3759","6","7","9","10","10","8.05","8.15","0","10","8","8"
"2013","Employed","1-pers.-HH","7.39","8","1807","5","6","9","10","10","7.3","7.48","0","10","8","8"
"2013","Employed","Couple + C. GT 16 ","7.87","8","2132","5","7","9","10","10","7.79","7.95","0","10","8","8"
"2013","Employed","Couple + C. LE 16","7.86","8","5455","5","7","9","10","10","7.81","7.91","0","10","8","8"
"2013","Employed","Couple + C. LE and GT 16","8.03","8","1519","6","7","9","10","10","7.94","8.12","0","10","8","8"
"2013","Employed","Single parent","7.49","8","1933","5","7","9","10","10","7.4","7.58","0","10","8","8"
"2013","Not Employed","(Married) couple without C.","8.2","8","4764","6","8","10","10","10","8.15","8.25","0","10","8","8"
"2013","Not Employed","1-pers.-HH","7.72","8","2127","5","7","9","10","10","7.63","7.81","0","10","8","8"
"2013","Not Employed","Couple + C. GT 16 ","7.64","8","1286","4","7","9","10","10","7.52","7.76","0","10","8","8"
"2013","Not Employed","Couple + C. LE 16","7.22","8","2746","4","6","9","10","10","7.13","7.31","0","10","8","8"
"2013","Not Employed","Couple + C. LE and GT 16","7.69","8","1036","4","7","9","10","10","7.54","7.84","0","10","8","8"
"2013","Not Employed","Single parent","6.9","7","1022","3","5","9","10","10","6.74","7.06","0","10","7","8"
"2014","Employed","(Married) couple without C.","8.08","8","4049","6","7","9","10","10","8.03","8.13","0","10","8","8"
"2014","Employed","1-pers.-HH","7.41","8","1910","5","6","9","10","10","7.32","7.5","0","10","8","8"
"2014","Employed","Couple + C. GT 16 ","7.95","8","2249","6","7","9","10","10","7.88","8.02","0","10","8","8"
"2014","Employed","Couple + C. LE 16","7.83","8","5654","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2014","Employed","Couple + C. LE and GT 16","7.85","8","1646","5","7","9","10","10","7.76","7.94","0","10","8","8"
"2014","Employed","Single parent","7.29","8","1722","4","6","9","10","10","7.19","7.39","0","10","8","8"
"2014","Not Employed","(Married) couple without C.","8.18","8","3946","6","8","9","10","10","8.13","8.23","0","10","8","8"
"2014","Not Employed","1-pers.-HH","7.86","8","1753","5","7","9","10","10","7.77","7.95","0","10","8","8"
"2014","Not Employed","Couple + C. GT 16 ","7.92","8","810","5","7","9","10","10","7.78","8.06","0","10","8","8"
"2014","Not Employed","Couple + C. LE 16","7.08","8","1215","4","6","9","10","10","6.94","7.22","0","10","7","8"
"2014","Not Employed","Couple + C. LE and GT 16","7.7","8","575","4","7","10","10","10","7.51","7.89","0","10","8","8"
"2014","Not Employed","Single parent","7.16","8","715","4","6","9","10","10","6.98","7.34","0","10","7","8"
"2015","Employed","(Married) couple without C.","8.08","8","3810","6","7","9","10","10","8.03","8.13","0","10","8","8"
"2015","Employed","1-pers.-HH","7.48","8","1814","5","7","9","10","10","7.39","7.57","0","10","8","8"
"2015","Employed","Couple + C. GT 16 ","7.96","8","2159","5","7","9","10","10","7.89","8.03","0","10","8","8"
"2015","Employed","Couple + C. LE 16","7.92","8","5166","5","7","9","10","10","7.87","7.97","0","10","8","8"
"2015","Employed","Couple + C. LE and GT 16","7.96","8","1616","5","7","9","10","10","7.87","8.05","0","10","8","8"
"2015","Employed","Single parent","7.34","8","1627","4","6","9","10","10","7.23","7.45","0","10","8","8"
"2015","Not Employed","(Married) couple without C.","8.18","8","3679","6","7","9","10","10","8.13","8.23","0","10","8","8"
"2015","Not Employed","1-pers.-HH","7.79","8","1695","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2015","Not Employed","Couple + C. GT 16 ","7.93","8","715","5","7","9","10","10","7.79","8.07","0","10","8","9"
"2015","Not Employed","Couple + C. LE 16","7.22","8","906","4","6","9","10","10","7.06","7.38","0","10","8","8"
"2015","Not Employed","Couple + C. LE and GT 16","7.99","9","514","5","7","10","10","10","7.8","8.18","0","10","8","9"
"2015","Not Employed","Single parent","6.98","8","690","3","6","9","10","10","6.79","7.17","0","10","7","8"
"2016","Employed","(Married) couple without C.","8.08","8","3877","6","7","9","10","10","8.03","8.13","0","10","8","8"
"2016","Employed","1-pers.-HH","7.47","8","1841","4","7","9","10","10","7.38","7.56","0","10","8","8"
"2016","Employed","Couple + C. GT 16 ","8.01","8","2036","6","7","9","10","10","7.93","8.09","0","10","8","8"
"2016","Employed","Couple + C. LE 16","7.91","8","4889","6","7","9","10","10","7.86","7.96","0","10","8","8"
"2016","Employed","Couple + C. LE and GT 16","8.12","8","1560","6","7","9","10","10","8.03","8.21","0","10","8","8"
"2016","Employed","Single parent","7.37","8","1527","4","6","9","10","10","7.26","7.48","0","10","8","8"
"2016","Not Employed","(Married) couple without C.","8.26","8","3476","6","8","9","10","10","8.21","8.31","0","10","8","9"
"2016","Not Employed","1-pers.-HH","7.84","8","1642","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2016","Not Employed","Couple + C. GT 16 ","7.71","8","689","5","7","9","10","10","7.56","7.86","0","10","8","8"
"2016","Not Employed","Couple + C. LE 16","7.33","8","897","4","6","9","10","10","7.17","7.49","0","10","8","8"
"2016","Not Employed","Couple + C. LE and GT 16","7.55","8","509","4","6","10","10","10","7.34","7.76","0","10","8","8"
"2016","Not Employed","Single parent","7.13","8","610","4","6","9","10","10","6.94","7.32","0","10","7","8"
"2017","Employed","(Married) couple without C.","8.08","8","4527","6","7","9","10","10","8.03","8.13","0","10","8","8"
"2017","Employed","1-pers.-HH","7.53","8","2220","5","7","9","10","10","7.45","7.61","0","10","8","8"
"2017","Employed","Couple + C. GT 16 ","8.01","8","2455","6","7","9","10","10","7.94","8.08","0","10","8","8"
"2017","Employed","Couple + C. LE 16","7.79","8","5100","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2017","Employed","Couple + C. LE and GT 16","7.99","8","1679","5","7","9","10","10","7.9","8.08","0","10","8","8"
"2017","Employed","Single parent","7.33","8","1577","4","6","9","10","10","7.22","7.44","0","10","8","8"
"2017","Not Employed","(Married) couple without C.","8.17","8","3671","6","8","9","10","10","8.12","8.22","0","10","8","8"
"2017","Not Employed","1-pers.-HH","7.86","8","1726","5","7","9","10","10","7.77","7.95","0","10","8","8"
"2017","Not Employed","Couple + C. GT 16 ","7.67","8","771","5","7","9","10","10","7.53","7.81","0","10","8","8"
"2017","Not Employed","Couple + C. LE 16","7.1","8","813","3","6","9","10","10","6.93","7.27","0","10","8","8"
"2017","Not Employed","Couple + C. LE and GT 16","7.79","9","527","4","7","10","10","10","7.59","7.99","0","10","8","9"
"2017","Not Employed","Single parent","7","8","651","3","5","9","10","10","6.8","7.2","0","10","7","8"
"2018","Employed","(Married) couple without C.","8.06","8","4392","6","7","9","10","10","8.01","8.11","0","10","8","8"
"2018","Employed","1-pers.-HH","7.52","8","2333","5","7","9","10","10","7.44","7.6","0","10","8","8"
"2018","Employed","Couple + C. GT 16 ","7.96","8","2308","5","7","9","10","10","7.89","8.03","0","10","8","8"
"2018","Employed","Couple + C. LE 16","7.78","8","4751","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2018","Employed","Couple + C. LE and GT 16","7.95","8","1671","5","7","9","10","10","7.85","8.05","0","10","8","8"
"2018","Employed","Single parent","7.37","8","1562","4","6","9","10","10","7.27","7.47","0","10","8","8"
"2018","Not Employed","(Married) couple without C.","8.13","8","3588","6","7","9","10","10","8.08","8.18","0","10","8","8"
"2018","Not Employed","1-pers.-HH","7.83","8","1793","5","7","9","10","10","7.74","7.92","0","10","8","8"
"2018","Not Employed","Couple + C. GT 16 ","7.8","8","685","5","7","9","10","10","7.66","7.94","0","10","8","8"
"2018","Not Employed","Couple + C. LE 16","6.84","8","693","3","5","9","10","10","6.66","7.02","0","10","7","8"
"2018","Not Employed","Couple + C. LE and GT 16","7.2","8","499","3","6","9","10","10","6.98","7.42","0","10","8","8"
"2018","Not Employed","Single parent","7.03","8","640","3","6","9","10","10","6.84","7.22","0","10","7","8"
"2019","Employed","(Married) couple without C.","8.15","8","4915","6","7","9","10","10","8.11","8.19","0","10","9","9"
"2019","Employed","1-pers.-HH","7.64","8","2422","5","7","9","10","10","7.57","7.71","0","10","8","8"
"2019","Employed","Couple + C. GT 16 ","8.01","8","2269","6","7","9","10","10","7.94","8.08","0","10","8","9"
"2019","Employed","Couple + C. LE 16","7.83","8","4567","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2019","Employed","Couple + C. LE and GT 16","8.01","8","1666","5","7","9","10","10","7.92","8.1","0","10","8","8"
"2019","Employed","Single parent","7.33","8","1468","5","6","9","10","10","7.23","7.43","0","10","8","8"
"2019","Not Employed","(Married) couple without C.","8.18","8","3620","6","8","10","10","10","8.13","8.23","0","10","8","9"
"2019","Not Employed","1-pers.-HH","7.93","8","1835","5","7","9","10","10","7.84","8.02","0","10","8","8"
"2019","Not Employed","Couple + C. GT 16 ","7.98","8","690","6","7","9","10","10","7.85","8.11","0","10","8","9"
"2019","Not Employed","Couple + C. LE 16","7.29","8","632","4","6","9","10","10","7.1","7.48","0","10","8","8"
"2019","Not Employed","Couple + C. LE and GT 16","7.4","8","490","3","6","9","10","10","7.17","7.63","0","10","8","8"
"2019","Not Employed","Single parent","7.05","8","588","3","5","9","10","10","6.85","7.25","0","10","7","8"
