"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","(2a) intermediate vocational","West Germany","7.69","8","1443","5","7","9","10","10","7.59","7.79","0","10","8","8"
"1997","(2b) intermediate general qualification","East Germany","7.15","7","129","4","5","9","10","10","6.75","7.55","0","10","7","8"
"1997","(2b) intermediate general qualification","West Germany","7.66","8","330","5","7","9","10","10","7.42","7.9","0","10","8","8"
"1997","(2c_gen) general maturity certificate","East Germany","7.01","7","81","4","6","8","9","10","6.58","7.44","2","10","7","8"
"1997","(2c_gen) general maturity certificate","West Germany","7.25","8","348","4","6","9","10","10","7.01","7.49","0","10","7","8"
"1997","(2c_voc) vocational maturity certificate","East Germany","6.38","7","88","3","5","8","9","10","5.87","6.89","0","10","6","8"
"1997","(2c_voc) vocational maturity certificate","West Germany","7.32","8","506","5","6","9","10","10","7.15","7.49","0","10","8","8"
"1997","(3a) lower tertiary education","East Germany","7.09","8","536","4","6","8","10","10","6.91","7.27","0","10","7","8"
"1997","(3a) lower tertiary education","West Germany","7.78","8","342","5","7","9","10","10","7.61","7.95","2","10","8","8"
"1997","(3b) higher tertiary education","East Germany","6.85","7","304","3","5","8","9","10","6.6","7.1","0","10","7","8"
"1997","(3b) higher tertiary education","West Germany","7.67","8","590","6","7","9","10","10","7.52","7.82","0","10","8","8"
"1998","(0) in school","East Germany","7.11","8","98","4","5","9","10","10","6.66","7.56","0","10","7","8"
"1998","(0) in school","West Germany","7.74","8","214","5","7","9","10","10","7.45","8.03","0","10","8","8"
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","6.92","7","469","4","6","9","10","10","6.71","7.13","0","10","7","7"
"1998","(1b) general elementary school","East Germany","7.43","8","223","5","7","9","10","10","7.13","7.73","0","10","8","8"
"1998","(1b) general elementary school","West Germany","7.62","8","1803","5","6","9","10","10","7.52","7.72","0","10","8","8"
"1998","(1c) basic vocational qualification","East Germany","7.31","8","961","5","6","9","10","10","7.18","7.44","0","10","8","8"
"1998","(1c) basic vocational qualification","West Germany","7.76","8","3210","5","7","9","10","10","7.69","7.83","0","10","8","8"
"1998","(2a) intermediate vocational","East Germany","7.07","7","1245","4","6","9","10","10","6.95","7.19","0","10","7","8"
"1998","(2a) intermediate vocational","West Germany","7.86","8","1608","5","7","9","10","10","7.77","7.95","0","10","8","8"
"1998","(2b) intermediate general qualification","East Germany","7.34","7","147","5","7","9","10","10","7.02","7.66","0","10","7","8"
"1998","(2b) intermediate general qualification","West Germany","7.51","8","374","4","7","9","10","10","7.28","7.74","0","10","8","8"
"1998","(2c_gen) general maturity certificate","East Germany","6.87","7","78","5","5","8","9","10","6.46","7.28","2","10","7","8"
"1998","(2c_gen) general maturity certificate","West Germany","7.25","8","400","4","6","9","10","10","7.03","7.47","0","10","7","8"
"1998","(2c_voc) vocational maturity certificate","East Germany","6.85","7","87","3","5","9","10","10","6.37","7.33","1","10","6","8"
"1998","(2c_voc) vocational maturity certificate","West Germany","7.4","8","580","4","6","9","10","10","7.23","7.57","0","10","8","8"
"1998","(3a) lower tertiary education","East Germany","7.24","8","556","4","6","9","10","10","7.07","7.41","0","10","8","8"
"1998","(3a) lower tertiary education","West Germany","7.81","8","408","5","7","9","10","10","7.63","7.99","0","10","8","8"
"1998","(3b) higher tertiary education","East Germany","7.2","8","312","4","6","9","10","10","6.97","7.43","1","10","7","8"
"1998","(3b) higher tertiary education","West Germany","7.74","8","696","5","7","9","10","10","7.59","7.89","0","10","8","8"
"1999","(0) in school","East Germany","7.58","8","91","4","7","9","10","10","7.1","8.06","0","10","8","9"
"1999","(0) in school","West Germany","7.85","8","207","5","7","9","10","10","7.57","8.13","0","10","8","8"
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","7.1","7","449","4","6","9","10","10","6.9","7.3","0","10","7","7"
"1999","(1b) general elementary school","East Germany","7.6","8","218","5","6","9","10","10","7.33","7.87","1","10","8","8"
"1999","(1b) general elementary school","West Germany","7.66","8","1711","5","7","9","10","10","7.56","7.76","0","10","8","8"
"1999","(1c) basic vocational qualification","East Germany","7.47","8","938","5","7","9","10","10","7.34","7.6","0","10","8","8"
"1999","(1c) basic vocational qualification","West Germany","7.75","8","3155","5","7","9","10","10","7.68","7.82","0","10","8","8"
"1999","(2a) intermediate vocational","East Germany","7.18","8","1241","4","6","9","10","10","7.07","7.29","0","10","8","8"
"1999","(2a) intermediate vocational","West Germany","7.81","8","1609","5","7","9","10","10","7.72","7.9","0","10","8","8"
"1999","(2b) intermediate general qualification","East Germany","7.32","8","147","5","6","9","10","10","7","7.64","1","10","8","8"
"1999","(2b) intermediate general qualification","West Germany","7.52","8","371","5","7","9","10","10","7.3","7.74","0","10","8","8"
"1999","(2c_gen) general maturity certificate","East Germany","6.84","7","92","4","5","9","9","10","6.41","7.27","1","10","7","8"
"1999","(2c_gen) general maturity certificate","West Germany","7.29","8","385","4","6","9","10","10","7.08","7.5","0","10","7","8"
"1999","(2c_voc) vocational maturity certificate","East Germany","6.99","8","96","2","5","9","10","10","6.49","7.49","0","10","7","8"
"1999","(2c_voc) vocational maturity certificate","West Germany","7.49","8","574","5","7","9","10","10","7.34","7.64","0","10","8","8"
"1999","(3a) lower tertiary education","East Germany","7.42","8","549","5","7","9","10","10","7.26","7.58","0","10","8","8"
"1999","(3a) lower tertiary education","West Germany","7.84","8","402","5","7","9","10","10","7.66","8.02","0","10","8","8"
"1999","(3b) higher tertiary education","East Germany","7.52","8","312","5","7","9","10","10","7.3","7.74","0","10","8","8"
"1999","(3b) higher tertiary education","West Germany","7.81","8","703","5","7","9","10","10","7.67","7.95","0","10","8","8"
"2000","(0) in school","East Germany","7.24","8","136","4","6","9","10","10","6.89","7.59","0","10","8","8"
"2000","(0) in school","West Germany","7.98","8","329","5","7","10","10","10","7.76","8.2","0","10","8","9"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","7.22","8","400","4","6","9","10","10","7","7.44","0","10","7","8"
"2000","(1b) general elementary school","East Germany","7.49","8","326","5","6","9","10","10","7.24","7.74","0","10","8","8"
"2000","(1b) general elementary school","West Germany","7.66","8","2540","5","6","9","10","10","7.58","7.74","0","10","8","8"
"2000","(1c) basic vocational qualification","East Germany","7.64","8","1454","5","7","9","10","10","7.54","7.74","0","10","8","8"
"2000","(1c) basic vocational qualification","West Germany","7.92","8","6364","5","7","10","10","10","7.87","7.97","0","10","8","8"
"2000","(2a) intermediate vocational","East Germany","7.35","8","2063","5","6","9","10","10","7.26","7.44","0","10","8","8"
"2000","(2a) intermediate vocational","West Germany","7.85","8","3491","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2000","(2b) intermediate general qualification","East Germany","7.25","8","182","5","6","9","10","10","6.93","7.57","0","10","7","8"
"2000","(2b) intermediate general qualification","West Germany","7.6","8","537","5","6","10","10","10","7.41","7.79","0","10","8","8"
"2000","(2c_gen) general maturity certificate","East Germany","7.24","8","171","4","6","8","10","10","6.96","7.52","1","10","8","8"
"2000","(2c_gen) general maturity certificate","West Germany","7.31","8","644","4","6","9","10","10","7.15","7.47","0","10","7","8"
"2000","(2c_voc) vocational maturity certificate","East Germany","7.49","8","175","5","7","9","10","10","7.2","7.78","1","10","8","8"
"2000","(2c_voc) vocational maturity certificate","West Germany","7.62","8","1383","5","7","9","10","10","7.51","7.73","0","10","8","8"
"2000","(3a) lower tertiary education","East Germany","7.43","8","739","5","6","9","10","10","7.29","7.57","0","10","8","8"
"2000","(3a) lower tertiary education","West Germany","7.91","8","961","5","7","9","10","10","7.8","8.02","0","10","8","8"
"2000","(3b) higher tertiary education","East Germany","7.59","8","551","5","7","9","10","10","7.42","7.76","0","10","8","8"
"2000","(3b) higher tertiary education","West Germany","7.86","8","1577","5","7","9","10","10","7.77","7.95","0","10","8","8"
"2001","(0) in school","East Germany","7.88","8","154","4","7","10","10","10","7.55","8.21","0","10","8","9"
"2001","(0) in school","West Germany","7.91","8","378","5","7","10","10","10","7.7","8.12","0","10","8","9"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","7.33","8","303","5","6","8","10","10","7.09","7.57","0","10","7","8"
"2001","(1b) general elementary school","East Germany","7.45","8","291","5","6","9","10","10","7.21","7.69","0","10","8","8"
"2001","(1b) general elementary school","West Germany","7.64","8","2180","5","7","9","10","10","7.55","7.73","0","10","8","8"
"2001","(1c) basic vocational qualification","East Germany","7.7","8","1320","5","7","9","10","10","7.6","7.8","0","10","8","8"
"2001","(1c) basic vocational qualification","West Germany","7.9","8","5602","5","7","9","10","10","7.85","7.95","0","10","8","8"
"2001","(2a) intermediate vocational","East Germany","7.45","8","1889","5","6","9","10","10","7.36","7.54","0","10","8","8"
"2001","(2a) intermediate vocational","West Germany","7.85","8","3223","5","7","9","10","10","7.78","7.92","0","10","8","8"
"2001","(2b) intermediate general qualification","East Germany","7.34","8","165","5","6","9","10","10","7.03","7.65","0","10","7","8"
"2001","(2b) intermediate general qualification","West Germany","7.6","8","481","5","7","9","10","10","7.41","7.79","0","10","8","8"
"2001","(2c_gen) general maturity certificate","East Germany","7.27","8","180","5","6","8","10","10","6.99","7.55","0","10","7","8"
"2001","(2c_gen) general maturity certificate","West Germany","7.29","8","606","5","6","9","10","10","7.13","7.45","0","10","7","8"
"2001","(2c_voc) vocational maturity certificate","East Germany","7.49","8","166","5","7","9","10","10","7.22","7.76","2","10","7","8"
"2001","(2c_voc) vocational maturity certificate","West Germany","7.59","8","1289","5","7","9","10","10","7.48","7.7","0","10","8","8"
"2001","(3a) lower tertiary education","East Germany","7.63","8","700","5","7","9","10","10","7.49","7.77","0","10","8","8"
"2001","(3a) lower tertiary education","West Germany","7.9","8","895","5","7","9","10","10","7.78","8.02","0","10","8","8"
"2001","(3b) higher tertiary education","East Germany","7.97","8","522","5","7","9","10","10","7.82","8.12","2","10","8","8"
"2001","(3b) higher tertiary education","West Germany","7.85","8","1439","5","7","9","10","10","7.75","7.95","0","10","8","8"
"2002","(0) in school","East Germany","7.95","8","147","5","7","10","10","10","7.65","8.25","2","10","8","9"
"2002","(0) in school","West Germany","7.81","8","442","5","7","9","10","10","7.64","7.98","0","10","8","9"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","6.96","8","270","4","5","8","10","10","6.69","7.23","0","10","7","8"
"2002","(1b) general elementary school","East Germany","7.41","8","259","5","6","9","10","10","7.17","7.65","0","10","8","8"
"2002","(1b) general elementary school","West Germany","7.43","8","2021","4","6","9","10","10","7.34","7.52","0","10","8","8"
"2002","(1c) basic vocational qualification","East Germany","7.55","8","1252","5","7","9","10","10","7.45","7.65","0","10","8","8"
"2002","(1c) basic vocational qualification","West Germany","7.81","8","5396","5","7","9","10","10","7.76","7.86","0","10","8","8"
"2002","(2a) intermediate vocational","East Germany","7.38","8","1853","5","6","9","10","10","7.29","7.47","0","10","8","8"
"2002","(2a) intermediate vocational","West Germany","7.84","8","3478","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2002","(2b) intermediate general qualification","East Germany","7.39","8","165","4","6","9","10","10","7.05","7.73","0","10","8","8"
"2002","(2b) intermediate general qualification","West Germany","7.56","8","479","5","7","9","10","10","7.38","7.74","0","10","8","8"
"2002","(2c_gen) general maturity certificate","East Germany","7.44","8","173","5","6","9","10","10","7.15","7.73","0","10","8","8"
"2002","(2c_gen) general maturity certificate","West Germany","7.17","7.38","709","4","6","9","10","10","7.02","7.32","0","10","8","8"
"2002","(2c_voc) vocational maturity certificate","East Germany","7.36","8","176","5","6","8","10","10","7.11","7.61","1","10","8","8"
"2002","(2c_voc) vocational maturity certificate","West Germany","7.55","8","1411","5","7","9","10","10","7.45","7.65","0","10","8","8"
"2002","(3a) lower tertiary education","East Germany","7.6","8","698","5","7","9","10","10","7.47","7.73","0","10","8","8"
"2002","(3a) lower tertiary education","West Germany","7.82","8","1100","5","7","9","10","10","7.72","7.92","0","10","8","8"
"2002","(3b) higher tertiary education","East Germany","7.75","8","627","5","7","9","10","10","7.61","7.89","0","10","8","8"
"2002","(3b) higher tertiary education","West Germany","7.81","8","2133","5","7","9","10","10","7.74","7.88","0","10","8","9"
"2003","(0) in school","East Germany","7.38","8","154","4","6","9","10","10","7.07","7.69","0","10","8","9"
"2003","(0) in school","West Germany","7.9","8","433","5","7","9","10","10","7.72","8.08","0","10","8","9"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","6.77","7","257","4","5","8","10","10","6.5","7.04","0","10","7","7"
"2003","(1b) general elementary school","East Germany","7.36","8","251","5","6","9","10","10","7.1","7.62","0","10","8","8"
"2003","(1b) general elementary school","West Germany","7.54","8","1899","5","6","9","10","10","7.45","7.63","0","10","8","8"
"2003","(1c) basic vocational qualification","East Germany","7.6","8","1201","5","7","9","10","10","7.5","7.7","0","10","8","8"
"2003","(1c) basic vocational qualification","West Germany","7.84","8","5138","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2003","(2a) intermediate vocational","East Germany","7.33","8","1830","5","6","9","10","10","7.24","7.42","0","10","8","8"
"2003","(2a) intermediate vocational","West Germany","7.75","8","3324","5","7","9","10","10","7.69","7.81","0","10","8","8"
"2003","(2b) intermediate general qualification","East Germany","7.3","8","167","4","6","9","10","10","6.98","7.62","2","10","8","8"
"2003","(2b) intermediate general qualification","West Germany","7.69","8","456","5","7","9","10","10","7.51","7.87","1","10","8","8"
"2003","(2c_gen) general maturity certificate","East Germany","7.51","8","180","5","7","9","10","10","7.23","7.79","0","10","7","8"
"2003","(2c_gen) general maturity certificate","West Germany","7.28","8","678","4","6","9","10","10","7.13","7.43","0","10","8","8"
"2003","(2c_voc) vocational maturity certificate","East Germany","7.22","8","190","5","6","9","9","10","6.95","7.49","0","10","8","8"
"2003","(2c_voc) vocational maturity certificate","West Germany","7.54","8","1382","5","7","9","10","10","7.44","7.64","0","10","8","8"
"2003","(3a) lower tertiary education","East Germany","7.54","8","687","5","7","9","10","10","7.4","7.68","0","10","8","8"
"2003","(3a) lower tertiary education","West Germany","7.84","8","1038","5","7","9","10","10","7.74","7.94","0","10","8","8"
"2003","(3b) higher tertiary education","East Germany","7.89","8","606","5","7","9","10","10","7.75","8.03","0","10","8","8"
"2003","(3b) higher tertiary education","West Germany","7.84","8","2031","5","7","9","10","10","7.77","7.91","0","10","8","9"
"2004","(0) in school","East Germany","8.03","8","151","5","7","9","10","10","7.78","8.28","2","10","8","9"
"2004","(0) in school","West Germany","7.76","8","461","5","7","9","10","10","7.58","7.94","0","10","8","9"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","7.06","7","244","4","5","9","10","10","6.78","7.34","0","10","7","8"
"2004","(1b) general elementary school","East Germany","7.5","8","223","4","6","10","10","10","7.21","7.79","0","10","8","8"
"2004","(1b) general elementary school","West Germany","7.59","8","1792","5","6","9","10","10","7.5","7.68","0","10","8","8"
"2004","(1c) basic vocational qualification","East Germany","7.68","8","1158","5","7","9","10","10","7.58","7.78","0","10","8","8"
"2004","(1c) basic vocational qualification","West Germany","7.84","8","4920","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2004","(2a) intermediate vocational","East Germany","7.55","8","1756","5","7","9","10","10","7.47","7.63","0","10","8","8"
"2004","(2a) intermediate vocational","West Germany","7.87","8","3236","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2004","(2b) intermediate general qualification","East Germany","7.09","7","156","4","6","9","10","10","6.76","7.42","2","10","7","8"
"2004","(2b) intermediate general qualification","West Germany","7.59","8","442","5","6","9","10","10","7.41","7.77","0","10","8","8"
"2004","(2c_gen) general maturity certificate","East Germany","7.54","8","190","5","7","9","10","10","7.26","7.82","1","10","8","8"
"2004","(2c_gen) general maturity certificate","West Germany","7.48","8","651","5","6","9","10","10","7.33","7.63","0","10","8","8"
"2004","(2c_voc) vocational maturity certificate","East Germany","7.81","8","203","5","7","9","10","10","7.55","8.07","0","10","8","8"
"2004","(2c_voc) vocational maturity certificate","West Germany","7.58","8","1361","5","7","9","10","10","7.48","7.68","0","10","8","8"
"2004","(3a) lower tertiary education","East Germany","7.68","8","678","5","7","9","10","10","7.55","7.81","2","10","8","8"
"2004","(3a) lower tertiary education","West Germany","7.9","8","1028","6","7","9","10","10","7.8","8","0","10","8","8"
"2004","(3b) higher tertiary education","East Germany","7.99","8","599","6","7","9","10","10","7.86","8.12","0","10","8","9"
"2004","(3b) higher tertiary education","West Germany","7.96","8","1991","5","7","9","10","10","7.89","8.03","0","10","8","9"
"2005","(0) in school","East Germany","7.94","8","136","6","7","9","10","10","7.66","8.22","1","10","8","9"
"2005","(0) in school","West Germany","7.89","8","487","5","7","9","10","10","7.72","8.06","0","10","8","9"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","7.2","8","229","4","6","8","10","10","6.92","7.48","0","10","7","8"
"2005","(1b) general elementary school","East Germany","7.38","8","208","5","6","9","10","10","7.09","7.67","0","10","8","8"
"2005","(1b) general elementary school","West Germany","7.52","8","1651","5","6","9","10","10","7.42","7.62","0","10","8","8"
"2005","(1c) basic vocational qualification","East Germany","7.62","8","1088","5","7","9","10","10","7.51","7.73","0","10","8","8"
"2005","(1c) basic vocational qualification","West Germany","7.82","8","4643","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2005","(2a) intermediate vocational","East Germany","7.36","8","1705","5","6","9","10","10","7.27","7.45","0","10","8","8"
"2005","(2a) intermediate vocational","West Germany","7.9","8","3099","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2005","(2b) intermediate general qualification","East Germany","6.93","7","134","4","5","9","10","10","6.57","7.29","0","10","7","8"
"2005","(2b) intermediate general qualification","West Germany","7.5","8","434","5","6","9","10","10","7.3","7.7","0","10","8","8"
"2005","(2c_gen) general maturity certificate","East Germany","7.41","8","185","4","7","9","10","10","7.13","7.69","0","10","7","8"
"2005","(2c_gen) general maturity certificate","West Germany","7.19","8","605","4","6","9","10","10","7.03","7.35","0","10","8","8"
"2005","(2c_voc) vocational maturity certificate","East Germany","7.5","8","211","5","7","9","10","10","7.22","7.78","1","10","8","8"
"2005","(2c_voc) vocational maturity certificate","West Germany","7.49","8","1307","5","7","9","10","10","7.39","7.59","0","10","8","8"
"2005","(3a) lower tertiary education","East Germany","7.69","8","660","5","7","9","10","10","7.55","7.83","0","10","8","8"
"2005","(3a) lower tertiary education","West Germany","7.93","8","987","6","7","9","10","10","7.83","8.03","0","10","8","8"
"2005","(3b) higher tertiary education","East Germany","7.84","8","594","5","7","9","10","10","7.71","7.97","1","10","8","8"
"2005","(3b) higher tertiary education","West Germany","7.79","8","1926","5","7","9","10","10","7.71","7.87","0","10","8","8"
"2006","(0) in school","East Germany","8.12","8","67","6","7","9","10","10","7.78","8.46","5","10","8","9"
"2006","(0) in school","West Germany","7.77","8","325","4","7","9","10","10","7.56","7.98","1","10","8","9"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","6.71","7","218","3","5","8","10","10","6.43","6.99","1","10","7","7"
"2006","(1b) general elementary school","East Germany","7.4","8","230","5","6","9","10","10","7.12","7.68","0","10","8","8"
"2006","(1b) general elementary school","West Germany","7.48","8","1717","4","6","9","10","10","7.38","7.58","0","10","8","8"
"2006","(1c) basic vocational qualification","East Germany","7.59","8","1167","5","7","9","10","10","7.49","7.69","0","10","8","8"
"2006","(1c) basic vocational qualification","West Germany","7.79","8","5000","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2006","(2a) intermediate vocational","East Germany","7.47","8","1798","5","6","9","10","10","7.38","7.56","0","10","8","8"
"2006","(2a) intermediate vocational","West Germany","7.83","8","3373","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2006","(2b) intermediate general qualification","East Germany","7.23","8","147","4","6","9","10","10","6.86","7.6","0","10","8","8"
"2006","(2b) intermediate general qualification","West Germany","7.33","8","425","4","6","9","10","10","7.12","7.54","0","10","8","8"
"2006","(2c_gen) general maturity certificate","East Germany","7.62","8","182","5","6","9","10","10","7.34","7.9","3","10","8","8"
"2006","(2c_gen) general maturity certificate","West Germany","7.5","8","647","5","7","9","10","10","7.35","7.65","1","10","8","8"
"2006","(2c_voc) vocational maturity certificate","East Germany","7.23","8","228","5","6","9","9","10","6.97","7.49","1","10","8","8"
"2006","(2c_voc) vocational maturity certificate","West Germany","7.45","8","1400","5","7","9","10","10","7.35","7.55","0","10","8","8"
"2006","(3a) lower tertiary education","East Germany","7.66","8","686","5","7","9","10","10","7.53","7.79","0","10","8","8"
"2006","(3a) lower tertiary education","West Germany","7.91","8","1121","6","7","9","10","10","7.81","8.01","0","10","8","8"
"2006","(3b) higher tertiary education","East Germany","7.71","8","649","5","7","9","10","10","7.58","7.84","2","10","8","8"
"2006","(3b) higher tertiary education","West Germany","7.81","8","2125","5","7","9","10","10","7.74","7.88","0","10","8","9"
"2007","(0) in school","East Germany","7.86","8","77","5","7","9","10","10","7.47","8.25","2","10","8","9"
"2007","(0) in school","West Germany","7.88","8","249","6","7","9","10","10","7.65","8.11","0","10","8","9"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","6.7","7","197","3","5","8","10","10","6.38","7.02","1","10","7","8"
"2007","(1b) general elementary school","East Germany","7.63","8","212","5","6","10","10","10","7.37","7.89","1","10","8","8"
"2007","(1b) general elementary school","West Germany","7.49","8","1523","5","6","9","10","10","7.39","7.59","0","10","8","8"
"2007","(1c) basic vocational qualification","East Germany","7.67","8","1070","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2007","(1c) basic vocational qualification","West Germany","7.79","8","4561","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2007","(2a) intermediate vocational","East Germany","7.39","8","1697","4","7","9","10","10","7.3","7.48","0","10","8","8"
"2007","(2a) intermediate vocational","West Germany","7.84","8","3182","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2007","(2b) intermediate general qualification","East Germany","6.91","8","123","3","5","9","10","10","6.54","7.28","1","10","8","8"
"2007","(2b) intermediate general qualification","West Germany","7.4","8","382","3","6","9","10","10","7.18","7.62","0","10","8","8"
"2007","(2c_gen) general maturity certificate","East Germany","7.75","8","169","5","7","9","10","10","7.48","8.02","1","10","8","8"
"2007","(2c_gen) general maturity certificate","West Germany","7.57","8","638","5","7","9","10","10","7.42","7.72","1","10","8","8"
"2007","(2c_voc) vocational maturity certificate","East Germany","7.3","8","222","4","7","9","10","10","7.06","7.54","1","10","7","8"
"2007","(2c_voc) vocational maturity certificate","West Germany","7.5","8","1335","5","6","9","10","10","7.4","7.6","0","10","8","8"
"2007","(3a) lower tertiary education","East Germany","7.75","8","652","5","7","9","10","10","7.62","7.88","0","10","8","8"
"2007","(3a) lower tertiary education","West Germany","7.91","8","1058","6","7","9","10","10","7.82","8","2","10","8","8"
"2007","(3b) higher tertiary education","East Germany","7.81","8","647","5","7","9","10","10","7.68","7.94","1","10","8","8"
"2007","(3b) higher tertiary education","West Germany","7.88","8","2032","6","7","9","10","10","7.81","7.95","1","10","8","8"
"2008","(0) in school","East Germany","7.93","9","80","5","7","9","10","10","7.52","8.34","3","10","8","9"
"2008","(0) in school","West Germany","8.3","9","263","7","7","10","10","10","8.1","8.5","0","10","8","9"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","7.01","7","172","5","6","8","10","10","6.7","7.32","1","10","7","8"
"2008","(1b) general elementary school","East Germany","7.7","8","194","5","7","10","10","10","7.42","7.98","0","10","8","8"
"2008","(1b) general elementary school","West Germany","7.64","8","1391","5","7","9","10","10","7.54","7.74","0","10","8","8"
"2008","(1c) basic vocational qualification","East Germany","7.81","8","1009","5","7","9","10","10","7.7","7.92","0","10","8","8"
"2008","(1c) basic vocational qualification","West Germany","7.87","8","4247","5","7","9","10","10","7.82","7.92","0","10","8","8"
"2008","(2a) intermediate vocational","East Germany","7.67","8","1626","5","7","9","10","10","7.58","7.76","0","10","8","8"
"2008","(2a) intermediate vocational","West Germany","7.84","8","3020","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2008","(2b) intermediate general qualification","East Germany","7.36","8","119","5","6","9","10","10","7.04","7.68","3","10","8","8"
"2008","(2b) intermediate general qualification","West Germany","7.61","8","357","4","7","9","10","10","7.4","7.82","0","10","8","8"
"2008","(2c_gen) general maturity certificate","East Germany","7.68","8","152","5","7","9","9","10","7.38","7.98","1","10","8","8"
"2008","(2c_gen) general maturity certificate","West Germany","7.42","8","584","5","6","9","10","10","7.27","7.57","0","10","8","8"
"2008","(2c_voc) vocational maturity certificate","East Germany","7.65","8","214","5","7","9","10","10","7.41","7.89","1","10","8","8"
"2008","(2c_voc) vocational maturity certificate","West Germany","7.77","8","1234","5","7","9","10","10","7.67","7.87","0","10","8","8"
"2008","(3a) lower tertiary education","East Germany","7.99","8","625","6","7","9","10","10","7.86","8.12","2","10","8","8"
"2008","(3a) lower tertiary education","West Germany","8.05","8","1021","6","7","9","10","10","7.96","8.14","0","10","8","9"
"2008","(3b) higher tertiary education","East Germany","8.1","8","617","6","8","9","10","10","7.97","8.23","1","10","8","8"
"2008","(3b) higher tertiary education","West Germany","8.09","8","1938","6","7","9","10","10","8.02","8.16","0","10","9","9"
"2009","(0) in school","East Germany","8.01","8","53","6","7","9","10","10","7.52","8.5","3","10","8","9"
"2009","(0) in school","West Germany","7.88","8","243","5","7","9","10","10","7.67","8.09","0","10","8","9"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","6.82","7","155","4","5","8","10","10","6.44","7.2","0","10","7","8"
"2009","(1b) general elementary school","East Germany","7.72","8","175","5","6","10","10","10","7.38","8.06","0","10","8","8"
"2009","(1b) general elementary school","West Germany","7.73","8","1232","5","7","9","10","10","7.62","7.84","0","10","8","8"
"2009","(1c) basic vocational qualification","East Germany","7.63","8","953","5","7","9","10","10","7.52","7.74","0","10","8","8"
"2009","(1c) basic vocational qualification","West Germany","7.87","8","3881","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2009","(2a) intermediate vocational","East Germany","7.57","8","1567","5","7","9","10","10","7.49","7.65","0","10","8","8"
"2009","(2a) intermediate vocational","West Germany","7.72","8","2818","5","7","9","10","10","7.65","7.79","0","10","8","8"
"2009","(2b) intermediate general qualification","East Germany","6.68","7","98","3","5","8","9","10","6.29","7.07","0","10","7","8"
"2009","(2b) intermediate general qualification","West Germany","7.79","8","326","5","7","9","10","10","7.58","8","0","10","8","8"
"2009","(2c_gen) general maturity certificate","East Germany","7.51","8","148","5","7","9","9","10","7.22","7.8","2","10","7","8"
"2009","(2c_gen) general maturity certificate","West Germany","7.42","8","538","5","6","9","10","10","7.26","7.58","0","10","8","8"
"2009","(2c_voc) vocational maturity certificate","East Germany","7.36","8","200","5","7","8","9","10","7.1","7.62","0","10","8","8"
"2009","(2c_voc) vocational maturity certificate","West Germany","7.56","8","1123","5","7","9","10","10","7.46","7.66","0","10","8","8"
"2009","(3a) lower tertiary education","East Germany","7.82","8","610","5","7","9","10","10","7.69","7.95","1","10","8","8"
"2009","(3a) lower tertiary education","West Germany","7.76","8","974","5","7","9","10","10","7.65","7.87","0","10","8","8"
"2009","(3b) higher tertiary education","East Germany","7.93","8","597","5","7","9","10","10","7.79","8.07","1","10","8","8"
