"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Not Employed","no degree/no degree yet","7.44","8","436","4","6","9","10","10","7.22","7.66","0","10","7","7"
"1992","Not Employed","Other degree","6.76","7","267","3","5","8","10","10","6.45","7.07","0","10","7","8"
"1992","Not Employed","secondary school degree","7.67","8","733","5","7","9","10","10","7.51","7.83","0","10","8","8"
"1993","Employed","college entrance qualification","7.25","8","1364","4","6","9","10","10","7.13","7.37","0","10","7","8"
"1993","Employed","lower secondary degree","7.56","8","3300","5","6","9","10","10","7.48","7.64","0","10","8","8"
"1993","Employed","no degree/no degree yet","6.84","7","365","3","5","9","10","10","6.58","7.1","0","10","7","7"
"1993","Employed","Other degree","6.91","7","711","3","5","9","10","10","6.72","7.1","0","10","7","7"
"1993","Employed","secondary school degree","7.14","8","2752","4","6","9","10","10","7.05","7.23","0","10","7","8"
"1993","Not Employed","college entrance qualification","7.53","8","405","5","7","9","10","10","7.32","7.74","0","10","7","8"
"1993","Not Employed","lower secondary degree","7.96","8","2378","5","7","10","10","10","7.87","8.05","0","10","8","8"
"1993","Not Employed","no degree/no degree yet","7.37","8","453","3","6","9","10","10","7.13","7.61","0","10","7","8"
"1993","Not Employed","Other degree","6.64","7","267","2","5","9","10","10","6.32","6.96","0","10","7","7"
"1993","Not Employed","secondary school degree","7.58","8","814","5","6","9","10","10","7.42","7.74","0","10","8","8"
"1994","Employed","college entrance qualification","7.28","8","1346","4","6","9","10","10","7.16","7.4","0","10","7","8"
"1994","Employed","lower secondary degree","7.47","8","3046","5","6","9","10","10","7.39","7.55","0","10","8","8"
"1994","Employed","no degree/no degree yet","6.99","8","334","3","5","9","10","10","6.73","7.25","0","10","7","8"
"1994","Employed","Other degree","7.06","8","636","3","5","9","10","10","6.88","7.24","0","10","7","8"
"1994","Employed","secondary school degree","7.24","8","2719","4","6","9","10","10","7.16","7.32","0","10","7","8"
"1994","Not Employed","college entrance qualification","7.78","8","475","5","7","9","10","10","7.59","7.97","0","10","8","8"
"1994","Not Employed","lower secondary degree","7.97","8","2455","5","7","10","10","10","7.89","8.05","0","10","8","8"
"1994","Not Employed","no degree/no degree yet","7.26","8","476","4","6","9","10","10","7.05","7.47","0","10","7","8"
"1994","Not Employed","Other degree","6.67","7","263","3","5","9","10","10","6.36","6.98","0","10","7","8"
"1994","Not Employed","secondary school degree","7.76","8","784","5","7","10","10","10","7.6","7.92","0","10","8","8"
"1995","Employed","college entrance qualification","7.35","8","1420","4","6","9","10","10","7.24","7.46","0","10","8","8"
"1995","Employed","lower secondary degree","7.49","8","2948","5","6","9","10","10","7.41","7.57","0","10","8","8"
"1995","Employed","no degree/no degree yet","6.85","7.52","304","3","5","8","10","10","6.6","7.1","0","10","7","8"
"1995","Employed","Other degree","6.97","8","791","3","5","9","10","10","6.81","7.13","0","10","7","8"
"1995","Employed","secondary school degree","7.31","8","2742","4","6","9","10","10","7.23","7.39","0","10","8","8"
"1995","Not Employed","college entrance qualification","7.49","8","485","4","7","9","10","10","7.29","7.69","0","10","8","8"
"1995","Not Employed","lower secondary degree","7.77","8","2446","5","7","9","10","10","7.69","7.85","0","10","8","8"
"1995","Not Employed","no degree/no degree yet","7.35","8","528","4","6","9","10","10","7.15","7.55","0","10","7","8"
"1995","Not Employed","Other degree","6.82","7","384","3","5","9","10","10","6.56","7.08","0","10","7","7"
"1995","Not Employed","secondary school degree","7.55","8","813","5","6","9","10","10","7.39","7.71","0","10","8","8"
"1996","Employed","college entrance qualification","7.48","8","1470","5","7","9","10","10","7.38","7.58","0","10","8","8"
"1996","Employed","lower secondary degree","7.54","8","2882","5","6","9","10","10","7.46","7.62","0","10","8","8"
"1996","Employed","no degree/no degree yet","6.84","8","286","3","5","9","10","10","6.56","7.12","0","10","7","8"
"1996","Employed","Other degree","7.05","8","725","3","5","9","10","10","6.89","7.21","0","10","7","8"
"1996","Employed","secondary school degree","7.32","8","2789","4","6","9","10","10","7.24","7.4","0","10","8","8"
"1996","Not Employed","college entrance qualification","7.63","8","440","5","7","9","10","10","7.44","7.82","0","10","8","8"
"1996","Not Employed","lower secondary degree","7.78","8","2392","5","7","9","10","10","7.69","7.87","0","10","8","8"
"1996","Not Employed","no degree/no degree yet","7.45","8","524","4","6","9","10","10","7.25","7.65","0","10","7","8"
"1996","Not Employed","Other degree","6.67","7","373","3","5","9","10","10","6.42","6.92","0","10","7","8"
"1996","Not Employed","secondary school degree","7.7","8","776","5","7","9","10","10","7.54","7.86","0","10","8","8"
"1997","Employed","college entrance qualification","7.44","8","1475","5","7","9","10","10","7.34","7.54","0","10","8","8"
"1997","Employed","lower secondary degree","7.46","8","2771","5","6","9","10","10","7.38","7.54","0","10","8","8"
"1997","Employed","no degree/no degree yet","6.61","7","256","4","5","8","10","10","6.33","6.89","0","10","7","8"
"1997","Employed","Other degree","7.18","8","641","4","6","9","10","10","7.01","7.35","0","10","7","8"
"1997","Employed","secondary school degree","7.37","8","2705","5","6","9","10","10","7.29","7.45","0","10","8","8"
"1997","Not Employed","college entrance qualification","7.47","8","459","5","7","9","10","10","7.29","7.65","0","10","8","8"
"1997","Not Employed","lower secondary degree","7.74","8","2372","5","7","9","10","10","7.66","7.82","0","10","8","8"
"1997","Not Employed","no degree/no degree yet","7.17","8","545","4","6","9","10","10","6.98","7.36","0","10","7","8"
"1997","Not Employed","Other degree","6.99","7","377","4","5","9","10","10","6.75","7.23","0","10","7","7"
"1997","Not Employed","secondary school degree","7.61","8","814","5","7","9","10","10","7.46","7.76","0","10","8","8"
"1998","Employed","college entrance qualification","7.54","8","1646","5","7","9","10","10","7.44","7.64","0","10","8","8"
"1998","Employed","lower secondary degree","7.58","8","2890","5","7","9","10","10","7.51","7.65","0","10","8","8"
"1998","Employed","no degree/no degree yet","7.32","7.91","244","5","6","9","10","10","7.05","7.59","0","10","7","8"
"1998","Employed","Other degree","7.22","8","621","4","6","9","10","10","7.05","7.39","0","10","7","8"
"1998","Employed","secondary school degree","7.5","8","2952","5","6","9","10","10","7.43","7.57","0","10","8","8"
"1998","Not Employed","college entrance qualification","7.57","8","552","5","6","9","10","10","7.4","7.74","0","10","8","8"
"1998","Not Employed","lower secondary degree","7.77","8","2721","5","7","9","10","10","7.7","7.84","0","10","8","8"
"1998","Not Employed","no degree/no degree yet","7.26","8","546","4","6","9","10","10","7.06","7.46","0","10","7","8"
"1998","Not Employed","Other degree","6.96","8","370","3","5","9","10","10","6.71","7.21","0","10","7","8"
"1998","Not Employed","secondary school degree","7.76","8","909","5","7","9","10","10","7.62","7.9","0","10","8","8"
"1999","Employed","college entrance qualification","7.58","8","1724","5","7","9","10","10","7.49","7.67","0","10","8","8"
"1999","Employed","lower secondary degree","7.61","8","2867","5","7","9","10","10","7.54","7.68","0","10","8","8"
"1999","Employed","no degree/no degree yet","7.29","7","260","5","6","9","10","10","7.03","7.55","1","10","7","8"
"1999","Employed","Other degree","7.28","8","593","5","6","9","10","10","7.12","7.44","0","10","8","8"
"1999","Employed","secondary school degree","7.53","8","3007","5","7","9","10","10","7.46","7.6","0","10","8","8"
"1999","Not Employed","college entrance qualification","7.67","8","502","5","7","9","10","10","7.49","7.85","0","10","8","8"
"1999","Not Employed","lower secondary degree","7.82","8","2618","5","7","9","10","10","7.74","7.9","0","10","8","8"
"1999","Not Employed","no degree/no degree yet","7.51","8","496","4","6","9","10","10","7.32","7.7","0","10","7","8"
"1999","Not Employed","Other degree","6.96","7","335","4","5","9","10","10","6.7","7.22","0","10","7","8"
"1999","Not Employed","secondary school degree","7.78","8","832","5","7","9","10","10","7.64","7.92","0","10","8","8"
"2000","Employed","college entrance qualification","7.65","8","3604","5","7","9","10","10","7.59","7.71","0","10","8","8"
"2000","Employed","lower secondary degree","7.77","8","4998","5","7","9","10","10","7.71","7.83","0","10","8","8"
"2000","Employed","no degree/no degree yet","7.4","8","249","4","6","10","10","10","7.12","7.68","0","10","7","8"
"2000","Employed","Other degree","7.14","8","929","4","6","9","10","10","6.99","7.29","0","10","7","8"
"2000","Employed","secondary school degree","7.67","8","5303","5","7","9","10","10","7.62","7.72","0","10","8","8"
"2000","Not Employed","college entrance qualification","7.9","8","1110","5","7","9","10","10","7.79","8.01","0","10","8","8"
"2000","Not Employed","lower secondary degree","7.94","8","4944","5","7","10","10","10","7.89","7.99","0","10","8","8"
"2000","Not Employed","no degree/no degree yet","7.55","8","637","5","6","9","10","10","7.38","7.72","0","10","8","8"
"2000","Not Employed","Other degree","7.4","8","606","5","6","9","10","10","7.22","7.58","0","10","7","8"
"2000","Not Employed","secondary school degree","7.75","8","1658","5","7","9","10","10","7.65","7.85","0","10","8","8"
"2001","Employed","college entrance qualification","7.67","8","3395","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2001","Employed","lower secondary degree","7.69","8","4411","5","7","9","10","10","7.63","7.75","0","10","8","8"
"2001","Employed","no degree/no degree yet","7.51","8","256","5","6","9","10","10","7.25","7.77","0","10","8","8"
"2001","Employed","Other degree","7.16","8","835","4","6","9","10","10","7.01","7.31","0","10","7","8"
"2001","Employed","secondary school degree","7.65","8","4882","5","7","9","10","10","7.6","7.7","0","10","8","8"
"2001","Not Employed","college entrance qualification","7.97","8","1039","5","7","9","10","10","7.86","8.08","0","10","8","8"
"2001","Not Employed","lower secondary degree","8","8","4323","5","7","10","10","10","7.94","8.06","0","10","8","8"
"2001","Not Employed","no degree/no degree yet","7.73","8","598","5","7","9","10","10","7.56","7.9","0","10","8","8"
"2001","Not Employed","Other degree","7.27","8","534","4","6","9","10","10","7.08","7.46","0","10","7","8"
"2001","Not Employed","secondary school degree","7.94","8","1524","5","7","9","10","10","7.84","8.04","0","10","8","8"
"2002","Employed","college entrance qualification","7.68","8","4360","5","7","9","10","10","7.63","7.73","0","10","8","8"
"2002","Employed","lower secondary degree","7.58","8","4139","5","7","9","10","10","7.52","7.64","0","10","8","8"
"2002","Employed","no degree/no degree yet","7.41","8","242","5","6","9","10","10","7.14","7.68","1","10","8","8"
"2002","Employed","Other degree","7.06","7","809","4","5","9","10","10","6.92","7.2","0","10","8","8"
"2002","Employed","secondary school degree","7.63","8","5091","5","7","9","10","10","7.58","7.68","0","10","8","8"
"2002","Not Employed","college entrance qualification","7.78","8","1221","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2002","Not Employed","lower secondary degree","7.85","8","4202","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2002","Not Employed","no degree/no degree yet","7.47","8","639","5","6","9","10","10","7.31","7.63","0","10","8","8"
"2002","Not Employed","Other degree","7.17","8","512","4","6","9","10","10","6.97","7.37","0","10","7","8"
"2002","Not Employed","secondary school degree","7.84","8","1586","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2003","Employed","college entrance qualification","7.66","8","4184","5","7","9","10","10","7.61","7.71","0","10","8","8"
"2003","Employed","lower secondary degree","7.63","8","3833","5","7","9","10","10","7.57","7.69","0","10","8","8"
"2003","Employed","no degree/no degree yet","7.23","8","226","3","6","9","10","10","6.94","7.52","0","10","8","8"
"2003","Employed","Other degree","7.38","8","737","5","6","9","10","10","7.23","7.53","0","10","8","8"
"2003","Employed","secondary school degree","7.57","8","4880","5","7","9","10","10","7.52","7.62","0","10","8","8"
"2003","Not Employed","college entrance qualification","7.79","8","1245","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2003","Not Employed","lower secondary degree","7.88","8","4094","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2003","Not Employed","no degree/no degree yet","7.39","8","641","4","6","9","10","10","7.22","7.56","0","10","8","8"
"2003","Not Employed","Other degree","7.22","8","510","4","6","9","10","10","7.02","7.42","0","10","8","8"
"2003","Not Employed","secondary school degree","7.8","8","1565","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2004","Employed","college entrance qualification","7.77","8","4079","5","7","9","10","10","7.72","7.82","0","10","8","8"
"2004","Employed","lower secondary degree","7.67","8","3609","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2004","Employed","no degree/no degree yet","7.46","8","200","5","6","9","10","10","7.16","7.76","0","10","8","8"
"2004","Employed","Other degree","7.47","8","678","5","6","9","10","10","7.32","7.62","0","10","8","8"
"2004","Employed","secondary school degree","7.7","8","4665","5","7","9","10","10","7.65","7.75","0","10","8","8"
"2004","Not Employed","college entrance qualification","7.88","8","1287","5","7","9","10","10","7.78","7.98","0","10","8","8"
"2004","Not Employed","lower secondary degree","7.88","8","3952","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2004","Not Employed","no degree/no degree yet","7.5","8","677","5","6","9","10","10","7.35","7.65","0","10","8","8"
"2004","Not Employed","Other degree","7.23","8","511","4","6","9","10","10","7.05","7.41","0","10","7","8"
"2004","Not Employed","secondary school degree","7.95","8","1590","5","7","9","10","10","7.86","8.04","0","10","8","8"
"2005","Employed","college entrance qualification","7.64","8","3946","5","7","9","10","10","7.59","7.69","0","10","8","8"
"2005","Employed","lower secondary degree","7.63","8","3310","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2005","Employed","no degree/no degree yet","7.44","8","191","4","6","9","10","10","7.14","7.74","0","10","8","9"
"2005","Employed","Other degree","7.22","8","643","4","6","9","10","10","7.06","7.38","0","10","8","8"
"2005","Employed","secondary school degree","7.67","8","4491","5","7","9","10","10","7.62","7.72","0","10","8","8"
"2005","Not Employed","college entrance qualification","7.79","8","1239","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2005","Not Employed","lower secondary degree","7.89","8","3786","5","7","9","10","10","7.83","7.95","0","10","8","8"
"2005","Not Employed","no degree/no degree yet","7.68","8","683","5","7","9","10","10","7.53","7.83","0","10","8","8"
"2005","Not Employed","Other degree","7.1","8","484","4","5","9","10","10","6.91","7.29","0","10","8","8"
"2005","Not Employed","secondary school degree","7.84","8","1522","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2006","Employed","college entrance qualification","7.67","8","4195","5","7","9","10","10","7.62","7.72","0","10","8","8"
"2006","Employed","lower secondary degree","7.62","8","3428","5","7","9","10","10","7.55","7.69","0","10","8","8"
"2006","Employed","no degree/no degree yet","7.14","8","159","4","6","9","10","10","6.81","7.47","1","10","8","8"
"2006","Employed","Other degree","7.14","8","653","4","6","9","10","10","6.98","7.3","0","10","8","8"
"2006","Employed","secondary school degree","7.65","8","4704","5","7","9","10","10","7.6","7.7","0","10","8","8"
"2006","Not Employed","college entrance qualification","7.86","8","1416","5","7","9","10","10","7.77","7.95","0","10","8","8"
"2006","Not Employed","lower secondary degree","7.84","8","4173","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2006","Not Employed","no degree/no degree yet","7.37","8","481","4","6","9","10","10","7.19","7.55","1","10","8","8"
"2006","Not Employed","Other degree","7.12","8","543","4","6","9","10","10","6.94","7.3","0","10","7","8"
"2006","Not Employed","secondary school degree","7.82","8","1756","5","7","9","10","10","7.73","7.91","0","10","8","8"
"2007","Employed","college entrance qualification","7.75","8","4034","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2007","Employed","lower secondary degree","7.59","8","3103","5","7","9","10","10","7.52","7.66","0","10","8","8"
"2007","Employed","no degree/no degree yet","7.38","8","133","4","6","9","10","10","7.04","7.72","1","10","8","8"
"2007","Employed","Other degree","7.25","8","601","4","6","9","10","10","7.09","7.41","0","10","8","8"
"2007","Employed","secondary school degree","7.65","8","4377","5","7","9","10","10","7.6","7.7","0","10","8","8"
"2007","Not Employed","college entrance qualification","7.8","8","1391","5","7","9","10","10","7.7","7.9","1","10","8","8"
"2007","Not Employed","lower secondary degree","7.93","8","3832","5","7","9","10","10","7.87","7.99","0","10","8","8"
"2007","Not Employed","no degree/no degree yet","7.26","8","413","4","6","9","10","10","7.06","7.46","0","10","8","8"
"2007","Not Employed","Other degree","6.93","8","475","4","5","9","10","10","6.74","7.12","0","10","8","8"
"2007","Not Employed","secondary school degree","7.82","8","1663","5","7","9","10","10","7.73","7.91","0","10","8","8"
"2008","Employed","college entrance qualification","7.93","8","3797","6","7","9","10","10","7.88","7.98","0","10","8","8"
"2008","Employed","lower secondary degree","7.67","8","2909","5","7","9","10","10","7.6","7.74","0","10","8","8"
"2008","Employed","no degree/no degree yet","7.37","8","137","5","6","9","9","10","7.09","7.65","1","10","8","8"
"2008","Employed","Other degree","7.52","8","532","5","6","9","10","10","7.35","7.69","0","10","8","8"
"2008","Employed","secondary school degree","7.74","8","4193","5","7","9","10","10","7.69","7.79","0","10","8","8"
"2008","Not Employed","college entrance qualification","7.99","8","1343","5","7","9","10","10","7.9","8.08","0","10","8","9"
"2008","Not Employed","lower secondary degree","8.01","8","3568","5","7","9","10","10","7.95","8.07","0","10","8","8"
"2008","Not Employed","no degree/no degree yet","7.75","8","399","5","7","10","10","10","7.56","7.94","0","10","8","8"
"2008","Not Employed","Other degree","7.18","8","417","4","6","9","10","10","6.98","7.38","0","10","8","8"
"2008","Not Employed","secondary school degree","7.96","8","1559","5","7","9","10","10","7.88","8.04","0","10","8","8"
"2009","Employed","college entrance qualification","7.68","8","3632","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2009","Employed","lower secondary degree","7.68","8","2670","5","7","9","10","10","7.61","7.75","0","10","8","8"
"2009","Employed","no degree/no degree yet","7.18","8","129","4","6","9","10","10","6.82","7.54","1","10","8","9"
"2009","Employed","Other degree","7.48","8","463","5","7","9","10","10","7.3","7.66","0","10","8","8"
"2009","Employed","secondary school degree","7.59","8","3983","5","7","9","10","10","7.53","7.65","0","10","8","8"
"2009","Not Employed","college entrance qualification","7.88","8","1258","5","7","9","10","10","7.79","7.97","0","10","8","8"
"2009","Not Employed","lower secondary degree","8.02","8","3281","5","7","9","10","10","7.96","8.08","0","10","8","8"
"2009","Not Employed","no degree/no degree yet","7.52","8","343","5","6","9","10","10","7.31","7.73","0","10","8","9"
"2009","Not Employed","Other degree","7.23","8","348","5","6","9","10","10","7.02","7.44","0","10","8","8"
"2009","Not Employed","secondary school degree","7.83","8","1430","5","7","9","10","10","7.74","7.92","0","10","8","8"
"2010","Employed","college entrance qualification","7.71","8","5189","5","7","9","10","10","7.66","7.76","0","10","8","8"
"2010","Employed","lower secondary degree","7.63","8","3385","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2010","Employed","no degree/no degree yet","7.43","8","217","4","6","9","10","10","7.13","7.73","0","10","7","8"
"2010","Employed","Other degree","7.48","8","924","5","6","9","10","10","7.33","7.63","0","10","8","8"
"2010","Employed","secondary school degree","7.61","8","5499","5","7","9","10","10","7.56","7.66","0","10","8","8"
"2010","Not Employed","college entrance qualification","7.95","8","1614","5","7","9","10","10","7.86","8.04","0","10","8","8"
