"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","lower secondary degree","(Married) couple without C.","7.95","8","1880","5","7","10","10","10","7.86","8.04","0","10","8","8"
"1992","lower secondary degree","1-pers.-HH","7.74","8","700","5","7","9","10","10","7.58","7.9","0","10","8","8"
"1992","lower secondary degree","Couple + C. GT 16 ","7.86","8","1165","5","7","9","10","10","7.74","7.98","0","10","8","8"
"1992","lower secondary degree","Couple + C. LE 16","7.18","8","1053","4","6","9","10","10","7.03","7.33","0","10","7","8"
"1992","lower secondary degree","Couple + C. LE and GT 16","7.19","8","376","4","6","9","10","10","6.95","7.43","0","10","7","8"
"1992","lower secondary degree","Single parent","7.35","8","274","4","6","9","10","10","7.06","7.64","0","10","7","8"
"1992","no degree/no degree yet","(Married) couple without C.","7.34","7.33","91","5","6","10","10","10","6.88","7.8","0","10","7","8"
"1992","no degree/no degree yet","1-pers.-HH","7.42","7","41","5","6","10","10","10","6.75","8.09","2","10","6","8"
"1992","no degree/no degree yet","Couple + C. GT 16 ","7.53","8","250","5","6","9","10","10","7.26","7.8","0","10","7","8"
"1992","no degree/no degree yet","Couple + C. LE 16","5.77","6","128","2","4","8","10","10","5.29","6.25","0","10","6","7"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","7.23","8","187","3","6","9","10","10","6.85","7.61","0","10","7","8"
"1992","no degree/no degree yet","Single parent","7.84","8","45","5","7","9","10","10","7.16","8.52","0","10","7","9"
"1992","Other degree","(Married) couple without C.","7.25","8","187","4","6","9","10","10","6.91","7.59","0","10","8","8"
"1992","Other degree","1-pers.-HH","7.46","8","58","4","7","9","10","10","6.75","8.17","0","10","7","8"
"1992","Other degree","Couple + C. GT 16 ","7.3","8","207","5","6","9","10","10","7","7.6","0","10","7","8"
"1992","Other degree","Couple + C. LE 16","5.97","6","261","2","5","8","10","10","5.64","6.3","0","10","6","7"
"1992","Other degree","Couple + C. LE and GT 16","6.84","7","163","3","5","9","10","10","6.46","7.22","0","10","6","8"
"1992","Other degree","Single parent","5.47","5.97","42","2","4","7","8","10","4.66","6.28","0","10","5","8"
"1992","secondary school degree","(Married) couple without C.","7.74","8","658","5","7","9","10","10","7.58","7.9","0","10","8","8"
"1992","secondary school degree","1-pers.-HH","7.4","8","327","4","6","9","10","10","7.15","7.65","0","10","7","8"
"1992","secondary school degree","Couple + C. GT 16 ","7.38","8","671","5","6","9","10","10","7.21","7.55","0","10","7","8"
"1992","secondary school degree","Couple + C. LE 16","6.89","7","1267","3","5","9","10","10","6.76","7.02","0","10","7","7"
"1992","secondary school degree","Couple + C. LE and GT 16","7","8","295","4","5","9","9","10","6.73","7.27","0","10","7","8"
"1992","secondary school degree","Single parent","6.49","7","172","4","5","8","9","10","6.13","6.85","0","10","6","7"
"1993","college entrance qualification","(Married) couple without C.","7.74","8","420","5","7","9","10","10","7.56","7.92","0","10","8","8"
"1993","college entrance qualification","1-pers.-HH","7.15","7","220","5","6","9","10","10","6.87","7.43","1","10","7","8"
"1993","college entrance qualification","Couple + C. GT 16 ","7.35","8","334","4","6","9","10","10","7.12","7.58","0","10","7","8"
"1993","college entrance qualification","Couple + C. LE 16","7.07","8","503","4","6","9","9","10","6.87","7.27","0","10","7","8"
"1993","college entrance qualification","Couple + C. LE and GT 16","7.53","8","118","5","7","9","10","10","7.1","7.96","0","10","7","8"
"1993","college entrance qualification","Single parent","7.15","8","74","3","6","9","10","10","6.57","7.73","0","10","7","8"
"1993","lower secondary degree","(Married) couple without C.","8.06","8","1875","5","7","10","10","10","7.97","8.15","0","10","8","8"
"1993","lower secondary degree","1-pers.-HH","7.64","8","731","5","7","9","10","10","7.48","7.8","0","10","8","8"
"1993","lower secondary degree","Couple + C. GT 16 ","7.82","8","1076","5","7","9","10","10","7.7","7.94","0","10","8","8"
"1993","lower secondary degree","Couple + C. LE 16","7.33","8","988","4","6","9","10","10","7.18","7.48","0","10","7","8"
"1993","lower secondary degree","Couple + C. LE and GT 16","7.48","8","348","5","6","9","10","10","7.24","7.72","0","10","7","8"
"1993","lower secondary degree","Single parent","7.33","8","262","4","6","9","10","10","7.04","7.62","0","10","7","8"
"1993","no degree/no degree yet","(Married) couple without C.","7.25","7","84","5","6","9","10","10","6.79","7.71","0","10","7","8"
"1993","no degree/no degree yet","1-pers.-HH","7.14","7.16","42","4","5","10","10","10","6.37","7.91","0","10","5","8"
"1993","no degree/no degree yet","Couple + C. GT 16 ","7.46","8","235","5","6","9","10","10","7.16","7.76","0","10","7","8"
"1993","no degree/no degree yet","Couple + C. LE 16","6.06","6","112","2","4","9","10","10","5.57","6.55","0","10","5","7"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","7.29","8","200","3","6","10","10","10","6.93","7.65","0","10","7","8"
"1993","no degree/no degree yet","Single parent","7.88","8","47","4","7","10","10","10","7.07","8.69","0","10","8","9"
"1993","Other degree","(Married) couple without C.","7.54","8","184","4","6","9","10","10","7.19","7.89","0","10","8","8"
"1993","Other degree","1-pers.-HH","6.99","7","61","2","6","10","10","10","6.28","7.7","0","10","6","8"
"1993","Other degree","Couple + C. GT 16 ","7.13","8","210","4","6","9","10","10","6.82","7.44","0","10","7","8"
"1993","Other degree","Couple + C. LE 16","6.14","7","249","2","4","8","10","10","5.79","6.49","0","10","6","7"
"1993","Other degree","Couple + C. LE and GT 16","6.68","7","145","4","5","8","10","10","6.28","7.08","0","10","7","7"
"1993","Other degree","Single parent","6.79","6.69","30","3","5","10","10","10","5.84","7.74","2","10","6","9"
"1993","secondary school degree","(Married) couple without C.","7.66","8","697","5","7","9","10","10","7.49","7.83","0","10","8","8"
"1993","secondary school degree","1-pers.-HH","7.28","8","342","4","6","9","10","10","7.03","7.53","0","10","7","8"
"1993","secondary school degree","Couple + C. GT 16 ","7.41","8","650","4","6","9","10","10","7.24","7.58","0","10","7","8"
"1993","secondary school degree","Couple + C. LE 16","7.03","8","1212","4","6","9","10","10","6.9","7.16","0","10","7","8"
"1993","secondary school degree","Couple + C. LE and GT 16","6.98","8","317","3","5","9","10","10","6.69","7.27","0","10","7","8"
"1993","secondary school degree","Single parent","6.8","7","165","4","5","9","9","10","6.43","7.17","0","10","6","8"
"1994","college entrance qualification","(Married) couple without C.","7.92","8","442","6","7","9","10","10","7.74","8.1","0","10","8","8"
"1994","college entrance qualification","1-pers.-HH","7.17","8","227","4","6","9","10","10","6.88","7.46","0","10","7","8"
"1994","college entrance qualification","Couple + C. GT 16 ","7.44","8","342","5","6","9","10","10","7.22","7.66","0","10","7","8"
"1994","college entrance qualification","Couple + C. LE 16","7.27","8","499","4","6","9","10","10","7.07","7.47","0","10","7","8"
"1994","college entrance qualification","Couple + C. LE and GT 16","7.16","8","133","3","6","9","10","10","6.74","7.58","1","10","7","8"
"1994","college entrance qualification","Single parent","6.67","7","71","4","5","9","10","10","6.09","7.25","1","10","6","8"
"1994","lower secondary degree","(Married) couple without C.","7.97","8","1862","5","7","10","10","10","7.88","8.06","0","10","8","8"
"1994","lower secondary degree","1-pers.-HH","7.72","8","723","5","7","10","10","10","7.56","7.88","0","10","8","8"
"1994","lower secondary degree","Couple + C. GT 16 ","7.82","8","981","5","7","9","10","10","7.69","7.95","0","10","8","8"
"1994","lower secondary degree","Couple + C. LE 16","7.23","8","974","4","6","9","10","10","7.08","7.38","0","10","7","8"
"1994","lower secondary degree","Couple + C. LE and GT 16","7.63","8","341","5","7","9","10","10","7.4","7.86","0","10","8","8"
"1994","lower secondary degree","Single parent","7.4","8","244","4","6","9","10","10","7.1","7.7","0","10","8","8"
"1994","no degree/no degree yet","(Married) couple without C.","6.84","8","90","2","5","9","10","10","6.32","7.36","0","10","6","8"
"1994","no degree/no degree yet","1-pers.-HH","6.83","7.24","37","2","5","10","10","10","5.89","7.77","1","10","5","9"
"1994","no degree/no degree yet","Couple + C. GT 16 ","7.67","8","253","5","7","9","10","10","7.42","7.92","0","10","7","8"
"1994","no degree/no degree yet","Couple + C. LE 16","6.25","6.79","99","2","5","8","10","10","5.74","6.76","0","10","6","8"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","7.47","8","199","4","6","10","10","10","7.1","7.84","0","10","7","8"
"1994","no degree/no degree yet","Single parent","6.86","8","45","3","6","9","9","10","6.15","7.57","0","10","7","8"
"1994","Other degree","(Married) couple without C.","7.23","8","180","3","6","9","10","10","6.87","7.59","0","10","7","8"
"1994","Other degree","1-pers.-HH","6.81","7.52","56","2","5","9","10","10","6.06","7.56","0","10","6","8"
"1994","Other degree","Couple + C. GT 16 ","7.28","8","194","4","6","9","10","10","6.98","7.58","0","10","7","8"
"1994","Other degree","Couple + C. LE 16","6.39","7","228","3","4","8","10","10","6.05","6.73","0","10","6","7"
"1994","Other degree","Couple + C. LE and GT 16","7.19","8","126","4","6","9","10","10","6.76","7.62","0","10","6","8"
"1994","Other degree","Single parent","6.48","7","31","3","4","9","10","10","5.63","7.33","1","10","6","8"
"1994","secondary school degree","(Married) couple without C.","7.86","8","727","5","7","9","10","10","7.71","8.01","0","10","8","8"
"1994","secondary school degree","1-pers.-HH","7.6","8","349","5","6","9","10","10","7.37","7.83","0","10","8","8"
"1994","secondary school degree","Couple + C. GT 16 ","7.38","8","609","4","6","9","10","10","7.2","7.56","0","10","7","8"
"1994","secondary school degree","Couple + C. LE 16","7.08","8","1154","4","6","9","10","10","6.95","7.21","0","10","7","8"
"1994","secondary school degree","Couple + C. LE and GT 16","7.37","8","324","4","6","9","10","10","7.11","7.63","0","10","7","8"
"1994","secondary school degree","Single parent","6.62","7","156","4","5","8","9","10","6.25","6.99","0","10","6","7"
"1995","college entrance qualification","(Married) couple without C.","7.66","8","486","5","7","9","10","10","7.47","7.85","0","10","8","8"
"1995","college entrance qualification","1-pers.-HH","7.12","8","220","4","6","9","10","10","6.83","7.41","1","10","7","8"
"1995","college entrance qualification","Couple + C. GT 16 ","7.53","8","351","5","7","9","10","10","7.32","7.74","0","10","7","8"
"1995","college entrance qualification","Couple + C. LE 16","7.35","8","511","3","6","9","10","10","7.15","7.55","0","10","8","8"
"1995","college entrance qualification","Couple + C. LE and GT 16","7.54","8","148","5","6","9","10","10","7.19","7.89","1","10","7","8"
"1995","college entrance qualification","Single parent","6.72","7","77","3","5","9","10","10","6.2","7.24","1","10","6","8"
"1995","lower secondary degree","(Married) couple without C.","7.87","8","1846","5","7","9","10","10","7.78","7.96","0","10","8","8"
"1995","lower secondary degree","1-pers.-HH","7.52","8","744","5","6","9","10","10","7.36","7.68","0","10","8","8"
"1995","lower secondary degree","Couple + C. GT 16 ","7.83","8","934","5","7","9","10","10","7.7","7.96","0","10","8","8"
"1995","lower secondary degree","Couple + C. LE 16","7.24","8","965","4","6","9","10","10","7.09","7.39","0","10","7","8"
"1995","lower secondary degree","Couple + C. LE and GT 16","7.57","8","313","5","7","9","10","10","7.35","7.79","1","10","7","8"
"1995","lower secondary degree","Single parent","7.18","8","257","4","6","9","10","10","6.88","7.48","0","10","7","8"
"1995","no degree/no degree yet","(Married) couple without C.","7.84","8","90","5","7","9","10","10","7.43","8.25","1","10","8","8"
"1995","no degree/no degree yet","1-pers.-HH","6.99","7","39","3","6","10","10","10","6.15","7.83","0","10","5","8"
"1995","no degree/no degree yet","Couple + C. GT 16 ","7.59","8","263","5","7","9","10","10","7.33","7.85","0","10","7","8"
"1995","no degree/no degree yet","Couple + C. LE 16","6","6","109","3","4","8","9","10","5.53","6.47","0","10","6","8"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","7.42","8","204","4","6","9","10","10","7.08","7.76","0","10","7","8"
"1995","no degree/no degree yet","Single parent","7.07","8","53","4","6","8","9","10","6.45","7.69","0","10","6","8"
"1995","Other degree","(Married) couple without C.","7.4","8","218","5","6","9","10","10","7.09","7.71","0","10","7","8"
"1995","Other degree","1-pers.-HH","6.72","8","76","3","5","9","10","10","6.12","7.32","0","10","6","8"
"1995","Other degree","Couple + C. GT 16 ","7.27","8","245","5","6","9","10","10","7.01","7.53","0","10","7","8"
"1995","Other degree","Couple + C. LE 16","6.64","7","335","3","5","9","10","10","6.35","6.93","0","10","7","8"
"1995","Other degree","Couple + C. LE and GT 16","6.99","7.99","164","3","5","9","10","10","6.59","7.39","0","10","7","8"
"1995","Other degree","Single parent","6.64","8","39","2","4","10","10","10","5.72","7.56","0","10","5","8"
"1995","secondary school degree","(Married) couple without C.","7.86","8","764","5","7","9","10","10","7.71","8.01","0","10","8","8"
"1995","secondary school degree","1-pers.-HH","7.15","7","346","5","6","9","10","10","6.92","7.38","0","10","7","8"
"1995","secondary school degree","Couple + C. GT 16 ","7.65","8","608","5","7","9","10","10","7.48","7.82","0","10","8","8"
"1995","secondary school degree","Couple + C. LE 16","7.09","8","1143","4","6","9","10","10","6.95","7.23","0","10","7","8"
"1995","secondary school degree","Couple + C. LE and GT 16","7.5","8","344","5","7","9","10","10","7.27","7.73","0","10","7","8"
"1995","secondary school degree","Single parent","6.98","8","159","4","5","9","10","10","6.6","7.36","0","10","7","8"
"1996","college entrance qualification","(Married) couple without C.","7.75","8","496","5","7","9","10","10","7.57","7.93","0","10","8","8"
"1996","college entrance qualification","1-pers.-HH","7.21","8","234","5","6","8","10","10","6.97","7.45","2","10","7","8"
"1996","college entrance qualification","Couple + C. GT 16 ","7.72","8","338","5","7","9","10","10","7.51","7.93","0","10","8","8"
"1996","college entrance qualification","Couple + C. LE 16","7.46","8","502","5","7","9","10","10","7.28","7.64","0","10","8","8"
"1996","college entrance qualification","Couple + C. LE and GT 16","7.83","8","159","5","7","9","10","10","7.48","8.18","0","10","7","8"
"1996","college entrance qualification","Single parent","7","8","83","4","6","8","10","10","6.52","7.48","0","10","7","8"
"1996","lower secondary degree","(Married) couple without C.","7.95","8","1866","5","7","9","10","10","7.86","8.04","0","10","8","8"
"1996","lower secondary degree","1-pers.-HH","7.47","8","761","4","6","9","10","10","7.31","7.63","0","10","8","8"
"1996","lower secondary degree","Couple + C. GT 16 ","7.83","8","860","5","7","9","10","10","7.69","7.97","0","10","8","8"
"1996","lower secondary degree","Couple + C. LE 16","7.44","8","904","5","6","9","10","10","7.29","7.59","0","10","8","8"
"1996","lower secondary degree","Couple + C. LE and GT 16","7.16","8","314","4","5","9","10","10","6.88","7.44","0","10","7","8"
"1996","lower secondary degree","Single parent","7.08","8","250","4","5","9","10","10","6.77","7.39","0","10","7","8"
"1996","no degree/no degree yet","(Married) couple without C.","7.49","8","91","5","6","9","10","10","7.05","7.93","0","10","7","8"
"1996","no degree/no degree yet","1-pers.-HH","7.59","8","37","4","5","10","10","10","6.85","8.33","2","10","6","8"
"1996","no degree/no degree yet","Couple + C. GT 16 ","7.67","8","267","5","7","9","10","10","7.41","7.93","0","10","7","8"
"1996","no degree/no degree yet","Couple + C. LE 16","6.81","8","97","3","5","10","10","10","6.32","7.3","0","10","6","8"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","7.13","8","195","3","6","9","10","10","6.79","7.47","0","10","7","8"
"1996","no degree/no degree yet","Single parent","6.77","7","56","3","5","8","9","10","6.13","7.41","0","10","6","8"
"1996","Other degree","(Married) couple without C.","7.26","8","218","3","6","9","10","10","6.96","7.56","0","10","8","8"
"1996","Other degree","1-pers.-HH","6.58","7","68","3","4","8","10","10","6.04","7.12","2","10","6","8"
"1996","Other degree","Couple + C. GT 16 ","7.51","8","240","5","6","9","10","10","7.26","7.76","0","10","7","8"
"1996","Other degree","Couple + C. LE 16","6.69","7","303","3","5","9","10","10","6.4","6.98","0","10","7","8"
"1996","Other degree","Couple + C. LE and GT 16","6.68","7","151","3","5","8","9","10","6.32","7.04","0","10","7","8"
"1996","Other degree","Single parent","6.41","7","41","2","3","9","10","10","5.54","7.28","0","10","6","8"
"1996","secondary school degree","(Married) couple without C.","7.85","8","799","5","7","9","10","10","7.7","8","0","10","8","8"
"1996","secondary school degree","1-pers.-HH","7.18","8","358","5","6","8","10","10","6.96","7.4","0","10","7","8"
"1996","secondary school degree","Couple + C. GT 16 ","7.63","8","560","5","6","9","10","10","7.46","7.8","0","10","8","8"
"1996","secondary school degree","Couple + C. LE 16","7.3","8","1107","4","6","9","10","10","7.16","7.44","0","10","8","8"
"1996","secondary school degree","Couple + C. LE and GT 16","7.13","8","377","4","6","9","10","10","6.91","7.35","0","10","7","8"
"1996","secondary school degree","Single parent","7","7.02","185","4","6","8","10","10","6.65","7.35","0","10","7","8"
"1997","college entrance qualification","(Married) couple without C.","7.58","8","512","5","7","9","10","10","7.41","7.75","0","10","8","8"
"1997","college entrance qualification","1-pers.-HH","7.02","7","242","4","6","8","9","10","6.77","7.27","1","10","7","8"
"1997","college entrance qualification","Couple + C. GT 16 ","7.55","8","349","5","7","9","10","10","7.34","7.76","0","10","7","8"
"1997","college entrance qualification","Couple + C. LE 16","7.6","8","478","5","7","9","10","10","7.43","7.77","0","10","8","8"
"1997","college entrance qualification","Couple + C. LE and GT 16","7.83","8","158","5","7","9","10","10","7.5","8.16","1","10","8","8"
"1997","college entrance qualification","Single parent","7.01","8","94","3","6","9","10","10","6.56","7.46","0","10","7","8"
"1997","lower secondary degree","(Married) couple without C.","7.83","8","1888","5","7","9","10","10","7.74","7.92","0","10","8","8"
"1997","lower secondary degree","1-pers.-HH","7.49","8","722","4","6","9","10","10","7.33","7.65","0","10","8","8"
"1997","lower secondary degree","Couple + C. GT 16 ","7.76","8","816","5","7","9","10","10","7.62","7.9","0","10","8","8"
"1997","lower secondary degree","Couple + C. LE 16","7.41","8","884","5","6","9","10","10","7.27","7.55","0","10","8","8"
"1997","lower secondary degree","Couple + C. LE and GT 16","7.59","8","287","5","6","9","10","10","7.33","7.85","0","10","8","8"
"1997","lower secondary degree","Single parent","6.93","8","251","3","5","9","10","10","6.61","7.25","0","10","7","8"
"1997","no degree/no degree yet","(Married) couple without C.","7.63","8","104","5","6","9","10","10","7.23","8.03","2","10","7","8"
"1997","no degree/no degree yet","1-pers.-HH","6.73","7","37","3","5","9","10","10","5.97","7.49","2","10","5","8"
"1997","no degree/no degree yet","Couple + C. GT 16 ","7.43","8","271","5","6","9","10","10","7.17","7.69","0","10","7","8"
"1997","no degree/no degree yet","Couple + C. LE 16","5.99","6","85","3","4","8","9","10","5.48","6.5","1","10","6","8"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","7.04","8","197","3","5","9","10","10","6.68","7.4","0","10","7","8"
"1997","no degree/no degree yet","Single parent","5.99","6","44","1","5","8","8","10","5.22","6.76","0","10","6","8"
"1997","Other degree","(Married) couple without C.","7.44","8","230","4","7","9","10","10","7.16","7.72","0","10","7","8"
"1997","Other degree","1-pers.-HH","7.39","8","56","5","6","9","10","10","6.81","7.97","2","10","6","8"
"1997","Other degree","Couple + C. GT 16 ","7.34","8","216","5","6","9","10","10","7.05","7.63","0","10","7","8"
"1997","Other degree","Couple + C. LE 16","6.66","7","261","3","5","8","9","10","6.37","6.95","0","10","7","8"
"1997","Other degree","Couple + C. LE and GT 16","7.28","8","142","4","6","9","10","10","6.86","7.7","0","10","7","8"
"1997","Other degree","Single parent","6.35","6.85","34","2","4","9","10","10","5.4","7.3","0","10","5","8"
"1997","secondary school degree","(Married) couple without C.","7.82","8","787","5","7","9","10","10","7.67","7.97","0","10","8","8"
"1997","secondary school degree","1-pers.-HH","7.06","7","365","5","6","8","10","10","6.84","7.28","0","10","7","8"
"1997","secondary school degree","Couple + C. GT 16 ","7.7","8","602","5","7","9","10","10","7.54","7.86","0","10","8","8"
"1997","secondary school degree","Couple + C. LE 16","7.42","8","1042","5","7","9","10","10","7.29","7.55","0","10","8","8"
"1997","secondary school degree","Couple + C. LE and GT 16","7.53","8","365","5","6","9","10","10","7.3","7.76","0","10","8","8"
"1997","secondary school degree","Single parent","6.54","7","180","3","5","8","10","10","6.16","6.92","0","10","6","8"
"1998","college entrance qualification","(Married) couple without C.","7.88","8","614","5","7","9","10","10","7.73","8.03","0","10","8","8"
"1998","college entrance qualification","1-pers.-HH","7.12","7.3","307","4","6","9","10","10","6.88","7.36","0","10","7","8"
"1998","college entrance qualification","Couple + C. GT 16 ","7.57","8","378","5","7","9","10","10","7.36","7.78","0","10","8","8"
"1998","college entrance qualification","Couple + C. LE 16","7.57","8","541","5","7","9","10","10","7.4","7.74","0","10","8","8"
"1998","college entrance qualification","Couple + C. LE and GT 16","7.98","8","160","5","7","9","10","10","7.69","8.27","2","10","8","8"
"1998","college entrance qualification","Single parent","6.89","7","100","3","5","8","10","10","6.47","7.31","0","10","7","8"
"1998","lower secondary degree","(Married) couple without C.","7.95","8","2108","5","7","9","10","10","7.87","8.03","0","10","8","8"
"1998","lower secondary degree","1-pers.-HH","7.5","8","814","5","6","9","10","10","7.36","7.64","0","10","8","8"
"1998","lower secondary degree","Couple + C. GT 16 ","7.85","8","877","5","7","9","10","10","7.72","7.98","0","10","8","8"
"1998","lower secondary degree","Couple + C. LE 16","7.38","8","947","4","6","9","10","10","7.24","7.52","0","10","8","8"
"1998","lower secondary degree","Couple + C. LE and GT 16","7.5","8","307","5","6","9","10","10","7.27","7.73","0","10","8","8"
"1998","lower secondary degree","Single parent","7.16","7","268","4","5","9","10","10","6.88","7.44","0","10","7","8"
"1998","no degree/no degree yet","(Married) couple without C.","7.76","8","106","5","7","9","10","10","7.38","8.14","2","10","7","8"
"1998","no degree/no degree yet","1-pers.-HH","6.89","7","33","5","5","8","10","10","5.97","7.81","0","10","5","8"
"1998","no degree/no degree yet","Couple + C. GT 16 ","7.33","7.67","250","4","6","9","10","10","7.05","7.61","0","10","7","8"
"1998","no degree/no degree yet","Couple + C. LE 16","7.49","8","70","4","6","9","10","10","6.98","8","1","10","7","8"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","7.45","8","212","4","6","9","10","10","7.14","7.76","0","10","8","8"
"1998","no degree/no degree yet","Single parent","6.56","7","52","3","5","9","10","10","5.83","7.29","0","10","6","8"
"1998","Other degree","(Married) couple without C.","7.72","8","228","5","7","9","10","10","7.45","7.99","0","10","7","8"
"1998","Other degree","1-pers.-HH","6.66","7","67","3","5","9","10","10","6.02","7.3","1","10","6","8"
"1998","Other degree","Couple + C. GT 16 ","7.52","8","231","4","6","9","10","10","7.23","7.81","0","10","7","8"
"1998","Other degree","Couple + C. LE 16","6.79","7","256","3","5","9","9","10","6.51","7.07","0","10","7","8"
"1998","Other degree","Couple + C. LE and GT 16","6.84","7","117","3","5","9","10","10","6.43","7.25","0","10","7","8"
"1998","Other degree","Single parent","6.23","7","32","1","4","8","10","10","5.18","7.28","0","10","5","8"
"1998","secondary school degree","(Married) couple without C.","7.89","8","880","5","7","9","10","10","7.76","8.02","0","10","8","8"
"1998","secondary school degree","1-pers.-HH","7.31","8","430","5","6","9","10","10","7.12","7.5","0","10","8","8"
"1998","secondary school degree","Couple + C. GT 16 ","7.74","8","657","5","7","9","10","10","7.59","7.89","0","10","8","8"
"1998","secondary school degree","Couple + C. LE 16","7.56","8","1154","5","7","9","10","10","7.44","7.68","0","10","8","8"
"1998","secondary school degree","Couple + C. LE and GT 16","7.75","8","371","5","7","9","10","10","7.54","7.96","0","10","8","8"
"1998","secondary school degree","Single parent","6.94","7","203","4","5","9","10","10","6.61","7.27","0","10","7","7"
"1999","college entrance qualification","(Married) couple without C.","7.83","8","659","5","7","9","10","10","7.69","7.97","0","10","8","8"
"1999","college entrance qualification","1-pers.-HH","7.4","8","316","5","6","9","10","10","7.18","7.62","0","10","7","8"
"1999","college entrance qualification","Couple + C. GT 16 ","7.54","8","383","5","7","9","10","10","7.35","7.73","0","10","8","8"
"1999","college entrance qualification","Couple + C. LE 16","7.56","8","552","4","7","9","10","10","7.39","7.73","0","10","8","8"
"1999","college entrance qualification","Couple + C. LE and GT 16","7.88","8","149","5","7","9","10","10","7.6","8.16","1","10","8","9"
"1999","college entrance qualification","Single parent","7.32","7.83","94","5","6","9","10","10","6.91","7.73","1","10","7","8"
"1999","lower secondary degree","(Married) couple without C.","7.95","8","2090","5","7","9","10","10","7.87","8.03","0","10","8","8"
"1999","lower secondary degree","1-pers.-HH","7.65","8","825","5","7","9","10","10","7.51","7.79","0","10","8","8"
"1999","lower secondary degree","Couple + C. GT 16 ","7.8","8","851","5","7","9","10","10","7.66","7.94","0","10","8","8"
"1999","lower secondary degree","Couple + C. LE 16","7.46","8","929","5","7","9","10","10","7.32","7.6","0","10","8","8"
"1999","lower secondary degree","Couple + C. LE and GT 16","7.45","8","299","4","6","9","10","10","7.2","7.7","0","10","8","8"
"1999","lower secondary degree","Single parent","7.08","7","273","4","6","9","10","10","6.81","7.35","0","10","7","8"
"1999","no degree/no degree yet","(Married) couple without C.","7.43","7","114","5","6","9","10","10","7.03","7.83","1","10","7","8"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","7.71","8","267","5","7","9","10","10","7.45","7.97","0","10","7","8"
"1999","no degree/no degree yet","Couple + C. LE 16","6.86","7","69","4","6","8","10","10","6.29","7.43","1","10","7","8"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","7.57","8","171","4","7","9","10","10","7.24","7.9","0","10","8","8"
"1999","no degree/no degree yet","Single parent","7.15","7","57","5","7","9","9","10","6.63","7.67","0","10","7","8"
"1999","Other degree","(Married) couple without C.","7.55","8","226","5","6","9","10","10","7.29","7.81","1","10","8","8"
"1999","Other degree","1-pers.-HH","6.29","6","66","3","5","8","10","10","5.67","6.91","0","10","5","8"
"1999","Other degree","Couple + C. GT 16 ","7.45","8","216","4","7","9","10","10","7.19","7.71","0","10","8","8"
"1999","Other degree","Couple + C. LE 16","7.15","7","230","5","6","8","9","10","6.87","7.43","0","10","7","8"
"1999","Other degree","Couple + C. LE and GT 16","7.45","8","105","4","6","9","10","10","7.07","7.83","1","10","8","8"
"1999","Other degree","Single parent","5.46","6","33","0","4","8","8","10","4.45","6.47","0","10","5","8"
"1999","secondary school degree","(Married) couple without C.","7.96","8","957","5","7","9","10","10","7.84","8.08","0","10","8","8"
"1999","secondary school degree","1-pers.-HH","7.35","8","420","5","6","9","10","10","7.16","7.54","0","10","7","8"
"1999","secondary school degree","Couple + C. GT 16 ","7.73","8","663","5","7","9","10","10","7.58","7.88","0","10","8","8"
"1999","secondary school degree","Couple + C. LE 16","7.54","8","1130","5","7","9","10","10","7.42","7.66","0","10","8","8"
"1999","secondary school degree","Couple + C. LE and GT 16","7.7","8","372","5","7","9","10","10","7.5","7.9","0","10","8","8"
"1999","secondary school degree","Single parent","6.88","7","219","4","5","8","10","10","6.59","7.17","0","10","7","8"
"2000","college entrance qualification","(Married) couple without C.","8.04","8","1352","6","7","9","10","10","7.95","8.13","0","10","8","8"
"2000","college entrance qualification","1-pers.-HH","7.38","8","784","5","6","9","10","10","7.24","7.52","0","10","7","8"
"2000","college entrance qualification","Couple + C. GT 16 ","7.87","8","757","5","7","9","10","10","7.73","8.01","0","10","8","8"
"2000","college entrance qualification","Couple + C. LE 16","7.61","8","1166","5","7","9","10","10","7.5","7.72","0","10","8","8"
"2000","college entrance qualification","Couple + C. LE and GT 16","7.89","8","311","5","7","9","10","10","7.68","8.1","0","10","8","8"
"2000","college entrance qualification","Single parent","7.35","8","210","5","6","9","10","10","7.07","7.63","0","10","7","8"
"2000","lower secondary degree","(Married) couple without C.","8.12","8","3977","6","7","10","10","10","8.06","8.18","0","10","8","8"
"2000","lower secondary degree","1-pers.-HH","7.65","8","1542","5","7","9","10","10","7.55","7.75","0","10","8","8"
"2000","lower secondary degree","Couple + C. GT 16 ","7.88","8","1368","5","7","9","10","10","7.78","7.98","0","10","8","8"
"2000","lower secondary degree","Couple + C. LE 16","7.64","8","1601","5","7","9","10","10","7.53","7.75","0","10","8","8"
