"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","16-34 y.","Part Time","6.94","7","1139","4","5","9","10","10","6.79","7.09","0","10","7","8"
"1993","35-65 y.","Full Time","7.49","8","3650","5","6","9","10","10","7.42","7.56","0","10","8","8"
"1993","35-65 y.","Not Working","7.63","8","1797","5","7","9","10","10","7.52","7.74","0","10","8","8"
"1993","35-65 y.","Part Time","7.67","8","1290","5","7","9","10","10","7.55","7.79","0","10","8","8"
"1993","66 and older","Full Time","","","","","","","","","","","","","",""
"1993","66 and older","Not Working","8.17","8","1453","5","7","10","10","10","8.07","8.27","0","10","8","8"
"1993","66 and older","Part Time","","","","","","","","","","","","","",""
"1994","16-34 y.","Full Time","7.12","8","2495","4","6","9","10","10","7.03","7.21","0","10","7","8"
"1994","16-34 y.","Not Working","7.03","8","1196","3","6","9","10","10","6.89","7.17","0","10","7","8"
"1994","16-34 y.","Part Time","6.86","7","1073","3","5","9","10","10","6.71","7.01","0","10","7","8"
"1994","35-65 y.","Full Time","7.46","8","3458","5","6","9","10","10","7.39","7.53","0","10","8","8"
"1994","35-65 y.","Not Working","7.64","8","1871","5","7","9","10","10","7.54","7.74","0","10","8","8"
"1994","35-65 y.","Part Time","7.63","8","1253","5","7","9","10","10","7.51","7.75","0","10","8","8"
"1994","66 and older","Full Time","","","","","","","","","","","","","",""
"1994","66 and older","Not Working","8.29","9","1475","6","8","10","10","10","8.2","8.38","0","10","8","9"
"1994","66 and older","Part Time","8.26","8","30","6","7","10","10","10","7.6","8.92","2","10","7","9"
"1995","16-34 y.","Full Time","7.08","8","2405","4","6","9","10","10","6.99","7.17","0","10","7","8"
"1995","16-34 y.","Not Working","7.04","8","1327","4","5","9","10","10","6.91","7.17","0","10","7","8"
"1995","16-34 y.","Part Time","6.85","7","1142","3","5","9","10","10","6.71","6.99","0","10","7","8"
"1995","35-65 y.","Full Time","7.54","8","3460","5","7","9","10","10","7.47","7.61","0","10","8","8"
"1995","35-65 y.","Not Working","7.41","8","1940","4","6","9","10","10","7.31","7.51","0","10","8","8"
"1995","35-65 y.","Part Time","7.61","8","1411","5","7","9","10","10","7.5","7.72","0","10","8","8"
"1995","66 and older","Full Time","","","","","","","","","","","","","",""
"1995","66 and older","Not Working","8.06","8","1505","5","7","10","10","10","7.96","8.16","0","10","8","8"
"1995","66 and older","Part Time","7.59","8","32","6","6","9","9","10","7.02","8.16","4","10","8","9"
"1996","16-34 y.","Full Time","7.17","8","2357","4","6","9","10","10","7.08","7.26","0","10","8","8"
"1996","16-34 y.","Not Working","7.08","8","1248","4","6","9","10","10","6.95","7.21","0","10","7","8"
"1996","16-34 y.","Part Time","7.02","8","1117","3","5","9","10","10","6.88","7.16","0","10","8","8"
"1996","35-65 y.","Full Time","7.51","8","3365","5","6","9","10","10","7.44","7.58","0","10","8","8"
"1996","35-65 y.","Not Working","7.51","8","1852","5","6","9","10","10","7.41","7.61","0","10","8","8"
"1996","35-65 y.","Part Time","7.75","8","1530","5","7","9","10","10","7.65","7.85","0","10","8","8"
"1996","66 and older","Full Time","","","","","","","","","","","","","",""
"1996","66 and older","Not Working","8.03","8","1521","5","7","10","10","10","7.93","8.13","0","10","8","8"
"1996","66 and older","Part Time","7.82","8","39","5","6","10","10","10","7.12","8.52","1","10","7","9"
"1997","16-34 y.","Full Time","7.22","8","2261","4","6","9","10","10","7.13","7.31","0","10","8","8"
"1997","16-34 y.","Not Working","7.03","8","1275","4","6","9","10","10","6.9","7.16","0","10","7","8"
"1997","16-34 y.","Part Time","7","7","1026","4","6","9","10","10","6.86","7.14","0","10","7","8"
"1997","35-65 y.","Full Time","7.51","8","3300","5","7","9","10","10","7.44","7.58","0","10","8","8"
"1997","35-65 y.","Not Working","7.5","8","1863","5","6","9","10","10","7.4","7.6","0","10","8","8"
"1997","35-65 y.","Part Time","7.51","8","1475","4","6","9","10","10","7.4","7.62","0","10","8","8"
"1997","66 and older","Full Time","","","","","","","","","","","","","",""
"1997","66 and older","Not Working","7.94","8","1549","5","7","10","10","10","7.84","8.04","0","10","8","8"
"1997","66 and older","Part Time","8.41","8","39","7","8","10","10","10","7.85","8.97","4","10","8","9"
"1998","16-34 y.","Full Time","7.26","8","2311","4","6","9","10","10","7.18","7.34","0","10","8","8"
"1998","16-34 y.","Not Working","7.2","8","1349","4","6","9","10","10","7.08","7.32","0","10","8","8"
"1998","16-34 y.","Part Time","7.23","8","1133","4","6","9","10","10","7.1","7.36","0","10","8","8"
"1998","35-65 y.","Full Time","7.64","8","3641","5","7","9","10","10","7.58","7.7","0","10","8","8"
"1998","35-65 y.","Not Working","7.58","8","2197","5","6","9","10","10","7.49","7.67","0","10","8","8"
"1998","35-65 y.","Part Time","7.62","8","1682","5","7","9","10","10","7.52","7.72","0","10","8","8"
"1998","66 and older","Full Time","","","","","","","","","","","","","",""
"1998","66 and older","Not Working","7.94","8","1817","5","7","10","10","10","7.85","8.03","0","10","8","8"
"1998","66 and older","Part Time","8.48","9","43","6","8","10","10","10","8.04","8.92","5","10","8","9"
"1999","16-34 y.","Full Time","7.35","8","2195","4","6","9","10","10","7.26","7.44","0","10","8","8"
"1999","16-34 y.","Not Working","7.2","8","1171","4","6","9","10","10","7.07","7.33","0","10","8","8"
"1999","16-34 y.","Part Time","7.17","8","1174","4","6","9","10","10","7.05","7.29","0","10","8","8"
"1999","35-65 y.","Full Time","7.64","8","3613","5","7","9","10","10","7.58","7.7","0","10","8","8"
"1999","35-65 y.","Not Working","7.61","8","1991","5","7","9","10","10","7.52","7.7","0","10","8","8"
"1999","35-65 y.","Part Time","7.7","8","1685","5","7","9","10","10","7.6","7.8","0","10","8","8"
"1999","66 and older","Full Time","","","","","","","","","","","","","",""
"1999","66 and older","Not Working","8.04","8","1747","5","7","10","10","10","7.95","8.13","0","10","8","8"
"1999","66 and older","Part Time","8.26","8","64","6","7","10","10","10","7.86","8.66","4","10","8","9"
"2000","16-34 y.","Full Time","7.47","8","3356","5","6","9","10","10","7.4","7.54","0","10","8","8"
"2000","16-34 y.","Not Working","7.26","8","1781","4","6","9","10","10","7.16","7.36","0","10","8","8"
"2000","16-34 y.","Part Time","7.26","8","1899","4","6","9","10","10","7.16","7.36","0","10","8","8"
"2000","35-65 y.","Full Time","7.78","8","6649","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2000","35-65 y.","Not Working","7.72","8","3726","5","7","9","10","10","7.65","7.79","0","10","8","8"
"2000","35-65 y.","Part Time","7.79","8","3056","5","7","9","10","10","7.72","7.86","0","10","8","8"
"2000","66 and older","Full Time","9","9","39","8","8","10","10","10","8.64","9.36","6","10","8","10"
"2000","66 and older","Not Working","8.15","8","3483","6","7","10","10","10","8.09","8.21","0","10","8","8"
"2000","66 and older","Part Time","8.19","9","104","5","7","10","10","10","7.82","8.56","1","10","8","9"
"2001","16-34 y.","Full Time","7.43","8","2891","5","6","9","10","10","7.36","7.5","0","10","8","8"
"2001","16-34 y.","Not Working","7.36","8","1566","4","6","9","10","10","7.25","7.47","0","10","8","8"
"2001","16-34 y.","Part Time","7.3","8","1757","4","6","9","10","10","7.2","7.4","0","10","8","8"
"2001","35-65 y.","Full Time","7.74","8","6108","5","7","9","10","10","7.69","7.79","0","10","8","8"
"2001","35-65 y.","Not Working","7.71","8","3231","5","7","9","10","10","7.64","7.78","0","10","8","8"
"2001","35-65 y.","Part Time","7.74","8","2930","5","7","9","10","10","7.67","7.81","0","10","8","8"
"2001","66 and older","Full Time","","","","","","","","","","","","","",""
"2001","66 and older","Not Working","8.24","8","3273","6","7","10","10","10","8.18","8.3","0","10","8","8"
"2001","66 and older","Part Time","8.54","9","124","7","8","10","10","10","8.26","8.82","2","10","8","9"
"2002","16-34 y.","Full Time","7.34","8","2715","5","6","9","10","10","7.26","7.42","0","10","8","8"
"2002","16-34 y.","Not Working","7.34","8","1610","4","6","9","10","10","7.24","7.44","0","10","8","8"
"2002","16-34 y.","Part Time","7.12","8","1755","4","6","9","10","10","7.02","7.22","0","10","8","8"
"2002","35-65 y.","Full Time","7.73","8","6786","5","7","9","10","10","7.69","7.77","0","10","8","8"
"2002","35-65 y.","Not Working","7.54","8","3202","5","7","9","10","10","7.47","7.61","0","10","8","8"
"2002","35-65 y.","Part Time","7.69","8","3300","5","7","9","10","10","7.63","7.75","0","10","8","8"
"2002","66 and older","Full Time","8.73","9","42","8","8","10","10","10","8.32","9.14","4","10","8","9"
"2002","66 and older","Not Working","8.07","8","3423","6","7","9","10","10","8.01","8.13","0","10","8","8"
"2002","66 and older","Part Time","8.42","9","161","6","8","10","10","10","8.16","8.68","2","10","8","9"
"2003","16-34 y.","Full Time","7.31","8","2490","4","6","9","10","10","7.23","7.39","0","10","8","8"
"2003","16-34 y.","Not Working","7.29","8","1607","4","6","9","10","10","7.18","7.4","0","10","8","8"
"2003","16-34 y.","Part Time","7.24","8","1704","4","6","9","10","10","7.14","7.34","0","10","8","8"
"2003","35-65 y.","Full Time","7.71","8","6369","5","7","9","10","10","7.67","7.75","0","10","8","8"
"2003","35-65 y.","Not Working","7.47","8","3067","5","6","9","10","10","7.4","7.54","0","10","8","8"
"2003","35-65 y.","Part Time","7.7","8","3251","5","7","9","10","10","7.63","7.77","0","10","8","8"
"2003","66 and older","Full Time","8.85","9","47","6","8","10","10","10","8.45","9.25","5","10","8","9"
"2003","66 and older","Not Working","8.13","8","3486","6","7","9","10","10","8.08","8.18","0","10","8","8"
"2003","66 and older","Part Time","8.43","9","161","7","8","10","10","10","8.18","8.68","0","10","8","9"
"2004","16-34 y.","Full Time","7.45","8","2289","5","6","9","10","10","7.37","7.53","0","10","8","8"
"2004","16-34 y.","Not Working","7.37","8","1648","4","6","9","10","10","7.27","7.47","0","10","8","8"
"2004","16-34 y.","Part Time","7.4","8","1621","5","6","9","10","10","7.3","7.5","0","10","8","8"
"2004","35-65 y.","Full Time","7.79","8","6096","5","7","9","10","10","7.75","7.83","0","10","8","8"
"2004","35-65 y.","Not Working","7.52","8","2922","5","7","9","10","10","7.45","7.59","0","10","8","8"
"2004","35-65 y.","Part Time","7.75","8","3199","5","7","9","10","10","7.69","7.81","0","10","8","8"
"2004","66 and older","Full Time","8.67","9","45","5","8","10","10","10","8.19","9.15","5","10","8","10"
"2004","66 and older","Not Working","8.15","8","3572","6","7","9","10","10","8.1","8.2","0","10","8","8"
"2004","66 and older","Part Time","8.39","8","182","6","8","10","10","10","8.16","8.62","2","10","8","9"
"2005","16-34 y.","Full Time","7.38","8","2090","4","6","9","10","10","7.29","7.47","0","10","8","8"
"2005","16-34 y.","Not Working","7.3","8","1579","4","6","9","10","10","7.2","7.4","0","10","8","8"
"2005","16-34 y.","Part Time","7.29","8","1593","4","6","9","10","10","7.19","7.39","0","10","8","8"
"2005","35-65 y.","Full Time","7.72","8","5890","5","7","9","10","10","7.68","7.76","0","10","8","8"
"2005","35-65 y.","Not Working","7.47","8","2702","5","6","9","10","10","7.39","7.55","0","10","8","8"
"2005","35-65 y.","Part Time","7.66","8","3018","5","7","9","10","10","7.59","7.73","0","10","8","8"
"2005","66 and older","Full Time","8.57","9","38","7","8","10","10","10","7.95","9.19","2","10","8","9"
"2005","66 and older","Not Working","8.14","8","3577","6","7","10","10","10","8.08","8.2","0","10","8","8"
"2005","66 and older","Part Time","8.57","9","189","7","8","10","10","10","8.37","8.77","4","10","8","9"
"2006","16-34 y.","Full Time","7.35","8","2116","5","6","9","10","10","7.26","7.44","0","10","8","8"
"2006","16-34 y.","Not Working","7.17","8","1465","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2006","16-34 y.","Part Time","7.17","8","1501","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2006","35-65 y.","Full Time","7.75","8","6232","5","7","9","10","10","7.71","7.79","0","10","8","8"
"2006","35-65 y.","Not Working","7.48","8","2885","4","6","9","10","10","7.41","7.55","0","10","8","8"
"2006","35-65 y.","Part Time","7.64","8","3282","5","7","9","10","10","7.58","7.7","0","10","8","8"
"2006","66 and older","Full Time","7.97","8","60","6","8","9","10","10","7.53","8.41","1","10","8","9"
"2006","66 and older","Not Working","8.07","8","4182","6","7","10","10","10","8.02","8.12","0","10","8","8"
"2006","66 and older","Part Time","8.15","9","230","5","7","10","10","10","7.93","8.37","1","10","8","9"
"2007","16-34 y.","Full Time","7.46","8","1950","5","7","9","10","10","7.38","7.54","0","10","8","8"
"2007","16-34 y.","Not Working","7.22","8","1300","4","6","9","10","10","7.11","7.33","0","10","8","8"
"2007","16-34 y.","Part Time","7.26","8","1412","4","6","9","10","10","7.15","7.37","0","10","8","8"
"2007","35-65 y.","Full Time","7.75","8","5847","5","7","9","10","10","7.71","7.79","0","10","8","8"
"2007","35-65 y.","Not Working","7.4","8","2536","5","6","9","10","10","7.32","7.48","0","10","8","8"
"2007","35-65 y.","Part Time","7.61","8","3074","5","7","9","10","10","7.55","7.67","0","10","8","8"
"2007","66 and older","Full Time","8.4","8","54","7","8","10","10","10","8.04","8.76","4","10","8","9"
"2007","66 and older","Not Working","8.12","8","4112","6","7","10","10","10","8.07","8.17","0","10","8","8"
"2007","66 and older","Part Time","8.09","8","217","5","7","10","10","10","7.87","8.31","1","10","8","9"
"2008","16-34 y.","Full Time","7.65","8","1852","5","7","9","10","10","7.56","7.74","0","10","8","8"
"2008","16-34 y.","Not Working","7.41","8","1176","4","6","9","10","10","7.29","7.53","0","10","8","8"
"2008","16-34 y.","Part Time","7.4","8","1299","4","6","9","10","10","7.29","7.51","0","10","8","8"
"2008","35-65 y.","Full Time","7.86","8","5581","5","7","9","10","10","7.82","7.9","0","10","8","8"
"2008","35-65 y.","Not Working","7.6","8","2217","5","7","9","10","10","7.52","7.68","0","10","8","8"
"2008","35-65 y.","Part Time","7.74","8","2876","5","7","9","10","10","7.67","7.81","0","10","8","8"
"2008","66 and older","Full Time","8.4","8","58","6","8","10","10","10","8.06","8.74","5","10","8","9"
"2008","66 and older","Not Working","8.17","8","4059","6","7","9","10","10","8.12","8.22","0","10","8","8"
"2008","66 and older","Part Time","8.21","8","229","6","8","10","10","10","8","8.42","1","10","8","9"
"2009","16-34 y.","Full Time","7.46","8","1721","5","7","9","10","10","7.37","7.55","0","10","8","8"
"2009","16-34 y.","Not Working","7.41","8","1006","5","6","9","10","10","7.28","7.54","0","10","8","8"
"2009","16-34 y.","Part Time","7.26","8","1219","4","6","9","10","10","7.15","7.37","0","10","8","8"
"2009","35-65 y.","Full Time","7.79","8","5208","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2009","35-65 y.","Not Working","7.57","8","1935","5","7","9","10","10","7.49","7.65","0","10","8","8"
"2009","35-65 y.","Part Time","7.61","8","2744","5","7","9","10","10","7.54","7.68","0","10","8","8"
"2009","66 and older","Full Time","8.2","8","66","7","8","9","10","10","7.83","8.57","0","10","8","9"
"2009","66 and older","Not Working","8.11","8","3889","6","7","9","10","10","8.06","8.16","0","10","8","8"
"2009","66 and older","Part Time","8.02","9","248","5","7","10","10","10","7.79","8.25","1","10","8","9"
"2010","16-34 y.","Full Time","7.55","8","2492","5","7","9","10","10","7.47","7.63","0","10","8","8"
"2010","16-34 y.","Not Working","7.29","8","2043","4","6","9","10","10","7.18","7.4","0","10","8","8"
"2010","16-34 y.","Part Time","7.43","8","2006","5","6","9","10","10","7.34","7.52","0","10","8","8"
"2010","35-65 y.","Full Time","7.72","8","6667","5","7","9","10","10","7.68","7.76","0","10","8","8"
"2010","35-65 y.","Not Working","7.38","8","2614","4","6","9","10","10","7.3","7.46","0","10","8","8"
"2010","35-65 y.","Part Time","7.56","8","4096","5","7","9","10","10","7.5","7.62","0","10","8","8"
"2010","66 and older","Full Time","7.89","8","65","5","7","9","10","10","7.54","8.24","4","10","8","9"
"2010","66 and older","Not Working","8.15","8","3754","6","7","9","10","10","8.1","8.2","0","10","8","8"
"2010","66 and older","Part Time","8.17","8","240","6","7","9","10","10","7.99","8.35","1","10","8","8"
"2011","16-34 y.","Full Time","7.73","8","2302","5","7","9","10","10","7.65","7.81","0","10","8","8"
"2011","16-34 y.","Not Working","7.49","8","1948","4","6","9","10","10","7.38","7.6","0","10","8","8"
"2011","16-34 y.","Part Time","7.45","8","2030","5","6","9","10","10","7.36","7.54","0","10","8","8"
"2011","35-65 y.","Full Time","7.77","8","7384","5","7","9","10","10","7.73","7.81","0","10","8","8"
"2011","35-65 y.","Not Working","7.38","8","2875","4","6","9","10","10","7.3","7.46","0","10","8","8"
"2011","35-65 y.","Part Time","7.63","8","4776","5","7","9","10","10","7.57","7.69","0","10","8","8"
"2011","66 and older","Full Time","7.6","8","53","5","5","9","10","10","7.1","8.1","3","10","8","9"
"2011","66 and older","Not Working","8.13","8","4177","6","7","9","10","10","8.08","8.18","0","10","8","8"
"2011","66 and older","Part Time","8.01","8","288","5","8","9","10","10","7.81","8.21","1","10","8","9"
"2012","16-34 y.","Full Time","7.64","8","2315","5","7","9","10","10","7.56","7.72","0","10","8","8"
"2012","16-34 y.","Not Working","7.38","8","1800","4","6","9","10","10","7.27","7.49","0","10","8","8"
"2012","16-34 y.","Part Time","7.57","8","1941","5","7","9","10","10","7.47","7.67","0","10","8","8"
"2012","35-65 y.","Full Time","7.81","8","7605","5","7","9","10","10","7.77","7.85","0","10","8","8"
"2012","35-65 y.","Not Working","7.42","8","2936","4","6","9","10","10","7.34","7.5","0","10","8","8"
"2012","35-65 y.","Part Time","7.76","8","4906","5","7","9","10","10","7.71","7.81","0","10","8","8"
"2012","66 and older","Full Time","8.23","8","64","7","8","9","10","10","7.83","8.63","2","10","8","9"
"2012","66 and older","Not Working","8.16","8","4557","6","7","9","10","10","8.11","8.21","0","10","8","8"
"2012","66 and older","Part Time","8.11","8","334","6","7","9","10","10","7.94","8.28","2","10","8","9"
"2013","16-34 y.","Full Time","7.76","8","2193","5","7","9","10","10","7.68","7.84","0","10","8","8"
"2013","16-34 y.","Not Working","7.4","8","3767","4","6","9","10","10","7.32","7.48","0","10","8","8"
"2013","16-34 y.","Part Time","7.44","8","1889","4","6","9","10","10","7.34","7.54","0","10","8","8"
"2013","35-65 y.","Full Time","7.9","8","7464","6","7","9","10","10","7.86","7.94","0","10","8","8"
"2013","35-65 y.","Not Working","7.4","8","5377","4","6","9","10","10","7.34","7.46","0","10","8","8"
"2013","35-65 y.","Part Time","7.79","8","4900","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2013","66 and older","Full Time","8.23","8","56","6","8","10","10","10","7.83","8.63","4","10","8","9"
"2013","66 and older","Not Working","8.2","8","4656","6","8","10","10","10","8.15","8.25","0","10","8","9"
"2013","66 and older","Part Time","8.14","8","380","5","8","10","10","10","7.97","8.31","1","10","8","9"
"2014","16-34 y.","Full Time","7.67","8","2457","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2014","16-34 y.","Not Working","7.48","8","1932","4","6","9","10","10","7.37","7.59","0","10","8","8"
"2014","16-34 y.","Part Time","7.44","8","2130","5","6","9","10","10","7.35","7.53","0","10","8","8"
"2014","35-65 y.","Full Time","7.93","8","7673","6","7","9","10","10","7.89","7.97","0","10","8","8"
"2014","35-65 y.","Not Working","7.41","8","2898","4","6","9","10","10","7.33","7.49","0","10","8","8"
"2014","35-65 y.","Part Time","7.75","8","5024","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2014","66 and older","Full Time","7.95","8","81","5","7","9","10","10","7.54","8.36","0","10","8","9"
"2014","66 and older","Not Working","8.24","8","4524","6","8","9","10","10","8.19","8.29","0","10","8","9"
"2014","66 and older","Part Time","8.18","8","396","6","7","10","10","10","8.03","8.33","2","10","8","9"
"2015","16-34 y.","Full Time","7.77","8","2185","5","7","9","10","10","7.69","7.85","0","10","8","8"
