"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","66 and older","Other degree","8.2","8.25","148","6","7","9","10","10","7.93","8.47","3","10","8","9"
"2001","66 and older","secondary school degree","8.3","9","480","6","8","10","10","10","8.15","8.45","0","10","8","9"
"2002","16-34 y.","college entrance qualification","7.31","8","1747","5","6","9","9","10","7.22","7.4","0","10","8","8"
"2002","16-34 y.","lower secondary degree","6.95","7","1232","4","5","9","10","10","6.82","7.08","0","10","8","8"
"2002","16-34 y.","no degree/no degree yet","7.64","8","637","5","7","9","10","10","7.49","7.79","0","10","8","8"
"2002","16-34 y.","Other degree","6.69","7","219","4","5","8","10","10","6.39","6.99","0","10","7","8"
"2002","16-34 y.","secondary school degree","7.45","8","2095","5","6","9","10","10","7.36","7.54","0","10","8","8"
"2002","35-65 y.","college entrance qualification","7.84","8","3356","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2002","35-65 y.","lower secondary degree","7.7","8","4713","5","7","9","10","10","7.65","7.75","0","10","8","8"
"2002","35-65 y.","no degree/no degree yet","7.18","8","178","5","6","8","10","10","6.86","7.5","0","10","7","8"
"2002","35-65 y.","Other degree","7.05","7","944","4","5","9","10","10","6.91","7.19","0","10","7","8"
"2002","35-65 y.","secondary school degree","7.7","8","4067","5","7","9","10","10","7.64","7.76","0","10","8","8"
"2002","66 and older","college entrance qualification","8.29","9","478","6","8","10","10","10","8.15","8.43","3","10","9","9"
"2002","66 and older","lower secondary degree","8.06","8","2396","6","7","9","10","10","7.99","8.13","0","10","8","8"
"2002","66 and older","no degree/no degree yet","6.91","8","66","3","5","9","10","10","6.3","7.52","0","10","7","8"
"2002","66 and older","Other degree","7.94","8","158","5","7","10","10","10","7.63","8.25","0","10","8","9"
"2002","66 and older","secondary school degree","8.24","8","515","6","8","10","10","10","8.11","8.37","0","10","8","9"
"2003","16-34 y.","college entrance qualification","7.3","8","1677","5","6","9","10","10","7.21","7.39","0","10","8","8"
"2003","16-34 y.","lower secondary degree","7.06","8","1145","3","6","9","10","10","6.93","7.19","0","10","8","8"
"2003","16-34 y.","no degree/no degree yet","7.6","8","637","4","6","9","10","10","7.44","7.76","0","10","8","8"
"2003","16-34 y.","Other degree","7.06","7.17","211","5","5","9","10","10","6.76","7.36","0","10","7","8"
"2003","16-34 y.","secondary school degree","7.4","8","1912","4","6","9","10","10","7.31","7.49","0","10","8","8"
"2003","35-65 y.","college entrance qualification","7.77","8","3252","5","7","9","10","10","7.71","7.83","0","10","8","8"
"2003","35-65 y.","lower secondary degree","7.71","8","4357","5","7","9","10","10","7.65","7.77","0","10","8","8"
"2003","35-65 y.","no degree/no degree yet","6.82","7","165","4","5","8","10","10","6.48","7.16","0","10","7","8"
"2003","35-65 y.","Other degree","7.23","8","861","4","6","9","10","10","7.09","7.37","0","10","8","8"
"2003","35-65 y.","secondary school degree","7.62","8","4014","5","7","9","10","10","7.56","7.68","0","10","8","8"
"2003","66 and older","college entrance qualification","8.47","9","500","7","8","10","10","10","8.35","8.59","3","10","9","9"
"2003","66 and older","lower secondary degree","8.11","8","2425","6","7","9","10","10","8.04","8.18","0","10","8","8"
"2003","66 and older","no degree/no degree yet","7.03","7","65","4","6","8","10","10","6.42","7.64","0","10","7","8"
"2003","66 and older","Other degree","8.03","8","175","5","7","9","10","10","7.76","8.3","2","10","8","8"
"2003","66 and older","secondary school degree","8.27","9","519","6","7","10","10","10","8.13","8.41","0","10","8","9"
"2004","16-34 y.","college entrance qualification","7.51","8","1655","5","7","9","10","10","7.42","7.6","0","10","8","8"
"2004","16-34 y.","lower secondary degree","7.17","8","1037","4","6","9","10","10","7.03","7.31","0","10","7","8"
"2004","16-34 y.","no degree/no degree yet","7.69","8","654","5","7","9","10","10","7.54","7.84","0","10","8","8"
"2004","16-34 y.","Other degree","7.07","8","185","4","6","9","10","10","6.74","7.4","0","10","8","8"
"2004","16-34 y.","secondary school degree","7.48","8","1746","5","6","9","10","10","7.39","7.57","0","10","8","8"
"2004","35-65 y.","college entrance qualification","7.83","8","3172","5","7","9","10","10","7.77","7.89","0","10","8","9"
"2004","35-65 y.","lower secondary degree","7.69","8","4059","5","7","9","10","10","7.63","7.75","0","10","8","8"
"2004","35-65 y.","no degree/no degree yet","6.93","7","157","4","5","8","10","10","6.6","7.26","1","10","7","8"
"2004","35-65 y.","Other degree","7.37","8","828","4","6","9","10","10","7.23","7.51","0","10","8","8"
"2004","35-65 y.","secondary school degree","7.78","8","3966","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2004","66 and older","college entrance qualification","8.37","9","539","6","8","10","10","10","8.24","8.5","0","10","9","9"
"2004","66 and older","lower secondary degree","8.13","8","2465","6","7","9","10","10","8.07","8.19","0","10","8","8"
"2004","66 and older","no degree/no degree yet","7.47","8","66","4","7","9","10","10","6.88","8.06","0","10","7","8"
"2004","66 and older","Other degree","7.66","8","176","5","7","9","10","10","7.38","7.94","1","10","8","8"
"2004","66 and older","secondary school degree","8.39","8","543","6","8","10","10","10","8.26","8.52","2","10","8","9"
"2005","16-34 y.","college entrance qualification","7.38","8","1570","5","6","9","10","10","7.28","7.48","0","10","8","8"
"2005","16-34 y.","lower secondary degree","6.96","7","939","4","5","9","10","10","6.81","7.11","0","10","7","8"
"2005","16-34 y.","no degree/no degree yet","7.74","8","664","5","7","9","10","10","7.59","7.89","0","10","8","8"
"2005","16-34 y.","Other degree","7.01","8","158","5","5","9","9","10","6.66","7.36","0","10","7","8"
"2005","16-34 y.","secondary school degree","7.47","8","1602","5","6","9","10","10","7.37","7.57","0","10","8","8"
"2005","35-65 y.","college entrance qualification","7.72","8","3049","5","7","9","10","10","7.66","7.78","0","10","8","8"
"2005","35-65 y.","lower secondary degree","7.68","8","3718","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2005","35-65 y.","no degree/no degree yet","7.36","8","145","5","6","9","10","10","7","7.72","1","10","7","8"
"2005","35-65 y.","Other degree","7.12","8","791","4","6","9","10","10","6.97","7.27","0","10","8","8"
"2005","35-65 y.","secondary school degree","7.72","8","3866","5","7","9","10","10","7.66","7.78","0","10","8","8"
"2005","66 and older","college entrance qualification","8.28","9","566","5","7","10","10","10","8.15","8.41","1","10","9","9"
"2005","66 and older","lower secondary degree","8.18","8","2439","6","8","10","10","10","8.11","8.25","0","10","8","8"
"2005","66 and older","no degree/no degree yet","7.4","8","65","4","6","9","10","10","6.81","7.99","0","10","7","8"
"2005","66 and older","Other degree","7.61","8","178","5","6","9","10","10","7.29","7.93","0","10","8","8"
"2005","66 and older","secondary school degree","8.29","8","545","6","8","10","10","10","8.16","8.42","0","10","8","9"
"2006","16-34 y.","college entrance qualification","7.46","8","1624","5","6","9","10","10","7.37","7.55","0","10","8","8"
"2006","16-34 y.","lower secondary degree","6.89","7","900","3","5","9","10","10","6.74","7.04","0","10","7","8"
"2006","16-34 y.","no degree/no degree yet","7.58","8","415","4","6","9","10","10","7.39","7.77","1","10","8","9"
"2006","16-34 y.","Other degree","6.79","7","181","4","5","8","10","10","6.47","7.11","0","10","7","8"
"2006","16-34 y.","secondary school degree","7.35","8","1588","4","6","9","10","10","7.25","7.45","0","10","8","8"
"2006","35-65 y.","college entrance qualification","7.77","8","3315","5","7","9","10","10","7.71","7.83","0","10","8","8"
"2006","35-65 y.","lower secondary degree","7.67","8","3890","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2006","35-65 y.","no degree/no degree yet","6.66","7","141","3","5","8","10","10","6.32","7","2","10","7","7"
"2006","35-65 y.","Other degree","7.16","8","798","4","6","9","10","10","7.01","7.31","0","10","8","8"
"2006","35-65 y.","secondary school degree","7.75","8","4205","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2006","66 and older","college entrance qualification","8.12","8","672","6","7","10","10","10","8","8.24","1","10","8","9"
"2006","66 and older","lower secondary degree","8.12","8","2811","6","7","10","10","10","8.06","8.18","0","10","8","8"
"2006","66 and older","no degree/no degree yet","7.5","8","84","4","7","9","10","10","7.04","7.96","1","10","7","8"
"2006","66 and older","Other degree","7.4","8","217","5","6","9","10","10","7.12","7.68","0","10","8","8"
"2006","66 and older","secondary school degree","8.12","8","667","6","7","10","10","10","7.99","8.25","1","10","8","9"
"2007","16-34 y.","college entrance qualification","7.61","8","1568","5","7","9","10","10","7.52","7.7","1","10","8","8"
"2007","16-34 y.","lower secondary degree","7.09","8","774","4","6","9","10","10","6.94","7.24","0","10","8","8"
"2007","16-34 y.","no degree/no degree yet","7.72","8","362","5","7","9","10","10","7.52","7.92","0","10","8","8"
"2007","16-34 y.","Other degree","6.48","7","148","3","5","8","9","10","6.13","6.83","1","10","7","8"
"2007","16-34 y.","secondary school degree","7.37","8","1395","4","6","9","10","10","7.26","7.48","0","10","8","8"
"2007","35-65 y.","college entrance qualification","7.76","8","3156","5","7","9","10","10","7.7","7.82","0","10","8","8"
"2007","35-65 y.","lower secondary degree","7.67","8","3450","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2007","35-65 y.","no degree/no degree yet","6.24","7","116","3","4","8","10","10","5.81","6.67","2","10","6","8"
"2007","35-65 y.","Other degree","7.19","8","724","5","6","9","10","10","7.04","7.34","0","10","8","8"
"2007","35-65 y.","secondary school degree","7.68","8","3962","5","7","9","10","10","7.63","7.73","0","10","8","8"
"2007","66 and older","college entrance qualification","8.14","8","701","6","7","10","10","10","8.03","8.25","1","10","8","9"
"2007","66 and older","lower secondary degree","8.12","8","2711","6","7","10","10","10","8.06","8.18","0","10","8","8"
"2007","66 and older","no degree/no degree yet","7.75","8","68","5","7","9","10","10","7.29","8.21","2","10","7","8"
"2007","66 and older","Other degree","7.44","8","204","4","6","9","10","10","7.15","7.73","0","10","8","8"
"2007","66 and older","secondary school degree","8.39","9","683","7","8","10","10","10","8.27","8.51","1","10","8","9"
"2008","16-34 y.","college entrance qualification","7.66","8","1438","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2008","16-34 y.","lower secondary degree","7.19","8","664","4","5","9","10","10","7.02","7.36","0","10","8","8"
"2008","16-34 y.","no degree/no degree yet","8.04","8","378","5","7","9","10","10","7.87","8.21","0","10","8","9"
"2008","16-34 y.","Other degree","7.56","8","117","5","7","9","10","10","7.21","7.91","1","10","8","8"
"2008","16-34 y.","secondary school degree","7.49","8","1288","5","7","9","10","10","7.39","7.59","0","10","8","8"
"2008","35-65 y.","college entrance qualification","7.99","8","2975","6","7","9","10","10","7.93","8.05","0","10","8","8"
"2008","35-65 y.","lower secondary degree","7.76","8","3167","5","7","9","10","10","7.7","7.82","0","10","8","8"
"2008","35-65 y.","no degree/no degree yet","6.79","7","101","4","5","9","10","10","6.36","7.22","1","10","6","8"
"2008","35-65 y.","Other degree","7.26","8","626","4","6","9","10","10","7.1","7.42","0","10","8","8"
"2008","35-65 y.","secondary school degree","7.8","8","3766","5","7","9","10","10","7.75","7.85","0","10","8","8"
"2008","66 and older","college entrance qualification","8.41","9","727","6","8","10","10","10","8.31","8.51","2","10","9","9"
"2008","66 and older","lower secondary degree","8.16","8","2646","6","7","9","10","10","8.1","8.22","1","10","8","8"
"2008","66 and older","no degree/no degree yet","7.52","8","57","5","6","9","10","10","7.01","8.03","2","10","7","8"
"2008","66 and older","Other degree","7.6","8","206","5","7","9","10","10","7.32","7.88","0","10","8","8"
"2008","66 and older","secondary school degree","8.34","8","698","6","8","10","10","10","8.23","8.45","2","10","8","9"
"2009","16-34 y.","college entrance qualification","7.47","8","1369","5","7","9","9","10","7.37","7.57","0","10","8","8"
"2009","16-34 y.","lower secondary degree","7.21","8","574","4","6","9","10","10","7.03","7.39","0","10","8","8"
"2009","16-34 y.","no degree/no degree yet","7.7","8","322","5","7","9","10","10","7.5","7.9","0","10","8","9"
"2009","16-34 y.","Other degree","7.08","7","96","5","6","9","10","10","6.64","7.52","0","10","7","8"
"2009","16-34 y.","secondary school degree","7.34","8","1139","4","6","9","10","10","7.22","7.46","0","10","8","8"
"2009","35-65 y.","college entrance qualification","7.78","8","2795","5","7","9","10","10","7.72","7.84","0","10","8","8"
"2009","35-65 y.","lower secondary degree","7.77","8","2865","5","7","9","10","10","7.7","7.84","0","10","8","8"
"2009","35-65 y.","no degree/no degree yet","6.74","7","92","4","5","8","10","10","6.25","7.23","0","10","7","8"
"2009","35-65 y.","Other degree","7.38","8","535","5","6","9","10","10","7.21","7.55","0","10","8","8"
"2009","35-65 y.","secondary school degree","7.67","8","3559","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2009","66 and older","college entrance qualification","8.12","8","726","6","7","10","10","10","8.01","8.23","0","10","9","9"
"2009","66 and older","lower secondary degree","8.15","8","2512","6","7","9","10","10","8.09","8.21","0","10","8","8"
"2009","66 and older","no degree/no degree yet","7.5","8","58","5","6","9","10","10","6.95","8.05","1","10","8","9"
"2009","66 and older","Other degree","7.61","8","180","5","7","9","10","10","7.34","7.88","0","10","8","8"
"2009","66 and older","secondary school degree","8.11","8","715","6","8","9","10","10","7.99","8.23","0","10","8","8"
"2010","16-34 y.","college entrance qualification","7.57","8","1978","5","7","9","10","10","7.49","7.65","0","10","8","8"
"2010","16-34 y.","lower secondary degree","7.32","8","1134","4","6","9","10","10","7.17","7.47","0","10","8","8"
"2010","16-34 y.","no degree/no degree yet","7.74","8","542","5","7","9","10","10","7.54","7.94","0","10","8","8"
"2010","16-34 y.","Other degree","7.28","8","429","4","6","9","10","10","7.04","7.52","0","10","7","8"
"2010","16-34 y.","secondary school degree","7.38","8","2018","5","7","9","10","10","7.29","7.47","0","10","8","8"
"2010","35-65 y.","college entrance qualification","7.75","8","4081","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2010","35-65 y.","lower secondary degree","7.61","8","3390","5","7","9","10","10","7.54","7.68","0","10","8","8"
"2010","35-65 y.","no degree/no degree yet","6.88","7","173","3","5","9","10","10","6.48","7.28","0","10","7","8"
"2010","35-65 y.","Other degree","7.29","8","988","4","6","9","10","10","7.14","7.44","0","10","8","8"
"2010","35-65 y.","secondary school degree","7.63","8","4685","5","7","9","10","10","7.58","7.68","0","10","8","8"
"2010","66 and older","college entrance qualification","8.28","8","744","6","8","10","10","10","8.18","8.38","1","10","8","9"
"2010","66 and older","lower secondary degree","8.15","8","2334","6","7","9","10","10","8.08","8.22","0","10","8","8"
"2010","66 and older","no degree/no degree yet","7.39","8","53","5","6","9","10","10","6.83","7.95","2","10","7","8"
"2010","66 and older","Other degree","7.64","8","172","5","7","9","10","10","7.38","7.9","2","10","8","8"
"2010","66 and older","secondary school degree","8.26","8","743","6","8","9","10","10","8.15","8.37","0","10","8","9"
"2011","16-34 y.","college entrance qualification","7.64","8","1930","5","7","9","10","10","7.56","7.72","0","10","8","8"
"2011","16-34 y.","lower secondary degree","7.5","8","1035","5","6","9","10","10","7.35","7.65","0","10","8","8"
"2011","16-34 y.","no degree/no degree yet","7.92","8","539","5","7","10","10","10","7.73","8.11","0","10","8","9"
"2011","16-34 y.","Other degree","7.18","8","340","4","6","9","10","10","6.92","7.44","0","10","7","8"
"2011","16-34 y.","secondary school degree","7.6","8","1847","5","7","9","10","10","7.51","7.69","0","10","8","8"
"2011","35-65 y.","college entrance qualification","7.82","8","4592","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2011","35-65 y.","lower secondary degree","7.59","8","3710","5","7","9","10","10","7.52","7.66","0","10","8","8"
"2011","35-65 y.","no degree/no degree yet","6.74","7","195","4","5","8","10","10","6.38","7.1","0","10","7","8"
"2011","35-65 y.","Other degree","7.39","8","1092","5","6","9","10","10","7.25","7.53","0","10","8","8"
"2011","35-65 y.","secondary school degree","7.71","8","5270","5","7","9","10","10","7.66","7.76","0","10","8","8"
"2011","66 and older","college entrance qualification","8.23","8","825","6","8","10","10","10","8.12","8.34","1","10","9","9"
"2011","66 and older","lower secondary degree","8.14","8","2540","6","7","9","10","10","8.08","8.2","0","10","8","8"
"2011","66 and older","no degree/no degree yet","7.32","8","64","5","6","9","10","10","6.86","7.78","2","10","7","8"
"2011","66 and older","Other degree","7.37","8","211","4","6","9","10","10","7.11","7.63","1","10","8","8"
"2011","66 and older","secondary school degree","8.24","9","852","6","7","10","10","10","8.14","8.34","2","10","8","9"
"2012","16-34 y.","college entrance qualification","7.71","8","1903","5","7","9","10","10","7.63","7.79","0","10","8","8"
"2012","16-34 y.","lower secondary degree","7.28","8","1017","4","6","9","10","10","7.13","7.43","0","10","8","8"
"2012","16-34 y.","no degree/no degree yet","7.8","8","564","5","7","9","10","10","7.62","7.98","0","10","8","9"
"2012","16-34 y.","Other degree","7.08","8","308","5","5","9","10","10","6.82","7.34","0","10","7","8"
"2012","16-34 y.","secondary school degree","7.56","8","1717","5","7","9","10","10","7.46","7.66","0","10","8","8"
"2012","35-65 y.","college entrance qualification","7.93","8","4711","6","7","9","10","10","7.88","7.98","0","10","8","8"
"2012","35-65 y.","lower secondary degree","7.64","8","3793","5","7","9","10","10","7.58","7.7","0","10","8","8"
"2012","35-65 y.","no degree/no degree yet","6.79","7","201","3","5","9","10","10","6.41","7.17","0","10","7","8"
"2012","35-65 y.","Other degree","7.5","8","1187","5","6","9","10","10","7.37","7.63","0","10","8","8"
"2012","35-65 y.","secondary school degree","7.75","8","5471","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2012","66 and older","college entrance qualification","8.37","9","911","6","8","10","10","10","8.28","8.46","2","10","9","9"
"2012","66 and older","lower secondary degree","8.15","8","2705","6","7","9","10","10","8.09","8.21","0","10","8","8"
"2012","66 and older","no degree/no degree yet","7.4","8","74","5","6","9","10","10","6.94","7.86","3","10","7","8"
"2012","66 and older","Other degree","7.91","8","266","6","7","9","10","10","7.72","8.1","2","10","8","8"
"2012","66 and older","secondary school degree","8.19","8","960","6","8","9","10","10","8.09","8.29","0","10","8","8"
"2013","16-34 y.","college entrance qualification","7.72","8","2240","5","7","9","10","10","7.64","7.8","0","10","8","8"
"2013","16-34 y.","lower secondary degree","7.16","8","1312","4","6","9","10","10","7.03","7.29","0","10","8","8"
"2013","16-34 y.","no degree/no degree yet","7.74","8","816","4","7","9","10","10","7.58","7.9","0","10","8","8"
"2013","16-34 y.","Other degree","7.3","8","818","4","6","9","10","10","7.14","7.46","0","10","8","8"
"2013","16-34 y.","secondary school degree","7.5","8","2028","4","6","9","10","10","7.41","7.59","0","10","8","8"
"2013","35-65 y.","college entrance qualification","7.95","8","4884","6","7","9","10","10","7.9","8","0","10","8","8"
"2013","35-65 y.","lower secondary degree","7.68","8","3782","5","7","9","10","10","7.61","7.75","0","10","8","8"
"2013","35-65 y.","no degree/no degree yet","6.82","8","416","3","5","9","10","10","6.55","7.09","0","10","7","8"
"2013","35-65 y.","Other degree","7.48","8","3013","5","6","9","10","10","7.4","7.56","0","10","8","8"
"2013","35-65 y.","secondary school degree","7.81","8","5455","5","7","9","10","10","7.76","7.86","0","10","8","8"
"2013","66 and older","college entrance qualification","8.3","8.12","966","6","8","10","10","10","8.21","8.39","1","10","9","9"
"2013","66 and older","lower secondary degree","8.2","8","2681","6","8","9","10","10","8.14","8.26","0","10","8","8"
"2013","66 and older","no degree/no degree yet","7.43","7.92","88","5","6","9","10","10","6.98","7.88","1","10","7","8"
"2013","66 and older","Other degree","8.07","8","315","6","7","9","10","10","7.89","8.25","1","10","8","8"
"2013","66 and older","secondary school degree","8.24","9","1009","6","8","10","10","10","8.14","8.34","1","10","8","9"
"2014","16-34 y.","college entrance qualification","7.67","8","2004","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2014","16-34 y.","lower secondary degree","7.35","8","1049","4","6","9","10","10","7.2","7.5","0","10","8","8"
"2014","16-34 y.","no degree/no degree yet","7.76","8","570","5","7","9","10","10","7.57","7.95","0","10","8","9"
"2014","16-34 y.","Other degree","7.27","8","586","4","6","9","10","10","7.09","7.45","0","10","8","8"
"2014","16-34 y.","secondary school degree","7.47","8","1633","5","6","9","10","10","7.37","7.57","0","10","8","8"
"2014","35-65 y.","college entrance qualification","8.02","8","4475","6","7","9","10","10","7.97","8.07","0","10","8","8"
"2014","35-65 y.","lower secondary degree","7.7","8","3269","5","7","9","10","10","7.63","7.77","0","10","8","8"
"2014","35-65 y.","no degree/no degree yet","6.79","7","346","3","5","9","10","10","6.53","7.05","0","10","7","8"
"2014","35-65 y.","Other degree","7.4","8","2406","4","6","9","10","10","7.31","7.49","0","10","8","8"
"2014","35-65 y.","secondary school degree","7.84","8","4895","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2014","66 and older","college entrance qualification","8.41","9","957","7","8","10","10","10","8.32","8.5","1","10","9","9"
"2014","66 and older","lower secondary degree","8.19","8","2599","6","8","9","10","10","8.13","8.25","0","10","8","8"
"2014","66 and older","no degree/no degree yet","7.89","8","74","5","7","9","10","10","7.49","8.29","3","10","8","9"
"2014","66 and older","Other degree","7.93","8","315","5","7","9","10","10","7.75","8.11","2","10","8","8"
"2014","66 and older","secondary school degree","8.33","9","1015","6","8","10","10","10","8.24","8.42","1","10","8","9"
"2015","16-34 y.","college entrance qualification","7.83","8","1844","5","7","9","10","10","7.74","7.92","0","10","8","8"
"2015","16-34 y.","lower secondary degree","7.4","8","869","4","6","9","10","10","7.24","7.56","0","10","8","8"
"2015","16-34 y.","no degree/no degree yet","7.67","8","437","5","6","9","10","10","7.44","7.9","0","10","8","8"
"2015","16-34 y.","Other degree","7.34","8","427","4","6","9","10","10","7.11","7.57","0","10","8","8"
"2015","16-34 y.","secondary school degree","7.64","8","1393","5","7","9","10","10","7.53","7.75","0","10","8","8"
"2015","35-65 y.","college entrance qualification","7.99","8","4276","6","7","9","10","10","7.94","8.04","0","10","8","8"
"2015","35-65 y.","lower secondary degree","7.75","8","2955","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2015","35-65 y.","no degree/no degree yet","6.51","8","306","2","4","9","10","10","6.21","6.81","0","10","7","8"
"2015","35-65 y.","Other degree","7.49","8","2035","5","6","9","10","10","7.4","7.58","0","10","8","8"
"2015","35-65 y.","secondary school degree","7.82","8","4685","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2015","66 and older","college entrance qualification","8.38","9","980","7","8","10","10","10","8.29","8.47","1","10","9","9"
"2015","66 and older","lower secondary degree","8.15","8","2504","6","7","9","10","10","8.09","8.21","0","10","8","8"
"2015","66 and older","no degree/no degree yet","7.57","8","61","6","7","8","10","10","7.14","8","2","10","8","9"
"2015","66 and older","Other degree","7.95","8","321","5","7","9","10","10","7.77","8.13","1","10","8","8"
"2015","66 and older","secondary school degree","8.27","8","1040","6","8","10","10","10","8.18","8.36","0","10","8","9"
"2016","16-34 y.","college entrance qualification","7.76","8","1715","5","7","9","10","10","7.67","7.85","0","10","8","8"
"2016","16-34 y.","lower secondary degree","7.61","8","789","4","7","9","10","10","7.45","7.77","0","10","8","8"
"2016","16-34 y.","no degree/no degree yet","7.74","8","423","5","7","9","10","10","7.53","7.95","0","10","8","9"
"2016","16-34 y.","Other degree","7.33","8","690","4","6","9","10","10","7.16","7.5","0","10","8","8"
"2016","16-34 y.","secondary school degree","7.65","8","1221","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2016","35-65 y.","college entrance qualification","8.02","8","4096","6","7","9","10","10","7.97","8.07","0","10","8","8"
"2016","35-65 y.","lower secondary degree","7.73","8","2716","5","7","9","10","10","7.65","7.81","0","10","8","8"
"2016","35-65 y.","no degree/no degree yet","6.75","7","323","3","5","9","10","10","6.46","7.04","0","10","7","8"
"2016","35-65 y.","Other degree","7.58","8","2261","5","7","9","10","10","7.49","7.67","0","10","8","8"
"2016","35-65 y.","secondary school degree","7.82","8","4338","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2016","66 and older","college entrance qualification","8.54","9","976","7","8","10","10","10","8.45","8.63","2","10","9","9"
"2016","66 and older","lower secondary degree","8.19","8","2346","6","7","9","10","10","8.13","8.25","0","10","8","8"
"2016","66 and older","no degree/no degree yet","7.11","8","59","3","6","9","10","10","6.61","7.61","2","10","8","9"
"2016","66 and older","Other degree","7.99","8","297","6","7","9","10","10","7.81","8.17","2","10","8","8"
"2016","66 and older","secondary school degree","8.21","8","1049","6","8","9","10","10","8.12","8.3","0","10","8","9"
"2017","16-34 y.","college entrance qualification","7.69","8","2139","5","7","9","10","10","7.61","7.77","0","10","8","8"
"2017","16-34 y.","lower secondary degree","7.33","8","805","5","6","9","10","10","7.17","7.49","0","10","8","8"
"2017","16-34 y.","no degree/no degree yet","8.06","8.69","491","5","7","10","10","10","7.87","8.25","0","10","8","9"
"2017","16-34 y.","Other degree","7.22","8","552","4","6","9","10","10","7.01","7.43","0","10","7","8"
"2017","16-34 y.","secondary school degree","7.63","8","1397","5","7","9","10","10","7.52","7.74","0","10","8","8"
"2017","35-65 y.","college entrance qualification","8","8","4697","6","7","9","10","10","7.95","8.05","0","10","8","8"
"2017","35-65 y.","lower secondary degree","7.64","8","2939","5","7","9","10","10","7.57","7.71","0","10","8","8"
"2017","35-65 y.","no degree/no degree yet","6.97","8","344","3","5","9","10","10","6.7","7.24","0","10","7","8"
"2017","35-65 y.","Other degree","7.64","8","2215","5","7","9","10","10","7.55","7.73","0","10","8","8"
"2017","35-65 y.","secondary school degree","7.82","8","4982","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2017","66 and older","college entrance qualification","8.49","9","1065","7","8","10","10","10","8.4","8.58","1","10","9","9"
"2017","66 and older","lower secondary degree","8.17","8","2330","6","8","9","10","10","8.11","8.23","0","10","8","8"
"2017","66 and older","no degree/no degree yet","7.74","8","66","5","7","9","10","10","7.25","8.23","2","10","8","9"
"2017","66 and older","Other degree","7.79","8","324","5","7","9","10","10","7.6","7.98","0","10","8","8"
"2017","66 and older","secondary school degree","8.25","8","1188","6","8","9","10","10","8.16","8.34","1","10","8","9"
"2018","16-34 y.","college entrance qualification","7.67","8","2113","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2018","16-34 y.","lower secondary degree","7.27","8","770","4","6","9","10","10","7.1","7.44","0","10","8","8"
"2018","16-34 y.","no degree/no degree yet","7.81","8","456","4","7","10","10","10","7.6","8.02","0","10","8","9"
"2018","16-34 y.","Other degree","7.09","8","485","4","6","9","10","10","6.88","7.3","0","10","7","8"
"2018","16-34 y.","secondary school degree","7.46","8","1266","4","6","9","10","10","7.34","7.58","0","10","8","8"
"2018","35-65 y.","college entrance qualification","7.96","8","4442","6","7","9","10","10","7.91","8.01","0","10","8","8"
"2018","35-65 y.","lower secondary degree","7.65","8","2690","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2018","35-65 y.","no degree/no degree yet","6.7","7","349","3","5","8","10","10","6.42","6.98","0","10","7","8"
"2018","35-65 y.","Other degree","7.66","8","2094","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2018","35-65 y.","secondary school degree","7.79","8","4736","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2018","66 and older","college entrance qualification","8.59","9","1088","7","8","10","10","10","8.51","8.67","0","10","9","9"
"2018","66 and older","lower secondary degree","8.11","8","2249","6","7","9","10","10","8.04","8.18","0","10","8","8"
"2018","66 and older","no degree/no degree yet","7.47","8","66","4","6","9","10","10","6.93","8.01","2","10","7","9"
"2018","66 and older","Other degree","7.9","8","349","6","7","9","10","10","7.72","8.08","1","10","8","8"
"2018","66 and older","secondary school degree","8.29","8","1227","6","8","10","10","10","8.2","8.38","1","10","8","9"
"2019","16-34 y.","college entrance qualification","7.81","8","2072","5","7","9","10","10","7.73","7.89","0","10","8","8"
"2019","16-34 y.","lower secondary degree","7.21","8","637","5","6","9","10","10","7.02","7.4","0","10","7","8"
"2019","16-34 y.","no degree/no degree yet","7.86","8","411","5","7","10","10","10","7.63","8.09","0","10","8","9"
