"year","age_gr","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","66 and older","Not Employed","3.24","3","3734","2","3","4","4","5","3.21","3.27","1","5","3","3"
"2011","16-34 y.","Employed","3.74","4","3183","3","3","4","5","5","3.71","3.77","1","5","4","4"
"2011","16-34 y.","Not Employed","3.67","4","1107","3","3","4","5","5","3.62","3.72","1","5","4","4"
"2011","35-65 y.","Employed","3.48","4","9107","2","3","4","4","5","3.46","3.5","1","5","4","4"
"2011","35-65 y.","Not Employed","3.23","3","2213","2","3","4","4","5","3.19","3.27","1","5","3","3"
"2011","66 and older","Employed","3.33","3","381","2","3","4","4","5","3.24","3.42","1","5","3","4"
"2011","66 and older","Not Employed","3.26","3","4755","2","3","4","4","5","3.23","3.29","1","5","3","3"
"2012","16-34 y.","Employed","3.8","4","3106","3","3","4","5","5","3.77","3.83","1","5","4","4"
"2012","16-34 y.","Not Employed","3.72","4","1037","3","3","4","5","5","3.67","3.77","1","5","4","4"
"2012","35-65 y.","Employed","3.51","4","8962","2","3","4","4","5","3.49","3.53","1","5","4","4"
"2012","35-65 y.","Not Employed","3.31","3","2205","2","3","4","4","5","3.27","3.35","1","5","3","4"
"2012","66 and older","Employed","3.59","4","414","3","3","4","4","5","3.52","3.66","1","5","4","4"
"2012","66 and older","Not Employed","3.35","3","4798","2","3","4","4","5","3.32","3.38","1","5","3","4"
"2013","16-34 y.","Employed","3.8","4","4087","3","3","4","5","5","3.78","3.82","1","5","4","4"
"2013","16-34 y.","Not Employed","3.76","4","1645","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2013","35-65 y.","Employed","3.51","4","12348","2","3","4","4","5","3.5","3.52","1","5","4","4"
"2013","35-65 y.","Not Employed","3.29","3","2642","2","3","4","4","5","3.25","3.33","1","5","3","4"
"2013","66 and older","Employed","3.48","4","436","2","3","4","4","5","3.41","3.55","1","5","4","4"
"2013","66 and older","Not Employed","3.34","3","4556","2","3","4","4","5","3.31","3.37","1","5","3","4"
"2014","16-34 y.","Employed","3.84","4","4622","3","3","4","5","5","3.82","3.86","1","5","4","4"
"2014","16-34 y.","Not Employed","3.75","4","1963","3","3","4","5","5","3.71","3.79","1","5","4","4"
"2014","35-65 y.","Employed","3.56","4","12687","3","3","4","4","5","3.55","3.57","1","5","4","4"
"2014","35-65 y.","Not Employed","3.39","3","2893","2","3","4","4","5","3.36","3.42","1","5","4","4"
"2014","66 and older","Employed","3.48","4","471","2","3","4","4","5","3.41","3.55","1","5","4","4"
"2014","66 and older","Not Employed","3.38","3","4499","2","3","4","4","5","3.35","3.41","1","5","4","4"
"2015","16-34 y.","Employed","3.84","4","4142","3","3","4","5","5","3.82","3.86","1","5","4","4"
"2015","16-34 y.","Not Employed","3.73","4","1618","3","3","4","5","5","3.69","3.77","1","5","4","4"
"2015","35-65 y.","Employed","3.56","4","11982","3","3","4","4","5","3.55","3.57","1","5","4","4"
"2015","35-65 y.","Not Employed","3.36","3","2445","2","3","4","4","5","3.32","3.4","1","5","3","4"
"2015","66 and older","Employed","3.47","4","515","2","3","4","4","5","3.4","3.54","1","5","4","4"
"2015","66 and older","Not Employed","3.33","3","4408","2","3","4","4","5","3.3","3.36","1","5","3","4"
"2016","16-34 y.","Employed","3.85","4","4068","3","3","4","5","5","3.83","3.87","1","5","4","4"
"2016","16-34 y.","Not Employed","3.72","4","1529","3","3","4","5","5","3.68","3.76","1","5","4","4"
"2016","35-65 y.","Employed","3.56","4","11578","3","3","4","4","5","3.55","3.57","1","5","4","4"
"2016","35-65 y.","Not Employed","3.35","3","2319","2","3","4","4","5","3.31","3.39","1","5","3","4"
"2016","66 and older","Employed","3.49","4","502","2","3","4","4","5","3.42","3.56","1","5","4","4"
"2016","66 and older","Not Employed","3.36","3","4252","2","3","4","4","5","3.33","3.39","1","5","3","4"
"2017","16-34 y.","Employed","3.86","4","4494","3","4","4","5","5","3.84","3.88","1","5","4","4"
"2017","16-34 y.","Not Employed","3.72","4","1662","3","3","4","5","5","3.68","3.76","1","5","4","4"
"2017","35-65 y.","Employed","3.62","4","12971","3","3","4","4","5","3.61","3.63","1","5","4","4"
"2017","35-65 y.","Not Employed","3.3","3","2409","2","3","4","4","5","3.26","3.34","1","5","3","4"
"2017","66 and older","Employed","3.58","4","602","3","3","4","4","5","3.52","3.64","1","5","4","4"
"2017","66 and older","Not Employed","3.4","3","4414","2","3","4","4","5","3.38","3.42","1","5","4","4"
"2018","16-34 y.","Employed","3.85","4","4454","3","3","4","5","5","3.83","3.87","1","5","4","4"
"2018","16-34 y.","Not Employed","3.76","4","1531","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2018","35-65 y.","Employed","3.6","4","12401","3","3","4","4","5","3.59","3.61","1","5","4","4"
"2018","35-65 y.","Not Employed","3.33","3","2246","2","3","4","4","5","3.29","3.37","1","5","3","4"
"2018","66 and older","Employed","3.61","4","617","3","3","4","4","5","3.55","3.67","1","5","4","4"
"2018","66 and older","Not Employed","3.4","3","4431","2","3","4","4","5","3.38","3.42","1","5","4","4"
"2019","16-34 y.","Employed","3.85","4","4014","3","3","4","5","5","3.83","3.87","1","5","4","4"
"2019","16-34 y.","Not Employed","3.82","4","1432","3","3","4","5","5","3.78","3.86","1","5","4","4"
"2019","35-65 y.","Employed","3.62","4","12889","3","3","4","4","5","3.61","3.63","1","5","4","4"
"2019","35-65 y.","Not Employed","3.36","3","2275","2","3","4","4","5","3.32","3.4","1","5","4","4"
"2019","66 and older","Employed","3.53","4","838","2","3","4","4","5","3.48","3.58","1","5","4","4"
"2019","66 and older","Not Employed","3.36","3","4388","2","3","4","4","5","3.33","3.39","1","5","4","4"
