"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Employed","Other degree","3.58","4","660","3","3","4","5","5","3.52","3.64","1","5","4","4"
"2012","Employed","secondary school degree","3.59","4","4318","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2012","Not Employed","college entrance qualification","3.6","4","1519","3","3","4","5","5","3.56","3.64","1","5","4","4"
"2012","Not Employed","lower secondary degree","3.32","3","3729","2","3","4","4","5","3.29","3.35","1","5","3","3"
"2012","Not Employed","no degree/no degree yet","3.53","4","364","2","3","4","5","5","3.43","3.63","1","5","4","4"
"2012","Not Employed","Other degree","3.2","3","515","2","3","4","4","5","3.12","3.28","1","5","3","3"
"2012","Not Employed","secondary school degree","3.38","3","1752","2","3","4","4","5","3.34","3.42","1","5","4","4"
"2013","Employed","college entrance qualification","3.64","4","5763","3","3","4","4","5","3.62","3.66","1","5","4","4"
"2013","Employed","lower secondary degree","3.5","4","3478","2","3","4","4","5","3.47","3.53","1","5","4","4"
"2013","Employed","no degree/no degree yet","3.56","4","278","2","3","4","5","5","3.45","3.67","1","5","4","4"
"2013","Employed","Other degree","3.43","4","994","2","3","4","4","5","3.38","3.48","1","5","4","4"
"2013","Employed","secondary school degree","3.59","4","5851","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2013","Not Employed","college entrance qualification","3.58","4","1680","2","3","4","4","5","3.54","3.62","1","5","4","4"
"2013","Not Employed","lower secondary degree","3.3","3","3677","2","3","4","4","5","3.27","3.33","1","5","3","3"
"2013","Not Employed","no degree/no degree yet","3.49","4","555","2","3","4","5","5","3.41","3.57","1","5","4","4"
"2013","Not Employed","Other degree","3.3","3","627","2","3","4","4","5","3.23","3.37","1","5","3","4"
"2013","Not Employed","secondary school degree","3.39","4","2074","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2014","Employed","college entrance qualification","3.72","4","5722","3","3","4","5","5","3.7","3.74","1","5","4","4"
"2014","Employed","lower secondary degree","3.53","4","3373","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2014","Employed","no degree/no degree yet","3.57","4","349","2","3","4","5","5","3.47","3.67","1","5","4","4"
"2014","Employed","Other degree","3.56","4","2223","2","3","4","5","5","3.53","3.59","1","5","4","4"
"2014","Employed","secondary school degree","3.64","4","5499","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2014","Not Employed","college entrance qualification","3.58","4","1718","3","3","4","4","5","3.54","3.62","1","5","4","4"
"2014","Not Employed","lower secondary degree","3.35","3","3532","2","3","4","4","5","3.32","3.38","1","5","3","4"
"2014","Not Employed","no degree/no degree yet","3.41","4","659","2","3","4","4","5","3.34","3.48","1","5","4","4"
"2014","Not Employed","Other degree","3.45","4","1073","2","3","4","5","5","3.39","3.51","1","5","4","4"
"2014","Not Employed","secondary school degree","3.47","4","2052","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2015","Employed","college entrance qualification","3.7","4","5474","3","3","4","5","5","3.68","3.72","1","5","4","4"
"2015","Employed","lower secondary degree","3.52","4","3069","2","3","4","4","5","3.49","3.55","1","5","4","4"
"2015","Employed","no degree/no degree yet","3.62","4","292","2","3","4","5","5","3.52","3.72","1","5","4","4"
"2015","Employed","Other degree","3.53","4","1941","2","3","4","5","5","3.49","3.57","1","5","4","4"
"2015","Employed","secondary school degree","3.63","4","5242","3","3","4","4","5","3.61","3.65","1","5","4","4"
"2015","Not Employed","college entrance qualification","3.56","4","1640","2","3","4","5","5","3.52","3.6","1","5","4","4"
"2015","Not Employed","lower secondary degree","3.31","3","3256","2","3","4","4","5","3.28","3.34","1","5","3","3"
"2015","Not Employed","no degree/no degree yet","3.5","4","531","2","3","4","5","5","3.42","3.58","1","5","4","4"
"2015","Not Employed","Other degree","3.35","3","835","2","3","4","4","5","3.28","3.42","1","5","3","4"
"2015","Not Employed","secondary school degree","3.39","4","1890","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2016","Employed","college entrance qualification","3.7","4","5251","3","3","4","5","5","3.68","3.72","1","5","4","4"
"2016","Employed","lower secondary degree","3.53","4","2855","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2016","Employed","no degree/no degree yet","3.52","4","312","2","3","4","5","5","3.42","3.62","1","5","4","4"
"2016","Employed","Other degree","3.57","4","2314","2","3","4","5","5","3.54","3.6","1","5","4","4"
"2016","Employed","secondary school degree","3.63","4","4806","3","3","4","4","5","3.61","3.65","1","5","4","4"
"2016","Not Employed","college entrance qualification","3.53","4","1540","2","3","4","4","5","3.49","3.57","1","5","4","4"
"2016","Not Employed","lower secondary degree","3.34","3","2993","2","3","4","4","5","3.31","3.37","1","5","3","4"
"2016","Not Employed","no degree/no degree yet","3.51","4","503","2","3","4","4","5","3.43","3.59","1","5","4","4"
"2016","Not Employed","Other degree","3.38","3","929","2","3","4","5","5","3.32","3.44","1","5","3","4"
"2016","Not Employed","secondary school degree","3.39","4","1824","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2017","Employed","college entrance qualification","3.76","4","6184","3","3","4","5","5","3.74","3.78","1","5","4","4"
"2017","Employed","lower secondary degree","3.57","4","3108","2","3","4","4","5","3.54","3.6","1","5","4","4"
"2017","Employed","no degree/no degree yet","3.67","4","345","3","3","4","5","5","3.58","3.76","1","5","4","4"
"2017","Employed","Other degree","3.66","4","2194","3","3","4","5","5","3.63","3.69","1","5","4","4"
"2017","Employed","secondary school degree","3.68","4","5589","3","3","4","4","5","3.66","3.7","1","5","4","4"
"2017","Not Employed","college entrance qualification","3.54","4","1729","2","3","4","4","5","3.5","3.58","1","5","4","4"
"2017","Not Employed","lower secondary degree","3.35","3","2966","2","3","4","4","5","3.32","3.38","1","5","3","4"
"2017","Not Employed","no degree/no degree yet","3.56","4","575","2","3","4","5","5","3.49","3.63","1","5","4","4"
"2017","Not Employed","Other degree","3.39","3","899","2","3","4","5","5","3.33","3.45","1","5","3","4"
"2017","Not Employed","secondary school degree","3.41","4","1990","2","3","4","4","5","3.37","3.45","1","5","4","4"
"2018","Employed","college entrance qualification","3.73","4","5981","3","3","4","5","5","3.71","3.75","1","5","4","4"
"2018","Employed","lower secondary degree","3.52","4","2869","2","3","4","4","5","3.49","3.55","1","5","4","4"
"2018","Employed","no degree/no degree yet","3.64","4","320","2","3","4","5","5","3.54","3.74","1","5","4","4"
"2018","Employed","Other degree","3.6","4","2078","3","3","4","5","5","3.56","3.64","1","5","4","4"
"2018","Employed","secondary school degree","3.67","4","5317","3","3","4","4","5","3.65","3.69","1","5","4","4"
"2018","Not Employed","college entrance qualification","3.56","4","1683","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2018","Not Employed","lower secondary degree","3.36","3","2845","2","3","4","4","5","3.33","3.39","1","5","3","4"
"2018","Not Employed","no degree/no degree yet","3.52","4","559","2","3","4","5","5","3.44","3.6","1","5","4","4"
"2018","Not Employed","Other degree","3.37","3","851","2","3","4","4","5","3.31","3.43","1","5","3","4"
"2018","Not Employed","secondary school degree","3.44","4","1922","2","3","4","4","5","3.4","3.48","1","5","4","4"
"2019","Employed","college entrance qualification","3.74","4","6703","3","3","4","5","5","3.72","3.76","1","5","4","4"
"2019","Employed","lower secondary degree","3.57","4","2645","3","3","4","4","5","3.54","3.6","1","5","4","4"
"2019","Employed","no degree/no degree yet","3.47","4","299","2","3","4","5","5","3.37","3.57","1","5","4","4"
"2019","Employed","Other degree","3.62","4","1832","3","3","4","5","5","3.58","3.66","1","5","4","4"
"2019","Employed","secondary school degree","3.68","4","5430","3","3","4","4","5","3.66","3.7","1","5","4","4"
"2019","Not Employed","college entrance qualification","3.59","4","1854","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2019","Not Employed","lower secondary degree","3.31","3","2671","2","3","4","4","5","3.28","3.34","1","5","3","4"
"2019","Not Employed","no degree/no degree yet","3.58","4","484","2","3","4","5","5","3.5","3.66","1","5","4","4"
"2019","Not Employed","Other degree","3.38","4","733","2","3","4","4","5","3.31","3.45","1","5","3","4"
"2019","Not Employed","secondary school degree","3.42","4","2001","2","3","4","4","5","3.38","3.46","1","5","4","4"
