"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","(1c) basic vocational qualification","West Germany","3.46","4","3782","2","3","4","4","5","3.43","3.49","1","5","4","4"
"2019","(2a) intermediate vocational","East Germany","3.49","4","1985","2","3","4","4","5","3.45","3.53","1","5","4","4"
"2019","(2a) intermediate vocational","West Germany","3.64","4","3919","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2019","(2b) intermediate general qualification","East Germany","3.69","4","163","2","3","4","5","5","3.56","3.82","1","5","4","4"
"2019","(2b) intermediate general qualification","West Germany","3.64","4","627","3","3","4","5","5","3.58","3.7","1","5","4","4"
"2019","(2c_gen) general maturity certificate","East Germany","3.79","4","189","3","3","4","5","5","3.69","3.89","1","5","4","4"
"2019","(2c_gen) general maturity certificate","West Germany","3.73","4","1278","3","3","4","5","5","3.68","3.78","1","5","4","4"
"2019","(2c_voc) vocational maturity certificate","East Germany","3.7","4","410","3","3","4","5","5","3.63","3.77","1","5","4","4"
"2019","(2c_voc) vocational maturity certificate","West Germany","3.62","4","2244","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2019","(3a) lower tertiary education","East Germany","3.52","4","599","2","3","4","4","5","3.45","3.59","1","5","4","4"
"2019","(3a) lower tertiary education","West Germany","3.69","4","1588","3","3","4","5","5","3.65","3.73","1","5","4","4"
"2019","(3b) higher tertiary education","East Germany","3.61","4","989","3","3","4","4","5","3.56","3.66","1","5","4","4"
"2019","(3b) higher tertiary education","West Germany","3.72","4","3803","3","3","4","5","5","3.7","3.74","1","5","4","4"
