"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Full Time","college entrance qualification","3.55","4","2281","3","3","4","4","5","3.52","3.58","1","5","4","4"
"2010","Full Time","lower secondary degree","3.44","4","1403","2","3","4","4","5","3.4","3.48","1","5","4","4"
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","3.53","4","209","2","3","4","5","5","3.42","3.64","1","5","3","4"
"2010","Full Time","secondary school degree","3.56","4","2348","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2010","Not Working","college entrance qualification","3.51","4","1209","2","3","4","4","5","3.46","3.56","1","5","4","4"
"2010","Not Working","lower secondary degree","3.2","3","2987","2","3","4","4","5","3.17","3.23","1","5","3","3"
"2010","Not Working","no degree/no degree yet","3.46","4","308","2","3","4","4","5","3.36","3.56","1","5","4","4"
"2010","Not Working","Other degree","2.96","3","323","2","2","4","4","5","2.85","3.07","1","5","3","3"
"2010","Not Working","secondary school degree","3.27","3","1362","2","3","4","4","5","3.22","3.32","1","5","3","4"
"2010","Part Time","college entrance qualification","3.52","4","1176","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2010","Part Time","lower secondary degree","3.39","3","973","2","3","4","4","5","3.33","3.45","1","5","3","4"
"2010","Part Time","no degree/no degree yet","3.57","4","84","2","3","4","5","5","3.36","3.78","1","5","4","4"
"2010","Part Time","Other degree","3.63","4","189","3","3","4","5","5","3.51","3.75","1","5","3","4"
"2010","Part Time","secondary school degree","3.5","4","1336","2","3","4","4","5","3.46","3.54","1","5","4","4"
"2011","Full Time","college entrance qualification","3.6","4","2668","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2011","Full Time","lower secondary degree","3.49","4","1706","2","3","4","4","5","3.45","3.53","1","5","4","4"
"2011","Full Time","no degree/no degree yet","3.44","3","58","2","3","4","4","5","3.23","3.65","2","5","3","4"
"2011","Full Time","Other degree","3.47","4","339","2","3","4","4","5","3.37","3.57","1","5","3","4"
"2011","Full Time","secondary school degree","3.53","4","2797","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2011","Not Working","college entrance qualification","3.56","4","1511","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2011","Not Working","lower secondary degree","3.22","3","3773","2","3","4","4","5","3.19","3.25","1","5","3","3"
"2011","Not Working","no degree/no degree yet","3.49","4","397","2","3","4","5","5","3.4","3.58","1","5","4","4"
"2011","Not Working","Other degree","3.17","3","517","2","3","4","4","5","3.09","3.25","1","5","3","3"
"2011","Not Working","secondary school degree","3.28","3","1702","2","3","4","4","5","3.24","3.32","1","5","3","4"
"2011","Part Time","college entrance qualification","3.63","4","1478","3","3","4","5","5","3.59","3.67","1","5","4","4"
"2011","Part Time","lower secondary degree","3.48","4","1196","2","3","4","4","5","3.43","3.53","1","5","4","4"
"2011","Part Time","no degree/no degree yet","3.68","4","110","2","3","4","5","5","3.49","3.87","1","5","4","4"
"2011","Part Time","Other degree","3.58","4","282","3","3","4","5","5","3.48","3.68","1","5","3","4"
"2011","Part Time","secondary school degree","3.57","4","1662","2","3","4","5","5","3.53","3.61","1","5","4","4"
"2012","Full Time","college entrance qualification","3.64","4","2677","3","3","4","4","5","3.61","3.67","1","5","4","4"
"2012","Full Time","lower secondary degree","3.52","4","1601","2","3","4","4","5","3.48","3.56","1","5","4","4"
"2012","Full Time","no degree/no degree yet","3.51","3","54","2","3","4","5","5","3.25","3.77","2","5","3","4"
"2012","Full Time","Other degree","3.59","4","344","3","3","4","5","5","3.51","3.67","1","5","4","4"
"2012","Full Time","secondary school degree","3.6","4","2719","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2012","Not Working","college entrance qualification","3.6","4","1519","3","3","4","5","5","3.56","3.64","1","5","4","4"
"2012","Not Working","lower secondary degree","3.32","3","3729","2","3","4","4","5","3.29","3.35","1","5","3","3"
"2012","Not Working","no degree/no degree yet","3.53","4","364","2","3","4","5","5","3.43","3.63","1","5","4","4"
"2012","Not Working","Other degree","3.2","3","515","2","3","4","4","5","3.12","3.28","1","5","3","3"
"2012","Not Working","secondary school degree","3.38","3","1752","2","3","4","4","5","3.34","3.42","1","5","4","4"
"2012","Part Time","college entrance qualification","3.7","4","1482","3","3","4","5","5","3.66","3.74","1","5","4","4"
"2012","Part Time","lower secondary degree","3.5","4","1179","2","3","4","4","5","3.45","3.55","1","5","4","4"
"2012","Part Time","no degree/no degree yet","3.56","4","133","2","3","4","5","5","3.41","3.71","1","5","4","4"
"2012","Part Time","Other degree","3.58","4","316","2","3","4","5","5","3.49","3.67","1","5","4","4"
"2012","Part Time","secondary school degree","3.57","4","1599","3","3","4","4","5","3.53","3.61","1","5","4","4"
"2013","Full Time","college entrance qualification","3.64","4","3489","3","3","4","4","5","3.62","3.66","1","5","4","4"
"2013","Full Time","lower secondary degree","3.5","4","1950","2","3","4","4","5","3.46","3.54","1","5","4","4"
"2013","Full Time","no degree/no degree yet","3.54","4","85","3","3","4","4","5","3.36","3.72","1","5","3","4"
"2013","Full Time","Other degree","3.41","4","539","2","3","4","4","5","3.34","3.48","1","5","4","4"
"2013","Full Time","secondary school degree","3.6","4","3368","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2013","Not Working","college entrance qualification","3.58","4","1680","2","3","4","4","5","3.54","3.62","1","5","4","4"
"2013","Not Working","lower secondary degree","3.3","3","3677","2","3","4","4","5","3.27","3.33","1","5","3","3"
"2013","Not Working","no degree/no degree yet","3.49","4","555","2","3","4","5","5","3.41","3.57","1","5","4","4"
"2013","Not Working","Other degree","3.3","3","627","2","3","4","4","5","3.23","3.37","1","5","3","4"
"2013","Not Working","secondary school degree","3.39","4","2074","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2013","Part Time","college entrance qualification","3.66","4","2274","3","3","4","5","5","3.63","3.69","1","5","4","4"
"2013","Part Time","lower secondary degree","3.51","4","1528","2","3","4","4","5","3.47","3.55","1","5","4","4"
"2013","Part Time","no degree/no degree yet","3.57","4","193","2","3","4","5","5","3.44","3.7","1","5","4","4"
"2013","Part Time","Other degree","3.46","4","455","2","3","4","4","5","3.38","3.54","1","5","3","4"
"2013","Part Time","secondary school degree","3.57","4","2483","2","3","4","4","5","3.54","3.6","1","5","4","4"
"2014","Full Time","college entrance qualification","3.7","4","3434","3","3","4","5","5","3.67","3.73","1","5","4","4"
"2014","Full Time","lower secondary degree","3.56","4","1907","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2014","Full Time","no degree/no degree yet","3.56","4","114","2","3","4","5","5","3.4","3.72","1","5","3","4"
"2014","Full Time","Other degree","3.58","4","1208","3","3","4","4","5","3.53","3.63","1","5","4","4"
"2014","Full Time","secondary school degree","3.63","4","3229","3","3","4","4","5","3.6","3.66","1","5","4","4"
"2014","Not Working","college entrance qualification","3.58","4","1718","3","3","4","4","5","3.54","3.62","1","5","4","4"
"2014","Not Working","lower secondary degree","3.35","3","3532","2","3","4","4","5","3.32","3.38","1","5","3","4"
"2014","Not Working","no degree/no degree yet","3.41","4","659","2","3","4","4","5","3.34","3.48","1","5","4","4"
"2014","Not Working","Other degree","3.45","4","1073","2","3","4","5","5","3.39","3.51","1","5","4","4"
"2014","Not Working","secondary school degree","3.47","4","2052","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2014","Part Time","college entrance qualification","3.75","4","2288","3","3","4","5","5","3.72","3.78","1","5","4","4"
"2014","Part Time","lower secondary degree","3.48","4","1466","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2014","Part Time","no degree/no degree yet","3.57","4","235","2","3","4","5","5","3.45","3.69","1","5","4","4"
"2014","Part Time","Other degree","3.53","4","1015","2","3","4","5","5","3.48","3.58","1","5","4","4"
"2014","Part Time","secondary school degree","3.66","4","2270","3","3","4","5","5","3.63","3.69","1","5","4","4"
"2015","Full Time","college entrance qualification","3.67","4","3267","3","3","4","5","5","3.64","3.7","1","5","4","4"
"2015","Full Time","lower secondary degree","3.54","4","1743","3","3","4","4","5","3.5","3.58","1","5","4","4"
"2015","Full Time","no degree/no degree yet","3.54","4","105","2","3","4","4","5","3.39","3.69","2","5","4","4"
"2015","Full Time","Other degree","3.56","4","1055","2","3","4","5","5","3.51","3.61","1","5","4","4"
"2015","Full Time","secondary school degree","3.64","4","3033","3","3","4","4","5","3.61","3.67","1","5","4","4"
"2015","Not Working","college entrance qualification","3.56","4","1640","2","3","4","5","5","3.52","3.6","1","5","4","4"
"2015","Not Working","lower secondary degree","3.31","3","3256","2","3","4","4","5","3.28","3.34","1","5","3","3"
"2015","Not Working","no degree/no degree yet","3.5","4","531","2","3","4","5","5","3.42","3.58","1","5","4","4"
"2015","Not Working","Other degree","3.35","3","835","2","3","4","4","5","3.28","3.42","1","5","3","4"
"2015","Not Working","secondary school degree","3.39","4","1890","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2015","Part Time","college entrance qualification","3.75","4","2207","3","3","4","5","5","3.72","3.78","1","5","4","4"
"2015","Part Time","lower secondary degree","3.49","4","1326","2","3","4","5","5","3.44","3.54","1","5","4","4"
"2015","Part Time","no degree/no degree yet","3.67","4","187","3","3","4","5","5","3.53","3.81","1","5","4","4"
"2015","Part Time","Other degree","3.49","4","886","2","3","4","5","5","3.43","3.55","1","5","4","4"
"2015","Part Time","secondary school degree","3.62","4","2209","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2016","Full Time","college entrance qualification","3.65","4","3095","3","3","4","5","5","3.62","3.68","1","5","4","4"
"2016","Full Time","lower secondary degree","3.5","4","1591","2","3","4","4","5","3.46","3.54","1","5","4","4"
"2016","Full Time","no degree/no degree yet","3.65","4","107","2","3","4","5","5","3.48","3.82","1","5","3","4"
"2016","Full Time","Other degree","3.6","4","1262","3","3","4","5","5","3.56","3.64","1","5","4","4"
"2016","Full Time","secondary school degree","3.64","4","2810","3","3","4","4","5","3.61","3.67","1","5","4","4"
"2016","Not Working","college entrance qualification","3.53","4","1540","2","3","4","4","5","3.49","3.57","1","5","4","4"
"2016","Not Working","lower secondary degree","3.34","3","2993","2","3","4","4","5","3.31","3.37","1","5","3","4"
"2016","Not Working","no degree/no degree yet","3.51","4","503","2","3","4","4","5","3.43","3.59","1","5","4","4"
"2016","Not Working","Other degree","3.38","3","929","2","3","4","5","5","3.32","3.44","1","5","3","4"
"2016","Not Working","secondary school degree","3.39","4","1824","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2016","Part Time","college entrance qualification","3.77","4","2156","3","3","4","5","5","3.74","3.8","1","5","4","4"
"2016","Part Time","lower secondary degree","3.57","4","1264","2","3","4","4","5","3.52","3.62","1","5","4","4"
"2016","Part Time","no degree/no degree yet","3.44","3","205","2","3","4","5","5","3.31","3.57","1","5","3","4"
"2016","Part Time","Other degree","3.55","4","1052","2","3","4","5","5","3.5","3.6","1","5","4","4"
"2016","Part Time","secondary school degree","3.62","4","1996","3","3","4","4","5","3.58","3.66","1","5","4","4"
"2017","Full Time","college entrance qualification","3.72","4","3654","3","3","4","5","5","3.7","3.74","1","5","4","4"
"2017","Full Time","lower secondary degree","3.57","4","1727","3","3","4","4","5","3.53","3.61","1","5","4","4"
"2017","Full Time","no degree/no degree yet","3.83","4","120","3","3","4","5","5","3.69","3.97","1","5","4","4"
"2017","Full Time","Other degree","3.68","4","1200","3","3","4","5","5","3.64","3.72","1","5","4","4"
"2017","Full Time","secondary school degree","3.7","4","3345","3","3","4","5","5","3.67","3.73","1","5","4","4"
"2017","Not Working","college entrance qualification","3.54","4","1729","2","3","4","4","5","3.5","3.58","1","5","4","4"
"2017","Not Working","lower secondary degree","3.35","3","2966","2","3","4","4","5","3.32","3.38","1","5","3","4"
"2017","Not Working","no degree/no degree yet","3.56","4","575","2","3","4","5","5","3.49","3.63","1","5","4","4"
"2017","Not Working","Other degree","3.39","3","899","2","3","4","5","5","3.33","3.45","1","5","3","4"
"2017","Not Working","secondary school degree","3.41","4","1990","2","3","4","4","5","3.37","3.45","1","5","4","4"
"2017","Part Time","college entrance qualification","3.82","4","2530","3","3","4","5","5","3.79","3.85","1","5","4","4"
"2017","Part Time","lower secondary degree","3.57","4","1381","2","3","4","5","5","3.52","3.62","1","5","4","4"
"2017","Part Time","no degree/no degree yet","3.57","4","225","3","3","4","4","5","3.45","3.69","1","5","4","4"
"2017","Part Time","Other degree","3.64","4","994","3","3","4","5","5","3.59","3.69","1","5","4","4"
"2017","Part Time","secondary school degree","3.65","4","2244","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2018","Full Time","college entrance qualification","3.7","4","3515","3","3","4","4","5","3.68","3.72","1","5","4","4"
"2018","Full Time","lower secondary degree","3.51","4","1571","2","3","4","4","5","3.47","3.55","1","5","4","4"
"2018","Full Time","no degree/no degree yet","3.67","4","107","3","3","4","5","5","3.49","3.85","1","5","3","4"
"2018","Full Time","Other degree","3.64","4","1127","3","3","4","5","5","3.59","3.69","1","5","4","4"
"2018","Full Time","secondary school degree","3.68","4","3129","3","3","4","4","5","3.65","3.71","1","5","4","4"
"2018","Not Working","college entrance qualification","3.56","4","1683","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2018","Not Working","lower secondary degree","3.36","3","2845","2","3","4","4","5","3.33","3.39","1","5","3","4"
"2018","Not Working","no degree/no degree yet","3.52","4","559","2","3","4","5","5","3.44","3.6","1","5","4","4"
"2018","Not Working","Other degree","3.37","3","851","2","3","4","4","5","3.31","3.43","1","5","3","4"
"2018","Not Working","secondary school degree","3.44","4","1922","2","3","4","4","5","3.4","3.48","1","5","4","4"
"2018","Part Time","college entrance qualification","3.79","4","2466","3","3","4","5","5","3.76","3.82","1","5","4","4"
"2018","Part Time","lower secondary degree","3.54","4","1298","2","3","4","4","5","3.49","3.59","1","5","4","4"
"2018","Part Time","no degree/no degree yet","3.62","4","213","2","3","4","5","5","3.5","3.74","1","5","4","4"
"2018","Part Time","Other degree","3.56","4","951","3","3","4","5","5","3.51","3.61","1","5","4","4"
"2018","Part Time","secondary school degree","3.65","4","2188","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2019","Full Time","college entrance qualification","3.71","4","4097","3","3","4","5","5","3.69","3.73","1","5","4","4"
"2019","Full Time","lower secondary degree","3.59","4","1510","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2019","Full Time","no degree/no degree yet","3.36","3","97","2","3","4","5","5","3.19","3.53","1","5","3","4"
"2019","Full Time","Other degree","3.62","4","1001","3","3","4","5","5","3.57","3.67","1","5","4","4"
"2019","Full Time","secondary school degree","3.67","4","3314","3","3","4","4","5","3.64","3.7","1","5","4","4"
"2019","Not Working","college entrance qualification","3.59","4","1854","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2019","Not Working","lower secondary degree","3.31","3","2671","2","3","4","4","5","3.28","3.34","1","5","3","4"
"2019","Not Working","no degree/no degree yet","3.58","4","484","2","3","4","5","5","3.5","3.66","1","5","4","4"
"2019","Not Working","Other degree","3.38","4","733","2","3","4","4","5","3.31","3.45","1","5","3","4"
"2019","Not Working","secondary school degree","3.42","4","2001","2","3","4","4","5","3.38","3.46","1","5","4","4"
"2019","Part Time","college entrance qualification","3.79","4","2606","3","3","4","5","5","3.76","3.82","1","5","4","4"
"2019","Part Time","lower secondary degree","3.54","4","1135","2","3","4","5","5","3.49","3.59","1","5","4","4"
"2019","Part Time","no degree/no degree yet","3.53","4","202","2","3","4","5","5","3.4","3.66","1","5","4","4"
"2019","Part Time","Other degree","3.61","4","831","2","3","4","5","5","3.55","3.67","1","5","4","4"
"2019","Part Time","secondary school degree","3.7","4","2116","3","3","4","5","5","3.67","3.73","1","5","4","4"
