"year","e11103","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Full Time","East Germany","3.55","4","1666","3","3","4","4","5","3.51","3.59","1","5","4","4"
"2010","Full Time","West Germany","3.53","4","4782","3","3","4","4","5","3.51","3.55","1","5","4","4"
"2010","Not Working","East Germany","3.27","3","1668","2","3","4","4","5","3.23","3.31","1","5","3","4"
"2010","Not Working","West Germany","3.26","3","4668","2","3","4","4","5","3.23","3.29","1","5","3","3"
"2010","Part Time","East Germany","3.43","3.87","797","2","3","4","4","5","3.37","3.49","1","5","4","4"
"2010","Part Time","West Germany","3.52","4","3108","2","3","4","4","5","3.49","3.55","1","5","4","4"
"2011","Full Time","East Germany","3.49","4","1944","2","3","4","4","5","3.45","3.53","1","5","4","4"
"2011","Full Time","West Germany","3.56","4","5839","3","3","4","4","5","3.54","3.58","1","5","4","4"
"2011","Not Working","East Germany","3.22","3","2003","2","3","4","4","5","3.18","3.26","1","5","3","3"
"2011","Not Working","West Germany","3.33","3","6072","2","3","4","4","5","3.31","3.35","1","5","3","4"
"2011","Part Time","East Germany","3.52","4","963","2","3","4","4","5","3.46","3.58","1","5","4","4"
"2011","Part Time","West Germany","3.58","4","3925","2","3","4","5","5","3.55","3.61","1","5","4","4"
"2012","Full Time","East Germany","3.57","4","1878","3","3","4","4","5","3.54","3.6","1","5","4","4"
"2012","Full Time","West Germany","3.6","4","5730","3","3","4","4","5","3.58","3.62","1","5","4","4"
"2012","Not Working","East Germany","3.31","3","2066","2","3","4","4","5","3.27","3.35","1","5","3","4"
"2012","Not Working","West Germany","3.4","4","5974","2","3","4","4","5","3.38","3.42","1","5","4","4"
"2012","Part Time","East Germany","3.5","4","918","3","3","4","4","5","3.45","3.55","1","5","4","4"
"2012","Part Time","West Germany","3.62","4","3956","3","3","4","5","5","3.59","3.65","1","5","4","4"
"2013","Full Time","East Germany","3.58","4","2217","3","3","4","4","5","3.55","3.61","1","5","4","4"
"2013","Full Time","West Germany","3.59","4","7485","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2013","Not Working","East Germany","3.29","3","2170","2","3","4","4","5","3.25","3.33","1","5","3","3"
"2013","Not Working","West Germany","3.4","4","6673","2","3","4","4","5","3.38","3.42","1","5","4","4"
"2013","Part Time","East Germany","3.49","4","1367","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2013","Part Time","West Germany","3.6","4","5802","3","3","4","4","5","3.58","3.62","1","5","4","4"
"2014","Full Time","East Germany","3.61","4","2148","3","3","4","4","5","3.58","3.64","1","5","4","4"
"2014","Full Time","West Germany","3.64","4","8074","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2014","Not Working","East Germany","3.35","3","2151","2","3","4","4","5","3.31","3.39","1","5","3","4"
"2014","Not Working","West Germany","3.46","4","7204","2","3","4","4","5","3.44","3.48","1","5","4","4"
"2014","Part Time","East Germany","3.62","4","1308","2","3","4","5","5","3.57","3.67","1","5","4","4"
"2014","Part Time","West Germany","3.64","4","6250","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2015","Full Time","East Germany","3.59","4","1995","3","3","4","4","5","3.56","3.62","1","5","4","4"
"2015","Full Time","West Germany","3.64","4","7516","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2015","Not Working","East Germany","3.3","3","2035","2","3","4","4","5","3.26","3.34","1","5","3","4"
"2015","Not Working","West Germany","3.41","4","6436","2","3","4","4","5","3.39","3.43","1","5","4","4"
"2015","Part Time","East Germany","3.52","4","1248","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2015","Part Time","West Germany","3.66","4","5880","3","3","4","5","5","3.64","3.68","1","5","4","4"
"2016","Full Time","East Germany","3.58","4","1951","2","3","4","4","5","3.54","3.62","1","5","4","4"
"2016","Full Time","West Germany","3.63","4","7223","3","3","4","4","5","3.61","3.65","1","5","4","4"
"2016","Not Working","East Germany","3.29","3","1897","2","3","4","4","5","3.25","3.33","1","5","3","4"
"2016","Not Working","West Germany","3.44","4","6203","2","3","4","4","5","3.42","3.46","1","5","4","4"
"2016","Part Time","East Germany","3.63","4","1210","3","3","4","5","5","3.58","3.68","1","5","4","4"
"2016","Part Time","West Germany","3.67","4","5764","3","3","4","5","5","3.65","3.69","1","5","4","4"
"2017","Full Time","East Germany","3.62","4","2273","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2017","Full Time","West Germany","3.7","4","8123","3","3","4","5","5","3.68","3.72","1","5","4","4"
"2017","Not Working","East Germany","3.35","3","2026","2","3","4","4","5","3.31","3.39","1","5","3","4"
"2017","Not Working","West Germany","3.44","4","6459","2","3","4","4","5","3.42","3.46","1","5","4","4"
"2017","Part Time","East Germany","3.64","4","1326","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2017","Part Time","West Germany","3.7","4","6345","3","3","4","5","5","3.68","3.72","1","5","4","4"
"2018","Full Time","East Germany","3.62","4","2168","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2018","Full Time","West Germany","3.67","4","7759","3","3","4","5","5","3.65","3.69","1","5","4","4"
"2018","Not Working","East Germany","3.34","3","1993","2","3","4","4","5","3.3","3.38","1","5","3","4"
"2018","Not Working","West Germany","3.45","4","6215","2","3","4","4","5","3.43","3.47","1","5","4","4"
"2018","Part Time","East Germany","3.63","4","1350","3","3","4","5","5","3.59","3.67","1","5","4","4"
"2018","Part Time","West Germany","3.68","4","6195","3","3","4","5","5","3.66","3.7","1","5","4","4"
"2019","Full Time","East Germany","3.63","4","2343","3","3","4","4","5","3.6","3.66","1","5","4","4"
"2019","Full Time","West Germany","3.68","4","8133","3","3","4","5","5","3.66","3.7","1","5","4","4"
"2019","Not Working","East Germany","3.33","3","1963","2","3","4","4","5","3.29","3.37","1","5","3","4"
"2019","Not Working","West Germany","3.45","4","6110","2","3","4","4","5","3.43","3.47","1","5","4","4"
"2019","Part Time","East Germany","3.66","4","1267","3","3","4","5","5","3.62","3.7","1","5","4","4"
"2019","Part Time","West Germany","3.7","4","5941","3","3","4","5","5","3.68","3.72","1","5","4","4"
