"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","in school","3.88","4","251","3","3","4","5","5","3.78","3.98","1","5","4","4"
"2009","Not Employed","inadequately","2.86","3","96","2","2","3","4","4","2.68","3.04","1","5","3","3"
"2009","Not Employed","middle vocational","3.24","3","3522","2","3","4","4","5","3.21","3.27","1","5","3","3"
"2009","Not Employed","vocational + Abi","3.4","3","242","2","3","4","4","5","3.29","3.51","1","5","3","4"
"2010","Employed","general elemantary","3.5","4","683","2","3","4","4","5","3.44","3.56","1","5","4","4"
"2010","Employed","higher education","3.53","4","2753","3","3","4","4","5","3.5","3.56","1","5","4","4"
"2010","Employed","higher vocational","3.54","4","855","3","3","4","4","5","3.49","3.59","1","5","4","4"
"2010","Employed","in school","3.98","4","57","3","4","4","5","5","3.76","4.2","2","5","4","4"
"2010","Employed","inadequately","3.4","3","49","2","3","4","5","5","3.11","3.69","1","5","3","4"
"2010","Employed","middle vocational","3.5","4","5051","2","3","4","4","5","3.48","3.52","1","5","4","4"
"2010","Employed","vocational + Abi","3.56","4","722","3","3","4","4","5","3.5","3.62","1","5","4","4"
"2010","Not Employed","general elemantary","3.06","3","949","2","2","4","4","5","3","3.12","1","5","3","3"
"2010","Not Employed","higher education","3.4","4","1083","2","3","4","4","5","3.35","3.45","1","5","4","4"
"2010","Not Employed","higher vocational","3.36","3","400","2","3","4","4","5","3.28","3.44","1","5","3","4"
"2010","Not Employed","in school","3.81","4","212","3","3","4","5","5","3.7","3.92","1","5","4","4"
"2010","Not Employed","inadequately","2.85","3","91","2","2","3","4","5","2.62","3.08","1","5","3","3"
"2010","Not Employed","middle vocational","3.25","3","3265","2","3","4","4","5","3.22","3.28","1","5","3","3"
"2010","Not Employed","vocational + Abi","3.41","4","223","2","3","4","4","5","3.28","3.54","1","5","3","4"
"2011","Employed","general elemantary","3.52","4","907","2","3","4","5","5","3.46","3.58","1","5","4","4"
"2011","Employed","higher education","3.59","4","3257","3","3","4","4","5","3.56","3.62","1","5","4","4"
"2011","Employed","higher vocational","3.6","4","976","3","3","4","4","5","3.55","3.65","1","5","4","4"
"2011","Employed","in school","4.08","4","63","3","4","5","5","5","3.86","4.3","2","5","4","4"
"2011","Employed","inadequately","3.34","3","93","2","3","4","4","5","3.15","3.53","1","5","3","4"
"2011","Employed","middle vocational","3.53","4","6258","2","3","4","4","5","3.51","3.55","1","5","4","4"
"2011","Employed","vocational + Abi","3.57","4","934","2","3","4","5","5","3.52","3.62","1","5","4","4"
"2011","Not Employed","general elemantary","3.13","3","1260","2","3","4","4","5","3.08","3.18","1","5","3","3"
"2011","Not Employed","higher education","3.45","4","1335","2","3","4","4","5","3.4","3.5","1","5","4","4"
"2011","Not Employed","higher vocational","3.33","3","472","2","3","4","4","5","3.25","3.41","1","5","3","4"
"2011","Not Employed","in school","3.84","4","249","3","3","4","5","5","3.75","3.93","1","5","4","4"
"2011","Not Employed","inadequately","3.08","3","137","2","2","4","4","5","2.9","3.26","1","5","3","3"
"2011","Not Employed","middle vocational","3.3","3","4222","2","3","4","4","5","3.27","3.33","1","5","3","3"
"2011","Not Employed","vocational + Abi","3.38","4","271","2","3","4","4","5","3.27","3.49","1","5","3","4"
"2012","Employed","general elemantary","3.56","4","915","3","3","4","4","5","3.5","3.62","1","5","4","4"
"2012","Employed","higher education","3.65","4","3267","3","3","4","5","5","3.62","3.68","1","5","4","4"
"2012","Employed","higher vocational","3.59","4","960","3","3","4","4","5","3.54","3.64","1","5","4","4"
"2012","Employed","in school","3.98","4","70","3","4","4","5","5","3.8","4.16","1","5","4","4"
"2012","Employed","inadequately","3.4","3","100","2","3","4","5","5","3.21","3.59","2","5","3","4"
"2012","Employed","middle vocational","3.57","4","6054","3","3","4","4","5","3.55","3.59","1","5","4","4"
"2012","Employed","vocational + Abi","3.63","4","945","3","3","4","5","5","3.58","3.68","1","5","4","4"
"2012","Not Employed","general elemantary","3.25","3","1200","2","3","4","4","5","3.2","3.3","1","5","3","3"
"2012","Not Employed","higher education","3.47","4","1384","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2012","Not Employed","higher vocational","3.39","3","483","2","3","4","4","5","3.31","3.47","1","5","4","4"
"2012","Not Employed","in school","3.91","4","213","3","3","4","5","5","3.81","4.01","1","5","4","4"
"2012","Not Employed","inadequately","3.11","3","131","2","2","4","4","5","2.92","3.3","1","5","3","4"
"2012","Not Employed","middle vocational","3.39","3","4248","2","3","4","4","5","3.36","3.42","1","5","4","4"
"2012","Not Employed","vocational + Abi","3.44","4","264","2","3","4","5","5","3.33","3.55","1","5","3","4"
"2013","Employed","general elemantary","3.52","4","1251","2","3","4","5","5","3.47","3.57","1","5","4","4"
"2013","Employed","higher education","3.62","4","4381","3","3","4","4","5","3.6","3.64","1","5","4","4"
"2013","Employed","higher vocational","3.62","4","1206","3","3","4","4","5","3.57","3.67","1","5","4","4"
"2013","Employed","in school","3.64","4","103","2","3","4","5","5","3.47","3.81","1","5","4","4"
"2013","Employed","inadequately","3.55","4","149","3","3","4","5","5","3.4","3.7","1","5","3","4"
"2013","Employed","middle vocational","3.57","4","8056","2","3","4","4","5","3.55","3.59","1","5","4","4"
"2013","Employed","vocational + Abi","3.58","4","1436","3","3","4","4","5","3.54","3.62","1","5","4","4"
"2013","Not Employed","general elemantary","3.26","3","1363","2","3","4","4","5","3.21","3.31","1","5","3","4"
"2013","Not Employed","higher education","3.48","4","1472","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2013","Not Employed","higher vocational","3.37","3","475","2","3","4","4","5","3.29","3.45","1","5","3","4"
"2013","Not Employed","in school","3.83","4","355","3","3","4","5","5","3.75","3.91","1","5","4","4"
"2013","Not Employed","inadequately","3.14","3","184","2","3","4","4","5","2.99","3.29","1","5","3","3"
"2013","Not Employed","middle vocational","3.37","3","4461","2","3","4","4","5","3.34","3.4","1","5","4","4"
"2013","Not Employed","vocational + Abi","3.44","4","352","2","3","4","4","5","3.34","3.54","1","5","4","4"
"2014","Employed","general elemantary","3.54","4","1606","2","3","4","5","5","3.5","3.58","1","5","4","4"
"2014","Employed","higher education","3.69","4","4658","3","3","4","5","5","3.67","3.71","1","5","4","4"
"2014","Employed","higher vocational","3.63","4","1137","3","3","4","4","5","3.59","3.67","1","5","4","4"
"2014","Employed","in school","4.03","4","82","3","4","5","5","5","3.86","4.2","1","5","4","4"
"2014","Employed","inadequately","3.4","4","223","2","3","4","5","5","3.27","3.53","1","5","3","4"
"2014","Employed","middle vocational","3.62","4","8063","3","3","4","5","5","3.6","3.64","1","5","4","4"
"2014","Employed","vocational + Abi","3.69","4","1647","3","3","4","5","5","3.65","3.73","1","5","4","4"
"2014","Not Employed","general elemantary","3.38","3","1508","2","3","4","4","5","3.33","3.43","1","5","3","4"
"2014","Not Employed","higher education","3.51","4","1573","2","3","4","4","5","3.47","3.55","1","5","4","4"
"2014","Not Employed","higher vocational","3.43","3","455","2","3","4","4","5","3.35","3.51","1","5","3","4"
"2014","Not Employed","in school","3.81","4","367","3","3","4","5","5","3.73","3.89","1","5","4","4"
"2014","Not Employed","inadequately","3.09","3","281","1","2","4","4","5","2.97","3.21","1","5","3","4"
"2014","Not Employed","middle vocational","3.42","4","4505","2","3","4","4","5","3.39","3.45","1","5","4","4"
"2014","Not Employed","vocational + Abi","3.46","4","404","2","3","4","4","5","3.37","3.55","1","5","4","4"
"2015","Employed","general elemantary","3.57","4","1365","2","3","4","5","5","3.52","3.62","1","5","4","4"
"2015","Employed","higher education","3.69","4","4407","3","3","4","5","5","3.67","3.71","1","5","4","4"
"2015","Employed","higher vocational","3.55","4","1097","3","3","4","4","5","3.5","3.6","1","5","4","4"
"2015","Employed","in school","4.19","4","75","3","4","5","5","5","4.02","4.36","2","5","4","4"
"2015","Employed","inadequately","3.48","4","173","2","3","4","4","5","3.34","3.62","1","5","4","4"
"2015","Employed","middle vocational","3.61","4","7552","3","3","4","4","5","3.59","3.63","1","5","4","4"
"2015","Employed","vocational + Abi","3.67","4","1612","3","3","4","5","5","3.63","3.71","1","5","4","4"
"2015","Not Employed","general elemantary","3.33","3","1310","2","3","4","4","5","3.28","3.38","1","5","3","4"
"2015","Not Employed","higher education","3.48","4","1476","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2015","Not Employed","higher vocational","3.45","3","430","2","3","4","4","5","3.37","3.53","1","5","3","4"
"2015","Not Employed","in school","3.88","4","277","3","4","4","5","5","3.8","3.96","2","5","4","4"
"2015","Not Employed","inadequately","3.2","3","238","2","3","4","4","5","3.07","3.33","1","5","3","4"
"2015","Not Employed","middle vocational","3.35","3","4132","2","3","4","4","5","3.32","3.38","1","5","4","4"
"2015","Not Employed","vocational + Abi","3.34","4","345","2","3","4","4","5","3.24","3.44","1","5","3","4"
"2016","Employed","general elemantary","3.6","4","1333","3","3","4","5","5","3.55","3.65","1","5","4","4"
"2016","Employed","higher education","3.67","4","4406","3","3","4","5","5","3.65","3.69","1","5","4","4"
"2016","Employed","higher vocational","3.52","4","1001","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2016","Employed","in school","3.94","4","71","3","3","5","5","5","3.76","4.12","2","5","4","4"
"2016","Employed","inadequately","3.47","4","185","2","3","4","5","5","3.34","3.6","1","5","3","4"
"2016","Employed","middle vocational","3.62","4","7156","3","3","4","4","5","3.6","3.64","1","5","4","4"
"2016","Employed","vocational + Abi","3.69","4","1647","3","3","4","5","5","3.65","3.73","1","5","4","4"
"2016","Not Employed","general elemantary","3.3","3","1242","2","3","4","4","5","3.25","3.35","1","5","3","4"
"2016","Not Employed","higher education","3.45","4","1485","2","3","4","4","5","3.41","3.49","1","5","4","4"
"2016","Not Employed","higher vocational","3.4","3","409","2","3","4","4","5","3.32","3.48","1","5","3","4"
"2016","Not Employed","in school","3.75","4","262","3","4","4","5","5","3.65","3.85","1","5","4","4"
"2016","Not Employed","inadequately","3.29","3","216","2","3","4","4","5","3.16","3.42","1","5","3","4"
"2016","Not Employed","middle vocational","3.4","4","3859","2","3","4","4","5","3.37","3.43","1","5","4","4"
"2016","Not Employed","vocational + Abi","3.46","4","375","2","3","4","4","5","3.37","3.55","1","5","4","4"
"2017","Employed","general elemantary","3.66","4","1457","3","3","4","5","5","3.62","3.7","1","5","4","4"
"2017","Employed","higher education","3.76","4","4964","3","3","4","5","5","3.74","3.78","1","5","4","4"
"2017","Employed","higher vocational","3.64","4","1121","3","3","4","5","5","3.59","3.69","1","5","4","4"
"2017","Employed","in school","3.86","4","83","3","3","4","5","5","3.69","4.03","2","5","4","4"
"2017","Employed","inadequately","3.61","4","210","3","3","4","5","5","3.48","3.74","1","5","4","4"
"2017","Employed","middle vocational","3.65","4","8048","3","3","4","4","5","3.63","3.67","1","5","4","4"
"2017","Employed","vocational + Abi","3.7","4","1833","3","3","4","4","5","3.66","3.74","1","5","4","4"
"2017","Not Employed","general elemantary","3.32","3","1286","2","3","4","4","5","3.27","3.37","1","5","3","4"
"2017","Not Employed","higher education","3.49","4","1564","2","3","4","4","5","3.45","3.53","1","5","4","4"
"2017","Not Employed","higher vocational","3.39","3","420","2","3","4","4","5","3.31","3.47","1","5","3","4"
"2017","Not Employed","in school","3.93","4","317","3","4","4","5","5","3.85","4.01","2","5","4","4"
"2017","Not Employed","inadequately","3.17","3","236","2","3","4","4","5","3.04","3.3","1","5","3","4"
"2017","Not Employed","middle vocational","3.41","4","4015","2","3","4","4","5","3.38","3.44","1","5","4","4"
"2017","Not Employed","vocational + Abi","3.44","4","378","2","3","4","4","5","3.36","3.52","1","5","4","4"
"2018","Employed","general elemantary","3.56","4","1429","2","3","4","4","5","3.52","3.6","1","5","4","4"
"2018","Employed","higher education","3.74","4","4798","3","3","4","5","5","3.72","3.76","1","5","4","4"
"2018","Employed","higher vocational","3.59","4","1050","3","3","4","4","5","3.54","3.64","1","5","4","4"
"2018","Employed","in school","3.93","4","67","3","4","4","5","5","3.75","4.11","2","5","4","4"
"2018","Employed","inadequately","3.61","4","215","2","3","4","5","5","3.48","3.74","1","5","4","4"
"2018","Employed","middle vocational","3.63","4","7627","3","3","4","4","5","3.61","3.65","1","5","4","4"
"2018","Employed","vocational + Abi","3.69","4","1737","3","3","4","5","5","3.65","3.73","1","5","4","4"
"2018","Not Employed","general elemantary","3.36","3","1235","2","3","4","4","5","3.31","3.41","1","5","3","4"
"2018","Not Employed","higher education","3.5","4","1518","2","3","4","4","5","3.46","3.54","1","5","4","4"
"2018","Not Employed","higher vocational","3.32","3","399","2","3","4","4","5","3.24","3.4","1","5","3","4"
"2018","Not Employed","in school","3.98","4","271","3","4","4","5","5","3.9","4.06","2","5","4","4"
"2018","Not Employed","inadequately","3.16","3","260","2","3","4","4","5","3.03","3.29","1","5","3","3"
"2018","Not Employed","middle vocational","3.42","4","3853","2","3","4","4","5","3.39","3.45","1","5","4","4"
"2018","Not Employed","vocational + Abi","3.42","4","377","2","3","4","4","5","3.33","3.51","1","5","4","4"
"2019","Employed","general elemantary","3.6","4","1299","2","3","4","5","5","3.55","3.65","1","5","4","4"
"2019","Employed","higher education","3.76","4","5393","3","3","4","5","5","3.74","3.78","1","5","4","4"
"2019","Employed","higher vocational","3.68","4","1238","3","3","4","5","5","3.64","3.72","1","5","4","4"
"2019","Employed","in school","4.16","4","68","4","4","4","5","5","3.99","4.33","1","5","4","4"
"2019","Employed","inadequately","3.32","3","189","2","3","4","5","5","3.18","3.46","1","5","4","4"
"2019","Employed","middle vocational","3.64","4","7305","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2019","Employed","vocational + Abi","3.69","4","1793","3","3","4","5","5","3.65","3.73","1","5","4","4"
"2019","Not Employed","general elemantary","3.34","3","1116","2","3","4","4","5","3.29","3.39","1","5","3","4"
"2019","Not Employed","higher education","3.51","4","1619","2","3","4","4","5","3.47","3.55","1","5","4","4"
"2019","Not Employed","higher vocational","3.41","4","431","2","3","4","4","5","3.33","3.49","1","5","4","4"
"2019","Not Employed","in school","4.04","4","263","3","4","4","5","5","3.95","4.13","1","5","4","4"
"2019","Not Employed","inadequately","3.19","3","202","2","3","4","4","5","3.04","3.34","1","5","3","4"
"2019","Not Employed","middle vocational","3.39","4","3812","2","3","4","4","5","3.36","3.42","1","5","4","4"
"2019","Not Employed","vocational + Abi","3.42","3","378","2","3","4","4","5","3.33","3.51","1","5","4","4"
