"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Employed","higher education","6.52","7","2079","4","5","8","9","10","6.44","6.6","0","10","7","7"
"2005","Employed","higher vocational","6.6","7","819","4","5","8","9","10","6.47","6.73","0","10","7","7"
"2005","Employed","in school","6.06","6.26","60","0","5","9","9","10","5.45","6.67","0","10","6","8"
"2005","Employed","inadequately","6.04","6","67","3","5","8","10","10","5.39","6.69","0","10","5","7"
"2005","Employed","middle vocational","6.59","7","4848","4","5","8","9","10","6.54","6.64","0","10","7","7"
"2005","Employed","vocational + Abi","6.54","7","653","4","5","8","9","10","6.39","6.69","0","10","7","7"
"2005","Not Employed","general elemantary","6.47","7","1131","3","5","8","9","10","6.34","6.6","0","10","7","7"
"2005","Not Employed","higher education","6.6","7","773","4","5","8","9","10","6.46","6.74","0","10","7","7"
"2005","Not Employed","higher vocational","6.41","7","340","3","5","8","9","10","6.18","6.64","0","10","7","7"
"2005","Not Employed","in school","6.75","7","285","4","5","8","10","10","6.49","7.01","0","10","6","7"
"2005","Not Employed","inadequately","6.75","7","122","4","5","8","10","10","6.33","7.17","0","10","6","7"
"2005","Not Employed","middle vocational","6.47","7","3243","4","5","8","9","10","6.4","6.54","0","10","7","7"
"2005","Not Employed","vocational + Abi","6.43","6","239","4","5","8","10","10","6.15","6.71","0","10","6","7"
"2006","Employed","general elemantary","6.57","7","788","4","5","8","10","10","6.42","6.72","0","10","7","7"
"2006","Employed","higher education","6.52","7","2284","4","5","8","9","10","6.44","6.6","0","10","7","7"
"2006","Employed","higher vocational","6.57","7","847","4","5","8","9","10","6.44","6.7","0","10","7","7"
"2006","Employed","in school","6.67","7","46","4","5","8","10","10","6.04","7.3","1","10","6","8"
"2006","Employed","inadequately","6.09","6","59","4","5","7","9","10","5.58","6.6","0","10","5","7"
"2006","Employed","middle vocational","6.65","7","5145","4","5","8","9","10","6.6","6.7","0","10","7","7"
"2006","Employed","vocational + Abi","6.39","7","741","4","5","8","9","10","6.25","6.53","0","10","6","7"
"2006","Not Employed","general elemantary","6.49","7","1227","4","5","8","9","10","6.37","6.61","0","10","7","7"
"2006","Not Employed","higher education","6.25","7","900","3","5","8","9","10","6.11","6.39","0","10","7","7"
"2006","Not Employed","higher vocational","6.61","7","387","4","5","8","10","10","6.4","6.82","0","10","7","7"
"2006","Not Employed","in school","6.57","7","159","3","5","8","9","10","6.24","6.9","2","10","6","7"
"2006","Not Employed","inadequately","6.16","6","123","3","5","8","10","10","5.74","6.58","0","10","6","7"
"2006","Not Employed","middle vocational","6.52","7","3652","4","5","8","9","10","6.45","6.59","0","10","7","7"
"2006","Not Employed","vocational + Abi","6.41","7","243","3","5","8","9","10","6.14","6.68","0","10","7","7"
"2007","Employed","general elemantary","6.78","7","708","4","5","8","10","10","6.62","6.94","0","10","7","7"
"2007","Employed","higher education","6.69","7","2207","4","5","8","9","10","6.61","6.77","0","10","7","7"
"2007","Employed","higher vocational","6.61","7","789","4","5","8","9","10","6.48","6.74","0","10","7","7"
"2007","Employed","in school","6.46","6","34","5","5","8","8","10","5.76","7.16","1","10","6","8"
"2007","Employed","inadequately","6.44","7","62","4","5","8","9","10","5.91","6.97","1","10","6","8"
"2007","Employed","middle vocational","6.66","7","4905","4","5","8","9","10","6.61","6.71","0","10","7","7"
"2007","Employed","vocational + Abi","6.3","7","700","4","5","8","8","10","6.16","6.44","0","10","7","7"
"2007","Not Employed","general elemantary","6.4","7","1089","4","5","8","9","10","6.27","6.53","0","10","7","7"
"2007","Not Employed","higher education","6.37","7","896","4","5","8","9","10","6.24","6.5","0","10","7","7"
"2007","Not Employed","higher vocational","6.64","7","363","4","5","8","9","10","6.43","6.85","0","10","7","7"
"2007","Not Employed","in school","6.8","7","149","4","6","8","10","10","6.45","7.15","0","10","6","7"
"2007","Not Employed","inadequately","6.16","7","113","3","5","8","9","10","5.72","6.6","0","10","6","7"
"2007","Not Employed","middle vocational","6.59","7","3372","4","5","8","9","10","6.52","6.66","0","10","7","7"
"2007","Not Employed","vocational + Abi","6.52","7","245","4","5","8","9","10","6.25","6.79","0","10","7","7"
"2008","Employed","general elemantary","6.74","7","646","4","5","8","10","10","6.57","6.91","0","10","7","7"
"2008","Employed","higher education","6.57","7","2096","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2008","Employed","higher vocational","6.91","7","726","5","6","8","9","10","6.78","7.04","0","10","7","7"
"2008","Employed","in school","6.65","8","37","1","5","9","10","10","5.91","7.39","1","10","6","8"
"2008","Employed","inadequately","5.72","5","52","4","5","7","8","10","5.18","6.26","0","10","5","7"
"2008","Employed","middle vocational","6.6","7","4712","4","5","8","9","10","6.55","6.65","0","10","7","7"
"2008","Employed","vocational + Abi","6.55","7","666","4","5","8","9","10","6.41","6.69","0","10","6","7"
"2008","Not Employed","general elemantary","6.63","7","1001","4","5","8","9","10","6.5","6.76","0","10","7","7"
"2008","Not Employed","higher education","6.81","7","881","4","6","8","9","10","6.68","6.94","0","10","7","7"
"2008","Not Employed","higher vocational","6.65","7","348","4","5","8","9","10","6.44","6.86","0","10","7","7"
"2008","Not Employed","in school","6.61","7","138","4","5","8","9","10","6.26","6.96","0","10","6","7"
"2008","Not Employed","inadequately","6.55","7","93","3","5","8","9","10","6.14","6.96","2","10","6","7"
"2008","Not Employed","middle vocational","6.63","7","3097","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2008","Not Employed","vocational + Abi","6.48","7","201","4","5","8","9","10","6.2","6.76","0","10","6","7"
"2009","Employed","general elemantary","6.7","7","595","4","5","8","9","10","6.53","6.87","0","10","7","7"
"2009","Employed","higher education","6.7","7","2085","4","5","8","9","10","6.62","6.78","0","10","7","7"
"2009","Employed","higher vocational","6.76","7","708","5","5","8","9","10","6.63","6.89","0","10","7","7"
"2009","Employed","in school","6.79","7","40","4","6","8","9","10","6.18","7.4","3","10","6","8"
"2009","Employed","inadequately","5.73","5","56","3","5","7","9","10","5.17","6.29","0","10","5","7"
"2009","Employed","middle vocational","6.65","7","4508","4","5","8","9","10","6.59","6.71","0","10","7","7"
"2009","Employed","vocational + Abi","6.54","7","615","4","5","8","9","10","6.39","6.69","0","10","7","7"
"2009","Not Employed","general elemantary","6.69","7","866","4","5","8","9","10","6.55","6.83","0","10","7","7"
"2009","Not Employed","higher education","6.58","7","832","4","5","8","9","10","6.45","6.71","0","10","7","7"
"2009","Not Employed","higher vocational","6.86","7","313","4","5","8","10","10","6.65","7.07","0","10","7","7"
"2009","Not Employed","in school","6.34","7","119","3","5","8","9","10","5.96","6.72","0","10","7","7"
"2009","Not Employed","inadequately","6.12","5.35","83","4","5","8","10","10","5.64","6.6","1","10","6","7"
"2009","Not Employed","middle vocational","6.65","7","2859","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2009","Not Employed","vocational + Abi","6.59","7","206","4","5","8","9","10","6.32","6.86","0","10","7","7"
"2010","Employed","general elemantary","6.69","7","899","4","5","8","9","10","6.55","6.83","0","10","7","7"
"2010","Employed","higher education","6.76","7","3125","4","6","8","9","10","6.69","6.83","0","10","7","7"
"2010","Employed","higher vocational","6.76","7","937","5","6","8","9","10","6.64","6.88","0","10","7","7"
"2010","Employed","in school","6.5","7","52","5","5","7","9","10","5.88","7.12","0","10","6","8"
"2010","Employed","inadequately","6.6","7","99","3","5","8","9","10","6.15","7.05","0","10","5","7"
"2010","Employed","middle vocational","6.77","7","6297","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2010","Employed","vocational + Abi","6.55","7","1093","4","5","8","9","10","6.43","6.67","0","10","7","7"
"2010","Not Employed","general elemantary","6.6","7","1174","4","5","8","9","10","6.48","6.72","0","10","7","7"
"2010","Not Employed","higher education","6.69","7","1063","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2010","Not Employed","higher vocational","6.81","7","342","4","5","8","9","10","6.6","7.02","0","10","7","7"
"2010","Not Employed","in school","7.08","7","198","5","5","8","10","10","6.77","7.39","0","10","7","8"
"2010","Not Employed","inadequately","6.06","6","189","2","5","8","10","10","5.68","6.44","0","10","6","8"
"2010","Not Employed","middle vocational","6.67","7","3576","4","5","8","9","10","6.6","6.74","0","10","7","7"
"2010","Not Employed","vocational + Abi","6.73","7","376","3","5","8","9","10","6.53","6.93","0","10","7","7"
"2011","Employed","general elemantary","6.83","7","1009","4","5","8","10","10","6.7","6.96","0","10","7","7"
"2011","Employed","higher education","6.86","7","3427","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2011","Employed","higher vocational","6.73","7","979","4","5","8","9","10","6.61","6.85","0","10","7","7"
"2011","Employed","in school","7.61","8","57","5","6","9","10","10","7.09","8.13","0","10","6","8"
"2011","Employed","inadequately","6.38","6","125","4","5","8","9","10","5.97","6.79","0","10","6","7"
"2011","Employed","middle vocational","6.86","7","6832","4","5","8","9","10","6.81","6.91","0","10","7","7"
"2011","Employed","vocational + Abi","6.71","7","1234","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2011","Not Employed","general elemantary","6.43","7","1215","4","5","8","9","10","6.31","6.55","0","10","7","7"
"2011","Not Employed","higher education","6.88","7","1175","5","6","8","9","10","6.77","6.99","0","10","7","7"
"2011","Not Employed","higher vocational","6.79","7","367","4","5","8","10","10","6.58","7","0","10","7","7"
"2011","Not Employed","in school","7.31","8","216","5","6","9","10","10","7.03","7.59","0","10","7","8"
"2011","Not Employed","inadequately","6.29","7","183","4","5","8","9","10","5.96","6.62","0","10","6","7"
"2011","Not Employed","middle vocational","6.65","7","3871","4","5","8","9","10","6.59","6.71","0","10","7","7"
"2011","Not Employed","vocational + Abi","6.61","7","382","3","5","8","9","10","6.4","6.82","0","10","7","7"
"2012","Employed","general elemantary","6.92","7","1086","4","5","8","9","10","6.8","7.04","0","10","7","7"
"2012","Employed","higher education","6.94","7","3562","5","6","8","9","10","6.88","7","0","10","7","7"
"2012","Employed","higher vocational","6.96","7","1004","5","6","8","9","10","6.85","7.07","0","10","7","7"
"2012","Employed","in school","7.15","7","77","5","6","8","9","10","6.74","7.56","2","10","6","8"
"2012","Employed","inadequately","6.75","7","141","4","5","8","10","10","6.35","7.15","0","10","6","7"
"2012","Employed","middle vocational","6.87","7","7059","5","5","8","9","10","6.83","6.91","0","10","7","7"
"2012","Employed","vocational + Abi","6.78","7","1287","4","5","8","9","10","6.68","6.88","0","10","7","7"
"2012","Not Employed","general elemantary","6.62","7","1276","4","5","8","9","10","6.5","6.74","0","10","7","7"
"2012","Not Employed","higher education","6.97","7","1240","5","6","8","9","10","6.86","7.08","0","10","7","7"
"2012","Not Employed","higher vocational","6.66","7","385","3","5","8","9","10","6.46","6.86","0","10","7","7"
"2012","Not Employed","in school","7.37","7","225","5","6","9","10","10","7.12","7.62","0","10","7","8"
"2012","Not Employed","inadequately","6.18","6","171","3","4","8","10","10","5.8","6.56","0","10","6","7"
"2012","Not Employed","middle vocational","6.71","7","3991","4","5","8","9","10","6.65","6.77","0","10","7","7"
"2012","Not Employed","vocational + Abi","6.93","7","353","4","5","8","10","10","6.7","7.16","0","10","7","7"
"2013","Employed","general elemantary","6.81","7","1049","4","5","8","9","10","6.69","6.93","0","10","7","7"
"2013","Employed","higher education","6.9","7","3575","5","6","8","9","10","6.84","6.96","0","10","7","7"
"2013","Employed","higher vocational","6.99","7","991","5","6","8","9","10","6.87","7.11","0","10","7","7"
"2013","Employed","in school","7.36","7","70","5","6","9","10","10","6.89","7.83","1","10","6","8"
"2013","Employed","inadequately","7.44","8","125","5","6","9","10","10","7.06","7.82","2","10","7","8"
"2013","Employed","middle vocational","6.93","7","6923","5","5","8","9","10","6.89","6.97","0","10","7","7"
"2013","Employed","vocational + Abi","6.81","7","1237","4","6","8","9","10","6.7","6.92","0","10","7","7"
"2013","Not Employed","general elemantary","6.67","7","1175","4","5","8","9","10","6.55","6.79","0","10","7","7"
"2013","Not Employed","higher education","6.89","7","1193","4","6","8","9","10","6.78","7","0","10","7","7"
"2013","Not Employed","higher vocational","6.56","7","376","4","5","8","9","10","6.36","6.76","0","10","7","7"
"2013","Not Employed","in school","6.74","7","214","4","5","8","10","10","6.46","7.02","0","10","7","8"
"2013","Not Employed","inadequately","5.93","6","154","3","4","8","9","10","5.55","6.31","0","10","5","7"
"2013","Not Employed","middle vocational","6.76","7","3747","4","5","8","9","10","6.7","6.82","0","10","7","7"
"2013","Not Employed","vocational + Abi","6.62","7","317","3","5","8","9","10","6.39","6.85","0","10","7","7"
"2014","Employed","general elemantary","6.9","7","1305","4","5","8","10","10","6.79","7.01","0","10","7","7"
"2014","Employed","higher education","6.83","7","3816","5","6","8","9","10","6.77","6.89","0","10","7","7"
"2014","Employed","higher vocational","6.89","7","939","5","6","8","9","10","6.77","7.01","0","10","7","7"
"2014","Employed","in school","6.62","7","60","4","5","8","9","10","6.11","7.13","1","10","5","8"
"2014","Employed","inadequately","6.6","7","183","4","5","8","10","10","6.28","6.92","0","10","7","8"
"2014","Employed","middle vocational","6.88","7","6924","5","5","8","9","10","6.83","6.93","0","10","7","7"
"2014","Employed","vocational + Abi","6.97","7","1436","5","6","8","9","10","6.87","7.07","0","10","7","7"
"2014","Not Employed","general elemantary","6.66","7","1291","4","5","8","9","10","6.54","6.78","0","10","7","7"
"2014","Not Employed","higher education","6.87","7","1264","5","5","8","9","10","6.77","6.97","0","10","7","7"
"2014","Not Employed","higher vocational","6.83","7","364","4","5","8","9","10","6.63","7.03","0","10","7","7"
"2014","Not Employed","in school","7.23","7.5","236","5","6","9","10","10","6.99","7.47","3","10","7","8"
"2014","Not Employed","inadequately","5.94","6","231","2","4","8","9","10","5.63","6.25","0","10","6","7"
"2014","Not Employed","middle vocational","6.78","7","3782","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2014","Not Employed","vocational + Abi","6.88","7","357","4","5","8","9","10","6.65","7.11","0","10","7","7"
"2015","Employed","general elemantary","6.97","7","1115","4","6","8","10","10","6.84","7.1","0","10","7","7"
"2015","Employed","higher education","6.95","7","3608","5","6","8","9","10","6.89","7.01","0","10","7","7"
"2015","Employed","higher vocational","6.95","7","907","5","6","8","9","10","6.83","7.07","0","10","7","7"
"2015","Employed","in school","7.45","7","51","6","6","9","10","10","6.86","8.04","1","10","7","8"
"2015","Employed","inadequately","7.31","7","149","5","6","9","10","10","6.95","7.67","0","10","7","8"
"2015","Employed","middle vocational","6.96","7","6489","5","6","8","9","10","6.91","7.01","0","10","7","7"
"2015","Employed","vocational + Abi","7","7","1394","5","6","8","9","10","6.9","7.1","0","10","7","7"
"2015","Not Employed","general elemantary","6.78","7","1146","5","5","8","9","10","6.66","6.9","0","10","7","7"
"2015","Not Employed","higher education","6.78","7","1203","4","5","8","9","10","6.67","6.89","0","10","7","7"
"2015","Not Employed","higher vocational","6.56","7","338","3","5","8","9","10","6.36","6.76","0","10","7","7"
"2015","Not Employed","in school","6.77","7","173","3","5","9","10","10","6.46","7.08","2","10","7","8"
"2015","Not Employed","inadequately","5.69","6","194","2","4","8","9","10","5.36","6.02","0","10","6","7"
"2015","Not Employed","middle vocational","6.75","7","3501","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2015","Not Employed","vocational + Abi","6.59","7","305","3","5","8","10","10","6.35","6.83","0","10","7","7"
"2016","Employed","general elemantary","6.98","7","1111","4","5","8","10","10","6.86","7.1","0","10","7","8"
"2016","Employed","higher education","6.94","7","3694","5","6","8","9","10","6.88","7","0","10","7","7"
"2016","Employed","higher vocational","7.01","7","842","5","6","8","9","10","6.89","7.13","0","10","7","7"
"2016","Employed","in school","7.74","8","53","5","6","9","10","10","7.12","8.36","0","10","7","8"
"2016","Employed","inadequately","7.14","8","149","5","6","9","10","10","6.78","7.5","0","10","7","8"
"2016","Employed","middle vocational","6.98","7","6242","5","6","8","9","10","6.93","7.03","0","10","7","7"
"2016","Employed","vocational + Abi","6.97","7","1437","5","6","8","9","10","6.87","7.07","0","10","7","7"
"2016","Not Employed","general elemantary","6.68","7","1073","4","5","8","9","10","6.56","6.8","0","10","7","7"
"2016","Not Employed","higher education","6.77","7","1245","4","6","8","9","10","6.67","6.87","0","10","7","7"
"2016","Not Employed","higher vocational","6.72","7","318","4","5","8","9","10","6.53","6.91","1","10","7","7"
"2016","Not Employed","in school","7","7","184","5","6","8","10","10","6.71","7.29","0","10","7","8"
"2016","Not Employed","inadequately","6.22","6","174","4","5","8","9","10","5.88","6.56","0","10","6","7"
"2016","Not Employed","middle vocational","6.71","7","3303","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2016","Not Employed","vocational + Abi","6.56","7","343","3","5","8","9","10","6.33","6.79","0","10","7","7"
"2017","Employed","general elemantary","7.04","7","1253","5","6","8","9","10","6.93","7.15","0","10","7","7"
"2017","Employed","higher education","7","7","4267","5","6","8","9","10","6.95","7.05","0","10","7","7"
"2017","Employed","higher vocational","7.09","7","978","5","6","8","9","10","6.98","7.2","0","10","7","7"
"2017","Employed","in school","7.23","8","64","5","5","8","10","10","6.72","7.74","1","10","7","8"
"2017","Employed","inadequately","6.81","7","177","4","5","9","10","10","6.48","7.14","1","10","6","8"
"2017","Employed","middle vocational","6.95","7","7205","5","6","8","9","10","6.91","6.99","0","10","7","7"
"2017","Employed","vocational + Abi","6.94","7","1646","5","6","8","9","10","6.85","7.03","0","10","7","7"
"2017","Not Employed","general elemantary","6.41","7","1138","3","5","8","9","10","6.29","6.53","0","10","7","7"
"2017","Not Employed","higher education","6.83","7","1340","4","6","8","9","10","6.73","6.93","0","10","7","7"
"2017","Not Employed","higher vocational","6.69","7","346","4","5","8","9","10","6.5","6.88","0","10","7","7"
"2017","Not Employed","in school","7.34","8","217","5","6","9","10","10","7.06","7.62","0","10","7","8"
"2017","Not Employed","inadequately","6.46","6","208","4","5","8","10","10","6.16","6.76","0","10","6","7"
"2017","Not Employed","middle vocational","6.69","7","3521","4","5","8","9","10","6.62","6.76","0","10","7","7"
"2017","Not Employed","vocational + Abi","6.64","7","351","5","6","8","9","10","6.43","6.85","0","10","7","7"
"2018","Employed","general elemantary","6.91","7","1257","4","5","8","10","10","6.8","7.02","0","10","7","7"
"2018","Employed","higher education","6.89","7","4167","5","6","8","9","10","6.84","6.94","0","10","7","7"
"2018","Employed","higher vocational","6.87","7","913","4","5","8","9","10","6.75","6.99","0","10","7","7"
"2018","Employed","in school","8.13","8","57","6","7","10","10","10","7.64","8.62","2","10","7","9"
"2018","Employed","inadequately","6.68","7","194","5","5","8","9","10","6.39","6.97","0","10","7","7"
"2018","Employed","middle vocational","6.9","7","6847","5","6","8","9","10","6.86","6.94","0","10","7","7"
"2018","Employed","vocational + Abi","6.99","7","1574","5","6","8","9","10","6.9","7.08","0","10","7","7"
"2018","Not Employed","general elemantary","6.67","7","1112","4","5","8","9","10","6.55","6.79","0","10","7","7"
"2018","Not Employed","higher education","6.87","7","1283","5","6","8","9","10","6.77","6.97","0","10","7","7"
"2018","Not Employed","higher vocational","6.66","7","337","4","5","8","9","10","6.45","6.87","0","10","7","7"
"2018","Not Employed","in school","7.1","7","203","5","6","8","10","10","6.85","7.35","0","10","7","7"
"2018","Not Employed","inadequately","6.18","6","232","3","4","8","10","10","5.86","6.5","0","10","6","7"
"2018","Not Employed","middle vocational","6.7","7","3365","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2018","Not Employed","vocational + Abi","6.47","7","343","4","5","8","9","10","6.26","6.68","0","10","7","7"
"2019","Employed","general elemantary","6.95","7","1148","5","5","8","10","10","6.83","7.07","0","10","7","7"
"2019","Employed","higher education","6.98","7","4680","5","6","8","9","10","6.93","7.03","0","10","7","7"
"2019","Employed","higher vocational","7.08","7","1049","5","6","8","9","10","6.97","7.19","1","10","7","8"
"2019","Employed","in school","7.6","8","60","5","7","9","10","10","7.11","8.09","3","10","7","9"
"2019","Employed","inadequately","6.7","7","167","4","5","8","10","10","6.36","7.04","0","10","7","8"
"2019","Employed","middle vocational","7.02","7","6547","5","6","8","9","10","6.98","7.06","0","10","7","7"
"2019","Employed","vocational + Abi","7.1","7","1615","5","6","8","9","10","7.01","7.19","0","10","7","7"
"2019","Not Employed","general elemantary","6.61","7","995","4","5","8","9","10","6.48","6.74","0","10","7","7"
"2019","Not Employed","higher education","6.93","7","1386","5","6","8","9","10","6.83","7.03","0","10","7","8"
"2019","Not Employed","higher vocational","6.74","7","353","4","5","8","9","10","6.53","6.95","0","10","7","7"
"2019","Not Employed","in school","7.18","7","193","5","6","9","10","10","6.92","7.44","2","10","7","8"
"2019","Not Employed","inadequately","6.03","6.53","173","2","5","8","9","10","5.63","6.43","0","10","6","7"
"2019","Not Employed","middle vocational","6.79","7","3387","4","5","8","9","10","6.72","6.86","0","10","7","7"
"2019","Not Employed","vocational + Abi","6.54","7","346","4","5","8","9","10","6.33","6.75","0","10","7","7"
