"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Employed","secondary school degree","6.84","7","4993","4","5","8","9","10","6.79","6.89","0","10","7","7"
"2011","Not Employed","college entrance qualification","6.72","7","1403","4","5","8","9","10","6.61","6.83","0","10","7","7"
"2011","Not Employed","lower secondary degree","6.64","7","3133","4","5","8","9","10","6.57","6.71","0","10","7","7"
"2011","Not Employed","no degree/no degree yet","6.72","7","408","4","5","8","10","10","6.51","6.93","0","10","7","7"
"2011","Not Employed","Other degree","6.72","7","596","4","5","8","9","10","6.56","6.88","0","10","7","7"
"2011","Not Employed","secondary school degree","6.6","7","1834","4","5","8","9","10","6.51","6.69","0","10","7","7"
"2012","Employed","college entrance qualification","6.85","7","4710","5","6","8","9","10","6.8","6.9","0","10","7","7"
"2012","Employed","lower secondary degree","6.89","7","3065","4","5","8","9","10","6.82","6.96","0","10","7","7"
"2012","Employed","no degree/no degree yet","6.86","7","234","5","5","8","10","10","6.59","7.13","0","10","7","7"
"2012","Employed","Other degree","7.23","8","906","5","6","8","10","10","7.1","7.36","0","10","7","8"
"2012","Employed","secondary school degree","6.85","7","5120","5","6","8","9","10","6.8","6.9","0","10","7","7"
"2012","Not Employed","college entrance qualification","6.94","7","1425","5","6","8","9","10","6.84","7.04","0","10","7","7"
"2012","Not Employed","lower secondary degree","6.7","7","3292","4","5","8","9","10","6.63","6.77","0","10","7","7"
"2012","Not Employed","no degree/no degree yet","6.8","7","408","3","5","9","10","10","6.58","7.02","0","10","7","7"
"2012","Not Employed","Other degree","6.77","7","594","4","5","8","9","10","6.6","6.94","0","10","7","7"
"2012","Not Employed","secondary school degree","6.65","7","1884","4","5","8","9","10","6.56","6.74","0","10","7","7"
"2013","Employed","college entrance qualification","6.85","7","4743","4","6","8","9","10","6.8","6.9","0","10","7","7"
"2013","Employed","lower secondary degree","6.92","7","2971","5","5","8","9","10","6.85","6.99","0","10","7","7"
"2013","Employed","no degree/no degree yet","7.19","7","218","5","6","9","10","10","6.9","7.48","0","10","7","8"
"2013","Employed","Other degree","6.95","7","834","5","6","8","10","10","6.81","7.09","0","10","7","7"
"2013","Employed","secondary school degree","6.94","7","5025","5","6","8","9","10","6.89","6.99","0","10","7","7"
"2013","Not Employed","college entrance qualification","6.88","7","1332","4","6","8","9","10","6.77","6.99","0","10","7","7"
"2013","Not Employed","lower secondary degree","6.72","7","3112","4","5","8","9","10","6.65","6.79","0","10","7","7"
"2013","Not Employed","no degree/no degree yet","6.31","6","373","3","5","8","9","10","6.08","6.54","0","10","7","7"
"2013","Not Employed","Other degree","6.77","7","519","5","6","8","9","10","6.6","6.94","0","10","7","7"
"2013","Not Employed","secondary school degree","6.72","7","1800","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2014","Employed","college entrance qualification","6.84","7","4714","5","6","8","9","10","6.79","6.89","0","10","7","7"
"2014","Employed","lower secondary degree","6.79","7","2844","4","5","8","9","10","6.72","6.86","0","10","7","7"
"2014","Employed","no degree/no degree yet","6.64","7","272","4","5","8","10","10","6.39","6.89","0","10","7","8"
"2014","Employed","Other degree","7.21","8","1869","5","6","9","10","10","7.12","7.3","0","10","7","8"
"2014","Employed","secondary school degree","6.9","7","4751","5","6","8","9","10","6.85","6.95","0","10","7","7"
"2014","Not Employed","college entrance qualification","6.91","7","1359","4","5","8","9","10","6.81","7.01","0","10","7","7"
"2014","Not Employed","lower secondary degree","6.71","7","2959","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2014","Not Employed","no degree/no degree yet","6.38","7","472","3","5","8","10","10","6.18","6.58","0","10","7","8"
"2014","Not Employed","Other degree","6.95","7","906","4","5","8","10","10","6.81","7.09","0","10","7","8"
"2014","Not Employed","secondary school degree","6.78","7","1779","4","5","8","9","10","6.69","6.87","0","10","7","7"
"2015","Employed","college entrance qualification","6.96","7","4519","5","6","8","9","10","6.91","7.01","0","10","7","7"
"2015","Employed","lower secondary degree","6.9","7","2570","4","6","8","9","10","6.82","6.98","0","10","7","7"
"2015","Employed","no degree/no degree yet","7.08","7","233","5","6","8","10","10","6.8","7.36","0","10","7","8"
"2015","Employed","Other degree","7.33","8","1617","5","6","9","10","10","7.24","7.42","0","10","7","8"
"2015","Employed","secondary school degree","6.91","7","4540","5","6","8","9","10","6.86","6.96","0","10","7","7"
"2015","Not Employed","college entrance qualification","6.88","7","1304","4","6","8","9","10","6.78","6.98","0","10","7","7"
"2015","Not Employed","lower secondary degree","6.68","7","2756","4","5","8","9","10","6.6","6.76","0","10","7","7"
"2015","Not Employed","no degree/no degree yet","6.27","7","376","3","5","8","9","10","6.05","6.49","0","10","6","7"
"2015","Not Employed","Other degree","6.98","7","726","5","6","8","9","10","6.83","7.13","0","10","7","8"
"2015","Not Employed","secondary school degree","6.67","7","1649","4","5","8","9","10","6.58","6.76","0","10","7","7"
"2016","Employed","college entrance qualification","6.96","7","4417","5","6","8","9","10","6.91","7.01","0","10","7","7"
"2016","Employed","lower secondary degree","6.85","7","2455","5","5","8","9","10","6.77","6.93","0","10","7","7"
"2016","Employed","no degree/no degree yet","7.07","7","245","4","6","9","10","10","6.79","7.35","0","10","7","8"
"2016","Employed","Other degree","7.24","7","1982","5","6","8","10","10","7.16","7.32","0","10","7","8"
"2016","Employed","secondary school degree","6.98","7","4209","5","6","8","9","10","6.93","7.03","0","10","7","7"
"2016","Not Employed","college entrance qualification","6.76","7","1260","4","5","8","9","10","6.66","6.86","0","10","7","7"
"2016","Not Employed","lower secondary degree","6.65","7","2537","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2016","Not Employed","no degree/no degree yet","6.69","7","378","4","5","8","10","10","6.47","6.91","0","10","7","7"
"2016","Not Employed","Other degree","6.81","7","813","4","5","8","9","10","6.67","6.95","0","10","7","7"
"2016","Not Employed","secondary school degree","6.69","7","1597","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2017","Employed","college entrance qualification","6.98","7","5354","5","6","8","9","10","6.93","7.03","0","10","7","7"
"2017","Employed","lower secondary degree","6.99","7","2756","5","6","8","9","10","6.92","7.06","0","10","7","7"
"2017","Employed","no degree/no degree yet","6.72","7","287","5","5","8","10","10","6.47","6.97","1","10","7","8"
"2017","Employed","Other degree","7.13","7","1923","5","6","8","10","10","7.05","7.21","0","10","7","8"
"2017","Employed","secondary school degree","6.95","7","5008","5","6","8","9","10","6.9","7","0","10","7","7"
"2017","Not Employed","college entrance qualification","6.83","7","1458","4","6","8","9","10","6.73","6.93","0","10","7","7"
"2017","Not Employed","lower secondary degree","6.64","7","2606","4","5","8","9","10","6.56","6.72","0","10","7","7"
"2017","Not Employed","no degree/no degree yet","6.81","7","436","4","5","8","10","10","6.61","7.01","0","10","7","7"
"2017","Not Employed","Other degree","6.7","7","810","4","5","8","9","10","6.56","6.84","0","10","7","7"
"2017","Not Employed","secondary school degree","6.56","7","1760","4","5","8","9","10","6.47","6.65","0","10","7","7"
"2018","Employed","college entrance qualification","6.89","7","5232","5","6","8","9","10","6.84","6.94","0","10","7","7"
"2018","Employed","lower secondary degree","6.92","7","2585","5","5","8","9","10","6.85","6.99","0","10","7","7"
"2018","Employed","no degree/no degree yet","6.96","7","283","5","5","8","10","10","6.73","7.19","0","10","7","8"
"2018","Employed","Other degree","6.99","7","1837","5","6","8","9","10","6.9","7.08","0","10","7","7"
"2018","Employed","secondary school degree","6.88","7","4757","5","6","8","9","10","6.83","6.93","0","10","7","7"
"2018","Not Employed","college entrance qualification","6.9","7","1406","5","5","8","9","10","6.8","7","0","10","7","7"
"2018","Not Employed","lower secondary degree","6.6","7","2503","4","5","8","9","10","6.52","6.68","0","10","7","7"
"2018","Not Employed","no degree/no degree yet","6.59","7","451","4","5","8","10","10","6.38","6.8","0","10","7","7"
"2018","Not Employed","Other degree","6.85","7","759","4","6","8","9","10","6.7","7","0","10","7","7"
"2018","Not Employed","secondary school degree","6.72","7","1708","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2019","Employed","college entrance qualification","7.01","7","5815","5","6","8","9","10","6.96","7.06","0","10","7","7"
"2019","Employed","lower secondary degree","6.95","7","2354","5","6","8","9","10","6.87","7.03","0","10","7","7"
"2019","Employed","no degree/no degree yet","6.65","7","263","4","5","8","10","10","6.4","6.9","0","10","7","8"
"2019","Employed","Other degree","7.24","7","1648","5","6","8","10","10","7.15","7.33","0","10","7","8"
"2019","Employed","secondary school degree","7","7","4863","5","6","8","9","10","6.95","7.05","0","10","7","7"
"2019","Not Employed","college entrance qualification","6.98","7","1578","4","6","8","9","10","6.88","7.08","0","10","7","8"
"2019","Not Employed","lower secondary degree","6.67","7","2372","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2019","Not Employed","no degree/no degree yet","6.51","7","378","3","5","8","10","10","6.27","6.75","0","10","7","7"
"2019","Not Employed","Other degree","6.99","7","661","5","6","8","10","10","6.84","7.14","0","10","7","7"
"2019","Not Employed","secondary school degree","6.69","7","1774","4","5","8","9","10","6.6","6.78","0","10","7","7"
