"year","age_gr","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","16-34 y.","Employed","6.51","7","2326","4","5","8","9","10","6.42","6.6","0","10","7","7"
"1995","16-34 y.","Not Employed","6.38","6","878","3","5","8","9","10","6.24","6.52","0","10","6","7"
"1995","35-65 y.","Employed","6.43","7","3082","4","5","8","9","10","6.36","6.5","0","10","6","7"
"1995","35-65 y.","Not Employed","6.55","7","1661","4","5","8","9","10","6.45","6.65","0","10","7","7"
"1995","66 and older","Employed","","","","","","","","","","","","","",""
"1995","66 and older","Not Employed","6.5","7","1160","3","5","8","10","10","6.37","6.63","0","10","7","7"
"1996","16-34 y.","Employed","6.59","7","2287","4","5","8","9","10","6.51","6.67","0","10","7","7"
"1996","16-34 y.","Not Employed","6.39","7","848","3","5","8","9","10","6.25","6.53","0","10","7","7"
"1996","35-65 y.","Employed","6.38","7","3080","4","5","8","9","10","6.31","6.45","0","10","7","7"
"1996","35-65 y.","Not Employed","6.57","7","1589","4","5","8","9","10","6.47","6.67","0","10","7","7"
"1996","66 and older","Employed","7.45","8","30","3","6","9","10","10","6.61","8.29","2","10","6","8"
"1996","66 and older","Not Employed","6.47","7","1172","3","5","8","10","10","6.34","6.6","0","10","7","7"
"1997","16-34 y.","Employed","6.59","7","2197","4","5","8","9","10","6.5","6.68","0","10","7","7"
"1997","16-34 y.","Not Employed","6.53","7","869","4","5","8","9","10","6.39","6.67","0","10","6","7"
"1997","35-65 y.","Employed","6.32","6","3098","4","5","8","9","10","6.25","6.39","0","10","6","7"
"1997","35-65 y.","Not Employed","6.54","7","1570","4","5","8","9","10","6.44","6.64","0","10","7","7"
"1997","66 and older","Employed","","","","","","","","","","","","","",""
"1997","66 and older","Not Employed","6.47","7","1177","3","5","8","10","10","6.34","6.6","0","10","7","7"
"1998","16-34 y.","Employed","6.53","7","2332","4","5","8","9","10","6.45","6.61","0","10","7","7"
"1998","16-34 y.","Not Employed","6.4","7","896","4","5","8","9","10","6.26","6.54","0","10","6","7"
"1998","35-65 y.","Employed","6.58","7","3499","4","5","8","9","10","6.51","6.65","0","10","7","7"
"1998","35-65 y.","Not Employed","6.58","7","1826","4","5","8","9","10","6.49","6.67","0","10","7","7"
"1998","66 and older","Employed","7.45","8","30","5","6","9","10","10","6.76","8.14","3","10","7","8"
"1998","66 and older","Not Employed","6.49","7","1364","3","5","8","10","10","6.37","6.61","0","10","7","7"
"1999","16-34 y.","Employed","6.5","7","2291","4","5","8","9","10","6.41","6.59","0","10","7","7"
"1999","16-34 y.","Not Employed","6.35","7","818","4","5","8","9","10","6.21","6.49","0","10","6","7"
"1999","35-65 y.","Employed","6.51","7","3574","4","5","8","9","10","6.44","6.58","0","10","7","7"
"1999","35-65 y.","Not Employed","6.46","7","1679","4","5","8","9","10","6.36","6.56","0","10","7","7"
"1999","66 and older","Employed","7.59","8","40","5","7","8","10","10","7.05","8.13","3","10","7","8"
"1999","66 and older","Not Employed","6.54","7","1344","4","5","8","10","10","6.43","6.65","0","10","7","7"
"2000","16-34 y.","Employed","6.56","7","3596","4","5","8","9","10","6.49","6.63","0","10","7","7"
"2000","16-34 y.","Not Employed","6.6","7","1220","4","5","8","9","10","6.48","6.72","0","10","7","7"
"2000","35-65 y.","Employed","6.55","7","6628","4","5","8","9","10","6.5","6.6","0","10","7","7"
"2000","35-65 y.","Not Employed","6.75","7","3188","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2000","66 and older","Employed","6.94","7.26","86","4","5","9","10","10","6.45","7.43","0","10","6","8"
"2000","66 and older","Not Employed","6.59","7","2668","4","5","8","9","10","6.51","6.67","0","10","7","7"
"2001","16-34 y.","Employed","6.56","7","3253","4","5","8","9","10","6.49","6.63","0","10","7","7"
"2001","16-34 y.","Not Employed","6.49","7","1075","4","5","8","9","10","6.36","6.62","0","10","6","7"
"2001","35-65 y.","Employed","6.62","7","6352","4","5","8","9","10","6.57","6.67","0","10","7","7"
"2001","35-65 y.","Not Employed","6.66","7","2773","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2001","66 and older","Employed","7.42","8","98","5","6","9","10","10","6.98","7.86","0","10","8","8"
"2001","66 and older","Not Employed","6.69","7","2523","4","5","8","10","10","6.61","6.77","0","10","7","7"
"2002","16-34 y.","Employed","6.52","7","3054","4","5","8","9","10","6.45","6.59","0","10","7","7"
"2002","16-34 y.","Not Employed","6.35","7","1032","4","5","8","9","10","6.22","6.48","0","10","6","7"
"2002","35-65 y.","Employed","6.58","7","7035","4","5","8","9","10","6.53","6.63","0","10","7","7"
"2002","35-65 y.","Not Employed","6.47","7","2753","4","5","8","9","10","6.39","6.55","0","10","7","7"
"2002","66 and older","Employed","7.01","8","129","4","5","9","10","10","6.61","7.41","0","10","7","8"
"2002","66 and older","Not Employed","6.52","7","2632","4","5","8","9","10","6.44","6.6","0","10","7","7"
"2003","16-34 y.","Employed","6.58","7","3016","4","5","8","9","10","6.51","6.65","0","10","7","7"
"2003","16-34 y.","Not Employed","6.36","7","1059","3","5","8","9","10","6.23","6.49","0","10","7","7"
"2003","35-65 y.","Employed","6.56","7","6928","4","5","8","9","10","6.51","6.61","0","10","7","7"
"2003","35-65 y.","Not Employed","6.39","7","2653","4","5","8","9","10","6.32","6.46","0","10","7","7"
"2003","66 and older","Employed","7.4","8","129","5","6","9","10","10","7.03","7.77","0","10","7","8"
"2003","66 and older","Not Employed","6.65","7","2716","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2004","16-34 y.","Employed","6.63","7","2866","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2004","16-34 y.","Not Employed","6.41","7","1056","4","5","8","9","10","6.28","6.54","0","10","6","7"
"2004","35-65 y.","Employed","6.57","7","6809","4","5","8","9","10","6.52","6.62","0","10","7","7"
"2004","35-65 y.","Not Employed","6.41","7","2536","4","5","8","9","10","6.33","6.49","0","10","7","7"
"2004","66 and older","Employed","6.86","7","144","4","5","8","10","10","6.48","7.24","0","10","7","8"
"2004","66 and older","Not Employed","6.5","7","2818","4","5","8","9","10","6.42","6.58","0","10","7","7"
"2005","16-34 y.","Employed","6.59","7","2768","4","5","8","9","10","6.51","6.67","0","10","7","7"
"2005","16-34 y.","Not Employed","6.52","7","1072","4","5","8","10","10","6.39","6.65","0","10","7","7"
"2005","35-65 y.","Employed","6.53","7","6532","4","5","8","9","10","6.48","6.58","0","10","7","7"
"2005","35-65 y.","Not Employed","6.44","7","2339","4","5","8","9","10","6.36","6.52","0","10","7","7"
"2005","66 and older","Employed","6.9","7","148","4","5","9","10","10","6.57","7.23","0","10","7","8"
"2005","66 and older","Not Employed","6.49","7","2805","4","5","8","9","10","6.41","6.57","0","10","7","7"
"2006","16-34 y.","Employed","6.66","7","2754","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2006","16-34 y.","Not Employed","6.45","7","995","4","5","8","9","10","6.32","6.58","0","10","7","7"
"2006","35-65 y.","Employed","6.55","7","7097","4","5","8","9","10","6.5","6.6","0","10","7","7"
"2006","35-65 y.","Not Employed","6.41","7","2527","4","5","8","9","10","6.33","6.49","0","10","7","7"
"2006","66 and older","Employed","6.65","7","194","4","5","8","9","10","6.37","6.93","0","10","7","8"
"2006","66 and older","Not Employed","6.51","7","3255","4","5","8","9","10","6.44","6.58","0","10","7","7"
"2007","16-34 y.","Employed","6.8","7","2599","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2007","16-34 y.","Not Employed","6.49","7","883","4","5","8","9","10","6.35","6.63","0","10","7","7"
"2007","35-65 y.","Employed","6.56","7","6746","4","5","8","9","10","6.51","6.61","0","10","7","7"
"2007","35-65 y.","Not Employed","6.41","7","2207","4","5","8","9","10","6.33","6.49","0","10","7","7"
"2007","66 and older","Employed","6.93","7","189","4","5","8","10","10","6.65","7.21","0","10","7","8"
"2007","66 and older","Not Employed","6.59","7","3229","4","5","8","9","10","6.52","6.66","0","10","7","7"
"2008","16-34 y.","Employed","6.64","7","2405","4","5","8","9","10","6.56","6.72","0","10","7","7"
"2008","16-34 y.","Not Employed","6.67","7","758","4","5","8","9","10","6.53","6.81","0","10","7","7"
"2008","35-65 y.","Employed","6.61","7","6471","4","5","8","9","10","6.56","6.66","0","10","7","7"
"2008","35-65 y.","Not Employed","6.48","7","1939","4","5","8","9","10","6.39","6.57","0","10","7","7"
"2008","66 and older","Employed","6.9","7","194","4","5","8","10","10","6.61","7.19","0","10","7","8"
"2008","66 and older","Not Employed","6.71","7","3141","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2009","16-34 y.","Employed","6.68","7","2283","4","5","8","9","10","6.6","6.76","0","10","7","7"
"2009","16-34 y.","Not Employed","6.72","7","667","4","5","8","9","10","6.57","6.87","0","10","7","7"
"2009","35-65 y.","Employed","6.63","7","6250","4","5","8","9","10","6.58","6.68","0","10","7","7"
"2009","35-65 y.","Not Employed","6.54","7","1703","4","5","8","9","10","6.45","6.63","0","10","7","7"
"2009","66 and older","Employed","6.8","7","214","3","5","8","10","10","6.52","7.08","0","10","7","8"
"2009","66 and older","Not Employed","6.66","7","2990","4","5","8","9","10","6.59","6.73","0","10","7","7"
"2010","16-34 y.","Employed","6.81","7","3700","5","5","8","9","10","6.75","6.87","0","10","7","7"
"2010","16-34 y.","Not Employed","6.93","7","1657","5","6","8","10","10","6.83","7.03","0","10","7","7"
"2010","35-65 y.","Employed","6.7","7","8742","4","5","8","9","10","6.66","6.74","0","10","7","7"
"2010","35-65 y.","Not Employed","6.42","7","2353","3","5","8","9","10","6.34","6.5","0","10","7","7"
"2010","66 and older","Employed","6.82","7","208","5","6","8","9","10","6.54","7.1","0","10","7","8"
"2010","66 and older","Not Employed","6.71","7","2990","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2011","16-34 y.","Employed","6.98","7","3609","5","6","8","9","10","6.92","7.04","0","10","7","7"
"2011","16-34 y.","Not Employed","6.89","7","1577","5","5","8","10","10","6.79","6.99","0","10","7","7"
"2011","35-65 y.","Employed","6.75","7","10084","4","5","8","9","10","6.71","6.79","0","10","7","7"
"2011","35-65 y.","Not Employed","6.53","7","2630","4","5","8","9","10","6.45","6.61","0","10","7","7"
"2011","66 and older","Employed","6.95","7","246","5","5","8","10","10","6.71","7.19","0","10","7","8"
"2011","66 and older","Not Employed","6.64","7","3356","4","5","8","9","10","6.57","6.71","0","10","7","7"
"2012","16-34 y.","Employed","6.99","7","3559","5","6","8","9","10","6.93","7.05","0","10","7","7"
"2012","16-34 y.","Not Employed","6.94","7","1421","5","6","8","9","10","6.84","7.04","0","10","7","7"
"2012","35-65 y.","Employed","6.85","7","10539","5","5","8","9","10","6.81","6.89","0","10","7","7"
"2012","35-65 y.","Not Employed","6.58","7","2658","4","5","8","9","10","6.5","6.66","0","10","7","7"
"2012","66 and older","Employed","7.08","7","302","5","6","8","10","10","6.87","7.29","0","10","7","8"
"2012","66 and older","Not Employed","6.76","7","3691","4","5","8","9","10","6.7","6.82","0","10","7","7"
"2013","16-34 y.","Employed","7.01","7","3369","5","6","8","9","10","6.95","7.07","0","10","7","7"
"2013","16-34 y.","Not Employed","6.81","7","1237","4","5","8","10","10","6.69","6.93","0","10","7","7"
"2013","35-65 y.","Employed","6.87","7","10471","5","5","8","9","10","6.83","6.91","0","10","7","7"
"2013","35-65 y.","Not Employed","6.45","7","2371","3","5","8","9","10","6.37","6.53","0","10","7","7"
"2013","66 and older","Employed","7.1","7.2","343","5","6","8","10","10","6.89","7.31","0","10","7","8"
"2013","66 and older","Not Employed","6.83","7","3704","4","5","8","9","10","6.77","6.89","0","10","7","7"
"2014","16-34 y.","Employed","7.01","7","3818","5","6","8","9","10","6.95","7.07","0","10","7","7"
"2014","16-34 y.","Not Employed","7.15","7","1491","5","6","9","10","10","7.04","7.26","0","10","7","7"
"2014","35-65 y.","Employed","6.82","7","10750","5","5","8","9","10","6.78","6.86","0","10","7","7"
"2014","35-65 y.","Not Employed","6.49","7","2580","3","5","8","9","10","6.41","6.57","0","10","7","7"
"2014","66 and older","Employed","6.77","7","365","4","5","8","9","10","6.56","6.98","0","10","7","8"
"2014","66 and older","Not Employed","6.81","7","3633","4","5","8","9","10","6.75","6.87","0","10","7","7"
"2015","16-34 y.","Employed","7.14","7","3450","5","6","8","9","10","7.08","7.2","0","10","7","7"
"2015","16-34 y.","Not Employed","7.03","7","1228","5","6","8","10","10","6.92","7.14","0","10","7","7"
"2015","35-65 y.","Employed","6.9","7","10150","5","6","8","9","10","6.86","6.94","0","10","7","7"
"2015","35-65 y.","Not Employed","6.46","7","2215","4","5","8","9","10","6.37","6.55","0","10","7","7"
"2015","66 and older","Employed","7.1","7","391","5","6","8","9","10","6.91","7.29","0","10","7","8"
"2015","66 and older","Not Employed","6.77","7","3610","4","5","8","9","10","6.71","6.83","0","10","7","7"
"2016","16-34 y.","Employed","7.05","7","3436","5","6","8","9","10","6.99","7.11","0","10","7","8"
"2016","16-34 y.","Not Employed","6.97","7","1217","4","5","8","10","10","6.86","7.08","0","10","7","7"
"2016","35-65 y.","Employed","6.93","7","9978","5","6","8","9","10","6.89","6.97","0","10","7","7"
"2016","35-65 y.","Not Employed","6.42","7","2094","3","5","8","9","10","6.33","6.51","0","10","7","7"
"2016","66 and older","Employed","7.02","7","391","5","6","8","9","10","6.83","7.21","0","10","7","7"
"2016","66 and older","Not Employed","6.75","7","3524","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2017","16-34 y.","Employed","7.11","7","3897","5","6","8","9","10","7.05","7.17","0","10","7","7"
"2017","16-34 y.","Not Employed","6.96","7","1338","4","6","8","10","10","6.85","7.07","0","10","7","7"
"2017","35-65 y.","Employed","6.91","7","11464","5","6","8","9","10","6.88","6.94","0","10","7","7"
"2017","35-65 y.","Not Employed","6.37","7","2227","3","5","8","9","10","6.28","6.46","0","10","7","7"
"2017","66 and older","Employed","7.21","7","511","5","6","8","10","10","7.06","7.36","0","10","7","8"
"2017","66 and older","Not Employed","6.74","7","3767","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2018","16-34 y.","Employed","7.04","7","3928","5","6","8","9","10","6.98","7.1","0","10","7","7"
"2018","16-34 y.","Not Employed","7.02","7","1264","5","6","8","10","10","6.91","7.13","0","10","7","7"
"2018","35-65 y.","Employed","6.83","7","11005","5","6","8","9","10","6.8","6.86","0","10","7","7"
"2018","35-65 y.","Not Employed","6.37","7","2079","4","5","8","9","10","6.28","6.46","0","10","7","7"
"2018","66 and older","Employed","7.26","8","544","5","6","8","10","10","7.11","7.41","0","10","7","8"
"2018","66 and older","Not Employed","6.78","7","3770","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2019","16-34 y.","Employed","7.2","7","3589","5","6","8","10","10","7.14","7.26","0","10","7","8"
"2019","16-34 y.","Not Employed","7.06","7","1176","5","6","9","10","10","6.94","7.18","0","10","7","7"
"2019","35-65 y.","Employed","6.92","7","11365","5","6","8","9","10","6.89","6.95","0","10","7","7"
"2019","35-65 y.","Not Employed","6.49","7","2098","3","5","8","9","10","6.4","6.58","0","10","7","7"
"2019","66 and older","Employed","7.19","8","709","5","6","8","10","10","7.05","7.33","0","10","8","8"
"2019","66 and older","Not Employed","6.8","7","3779","4","5","8","9","10","6.74","6.86","0","10","7","7"
