"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Single parent","higher education","6.45","7","301","3","5","8","10","10","6.19","6.71","0","10","6","7"
"2010","Single parent","higher vocational","6.27","7","75","3","5","8","8","9","5.79","6.75","0","10","6","7"
"2010","Single parent","in school","6.98","7","60","5","5","8","10","10","6.44","7.52","3","10","6","8"
"2010","Single parent","inadequately","5.87","5.19","48","3","5","7","8","10","5.12","6.62","0","10","5","8"
"2010","Single parent","middle vocational","6.51","7","1012","4","5","8","9","10","6.38","6.64","0","10","7","7"
"2010","Single parent","vocational + Abi","6.2","7","179","3","5","8","9","10","5.87","6.53","1","10","6","7"
"2011","(Married) couple without C.","general elemantary","6.78","7","498","4","6","8","9","10","6.6","6.96","0","10","7","7"
"2011","(Married) couple without C.","higher education","7.04","7","1383","5","6","8","9","10","6.94","7.14","0","10","7","8"
"2011","(Married) couple without C.","higher vocational","6.86","7","418","5","6","8","10","10","6.68","7.04","0","10","7","7"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","6.56","6.36","50","4","6","8","10","10","5.94","7.18","0","10","6","8"
"2011","(Married) couple without C.","middle vocational","6.97","7","3082","5","6","8","9","10","6.9","7.04","0","10","7","7"
"2011","(Married) couple without C.","vocational + Abi","7.02","8","275","4","6","8","9","10","6.78","7.26","0","10","7","8"
"2011","1-pers.-HH","general elemantary","6.38","7","378","4","5","8","9","10","6.18","6.58","0","10","6","7"
"2011","1-pers.-HH","higher education","6.76","7","530","4","6","8","9","10","6.59","6.93","0","10","7","7"
"2011","1-pers.-HH","higher vocational","6.65","7","152","4","5","8","10","10","6.31","6.99","0","10","6","7"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","6.13","5","32","5","5","7","9","9","5.54","6.72","3","10","5","7"
"2011","1-pers.-HH","middle vocational","6.51","7","1371","4","5","8","9","10","6.4","6.62","0","10","7","7"
"2011","1-pers.-HH","vocational + Abi","6.16","7","141","3","5","8","8","10","5.79","6.53","0","10","7","7"
"2011","Couple + C. GT 16 ","general elemantary","6.87","7","236","4","5","8","10","10","6.61","7.13","0","10","7","7"
"2011","Couple + C. GT 16 ","higher education","6.97","7","393","5","6","8","9","10","6.8","7.14","0","10","7","7"
"2011","Couple + C. GT 16 ","higher vocational","6.93","7","160","5","6","8","9","10","6.64","7.22","0","10","7","7"
"2011","Couple + C. GT 16 ","in school","7.8","8","77","6","7","9","10","10","7.36","8.24","0","10","7","8"
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","6.77","7","1150","4","5","8","9","10","6.66","6.88","0","10","7","7"
"2011","Couple + C. GT 16 ","vocational + Abi","6.76","7","135","5","5","8","9","10","6.48","7.04","3","10","6","7"
"2011","Couple + C. LE 16","general elemantary","6.8","7","475","5","5","8","10","10","6.61","6.99","0","10","7","7"
"2011","Couple + C. LE 16","higher education","6.77","7","1673","5","6","8","9","10","6.69","6.85","0","10","7","7"
"2011","Couple + C. LE 16","higher vocational","6.52","7","427","3","5","8","9","10","6.33","6.71","0","10","7","7"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","6.65","7","121","4","5","8","9","10","6.26","7.04","2","10","6","7"
"2011","Couple + C. LE 16","middle vocational","6.91","7","3073","5","5","8","9","10","6.84","6.98","0","10","7","7"
"2011","Couple + C. LE 16","vocational + Abi","6.87","7","727","5","5","8","9","10","6.73","7.01","0","10","7","7"
"2011","Couple + C. LE and GT 16","general elemantary","6.6","7","212","4","5","8","10","10","6.33","6.87","0","10","6","7"
"2011","Couple + C. LE and GT 16","higher education","6.68","7","224","4","6","8","9","10","6.44","6.92","2","10","7","7"
"2011","Couple + C. LE and GT 16","higher vocational","7.15","8","85","5","6","8","9","10","6.73","7.57","0","10","6","8"
"2011","Couple + C. LE and GT 16","in school","7.12","8","112","5","5","9","10","10","6.73","7.51","0","10","6","8"
"2011","Couple + C. LE and GT 16","inadequately","6.23","6.25","30","3","5","9","10","10","5.33","7.13","1","10","5","8"
"2011","Couple + C. LE and GT 16","middle vocational","6.75","7","647","4","5","8","9","10","6.6","6.9","0","10","7","7"
"2011","Couple + C. LE and GT 16","vocational + Abi","6.59","7","97","5","6","8","8","10","6.23","6.95","1","10","7","7"
"2011","Single parent","general elemantary","6.43","6","355","4","5","8","9","10","6.22","6.64","0","10","6","7"
"2011","Single parent","higher education","6.29","6","369","3","5","8","9","10","6.08","6.5","0","10","6","7"
"2011","Single parent","higher vocational","6.23","6","88","4","5","8","8","9","5.79","6.67","0","10","6","7"
"2011","Single parent","in school","6.75","7","77","5","5","9","10","10","6.28","7.22","0","10","6","7"
"2011","Single parent","inadequately","6.26","6","45","4","5","8","10","10","5.5","7.02","0","10","6","8"
"2011","Single parent","middle vocational","6.45","7","1209","4","5","8","9","10","6.33","6.57","0","10","6","7"
"2011","Single parent","vocational + Abi","5.96","6","225","3","5","8","8","10","5.68","6.24","0","10","6","7"
"2012","(Married) couple without C.","general elemantary","6.89","7","583","4","6","8","10","10","6.72","7.06","0","10","7","8"
"2012","(Married) couple without C.","higher education","7.05","7","1520","5","6","8","9","10","6.96","7.14","0","10","7","8"
"2012","(Married) couple without C.","higher vocational","7.16","7","461","5","6","8","9","10","7","7.32","0","10","7","8"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","6.4","7","52","2","5","9","10","10","5.61","7.19","0","10","6","7"
"2012","(Married) couple without C.","middle vocational","6.97","7","3296","5","6","8","9","10","6.91","7.03","0","10","7","7"
"2012","(Married) couple without C.","vocational + Abi","7.14","7","296","5","6","8","9","10","6.92","7.36","0","10","7","8"
"2012","1-pers.-HH","general elemantary","6.6","7","414","4","5","8","9","10","6.39","6.81","0","10","7","7"
"2012","1-pers.-HH","higher education","6.81","7","627","5","6","8","9","10","6.66","6.96","0","10","7","7"
"2012","1-pers.-HH","higher vocational","6.51","7","168","4","5","8","9","10","6.22","6.8","0","10","6","7"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","6.04","6","32","3","5","8","10","10","5.06","7.02","1","10","5","8"
"2012","1-pers.-HH","middle vocational","6.61","7","1572","4","5","8","9","10","6.51","6.71","0","10","7","7"
"2012","1-pers.-HH","vocational + Abi","6.84","7","170","5","5","8","9","10","6.54","7.14","0","10","7","8"
"2012","Couple + C. GT 16 ","general elemantary","6.76","7","231","4","5","8","9","10","6.5","7.02","0","10","7","7"
"2012","Couple + C. GT 16 ","higher education","7.11","8","393","4","6","8","10","10","6.92","7.3","1","10","7","8"
"2012","Couple + C. GT 16 ","higher vocational","6.91","7","147","5","6","8","9","10","6.59","7.23","0","10","7","7"
"2012","Couple + C. GT 16 ","in school","7.56","8","75","5","6","9","10","10","7.14","7.98","2","10","7","8"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","6.84","7","1186","4","5","8","9","10","6.73","6.95","0","10","7","7"
"2012","Couple + C. GT 16 ","vocational + Abi","6.72","7","123","4","5","8","9","10","6.39","7.05","2","10","7","8"
"2012","Couple + C. LE 16","general elemantary","6.88","7","465","4","6","8","9","10","6.69","7.07","0","10","7","8"
"2012","Couple + C. LE 16","higher education","6.95","7","1618","5","6","8","9","10","6.86","7.04","0","10","7","7"
"2012","Couple + C. LE 16","higher vocational","6.81","7","414","4","5","8","9","10","6.63","6.99","0","10","7","8"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","7.3","7","109","5","6","9","10","10","6.87","7.73","0","10","7","8"
"2012","Couple + C. LE 16","middle vocational","6.85","7","2906","5","6","8","9","10","6.78","6.92","0","10","7","7"
"2012","Couple + C. LE 16","vocational + Abi","6.73","7","685","4","6","8","9","10","6.59","6.87","0","10","7","7"
"2012","Couple + C. LE and GT 16","general elemantary","6.58","7","212","5","5","8","9","10","6.3","6.86","0","10","7","7"
"2012","Couple + C. LE and GT 16","higher education","7.19","7","240","5","6","8","9","10","6.95","7.43","1","10","7","8"
"2012","Couple + C. LE and GT 16","higher vocational","6.49","6.07","99","4","5","8","8","10","6.1","6.88","0","10","6","8"
"2012","Couple + C. LE and GT 16","in school","7.02","7","126","5","6","8","9","10","6.7","7.34","0","10","7","8"
"2012","Couple + C. LE and GT 16","inadequately","6.61","6.94","37","3","5","8","9","10","5.88","7.34","3","10","6","8"
"2012","Couple + C. LE and GT 16","middle vocational","6.95","7","697","5","6","8","9","10","6.81","7.09","0","10","7","7"
"2012","Couple + C. LE and GT 16","vocational + Abi","6.79","7","126","4","5","8","9","10","6.46","7.12","2","10","7","7"
"2012","Single parent","general elemantary","6.78","7","376","4","5","8","10","10","6.56","7","0","10","7","7"
"2012","Single parent","higher education","6.35","6.19","370","4","5","8","9","10","6.13","6.57","0","10","6","6"
"2012","Single parent","higher vocational","5.92","6","85","3","5","8","8","10","5.49","6.35","1","10","6","7"
"2012","Single parent","in school","7.25","7","90","5","6","9","10","10","6.83","7.67","0","10","6","8"
"2012","Single parent","inadequately","6.41","6","45","3","4","9","10","10","5.68","7.14","0","10","5","8"
"2012","Single parent","middle vocational","6.5","7","1186","4","5","8","9","10","6.38","6.62","0","10","7","7"
"2012","Single parent","vocational + Abi","5.83","6","224","3","5","8","9","10","5.55","6.11","0","10","5","6"
"2013","(Married) couple without C.","general elemantary","6.98","7","562","5","6","8","9","10","6.82","7.14","0","10","7","8"
"2013","(Married) couple without C.","higher education","7.12","7","1580","5","6","8","9","10","7.03","7.21","0","10","7","8"
"2013","(Married) couple without C.","higher vocational","6.92","7","464","5","6","8","9","10","6.75","7.09","0","10","7","7"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","6.45","7","52","3","5","8","10","10","5.69","7.21","0","10","6","8"
"2013","(Married) couple without C.","middle vocational","7.07","7","3276","5","6","8","9","10","7","7.14","0","10","7","8"
"2013","(Married) couple without C.","vocational + Abi","7.13","8","295","5","6","8","9","10","6.91","7.35","0","10","7","8"
"2013","1-pers.-HH","general elemantary","6.74","7","398","4","5","8","10","10","6.53","6.95","0","10","7","7"
"2013","1-pers.-HH","higher education","6.66","7","652","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2013","1-pers.-HH","higher vocational","6.7","7","170","4","5","8","9","10","6.4","7","0","10","6","8"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","6.29","5.39","40","4","5","8","10","10","5.52","7.06","2","10","5","8"
"2013","1-pers.-HH","middle vocational","6.63","7","1572","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2013","1-pers.-HH","vocational + Abi","6.25","7","176","2","5","8","9","10","5.9","6.6","0","10","6","7"
"2013","Couple + C. GT 16 ","general elemantary","6.63","7","220","3","5","9","9","10","6.35","6.91","0","10","6","7"
"2013","Couple + C. GT 16 ","higher education","6.93","7","382","5","6","8","9","10","6.75","7.11","0","10","7","7"
"2013","Couple + C. GT 16 ","higher vocational","6.67","7","139","4","5","8","9","10","6.35","6.99","2","10","7","7"
"2013","Couple + C. GT 16 ","in school","7.09","7","73","5","5","9","10","10","6.57","7.61","0","10","7","8"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","6.89","7","1100","4","5","8","9","10","6.78","7","0","10","7","7"
"2013","Couple + C. GT 16 ","vocational + Abi","7.07","7","123","4","6","8","9","10","6.77","7.37","2","10","7","8"
"2013","Couple + C. LE 16","general elemantary","6.35","7","403","3","5","8","9","10","6.15","6.55","0","10","7","7"
"2013","Couple + C. LE 16","higher education","6.84","7","1518","5","6","8","9","10","6.75","6.93","0","10","7","7"
"2013","Couple + C. LE 16","higher vocational","7.2","7","385","5","6","8","10","10","7.02","7.38","1","10","7","7"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","7.06","7.37","95","5","6","8","10","10","6.63","7.49","1","10","6","7"
"2013","Couple + C. LE 16","middle vocational","6.87","7","2654","5","6","8","9","10","6.8","6.94","0","10","7","7"
"2013","Couple + C. LE 16","vocational + Abi","6.74","7","628","4","6","8","9","10","6.6","6.88","0","10","7","7"
"2013","Couple + C. LE and GT 16","general elemantary","6.63","7","214","5","5","8","9","10","6.36","6.9","0","10","6","7"
"2013","Couple + C. LE and GT 16","higher education","7.07","7","261","5","6","8","9","10","6.85","7.29","2","10","7","7"
"2013","Couple + C. LE and GT 16","higher vocational","6.45","7","115","4","5","8","8","10","6.11","6.79","1","10","7","8"
"2013","Couple + C. LE and GT 16","in school","7.13","7","110","5","6","9","10","10","6.76","7.5","1","10","7","8"
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","6.87","7","700","5","5","8","9","10","6.73","7.01","0","10","7","7"
"2013","Couple + C. LE and GT 16","vocational + Abi","7.11","7","116","5","6","8","9","10","6.77","7.45","0","10","7","8"
"2013","Single parent","general elemantary","6.37","7","352","3","5","8","9","10","6.12","6.62","0","10","6","7"
"2013","Single parent","higher education","6.09","6","337","3","5","8","9","10","5.86","6.32","0","10","6","6"
"2013","Single parent","higher vocational","6.29","7","80","3","5","8","9","10","5.79","6.79","0","10","6","7"
"2013","Single parent","in school","6.46","6.4","88","3","5","8","10","10","6","6.92","1","10","6","7"
"2013","Single parent","inadequately","6.31","6.16","39","3","5","8","9","10","5.45","7.17","0","10","5","8"
"2013","Single parent","middle vocational","6.61","7","1179","4","5","8","9","10","6.49","6.73","0","10","7","7"
"2013","Single parent","vocational + Abi","6.23","6","197","3","5","8","9","10","5.93","6.53","0","10","6","7"
"2014","(Married) couple without C.","general elemantary","6.79","7","582","4","6","8","9","10","6.62","6.96","0","10","7","8"
"2014","(Married) couple without C.","higher education","7.05","7","1663","5","6","8","9","10","6.96","7.14","0","10","7","8"
"2014","(Married) couple without C.","higher vocational","7.11","8","448","5","6","8","9","10","6.94","7.28","0","10","7","8"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","6.48","6.57","59","3","5","8","10","10","5.86","7.1","1","10","6","8"
"2014","(Married) couple without C.","middle vocational","6.98","7","3383","5","6","8","9","10","6.92","7.04","0","10","7","8"
"2014","(Married) couple without C.","vocational + Abi","7.36","8","387","5","6","9","10","10","7.18","7.54","0","10","7","8"
"2014","1-pers.-HH","general elemantary","6.6","7","414","4","5","8","9","10","6.4","6.8","0","10","7","7"
"2014","1-pers.-HH","higher education","6.64","7","716","4","5","8","9","10","6.5","6.78","0","10","7","7"
"2014","1-pers.-HH","higher vocational","6.52","7","169","4","5","8","9","10","6.22","6.82","2","10","6","7"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","5.88","5","37","3","5","8","9","10","5.1","6.66","1","10","5","8"
"2014","1-pers.-HH","middle vocational","6.7","7","1580","4","5","8","9","10","6.6","6.8","0","10","7","7"
"2014","1-pers.-HH","vocational + Abi","6.59","7","186","4","5","8","9","10","6.28","6.9","0","10","7","8"
"2014","Couple + C. GT 16 ","general elemantary","7.15","7","280","5","6","8","10","10","6.91","7.39","1","10","7","8"
"2014","Couple + C. GT 16 ","higher education","7.13","7","384","5","6","8","9","10","6.96","7.3","1","10","7","8"
"2014","Couple + C. GT 16 ","higher vocational","6.78","7","149","4","6","8","9","10","6.47","7.09","0","10","6","7"
"2014","Couple + C. GT 16 ","in school","7.23","8","79","4","6","8","10","10","6.81","7.65","3","10","7","8"
"2014","Couple + C. GT 16 ","inadequately","5.86","5","41","2","4","9","9","10","5.07","6.65","0","10","5","8"
"2014","Couple + C. GT 16 ","middle vocational","6.89","7","1164","4","5","8","9","10","6.77","7.01","0","10","7","7"
"2014","Couple + C. GT 16 ","vocational + Abi","6.83","8","169","4","5","8","9","10","6.55","7.11","0","10","7","8"
"2014","Couple + C. LE 16","general elemantary","6.92","7","532","4","5","8","10","10","6.75","7.09","0","10","7","7"
"2014","Couple + C. LE 16","higher education","6.69","7","1662","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2014","Couple + C. LE 16","higher vocational","6.89","7","359","4","5","8","9","10","6.7","7.08","2","10","7","8"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","6.89","7","131","5","6","8","10","10","6.51","7.27","0","10","7","8"
"2014","Couple + C. LE 16","middle vocational","6.77","7","2538","4","5","8","9","10","6.7","6.84","0","10","7","7"
"2014","Couple + C. LE 16","vocational + Abi","6.91","7","680","5","6","8","9","10","6.77","7.05","0","10","7","7"
"2014","Couple + C. LE and GT 16","general elemantary","6.81","7","281","5","5","8","10","10","6.54","7.08","0","10","7","7"
"2014","Couple + C. LE and GT 16","higher education","6.76","7","265","4","5","8","9","10","6.52","7","0","10","7","7"
"2014","Couple + C. LE and GT 16","higher vocational","6.85","7","94","4","5","8","9","10","6.5","7.2","2","10","7","7"
"2014","Couple + C. LE and GT 16","in school","7.08","7","96","5","5","9","10","10","6.73","7.43","4","10","7","8"
"2014","Couple + C. LE and GT 16","inadequately","6.81","7","53","2","5","9","10","10","6.18","7.44","1","10","7","8"
"2014","Couple + C. LE and GT 16","middle vocational","6.9","7","748","4","5","8","10","10","6.76","7.04","1","10","7","7"
"2014","Couple + C. LE and GT 16","vocational + Abi","6.77","7","145","4","5","8","9","10","6.44","7.1","1","10","6","7"
"2014","Single parent","general elemantary","6.58","7","332","4","5","8","10","10","6.34","6.82","0","10","6","7"
"2014","Single parent","higher education","6.31","7","317","3","5","8","9","10","6.06","6.56","0","10","6","7"
"2014","Single parent","higher vocational","6.48","7","61","4","5","8","9","10","5.95","7.01","1","10","6","7"
"2014","Single parent","in school","7.04","7","90","4","5","9","10","10","6.58","7.5","1","10","7","8"
"2014","Single parent","inadequately","5.65","6","60","2","4","8","9","10","5.07","6.23","2","10","6","8"
"2014","Single parent","middle vocational","6.68","7","988","4","5","8","9","10","6.55","6.81","0","10","7","7"
"2014","Single parent","vocational + Abi","6.31","6","180","4","5","8","9","10","5.97","6.65","0","10","6","7"
"2015","(Married) couple without C.","general elemantary","6.95","7","530","4","6","8","9","10","6.78","7.12","0","10","7","8"
"2015","(Married) couple without C.","higher education","7.06","7","1599","5","6","8","9","10","6.97","7.15","0","10","7","8"
"2015","(Married) couple without C.","higher vocational","6.97","7","420","5","6","8","9","10","6.8","7.14","0","10","7","7"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","6.8","7","54","3","5","8","10","10","6.18","7.42","1","10","6","8"
"2015","(Married) couple without C.","middle vocational","7.01","7","3163","5","6","8","9","10","6.95","7.07","0","10","7","7"
"2015","(Married) couple without C.","vocational + Abi","7.2","7","355","5","6","8","9","10","7.01","7.39","1","10","7","8"
"2015","1-pers.-HH","general elemantary","6.77","7","390","5","5","8","10","10","6.57","6.97","0","10","7","7"
"2015","1-pers.-HH","higher education","6.68","7","692","4","5","8","9","10","6.53","6.83","0","10","7","7"
"2015","1-pers.-HH","higher vocational","6.46","7","174","4","5","8","9","10","6.17","6.75","0","10","7","7"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","5.44","5","35","1","2","8","10","10","4.43","6.45","0","10","5","8"
"2015","1-pers.-HH","middle vocational","6.66","7","1523","4","5","8","9","10","6.56","6.76","0","10","7","7"
"2015","1-pers.-HH","vocational + Abi","6.58","7","199","3","5","8","9","10","6.27","6.89","0","10","7","8"
"2015","Couple + C. GT 16 ","general elemantary","6.82","7","247","5","6","8","9","10","6.56","7.08","0","10","7","7"
"2015","Couple + C. GT 16 ","higher education","7.13","7","389","5","6","8","9","10","6.96","7.3","0","10","7","8"
"2015","Couple + C. GT 16 ","higher vocational","7.08","7","157","5","6","8","9","10","6.81","7.35","1","10","7","7"
"2015","Couple + C. GT 16 ","in school","7.19","7","48","4","6","9","10","10","6.52","7.86","1","10","6","8"
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","7.05","7","1107","5","6","8","9","10","6.94","7.16","0","10","7","7"
"2015","Couple + C. GT 16 ","vocational + Abi","7.26","8","168","5","6","8","9","10","6.98","7.54","2","10","7","8"
"2015","Couple + C. LE 16","general elemantary","6.99","7.47","410","4","6","8","10","10","6.78","7.2","0","10","7","8"
"2015","Couple + C. LE 16","higher education","6.87","7","1532","5","6","8","9","10","6.78","6.96","0","10","7","7"
"2015","Couple + C. LE 16","higher vocational","6.95","7","325","5","5","8","9","10","6.76","7.14","3","10","7","8"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","6.91","7","109","5","5","8","10","10","6.48","7.34","0","10","6","7"
"2015","Couple + C. LE 16","middle vocational","6.89","7","2257","5","6","8","9","10","6.82","6.96","0","10","7","7"
"2015","Couple + C. LE 16","vocational + Abi","6.9","7","606","5","6","8","9","10","6.76","7.04","0","10","7","7"
"2015","Couple + C. LE and GT 16","general elemantary","6.47","7","258","3","5","8","9","10","6.21","6.73","0","10","7","7"
"2015","Couple + C. LE and GT 16","higher education","7.19","8","250","5","6","8","9","10","6.98","7.4","1","10","7","7"
"2015","Couple + C. LE and GT 16","higher vocational","6.83","7","83","3","6","9","9","10","6.37","7.29","1","10","7","8"
"2015","Couple + C. LE and GT 16","in school","7.05","7","86","3","6","9","10","10","6.65","7.45","2","10","7","8"
"2015","Couple + C. LE and GT 16","inadequately","7.21","7","43","5","6","9","10","10","6.56","7.86","2","10","6","8"
"2015","Couple + C. LE and GT 16","middle vocational","6.94","7","725","4","6","8","10","10","6.8","7.08","0","10","7","7"
"2015","Couple + C. LE and GT 16","vocational + Abi","6.57","7","163","4","5","8","9","10","6.25","6.89","0","10","6","7"
"2015","Single parent","general elemantary","7.01","7","313","4","6","8","10","10","6.77","7.25","0","10","7","7"
"2015","Single parent","higher education","6.36","7","289","4","5","7","9","10","6.13","6.59","0","10","6","7"
"2015","Single parent","higher vocational","6.31","7","66","2","5","8","9","10","5.81","6.81","1","10","6","7"
"2015","Single parent","in school","6.47","7","74","3","5","8","10","10","5.98","6.96","1","10","6","8"
"2015","Single parent","inadequately","6.67","7","50","4","6","8","9","10","5.99","7.35","0","10","6","7"
"2015","Single parent","middle vocational","6.75","7","974","4","5","8","9","10","6.63","6.87","0","10","7","7"
"2015","Single parent","vocational + Abi","6.27","6.7","173","3","5","8","9","10","5.95","6.59","0","10","6","7"
"2016","(Married) couple without C.","general elemantary","6.91","7","502","4","5","8","10","10","6.73","7.09","0","10","7","7"
"2016","(Married) couple without C.","higher education","7.04","7","1663","5","6","8","9","10","6.96","7.12","0","10","7","8"
"2016","(Married) couple without C.","higher vocational","7.08","7","416","5","6","8","9","10","6.92","7.24","2","10","7","8"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","7.14","7","46","5","6","8","10","10","6.63","7.65","3","10","6","8"
"2016","(Married) couple without C.","middle vocational","7.06","7","3114","5","6","8","9","10","7","7.12","0","10","7","7"
"2016","(Married) couple without C.","vocational + Abi","7","7","412","5","6","8","9","10","6.82","7.18","0","10","7","8"
"2016","1-pers.-HH","general elemantary","6.71","7","373","4","5","8","9","10","6.52","6.9","1","10","7","7"
"2016","1-pers.-HH","higher education","6.64","7","726","4","5","8","9","10","6.5","6.78","0","10","7","7"
"2016","1-pers.-HH","higher vocational","6.7","7","168","5","5","8","8","10","6.42","6.98","2","10","7","7"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","6.64","7","1487","4","5","8","9","10","6.54","6.74","0","10","7","7"
"2016","1-pers.-HH","vocational + Abi","6.54","7","221","3","5","8","9","10","6.26","6.82","0","10","7","8"
"2016","Couple + C. GT 16 ","general elemantary","6.59","7","247","3","5","8","9","10","6.33","6.85","0","10","7","8"
"2016","Couple + C. GT 16 ","higher education","7.23","8","385","5","6","9","9","10","7.06","7.4","1","10","7","7"
"2016","Couple + C. GT 16 ","higher vocational","7.03","7.24","140","5","6","8","9","10","6.72","7.34","1","10","7","7"
"2016","Couple + C. GT 16 ","in school","8","8","69","6","7","10","10","10","7.53","8.47","2","10","7","8"
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","6.99","7","1047","5","6","8","9","10","6.88","7.1","0","10","7","7"
"2016","Couple + C. GT 16 ","vocational + Abi","7.31","7","170","5","6","8","10","10","7.04","7.58","2","10","7","8"
"2016","Couple + C. LE 16","general elemantary","6.91","7","405","4","6","8","10","10","6.71","7.11","0","10","7","7"
"2016","Couple + C. LE 16","higher education","6.88","7","1551","5","6","8","9","10","6.79","6.97","0","10","7","7"
"2016","Couple + C. LE 16","higher vocational","6.94","7","274","5","6","8","9","10","6.72","7.16","0","10","7","8"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","6.57","7","111","4","5","8","9","10","6.15","6.99","0","10","7","8"
"2016","Couple + C. LE 16","middle vocational","6.9","7","2107","5","6","8","9","10","6.82","6.98","0","10","7","7"
"2016","Couple + C. LE 16","vocational + Abi","7.09","7","612","5","6","8","9","10","6.95","7.23","0","10","7","7"
"2016","Couple + C. LE and GT 16","general elemantary","7.27","7","264","5","6","9","10","10","7.02","7.52","0","10","7","8"
"2016","Couple + C. LE and GT 16","higher education","7.01","7","286","5","6","8","9","10","6.81","7.21","2","10","7","7"
"2016","Couple + C. LE and GT 16","higher vocational","7.53","8","85","4","7","9","9","10","7.15","7.91","3","10","7","8"
"2016","Couple + C. LE and GT 16","in school","6.91","7","98","5","6","8","10","10","6.52","7.3","0","10","7","8"
"2016","Couple + C. LE and GT 16","inadequately","6.83","8","44","4","5","9","9","10","6.15","7.51","0","10","6","8"
"2016","Couple + C. LE and GT 16","middle vocational","6.95","7","668","5","6","8","9","10","6.81","7.09","0","10","7","7"
"2016","Couple + C. LE and GT 16","vocational + Abi","6.72","7","147","5","6","8","9","10","6.41","7.03","0","10","7","7"
"2016","Single parent","general elemantary","6.74","7","280","4","5","8","10","10","6.48","7","0","10","7","7"
"2016","Single parent","higher education","6.45","7","271","4","5","8","9","10","6.2","6.7","0","10","6","7"
"2016","Single parent","higher vocational","6","5","58","4","5","8","9","10","5.42","6.58","0","10","5","7"
"2016","Single parent","in school","6.16","7","61","2","5","7","9","10","5.59","6.73","0","10","6","8"
"2016","Single parent","inadequately","5.93","5","42","2","5","7","9","10","5.15","6.71","0","10","5","7"
"2016","Single parent","middle vocational","6.65","7","896","4","5","8","9","10","6.52","6.78","0","10","7","7"
"2016","Single parent","vocational + Abi","5.98","6","177","3","5","8","8","10","5.66","6.3","0","10","6","7"
"2017","(Married) couple without C.","general elemantary","6.87","7","558","4","5","8","9","10","6.71","7.03","0","10","7","7"
"2017","(Married) couple without C.","higher education","7.16","7","1931","5","6","8","9","10","7.08","7.24","0","10","8","8"
"2017","(Married) couple without C.","higher vocational","7.01","7","490","5","6","8","9","10","6.85","7.17","0","10","7","7"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","6.32","6","68","4","5","8","9","10","5.82","6.82","2","10","6","8"
