"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","1-pers.-HH","Male","5.93","6","319","3","5","8","9","10","5.69","6.17","0","10","5","6"
"1989","Couple + C. GT 16 ","Female","6.83","7","760","4","5","8","10","10","6.68","6.98","0","10","7","7"
"1989","Couple + C. GT 16 ","Male","6.33","6","287","3","5","8","10","10","6.06","6.6","0","10","6","7"
"1989","Couple + C. LE 16","Female","6.58","7","1059","4","5","8","9","10","6.46","6.7","0","10","7","7"
"1989","Couple + C. LE 16","Male","6.51","7","342","3","5","8","10","10","6.26","6.76","0","10","6","7"
"1989","Couple + C. LE and GT 16","Female","6.54","7","387","4","5","8","9","10","6.33","6.75","0","10","6","7"
"1989","Couple + C. LE and GT 16","Male","6.21","6","109","4","5","8","9","10","5.8","6.62","1","10","5","7"
"1989","Single parent","Female","6.4","6","255","4","5","8","9","10","6.15","6.65","1","10","6","7"
"1989","Single parent","Male","6.37","6","77","5","5","8","8","10","5.96","6.78","2","10","5","7"
"1990","(Married) couple without C.","Female","7.04","7","1091","4","6","8","10","10","6.92","7.16","0","10","7","8"
"1990","(Married) couple without C.","Male","6.8","7","603","4","5","8","10","10","6.63","6.97","0","10","7","7"
"1990","1-pers.-HH","Female","6.91","7","529","4","5","8","10","10","6.73","7.09","0","10","7","7"
"1990","1-pers.-HH","Male","6.06","6","332","3","5","8","9","10","5.83","6.29","0","10","5","6"
"1990","Couple + C. GT 16 ","Female","6.9","7","766","5","5","8","10","10","6.76","7.04","0","10","7","7"
"1990","Couple + C. GT 16 ","Male","6.46","7","370","4","5","8","10","10","6.21","6.71","0","10","6","7"
"1990","Couple + C. LE 16","Female","6.62","7","1017","4","5","8","9","10","6.5","6.74","0","10","7","7"
"1990","Couple + C. LE 16","Male","6.42","7","421","4","5","8","9","10","6.21","6.63","0","10","6","7"
"1990","Couple + C. LE and GT 16","Female","6.79","7","371","4","6","8","10","10","6.57","7.01","0","10","7","7"
"1990","Couple + C. LE and GT 16","Male","5.96","6","140","3","5","8","9","10","5.56","6.36","0","10","5","7"
"1990","Single parent","Female","6.42","7","244","4","5","8","10","10","6.14","6.7","0","10","6","7"
"1990","Single parent","Male","6.1","6","105","4","5","8","9","10","5.71","6.49","0","10","6","7"
"1991","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"1991","1-pers.-HH","Female","","","","","","","","","","","","","",""
"1991","1-pers.-HH","Male","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"1991","Single parent","Female","","","","","","","","","","","","","",""
"1991","Single parent","Male","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"1992","1-pers.-HH","Female","","","","","","","","","","","","","",""
"1992","1-pers.-HH","Male","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"1992","Single parent","Female","","","","","","","","","","","","","",""
"1992","Single parent","Male","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","Female","6.85","7","1470","4","5","8","10","10","6.75","6.95","0","10","7","7"
"1993","(Married) couple without C.","Male","6.54","7","814","4","5","8","10","10","6.39","6.69","0","10","7","7"
"1993","1-pers.-HH","Female","6.55","7","747","3","5","8","10","10","6.39","6.71","0","10","7","7"
"1993","1-pers.-HH","Male","6.01","6","389","4","5","7","8","10","5.81","6.21","0","10","6","6"
"1993","Couple + C. GT 16 ","Female","6.59","7","925","4","5","8","9","10","6.46","6.72","0","10","7","7"
"1993","Couple + C. GT 16 ","Male","6.27","6","517","3","5","8","9","10","6.07","6.47","0","10","6","7"
"1993","Couple + C. LE 16","Female","6.42","7","1392","4","5","8","9","10","6.32","6.52","0","10","7","7"
"1993","Couple + C. LE 16","Male","6.47","7","674","4","5","8","9","10","6.31","6.63","0","10","6","7"
"1993","Couple + C. LE and GT 16","Female","6.26","6","433","4","5","8","9","10","6.07","6.45","0","10","6","7"
"1993","Couple + C. LE and GT 16","Male","6.17","6","241","3","5","8","9","10","5.87","6.47","0","10","6","7"
"1993","Single parent","Female","6.25","6","351","3","5","8","9","10","6.02","6.48","0","10","6","7"
"1993","Single parent","Male","6.07","6","102","3","5","8","10","10","5.61","6.53","0","10","6","7"
"1994","(Married) couple without C.","Female","6.83","7","1543","4","5","8","10","10","6.73","6.93","0","10","7","7"
"1994","(Married) couple without C.","Male","6.57","7","863","4","5","8","10","10","6.42","6.72","0","10","7","7"
"1994","1-pers.-HH","Female","6.53","7","767","3","5","8","10","10","6.38","6.68","0","10","7","7"
"1994","1-pers.-HH","Male","5.81","5.51","391","3","5","7","8","10","5.6","6.02","0","10","5","6"
"1994","Couple + C. GT 16 ","Female","6.61","7","869","4","5","8","9","10","6.47","6.75","0","10","7","7"
"1994","Couple + C. GT 16 ","Male","6.29","6","478","3","5","8","9","10","6.09","6.49","0","10","6","7"
"1994","Couple + C. LE 16","Female","6.41","7","1404","4","5","8","9","10","6.31","6.51","0","10","7","7"
"1994","Couple + C. LE 16","Male","6.47","7","656","4","5","8","9","10","6.3","6.64","0","10","6","7"
"1994","Couple + C. LE and GT 16","Female","6.45","7","449","4","5","8","9","10","6.26","6.64","0","10","6","7"
"1994","Couple + C. LE and GT 16","Male","6.31","6","218","3","5","8","10","10","5.99","6.63","0","10","6","7"
"1994","Single parent","Female","6.08","6","334","3","5","8","8","10","5.85","6.31","0","10","6","6"
"1994","Single parent","Male","5.75","6","94","2","4","8","9","10","5.28","6.22","0","10","5","7"
"1995","(Married) couple without C.","Female","6.75","7","1569","4","5","8","9","10","6.65","6.85","0","10","7","7"
"1995","(Married) couple without C.","Male","6.74","7","919","4","5","8","10","10","6.6","6.88","0","10","7","7"
"1995","1-pers.-HH","Female","6.56","7","773","3","5","8","10","10","6.41","6.71","0","10","7","7"
"1995","1-pers.-HH","Male","5.72","6","404","3","5","7","8","10","5.52","5.92","0","10","5","6"
"1995","Couple + C. GT 16 ","Female","6.57","7","904","4","5","8","9","10","6.44","6.7","0","10","7","7"
"1995","Couple + C. GT 16 ","Male","6.2","6","551","3","5","8","9","10","6.01","6.39","0","10","6","7"
"1995","Couple + C. LE 16","Female","6.47","7","1480","4","5","8","9","10","6.37","6.57","0","10","7","7"
"1995","Couple + C. LE 16","Male","6.42","7","774","4","5","8","9","10","6.26","6.58","0","10","6","7"
"1995","Couple + C. LE and GT 16","Female","6.55","7","478","4","5","8","9","10","6.37","6.73","0","10","6","7"
"1995","Couple + C. LE and GT 16","Male","6.48","7","250","3","5","8","10","10","6.19","6.77","0","10","6","7"
"1995","Single parent","Female","6.3","6","360","4","5","8","8","10","6.1","6.5","1","10","6","7"
"1995","Single parent","Male","6.16","6","106","3","5","8","10","10","5.72","6.6","0","10","5","7"
"1996","(Married) couple without C.","Female","6.73","7","1604","4","5","8","9","10","6.63","6.83","0","10","7","7"
"1996","(Married) couple without C.","Male","6.67","7","946","5","5","8","9","10","6.54","6.8","0","10","7","7"
"1996","1-pers.-HH","Female","6.49","7","798","4","5","8","10","10","6.34","6.64","0","10","7","7"
"1996","1-pers.-HH","Male","5.89","6","425","3","5","7","9","10","5.7","6.08","0","10","6","6"
"1996","Couple + C. GT 16 ","Female","6.65","7","841","4","5","8","9","10","6.52","6.78","0","10","7","7"
"1996","Couple + C. GT 16 ","Male","6.39","7","495","3","5","8","9","10","6.2","6.58","0","10","6","7"
"1996","Couple + C. LE 16","Female","6.43","7","1410","4","5","8","9","10","6.33","6.53","0","10","7","7"
"1996","Couple + C. LE 16","Male","6.42","7","703","4","5","8","9","10","6.26","6.58","0","10","6","7"
"1996","Couple + C. LE and GT 16","Female","6.35","7","500","3","5","8","9","10","6.16","6.54","0","10","7","7"
"1996","Couple + C. LE and GT 16","Male","6.47","7","278","3","5","8","9","10","6.21","6.73","0","10","6","7"
"1996","Single parent","Female","6.42","7","360","4","5","8","9","10","6.21","6.63","0","10","7","7"
"1996","Single parent","Male","5.78","5","134","3","5","8","9","10","5.42","6.14","0","10","5","7"
"1997","(Married) couple without C.","Female","6.79","7","1596","4","5","8","9","10","6.69","6.89","0","10","7","7"
"1997","(Married) couple without C.","Male","6.61","7","977","4","5","8","9","10","6.47","6.75","0","10","7","7"
"1997","1-pers.-HH","Female","6.42","7","770","3","5","8","9","10","6.27","6.57","0","10","7","7"
"1997","1-pers.-HH","Male","5.74","6","414","3","5","7","8","10","5.54","5.94","0","10","5","6"
"1997","Couple + C. GT 16 ","Female","6.6","7","858","4","5","8","9","10","6.47","6.73","0","10","7","7"
"1997","Couple + C. GT 16 ","Male","6.42","7","511","3","5","8","9","10","6.23","6.61","0","10","6","7"
"1997","Couple + C. LE 16","Female","6.34","7","1352","4","5","8","8","10","6.23","6.45","0","10","7","7"
"1997","Couple + C. LE 16","Male","6.7","7","723","4","5","8","9","10","6.55","6.85","0","10","6","7"
"1997","Couple + C. LE and GT 16","Female","6.47","7","473","4","5","8","9","10","6.29","6.65","0","10","6","7"
"1997","Couple + C. LE and GT 16","Male","6.49","6.31","270","4","5","8","9","10","6.24","6.74","1","10","6","7"
"1997","Single parent","Female","6.28","6","352","4","5","8","9","10","6.08","6.48","1","10","6","7"
"1997","Single parent","Male","5.8","5.34","150","3","5","7","9","10","5.44","6.16","0","10","5","6"
"1998","(Married) couple without C.","Female","6.76","7","1858","4","5","8","10","10","6.67","6.85","0","10","7","7"
"1998","(Married) couple without C.","Male","6.66","7","1105","4","5","8","9","10","6.53","6.79","0","10","7","7"
"1998","1-pers.-HH","Female","6.51","7","921","4","5","8","10","10","6.37","6.65","0","10","7","7"
"1998","1-pers.-HH","Male","6.13","6","508","3","5","8","9","10","5.94","6.32","0","10","6","7"
"1998","Couple + C. GT 16 ","Female","6.63","7","942","4","5","8","9","10","6.51","6.75","0","10","7","7"
"1998","Couple + C. GT 16 ","Male","6.37","7","582","3","5","8","9","10","6.19","6.55","0","10","6","7"
"1998","Couple + C. LE 16","Female","6.49","7","1491","4","5","8","9","10","6.39","6.59","0","10","7","7"
"1998","Couple + C. LE 16","Male","6.51","7","788","4","5","8","9","10","6.36","6.66","0","10","7","7"
"1998","Couple + C. LE and GT 16","Female","6.56","7","483","4","5","8","9","10","6.39","6.73","1","10","6","7"
"1998","Couple + C. LE and GT 16","Male","6.23","6","264","4","5","8","9","10","5.98","6.48","0","10","6","7"
"1998","Single parent","Female","6.52","7","407","4","5","8","9","10","6.32","6.72","0","10","6","7"
"1998","Single parent","Male","6.55","7","138","4","5","8","10","10","6.17","6.93","0","10","6","7"
"1999","(Married) couple without C.","Female","6.79","7","1856","4","5","8","9","10","6.7","6.88","0","10","7","7"
"1999","(Married) couple without C.","Male","6.73","7","1171","4","5","8","9","10","6.61","6.85","0","10","7","7"
"1999","1-pers.-HH","Female","6.5","7","881","4","5","8","10","10","6.36","6.64","0","10","6","7"
"1999","1-pers.-HH","Male","5.98","6","509","3","5","7","9","10","5.79","6.17","0","10","6","6"
"1999","Couple + C. GT 16 ","Female","6.59","7","935","4","5","8","9","10","6.46","6.72","0","10","7","7"
"1999","Couple + C. GT 16 ","Male","6.2","6","578","3","5","8","9","10","6.02","6.38","0","10","6","7"
"1999","Couple + C. LE 16","Female","6.48","7","1433","4","5","8","9","10","6.38","6.58","0","10","7","7"
"1999","Couple + C. LE 16","Male","6.5","7","810","4","5","8","9","10","6.36","6.64","0","10","7","7"
"1999","Couple + C. LE and GT 16","Female","6.44","6","441","4","5","8","9","10","6.26","6.62","2","10","6","7"
"1999","Couple + C. LE and GT 16","Male","6.13","6","261","3","5","8","9","10","5.85","6.41","0","10","6","7"
"1999","Single parent","Female","6.35","6","404","4","5","8","9","10","6.15","6.55","0","10","6","7"
"1999","Single parent","Male","6.15","6","150","4","5","8","9","10","5.82","6.48","0","10","6","7"
"2000","(Married) couple without C.","Female","6.94","7","3465","5","5","8","10","10","6.88","7","0","10","7","7"
"2000","(Married) couple without C.","Male","6.66","7","2109","4","5","8","10","10","6.57","6.75","0","10","7","7"
"2000","1-pers.-HH","Female","6.69","7","1645","4","5","8","10","10","6.59","6.79","0","10","7","7"
"2000","1-pers.-HH","Male","6.19","6","1106","3","5","8","9","10","6.06","6.32","0","10","6","6"
"2000","Couple + C. GT 16 ","Female","6.71","7","1460","4","5","8","9","10","6.61","6.81","0","10","7","7"
"2000","Couple + C. GT 16 ","Male","6.33","7","928","3","5","8","10","10","6.18","6.48","0","10","6","7"
"2000","Couple + C. LE 16","Female","6.62","7","2506","4","5","8","9","10","6.54","6.7","0","10","7","7"
"2000","Couple + C. LE 16","Male","6.43","7","1391","3","5","8","9","10","6.31","6.55","0","10","7","7"
"2000","Couple + C. LE and GT 16","Female","6.49","7","774","4","5","8","9","10","6.34","6.64","0","10","6","7"
"2000","Couple + C. LE and GT 16","Male","6.29","7","439","2","5","8","10","10","6.05","6.53","0","10","6","7"
"2000","Single parent","Female","6.37","6","719","4","5","8","9","10","6.22","6.52","0","10","6","7"
"2000","Single parent","Male","6.07","6","243","3","5","8","9","10","5.79","6.35","0","10","6","6"
"2001","(Married) couple without C.","Female","6.99","7","3140","5","6","8","10","10","6.92","7.06","0","10","7","7"
"2001","(Married) couple without C.","Male","6.72","7","1968","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2001","1-pers.-HH","Female","6.71","7","1501","4","5","8","10","10","6.6","6.82","0","10","7","7"
"2001","1-pers.-HH","Male","6.21","6","994","4","5","8","9","10","6.08","6.34","0","10","6","6"
"2001","Couple + C. GT 16 ","Female","6.7","7","1384","4","5","8","9","10","6.59","6.81","0","10","7","7"
"2001","Couple + C. GT 16 ","Male","6.25","7","903","3","5","8","9","10","6.09","6.41","0","10","6","7"
"2001","Couple + C. LE 16","Female","6.57","7","2295","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2001","Couple + C. LE 16","Male","6.64","7","1318","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2001","Couple + C. LE and GT 16","Female","6.6","7","703","4","5","8","9","10","6.46","6.74","0","10","7","7"
"2001","Couple + C. LE and GT 16","Male","6.25","6.33","431","3","5","8","9","10","6.02","6.48","0","10","6","7"
"2001","Single parent","Female","6.33","6","673","3","5","8","9","10","6.17","6.49","0","10","6","7"
"2001","Single parent","Male","6.18","6","212","3","5","8","10","10","5.85","6.51","0","10","5","7"
"2002","(Married) couple without C.","Female","6.85","7","3350","4","5","8","9","10","6.78","6.92","0","10","7","7"
"2002","(Married) couple without C.","Male","6.59","7","2102","4","5","8","9","10","6.5","6.68","0","10","7","7"
"2002","1-pers.-HH","Female","6.59","7","1467","4","5","8","9","10","6.48","6.7","0","10","7","7"
"2002","1-pers.-HH","Male","6.16","6","996","3","5","8","9","10","6.03","6.29","0","10","6","7"
"2002","Couple + C. GT 16 ","Female","6.63","7","1495","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2002","Couple + C. GT 16 ","Male","6.25","7","997","3","5","8","9","10","6.11","6.39","0","10","6","7"
"2002","Couple + C. LE 16","Female","6.57","7","2280","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2002","Couple + C. LE 16","Male","6.47","7","1290","4","5","8","9","10","6.36","6.58","0","10","7","7"
"2002","Couple + C. LE and GT 16","Female","6.39","7","778","4","5","8","9","10","6.25","6.53","0","10","7","7"
"2002","Couple + C. LE and GT 16","Male","6.29","7","451","3","5","8","9","10","6.07","6.51","0","10","6","7"
"2002","Single parent","Female","6.23","6","680","4","5","8","9","10","6.08","6.38","0","10","6","7"
"2002","Single parent","Male","6.04","6","217","4","5","8","9","10","5.73","6.35","0","10","5","6"
"2003","(Married) couple without C.","Female","6.89","7","3303","5","6","8","9","10","6.83","6.95","0","10","7","7"
"2003","(Married) couple without C.","Male","6.63","7","2168","4","5","8","9","10","6.54","6.72","0","10","7","7"
"2003","1-pers.-HH","Female","6.6","7","1465","4","5","8","10","10","6.49","6.71","0","10","7","7"
"2003","1-pers.-HH","Male","6.26","6","1030","4","5","8","9","10","6.14","6.38","0","10","6","7"
"2003","Couple + C. GT 16 ","Female","6.54","7","1521","4","5","8","9","10","6.44","6.64","0","10","7","7"
"2003","Couple + C. GT 16 ","Male","6.31","7","1065","3","5","8","9","10","6.18","6.44","0","10","7","7"
"2003","Couple + C. LE 16","Female","6.56","7","2107","4","5","8","9","10","6.48","6.64","0","10","7","7"
"2003","Couple + C. LE 16","Male","6.53","7","1287","4","5","8","9","10","6.42","6.64","0","10","7","7"
"2003","Couple + C. LE and GT 16","Female","6.52","7","727","4","5","8","9","10","6.38","6.66","0","10","7","7"
"2003","Couple + C. LE and GT 16","Male","6.2","6.42","494","3","5","8","9","10","5.99","6.41","0","10","6","7"
"2003","Single parent","Female","6.23","6","679","4","5","8","9","10","6.08","6.38","0","10","6","7"
"2003","Single parent","Male","6.08","6","221","4","5","7","9","10","5.81","6.35","0","10","6","7"
"2004","(Married) couple without C.","Female","6.78","7","3307","5","5","8","9","10","6.72","6.84","0","10","7","7"
"2004","(Married) couple without C.","Male","6.6","7","2174","4","5","8","9","10","6.51","6.69","0","10","7","7"
"2004","1-pers.-HH","Female","6.57","7","1456","4","5","8","9","10","6.46","6.68","0","10","7","7"
"2004","1-pers.-HH","Male","6.28","6","1002","3","5","8","9","10","6.15","6.41","0","10","6","7"
"2004","Couple + C. GT 16 ","Female","6.72","7","1534","5","5","8","9","10","6.63","6.81","0","10","7","7"
"2004","Couple + C. GT 16 ","Male","6.44","7","1051","4","5","8","9","10","6.31","6.57","0","10","7","7"
"2004","Couple + C. LE 16","Female","6.55","7","1962","4","5","8","9","10","6.47","6.63","0","10","7","7"
"2004","Couple + C. LE 16","Male","6.47","7","1204","4","5","8","9","10","6.35","6.59","0","10","7","7"
"2004","Couple + C. LE and GT 16","Female","6.35","6","728","4","5","8","9","10","6.2","6.5","0","10","6","7"
"2004","Couple + C. LE and GT 16","Male","6.51","7","500","3","5","8","10","10","6.31","6.71","0","10","7","7"
"2004","Single parent","Female","6.29","6","657","4","5","8","9","10","6.14","6.44","0","10","6","7"
"2004","Single parent","Male","5.62","5","230","3","4","7","9","10","5.32","5.92","0","10","5","6"
"2005","(Married) couple without C.","Female","6.85","7","3191","4","5","8","9","10","6.78","6.92","0","10","7","7"
"2005","(Married) couple without C.","Male","6.57","7","2182","4","5","8","9","10","6.48","6.66","0","10","7","7"
"2005","1-pers.-HH","Female","6.5","7","1457","4","5","8","9","10","6.39","6.61","0","10","7","7"
"2005","1-pers.-HH","Male","6.25","6","1004","3","5","8","9","10","6.13","6.37","0","10","6","6"
"2005","Couple + C. GT 16 ","Female","6.57","7","1432","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2005","Couple + C. GT 16 ","Male","6.41","7","1025","3","5","8","9","10","6.28","6.54","0","10","7","7"
"2005","Couple + C. LE 16","Female","6.52","7","1813","4","5","8","9","10","6.43","6.61","0","10","7","7"
"2005","Couple + C. LE 16","Male","6.58","7","1096","4","5","8","9","10","6.46","6.7","0","10","7","7"
"2005","Couple + C. LE and GT 16","Female","6.34","6","692","4","5","8","9","10","6.19","6.49","0","10","6","7"
"2005","Couple + C. LE and GT 16","Male","6.12","6","479","3","5","8","9","10","5.91","6.33","0","10","6","7"
"2005","Single parent","Female","6.17","6","658","4","5","8","8","10","6.01","6.33","0","10","6","7"
"2005","Single parent","Male","6.21","6","228","3","5","8","10","10","5.9","6.52","0","10","6","7"
"2006","(Married) couple without C.","Female","6.86","7","3563","4","5","8","9","10","6.8","6.92","0","10","7","7"
"2006","(Married) couple without C.","Male","6.66","7","2443","4","5","8","9","10","6.58","6.74","0","10","7","7"
"2006","1-pers.-HH","Female","6.5","7","1631","4","5","8","9","10","6.4","6.6","0","10","7","7"
"2006","1-pers.-HH","Male","6.19","6","1147","3","5","8","9","10","6.07","6.31","0","10","6","7"
"2006","Couple + C. GT 16 ","Female","6.52","7","1448","4","5","8","9","10","6.42","6.62","0","10","7","7"
"2006","Couple + C. GT 16 ","Male","6.37","7","1079","3","5","8","9","10","6.24","6.5","0","10","7","7"
"2006","Couple + C. LE 16","Female","6.55","7","1906","4","5","8","9","10","6.47","6.63","0","10","7","7"
