"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","(Married) couple without C.","West Germany","6.85","7","4225","5","5","8","9","10","6.79","6.91","0","10","7","7"
"2007","1-pers.-HH","East Germany","6.3","7","609","4","5","8","9","10","6.15","6.45","0","10","7","7"
"2007","1-pers.-HH","West Germany","6.44","7","2027","4","5","8","9","10","6.35","6.53","0","10","7","7"
"2007","Couple + C. GT 16 ","East Germany","6.55","7","717","4","5","8","9","10","6.41","6.69","0","10","7","7"
"2007","Couple + C. GT 16 ","West Germany","6.55","7","1729","4","5","8","9","10","6.45","6.65","0","10","7","7"
"2007","Couple + C. LE 16","East Germany","6.66","7","513","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2007","Couple + C. LE 16","West Germany","6.6","7","2392","4","5","8","9","10","6.52","6.68","0","10","7","7"
"2007","Couple + C. LE and GT 16","East Germany","6.94","7","194","5","6","8","9","10","6.71","7.17","1","10","7","7"
"2007","Couple + C. LE and GT 16","West Germany","6.33","7","757","4","5","8","9","10","6.18","6.48","0","10","6","7"
"2007","Single parent","East Germany","6","6","240","3","5","8","8","10","5.73","6.27","0","10","6","7"
"2007","Single parent","West Germany","6.42","7","667","4","5","8","9","10","6.27","6.57","0","10","6","7"
"2008","(Married) couple without C.","East Germany","6.82","7","1430","4","6","8","9","10","6.72","6.92","0","10","7","7"
"2008","(Married) couple without C.","West Germany","6.88","7","3971","4","5","8","9","10","6.82","6.94","0","10","7","7"
"2008","1-pers.-HH","East Germany","6.47","7","585","4","5","8","9","10","6.32","6.62","0","10","6","7"
"2008","1-pers.-HH","West Germany","6.47","7","1904","4","5","8","9","10","6.38","6.56","0","10","7","7"
"2008","Couple + C. GT 16 ","East Germany","6.72","7","680","4","5","8","9","10","6.58","6.86","0","10","7","7"
"2008","Couple + C. GT 16 ","West Germany","6.58","7","1646","4","5","8","9","10","6.48","6.68","0","10","7","7"
"2008","Couple + C. LE 16","East Germany","6.6","7","500","4","5","8","9","10","6.44","6.76","0","10","7","7"
"2008","Couple + C. LE 16","West Germany","6.48","7","2134","4","5","8","9","10","6.4","6.56","0","10","7","7"
"2008","Couple + C. LE and GT 16","East Germany","7","7","190","5","6","8","8","10","6.78","7.22","3","10","7","8"
"2008","Couple + C. LE and GT 16","West Germany","6.52","7","703","4","5","8","9","10","6.37","6.67","0","10","7","7"
"2008","Single parent","East Germany","6.28","6","219","4","5","8","9","10","6.01","6.55","0","10","6","7"
"2008","Single parent","West Germany","6.44","7","673","4","5","8","9","10","6.29","6.59","0","10","6","7"
"2009","(Married) couple without C.","East Germany","6.79","7","1375","5","6","8","9","10","6.7","6.88","0","10","7","7"
"2009","(Married) couple without C.","West Germany","6.85","7","3780","4","5","8","9","10","6.79","6.91","0","10","7","7"
"2009","1-pers.-HH","East Germany","6.51","7","565","4","5","8","9","10","6.35","6.67","0","10","6","7"
"2009","1-pers.-HH","West Germany","6.55","7","1832","4","5","8","9","10","6.46","6.64","0","10","7","7"
"2009","Couple + C. GT 16 ","East Germany","6.75","7","623","4","5","8","9","10","6.6","6.9","0","10","7","7"
"2009","Couple + C. GT 16 ","West Germany","6.62","7","1635","4","5","8","9","10","6.53","6.71","0","10","7","7"
"2009","Couple + C. LE 16","East Germany","6.86","7","485","5","6","8","9","10","6.71","7.01","0","10","7","7"
"2009","Couple + C. LE 16","West Germany","6.53","7","1880","4","5","8","9","10","6.44","6.62","0","10","7","7"
"2009","Couple + C. LE and GT 16","East Germany","6.96","7","165","5","6","8","9","10","6.67","7.25","0","10","7","7"
"2009","Couple + C. LE and GT 16","West Germany","6.52","7","699","4","5","8","9","10","6.37","6.67","0","10","7","7"
"2009","Single parent","East Germany","6.41","7","217","4","5","8","9","10","6.14","6.68","0","10","6","7"
"2009","Single parent","West Germany","6.24","7","613","3","5","8","9","10","6.07","6.41","0","10","6","7"
"2010","(Married) couple without C.","East Germany","6.82","7","1318","4","5","8","9","10","6.72","6.92","0","10","7","7"
"2010","(Married) couple without C.","West Germany","6.87","7","3624","5","5","8","9","10","6.81","6.93","0","10","7","7"
"2010","1-pers.-HH","East Germany","6.56","7","543","4","5","8","9","10","6.39","6.73","0","10","7","7"
"2010","1-pers.-HH","West Germany","6.48","7","1758","4","5","8","9","10","6.39","6.57","0","10","7","7"
"2010","Couple + C. GT 16 ","East Germany","7.09","7","522","5","6","8","9","10","6.94","7.24","0","10","7","7"
"2010","Couple + C. GT 16 ","West Germany","6.65","7","1583","5","5","8","9","10","6.55","6.75","0","10","7","7"
"2010","Couple + C. LE 16","East Germany","6.98","7","1283","5","6","8","9","10","6.88","7.08","0","10","7","7"
"2010","Couple + C. LE 16","West Germany","6.82","7","5447","4","6","8","9","10","6.77","6.87","0","10","7","7"
"2010","Couple + C. LE and GT 16","East Germany","6.9","7","211","5","6","8","9","10","6.63","7.17","0","10","7","7"
"2010","Couple + C. LE and GT 16","West Germany","6.67","7","1031","3","5","8","9","10","6.54","6.8","0","10","7","7"
"2010","Single parent","East Germany","6.43","7","431","4","5","8","9","10","6.22","6.64","0","10","7","7"
"2010","Single parent","West Germany","6.37","7","1596","4","5","8","9","10","6.26","6.48","0","10","6","7"
"2011","(Married) couple without C.","East Germany","6.81","7","1461","4","6","8","9","10","6.72","6.9","0","10","7","7"
"2011","(Married) couple without C.","West Germany","6.99","7","4276","5","6","8","9","10","6.93","7.05","0","10","7","7"
"2011","1-pers.-HH","East Germany","6.56","7","612","4","5","8","9","10","6.4","6.72","0","10","7","7"
"2011","1-pers.-HH","West Germany","6.5","7","2025","4","5","8","9","10","6.41","6.59","0","10","7","7"
"2011","Couple + C. GT 16 ","East Germany","6.87","7","530","4","6","8","9","10","6.72","7.02","0","10","7","7"
"2011","Couple + C. GT 16 ","West Germany","6.81","7","1732","4","5","8","9","10","6.72","6.9","0","10","7","7"
"2011","Couple + C. LE 16","East Germany","6.95","7","1281","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2011","Couple + C. LE 16","West Germany","6.8","7","5346","4","5","8","9","10","6.75","6.85","0","10","7","7"
"2011","Couple + C. LE and GT 16","East Germany","6.49","7","234","4","5","8","9","10","6.24","6.74","0","10","6","7"
"2011","Couple + C. LE and GT 16","West Germany","6.78","7","1238","4","5","8","9","10","6.67","6.89","0","10","7","7"
"2011","Single parent","East Germany","6.73","7","518","4","5","8","9","10","6.56","6.9","0","10","7","7"
"2011","Single parent","West Germany","6.31","6","1911","4","5","8","9","10","6.22","6.4","0","10","6","7"
"2012","(Married) couple without C.","East Germany","6.91","7","1588","4","5","8","9","10","6.82","7","0","10","7","7"
"2012","(Married) couple without C.","West Germany","7.01","7","4652","5","6","8","9","10","6.96","7.06","0","10","7","7"
"2012","1-pers.-HH","East Germany","6.66","7","746","4","5","8","9","10","6.52","6.8","0","10","7","7"
"2012","1-pers.-HH","West Germany","6.66","7","2276","4","5","8","9","10","6.58","6.74","0","10","7","7"
"2012","Couple + C. GT 16 ","East Germany","6.84","7","489","5","6","8","9","10","6.68","7","0","10","7","7"
"2012","Couple + C. GT 16 ","West Germany","6.9","7","1763","4","5","8","9","10","6.81","6.99","0","10","7","7"
"2012","Couple + C. LE 16","East Germany","6.9","7","1199","5","6","8","9","10","6.8","7","0","10","7","7"
"2012","Couple + C. LE 16","West Germany","6.87","7","5027","5","6","8","9","10","6.82","6.92","0","10","7","7"
"2012","Couple + C. LE and GT 16","East Germany","6.99","7","226","5","6","8","9","10","6.74","7.24","0","10","7","8"
"2012","Couple + C. LE and GT 16","West Germany","6.87","7","1373","5","6","8","9","10","6.77","6.97","0","10","7","7"
"2012","Single parent","East Germany","6.35","6","516","4","5","8","9","10","6.18","6.52","0","10","7","7"
"2012","Single parent","West Germany","6.49","7","1924","4","5","8","9","10","6.39","6.59","0","10","6","7"
"2013","(Married) couple without C.","East Germany","6.89","7","1577","5","6","8","9","10","6.8","6.98","0","10","7","7"
"2013","(Married) couple without C.","West Germany","7.09","7","4679","5","6","8","9","10","7.04","7.14","0","10","7","8"
"2013","1-pers.-HH","East Germany","6.66","7","709","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2013","1-pers.-HH","West Germany","6.62","7","2346","4","5","8","9","10","6.54","6.7","0","10","7","7"
"2013","Couple + C. GT 16 ","East Germany","7.05","7","432","5","5","8","10","10","6.87","7.23","0","10","7","7"
"2013","Couple + C. GT 16 ","West Germany","6.84","7","1695","4","5","8","9","10","6.75","6.93","0","10","7","7"
"2013","Couple + C. LE 16","East Germany","7.08","7","1149","5","6","8","9","10","6.98","7.18","0","10","7","7"
"2013","Couple + C. LE 16","West Germany","6.79","7","4579","4","6","8","9","10","6.74","6.84","0","10","7","7"
"2013","Couple + C. LE and GT 16","East Germany","6.9","7","241","5","6","8","9","10","6.67","7.13","0","10","7","7"
"2013","Couple + C. LE and GT 16","West Germany","6.9","7","1370","5","6","8","9","10","6.8","7","0","10","7","7"
"2013","Single parent","East Germany","6.49","7","487","3","5","8","9","10","6.31","6.67","0","10","6","7"
"2013","Single parent","West Germany","6.45","7","1864","3","5","8","9","10","6.35","6.55","0","10","6","7"
"2014","(Married) couple without C.","East Germany","6.93","7","1621","5","6","8","9","10","6.84","7.02","0","10","7","7"
"2014","(Married) couple without C.","West Germany","7.02","7","4955","5","6","8","9","10","6.97","7.07","0","10","7","8"
"2014","1-pers.-HH","East Germany","6.75","7","736","4","5","8","9","10","6.61","6.89","0","10","7","7"
"2014","1-pers.-HH","West Germany","6.63","7","2410","4","5","8","9","10","6.55","6.71","0","10","7","7"
"2014","Couple + C. GT 16 ","East Germany","7.18","8","405","5","6","8","9","10","7","7.36","0","10","7","8"
"2014","Couple + C. GT 16 ","West Germany","6.9","7","1943","4","5","8","9","10","6.81","6.99","0","10","7","7"
"2014","Couple + C. LE 16","East Germany","6.81","7","1078","5","6","8","9","10","6.7","6.92","0","10","7","7"
"2014","Couple + C. LE 16","West Germany","6.77","7","4890","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2014","Couple + C. LE and GT 16","East Germany","7.03","7","247","5","6","8","9","10","6.79","7.27","0","10","7","8"
"2014","Couple + C. LE and GT 16","West Germany","6.87","7","1521","4","5","8","10","10","6.77","6.97","0","10","7","7"
"2014","Single parent","East Germany","6.58","7","397","4","5","8","9","10","6.38","6.78","0","10","6","7"
"2014","Single parent","West Germany","6.54","7","1720","4","5","8","9","10","6.44","6.64","0","10","6","7"
"2015","(Married) couple without C.","East Germany","6.92","7","1572","4","6","8","9","10","6.83","7.01","0","10","7","8"
"2015","(Married) couple without C.","West Germany","7.04","7","4599","5","6","8","9","10","6.99","7.09","0","10","7","8"
"2015","1-pers.-HH","East Germany","6.66","7","734","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2015","1-pers.-HH","West Germany","6.65","7","2342","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2015","Couple + C. GT 16 ","East Germany","6.97","7","367","5","6","8","9","10","6.79","7.15","1","10","7","7"
"2015","Couple + C. GT 16 ","West Germany","7.08","7","1878","5","6","8","9","10","6.99","7.17","0","10","7","7"
"2015","Couple + C. LE 16","East Germany","6.88","7","974","5","6","8","9","10","6.77","6.99","0","10","7","7"
"2015","Couple + C. LE 16","West Germany","6.89","7","4309","5","6","8","9","10","6.84","6.94","0","10","7","7"
"2015","Couple + C. LE and GT 16","East Germany","6.86","7","238","4","5","8","9","10","6.63","7.09","0","10","7","7"
"2015","Couple + C. LE and GT 16","West Germany","6.86","7","1460","4","5","8","9","10","6.76","6.96","0","10","7","7"
"2015","Single parent","East Germany","6.63","7","395","4","5","8","9","10","6.44","6.82","0","10","6","7"
"2015","Single parent","West Germany","6.71","7","1638","4","5","8","9","10","6.61","6.81","0","10","7","7"
"2016","(Married) couple without C.","East Germany","6.99","7","1590","5","6","8","9","10","6.9","7.08","0","10","7","7"
"2016","(Married) couple without C.","West Germany","7.05","7","4605","5","6","8","9","10","7","7.1","0","10","7","7"
"2016","1-pers.-HH","East Germany","6.75","7","743","4","5","8","9","10","6.61","6.89","0","10","7","7"
"2016","1-pers.-HH","West Germany","6.62","7","2317","4","5","8","9","10","6.54","6.7","0","10","7","7"
"2016","Couple + C. GT 16 ","East Germany","7.12","8","329","5","6","8","9","10","6.92","7.32","1","10","7","8"
"2016","Couple + C. GT 16 ","West Germany","7","7","1853","5","6","8","9","10","6.91","7.09","0","10","7","7"
"2016","Couple + C. LE 16","East Germany","6.98","7","888","5","6","8","9","10","6.86","7.1","0","10","7","7"
"2016","Couple + C. LE 16","West Germany","6.89","7","4224","5","6","8","9","10","6.83","6.95","0","10","7","7"
"2016","Couple + C. LE and GT 16","East Germany","7.16","7","268","5","6","9","9","10","6.94","7.38","2","10","7","8"
"2016","Couple + C. LE and GT 16","West Germany","7.04","7","1427","5","6","8","10","10","6.94","7.14","0","10","7","7"
"2016","Single parent","East Germany","6.43","7","366","3","5","8","9","10","6.22","6.64","0","10","7","7"
"2016","Single parent","West Germany","6.5","7","1514","4","5","8","9","10","6.39","6.61","0","10","7","7"
"2017","(Married) couple without C.","East Germany","6.97","7","1821","5","6","8","9","10","6.89","7.05","0","10","7","7"
"2017","(Married) couple without C.","West Germany","7.06","7","5322","5","6","8","9","10","7.01","7.11","0","10","7","8"
"2017","1-pers.-HH","East Germany","6.82","7","868","5","5","8","9","10","6.69","6.95","0","10","7","7"
"2017","1-pers.-HH","West Germany","6.71","7","2668","4","5","8","9","10","6.63","6.79","0","10","7","7"
"2017","Couple + C. GT 16 ","East Germany","6.98","7","373","5","6","8","9","10","6.8","7.16","1","10","7","8"
"2017","Couple + C. GT 16 ","West Germany","6.88","7","2325","5","6","8","9","10","6.8","6.96","0","10","7","7"
"2017","Couple + C. LE 16","East Germany","6.74","7","960","4","5","8","9","10","6.63","6.85","0","10","7","7"
"2017","Couple + C. LE 16","West Germany","6.85","7","4343","5","6","8","9","10","6.8","6.9","0","10","7","7"
"2017","Couple + C. LE and GT 16","East Germany","6.92","7","315","5","6","8","9","10","6.71","7.13","0","10","7","7"
"2017","Couple + C. LE and GT 16","West Germany","6.9","7","1577","5","5","8","9","10","6.8","7","0","10","7","7"
"2017","Single parent","East Germany","6.49","7","377","3","5","8","9","10","6.29","6.69","1","10","6","7"
"2017","Single parent","West Germany","6.51","7","1592","4","5","8","9","10","6.41","6.61","0","10","6","7"
"2018","(Married) couple without C.","East Germany","6.97","7","1781","5","6","8","9","10","6.89","7.05","0","10","7","7"
"2018","(Married) couple without C.","West Germany","7.01","7","5181","5","6","8","9","10","6.96","7.06","0","10","7","7"
"2018","1-pers.-HH","East Germany","6.61","7","925","4","5","8","9","10","6.48","6.74","1","10","7","7"
"2018","1-pers.-HH","West Germany","6.65","7","2818","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2018","Couple + C. GT 16 ","East Germany","7.17","7","355","5","6","8","9","10","6.99","7.35","0","10","7","7"
"2018","Couple + C. GT 16 ","West Germany","6.86","7","2181","5","6","8","9","10","6.78","6.94","0","10","7","7"
"2018","Couple + C. LE 16","East Germany","6.96","7","918","5","6","8","9","10","6.84","7.08","0","10","7","7"
"2018","Couple + C. LE 16","West Germany","6.84","7","3955","5","6","8","9","10","6.78","6.9","0","10","7","7"
"2018","Couple + C. LE and GT 16","East Germany","6.96","7","306","5","6","8","9","10","6.75","7.17","1","10","7","7"
"2018","Couple + C. LE and GT 16","West Germany","6.88","7","1569","5","6","8","9","10","6.79","6.97","0","10","7","7"
"2018","Single parent","East Germany","6.55","7","392","4","5","8","9","10","6.35","6.75","0","10","6","7"
"2018","Single parent","West Germany","6.51","7","1586","4","5","8","9","10","6.41","6.61","0","10","6","7"
"2019","(Married) couple without C.","East Germany","6.99","7","1874","5","6","8","9","10","6.91","7.07","0","10","7","8"
"2019","(Married) couple without C.","West Germany","7.12","7","5543","5","6","8","9","10","7.07","7.17","0","10","8","8"
"2019","1-pers.-HH","East Germany","6.68","7","919","4","5","8","9","10","6.55","6.81","0","10","7","7"
"2019","1-pers.-HH","West Germany","6.75","7","2921","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2019","Couple + C. GT 16 ","East Germany","6.93","7","375","5","6","8","9","10","6.74","7.12","1","10","7","7"
"2019","Couple + C. GT 16 ","West Germany","7","7","2112","5","6","8","9","10","6.92","7.08","0","10","7","7"
"2019","Couple + C. LE 16","East Germany","7.16","7","901","5","6","8","9","10","7.05","7.27","0","10","7","7"
"2019","Couple + C. LE 16","West Germany","6.91","7","3777","5","6","8","9","10","6.85","6.97","0","10","7","7"
"2019","Couple + C. LE and GT 16","East Germany","6.92","7","317","5","6","8","9","10","6.72","7.12","1","10","7","7"
"2019","Couple + C. LE and GT 16","West Germany","6.91","7","1553","4","5","8","10","10","6.81","7.01","0","10","7","7"
"2019","Single parent","East Germany","6.55","7","382","3","5","8","9","10","6.34","6.76","0","10","7","7"
"2019","Single parent","West Germany","6.47","7","1438","4","5","8","9","10","6.36","6.58","0","10","7","7"
