"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Full Time","college entrance qualification","6.56","7","254","3","5","8","9","10","6.29","6.83","0","10","7","7"
"1987","Full Time","lower secondary degree","6.64","7","924","4","5","8","10","10","6.51","6.77","0","10","7","7"
"1987","Full Time","no degree/no degree yet","6.59","7","209","4","5","8","10","10","6.3","6.88","1","10","7","7"
"1987","Full Time","Other degree","6.34","7","332","3","5","8","9","10","6.1","6.58","0","10","6","7"
"1987","Full Time","secondary school degree","6.68","7","420","4","5","8","10","10","6.48","6.88","0","10","7","7"
"1987","Not Working","college entrance qualification","6.67","7","213","4","5","9","10","10","6.35","6.99","0","10","6","7"
"1987","Not Working","lower secondary degree","7.3","8","1683","5","6","9","10","10","7.2","7.4","0","10","8","8"
"1987","Not Working","no degree/no degree yet","6.9","7","322","5","5","8","10","10","6.67","7.13","0","10","7","7"
"1987","Not Working","Other degree","7.22","7","219","5","6","8","10","10","6.96","7.48","1","10","7","8"
"1987","Not Working","secondary school degree","7.19","7","443","5","6","9","10","10","7.01","7.37","0","10","7","7"
"1987","Part Time","college entrance qualification","6.16","6","165","4","5","8","9","10","5.85","6.47","0","10","6","6"
"1987","Part Time","lower secondary degree","7.02","7","647","4","6","8","10","10","6.86","7.18","0","10","7","8"
"1987","Part Time","no degree/no degree yet","6.6","7","97","3","5","8","10","10","6.17","7.03","0","10","7","8"
"1987","Part Time","Other degree","7.11","7","100","5","6","8","10","10","6.75","7.47","3","10","7","7"
"1987","Part Time","secondary school degree","7.01","7","244","5","5","9","10","10","6.75","7.27","1","10","7","8"
"1988","Full Time","college entrance qualification","6.51","7","239","3","5","8","10","10","6.23","6.79","0","10","6","7"
"1988","Full Time","lower secondary degree","6.55","7","866","4","5","8","9","10","6.41","6.69","0","10","7","7"
"1988","Full Time","no degree/no degree yet","6.61","7","178","5","5","8","9","10","6.32","6.9","0","10","6","7"
"1988","Full Time","Other degree","6.53","6","321","3","5","8","10","10","6.29","6.77","0","10","6","7"
"1988","Full Time","secondary school degree","6.49","7","409","4","5","8","9","10","6.28","6.7","0","10","7","7"
"1988","Not Working","college entrance qualification","6.44","7","192","3","5","8","10","10","6.1","6.78","0","10","6","7"
"1988","Not Working","lower secondary degree","7.1","7","1561","4","5","9","10","10","7","7.2","0","10","7","8"
"1988","Not Working","no degree/no degree yet","6.42","7","306","3","5","8","10","10","6.16","6.68","0","10","7","7"
"1988","Not Working","Other degree","7.12","7","203","5","6","8","10","10","6.82","7.42","0","10","7","8"
"1988","Not Working","secondary school degree","6.98","7","411","4","5","9","10","10","6.76","7.2","0","10","7","8"
"1988","Part Time","college entrance qualification","6.04","6","167","4","5","8","9","10","5.73","6.35","1","10","5","6"
"1988","Part Time","lower secondary degree","6.94","7","664","5","5","8","10","10","6.79","7.09","0","10","7","7"
"1988","Part Time","no degree/no degree yet","7.11","7.4","82","5","6","8","9","10","6.66","7.56","2","10","7","8"
"1988","Part Time","Other degree","6.14","6","125","3","5","8","9","10","5.78","6.5","0","10","6","7"
"1988","Part Time","secondary school degree","6.61","7","277","4","5","8","9","10","6.37","6.85","0","10","6","7"
"1989","Full Time","college entrance qualification","6.4","6.54","276","4","5","8","9","10","6.15","6.65","0","10","6","7"
"1989","Full Time","lower secondary degree","6.43","7","935","4","5","8","9","10","6.29","6.57","0","10","6","7"
"1989","Full Time","no degree/no degree yet","6.38","5.39","170","4","5","8","10","10","6.06","6.7","0","10","6","7"
"1989","Full Time","Other degree","6.71","7","308","4","5","8","10","10","6.46","6.96","0","10","6","7"
"1989","Full Time","secondary school degree","6.43","7","443","4","5","8","9","10","6.23","6.63","0","10","6","7"
"1989","Not Working","college entrance qualification","6.17","7","192","3","5","8","10","10","5.82","6.52","0","10","6","7"
"1989","Not Working","lower secondary degree","6.99","7","1501","4","5","8","10","10","6.88","7.1","0","10","7","7"
"1989","Not Working","no degree/no degree yet","6.82","7","298","4","5","8","10","10","6.58","7.06","0","10","7","7"
"1989","Not Working","Other degree","6.84","7","213","4","5","9","10","10","6.54","7.14","0","10","6","7"
"1989","Not Working","secondary school degree","7.14","7","391","5","6","8","10","10","6.94","7.34","0","10","7","7"
"1989","Part Time","college entrance qualification","6.19","6","159","3","5","8","9","10","5.86","6.52","0","10","5","7"
"1989","Part Time","lower secondary degree","6.8","7","626","4","5","8","10","10","6.64","6.96","0","10","7","7"
"1989","Part Time","no degree/no degree yet","6.81","7","82","4","5","9","10","10","6.32","7.3","2","10","6","8"
"1989","Part Time","Other degree","6.55","6","102","5","5","8","9","10","6.19","6.91","2","10","6","7"
"1989","Part Time","secondary school degree","6.65","7","258","4","5","8","10","10","6.39","6.91","0","10","6","7"
"1990","Full Time","college entrance qualification","6.25","7","291","3","5","8","9","10","6","6.5","0","10","6","7"
"1990","Full Time","lower secondary degree","6.45","7","1040","4","5","8","9","10","6.32","6.58","0","10","7","7"
"1990","Full Time","no degree/no degree yet","6.61","7","170","4","5","8","9","10","6.29","6.93","0","10","6","7"
"1990","Full Time","Other degree","6.67","7","333","3","5","8","10","10","6.43","6.91","0","10","6","7"
"1990","Full Time","secondary school degree","6.51","7","507","4","5","8","9","10","6.33","6.69","0","10","7","7"
"1990","Not Working","college entrance qualification","6.52","7","192","3","5","8","10","10","6.18","6.86","0","10","6","7"
"1990","Not Working","lower secondary degree","6.92","7","1522","4","5","8","10","10","6.81","7.03","0","10","7","7"
"1990","Not Working","no degree/no degree yet","6.73","7","280","4","5","8","10","10","6.48","6.98","0","10","7","7"
"1990","Not Working","Other degree","7.11","8","216","4","5","9","10","10","6.81","7.41","0","10","7","8"
"1990","Not Working","secondary school degree","7","7","386","5","5","8","10","10","6.81","7.19","0","10","7","7"
"1990","Part Time","college entrance qualification","6.27","6","189","4","5","8","9","10","5.98","6.56","0","10","6","7"
"1990","Part Time","lower secondary degree","6.8","7","663","5","5","8","9","10","6.65","6.95","0","10","7","7"
"1990","Part Time","no degree/no degree yet","6.84","7","97","5","5","8","10","10","6.41","7.27","0","10","6","7"
"1990","Part Time","Other degree","6.45","7","107","3","4","8","10","10","6.02","6.88","0","10","6","8"
"1990","Part Time","secondary school degree","6.61","7","272","4","5","8","9","10","6.37","6.85","0","10","6","7"
"1991","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1991","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1991","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Full Time","Other degree","","","","","","","","","","","","","",""
"1991","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1991","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1991","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1991","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Not Working","Other degree","","","","","","","","","","","","","",""
"1991","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1991","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1991","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1991","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Part Time","Other degree","","","","","","","","","","","","","",""
"1991","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1992","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1992","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1992","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Full Time","Other degree","","","","","","","","","","","","","",""
"1992","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1992","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1992","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1992","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Not Working","Other degree","","","","","","","","","","","","","",""
"1992","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1992","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1992","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1992","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Part Time","Other degree","","","","","","","","","","","","","",""
"1992","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1993","Full Time","college entrance qualification","6.51","7","430","3","5","8","9","10","6.32","6.7","0","10","6","7"
"1993","Full Time","lower secondary degree","6.52","7","1270","4","5","8","9","10","6.4","6.64","0","10","7","7"
"1993","Full Time","no degree/no degree yet","6.83","7","168","4","6","8","10","10","6.53","7.13","1","10","6","7"
"1993","Full Time","Other degree","6.28","6","318","3","5","8","9","10","6.03","6.53","0","10","6","7"
"1993","Full Time","secondary school degree","6.42","6","1124","4","5","8","9","10","6.3","6.54","0","10","6","7"
"1993","Not Working","college entrance qualification","5.98","6","244","3","5","8","10","10","5.67","6.29","0","10","5","6"
"1993","Not Working","lower secondary degree","6.53","7","1939","4","5","8","10","10","6.43","6.63","0","10","7","7"
"1993","Not Working","no degree/no degree yet","6.35","6","307","3","5","8","10","10","6.1","6.6","0","10","6","7"
"1993","Not Working","Other degree","6.63","7","216","5","5","8","10","10","6.35","6.91","0","10","6","7"
"1993","Not Working","secondary school degree","6.42","7","637","4","5","8","9","10","6.25","6.59","0","10","6","7"
"1993","Part Time","college entrance qualification","6.11","6","263","3","5","8","8","10","5.85","6.37","0","10","6","7"
"1993","Part Time","lower secondary degree","6.64","7","797","4","5","8","9","10","6.5","6.78","0","10","7","7"
"1993","Part Time","no degree/no degree yet","6.58","6.63","80","5","5","8","9","10","6.13","7.03","0","10","6","7"
"1993","Part Time","Other degree","6.65","7","131","3","5","8","10","10","6.31","6.99","2","10","7","7"
"1993","Part Time","secondary school degree","6.65","7","517","4","5","8","9","10","6.47","6.83","0","10","6","7"
"1994","Full Time","college entrance qualification","6.54","7","496","4","5","8","9","10","6.36","6.72","0","10","7","7"
"1994","Full Time","lower secondary degree","6.39","6","1167","4","5","8","9","10","6.27","6.51","0","10","6","7"
"1994","Full Time","no degree/no degree yet","6.58","7","145","4","5","8","10","10","6.2","6.96","0","10","6","7"
"1994","Full Time","Other degree","6.2","6","281","3","5","8","9","10","5.94","6.46","0","10","6","7"
"1994","Full Time","secondary school degree","6.49","7","1162","4","5","8","9","10","6.37","6.61","0","10","7","7"
"1994","Not Working","college entrance qualification","6.17","6","288","3","5","8","9","10","5.91","6.43","0","10","6","7"
"1994","Not Working","lower secondary degree","6.53","7","1992","4","5","8","10","10","6.44","6.62","0","10","7","7"
"1994","Not Working","no degree/no degree yet","6.76","7","304","4","5","8","10","10","6.52","7","0","10","6","7"
"1994","Not Working","Other degree","6.42","6.56","208","3","5","8","10","10","6.12","6.72","0","10","6","7"
"1994","Not Working","secondary school degree","6.6","7","629","4","5","8","9","10","6.43","6.77","0","10","6","7"
"1994","Part Time","college entrance qualification","5.83","6","251","3","5","8","8","10","5.56","6.1","0","10","6","7"
"1994","Part Time","lower secondary degree","6.59","7","756","4","5","8","9","10","6.44","6.74","0","10","7","7"
"1994","Part Time","no degree/no degree yet","6.4","6","85","5","5","8","8","10","6.01","6.79","2","10","5","7"
"1994","Part Time","Other degree","6.38","7","115","3","5","8","10","10","5.96","6.8","0","10","6","7"
"1994","Part Time","secondary school degree","6.46","7","537","4","5","8","9","10","6.29","6.63","0","10","6","7"
"1995","Full Time","college entrance qualification","6.39","7","532","4","5","8","9","10","6.21","6.57","0","10","6","7"
"1995","Full Time","lower secondary degree","6.51","7","1161","4","5","8","9","10","6.39","6.63","0","10","6","7"
"1995","Full Time","no degree/no degree yet","6.3","6","119","4","5","8","10","10","5.9","6.7","1","10","5","7"
"1995","Full Time","Other degree","6.5","7","337","3","5","9","10","10","6.25","6.75","0","10","6","7"
"1995","Full Time","secondary school degree","6.32","6","1187","4","5","8","9","10","6.21","6.43","0","10","6","7"
"1995","Not Working","college entrance qualification","6.25","6","298","3","5","8","9","10","6","6.5","0","10","6","7"
"1995","Not Working","lower secondary degree","6.55","7","2010","3","5","8","10","10","6.46","6.64","0","10","7","7"
"1995","Not Working","no degree/no degree yet","6.34","6","323","3","5","8","9","10","6.11","6.57","0","10","6","7"
"1995","Not Working","Other degree","6.85","7","318","4","5","9","10","10","6.61","7.09","0","10","7","7"
"1995","Not Working","secondary school degree","6.41","7","662","4","5","8","9","10","6.25","6.57","0","10","6","7"
"1995","Part Time","college entrance qualification","6.25","6","292","4","5","8","9","10","6.01","6.49","0","10","6","7"
"1995","Part Time","lower secondary degree","6.7","7","762","4","5","8","9","10","6.56","6.84","0","10","7","7"
"1995","Part Time","no degree/no degree yet","6.45","6","84","4","5","8","10","10","6.05","6.85","3","10","6","7"
"1995","Part Time","Other degree","6.82","8","180","3","5","9","10","10","6.46","7.18","0","10","7","8"
"1995","Part Time","secondary school degree","6.41","7","612","4","5","8","9","10","6.25","6.57","0","10","6","7"
"1996","Full Time","college entrance qualification","6.39","7","529","4","5","8","9","10","6.23","6.55","0","10","6","7"
"1996","Full Time","lower secondary degree","6.46","7","1145","4","5","8","9","10","6.34","6.58","0","10","7","7"
"1996","Full Time","no degree/no degree yet","6.45","6","98","5","5","8","8","10","6.06","6.84","0","10","6","7"
"1996","Full Time","Other degree","6.73","7","266","4","5","8","10","10","6.46","7","0","10","6","7"
"1996","Full Time","secondary school degree","6.38","7","1186","4","5","8","9","10","6.27","6.49","0","10","7","7"
"1996","Not Working","college entrance qualification","6.31","7","285","3","5","8","9","10","6.05","6.57","0","10","6","7"
"1996","Not Working","lower secondary degree","6.56","7","1958","4","5","8","9","10","6.47","6.65","0","10","7","7"
"1996","Not Working","no degree/no degree yet","6.24","7","325","3","5","8","9","10","6.01","6.47","0","10","6","7"
"1996","Not Working","Other degree","6.59","7","306","3","5","8","10","10","6.34","6.84","0","10","6","7"
"1996","Not Working","secondary school degree","6.45","7","650","4","5","8","9","10","6.29","6.61","0","10","6","7"
"1996","Part Time","college entrance qualification","6.08","6","312","3","5","8","9","10","5.84","6.32","0","10","6","7"
"1996","Part Time","lower secondary degree","6.66","7","761","4","5","8","9","10","6.52","6.8","0","10","7","7"
"1996","Part Time","no degree/no degree yet","6.73","7","96","5","5","8","9","10","6.34","7.12","1","10","6","8"
"1996","Part Time","Other degree","6.88","7","184","4","5","8","10","10","6.58","7.18","0","10","7","8"
"1996","Part Time","secondary school degree","6.53","7","640","4","5","8","9","10","6.38","6.68","0","10","7","7"
"1997","Full Time","college entrance qualification","6.45","7","583","4","5","8","9","10","6.3","6.6","0","10","6","7"
"1997","Full Time","lower secondary degree","6.41","7","1083","4","5","8","9","10","6.28","6.54","0","10","7","7"
"1997","Full Time","no degree/no degree yet","6.83","7","93","5","5","8","9","10","6.42","7.24","2","10","6","7"
"1997","Full Time","Other degree","6.71","7","263","4","5","8","10","10","6.45","6.97","0","10","6","7"
"1997","Full Time","secondary school degree","6.44","7","1229","4","5","8","9","10","6.33","6.55","0","10","7","7"
"1997","Not Working","college entrance qualification","6.23","6","286","3","5","8","9","10","5.97","6.49","0","10","6","7"
"1997","Not Working","lower secondary degree","6.56","7","1908","4","5","8","9","10","6.47","6.65","0","10","7","7"
"1997","Not Working","no degree/no degree yet","6.29","7","345","3","5","8","9","10","6.06","6.52","0","10","6","7"
"1997","Not Working","Other degree","6.56","7","310","3","5","8","10","10","6.3","6.82","0","10","6","7"
"1997","Not Working","secondary school degree","6.47","7","678","4","5","8","9","10","6.32","6.62","0","10","6","7"
"1997","Part Time","college entrance qualification","6.18","6","277","3","5","8","9","10","5.93","6.43","0","10","6","7"
"1997","Part Time","lower secondary degree","6.5","7","756","4","5","8","9","10","6.36","6.64","0","10","7","7"
"1997","Part Time","no degree/no degree yet","6.84","6.34","83","5","5","8","10","10","6.44","7.24","2","10","6","7"
"1997","Part Time","Other degree","6.43","7","162","4","5","8","9","10","6.13","6.73","2","10","6","7"
"1997","Part Time","secondary school degree","6.39","7","606","4","5","8","9","10","6.24","6.54","0","10","6","7"
"1998","Full Time","college entrance qualification","6.53","7","639","4","5","8","9","10","6.38","6.68","0","10","6","7"
"1998","Full Time","lower secondary degree","6.59","7","1151","4","5","8","10","10","6.47","6.71","0","10","7","7"
"1998","Full Time","no degree/no degree yet","6.65","6.81","80","4","5","8","10","10","6.2","7.1","2","10","6","8"
"1998","Full Time","Other degree","6.52","7","244","3","5","8","10","10","6.24","6.8","0","10","6","7"
"1998","Full Time","secondary school degree","6.56","7","1325","4","5","8","9","10","6.45","6.67","0","10","7","7"
"1998","Not Working","college entrance qualification","6.32","6.01","347","4","5","8","9","10","6.09","6.55","0","10","6","7"
"1998","Not Working","lower secondary degree","6.48","7","2171","4","5","8","9","10","6.39","6.57","0","10","7","7"
"1998","Not Working","no degree/no degree yet","6.22","6","316","3","5","8","9","10","5.97","6.47","0","10","6","7"
"1998","Not Working","Other degree","6.89","7","300","4","5","8","10","10","6.64","7.14","0","10","7","7"
"1998","Not Working","secondary school degree","6.58","7","756","4","5","8","9","10","6.43","6.73","0","10","7","7"
"1998","Part Time","college entrance qualification","6.53","7","342","4","5","8","9","10","6.31","6.75","0","10","6","7"
"1998","Part Time","lower secondary degree","6.59","7","803","4","5","8","9","10","6.45","6.73","0","10","7","7"
"1998","Part Time","no degree/no degree yet","6.43","6","80","5","5","8","9","10","6.04","6.82","2","10","6","8"
"1998","Part Time","Other degree","7.04","7","158","5","5","8","10","10","6.75","7.33","2","10","6","7"
"1998","Part Time","secondary school degree","6.59","7","725","4","5","8","9","10","6.45","6.73","1","10","7","7"
"1999","Full Time","college entrance qualification","6.36","6.62","682","4","5","8","9","10","6.21","6.51","0","10","6","7"
"1999","Full Time","lower secondary degree","6.42","7","1145","4","5","8","9","10","6.3","6.54","0","10","6","7"
"1999","Full Time","no degree/no degree yet","6.12","6","87","5","5","7","8","10","5.66","6.58","0","10","5","7"
"1999","Full Time","Other degree","6.63","7","243","4","5","8","10","10","6.35","6.91","0","10","7","7"
"1999","Full Time","secondary school degree","6.64","7","1347","4","5","8","9","10","6.53","6.75","0","10","7","7"
"1999","Not Working","college entrance qualification","6.14","6","341","3","5","8","9","10","5.91","6.37","0","10","6","7"
"1999","Not Working","lower secondary degree","6.51","7","2119","4","5","8","9","10","6.42","6.6","0","10","7","7"
"1999","Not Working","no degree/no degree yet","6.14","6","305","3","5","8","9","10","5.89","6.39","0","10","6","7"
"1999","Not Working","Other degree","6.48","7","277","3","5","8","10","10","6.23","6.73","0","10","6","7"
"1999","Not Working","secondary school degree","6.59","7","706","4","5","8","9","10","6.44","6.74","0","10","6","7"
"1999","Part Time","college entrance qualification","6.39","6.94","379","3","5","8","9","10","6.18","6.6","0","10","6","7"
"1999","Part Time","lower secondary degree","6.78","7","822","4","5","8","10","10","6.64","6.92","0","10","7","7"
"1999","Part Time","no degree/no degree yet","6.6","7","80","5","5","8","9","10","6.19","7.01","1","10","7","7"
"1999","Part Time","Other degree","6.28","7","151","3","5","8","9","10","5.94","6.62","1","10","6","7"
"1999","Part Time","secondary school degree","6.56","7","767","4","5","8","9","10","6.42","6.7","0","10","7","7"
"2000","Full Time","college entrance qualification","6.38","7","1468","4","5","8","9","10","6.27","6.49","0","10","6","7"
"2000","Full Time","lower secondary degree","6.5","7","1964","4","5","8","10","10","6.4","6.6","0","10","7","7"
"2000","Full Time","no degree/no degree yet","6.05","5","67","4","5","8","10","10","5.5","6.6","0","10","5","7"
"2000","Full Time","Other degree","6.79","7","342","4","5","8","10","10","6.55","7.03","0","10","6","7"
"2000","Full Time","secondary school degree","6.61","7","2423","4","5","8","9","10","6.53","6.69","0","10","7","7"
"2000","Not Working","college entrance qualification","6.64","7","791","4","5","8","9","10","6.5","6.78","0","10","7","7"
"2000","Not Working","lower secondary degree","6.68","7","4021","4","5","8","10","10","6.62","6.74","0","10","7","7"
"2000","Not Working","no degree/no degree yet","6.41","7","388","3","5","8","10","10","6.18","6.64","0","10","6","7"
"2000","Not Working","Other degree","6.86","7","489","4","5","8","10","10","6.67","7.05","0","10","7","7"
"2000","Not Working","secondary school degree","6.58","7","1357","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2000","Part Time","college entrance qualification","6.25","6","821","4","5","8","9","10","6.11","6.39","0","10","6","7"
"2000","Part Time","lower secondary degree","6.86","7","1468","4","5","8","10","10","6.76","6.96","0","10","7","7"
"2000","Part Time","no degree/no degree yet","6.51","6","91","5","5","8","9","10","6.07","6.95","0","10","6","7"
"2000","Part Time","Other degree","6.78","7","286","4","5","8","10","10","6.53","7.03","0","10","7","7"
"2000","Part Time","secondary school degree","6.58","7","1368","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2001","Full Time","college entrance qualification","6.53","7","1349","4","5","8","9","10","6.42","6.64","0","10","7","7"
"2001","Full Time","lower secondary degree","6.56","7","1749","4","5","8","9","10","6.46","6.66","0","10","7","7"
"2001","Full Time","no degree/no degree yet","6.29","6","50","3","5","8","9","10","5.53","7.05","0","10","5","8"
"2001","Full Time","Other degree","6.28","6","327","3","5","8","9","10","6.04","6.52","0","10","6","7"
"2001","Full Time","secondary school degree","6.79","7","2306","4","5","8","9","10","6.71","6.87","0","10","7","7"
"2001","Not Working","college entrance qualification","6.46","7","752","4","5","8","9","10","6.31","6.61","0","10","6","7"
"2001","Not Working","lower secondary degree","6.71","7","3524","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2001","Not Working","no degree/no degree yet","6.26","6","361","3","5","8","10","10","6.02","6.5","0","10","6","7"
"2001","Not Working","Other degree","6.62","7","433","4","5","8","10","10","6.42","6.82","0","10","6","7"
"2001","Not Working","secondary school degree","6.7","7","1264","4","5","8","9","10","6.59","6.81","0","10","7","7"
"2001","Part Time","college entrance qualification","6.27","6","835","4","5","8","9","10","6.13","6.41","0","10","6","7"
"2001","Part Time","lower secondary degree","6.81","7","1369","4","5","8","10","10","6.7","6.92","0","10","7","7"
"2001","Part Time","no degree/no degree yet","6.22","6","112","3","5","8","9","10","5.78","6.66","0","10","6","7"
"2001","Part Time","Other degree","6.85","7","282","5","5","8","10","10","6.62","7.08","0","10","7","7"
"2001","Part Time","secondary school degree","6.61","7","1286","4","5","8","9","10","6.5","6.72","0","10","7","7"
"2002","Full Time","college entrance qualification","6.53","7","1705","4","5","8","9","10","6.43","6.63","0","10","7","7"
"2002","Full Time","lower secondary degree","6.44","7","1643","4","5","8","9","10","6.34","6.54","0","10","6","7"
"2002","Full Time","no degree/no degree yet","5.89","5","41","4","5","7","9","10","5.13","6.65","0","10","5","7"
"2002","Full Time","Other degree","6.43","7","306","3","5","8","9","10","6.18","6.68","0","10","6","7"
"2002","Full Time","secondary school degree","6.66","7","2272","4","5","8","9","10","6.58","6.74","0","10","7","7"
"2002","Not Working","college entrance qualification","6.39","7","870","4","5","8","9","10","6.25","6.53","0","10","7","7"
"2002","Not Working","lower secondary degree","6.53","7","3415","4","5","8","9","10","6.46","6.6","0","10","7","7"
"2002","Not Working","no degree/no degree yet","6.21","6","349","3","5","8","9","10","5.96","6.46","0","10","6","7"
