"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. GT 16 ","Urban Area","6.36","7","1476","3","5","8","9","10","6.25","6.47","0","10","7","7"
"2006","Couple + C. LE 16","Rural Area","6.58","7","1001","4","5","8","9","10","6.46","6.7","0","10","7","7"
"2006","Couple + C. LE 16","Urban Area","6.52","7","2118","4","5","8","9","10","6.44","6.6","0","10","7","7"
"2006","Couple + C. LE and GT 16","Rural Area","6.29","7","365","3","5","8","9","10","6.09","6.49","0","10","6","7"
"2006","Couple + C. LE and GT 16","Urban Area","6.44","7","685","4","5","8","9","10","6.28","6.6","0","10","6","7"
"2006","Single parent","Rural Area","6.56","7","324","4","5","8","9","10","6.34","6.78","0","10","6","7"
"2006","Single parent","Urban Area","6.17","6","622","3","5","8","9","10","6.01","6.33","0","10","6","7"
"2007","(Married) couple without C.","Rural Area","6.87","7","1875","5","5","8","9","10","6.78","6.96","0","10","7","7"
"2007","(Married) couple without C.","Urban Area","6.78","7","3782","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2007","1-pers.-HH","Rural Area","6.48","7","852","4","5","8","9","10","6.35","6.61","0","10","7","7"
"2007","1-pers.-HH","Urban Area","6.39","7","1784","4","5","8","9","10","6.29","6.49","0","10","7","7"
"2007","Couple + C. GT 16 ","Rural Area","6.53","7","989","4","5","8","9","10","6.41","6.65","0","10","7","7"
"2007","Couple + C. GT 16 ","Urban Area","6.56","7","1457","4","5","8","9","10","6.45","6.67","0","10","7","7"
"2007","Couple + C. LE 16","Rural Area","6.6","7","927","4","5","8","9","10","6.48","6.72","0","10","7","7"
"2007","Couple + C. LE 16","Urban Area","6.61","7","1978","4","5","8","9","10","6.52","6.7","0","10","7","7"
"2007","Couple + C. LE and GT 16","Rural Area","6.64","7","324","4","5","8","9","10","6.44","6.84","0","10","6","7"
"2007","Couple + C. LE and GT 16","Urban Area","6.33","7","627","4","5","8","9","10","6.17","6.49","0","10","6","7"
"2007","Single parent","Rural Area","6.41","7","328","4","5","8","8","10","6.2","6.62","0","10","6","7"
"2007","Single parent","Urban Area","6.29","6","579","4","5","8","9","10","6.13","6.45","0","10","6","7"
"2008","(Married) couple without C.","Rural Area","6.98","7","1803","4","6","8","9","10","6.89","7.07","0","10","7","7"
"2008","(Married) couple without C.","Urban Area","6.81","7","3598","4","5","8","9","10","6.75","6.87","0","10","7","7"
"2008","1-pers.-HH","Rural Area","6.52","7","799","4","5","8","9","10","6.39","6.65","0","10","7","7"
"2008","1-pers.-HH","Urban Area","6.45","7","1690","4","5","8","9","10","6.35","6.55","0","10","7","7"
"2008","Couple + C. GT 16 ","Rural Area","6.6","7","945","4","5","8","9","10","6.47","6.73","0","10","7","7"
"2008","Couple + C. GT 16 ","Urban Area","6.62","7","1381","4","5","8","9","10","6.51","6.73","0","10","7","7"
"2008","Couple + C. LE 16","Rural Area","6.62","7","846","4","5","8","9","10","6.5","6.74","0","10","7","7"
"2008","Couple + C. LE 16","Urban Area","6.44","7","1788","4","5","8","9","10","6.35","6.53","0","10","7","7"
"2008","Couple + C. LE and GT 16","Rural Area","6.54","7","311","4","5","8","9","10","6.33","6.75","1","10","7","7"
"2008","Couple + C. LE and GT 16","Urban Area","6.63","7","582","4","5","8","9","10","6.47","6.79","0","10","7","7"
"2008","Single parent","Rural Area","6.66","7","336","4","5","8","10","10","6.45","6.87","1","10","6","7"
"2008","Single parent","Urban Area","6.26","6","556","4","5","8","9","10","6.1","6.42","0","10","6","7"
"2009","(Married) couple without C.","Rural Area","6.79","7","1756","4","5","8","9","10","6.7","6.88","0","10","7","7"
"2009","(Married) couple without C.","Urban Area","6.87","7","3399","5","5","8","9","10","6.81","6.93","0","10","7","7"
"2009","1-pers.-HH","Rural Area","6.72","7","754","4","5","8","9","10","6.58","6.86","0","10","7","7"
"2009","1-pers.-HH","Urban Area","6.47","7","1643","4","5","8","9","10","6.37","6.57","0","10","7","7"
"2009","Couple + C. GT 16 ","Rural Area","6.67","7","868","4","5","8","9","10","6.54","6.8","0","10","7","7"
"2009","Couple + C. GT 16 ","Urban Area","6.62","7","1390","4","5","8","9","10","6.52","6.72","0","10","7","7"
"2009","Couple + C. LE 16","Rural Area","6.59","7","822","4","5","8","9","10","6.47","6.71","0","10","7","7"
"2009","Couple + C. LE 16","Urban Area","6.57","7","1543","4","5","8","9","10","6.48","6.66","0","10","7","7"
"2009","Couple + C. LE and GT 16","Rural Area","6.68","7","293","4","5","8","9","10","6.47","6.89","0","10","7","7"
"2009","Couple + C. LE and GT 16","Urban Area","6.55","7","571","4","5","8","9","10","6.39","6.71","0","10","7","7"
"2009","Single parent","Rural Area","6.59","7","312","4","5","8","9","10","6.37","6.81","0","10","7","7"
"2009","Single parent","Urban Area","6.09","6","518","3","5","8","9","10","5.9","6.28","0","10","6","7"
"2010","(Married) couple without C.","Rural Area","6.86","7","1660","4","5","8","9","10","6.77","6.95","0","10","7","7"
"2010","(Married) couple without C.","Urban Area","6.85","7","3282","4","6","8","9","10","6.78","6.92","0","10","7","7"
"2010","1-pers.-HH","Rural Area","6.62","7","729","4","5","8","9","10","6.47","6.77","0","10","7","7"
"2010","1-pers.-HH","Urban Area","6.44","7","1572","4","5","8","9","10","6.34","6.54","0","10","7","7"
"2010","Couple + C. GT 16 ","Rural Area","6.94","7","804","5","6","8","9","10","6.81","7.07","0","10","7","7"
"2010","Couple + C. GT 16 ","Urban Area","6.61","7","1301","5","5","8","9","10","6.5","6.72","0","10","7","7"
"2010","Couple + C. LE 16","Rural Area","6.78","7","2298","4","5","8","9","10","6.7","6.86","0","10","7","7"
"2010","Couple + C. LE 16","Urban Area","6.87","7","4432","4","6","8","9","10","6.81","6.93","0","10","7","7"
"2010","Couple + C. LE and GT 16","Rural Area","6.84","7","444","5","6","8","9","10","6.65","7.03","0","10","7","7"
"2010","Couple + C. LE and GT 16","Urban Area","6.64","7","798","3","5","8","9","10","6.5","6.78","0","10","7","7"
"2010","Single parent","Rural Area","6.6","7","694","4","5","8","9","10","6.44","6.76","0","10","6","7"
"2010","Single parent","Urban Area","6.29","7","1333","4","5","8","9","10","6.17","6.41","0","10","6","7"
"2011","(Married) couple without C.","Rural Area","6.9","7","2002","5","6","8","9","10","6.82","6.98","0","10","7","7"
"2011","(Married) couple without C.","Urban Area","6.98","7","3735","5","6","8","9","10","6.92","7.04","0","10","7","7"
"2011","1-pers.-HH","Rural Area","6.7","7","814","4","5","8","9","10","6.57","6.83","0","10","7","7"
"2011","1-pers.-HH","Urban Area","6.44","7","1823","4","5","8","9","10","6.34","6.54","0","10","7","7"
"2011","Couple + C. GT 16 ","Rural Area","6.81","7","843","4","6","8","9","10","6.68","6.94","0","10","7","7"
"2011","Couple + C. GT 16 ","Urban Area","6.83","7","1419","4","5","8","9","10","6.73","6.93","0","10","7","7"
"2011","Couple + C. LE 16","Rural Area","6.8","7","2300","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2011","Couple + C. LE 16","Urban Area","6.84","7","4327","5","5","8","9","10","6.78","6.9","0","10","7","7"
"2011","Couple + C. LE and GT 16","Rural Area","6.81","7","570","4","6","8","9","10","6.65","6.97","0","10","7","7"
"2011","Couple + C. LE and GT 16","Urban Area","6.72","7","902","4","5","8","9","10","6.59","6.85","0","10","7","7"
"2011","Single parent","Rural Area","6.53","7","831","4","5","8","9","10","6.4","6.66","0","10","7","7"
"2011","Single parent","Urban Area","6.32","6","1598","4","5","8","9","10","6.21","6.43","0","10","6","7"
"2012","(Married) couple without C.","Rural Area","6.99","7","2273","5","6","8","9","10","6.91","7.07","0","10","7","8"
"2012","(Married) couple without C.","Urban Area","6.99","7","3967","5","6","8","9","10","6.93","7.05","0","10","7","7"
"2012","1-pers.-HH","Rural Area","6.72","7","990","4","5","8","9","10","6.59","6.85","0","10","7","7"
"2012","1-pers.-HH","Urban Area","6.63","7","2032","4","5","8","9","10","6.54","6.72","0","10","7","7"
"2012","Couple + C. GT 16 ","Rural Area","6.95","7","807","4","6","8","10","10","6.82","7.08","0","10","7","7"
"2012","Couple + C. GT 16 ","Urban Area","6.87","7","1445","5","5","8","9","10","6.77","6.97","0","10","7","7"
"2012","Couple + C. LE 16","Rural Area","6.89","7","2212","5","6","8","9","10","6.81","6.97","0","10","7","7"
"2012","Couple + C. LE 16","Urban Area","6.86","7","4014","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2012","Couple + C. LE and GT 16","Rural Area","6.98","7","595","5","6","8","9","10","6.83","7.13","0","10","7","7"
"2012","Couple + C. LE and GT 16","Urban Area","6.83","7","1004","4","6","8","9","10","6.71","6.95","0","10","7","7"
"2012","Single parent","Rural Area","6.55","7","843","4","5","8","9","10","6.41","6.69","0","10","7","7"
"2012","Single parent","Urban Area","6.42","7","1597","3","5","8","9","10","6.31","6.53","0","10","6","7"
"2013","(Married) couple without C.","Rural Area","7.05","7","2320","5","6","8","9","10","6.97","7.13","0","10","7","8"
"2013","(Married) couple without C.","Urban Area","7.06","7","3936","5","6","8","9","10","7","7.12","0","10","7","7"
"2013","1-pers.-HH","Rural Area","6.84","7","982","4","5","8","9","10","6.71","6.97","0","10","7","7"
"2013","1-pers.-HH","Urban Area","6.54","7","2073","4","5","8","9","10","6.45","6.63","0","10","7","7"
"2013","Couple + C. GT 16 ","Rural Area","6.86","7","793","4","5","8","9","10","6.73","6.99","0","10","7","7"
"2013","Couple + C. GT 16 ","Urban Area","6.88","7","1334","4","5","8","9","10","6.77","6.99","0","10","7","7"
"2013","Couple + C. LE 16","Rural Area","6.94","7","2018","5","6","8","9","10","6.86","7.02","0","10","7","7"
"2013","Couple + C. LE 16","Urban Area","6.79","7","3710","5","6","8","9","10","6.73","6.85","0","10","7","7"
"2013","Couple + C. LE and GT 16","Rural Area","6.85","7","646","5","5","8","9","10","6.7","7","0","10","7","7"
"2013","Couple + C. LE and GT 16","Urban Area","6.93","7","965","5","6","8","9","10","6.81","7.05","0","10","7","7"
"2013","Single parent","Rural Area","6.66","7","833","4","5","8","9","10","6.52","6.8","0","10","7","7"
"2013","Single parent","Urban Area","6.33","7","1518","3","5","8","9","10","6.22","6.44","0","10","6","7"
"2014","(Married) couple without C.","Rural Area","7.04","7","2376","5","6","8","9","10","6.96","7.12","0","10","7","8"
"2014","(Married) couple without C.","Urban Area","6.99","7","4200","5","6","8","9","10","6.93","7.05","0","10","7","7"
"2014","1-pers.-HH","Rural Area","6.7","7","987","4","5","8","9","10","6.57","6.83","0","10","7","7"
"2014","1-pers.-HH","Urban Area","6.63","7","2159","4","5","8","9","10","6.55","6.71","0","10","7","7"
"2014","Couple + C. GT 16 ","Rural Area","6.99","7","765","5","6","8","9","10","6.86","7.12","0","10","7","7"
"2014","Couple + C. GT 16 ","Urban Area","6.91","7","1583","4","5","8","9","10","6.81","7.01","0","10","7","7"
"2014","Couple + C. LE 16","Rural Area","6.98","7","1948","5","6","8","9","10","6.9","7.06","0","10","7","7"
"2014","Couple + C. LE 16","Urban Area","6.7","7","4020","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2014","Couple + C. LE and GT 16","Rural Area","6.91","7","649","4","6","8","9","10","6.76","7.06","0","10","7","7"
"2014","Couple + C. LE and GT 16","Urban Area","6.87","7","1119","4","5","8","10","10","6.75","6.99","0","10","7","7"
"2014","Single parent","Rural Area","6.65","7","718","4","5","8","9","10","6.5","6.8","0","10","7","7"
"2014","Single parent","Urban Area","6.49","7","1399","4","5","8","9","10","6.38","6.6","0","10","6","7"
"2015","(Married) couple without C.","Rural Area","7.1","8","2236","5","6","8","9","10","7.02","7.18","0","10","7","8"
"2015","(Married) couple without C.","Urban Area","6.98","7","3935","5","6","8","9","10","6.92","7.04","0","10","7","7"
"2015","1-pers.-HH","Rural Area","6.68","7","988","4","5","8","9","10","6.55","6.81","0","10","7","7"
"2015","1-pers.-HH","Urban Area","6.64","7","2088","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2015","Couple + C. GT 16 ","Rural Area","7.17","7","753","5","6","8","9","10","7.04","7.3","0","10","7","7"
"2015","Couple + C. GT 16 ","Urban Area","7.02","7","1492","5","6","8","9","10","6.92","7.12","0","10","7","7"
"2015","Couple + C. LE 16","Rural Area","6.87","7","1821","5","6","8","9","10","6.79","6.95","0","10","7","7"
"2015","Couple + C. LE 16","Urban Area","6.9","7","3462","5","6","8","9","10","6.84","6.96","0","10","7","7"
"2015","Couple + C. LE and GT 16","Rural Area","6.78","7","594","4","5","8","9","10","6.63","6.93","0","10","7","7"
"2015","Couple + C. LE and GT 16","Urban Area","6.89","7","1104","4","6","8","9","10","6.77","7.01","0","10","7","7"
"2015","Single parent","Rural Area","6.84","7","695","4","5","8","9","10","6.69","6.99","0","10","7","7"
"2015","Single parent","Urban Area","6.63","7","1338","4","5","8","9","10","6.52","6.74","0","10","7","7"
"2016","(Married) couple without C.","Rural Area","7.1","7","2295","5","6","8","9","10","7.03","7.17","0","10","7","8"
"2016","(Married) couple without C.","Urban Area","7.01","7","3900","5","6","8","9","10","6.95","7.07","0","10","7","7"
"2016","1-pers.-HH","Rural Area","6.83","7","943","4","5","8","9","10","6.7","6.96","0","10","7","7"
"2016","1-pers.-HH","Urban Area","6.57","7","2117","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2016","Couple + C. GT 16 ","Rural Area","7.06","8","750","5","6","8","9","10","6.92","7.2","0","10","7","7"
"2016","Couple + C. GT 16 ","Urban Area","7","7","1432","5","6","8","9","10","6.9","7.1","0","10","7","7"
"2016","Couple + C. LE 16","Rural Area","6.98","7","1733","5","6","8","9","10","6.9","7.06","0","10","7","7"
"2016","Couple + C. LE 16","Urban Area","6.87","7","3379","5","6","8","9","10","6.81","6.93","0","10","7","7"
"2016","Couple + C. LE and GT 16","Rural Area","6.87","7","592","5","5","8","9","10","6.71","7.03","0","10","7","7"
"2016","Couple + C. LE and GT 16","Urban Area","7.13","7","1103","5","6","8","10","10","7.02","7.24","0","10","7","7"
"2016","Single parent","Rural Area","6.45","7","620","4","5","8","9","10","6.29","6.61","0","10","6","7"
"2016","Single parent","Urban Area","6.51","7","1260","4","5","8","9","10","6.39","6.63","0","10","7","7"
"2017","(Married) couple without C.","Rural Area","7.07","7","2685","5","6","8","9","10","7","7.14","0","10","7","8"
"2017","(Married) couple without C.","Urban Area","7.02","7","4458","5","6","8","9","10","6.97","7.07","0","10","7","7"
"2017","1-pers.-HH","Rural Area","6.81","7","1131","4","5","8","9","10","6.69","6.93","0","10","7","7"
"2017","1-pers.-HH","Urban Area","6.71","7","2405","4","5","8","9","10","6.63","6.79","0","10","7","7"
"2017","Couple + C. GT 16 ","Rural Area","6.96","7","925","5","6","8","9","10","6.85","7.07","0","10","7","7"
"2017","Couple + C. GT 16 ","Urban Area","6.86","7","1773","5","6","8","9","10","6.77","6.95","0","10","7","7"
"2017","Couple + C. LE 16","Rural Area","6.73","7","1831","4","5","8","9","10","6.65","6.81","0","10","7","7"
"2017","Couple + C. LE 16","Urban Area","6.88","7","3472","5","6","8","9","10","6.82","6.94","0","10","7","7"
"2017","Couple + C. LE and GT 16","Rural Area","6.8","7","656","5","6","8","9","10","6.65","6.95","0","10","7","7"
"2017","Couple + C. LE and GT 16","Urban Area","6.94","7","1236","5","6","8","10","10","6.83","7.05","0","10","7","7"
"2017","Single parent","Rural Area","6.6","7","690","4","5","8","9","10","6.45","6.75","1","10","7","7"
"2017","Single parent","Urban Area","6.47","7","1279","4","5","8","9","10","6.35","6.59","0","10","6","7"
"2018","(Married) couple without C.","Rural Area","7.02","7","2619","5","6","8","9","10","6.95","7.09","0","10","7","8"
"2018","(Married) couple without C.","Urban Area","6.99","7","4343","5","6","8","9","10","6.94","7.04","0","10","7","7"
"2018","1-pers.-HH","Rural Area","6.66","7","1184","4","5","8","9","10","6.55","6.77","0","10","7","7"
"2018","1-pers.-HH","Urban Area","6.64","7","2559","4","5","8","9","10","6.56","6.72","0","10","7","7"
"2018","Couple + C. GT 16 ","Rural Area","6.99","7","902","5","6","8","9","10","6.87","7.11","0","10","7","7"
"2018","Couple + C. GT 16 ","Urban Area","6.86","7","1634","5","5","8","9","10","6.77","6.95","0","10","7","7"
"2018","Couple + C. LE 16","Rural Area","6.85","7","1732","5","6","8","9","10","6.77","6.93","0","10","7","7"
"2018","Couple + C. LE 16","Urban Area","6.86","7","3141","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2018","Couple + C. LE and GT 16","Rural Area","6.75","7","617","5","6","8","9","10","6.6","6.9","0","10","7","7"
"2018","Couple + C. LE and GT 16","Urban Area","6.93","7","1258","5","6","8","10","10","6.82","7.04","0","10","7","7"
"2018","Single parent","Rural Area","6.57","7","650","4","5","8","9","10","6.42","6.72","0","10","6","7"
"2018","Single parent","Urban Area","6.5","7","1328","4","5","8","9","10","6.39","6.61","0","10","6","7"
"2019","(Married) couple without C.","Rural Area","7.13","8","2705","5","6","8","9","10","7.06","7.2","0","10","8","8"
"2019","(Married) couple without C.","Urban Area","7.09","7","4285","5","6","8","9","10","7.04","7.14","0","10","7","8"
"2019","1-pers.-HH","Rural Area","6.76","7","1164","4","5","8","9","10","6.65","6.87","0","10","7","7"
"2019","1-pers.-HH","Urban Area","6.72","7","2255","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2019","Couple + C. GT 16 ","Rural Area","7.04","7","880","5","6","8","9","10","6.92","7.16","0","10","7","7"
"2019","Couple + C. GT 16 ","Urban Area","6.95","7","1545","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2019","Couple + C. LE 16","Rural Area","6.85","7","1669","4","6","8","9","10","6.76","6.94","0","10","7","7"
"2019","Couple + C. LE 16","Urban Area","6.97","7","2825","5","6","8","9","10","6.9","7.04","0","10","7","7"
"2019","Couple + C. LE and GT 16","Rural Area","7.01","7","617","5","6","8","9","10","6.87","7.15","0","10","7","8"
"2019","Couple + C. LE and GT 16","Urban Area","6.92","7","1209","4","6","8","10","10","6.81","7.03","0","10","7","7"
"2019","Single parent","Rural Area","6.67","7","597","4","5","8","9","10","6.51","6.83","0","10","7","7"
"2019","Single parent","Urban Area","6.41","7","1144","4","5","8","9","10","6.29","6.53","0","10","7","7"
