"plh0040","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2004","Part Time","indirect migration background","123","0.487735987000187","0.423416374012247","0.552055599988127","2"
"Some worries","2004","Part Time","no migration background","1999","0.466279974203199","0.451169547044831","0.481390401361567","2"
"Some worries","2004","Not Working","direct migration background","490","0.42642863237146","0.396642300674071","0.456214964068849","2"
"Some worries","2004","Full Time","no migration background","3621","0.488700263611507","0.477207364827082","0.500193162395931","2"
"Some worries","2004","Full Time","indirect migration background","159","0.474880556355282","0.419470060360494","0.530291052350071","2"
"Some worries","2004","Full Time","direct migration background","434","0.449666779519693","0.416515651999714","0.482817907039671","2"
"Big worries","2005","Part Time","no migration background","1809","0.468170888479135","0.45277274366152","0.483569033296751","1"
"Big worries","2005","Part Time","indirect migration background","95","0.428020201915418","0.362338813736627","0.493701590094208","1"
"Big worries","2005","Part Time","direct migration background","237","0.483503727590813","0.442040366805329","0.524967088376297","1"
"Big worries","2005","Not Working","no migration background","3678","0.579733442710152","0.567811506478071","0.591655378942233","1"
"Big worries","2005","Not Working","direct migration background","455","0.464574473709312","0.433754922621746","0.495394024796879","1"
"Big worries","2005","Full Time","direct migration background","336","0.421055889782645","0.386970460853745","0.455141318711546","1"
"Big worries","2005","Full Time","indirect migration background","120","0.37333343996069","0.320747079157919","0.425919800763461","1"
"Big worries","2005","Full Time","no migration background","2922","0.442469406275866","0.430743364630269","0.454195447921462","1"
"Big worries","2005","Not Working","indirect migration background","97","0.420764401765371","0.363246638309086","0.478282165221656","1"
"No worries","2005","Not Working","direct migration background","114","0.113891795342076","0.0942609636727092","0.133522627011442","3"
"No worries","2005","Full Time","no migration background","834","0.111563415391888","0.104130664559774","0.118996166224002","3"
"No worries","2005","Full Time","indirect migration background","47","0.119329589272209","0.0840854275095439","0.154573751034873","3"
"No worries","2005","Full Time","direct migration background","74","0.0807705325296164","0.0619592237511097","0.0995818413081232","3"
"No worries","2005","Not Working","indirect migration background","49","0.14055612493994","0.100062326073196","0.181049923806684","3"
"No worries","2005","Part Time","indirect migration background","28","","","","3"
"No worries","2005","Part Time","no migration background","425","0.105721097314364","0.0962325993711555","0.115209595257573","3"
"No worries","2005","Not Working","no migration background","515","0.0711013423109493","0.0648941776128341","0.0773085070090646","3"
"No worries","2005","Part Time","direct migration background","58","0.0912355538931738","0.0673443127461514","0.115126795040196","3"
"Some worries","2005","Not Working","direct migration background","437","0.421533730948612","0.391019369459596","0.452048092437628","2"
"Some worries","2005","Not Working","indirect migration background","137","0.438679473294688","0.380865343654791","0.496493602934586","2"
"Some worries","2005","Not Working","no migration background","2392","0.349165214978899","0.337651351775438","0.360679078182361","2"
"Some worries","2005","Part Time","direct migration background","263","0.425260718516013","0.384240868676807","0.46628056835522","2"
"Some worries","2005","Part Time","indirect migration background","95","0.451817371483609","0.385753512115911","0.517881230851307","2"
"Some worries","2005","Part Time","no migration background","1800","0.426108014206501","0.410847995172629","0.441368033240372","2"
"Some worries","2005","Full Time","no migration background","3136","0.445967178332246","0.434231866016128","0.457702490648365","2"
"Some worries","2005","Full Time","indirect migration background","158","0.507336970767102","0.452983203221914","0.56169073831229","2"
"Some worries","2005","Full Time","direct migration background","396","0.498173577687738","0.463655414547789","0.532691740827688","2"
"Big worries","2006","Part Time","no migration background","1736","0.418537456340609","0.403639319912859","0.43343559276836","1"
"Big worries","2006","Part Time","indirect migration background","85","0.372535086310928","0.309501475559767","0.43556869706209","1"
"Big worries","2006","Part Time","direct migration background","246","0.459239371331009","0.417891507195425","0.500587235466593","1"
"Big worries","2006","Not Working","no migration background","3709","0.530598404963165","0.519113839543919","0.54208297038241","1"
"Big worries","2006","Not Working","indirect migration background","100","0.447433459085829","0.38604251086852","0.508824407303138","1"
"Big worries","2006","Full Time","direct migration background","322","0.412077922359837","0.377927490228144","0.446228354491531","1"
"Big worries","2006","Full Time","indirect migration background","130","0.414362046095124","0.361373300209515","0.467350791980732","1"
"Big worries","2006","Full Time","no migration background","2782","0.405642986646704","0.394362242557943","0.416923730735464","1"
"Big worries","2006","Not Working","direct migration background","447","0.416310171048321","0.386028922664855","0.446591419431786","1"
"No worries","2006","Not Working","direct migration background","124","0.117911598813467","0.0981005019297597","0.137722695697174","3"
"No worries","2006","Full Time","no migration background","924","0.129470473982428","0.121757547580676","0.137183400384179","3"
"No worries","2006","Full Time","indirect migration background","50","0.155763709114951","0.116756561140345","0.194770857089557","3"
"No worries","2006","Full Time","direct migration background","79","0.107090745893493","0.0856358565429759","0.12854563524401","3"
"No worries","2006","Not Working","indirect migration background","36","0.145404800850622","0.101881941680031","0.188927660021213","3"
"No worries","2006","Part Time","no migration background","485","0.117444622574034","0.107721820145922","0.127167425002146","3"
"No worries","2006","Part Time","indirect migration background","30","0.124842861032821","0.0817486684840171","0.167937053581625","3"
"No worries","2006","Part Time","direct migration background","64","0.123008213640442","0.0957563749050512","0.150260052375832","3"
"No worries","2006","Not Working","no migration background","589","0.0777774703645089","0.0716143012281873","0.0839406395008305","3"
"Some worries","2006","Part Time","no migration background","1991","0.464017921085357","0.448957177269848","0.479078664900866","2"
"Some worries","2006","Part Time","direct migration background","248","0.417752415028549","0.376831595379845","0.458673234677253","2"
"Some worries","2006","Part Time","indirect migration background","111","0.502622052656251","0.437435516553568","0.567808588758934","2"
"Some worries","2006","Not Working","no migration background","2956","0.391624124672326","0.38039153159376","0.402856717750893","2"
"Some worries","2006","Not Working","indirect migration background","116","0.407161740063549","0.346502158044888","0.46782132208221","2"
"Some worries","2006","Not Working","direct migration background","447","0.465778230138213","0.435135702528192","0.496420757748233","2"
"Some worries","2006","Full Time","no migration background","3572","0.464886539370869","0.453427756531576","0.476345322210161","2"
"Some worries","2006","Full Time","indirect migration background","152","0.429874244789926","0.376622346681402","0.48312614289845","2"
"Some worries","2006","Full Time","direct migration background","397","0.48083133174667","0.446165848205215","0.515496815288125","2"
"Big worries","2007","Part Time","no migration background","1687","0.442317302771172","0.426797311858126","0.457837293684218","1"
"Big worries","2007","Part Time","indirect migration background","85","0.411502275698981","0.346768622273846","0.476235929124117","1"
"Big worries","2007","Part Time","direct migration background","218","0.399172186340247","0.357866831067054","0.44047754161344","1"
"Big worries","2007","Not Working","no migration background","3556","0.539265081087466","0.527447262532408","0.551082899642523","1"
"Big worries","2007","Not Working","indirect migration background","88","0.350583147521777","0.289051379197294","0.412114915846261","1"
"Big worries","2007","Not Working","direct migration background","369","0.416569814632369","0.383942101126455","0.449197528138284","1"
"Big worries","2007","Full Time","indirect migration background","122","0.38879892877423","0.336123906824161","0.4414739507243","1"
"Big worries","2007","Full Time","no migration background","2663","0.397689087467149","0.386071878657625","0.409306296276672","1"
"Big worries","2007","Full Time","direct migration background","249","0.372749847080134","0.336929631446543","0.408570062713725","1"
"No worries","2007","Not Working","direct migration background","93","0.10089378649344","0.0809601743194482","0.120827398667431","3"
"No worries","2007","Full Time","no migration background","894","0.128005269110537","0.12007495396204","0.135935584259035","3"
"No worries","2007","Full Time","indirect migration background","51","0.136846906917534","0.0997095022064167","0.173984311628651","3"
"No worries","2007","Full Time","direct migration background","89","0.128525245339035","0.103732723916404","0.153317766761667","3"
"No worries","2007","Not Working","indirect migration background","36","0.149964210455343","0.10392217452023","0.196006246390456","3"
"No worries","2007","Part Time","no migration background","481","0.130467644230803","0.119942569283527","0.14099271917808","3"
"No worries","2007","Part Time","indirect migration background","35","0.159927371862333","0.11171134491126","0.208143398813406","3"
"No worries","2007","Part Time","direct migration background","58","0.098330533830095","0.0732163487122961","0.123444718947894","3"
"No worries","2007","Not Working","no migration background","573","0.0790313020154293","0.0726349463118827","0.0854276577189758","3"
"Some worries","2007","Not Working","no migration background","2705","0.381703616897105","0.370185748966911","0.3932214848273","2"
"Some worries","2007","Part Time","direct migration background","264","0.502497279829658","0.460326095436745","0.544668464222571","2"
"Some worries","2007","Part Time","indirect migration background","102","0.428570352438686","0.363472891378063","0.493667813499308","2"
"Some worries","2007","Part Time","no migration background","1766","0.427215052998024","0.411757171108835","0.442672934887214","2"
"Some worries","2007","Not Working","indirect migration background","107","0.499452642022879","0.434974599373843","0.563930684671915","2"
"Some worries","2007","Not Working","direct migration background","415","0.482536398874191","0.449464948855012","0.51560784889337","2"
"Some worries","2007","Full Time","no migration background","3261","0.474305643422314","0.462452995174267","0.486158291670361","2"
"Some worries","2007","Full Time","indirect migration background","156","0.474354164308236","0.420397124559104","0.528311204057368","2"
"Some worries","2007","Full Time","direct migration background","362","0.49872490758083","0.46168519029757","0.535764624864091","2"
"Big worries","2008","Part Time","no migration background","1330","0.377825346272188","0.362223972626971","0.393426719917405","1"
"Big worries","2008","Part Time","indirect migration background","77","0.357786230839911","0.294872233833532","0.42070022784629","1"
"Big worries","2008","Part Time","direct migration background","184","0.392551498836346","0.348637363237057","0.436465634435635","1"
"Big worries","2008","Full Time","direct migration background","214","0.341808350408388","0.304741107286741","0.378875593530036","1"
"Big worries","2008","Full Time","indirect migration background","121","0.375453097270624","0.323981338563817","0.426924855977431","1"
"Big worries","2008","Full Time","no migration background","2200","0.346168668927916","0.334615504433963","0.357721833421869","1"
"Big worries","2008","Not Working","direct migration background","319","0.388492776589011","0.354611731617483","0.422373821560538","1"
"Big worries","2008","Not Working","indirect migration background","64","0.291565658233809","0.229652792567286","0.353478523900331","1"
"Big worries","2008","Not Working","no migration background","3040","0.496124848216315","0.483932459719071","0.508317236713559","1"
"No worries","2008","Full Time","no migration background","1048","0.151887511123145","0.143171616398209","0.160603405848082","3"
"No worries","2008","Not Working","direct migration background","80","0.0939493276378462","0.0736684096727397","0.114230245602953","3"
"No worries","2008","Full Time","direct migration background","88","0.159766201039899","0.131133303694216","0.188399098385583","3"
"No worries","2008","Full Time","indirect migration background","57","0.186268132913439","0.144885456492579","0.2276508093343","3"
"No worries","2008","Not Working","indirect migration background","41","0.190694929037732","0.137178315835056","0.244211542240408","3"
"No worries","2008","Part Time","no migration background","536","0.146448080309712","0.135071337257052","0.157824823362372","3"
"No worries","2008","Part Time","indirect migration background","40","0.207748958423973","0.154501792621463","0.260996124226484","3"
"No worries","2008","Part Time","direct migration background","54","0.102396607307307","0.0751328119891031","0.129660402625511","3"
"No worries","2008","Not Working","no migration background","650","0.0923655112793814","0.0853049009075055","0.0994261216512573","3"
"Some worries","2008","Not Working","indirect migration background","102","0.517739412728459","0.449668838065688","0.585809987391229","2"
"Some worries","2008","Part Time","direct migration background","237","0.505051893856347","0.460089531470459","0.550014256242235","2"
"Some worries","2008","Part Time","indirect migration background","106","0.434464810736116","0.36940650045122","0.499523121021013","2"
"Some worries","2008","Part Time","no migration background","1844","0.475726573418099","0.459656466561464","0.491796680274735","2"
"Some worries","2008","Not Working","no migration background","2770","0.411509640504303","0.399509356749174","0.423509924259433","2"
"Some worries","2008","Not Working","direct migration background","396","0.517557895773143","0.482822952220152","0.552292839326134","2"
"Some worries","2008","Full Time","no migration background","3266","0.501943819948938","0.489801800161036","0.514085839736841","2"
"Some worries","2008","Full Time","indirect migration background","162","0.438278769815936","0.385538266673044","0.491019272958829","2"
"Some worries","2008","Full Time","direct migration background","327","0.498425448551713","0.459351201396458","0.537499695706967","2"
"Big worries","2009","Part Time","no migration background","1071","0.310798724596777","0.295582670995003","0.326014778198552","1"
"Big worries","2009","Part Time","indirect migration background","64","0.26681343253534","0.206850061122838","0.326776803947843","1"
"Big worries","2009","Part Time","direct migration background","141","0.296837472749587","0.254719632258428","0.338955313240745","1"
"Big worries","2009","Not Working","no migration background","2400","0.410568203581754","0.398081104972837","0.423055302190672","1"
"Big worries","2009","Full Time","direct migration background","140","0.273840306738054","0.235876049099054","0.311804564377053","1"
"Big worries","2009","Full Time","indirect migration background","82","0.230811659837711","0.183755340870574","0.277867978804849","1"
"Big worries","2009","Full Time","no migration background","1725","0.286384100671096","0.275089365419675","0.297678835922517","1"
"Big worries","2009","Not Working","direct migration background","252","0.392357143003493","0.355603683496287","0.429110602510699","1"
"Big worries","2009","Not Working","indirect migration background","68","0.321953668194039","0.256036914516929","0.387870421871149","1"
"No worries","2009","Full Time","no migration background","1134","0.183468075478969","0.173797859310912","0.193138291647026","3"
"No worries","2009","Full Time","indirect migration background","63","0.223120678781508","0.176624268498356","0.26961708906466","3"
"No worries","2009","Full Time","direct migration background","89","0.149879162137961","0.119489832829716","0.180268491446206","3"
"No worries","2009","Not Working","direct migration background","100","0.156654532918213","0.129295075234535","0.184013990601892","3"
"No worries","2009","Part Time","indirect migration background","39","0.224661878396263","0.168078977426946","0.281244779365581","3"
"No worries","2009","Part Time","no migration background","621","0.160197850069348","0.148138991211453","0.172256708927242","3"
"No worries","2009","Not Working","indirect migration background","38","0.199961703362148","0.143533238091861","0.256390168632435","3"
"No worries","2009","Part Time","direct migration background","64","0.130618659749684","0.0995525664274643","0.161684753071903","3"
"No worries","2009","Not Working","no migration background","726","0.120535963204411","0.112271408304178","0.128800518104644","3"
"Some worries","2009","Not Working","direct migration background","326","0.450988324078294","0.413533592965949","0.488443055190638","2"
"Some worries","2009","Not Working","indirect migration background","87","0.478084628443813","0.407611772689521","0.548557484198105","2"
"Some worries","2009","Not Working","no migration background","2836","0.468895833213835","0.456228647253514","0.481563019174155","2"
"Some worries","2009","Part Time","direct migration background","247","0.572543867500729","0.526937127121332","0.618150607880127","2"
"Some worries","2009","Part Time","indirect migration background","106","0.508524689068396","0.44074777011962","0.576301608017173","2"
"Some worries","2009","Part Time","no migration background","1862","0.529003425333875","0.512592710619925","0.545414140047825","2"
"Some worries","2009","Full Time","no migration background","3295","0.530147823849935","0.517678340549912","0.542617307149958","2"
"Some worries","2009","Full Time","indirect migration background","163","0.54606766138078","0.490465519258956","0.601669803502605","2"
"Some worries","2009","Full Time","direct migration background","301","0.576280531123986","0.534211129028868","0.618349933219103","2"
"Big worries","2010","Part Time","no migration background","1806","0.338719675636556","0.325872216605987","0.351567134667125","1"
"Big worries","2010","Part Time","indirect migration background","129","0.329469228295339","0.280015374619837","0.378923081970841","1"
"Big worries","2010","Part Time","direct migration background","313","0.381920595490368","0.347536382794291","0.416304808186444","1"
"Big worries","2010","Not Working","no migration background","3161","0.487046326473658","0.475226967293133","0.498865685654182","1"
"Big worries","2010","Not Working","indirect migration background","134","0.294588124441207","0.246275120751337","0.342901128131077","1"
"Big worries","2010","Full Time","indirect migration background","161","0.342483936723699","0.299024045090536","0.385943828356861","1"
"Big worries","2010","Full Time","no migration background","2384","0.305929157057341","0.295732355853686","0.316125958260995","1"
"Big worries","2010","Not Working","direct migration background","483","0.404654375199958","0.376802491530204","0.432506258869712","1"
"Big worries","2010","Full Time","direct migration background","317","0.335672201355127","0.305191038469709","0.366153364240545","1"
"No worries","2010","Full Time","no migration background","1515","0.20313704881469","0.19423401538366","0.212040082245719","3"
"No worries","2010","Full Time","indirect migration background","76","0.154908981987182","0.121772576584056","0.188045387390307","3"
"No worries","2010","Full Time","direct migration background","153","0.171597159197724","0.147260639716022","0.195933678679426","3"
"No worries","2010","Not Working","direct migration background","179","0.122576163833269","0.103966625636437","0.141185702030102","3"
"No worries","2010","Part Time","indirect migration background","64","0.241819918400588","0.196767762931209","0.286872073869967","3"
"No worries","2010","Part Time","no migration background","862","0.160973244351365","0.150996956254984","0.170949532447746","3"
"No worries","2010","Part Time","direct migration background","115","0.12516807168713","0.101749548603881","0.148586594770379","3"
"No worries","2010","Not Working","indirect migration background","56","0.211700105787673","0.168404750322777","0.25499546125257","3"
"No worries","2010","Not Working","no migration background","725","0.0958011840522753","0.0888415384059007","0.10276082969865","3"
"Some worries","2010","Full Time","no migration background","3946","0.490933794127969","0.479871372293825","0.501996215962114","2"
"Some worries","2010","Not Working","direct migration background","531","0.472769460966773","0.444439051221444","0.501099870712102","2"
"Some worries","2010","Not Working","indirect migration background","152","0.49371176977112","0.440724603532113","0.546698936010127","2"
"Some worries","2010","Not Working","no migration background","2984","0.417152489474067","0.405492595125373","0.428812383822761","2"
"Some worries","2010","Part Time","direct migration background","339","0.492911332822502","0.457529790279612","0.528292875365393","2"
"Some worries","2010","Part Time","indirect migration background","154","0.428710853304073","0.376640133706296","0.480781572901849","2"
"Some worries","2010","Part Time","no migration background","2545","0.500307080012079","0.486734133082881","0.513880026941277","2"
"Some worries","2010","Full Time","indirect migration background","221","0.50260708128912","0.456816152493448","0.548398010084791","2"
"Some worries","2010","Full Time","direct migration background","452","0.492730639447149","0.460460062453038","0.525001216441259","2"
"Big worries","2011","Part Time","no migration background","1229","0.308932373598321","0.294799495812745","0.323065251383896","1"
"Big worries","2011","Part Time","indirect migration background","66","0.290134972147694","0.232719306929876","0.347550637365511","1"
"Big worries","2011","Part Time","direct migration background","158","0.295637101352372","0.256187353176079","0.335086849528665","1"
"Big worries","2011","Not Working","no migration background","2744","0.411052004144273","0.399451830142349","0.422652178146197","1"
"Big worries","2011","Not Working","indirect migration background","73","0.31368213063921","0.252509170403573","0.374855090874847","1"
"Big worries","2011","Not Working","direct migration background","289","0.330760467246349","0.298675200117331","0.362845734375367","1"
"Big worries","2011","Full Time","direct migration background","202","0.303440660428341","0.267766505098029","0.339114815758654","1"
"Big worries","2011","Full Time","no migration background","1886","0.280415487700159","0.269740394405492","0.291090580994826","1"
"Big worries","2011","Full Time","indirect migration background","82","0.229870485635759","0.184405858626329","0.275335112645189","1"
"No worries","2011","Full Time","no migration background","1489","0.216203068307524","0.206420283886502","0.225985852728546","3"
"No worries","2011","Full Time","indirect migration background","82","0.295027763530292","0.245748116049121","0.344307411011463","3"
"No worries","2011","Full Time","direct migration background","123","0.187563475864","0.157272964332349","0.21785398739565","3"
"No worries","2011","Not Working","direct migration background","116","0.158140346580547","0.133257546022063","0.183023147139032","3"
"No worries","2011","Part Time","indirect migration background","55","0.20502709669418","0.153950228068113","0.256103965320247","3"
"No worries","2011","Part Time","no migration background","832","0.206625199696861","0.194240956764138","0.219009442629584","3"
"No worries","2011","Part Time","direct migration background","95","0.168060234436125","0.135734756420148","0.200385712452102","3"
"No worries","2011","Not Working","no migration background","978","0.134890509836532","0.12683665345823","0.142944366214834","3"
"No worries","2011","Not Working","indirect migration background","42","0.223811544458","0.168860394435804","0.278762694480195","3"
"Some worries","2011","Full Time","indirect migration background","165","0.475101750833949","0.42114062283408","0.529062878833818","2"
"Some worries","2011","Full Time","no migration background","3427","0.503381443992317","0.491499435737959","0.515263452246675","2"
"Some worries","2011","Not Working","direct migration background","421","0.511099186173104","0.477009653927019","0.545188718419188","2"
"Some worries","2011","Not Working","indirect migration background","106","0.46250632490279","0.396771203198959","0.528241446606622","2"
"Some worries","2011","Not Working","no migration background","3189","0.454057486019195","0.442319150407488","0.465795821630902","2"
"Some worries","2011","Part Time","direct migration background","261","0.536302664211503","0.493191593512308","0.579413734910698","2"
"Some worries","2011","Part Time","indirect migration background","119","0.504837931158126","0.441583326793111","0.568092535523141","2"
"Some worries","2011","Part Time","no migration background","2045","0.484442426704818","0.469156270634019","0.499728582775617","2"
"Some worries","2011","Full Time","direct migration background","313","0.508995863707659","0.470204285085156","0.547787442330162","2"
"Big worries","2012","Part Time","no migration background","1168","0.274621322407368","0.2609479154912","0.288294729323535","1"
"Big worries","2012","Part Time","indirect migration background","79","0.249398533908254","0.196908181370963","0.301888886445546","1"
"Big worries","2012","Part Time","direct migration background","155","0.284111838554887","0.244816585655636","0.323407091454138","1"
"Big worries","2012","Not Working","no migration background","2713","0.396242671740499","0.384828558088223","0.407656785392774","1"
"Big worries","2012","Not Working","indirect migration background","51","0.229711624470167","0.170056251416924","0.289366997523409","1"
"Big worries","2012","Not Working","direct migration background","293","0.363529762381811","0.329794692786061","0.397264831977561","1"
"Big worries","2012","Full Time","no migration background","1602","0.247691163381585","0.237283971710418","0.258098355052752","1"
"Big worries","2012","Full Time","indirect migration background","93","0.212562311858813","0.169202611835074","0.255922011882553","1"
"Big worries","2012","Full Time","direct migration background","189","0.30557542442551","0.27005291935911","0.34109792949191","1"
"No worries","2012","Full Time","indirect migration background","85","0.244410641256655","0.198865924061949","0.289955358451361","3"
"No worries","2012","Full Time","no migration background","1663","0.255571154697711","0.245055223666337","0.266087085729085","3"
"No worries","2012","Full Time","direct migration background","144","0.216765282309105","0.184991226079772","0.248539338538437","3"
"No worries","2012","Not Working","direct migration background","132","0.170409286533459","0.144039832132117","0.196778740934801","3"
"No worries","2012","Part Time","no migration background","862","0.220698363901703","0.207993220550717","0.233403507252689","3"
"No worries","2012","Part Time","direct migration background","100","0.208583184166833","0.173182217918634","0.243984150415032","3"
"No worries","2012","Part Time","indirect migration background","60","0.196454477482092","0.14825258986546","0.244656365098724","3"
"No worries","2012","Not Working","no migration background","992","0.138505755279593","0.130444726651624","0.146566783907562","3"
"No worries","2012","Not Working","indirect migration background","48","0.291960544307121","0.227480961405685","0.356440127208557","3"
"Some worries","2012","Full Time","direct migration background","313","0.477659293265385","0.439140924732916","0.516177661797855","2"
"Some worries","2012","Full Time","indirect migration background","164","0.543027046884532","0.490232262961349","0.595821830807715","2"
"Some worries","2012","Full Time","no migration background","3344","0.496737681920704","0.484683410249732","0.508791953591676","2"
"Some worries","2012","Not Working","direct migration background","356","0.46606095108473","0.431075314996166","0.501046587173294","2"
"Some worries","2012","Not Working","indirect migration background","92","0.478327831222712","0.407485463709694","0.549170198735731","2"
"Some worries","2012","Not Working","no migration background","3349","0.465251572979908","0.453611678419434","0.476891467540383","2"
"Some worries","2012","Part Time","direct migration background","251","0.50730497727828","0.463744113615416","0.550865840941145","2"
"Some worries","2012","Part Time","indirect migration background","122","0.554146988609654","0.493844369070391","0.614449608148916","2"
"Some worries","2012","Part Time","no migration background","2063","0.50468031369093","0.489363155576697","0.519997471805162","2"
"Big worries","2013","Part Time","no migration background","1078","0.276107646470189","0.26208193091634","0.290133362024039","1"
"Big worries","2013","Part Time","indirect migration background","68","0.200959520385524","0.14917226958799","0.252746771183058","1"
"Big worries","2013","Part Time","direct migration background","136","0.28668396129585","0.244621052834523","0.328746869757176","1"
"Big worries","2013","Not Working","no migration background","2484","0.39270654640641","0.380823547949543","0.404589544863277","1"
"Big worries","2013","Not Working","indirect migration background","47","0.25260659606779","0.185902690569627","0.319310501565952","1"
"Big worries","2013","Not Working","direct migration background","244","0.331505526962308","0.295939540721655","0.36707151320296","1"
"Big worries","2013","Full Time","no migration background","1506","0.23838734261986","0.227683999649176","0.249090685590544","1"
"Big worries","2013","Full Time","indirect migration background","80","0.171694423359071","0.130440148078329","0.212948698639813","1"
"Big worries","2013","Full Time","direct migration background","150","0.26861957077913","0.231875888255673","0.305363253302587","1"
"No worries","2013","Full Time","direct migration background","124","0.227757104917554","0.192991073795406","0.262523136039701","3"
"No worries","2013","Full Time","indirect migration background","84","0.298457263226838","0.248400390101381","0.348514136352294","3"
"No worries","2013","Full Time","no migration background","1498","0.259988003957887","0.248969901565499","0.271006106350276","3"
"No worries","2013","Part Time","indirect migration background","52","0.312558656489764","0.252653009564047","0.37246430341548","3"
"No worries","2013","Part Time","direct migration background","95","0.240900254576606","0.201123929314224","0.280676579838988","3"
"No worries","2013","Part Time","no migration background","804","0.210313530540553","0.197528264459778","0.223098796621328","3"
"No worries","2013","Not Working","direct migration background","114","0.176786168089086","0.147964372774347","0.205607963403825","3"
"No worries","2013","Not Working","no migration background","926","0.138479431491279","0.130074810537378","0.146884052445181","3"
"No worries","2013","Not Working","indirect migration background","37","0.24559339889745","0.1795141080536","0.3116726897413","3"
"Some worries","2013","Full Time","direct migration background","285","0.503623324303317","0.462175590708502","0.545071057898132","2"
"Some worries","2013","Full Time","indirect migration background","157","0.529848313414091","0.475248601385311","0.584448025442872","2"
"Some worries","2013","Full Time","no migration background","3084","0.501624653422253","0.48906497612941","0.514184330715096","2"
"Some worries","2013","Not Working","direct migration background","315","0.491708304948606","0.453937969874726","0.529478640022486","2"
"Some worries","2013","Not Working","indirect migration background","79","0.50180000503476","0.425042388807179","0.578557621262342","2"
"Some worries","2013","Not Working","no migration background","3078","0.46881402210231","0.456671294072311","0.48095675013231","2"
"Some worries","2013","Part Time","direct migration background","213","0.472415784127544","0.425978725554806","0.518852842700282","2"
"Some worries","2013","Part Time","indirect migration background","110","0.486481823124712","0.421887345209569","0.551076301039854","2"
"Some worries","2013","Part Time","no migration background","2021","0.513578822989258","0.497898369943238","0.529259276035277","2"
"Big worries","2014","Part Time","no migration background","1544","0.284291137106363","0.272276830293021","0.296305443919705","1"
"Big worries","2014","Part Time","indirect migration background","186","0.339169731996592","0.300132647509603","0.378206816483581","1"
"Big worries","2014","Part Time","direct migration background","475","0.268837395095001","0.246808378011086","0.290866412178916","1"
"Big worries","2014","Not Working","no migration background","2795","0.410062491523928","0.398649235319152","0.421475747728703","1"
"Big worries","2014","Not Working","indirect migration background","174","0.322170853652686","0.281732575792244","0.362609131513127","1"
"Big worries","2014","Not Working","direct migration background","567","0.322805865852029","0.30051473806895","0.345096993635108","1"
"Big worries","2014","Full Time","no migration background","1984","0.257025049181318","0.247238974682333","0.266811123680304","1"
"Big worries","2014","Full Time","indirect migration background","199","0.271892458891131","0.239095412824777","0.304689504957485","1"
"Big worries","2014","Full Time","direct migration background","550","0.285303683553981","0.264643007988529","0.305964359119433","1"
"No worries","2014","Full Time","direct migration background","402","0.238760490293667","0.219254322839164","0.25826665774817","3"
"No worries","2014","Full Time","indirect migration background","159","0.262018978225869","0.229605371746613","0.294432584705124","3"
"No worries","2014","Full Time","no migration background","1776","0.232279273973147","0.222822553136114","0.241735994810179","3"
"No worries","2014","Part Time","indirect migration background","107","0.179010267656225","0.147399743232906","0.210620792079544","3"
"No worries","2014","Part Time","no migration background","1097","0.208071902155861","0.19726009090489","0.218883713406831","3"
"No worries","2014","Part Time","direct migration background","308","0.244563494679514","0.223206600573378","0.265920388785651","3"
"No worries","2014","Not Working","no migration background","1016","0.13504365227441","0.127112875590338","0.142974428958481","3"
"No worries","2014","Not Working","direct migration background","357","0.212008801513068","0.192521918967287","0.231495684058849","3"
"No worries","2014","Not Working","indirect migration background","127","0.31015352757052","0.270126439672766","0.350180615468275","3"
"Some worries","2014","Full Time","direct migration background","883","0.475935826152352","0.453085284913521","0.498786367391184","2"
"Some worries","2014","Full Time","indirect migration background","349","0.466088562883","0.429317412305242","0.502859713460758","2"
"Some worries","2014","Full Time","no migration background","3900","0.510695676845535","0.499501186570564","0.521890167120507","2"
"Some worries","2014","Not Working","direct migration background","766","0.465185332634903","0.441404919252116","0.488965746017689","2"
"Some worries","2014","Not Working","indirect migration background","212","0.367675618776794","0.325951056594012","0.409400180959576","2"
"Some worries","2014","Not Working","no migration background","3323","0.454893856201663","0.443338665623867","0.466449046779459","2"
"Some worries","2014","Part Time","direct migration background","773","0.486599110225485","0.461764505134213","0.511433715316757","2"
"Some worries","2014","Part Time","indirect migration background","272","0.481820000347183","0.440619109914162","0.523020890780204","2"
"Some worries","2014","Part Time","no migration background","2774","0.507636960737776","0.494321132021931","0.520952789453621","2"
"Big worries","2015","Part Time","no migration background","1734","0.337409999003451","0.3245611468985","0.350258851108403","1"
"Big worries","2015","Part Time","indirect migration background","173","0.300051405608571","0.261072311999078","0.339030499218064","1"
"Big worries","2015","Part Time","direct migration background","446","0.315574656622292","0.290883972190599","0.340265341053985","1"
"Big worries","2015","Not Working","no migration background","2996","0.480075872643057","0.468094204269994","0.492057541016119","1"
"Big worries","2015","Not Working","indirect migration background","141","0.287170599599654","0.244799100934908","0.3295420982644","1"
"Big worries","2015","Not Working","direct migration background","514","0.408171654616269","0.381586754692616","0.434756554539921","1"
"Big worries","2015","Full Time","no migration background","2243","0.319132051101685","0.308368693845872","0.329895408357497","1"
"Big worries","2015","Full Time","indirect migration background","210","0.317273348864392","0.281630889300361","0.352915808428424","1"
"Big worries","2015","Full Time","direct migration background","534","0.325484486106674","0.302618389954237","0.348350582259111","1"
