"plh0040","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2007","(1b) general elementary school","East Germany","80","0.362370200746907","0.297664774640236","0.427075626853577"
"Some worries","2007","(1c) basic vocational qualification","West Germany","1847","0.398549189913173","0.384309079309041","0.412789300517305"
"Some worries","2007","(1c) basic vocational qualification","East Germany","349","0.330505579559692","0.302227862967464","0.358783296151921"
"Some worries","2007","(2b) intermediate general qualification","West Germany","173","0.420263594072022","0.371275340233091","0.469251847910954"
"Some worries","2007","(2b) intermediate general qualification","East Germany","54","0.443318207571461","0.357591818955595","0.529044596187327"
"Some worries","2007","(2a) intermediate vocational","West Germany","1467","0.446223254415631","0.42893499378554","0.463511515045722"
"Some worries","2007","(2a) intermediate vocational","East Germany","715","0.432563027857765","0.409005217867329","0.4561208378482"
"Some worries","2007","(2c_gen) general maturity certificate","West Germany","303","0.469441623948932","0.430776848801402","0.508106399096463"
"Some worries","2007","(2c_gen) general maturity certificate","East Germany","91","0.518052664767675","0.443378458474148","0.592726871061202"
"Some worries","2007","(2c_voc) vocational maturity certificate","West Germany","651","0.472345201431079","0.44558514115952","0.499105261702639"
"Some worries","2007","(2c_voc) vocational maturity certificate","East Germany","105","0.475307487146018","0.409467200129458","0.541147774162579"
"Some worries","2007","(3a) lower tertiary education","West Germany","529","0.500829413794321","0.470715339481816","0.530943488106827"
"Some worries","2007","(3a) lower tertiary education","East Germany","268","0.401532548495063","0.363847241443918","0.439217855546207"
"Some worries","2007","(3b) higher tertiary education","West Germany","1048","0.487360548173774","0.46560623814187","0.509114858205679"
"Some worries","2007","(3b) higher tertiary education","East Germany","329","0.501039038414403","0.462512053994551","0.539566022834255"
"No worries","2007","(0) in school","West Germany","56","0.211174387765507","0.161177930454913","0.2611708450761"
"No worries","2007","(0) in school","East Germany","","","",""
"No worries","2007","(1a) inadequately completed","West Germany","","","",""
"No worries","2007","(1a) inadequately completed","East Germany","","","",""
"No worries","2007","(1b) general elementary school","West Germany","148","0.0872486120883031","0.0730149997966113","0.101482224379995"
"No worries","2007","(1b) general elementary school","East Germany","","","",""
"No worries","2007","(1c) basic vocational qualification","West Germany","318","0.0708612936428168","0.063398229838721","0.0783243574469126"
"No worries","2007","(1c) basic vocational qualification","East Germany","58","0.0580710664530696","0.0440115485735962","0.072130584332543"
"No worries","2007","(2b) intermediate general qualification","West Germany","58","0.11663276210386","0.0847763609219766","0.148489163285744"
"No worries","2007","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2007","(2a) intermediate vocational","West Germany","265","0.0844744784121715","0.0748027112833615","0.0941462455409814"
"No worries","2007","(2a) intermediate vocational","East Germany","141","0.0774491854318757","0.0647389095519177","0.0901594613118337"
"No worries","2007","(2c_gen) general maturity certificate","West Germany","164","0.232208594656893","0.199495707750028","0.264921481563758"
"No worries","2007","(2c_gen) general maturity certificate","East Germany","39","0.244408705438487","0.18018643194046","0.308630978936514"
"No worries","2007","(2c_voc) vocational maturity certificate","West Germany","147","0.125800085969472","0.108024323592847","0.143575848346097"
"No worries","2007","(2c_voc) vocational maturity certificate","East Germany","31","0.0968663051584156","0.0578708185407149","0.135861791776116"
"No worries","2007","(3a) lower tertiary education","West Germany","185","0.177936057183654","0.154901233503302","0.200970880864006"
"No worries","2007","(3a) lower tertiary education","East Germany","48","0.0801700388700549","0.0592938491248478","0.101046228615262"
"No worries","2007","(3b) higher tertiary education","West Germany","424","0.222635126380062","0.204529088894592","0.240741163865532"
"No worries","2007","(3b) higher tertiary education","East Germany","75","0.120625380152045","0.0955295098209287","0.145721250483161"
"Big worries","2008","(0) in school","West Germany","61","0.2617089287305","0.20956666937755","0.31385118808345"
"Big worries","2008","(0) in school","East Germany","","","",""
"Big worries","2008","(1a) inadequately completed","West Germany","62","0.394460961801073","0.320993215378358","0.467928708223788"
"Big worries","2008","(1a) inadequately completed","East Germany","","","",""
"Big worries","2008","(1b) general elementary school","West Germany","662","0.476661208717786","0.450357343362248","0.502965074073325"
"Big worries","2008","(1b) general elementary school","East Germany","98","0.562526727415723","0.49272043542545","0.632333019405996"
"Big worries","2008","(1c) basic vocational qualification","West Germany","2035","0.498938004988968","0.483879203496279","0.513996806481657"
"Big worries","2008","(1c) basic vocational qualification","East Germany","574","0.574429453798743","0.543982243997453","0.604876663600033"
"Big worries","2008","(2b) intermediate general qualification","West Germany","143","0.433700821871298","0.382507309324132","0.484894334418465"
"Big worries","2008","(2b) intermediate general qualification","East Germany","44","0.383690847489103","0.297752783872583","0.469628911105623"
"Big worries","2008","(2a) intermediate vocational","West Germany","1216","0.417709661760421","0.400111492585956","0.435307830934886"
"Big worries","2008","(2a) intermediate vocational","East Germany","685","0.40168985258093","0.37783935489749","0.42554035026437"
"Big worries","2008","(2c_gen) general maturity certificate","West Germany","151","0.228702679504573","0.194639262970375","0.262766096038771"
"Big worries","2008","(2c_gen) general maturity certificate","East Germany","31","0.184703020066008","0.123214039806303","0.246192000325713"
"Big worries","2008","(2c_voc) vocational maturity certificate","West Germany","387","0.320139373323132","0.294120163545709","0.346158583100556"
"Big worries","2008","(2c_voc) vocational maturity certificate","East Germany","67","0.324750675034061","0.262010125984559","0.387491224083562"
"Big worries","2008","(3a) lower tertiary education","West Germany","257","0.258576696871542","0.231666590021646","0.285486803721438"
"Big worries","2008","(3a) lower tertiary education","East Germany","269","0.422406499061117","0.383743924964185","0.461069073158049"
"Big worries","2008","(3b) higher tertiary education","West Germany","428","0.228697075971885","0.209993438523914","0.247400713419856"
"Big worries","2008","(3b) higher tertiary education","East Germany","181","0.290623812736252","0.254825895933565","0.32642172953894"
"Some worries","2008","(0) in school","West Germany","146","0.516673719156178","0.457395498568904","0.575951939743452"
"Some worries","2008","(0) in school","East Germany","40","0.482889970437051","0.375385971847897","0.590393969026205"
"Some worries","2008","(1a) inadequately completed","West Germany","80","0.477538133422424","0.402452826916769","0.55262343992808"
"Some worries","2008","(1a) inadequately completed","East Germany","","","",""
"Some worries","2008","(1b) general elementary school","West Germany","589","0.426633272795737","0.400585727065241","0.452680818526233"
"Some worries","2008","(1b) general elementary school","East Germany","74","0.318566984232363","0.253003927418844","0.384130041045881"
"Some worries","2008","(1c) basic vocational qualification","West Germany","1866","0.424227989857711","0.409343076272949","0.439112903442473"
"Some worries","2008","(1c) basic vocational qualification","East Germany","375","0.364159481657113","0.334527323759943","0.393791639554283"
"Some worries","2008","(2b) intermediate general qualification","West Germany","170","0.452740999892553","0.401322641175006","0.504159358610099"
"Some worries","2008","(2b) intermediate general qualification","East Germany","58","0.459240115811923","0.371172208356285","0.547308023267561"
"Some worries","2008","(2a) intermediate vocational","West Germany","1497","0.484761842672876","0.466928668184497","0.502595017161255"
"Some worries","2008","(2a) intermediate vocational","East Germany","774","0.503652825948133","0.479328139800765","0.527977512095502"
"Some worries","2008","(2c_gen) general maturity certificate","West Germany","269","0.514626535824715","0.474091947166591","0.555161124482838"
"Some worries","2008","(2c_gen) general maturity certificate","East Germany","86","0.545855074105927","0.466962107956764","0.62474804025509"
"Some worries","2008","(2c_voc) vocational maturity certificate","West Germany","673","0.527355550234602","0.499511420154971","0.555199680314234"
"Some worries","2008","(2c_voc) vocational maturity certificate","East Germany","111","0.520827815647563","0.453895771424625","0.587759859870501"
"Some worries","2008","(3a) lower tertiary education","West Germany","537","0.516741363789393","0.486028943659631","0.547453783919154"
"Some worries","2008","(3a) lower tertiary education","East Germany","314","0.521890810796727","0.482791627038889","0.560989994554565"
"Some worries","2008","(3b) higher tertiary education","West Germany","988","0.493459528695418","0.471194865719651","0.515724191671186"
"Some worries","2008","(3b) higher tertiary education","East Germany","333","0.538912434537928","0.499611338626449","0.578213530449408"
"No worries","2008","(0) in school","West Germany","66","0.221617352113322","0.172349319387056","0.270885384839587"
"No worries","2008","(0) in school","East Germany","","","",""
"No worries","2008","(1a) inadequately completed","West Germany","","","",""
"No worries","2008","(1a) inadequately completed","East Germany","","","",""
"No worries","2008","(1b) general elementary school","West Germany","134","0.0967055184864765","0.0811400028631949","0.112271034109758"
"No worries","2008","(1b) general elementary school","East Germany","","","",""
"No worries","2008","(1c) basic vocational qualification","West Germany","334","0.0768340051533213","0.0688128296419588","0.0848551806646838"
"No worries","2008","(1c) basic vocational qualification","East Germany","64","0.061411064544144","0.0466266409780076","0.0761954881102805"
"No worries","2008","(2b) intermediate general qualification","West Germany","47","0.113558178236149","0.0807840485552996","0.146332307916998"
"No worries","2008","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2008","(2a) intermediate vocational","West Germany","304","0.0975284955667034","0.0869422260286441","0.108114765104763"
"No worries","2008","(2a) intermediate vocational","East Germany","164","0.0946573214709366","0.0804152738516923","0.108899369090181"
"No worries","2008","(2c_gen) general maturity certificate","West Germany","164","0.256670784670712","0.221244917672662","0.292096651668762"
"No worries","2008","(2c_gen) general maturity certificate","East Germany","36","0.269441905828065","0.199140772737945","0.339743038918185"
"No worries","2008","(2c_voc) vocational maturity certificate","West Germany","175","0.152505076442265","0.13245457145576","0.17255558142877"
"No worries","2008","(2c_voc) vocational maturity certificate","East Germany","36","0.154421509318376","0.106007386857634","0.202835631779119"
"No worries","2008","(3a) lower tertiary education","West Germany","223","0.224681939339065","0.19903050544349","0.25033337323464"
"No worries","2008","(3a) lower tertiary education","East Germany","44","0.0557026901421559","0.0377509405478179","0.0736544397364938"
"No worries","2008","(3b) higher tertiary education","West Germany","521","0.277843395332697","0.257895411240538","0.297791379424856"
"No worries","2008","(3b) higher tertiary education","East Germany","104","0.17046375272582","0.140816288079557","0.200111217372083"
"Big worries","2009","(0) in school","West Germany","42","0.197559072662256","0.148594016413167","0.246524128911344"
"Big worries","2009","(0) in school","East Germany","","","",""
"Big worries","2009","(1a) inadequately completed","West Germany","59","0.409960450669058","0.331772858444594","0.488148042893522"
"Big worries","2009","(1a) inadequately completed","East Germany","","","",""
"Big worries","2009","(1b) general elementary school","West Germany","506","0.41983935957407","0.392179461917662","0.447499257230479"
"Big worries","2009","(1b) general elementary school","East Germany","84","0.492510525328381","0.418439160929733","0.56658188972703"
"Big worries","2009","(1c) basic vocational qualification","West Germany","1621","0.421141051495157","0.405599285891433","0.43668281709888"
"Big worries","2009","(1c) basic vocational qualification","East Germany","471","0.487530201239552","0.455811981466598","0.519248421012506"
"Big worries","2009","(2b) intermediate general qualification","West Germany","118","0.369499567869414","0.31773596229791","0.421263173440919"
"Big worries","2009","(2b) intermediate general qualification","East Germany","36","0.470565248888619","0.372244168620478","0.56888632915676"
"Big worries","2009","(2a) intermediate vocational","West Germany","907","0.322708228647268","0.305419417084337","0.3399970402102"
"Big worries","2009","(2a) intermediate vocational","East Germany","578","0.378357799400082","0.354353078996594","0.402362519803569"
"Big worries","2009","(2c_gen) general maturity certificate","West Germany","109","0.207806752474648","0.173680109258518","0.241933395690778"
"Big worries","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Big worries","2009","(2c_voc) vocational maturity certificate","West Germany","292","0.252585672304385","0.227218550256565","0.277952794352205"
"Big worries","2009","(2c_voc) vocational maturity certificate","East Germany","57","0.236364404586231","0.177484484436472","0.295244324735989"
"Big worries","2009","(3a) lower tertiary education","West Germany","190","0.209979494835662","0.184400926213113","0.235558063458211"
"Big worries","2009","(3a) lower tertiary education","East Germany","227","0.38526970321546","0.34658662379333","0.423952782637589"
"Big worries","2009","(3b) higher tertiary education","West Germany","329","0.154468267255898","0.13801337759548","0.170923156916316"
"Big worries","2009","(3b) higher tertiary education","East Germany","140","0.242649844061005","0.208233611397101","0.277066076724908"
"Some worries","2009","(0) in school","West Germany","127","0.48798891628121","0.426517121559321","0.5494607110031"
"Some worries","2009","(0) in school","East Germany","30","0.618436524031693","0.488873172251349","0.747999875812037"
"Some worries","2009","(1a) inadequately completed","West Germany","73","0.47250136963313","0.393134637104319","0.551868102161942"
"Some worries","2009","(1a) inadequately completed","East Germany","","","",""
"Some worries","2009","(1b) general elementary school","West Germany","572","0.476080097805483","0.448089812586752","0.504070383024215"
"Some worries","2009","(1b) general elementary school","East Germany","69","0.373490327516734","0.301821114368716","0.445159540664752"
"Some worries","2009","(1c) basic vocational qualification","West Germany","1901","0.48836988393673","0.472635393671619","0.504104374201841"
"Some worries","2009","(1c) basic vocational qualification","East Germany","412","0.43462031462607","0.403164639230456","0.466075990021683"
"Some worries","2009","(2b) intermediate general qualification","West Germany","157","0.427839863095027","0.374779003754123","0.48090072243593"
"Some worries","2009","(2b) intermediate general qualification","East Germany","49","0.420216104453058","0.322986187706808","0.517446021199308"
"Some worries","2009","(2a) intermediate vocational","West Germany","1532","0.551597841195188","0.533206332884964","0.569989349505412"
"Some worries","2009","(2a) intermediate vocational","East Germany","840","0.529783673281559","0.505079336500574","0.554488010062543"
"Some worries","2009","(2c_gen) general maturity certificate","West Germany","253","0.486867634937524","0.444827090379873","0.528908179495174"
"Some worries","2009","(2c_gen) general maturity certificate","East Germany","71","0.468399317302438","0.38880894997344","0.547989684631437"
"Some worries","2009","(2c_voc) vocational maturity certificate","West Germany","617","0.531837373960488","0.502705130553076","0.5609696173679"
"Some worries","2009","(2c_voc) vocational maturity certificate","East Germany","111","0.549508115197583","0.48055345312896","0.618462777266206"
"Some worries","2009","(3a) lower tertiary education","West Germany","525","0.548218799684439","0.516964508624808","0.57947309074407"
"Some worries","2009","(3a) lower tertiary education","East Germany","321","0.498852401733288","0.459108988549254","0.538595814917322"
"Some worries","2009","(3b) higher tertiary education","West Germany","974","0.542828042941257","0.52014604479559","0.565510041086923"
"Some worries","2009","(3b) higher tertiary education","East Germany","346","0.564401844982346","0.524594593787021","0.60420909617767"
"No worries","2009","(0) in school","West Germany","85","0.314452011056534","0.257353162349875","0.371550859763193"
"No worries","2009","(0) in school","East Germany","","","",""
"No worries","2009","(1a) inadequately completed","West Germany","","","",""
"No worries","2009","(1a) inadequately completed","East Germany","","","",""
"No worries","2009","(1b) general elementary school","West Germany","145","0.104080542620446","0.0869664404384324","0.12119464480246"
"No worries","2009","(1b) general elementary school","East Germany","","","",""
"No worries","2009","(1c) basic vocational qualification","West Germany","355","0.0904890645681133","0.0814587640695328","0.0995193650666939"
"No worries","2009","(1c) basic vocational qualification","East Germany","71","0.0778494841343785","0.060847379680254","0.094851588588503"
"No worries","2009","(2b) intermediate general qualification","West Germany","59","0.202660569035559","0.15955026284706","0.245770875224058"
"No worries","2009","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2009","(2a) intermediate vocational","West Germany","370","0.125693930157544","0.113434758645991","0.137953101669097"
"No worries","2009","(2a) intermediate vocational","East Germany","150","0.0918585273183595","0.0775626255358324","0.106154429100887"
"No worries","2009","(2c_gen) general maturity certificate","West Germany","181","0.305325612587828","0.266589107211148","0.344062117964509"
"No worries","2009","(2c_gen) general maturity certificate","East Germany","57","0.437470998325313","0.358347276054187","0.516594720596439"
"No worries","2009","(2c_voc) vocational maturity certificate","West Germany","218","0.215576953735127","0.191568595056435","0.239585312413819"
"No worries","2009","(2c_voc) vocational maturity certificate","East Germany","32","0.214127480216186","0.157275532528872","0.270979427903501"
"No worries","2009","(3a) lower tertiary education","West Germany","259","0.241801705479899","0.214911774095077","0.268691636864721"
"No worries","2009","(3a) lower tertiary education","East Germany","60","0.115877895051252","0.0904358085616924","0.141319981540812"
"No worries","2009","(3b) higher tertiary education","West Germany","550","0.302703689802846","0.281785315859153","0.323622063746539"
"No worries","2009","(3b) higher tertiary education","East Germany","110","0.19294831095665","0.161267511882636","0.224629110030663"
"Big worries","2010","(0) in school","West Germany","76","0.203626276223578","0.162370675144577","0.24488187730258"
"Big worries","2010","(0) in school","East Germany","","","",""
"Big worries","2010","(1a) inadequately completed","West Germany","153","0.451857808415993","0.396898618102784","0.506816998729203"
"Big worries","2010","(1a) inadequately completed","East Germany","","","",""
"Big worries","2010","(1b) general elementary school","West Germany","796","0.467308181435428","0.443485653548481","0.491130709322375"
"Big worries","2010","(1b) general elementary school","East Germany","87","0.528220635908911","0.457609267354047","0.598832004463775"
"Big worries","2010","(1c) basic vocational qualification","West Germany","2245","0.48612119554597","0.471719919587357","0.500522471504582"
"Big worries","2010","(1c) basic vocational qualification","East Germany","545","0.554149505409248","0.523218049923643","0.585080960894854"
"Big worries","2010","(2b) intermediate general qualification","West Germany","205","0.398056482642173","0.354402411985647","0.441710553298699"
"Big worries","2010","(2b) intermediate general qualification","East Germany","54","0.324966374286603","0.248994370867237","0.400938377705969"
"Big worries","2010","(2a) intermediate vocational","West Germany","1558","0.377782818690929","0.362958589484266","0.392607047897591"
"Big worries","2010","(2a) intermediate vocational","East Germany","836","0.404606545544226","0.383396117879636","0.425816973208815"
"Big worries","2010","(2c_gen) general maturity certificate","West Germany","174","0.225767221664085","0.195582959219532","0.255951484108638"
"Big worries","2010","(2c_gen) general maturity certificate","East Germany","38","0.198265419423794","0.140658059286156","0.255872779561432"
"Big worries","2010","(2c_voc) vocational maturity certificate","West Germany","575","0.301443686768452","0.280436366048725","0.322451007488179"
"Big worries","2010","(2c_voc) vocational maturity certificate","East Germany","103","0.332189630240493","0.280422493353421","0.383956767127565"
"Big worries","2010","(3a) lower tertiary education","West Germany","314","0.246922434820101","0.223326624676002","0.2705182449642"
"Big worries","2010","(3a) lower tertiary education","East Germany","267","0.41797324709569","0.380315780457145","0.455630713734235"
"Big worries","2010","(3b) higher tertiary education","West Germany","495","0.190552634783336","0.175702990728397","0.205402278838276"
"Big worries","2010","(3b) higher tertiary education","East Germany","185","0.283095873817603","0.250482673842954","0.315709073792252"
"Some worries","2010","(0) in school","West Germany","180","0.525918301893817","0.474762689810033","0.577073913977601"
"Some worries","2010","(0) in school","East Germany","33","0.670153800841038","0.537148038456173","0.803159563225902"
"Some worries","2010","(1a) inadequately completed","West Germany","125","0.447347356868912","0.392438629552023","0.5022560841858"
"Some worries","2010","(1a) inadequately completed","East Germany","","","",""
"Some worries","2010","(1b) general elementary school","West Germany","712","0.434523475740937","0.410855449028276","0.458191502453598"
"Some worries","2010","(1b) general elementary school","East Germany","83","0.364477831301344","0.296401148107629","0.43255451449506"
"Some worries","2010","(1c) basic vocational qualification","West Germany","1986","0.42389107186609","0.409652127970607","0.438130015761572"
"Some worries","2010","(1c) basic vocational qualification","East Germany","365","0.362609210646847","0.332692450307917","0.392525970985777"
"Some worries","2010","(2b) intermediate general qualification","West Germany","211","0.45056377570836","0.406191540501396","0.494936010915323"
"Some worries","2010","(2b) intermediate general qualification","East Germany","59","0.458675745490041","0.377849334636554","0.539502156343529"
"Some worries","2010","(2a) intermediate vocational","West Germany","2057","0.500072261942893","0.484784284959909","0.515360238925876"
"Some worries","2010","(2a) intermediate vocational","East Germany","1013","0.4901990429456","0.468595872215059","0.511802213676141"
"Some worries","2010","(2c_gen) general maturity certificate","West Germany","373","0.487715094317231","0.451627891091694","0.523802297542768"
"Some worries","2010","(2c_gen) general maturity certificate","East Germany","77","0.411170797678448","0.340074828178069","0.482266767178827"
"Some worries","2010","(2c_voc) vocational maturity certificate","West Germany","955","0.517793439044557","0.494918408233372","0.540668469855742"
"Some worries","2010","(2c_voc) vocational maturity certificate","East Germany","149","0.462913750116645","0.408110465503568","0.517717034729723"
"Some worries","2010","(3a) lower tertiary education","West Germany","630","0.468566184224284","0.441261017848019","0.49587135060055"
"Some worries","2010","(3a) lower tertiary education","East Germany","323","0.472221854798186","0.434106134938797","0.510337574657576"
"Some worries","2010","(3b) higher tertiary education","West Germany","1397","0.527534609392929","0.508657967507276","0.546411251278582"
"Some worries","2010","(3b) higher tertiary education","East Germany","362","0.486484147838187","0.450300914096018","0.522667381580355"
"No worries","2010","(0) in school","West Germany","110","0.270455421882604","0.224948096475984","0.315962747289225"
"No worries","2010","(0) in school","East Germany","","","",""
"No worries","2010","(1a) inadequately completed","West Germany","37","0.100794834715095","0.0675486855486251","0.134040983881565"
"No worries","2010","(1a) inadequately completed","East Germany","","","",""
"No worries","2010","(1b) general elementary school","West Germany","177","0.0981683428236351","0.0839615317058953","0.112375153941375"
"No worries","2010","(1b) general elementary school","East Germany","","","",""
"No worries","2010","(1c) basic vocational qualification","West Germany","396","0.0899877325879408","0.0817422966991271","0.0982331684767545"
"No worries","2010","(1c) basic vocational qualification","East Germany","82","0.0832412839439051","0.0660507580071296","0.100431809880681"
"No worries","2010","(2b) intermediate general qualification","West Germany","67","0.151379741649467","0.119415448643707","0.183344034655227"
"No worries","2010","(2b) intermediate general qualification","East Germany","33","0.216357880223356","0.14956703992463","0.283148720522081"
"No worries","2010","(2a) intermediate vocational","West Germany","494","0.122144919366179","0.11213272810071","0.132157110631648"
"No worries","2010","(2a) intermediate vocational","East Germany","208","0.105194411510175","0.0919359960651172","0.118452826955232"
"No worries","2010","(2c_gen) general maturity certificate","West Germany","190","0.286517684018684","0.253875315026123","0.319160053011244"
"No worries","2010","(2c_gen) general maturity certificate","East Germany","69","0.390563782897758","0.320070247225737","0.461057318569779"
"No worries","2010","(2c_voc) vocational maturity certificate","West Germany","303","0.180762874186991","0.163146103948267","0.198379644425716"
"No worries","2010","(2c_voc) vocational maturity certificate","East Germany","66","0.204896619642862","0.160534353014467","0.249258886271256"
"No worries","2010","(3a) lower tertiary education","West Germany","339","0.284511380955615","0.25982337862854","0.309199383282689"
"No worries","2010","(3a) lower tertiary education","East Germany","69","0.109804898106123","0.0859345451591545","0.133675251053092"
"No worries","2010","(3b) higher tertiary education","West Germany","795","0.281912755823735","0.264900565709314","0.298924945938155"
"No worries","2010","(3b) higher tertiary education","East Germany","186","0.23041997834421","0.199935198577341","0.260904758111079"
"Big worries","2011","(0) in school","West Germany","54","0.205201747524567","0.157643352949826","0.252760142099309"
"Big worries","2011","(0) in school","East Germany","","","",""
"Big worries","2011","(1a) inadequately completed","West Germany","72","0.360624908226909","0.294569894256413","0.426679922197406"
"Big worries","2011","(1a) inadequately completed","East Germany","","","",""
"Big worries","2011","(1b) general elementary school","West Germany","609","0.425635053607945","0.400132882716756","0.451137224499133"
"Big worries","2011","(1b) general elementary school","East Germany","91","0.484364496167045","0.41422084913657","0.554508143197521"
"Big worries","2011","(1c) basic vocational qualification","West Germany","1811","0.408256506169329","0.393790968451387","0.422722043887271"
"Big worries","2011","(1c) basic vocational qualification","East Germany","512","0.525267665514657","0.494192961903464","0.556342369125851"
"Big worries","2011","(2b) intermediate general qualification","West Germany","127","0.287335442997197","0.244514460753233","0.330156425241161"
"Big worries","2011","(2b) intermediate general qualification","East Germany","31","0.291622609790096","0.202982487658718","0.380262731921474"
"Big worries","2011","(2a) intermediate vocational","West Germany","1060","0.33609390828648","0.319778279998071","0.35240953657489"
"Big worries","2011","(2a) intermediate vocational","East Germany","689","0.433872543342261","0.410578949803997","0.457166136880525"
"Big worries","2011","(2c_gen) general maturity certificate","West Germany","146","0.211076447288518","0.180824951592366","0.24132794298467"
"Big worries","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Big worries","2011","(2c_voc) vocational maturity certificate","West Germany","340","0.249545492031031","0.226279442391321","0.272811541670741"
"Big worries","2011","(2c_voc) vocational maturity certificate","East Germany","70","0.294218215494578","0.236079947325665","0.352356483663491"
"Big worries","2011","(3a) lower tertiary education","West Germany","221","0.190883001616097","0.167805181385927","0.213960821846267"
"Big worries","2011","(3a) lower tertiary education","East Germany","219","0.370285941821648","0.332579276801227","0.407992606842069"
"Big worries","2011","(3b) higher tertiary education","West Germany","341","0.143619463932576","0.128863816532957","0.158375111332195"
"Big worries","2011","(3b) higher tertiary education","East Germany","156","0.247341586479768","0.214273676380419","0.280409496579117"
"Some worries","2011","(0) in school","West Germany","131","0.42453837657678","0.366331423359035","0.482745329794524"
"Some worries","2011","(0) in school","East Germany","","","",""
"Some worries","2011","(1a) inadequately completed","West Germany","91","0.447582845522173","0.379180598780556","0.515985092263789"
"Some worries","2011","(1a) inadequately completed","East Germany","","","",""
"Some worries","2011","(1b) general elementary school","West Germany","665","0.450235693799281","0.424574744109016","0.475896643489547"
"Some worries","2011","(1b) general elementary school","East Germany","75","0.364742956084804","0.29718150219892","0.432304409970687"
"Some worries","2011","(1c) basic vocational qualification","West Germany","2154","0.484301478131368","0.469593359655377","0.499009596607359"
"Some worries","2011","(1c) basic vocational qualification","East Germany","371","0.35900348206822","0.329151757864909","0.388855206271531"
"Some worries","2011","(2b) intermediate general qualification","West Germany","221","0.521291489827099","0.474020430310392","0.568562549343806"
"Some worries","2011","(2b) intermediate general qualification","East Germany","49","0.510561712757303","0.413071617230865","0.608051808283741"
"Some worries","2011","(2a) intermediate vocational","West Germany","1660","0.507170333638312","0.48990219616109","0.524438471115534"
"Some worries","2011","(2a) intermediate vocational","East Germany","847","0.455044782688762","0.431639937270846","0.478449628106678"
"Some worries","2011","(2c_gen) general maturity certificate","West Germany","318","0.463852492783944","0.426883161399045","0.500821824168842"
"Some worries","2011","(2c_gen) general maturity certificate","East Germany","77","0.431270825592555","0.35638127166119","0.506160379523919"
"Some worries","2011","(2c_voc) vocational maturity certificate","West Germany","697","0.530436011768589","0.503604231275112","0.557267792262067"
"Some worries","2011","(2c_voc) vocational maturity certificate","East Germany","120","0.548053402049409","0.484557296487349","0.611549507611468"
"Some worries","2011","(3a) lower tertiary education","West Germany","551","0.4888228704658","0.459468892659464","0.518176848272135"
"Some worries","2011","(3a) lower tertiary education","East Germany","343","0.532259716548405","0.493297648302947","0.571221784793864"
"Some worries","2011","(3b) higher tertiary education","West Germany","1061","0.509033522413564","0.487999741982166","0.530067302844963"
"Some worries","2011","(3b) higher tertiary education","East Germany","347","0.525601312718383","0.487331249751914","0.563871375684851"
"No worries","2011","(0) in school","West Germany","92","0.370259875898653","0.313395246274483","0.427124505522823"
"No worries","2011","(0) in school","East Germany","","","",""
"No worries","2011","(1a) inadequately completed","West Germany","40","0.191792246250918","0.137632440108505","0.245952052393331"
"No worries","2011","(1a) inadequately completed","East Germany","","","",""
"No worries","2011","(1b) general elementary school","West Germany","170","0.124129252592774","0.107122492883173","0.141136012302375"
"No worries","2011","(1b) general elementary school","East Germany","","","",""
"No worries","2011","(1c) basic vocational qualification","West Germany","470","0.107442015699303","0.098328067154979","0.116555964243626"
"No worries","2011","(1c) basic vocational qualification","East Germany","109","0.115728852417123","0.0958218529101683","0.135635851924077"
"No worries","2011","(2b) intermediate general qualification","West Germany","81","0.191373067175704","0.154148131603031","0.228598002748377"
"No worries","2011","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2011","(2a) intermediate vocational","West Germany","500","0.156735758075208","0.144178753805435","0.169292762344981"
"No worries","2011","(2a) intermediate vocational","East Germany","203","0.111082673968977","0.0963136379942772","0.125851709943677"
"No worries","2011","(2c_gen) general maturity certificate","West Germany","235","0.325071059927538","0.290347225072578","0.359794894782499"
"No worries","2011","(2c_gen) general maturity certificate","East Germany","62","0.397167430403437","0.323176477959452","0.471158382847422"
"No worries","2011","(2c_voc) vocational maturity certificate","West Germany","292","0.22001849620038","0.197746592065074","0.242290400335686"
"No worries","2011","(2c_voc) vocational maturity certificate","East Germany","46","0.157728382456013","0.111226225523322","0.204230539388705"
"No worries","2011","(3a) lower tertiary education","West Germany","342","0.320294127918104","0.292894763106827","0.347693492729381"
"No worries","2011","(3a) lower tertiary education","East Germany","68","0.0974543416299468","0.0742957042299049","0.120612979029989"
"No worries","2011","(3b) higher tertiary education","West Germany","768","0.347347013653859","0.327314235871871","0.367379791435848"
"No worries","2011","(3b) higher tertiary education","East Germany","151","0.22705710080185","0.194950046180879","0.259164155422821"
"Big worries","2012","(0) in school","West Germany","38","0.178158308713553","0.130725896488172","0.225590720938934"
"Big worries","2012","(0) in school","East Germany","","","",""
"Big worries","2012","(1a) inadequately completed","West Germany","96","0.403694123301802","0.339153617868684","0.468234628734921"
"Big worries","2012","(1a) inadequately completed","East Germany","","","",""
