"plh0040","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"No worries","2001","Couple + C. LE and GT 16","West Germany","140","0.109629731825151","0.0921909536556042","0.127068509994697","3"
"No worries","2001","Couple + C. LE and GT 16","East Germany","21","","","","3"
"No worries","2001","Single parent ","East Germany","26","","","","3"
"No worries","2001","(Married) couple without C. ","East Germany","60","0.034544346986025","0.0260913131999804","0.0429973807720695","3"
"Some worries","2001","Couple + C. LE 16 ","East Germany","386","0.402924750494348","0.371074312441138","0.434775188547558","2"
"Some worries","2001","Single parent ","West Germany","370","0.44323972262056","0.408986939154316","0.477492506086804","2"
"Some worries","2001","Single parent ","East Germany","140","0.471110148033516","0.415898957289227","0.526321338777805","2"
"Some worries","2001","Couple + C. LE and GT 16","West Germany","608","0.492841366951194","0.464935723513683","0.520747010388704","2"
"Some worries","2001","(Married) couple without C. ","West Germany","2110","0.402342655011027","0.388864613745496","0.415820696276557","2"
"Some worries","2001","(Married) couple without C. ","East Germany","510","0.276489910354337","0.25578754894141","0.297192271767263","2"
"Some worries","2001","1-pers.-HH","West Germany","1023","0.422452573186704","0.402181896121666","0.442723250251742","2"
"Some worries","2001","1-pers.-HH","East Germany","247","0.313741202731501","0.279800907960575","0.347681497502427","2"
"Some worries","2001","Couple + C. GT 16 ","West Germany","1174","0.43860988211896","0.419477307126196","0.457742457111723","2"
"Some worries","2001","Couple + C. GT 16 ","East Germany","441","0.417123002735033","0.387155403663317","0.447090601806749","2"
"Some worries","2001","Couple + C. LE 16 ","West Germany","1738","0.455950571896731","0.440158553777477","0.471742590015984","2"
"Some worries","2001","Couple + C. LE and GT 16","East Germany","215","0.424963335152752","0.38189120686183","0.468035463443674","2"
"Big worries","2002","1-pers.-HH","West Germany","1053","0.487523717768926","0.467002142816101","0.50804529272175","1"
"Big worries","2002","1-pers.-HH","East Germany","420","0.607629408840162","0.572160321118368","0.643098496561955","1"
"Big worries","2002","Couple + C. GT 16 ","West Germany","1181","0.44515088057016","0.426987582119049","0.463314179021271","1"
"Big worries","2002","Couple + C. GT 16 ","East Germany","530","0.482752150588668","0.453447742077712","0.512056559099623","1"
"Big worries","2002","Couple + C. LE 16 ","West Germany","1654","0.451715874031565","0.436044618387165","0.467387129675965","1"
"Big worries","2002","Couple + C. LE 16 ","East Germany","407","0.474389627785641","0.441112978223292","0.507666277347989","1"
"Big worries","2002","Couple + C. LE and GT 16","West Germany","562","0.388845286941891","0.364042804955822","0.413647768927961","1"
"Big worries","2002","Couple + C. LE and GT 16","East Germany","211","0.46915704626798","0.423601655267536","0.514712437268424","1"
"Big worries","2002","Single parent ","West Germany","381","0.469251615550445","0.435361517993757","0.503141713107132","1"
"Big worries","2002","Single parent ","East Germany","133","0.463934195281761","0.406929363248027","0.520939027315494","1"
"Big worries","2002","(Married) couple without C. ","West Germany","2770","0.535677187867247","0.522672933565153","0.548681442169342","1"
"Big worries","2002","(Married) couple without C. ","East Germany","1152","0.656955824178294","0.635061460546338","0.678850187810249","1"
"No worries","2002","Couple + C. LE 16 ","East Germany","58","0.0751391856865654","0.057571624739885","0.0927067466332459","3"
"No worries","2002","Single parent ","West Germany","88","0.109585665293495","0.0883728389765461","0.130798491610444","3"
"No worries","2002","(Married) couple without C. ","West Germany","470","0.0699714310806597","0.0633197351195251","0.0766231270417942","3"
"No worries","2002","1-pers.-HH","West Germany","274","0.117535767538403","0.104313391376067","0.13075814370074","3"
"No worries","2002","1-pers.-HH","East Germany","53","0.0606258528631676","0.0432905819252809","0.0779611238010543","3"
"No worries","2002","Couple + C. GT 16 ","West Germany","306","0.09938054298855","0.0884466455602286","0.110314440416871","3"
"No worries","2002","Couple + C. GT 16 ","East Germany","83","0.0685590112886432","0.0537395829801412","0.0833784395971451","3"
"No worries","2002","Couple + C. LE 16 ","West Germany","344","0.0787739960368403","0.0702911259579312","0.0872568661157494","3"
"No worries","2002","Couple + C. LE and GT 16","West Germany","180","0.114405786761725","0.0982111011437783","0.130600472379673","3"
"No worries","2002","Couple + C. LE and GT 16","East Germany","24","","","","3"
"No worries","2002","Single parent ","East Germany","22","","","","3"
"No worries","2002","(Married) couple without C. ","East Germany","53","0.0286306929020078","0.0209394356830819","0.0363219501209337","3"
"Some worries","2002","Couple + C. LE 16 ","East Germany","400","0.450471186527794","0.417314678877586","0.483627694178002","2"
"Some worries","2002","Single parent ","West Germany","364","0.421162719156061","0.387633086288519","0.454692352023602","2"
"Some worries","2002","Single parent ","East Germany","139","0.46425071042648","0.407243273394156","0.521258147458805","2"
"Some worries","2002","Couple + C. LE and GT 16","West Germany","742","0.496748926296383","0.471310399063927","0.522187453528839","2"
"Some worries","2002","(Married) couple without C. ","West Germany","2410","0.394351381052093","0.381608256856989","0.407094505247198","2"
"Some worries","2002","(Married) couple without C. ","East Germany","601","0.314413482919699","0.293000807552083","0.335826158287314","2"
"Some worries","2002","1-pers.-HH","West Germany","952","0.394940514692671","0.374870818001456","0.415010211383885","2"
"Some worries","2002","1-pers.-HH","East Germany","255","0.331744738296671","0.297542414313587","0.365947062279754","2"
"Some worries","2002","Couple + C. GT 16 ","West Germany","1389","0.45546857644129","0.437267614840776","0.473669538041803","2"
"Some worries","2002","Couple + C. GT 16 ","East Germany","504","0.448688838122689","0.419521786516014","0.477855889729365","2"
"Some worries","2002","Couple + C. LE 16 ","West Germany","1876","0.469510129931595","0.45379458973149","0.485225670131699","2"
"Some worries","2002","Couple + C. LE and GT 16","East Germany","226","0.476815650979136","0.43122243243429","0.522408869523981","2"
"Big worries","2003","1-pers.-HH","West Germany","982","0.450010569028219","0.429513378272563","0.470507759783876","1"
"Big worries","2003","1-pers.-HH","East Germany","379","0.545928809606007","0.509586674438413","0.582270944773602","1"
"Big worries","2003","Couple + C. GT 16 ","West Germany","1022","0.397290160766839","0.379219971017536","0.415360350516142","1"
"Big worries","2003","Couple + C. GT 16 ","East Germany","461","0.450924016032423","0.421795846600919","0.480052185463926","1"
"Big worries","2003","Couple + C. LE 16 ","West Germany","1365","0.404927506116047","0.388804883753708","0.421050128478386","1"
"Big worries","2003","Couple + C. LE 16 ","East Germany","344","0.453768652557793","0.419504245627482","0.488033059488104","1"
"Big worries","2003","Couple + C. LE and GT 16","West Germany","487","0.367907966145056","0.34285233221558","0.392963600074532","1"
"Big worries","2003","Couple + C. LE and GT 16","East Germany","158","0.372060022798208","0.32566775164099","0.418452293955427","1"
"Big worries","2003","Single parent ","West Germany","327","0.415342779729524","0.381777759451133","0.448907800007916","1"
"Big worries","2003","Single parent ","East Germany","107","0.380635752801891","0.324165884297811","0.437105621305971","1"
"Big worries","2003","(Married) couple without C. ","West Germany","2424","0.484068947541891","0.470797483056457","0.497340412027326","1"
"Big worries","2003","(Married) couple without C. ","East Germany","1054","0.603033773868945","0.580768720963555","0.625298826774334","1"
"No worries","2003","(Married) couple without C. ","West Germany","488","0.0747423103180746","0.0677586354214524","0.0817259852146968","3"
"No worries","2003","1-pers.-HH","West Germany","284","0.126415042888477","0.112723330561546","0.140106755215407","3"
"No worries","2003","Couple + C. GT 16 ","West Germany","311","0.0987205736447724","0.0877054790424368","0.109735668247108","3"
"No worries","2003","Couple + C. GT 16 ","East Germany","86","0.0684858576809924","0.0537002063506449","0.0832715090113399","3"
"No worries","2003","Couple + C. LE 16 ","East Germany","48","0.0684659668206449","0.0510849812231313","0.0858469524181585","3"
"No worries","2003","Single parent ","West Germany","99","0.119527687643561","0.0974311090485557","0.141624266238567","3"
"No worries","2003","1-pers.-HH","East Germany","58","0.0755033055462181","0.0562184618720814","0.0947881492203548","3"
"No worries","2003","Couple + C. LE 16 ","West Germany","336","0.0871243946943561","0.0778616905666397","0.0963870988220726","3"
"No worries","2003","(Married) couple without C. ","East Germany","78","0.0419913012495048","0.0328640390483069","0.0511185634507027","3"
"No worries","2003","Couple + C. LE and GT 16","West Germany","185","0.112023611622502","0.0956365481836512","0.128410675061353","3"
"No worries","2003","Couple + C. LE and GT 16","East Germany","42","0.103598036779914","0.0743492924816556","0.132846781078172","3"
"No worries","2003","Single parent ","East Germany","18","","","","3"
"Some worries","2003","(Married) couple without C. ","West Germany","2535","0.441188742140034","0.428002708244171","0.454374776035897","2"
"Some worries","2003","(Married) couple without C. ","East Germany","723","0.35497492488155","0.333199668803909","0.376750180959192","2"
"Some worries","2003","1-pers.-HH","West Germany","997","0.423574388083304","0.403216051290047","0.443932724876562","2"
"Some worries","2003","1-pers.-HH","East Germany","284","0.378567884847774","0.343164141015387","0.413971628680161","2"
"Some worries","2003","Couple + C. GT 16 ","West Germany","1484","0.503989265588388","0.48552590087746","0.522452630299317","2"
"Some worries","2003","Couple + C. GT 16 ","East Germany","574","0.480590126286585","0.451342689751324","0.509837562821846","2"
"Some worries","2003","Couple + C. LE 16 ","West Germany","1860","0.507948099189597","0.491527945003909","0.524368253375284","2"
"Some worries","2003","Couple + C. LE 16 ","East Germany","419","0.477765380621562","0.44338760033859","0.512143160904534","2"
"Some worries","2003","Couple + C. LE and GT 16","West Germany","751","0.520068422232442","0.494110761830737","0.546026082634147","2"
"Some worries","2003","Single parent ","West Germany","402","0.465129532626915","0.431155727620058","0.499103337633771","2"
"Some worries","2003","Single parent ","East Germany","159","0.569624190864951","0.512039497385779","0.627208884344123","2"
"Some worries","2003","Couple + C. LE and GT 16","East Germany","217","0.524341940421878","0.476408920474435","0.57227496036932","2"
"Big worries","2004","1-pers.-HH","West Germany","943","0.446794055929141","0.426042966291901","0.467545145566382","1"
"Big worries","2004","1-pers.-HH","East Germany","354","0.49309239907297","0.456548725615616","0.529636072530324","1"
"Big worries","2004","Couple + C. GT 16 ","West Germany","1070","0.426517554716008","0.40812964608222","0.444905463349796","1"
"Big worries","2004","Couple + C. GT 16 ","East Germany","439","0.427137350721216","0.398244664297422","0.45603003714501","1"
"Big worries","2004","Couple + C. LE 16 ","West Germany","1310","0.402675142063929","0.385967437058967","0.419382847068891","1"
"Big worries","2004","Couple + C. LE 16 ","East Germany","294","0.389944454132642","0.354991542749017","0.424897365516266","1"
"Big worries","2004","Couple + C. LE and GT 16","West Germany","497","0.407181753777434","0.381390548414357","0.432972959140511","1"
"Big worries","2004","Couple + C. LE and GT 16","East Germany","145","0.406990676909589","0.358107973149243","0.455873380669934","1"
"Big worries","2004","Single parent ","West Germany","307","0.397718748318913","0.363867240137991","0.431570256499834","1"
"Big worries","2004","Single parent ","East Germany","111","0.402179604201565","0.345647577592415","0.458711630810715","1"
"Big worries","2004","(Married) couple without C. ","West Germany","2457","0.483683420168469","0.470403750344788","0.49696308999215","1"
"Big worries","2004","(Married) couple without C. ","East Germany","1021","0.576192653646788","0.553458547938831","0.598926759354744","1"
"No worries","2004","(Married) couple without C. ","West Germany","560","0.0890843486874155","0.0815144785732836","0.0966542188015474","3"
"No worries","2004","1-pers.-HH","West Germany","291","0.132669155771196","0.118510527735345","0.146827783807047","3"
"No worries","2004","1-pers.-HH","East Germany","59","0.0827940926724197","0.0626514363408191","0.10293674900402","3"
"No worries","2004","Couple + C. GT 16 ","West Germany","367","0.12035746610333","0.108260026960121","0.132454905246539","3"
"No worries","2004","Couple + C. GT 16 ","East Germany","109","0.0897481845563518","0.0730537194466923","0.106442649666011","3"
"No worries","2004","Couple + C. LE 16 ","West Germany","348","0.0973380980154221","0.0872400349534809","0.107436161077363","3"
"No worries","2004","Couple + C. LE 16 ","East Germany","58","0.106615366470337","0.0844983555068512","0.128732377433823","3"
"No worries","2004","Single parent ","West Germany","118","0.150730194998772","0.125983723087901","0.175476666909642","3"
"No worries","2004","(Married) couple without C. ","East Germany","96","0.048271319915115","0.0384105473551917","0.0581320924750382","3"
"No worries","2004","Couple + C. LE and GT 16","West Germany","187","0.115213441133656","0.0984529192885969","0.131973962978714","3"
"No worries","2004","Couple + C. LE and GT 16","East Germany","45","0.101218499287887","0.0712068931925807","0.131230105383194","3"
"No worries","2004","Single parent ","East Germany","28","","","","3"
"Some worries","2004","(Married) couple without C. ","West Germany","2423","0.427232231144116","0.4140869484164","0.440377513871831","2"
"Some worries","2004","(Married) couple without C. ","East Germany","698","0.375536026438097","0.353257355762592","0.397814697113603","2"
"Some worries","2004","1-pers.-HH","West Germany","971","0.420536788299663","0.399932447455687","0.441141129143638","2"
"Some worries","2004","1-pers.-HH","East Germany","306","0.42411350825461","0.38798973195059","0.46023728455863","2"
"Some worries","2004","Couple + C. GT 16 ","West Germany","1342","0.453124979180661","0.434617091165844","0.471632867195479","2"
"Some worries","2004","Couple + C. GT 16 ","East Germany","578","0.483114464722432","0.453926681939285","0.512302247505579","2"
"Some worries","2004","Couple + C. LE 16 ","West Germany","1652","0.499986759920649","0.482953251940529","0.517020267900769","2"
"Some worries","2004","Couple + C. LE 16 ","East Germany","396","0.503440179397021","0.467609337176882","0.539271021617161","2"
"Some worries","2004","Couple + C. LE and GT 16","West Germany","710","0.47760480508891","0.451383721519284","0.503825888658537","2"
"Some worries","2004","Single parent ","West Germany","378","0.451551056682316","0.417130978545969","0.485971134818663","2"
"Some worries","2004","Single parent ","East Germany","150","0.505498880644745","0.447856367368406","0.563141393921083","2"
"Some worries","2004","Couple + C. LE and GT 16","East Germany","198","0.491790823802524","0.442046481870236","0.541535165734811","2"
"Big worries","2005","1-pers.-HH","West Germany","1067","0.495051550251744","0.474295639681803","0.515807460821685","1"
"Big worries","2005","(Married) couple without C. ","West Germany","2571","0.50979033379518","0.496305084061088","0.523275583529271","1"
"Big worries","2005","(Married) couple without C. ","East Germany","1135","0.654813344583783","0.632582909122937","0.67704378004463","1"
"Big worries","2005","1-pers.-HH","East Germany","412","0.573872409114817","0.538024246376271","0.609720571853362","1"
"Big worries","2005","Couple + C. GT 16 ","West Germany","1103","0.482517150009068","0.463276544196149","0.501757755821987","1"
"Big worries","2005","Couple + C. GT 16 ","East Germany","461","0.464379397065319","0.434184569182661","0.494574224947976","1"
"Big worries","2005","Couple + C. LE 16 ","West Germany","1301","0.443759435912366","0.426028259480145","0.461490612344587","1"
"Big worries","2005","Couple + C. LE 16 ","East Germany","304","0.421394838608218","0.384684241677184","0.458105435539252","1"
"Big worries","2005","Couple + C. LE and GT 16","West Germany","511","0.443976861070633","0.417284581554115","0.470669140587151","1"
"Big worries","2005","Couple + C. LE and GT 16","East Germany","158","0.429282786515987","0.379051315321875","0.479514257710099","1"
"Big worries","2005","Single parent ","West Germany","343","0.430805054582893","0.396404735601792","0.465205373563994","1"
"Big worries","2005","Single parent ","East Germany","147","0.492110328576513","0.436095461671209","0.548125195481817","1"
"No worries","2005","(Married) couple without C. ","West Germany","491","0.0804054601746684","0.0730702388396077","0.0877406815097292","3"
"No worries","2005","1-pers.-HH","West Germany","275","0.114130060454159","0.100929934874682","0.127330186033636","3"
"No worries","2005","1-pers.-HH","East Germany","50","0.0668149759094428","0.048713658207091","0.0849162936117946","3"
"No worries","2005","Couple + C. GT 16 ","West Germany","328","0.115986508963449","0.103656949217094","0.128316068709803","3"
"No worries","2005","Couple + C. GT 16 ","East Germany","118","0.10420534801369","0.085707692529257","0.122703003498122","3"
"No worries","2005","Couple + C. LE 16 ","West Germany","325","0.0933636574276991","0.0829802974063981","0.103747017449","3"
"No worries","2005","Couple + C. LE 16 ","East Germany","60","0.109935167782775","0.0866791778165102","0.13319115774904","3"
"No worries","2005","Single parent ","West Germany","106","0.133488039013856","0.109861505059535","0.157114572968178","3"
"No worries","2005","(Married) couple without C. ","East Germany","71","0.0390906073864726","0.0300282822683239","0.0481529325046214","3"
"No worries","2005","Couple + C. LE and GT 16","West Germany","185","0.110514886523494","0.0936711361550324","0.127358636891956","3"
"No worries","2005","Couple + C. LE and GT 16","East Germany","42","0.0907930023066024","0.0616354375639731","0.119950567049232","3"
"No worries","2005","Single parent ","East Germany","26","","","","3"
"Some worries","2005","(Married) couple without C. ","West Germany","2217","0.409804206030152","0.396537640063649","0.423070771996654","2"
"Some worries","2005","(Married) couple without C. ","East Germany","551","0.306096048029744","0.284546371678849","0.327645724380639","2"
"Some worries","2005","1-pers.-HH","West Germany","887","0.390818389294097","0.370562377347758","0.411074401240436","2"
"Some worries","2005","1-pers.-HH","East Germany","269","0.359312614975741","0.32453108183026","0.394094148121221","2"
"Some worries","2005","Couple + C. GT 16 ","West Germany","1160","0.401496341027483","0.382621270401961","0.420371411653006","2"
"Some worries","2005","Couple + C. GT 16 ","East Germany","469","0.431415254920992","0.401429650983155","0.461400858858829","2"
"Some worries","2005","Couple + C. LE 16 ","West Germany","1390","0.462876906659935","0.445081738680062","0.480672074639807","2"
"Some worries","2005","Couple + C. LE 16 ","East Germany","331","0.468669993609007","0.431570205032632","0.505769782185382","2"
"Some worries","2005","Couple + C. LE and GT 16","West Germany","635","0.445508252405873","0.418806824702674","0.472209680109072","2"
"Some worries","2005","Single parent ","West Germany","347","0.435706906403251","0.401260720061946","0.470153092744556","2"
"Some worries","2005","Single parent ","East Germany","133","0.419630306925735","0.364336923698627","0.474923690152842","2"
"Some worries","2005","Couple + C. LE and GT 16","East Germany","173","0.479924211177411","0.429223584988341","0.53062483736648","2"
"Big worries","2006","1-pers.-HH","West Germany","1071","0.438670658366594","0.419203437070569","0.458137879662619","1"
"Big worries","2006","(Married) couple without C. ","West Germany","2672","0.471435286956636","0.458691363579927","0.484179210333345","1"
"Big worries","2006","(Married) couple without C. ","East Germany","1097","0.574433593437375","0.552533532091815","0.596333654782934","1"
"Big worries","2006","1-pers.-HH","East Germany","408","0.496227400803121","0.462109778384399","0.530345023221842","1"
"Big worries","2006","Couple + C. GT 16 ","West Germany","1000","0.424122102188308","0.405092704493577","0.443151499883039","1"
"Big worries","2006","Couple + C. GT 16 ","East Germany","429","0.396752628837721","0.367273619634496","0.426231638040947","1"
"Big worries","2006","Couple + C. LE 16 ","West Germany","1303","0.425708617486018","0.408561030853167","0.442856204118869","1"
"Big worries","2006","Couple + C. LE 16 ","East Germany","285","0.401153813700058","0.365177518940298","0.437130108459818","1"
"Big worries","2006","Couple + C. LE and GT 16","West Germany","450","0.422231496675243","0.394133524614158","0.450329468736329","1"
"Big worries","2006","Couple + C. LE and GT 16","East Germany","125","0.464964863263348","0.408711843770214","0.521217882756483","1"
"Big worries","2006","Single parent ","West Germany","350","0.405925821077542","0.373238282451405","0.438613359703679","1"
"Big worries","2006","Single parent ","East Germany","124","0.459164100159598","0.402201324364166","0.516126875955031","1"
"No worries","2006","Single parent ","West Germany","120","0.142512688050561","0.119243610904923","0.165781765196198","3"
"No worries","2006","(Married) couple without C. ","West Germany","567","0.0931782210757697","0.085757242058509","0.10059920009303","3"
"No worries","2006","1-pers.-HH","West Germany","340","0.145932402608848","0.132082465874848","0.159782339342847","3"
"No worries","2006","1-pers.-HH","East Germany","84","0.0926352641729868","0.0728518958238391","0.112418632522135","3"
"No worries","2006","Couple + C. GT 16 ","West Germany","315","0.103444725481699","0.0917185309351217","0.115170920028276","3"
"No worries","2006","Couple + C. GT 16 ","East Germany","113","0.116471350121996","0.0971416493788015","0.13580105086519","3"
"No worries","2006","Couple + C. LE 16 ","West Germany","345","0.101769637635698","0.0912842711448739","0.112255004126523","3"
"No worries","2006","Couple + C. LE 16 ","East Germany","83","0.151151688426682","0.124859612845745","0.177443764007618","3"
"No worries","2006","Couple + C. LE and GT 16","West Germany","178","0.119050309696055","0.100627174042857","0.137473445349254","3"
"No worries","2006","Couple + C. LE and GT 16","East Germany","31","0.0865975621404538","0.0548779012431952","0.118317223037712","3"
"No worries","2006","Single parent ","East Germany","22","","","","3"
"No worries","2006","(Married) couple without C. ","East Germany","110","0.0494604262385561","0.0398563460855947","0.0590645063915175","3"
"Some worries","2006","(Married) couple without C. ","West Germany","2655","0.435386491967594","0.422728753073704","0.448044230861484","2"
"Some worries","2006","(Married) couple without C. ","East Germany","751","0.376105980324069","0.354649806535892","0.397562154112246","2"
"Some worries","2006","1-pers.-HH","West Germany","1085","0.415396939024558","0.396064440353285","0.434729437695831","2"
"Some worries","2006","1-pers.-HH","East Germany","333","0.411137335023892","0.377561904896478","0.444712765151307","2"
"Some worries","2006","Couple + C. GT 16 ","West Germany","1276","0.472433172329993","0.45321007712655","0.491656267533436","2"
"Some worries","2006","Couple + C. GT 16 ","East Germany","516","0.486776021040283","0.456658216181156","0.516893825899409","2"
"Some worries","2006","Couple + C. LE 16 ","West Germany","1546","0.472521744878284","0.455207888323492","0.489835601433077","2"
"Some worries","2006","Couple + C. LE 16 ","East Germany","345","0.44769449787326","0.411195252164253","0.484193743582267","2"
"Some worries","2006","Couple + C. LE and GT 16","West Germany","559","0.458718193628702","0.430371172387506","0.487065214869898","2"
"Some worries","2006","Single parent ","West Germany","397","0.451561490871897","0.418436103764694","0.4846868779791","2"
"Some worries","2006","Single parent ","East Germany","148","0.44930972842771","0.392450489928962","0.506168966926458","2"
"Some worries","2006","Couple + C. LE and GT 16","East Germany","146","0.448437574596198","0.392346604222","0.504528544970396","2"
"Big worries","2007","1-pers.-HH","West Germany","1042","0.449491048513261","0.429485106749088","0.469496990277433","1"
"Big worries","2007","(Married) couple without C. ","West Germany","2504","0.472913319455126","0.459671617863668","0.486155021046584","1"
"Big worries","2007","(Married) couple without C. ","East Germany","1081","0.584763703424319","0.562548256873462","0.606979149975177","1"
"Big worries","2007","1-pers.-HH","East Germany","397","0.499169515113915","0.464012905469744","0.534326124758086","1"
"Big worries","2007","Couple + C. GT 16 ","West Germany","970","0.415174857839563","0.39584772818071","0.434501987498416","1"
"Big worries","2007","Couple + C. GT 16 ","East Germany","443","0.405865484798406","0.375773992519933","0.43595697707688","1"
"Big worries","2007","Couple + C. LE 16 ","West Germany","1222","0.434511517930642","0.416550809674583","0.4524722261867","1"
"Big worries","2007","Couple + C. LE 16 ","East Germany","258","0.409141263597008","0.37119694960824","0.447085577585775","1"
"Big worries","2007","Couple + C. LE and GT 16","West Germany","389","0.376829904613703","0.347807770950308","0.405852038277097","1"
"Big worries","2007","Couple + C. LE and GT 16","East Germany","110","0.385783597115825","0.327285753526872","0.444281440704778","1"
"Big worries","2007","Single parent ","West Germany","309","0.40273028419732","0.368377685059715","0.437082883334925","1"
"Big worries","2007","Single parent ","East Germany","116","0.429397051507578","0.373477796354806","0.485316306660351","1"
"No worries","2007","Single parent ","West Germany","92","0.116111964675826","0.093672922008281","0.138551007343371","3"
"No worries","2007","(Married) couple without C. ","West Germany","546","0.0952664017257367","0.087479902530801","0.103052900920672","3"
"No worries","2007","1-pers.-HH","West Germany","313","0.136944236849621","0.123117885379228","0.150770588320014","3"
"No worries","2007","1-pers.-HH","East Germany","81","0.104384560341159","0.0828856474167075","0.12588347326561","3"
"No worries","2007","Couple + C. GT 16 ","West Germany","334","0.120199206183408","0.107444167080714","0.132954245286102","3"
"No worries","2007","Couple + C. GT 16 ","East Germany","112","0.103480861424868","0.0848162017990213","0.122145521050714","3"
"No worries","2007","Couple + C. LE 16 ","West Germany","367","0.116318346523908","0.104701641562309","0.127935051485508","3"
"No worries","2007","Couple + C. LE 16 ","East Germany","75","0.104633107549822","0.0810118338702926","0.128254381229352","3"
"No worries","2007","Couple + C. LE and GT 16","West Germany","141","0.119509148724835","0.100081673850956","0.138936623598714","3"
"No worries","2007","Couple + C. LE and GT 16","East Germany","26","","","","3"
"No worries","2007","Single parent ","East Germany","37","0.124911013854458","0.0875609525624116","0.162261075146505","3"
"No worries","2007","(Married) couple without C. ","East Germany","124","0.0586887248080839","0.0480922561983361","0.0692851934178318","3"
"Some worries","2007","(Married) couple without C. ","West Germany","2411","0.431820278819137","0.418682970751655","0.44495758688662","2"
"Some worries","2007","(Married) couple without C. ","East Germany","685","0.356547571767597","0.334953519285776","0.378141624249418","2"
"Some worries","2007","1-pers.-HH","West Germany","1020","0.413564714637118","0.393758655581369","0.433370773692868","2"
"Some worries","2007","1-pers.-HH","East Germany","299","0.396445924544926","0.362051531185763","0.430840317904088","2"
"Some worries","2007","Couple + C. GT 16 ","West Germany","1193","0.464625935977029","0.445063667795576","0.484188204158482","2"
"Some worries","2007","Couple + C. GT 16 ","East Germany","468","0.490653653776726","0.460019605646466","0.521287701906986","2"
"Some worries","2007","Couple + C. LE 16 ","West Germany","1337","0.44917013554545","0.431147217580461","0.467193053510439","2"
"Some worries","2007","Couple + C. LE 16 ","East Germany","312","0.48622562885317","0.447653520753202","0.524797736953138","2"
"Some worries","2007","Couple + C. LE and GT 16","West Germany","541","0.503660946661462","0.473716815367045","0.53360507795588","2"
"Some worries","2007","Single parent ","West Germany","382","0.481157751126854","0.446160928232697","0.516154574021011","2"
"Some worries","2007","Single parent ","East Germany","148","0.445691934637963","0.389540891382016","0.50184297789391","2"
"Some worries","2007","Couple + C. LE and GT 16","East Germany","130","0.478309391666703","0.418279406488153","0.538339376845254","2"
"Big worries","2008","1-pers.-HH","West Germany","905","0.398629556181787","0.378519079561387","0.418740032802188","1"
"Big worries","2008","(Married) couple without C. ","West Germany","2128","0.442326900882272","0.428825106883831","0.455828694880713","1"
"Big worries","2008","(Married) couple without C. ","East Germany","938","0.505039362334656","0.482348206510537","0.527730518158774","1"
"Big worries","2008","1-pers.-HH","East Germany","333","0.408292206355159","0.373393462507556","0.443190950202762","1"
"Big worries","2008","Couple + C. GT 16 ","West Germany","834","0.352049893288244","0.333068014444291","0.371031772132198","1"
"Big worries","2008","Couple + C. GT 16 ","East Germany","326","0.339574875420936","0.309138972853234","0.370010777988638","1"
"Big worries","2008","Couple + C. LE 16 ","West Germany","938","0.390888492384679","0.37207832491675","0.409698659852608","1"
"Big worries","2008","Couple + C. LE 16 ","East Germany","210","0.352304545496263","0.314551231422674","0.390057859569852","1"
"Big worries","2008","Couple + C. LE and GT 16","West Germany","291","0.275234586621703","0.247171082057121","0.303298091186284","1"
"Big worries","2008","Couple + C. LE and GT 16","East Germany","86","0.332279197510741","0.272686711944869","0.391871683076614","1"
"Big worries","2008","Single parent ","West Germany","314","0.401851722013987","0.368004898619169","0.435698545408805","1"
"Big worries","2008","Single parent ","East Germany","98","0.419351416682968","0.361553149537813","0.477149683828122","1"
"No worries","2008","(Married) couple without C. ","West Germany","635","0.111323111464643","0.102772551353055","0.119873671576231","3"
"No worries","2008","1-pers.-HH","West Germany","351","0.149743689475002","0.135087678810696","0.164399700139308","3"
"No worries","2008","1-pers.-HH","East Germany","91","0.115932732791823","0.0932018502675363","0.13866361531611","3"
"No worries","2008","Single parent ","West Germany","126","0.16242237254808","0.136958993832243","0.187885751263918","3"
"No worries","2008","(Married) couple without C. ","East Germany","136","0.064183436739752","0.0530606010756902","0.0753062724038138","3"
"No worries","2008","Couple + C. GT 16 ","West Germany","358","0.126499258282059","0.113288068410394","0.139710448153725","3"
"No worries","2008","Couple + C. GT 16 ","East Germany","121","0.126209268732218","0.104866244436585","0.14755229302785","3"
"No worries","2008","Couple + C. LE 16 ","West Germany","384","0.143405027987988","0.129894019493155","0.156916036482822","3"
"No worries","2008","Couple + C. LE 16 ","East Germany","90","0.152926650674203","0.124481212327424","0.181372089020981","3"
"No worries","2008","Couple + C. LE and GT 16","West Germany","158","0.169419976636918","0.145849697793269","0.192990255480567","3"
"No worries","2008","Couple + C. LE and GT 16","East Germany","34","0.123692301094603","0.082039700850439","0.165344901338767","3"
"No worries","2008","Single parent ","East Germany","39","0.138360746586977","0.0979182216816449","0.178803271492309","3"
"Some worries","2008","(Married) couple without C. ","West Germany","2435","0.446349987653085","0.432835942241746","0.459864033064424","2"
"Some worries","2008","(Married) couple without C. ","East Germany","791","0.430777200925592","0.408303418541692","0.453250983309493","2"
"Some worries","2008","1-pers.-HH","West Germany","1021","0.451626754343211","0.431186112177506","0.472067396508916","2"
"Some worries","2008","1-pers.-HH","East Germany","338","0.475775060853017","0.440315750802233","0.511234370903801","2"
