"plh0040","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1994","Part Time","(0) in school","4","","",""
"Some worries","1994","Part Time","(1a) inadequately completed","44","0.402495656788644","0.309576056140433","0.495415257436856"
"Some worries","1994","Part Time","(1b) general elementary school","137","0.372954683875486","0.324586478289993","0.42132288946098"
"Some worries","1994","Part Time","(1c) basic vocational qualification","253","0.394148501860009","0.35703567721732","0.431261326502697"
"Some worries","1994","Part Time","(2b) intermediate general qualification","54","0.585430535199618","0.496163419816693","0.674697650582542"
"Some worries","1994","Part Time","(2a) intermediate vocational","185","0.414390149052569","0.37142549688673","0.457354801218408"
"Some worries","1994","Part Time","(2c_gen) general maturity certificate","56","0.510846132717841","0.414773603958246","0.606918661477436"
"Some worries","1994","Part Time","(2c_voc) vocational maturity certificate","51","0.428906953800348","0.335995378865754","0.521818528734943"
"Some worries","1994","Part Time","(3a) lower tertiary education","51","0.444359160340461","0.357251322753244","0.531466997927678"
"Some worries","1994","Part Time","(3b) higher tertiary education","73","0.465228664913265","0.387941853063801","0.54251547676273"
"Some worries","1994","Not Working","(0) in school","93","0.460335915332023","0.390379109245115","0.530292721418931"
"Some worries","1994","Not Working","(1a) inadequately completed","118","0.394480785680668","0.338709073861017","0.450252497500319"
"Some worries","1994","Not Working","(1b) general elementary school","316","0.315713023922143","0.287396280726699","0.344029767117587"
"Some worries","1994","Not Working","(1c) basic vocational qualification","432","0.273405252949708","0.251180681095299","0.295629824804116"
"Some worries","1994","Not Working","(2b) intermediate general qualification","67","0.388679324529615","0.314527078719659","0.462831570339572"
"Some worries","1994","Not Working","(2a) intermediate vocational","200","0.343512370125062","0.303570109580497","0.383454630669628"
"Some worries","1994","Not Working","(2c_gen) general maturity certificate","101","0.54589135908715","0.476365242743256","0.615417475431044"
"Some worries","1994","Not Working","(2c_voc) vocational maturity certificate","55","0.350550876617708","0.272072137821503","0.429029615413912"
"Some worries","1994","Not Working","(3a) lower tertiary education","39","0.215751617734497","0.158164691063052","0.273338544405942"
"Some worries","1994","Not Working","(3b) higher tertiary education","50","0.313325883108124","0.238596618525152","0.388055147691097"
"No worries","1994","Full Time","(0) in school","","","",""
"No worries","1994","Full Time","(1a) inadequately completed","27","","",""
"No worries","1994","Full Time","(1b) general elementary school","36","0.0542576325057962","0.0365267168880391","0.0719885481235534"
"No worries","1994","Full Time","(1c) basic vocational qualification","67","0.0320427953543707","0.02399800977514","0.0400875809336014"
"No worries","1994","Full Time","(2b) intermediate general qualification","7","","",""
"No worries","1994","Full Time","(2a) intermediate vocational","40","0.0261732695163815","0.0181892366242992","0.0341573024084639"
"No worries","1994","Full Time","(2c_gen) general maturity certificate","8","","",""
"No worries","1994","Full Time","(2c_voc) vocational maturity certificate","13","","",""
"No worries","1994","Full Time","(3a) lower tertiary education","12","","",""
"No worries","1994","Full Time","(3b) higher tertiary education","36","0.0887113188349721","0.063689161029656","0.113733476640288"
"No worries","1994","Part Time","(0) in school","","","",""
"No worries","1994","Part Time","(1a) inadequately completed","7","","",""
"No worries","1994","Part Time","(1b) general elementary school","16","","",""
"No worries","1994","Part Time","(1c) basic vocational qualification","24","","",""
"No worries","1994","Part Time","(2b) intermediate general qualification","5","","",""
"No worries","1994","Part Time","(2a) intermediate vocational","14","","",""
"No worries","1994","Part Time","(2c_gen) general maturity certificate","11","","",""
"No worries","1994","Part Time","(2c_voc) vocational maturity certificate","9","","",""
"No worries","1994","Part Time","(3a) lower tertiary education","5","","",""
"No worries","1994","Part Time","(3b) higher tertiary education","9","","",""
"No worries","1994","Not Working","(0) in school","20","","",""
"No worries","1994","Not Working","(1a) inadequately completed","35","0.127861657593206","0.0897550806736057","0.165968234512807"
"No worries","1994","Not Working","(1b) general elementary school","48","0.0329498602932707","0.0220748619141967","0.0438248586723446"
"No worries","1994","Not Working","(1c) basic vocational qualification","34","0.0230860180682012","0.0155976612978973","0.030574374838505"
"No worries","1994","Not Working","(2b) intermediate general qualification","10","","",""
"No worries","1994","Not Working","(2a) intermediate vocational","9","","",""
"No worries","1994","Not Working","(2c_gen) general maturity certificate","19","","",""
"No worries","1994","Not Working","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1994","Not Working","(3a) lower tertiary education","3","","",""
"No worries","1994","Not Working","(3b) higher tertiary education","9","","",""
"Big worries","1995","Full Time","(0) in school","","","",""
"Big worries","1995","Full Time","(1a) inadequately completed","93","0.452434833703125","0.38495548666957","0.51991418073668"
"Big worries","1995","Full Time","(1b) general elementary school","290","0.526210573811324","0.485469483083455","0.566951664539193"
"Big worries","1995","Full Time","(1c) basic vocational qualification","1018","0.581263391181129","0.558279772417353","0.604247009944906"
"Big worries","1995","Full Time","(2b) intermediate general qualification","83","0.461054674790362","0.387410173312346","0.534699176268377"
"Big worries","1995","Full Time","(2a) intermediate vocational","838","0.52361976219137","0.498437152064942","0.548802372317797"
"Big worries","1995","Full Time","(2c_gen) general maturity certificate","47","0.400216808996297","0.31327814072572","0.487155477266873"
"Big worries","1995","Full Time","(2c_voc) vocational maturity certificate","132","0.375616039074412","0.321443793712605","0.429788284436219"
"Big worries","1995","Full Time","(3a) lower tertiary education","289","0.479733178004072","0.4372405321636","0.522225823844544"
"Big worries","1995","Full Time","(3b) higher tertiary education","216","0.326842613181802","0.286984207800621","0.366701018562983"
"Big worries","1995","Part Time","(0) in school","1","","",""
"Big worries","1995","Part Time","(1a) inadequately completed","52","0.462063089057703","0.369315439455281","0.554810738660124"
"Big worries","1995","Part Time","(1b) general elementary school","212","0.557103466889626","0.507421183267531","0.606785750511722"
"Big worries","1995","Part Time","(1c) basic vocational qualification","416","0.578670061089548","0.542702956738324","0.614637165440772"
"Big worries","1995","Part Time","(2b) intermediate general qualification","64","0.502317245043608","0.414665932310402","0.589968557776814"
"Big worries","1995","Part Time","(2a) intermediate vocational","316","0.531278617003887","0.490131215087864","0.572426018919911"
"Big worries","1995","Part Time","(2c_gen) general maturity certificate","42","0.230895544973635","0.158732826816641","0.30305826313063"
"Big worries","1995","Part Time","(2c_voc) vocational maturity certificate","58","0.359161699362709","0.278826283467582","0.439497115257835"
"Big worries","1995","Part Time","(3a) lower tertiary education","67","0.500391711261203","0.416666225002466","0.584117197519939"
"Big worries","1995","Part Time","(3b) higher tertiary education","88","0.471851163086591","0.399720511009374","0.543981815163807"
"Big worries","1995","Not Working","(0) in school","109","0.382933107206883","0.323617931816037","0.44224828259773"
"Big worries","1995","Not Working","(1a) inadequately completed","142","0.540128477966231","0.482468570814272","0.59778838511819"
"Big worries","1995","Not Working","(1b) general elementary school","670","0.654967900796228","0.626484229814831","0.683451571777625"
"Big worries","1995","Not Working","(1c) basic vocational qualification","1093","0.690438500849636","0.667620992642759","0.713256009056513"
"Big worries","1995","Not Working","(2b) intermediate general qualification","95","0.65295525088507","0.581397269872409","0.724513231897731"
"Big worries","1995","Not Working","(2a) intermediate vocational","338","0.598191780494471","0.557658704574532","0.63872485641441"
"Big worries","1995","Not Working","(2c_gen) general maturity certificate","82","0.363695240978075","0.299541407831166","0.427849074124985"
"Big worries","1995","Not Working","(2c_voc) vocational maturity certificate","82","0.571582172480771","0.494905862511364","0.648258482450178"
"Big worries","1995","Not Working","(3a) lower tertiary education","141","0.739146765824462","0.677036851526697","0.801256680122226"
"Big worries","1995","Not Working","(3b) higher tertiary education","94","0.566131422887459","0.492911463050504","0.639351382724413"
"Some worries","1995","Full Time","(0) in school","1","","",""
"Some worries","1995","Full Time","(1a) inadequately completed","98","0.452776583792789","0.385292825124998","0.52026034246058"
"Some worries","1995","Full Time","(1b) general elementary school","237","0.392786356615426","0.352938116829194","0.432634596401659"
"Some worries","1995","Full Time","(1c) basic vocational qualification","682","0.385322906066199","0.362650511757755","0.407995300374643"
"Some worries","1995","Full Time","(2b) intermediate general qualification","84","0.488630634069939","0.414780811461624","0.562480456678254"
"Some worries","1995","Full Time","(2a) intermediate vocational","635","0.444674972606283","0.419619025377686","0.46973091983488"
"Some worries","1995","Full Time","(2c_gen) general maturity certificate","64","0.512907226755819","0.424213392920513","0.601601060591126"
"Some worries","1995","Full Time","(2c_voc) vocational maturity certificate","160","0.571269209950703","0.515909774952977","0.626628644948428"
"Some worries","1995","Full Time","(3a) lower tertiary education","230","0.482076197721401","0.439575935447114","0.524576459995689"
"Some worries","1995","Full Time","(3b) higher tertiary education","263","0.545967307722239","0.503659633021669","0.588274982422808"
"Some worries","1995","Part Time","(0) in school","1","","",""
"Some worries","1995","Part Time","(1a) inadequately completed","49","0.397206552262255","0.306177700394733","0.488235404129776"
"Some worries","1995","Part Time","(1b) general elementary school","153","0.388291824736884","0.33954641282916","0.437037236644608"
"Some worries","1995","Part Time","(1c) basic vocational qualification","273","0.382378601221441","0.346979945867258","0.417777256575623"
"Some worries","1995","Part Time","(2b) intermediate general qualification","54","0.436710375243383","0.3497631522812","0.523657598205566"
"Some worries","1995","Part Time","(2a) intermediate vocational","231","0.428815802067271","0.388007610469939","0.469623993664604"
"Some worries","1995","Part Time","(2c_gen) general maturity certificate","76","0.638613930937607","0.556348506863567","0.720879355011647"
"Some worries","1995","Part Time","(2c_voc) vocational maturity certificate","67","0.524177215023523","0.44054964179464","0.607804788252405"
"Some worries","1995","Part Time","(3a) lower tertiary education","68","0.471281772255721","0.38769447737945","0.554869067131992"
"Some worries","1995","Part Time","(3b) higher tertiary education","77","0.408179040129638","0.337162468838285","0.479195611420991"
"Some worries","1995","Not Working","(0) in school","116","0.472543243224133","0.411624287937942","0.533462198510323"
"Some worries","1995","Not Working","(1a) inadequately completed","114","0.320337509215344","0.266354425280067","0.374320593150621"
"Some worries","1995","Not Working","(1b) general elementary school","343","0.294341850336451","0.267034510770136","0.321649189902766"
"Some worries","1995","Not Working","(1c) basic vocational qualification","433","0.274526370457204","0.252500397896177","0.296552343018232"
"Some worries","1995","Not Working","(2b) intermediate general qualification","67","0.310334467969517","0.240790751161055","0.37987818477798"
"Some worries","1995","Not Working","(2a) intermediate vocational","217","0.3915296597812","0.351176088707873","0.431883230854527"
"Some worries","1995","Not Working","(2c_gen) general maturity certificate","107","0.507330909173085","0.440658747711589","0.574003070634581"
"Some worries","1995","Not Working","(2c_voc) vocational maturity certificate","70","0.398610525608696","0.322745712504863","0.47447533871253"
"Some worries","1995","Not Working","(3a) lower tertiary education","45","0.235206852163326","0.175214698137329","0.295199006189324"
"Some worries","1995","Not Working","(3b) higher tertiary education","68","0.371438831992216","0.300053467199003","0.442824196785428"
"No worries","1995","Full Time","(0) in school","","","",""
"No worries","1995","Full Time","(1a) inadequately completed","18","","",""
"No worries","1995","Full Time","(1b) general elementary school","50","0.0810030695732494","0.0587408760802873","0.103265263066211"
"No worries","1995","Full Time","(1c) basic vocational qualification","70","0.0334137027526719","0.0250414163336232","0.0417859891717207"
"No worries","1995","Full Time","(2b) intermediate general qualification","9","","",""
"No worries","1995","Full Time","(2a) intermediate vocational","38","0.0317052652023472","0.0228706967696584","0.0405398336350361"
"No worries","1995","Full Time","(2c_gen) general maturity certificate","11","","",""
"No worries","1995","Full Time","(2c_voc) vocational maturity certificate","15","","",""
"No worries","1995","Full Time","(3a) lower tertiary education","12","","",""
"No worries","1995","Full Time","(3b) higher tertiary education","53","0.127190079095959","0.0988775457665361","0.155502612425383"
"No worries","1995","Part Time","(0) in school","1","","",""
"No worries","1995","Part Time","(1a) inadequately completed","10","","",""
"No worries","1995","Part Time","(1b) general elementary school","19","","",""
"No worries","1995","Part Time","(1c) basic vocational qualification","35","0.0389513376890116","0.0248580380461141","0.0530446373319091"
"No worries","1995","Part Time","(2b) intermediate general qualification","7","","",""
"No worries","1995","Part Time","(2a) intermediate vocational","18","","",""
"No worries","1995","Part Time","(2c_gen) general maturity certificate","13","","",""
"No worries","1995","Part Time","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1995","Part Time","(3a) lower tertiary education","2","","",""
"No worries","1995","Part Time","(3b) higher tertiary education","19","","",""
"No worries","1995","Not Working","(0) in school","33","0.144523649568984","0.101618274576832","0.187429024561136"
"No worries","1995","Not Working","(1a) inadequately completed","31","0.139534012818425","0.0994460452156329","0.179621980421217"
"No worries","1995","Not Working","(1b) general elementary school","57","0.0506902488673212","0.0375464052039391","0.0638340925307033"
"No worries","1995","Not Working","(1c) basic vocational qualification","51","0.0350351286931595","0.0259602703465039","0.0441099870398151"
"No worries","1995","Not Working","(2b) intermediate general qualification","8","","",""
"No worries","1995","Not Working","(2a) intermediate vocational","7","","",""
"No worries","1995","Not Working","(2c_gen) general maturity certificate","27","","",""
"No worries","1995","Not Working","(2c_voc) vocational maturity certificate","8","","",""
"No worries","1995","Not Working","(3a) lower tertiary education","6","","",""
"No worries","1995","Not Working","(3b) higher tertiary education","14","","",""
"Big worries","1996","Full Time","(0) in school","","","",""
"Big worries","1996","Full Time","(1a) inadequately completed","89","0.595856071280801","0.520751757758485","0.670960384803117"
"Big worries","1996","Full Time","(1b) general elementary school","278","0.584294302339046","0.541687852758816","0.626900751919276"
"Big worries","1996","Full Time","(1c) basic vocational qualification","995","0.590973143842127","0.567553547967691","0.614392739716562"
"Big worries","1996","Full Time","(2b) intermediate general qualification","96","0.471826628535975","0.397652416468684","0.546000840603266"
"Big worries","1996","Full Time","(2a) intermediate vocational","876","0.555683198025644","0.53063755441829","0.580728841632998"
"Big worries","1996","Full Time","(2c_gen) general maturity certificate","43","0.282759665168737","0.20009179532565","0.365427535011824"
"Big worries","1996","Full Time","(2c_voc) vocational maturity certificate","139","0.433314509786142","0.378504998541574","0.48812402103071"
"Big worries","1996","Full Time","(3a) lower tertiary education","300","0.488354408662421","0.446349425429823","0.53035939189502"
"Big worries","1996","Full Time","(3b) higher tertiary education","220","0.3255597661196","0.285704296616416","0.365415235622784"
"Big worries","1996","Part Time","(0) in school","3","","",""
"Big worries","1996","Part Time","(1a) inadequately completed","73","0.626767363650143","0.543943509434829","0.709591217865458"
"Big worries","1996","Part Time","(1b) general elementary school","216","0.611914302886129","0.563917797364439","0.65991080840782"
"Big worries","1996","Part Time","(1c) basic vocational qualification","468","0.63836438737771","0.603699496978073","0.673029277777346"
"Big worries","1996","Part Time","(2b) intermediate general qualification","70","0.543132931468232","0.456836844869577","0.629429018066888"
"Big worries","1996","Part Time","(2a) intermediate vocational","321","0.536331956526183","0.49581777978243","0.576846133269936"
"Big worries","1996","Part Time","(2c_gen) general maturity certificate","44","0.360797362695503","0.279181753470191","0.442412971920814"
"Big worries","1996","Part Time","(2c_voc) vocational maturity certificate","63","0.377736693471567","0.297427408990199","0.458045977952934"
"Big worries","1996","Part Time","(3a) lower tertiary education","83","0.55138861311999","0.469872377625662","0.632904848614317"
"Big worries","1996","Part Time","(3b) higher tertiary education","69","0.365944289794182","0.296904655188263","0.4349839244001"
"Big worries","1996","Not Working","(0) in school","116","0.402511578960599","0.344016390479651","0.461006767441547"
"Big worries","1996","Not Working","(1a) inadequately completed","137","0.604483091534043","0.54470306062297","0.664263122445116"
"Big worries","1996","Not Working","(1b) general elementary school","678","0.690901746460835","0.662638679328345","0.719164813593325"
"Big worries","1996","Not Working","(1c) basic vocational qualification","1137","0.740818247571619","0.718982856187445","0.762653638955793"
"Big worries","1996","Not Working","(2b) intermediate general qualification","94","0.633993896281786","0.560714691227975","0.707273101335596"
"Big worries","1996","Not Working","(2a) intermediate vocational","353","0.706980380551814","0.668157910762895","0.745802850340733"
"Big worries","1996","Not Working","(2c_gen) general maturity certificate","67","0.36262571821248","0.29426637847799","0.43098505794697"
"Big worries","1996","Not Working","(2c_voc) vocational maturity certificate","76","0.548138232222841","0.467133211801078","0.629143252644604"
"Big worries","1996","Not Working","(3a) lower tertiary education","139","0.784430476495896","0.72485144265298","0.844009510338811"
"Big worries","1996","Not Working","(3b) higher tertiary education","99","0.656076741188443","0.583597403958297","0.728556078418589"
"Some worries","1996","Full Time","(0) in school","","","",""
"Some worries","1996","Full Time","(1a) inadequately completed","69","0.373776418858606","0.299731233423857","0.447821604293355"
"Some worries","1996","Full Time","(1b) general elementary school","210","0.377716140930402","0.335803640428838","0.419628641431966"
"Some worries","1996","Full Time","(1c) basic vocational qualification","650","0.38332512387604","0.360165506400017","0.406484741352063"
"Some worries","1996","Full Time","(2b) intermediate general qualification","71","0.480777597400023","0.406540276673979","0.555014918126067"
"Some worries","1996","Full Time","(2a) intermediate vocational","596","0.41334919236642","0.388528117838641","0.4381702668942"
"Some worries","1996","Full Time","(2c_gen) general maturity certificate","65","0.653205976249536","0.565837141709065","0.740574810790007"
"Some worries","1996","Full Time","(2c_voc) vocational maturity certificate","158","0.500064651252182","0.444761068447146","0.555368234057218"
"Some worries","1996","Full Time","(3a) lower tertiary education","227","0.45934736146441","0.417470086106649","0.501224636822171"
"Some worries","1996","Full Time","(3b) higher tertiary education","268","0.556247462352082","0.513989818685331","0.598505106018834"
"Some worries","1996","Part Time","(0) in school","4","","",""
"Some worries","1996","Part Time","(1a) inadequately completed","54","0.330817374560464","0.25024634248765","0.411388406633278"
"Some worries","1996","Part Time","(1b) general elementary school","160","0.34771887737211","0.300812484422842","0.394625270321378"
"Some worries","1996","Part Time","(1c) basic vocational qualification","251","0.333154803565656","0.299148810383629","0.367160796747684"
"Some worries","1996","Part Time","(2b) intermediate general qualification","55","0.444258738549984","0.358179698123591","0.530337778976377"
"Some worries","1996","Part Time","(2a) intermediate vocational","247","0.434633691394271","0.394360758812244","0.474906623976299"
"Some worries","1996","Part Time","(2c_gen) general maturity certificate","73","0.524119796264231","0.439243509445611","0.608996083082851"
"Some worries","1996","Part Time","(2c_voc) vocational maturity certificate","66","0.533786305404724","0.451152015372148","0.6164205954373"
"Some worries","1996","Part Time","(3a) lower tertiary education","55","0.404368588366588","0.323931271640399","0.484805905092777"
"Some worries","1996","Part Time","(3b) higher tertiary education","108","0.583621143122404","0.512967081873879","0.654275204370929"
"Some worries","1996","Not Working","(0) in school","127","0.488569631905709","0.428945413428184","0.548193850383235"
"Some worries","1996","Not Working","(1a) inadequately completed","91","0.265402338574655","0.211419132637334","0.319385544511976"
"Some worries","1996","Not Working","(1b) general elementary school","304","0.268221526198138","0.241125880871291","0.295317171524984"
"Some worries","1996","Not Working","(1c) basic vocational qualification","385","0.242064573399887","0.22072013881813","0.263409007981643"
"Some worries","1996","Not Working","(2b) intermediate general qualification","65","0.330619190388881","0.259055174285416","0.402183206492345"
"Some worries","1996","Not Working","(2a) intermediate vocational","168","0.279278961144176","0.241011130802659","0.317546791485693"
"Some worries","1996","Not Working","(2c_gen) general maturity certificate","108","0.571845021940335","0.501487430811113","0.642202613069556"
"Some worries","1996","Not Working","(2c_voc) vocational maturity certificate","61","0.399200886509128","0.319488744416468","0.478913028601787"
"Some worries","1996","Not Working","(3a) lower tertiary education","39","0.196431119824219","0.138868672894153","0.253993566754285"
"Some worries","1996","Not Working","(3b) higher tertiary education","56","0.279570798873614","0.21109333357414","0.348048264173088"
"No worries","1996","Full Time","(0) in school","1","","",""
"No worries","1996","Full Time","(1a) inadequately completed","6","","",""
"No worries","1996","Full Time","(1b) general elementary school","26","","",""
"No worries","1996","Full Time","(1c) basic vocational qualification","48","0.0257017322818336","0.0181638947092816","0.0332395698543856"
"No worries","1996","Full Time","(2b) intermediate general qualification","7","","",""
"No worries","1996","Full Time","(2a) intermediate vocational","40","0.0309676096079358","0.0222359824284219","0.0396992367874498"
"No worries","1996","Full Time","(2c_gen) general maturity certificate","6","","",""
"No worries","1996","Full Time","(2c_voc) vocational maturity certificate","17","","",""
"No worries","1996","Full Time","(3a) lower tertiary education","17","","",""
"No worries","1996","Full Time","(3b) higher tertiary education","43","0.118192771528318","0.0907338727542407","0.145651670302395"
"No worries","1996","Part Time","(0) in school","1","","",""
"No worries","1996","Part Time","(1a) inadequately completed","4","","",""
"No worries","1996","Part Time","(1b) general elementary school","20","","",""
"No worries","1996","Part Time","(1c) basic vocational qualification","19","","",""
"No worries","1996","Part Time","(2b) intermediate general qualification","3","","",""
"No worries","1996","Part Time","(2a) intermediate vocational","14","","",""
"No worries","1996","Part Time","(2c_gen) general maturity certificate","16","","",""
"No worries","1996","Part Time","(2c_voc) vocational maturity certificate","11","","",""
"No worries","1996","Part Time","(3a) lower tertiary education","5","","",""
"No worries","1996","Part Time","(3b) higher tertiary education","10","","",""
"No worries","1996","Not Working","(0) in school","27","","",""
"No worries","1996","Not Working","(1a) inadequately completed","29","","",""
"No worries","1996","Not Working","(1b) general elementary school","45","0.0408767273410271","0.0287668946540977","0.0529865600279566"
"No worries","1996","Not Working","(1c) basic vocational qualification","25","","",""
"No worries","1996","Not Working","(2b) intermediate general qualification","7","","",""
"No worries","1996","Not Working","(2a) intermediate vocational","7","","",""
"No worries","1996","Not Working","(2c_gen) general maturity certificate","15","","",""
"No worries","1996","Not Working","(2c_voc) vocational maturity certificate","8","","",""
"No worries","1996","Not Working","(3a) lower tertiary education","5","","",""
"No worries","1996","Not Working","(3b) higher tertiary education","10","","",""
"Big worries","1997","Full Time","(0) in school","","","",""
"Big worries","1997","Full Time","(1a) inadequately completed","80","0.603324324593927","0.525295903329259","0.681352745858596"
"Big worries","1997","Full Time","(1b) general elementary school","276","0.61714945847394","0.574414852337319","0.65988406461056"
"Big worries","1997","Full Time","(1c) basic vocational qualification","1004","0.619560198521436","0.595801062856989","0.643319334185883"
"Big worries","1997","Full Time","(2b) intermediate general qualification","114","0.557312418620901","0.487951792047114","0.626673045194689"
"Big worries","1997","Full Time","(2a) intermediate vocational","885","0.603941936838273","0.578794582153206","0.62908929152334"
"Big worries","1997","Full Time","(2c_gen) general maturity certificate","42","0.451917765622915","0.356267982174118","0.547567549071712"
"Big worries","1997","Full Time","(2c_voc) vocational maturity certificate","171","0.513078766837551","0.458569767730181","0.56758776594492"
"Big worries","1997","Full Time","(3a) lower tertiary education","302","0.494075363683563","0.452480365177147","0.535670362189979"
"Big worries","1997","Full Time","(3b) higher tertiary education","239","0.365577691546586","0.325108203805107","0.406047179288065"
"Big worries","1997","Part Time","(0) in school","2","","",""
"Big worries","1997","Part Time","(1a) inadequately completed","55","0.5205374374006","0.42842628723256","0.61264858756864"
"Big worries","1997","Part Time","(1b) general elementary school","208","0.635494845047984","0.585000443325719","0.685989246770249"
"Big worries","1997","Part Time","(1c) basic vocational qualification","478","0.659646783115179","0.625344995152665","0.693948571077693"
"Big worries","1997","Part Time","(2b) intermediate general qualification","55","0.480849795348652","0.384825162807696","0.576874427889609"
"Big worries","1997","Part Time","(2a) intermediate vocational","378","0.647236101376061","0.608247862534704","0.686224340217419"
"Big worries","1997","Part Time","(2c_gen) general maturity certificate","50","0.398073030222847","0.31226135839184","0.483884702053855"
"Big worries","1997","Part Time","(2c_voc) vocational maturity certificate","60","0.449009813487871","0.363834784192862","0.53418484278288"
"Big worries","1997","Part Time","(3a) lower tertiary education","73","0.535492669573183","0.448752696778431","0.622232642367934"
"Big worries","1997","Part Time","(3b) higher tertiary education","77","0.416169344757135","0.344556506309199","0.48778218320507"
"Big worries","1997","Not Working","(0) in school","125","0.4021163689416","0.346724113230167","0.457508624653033"
"Big worries","1997","Not Working","(1a) inadequately completed","123","0.53215555941602","0.470913746403293","0.593397372428747"
"Big worries","1997","Not Working","(1b) general elementary school","690","0.700050722809516","0.672147338709441","0.727954106909591"
"Big worries","1997","Not Working","(1c) basic vocational qualification","1170","0.746359246124714","0.724684895772089","0.76803359647734"
"Big worries","1997","Not Working","(2b) intermediate general qualification","97","0.650449664848849","0.579600428191778","0.72129890150592"
"Big worries","1997","Not Working","(2a) intermediate vocational","394","0.713073710002034","0.675972982919293","0.750174437084774"
