"plh0032","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1992","Part Time","(1b) general elementary school","68","0.123150820275694","0.0914967891598806","0.154804851391508"
"No worries","1992","Part Time","(1c) basic vocational qualification","66","0.0923133843640859","0.0710212489737665","0.113605519754405"
"No worries","1992","Part Time","(2b) intermediate general qualification","21","","",""
"No worries","1992","Part Time","(2a) intermediate vocational","67","0.16066730657962","0.129433015226423","0.191901597932817"
"No worries","1992","Part Time","(2c_gen) general maturity certificate","24","","",""
"No worries","1992","Part Time","(2c_voc) vocational maturity certificate","14","","",""
"No worries","1992","Part Time","(3a) lower tertiary education","12","","",""
"No worries","1992","Part Time","(3b) higher tertiary education","23","","",""
"No worries","1992","Not Working","(0) in school","37","0.30101658940483","0.220604428289278","0.381428750520383"
"No worries","1992","Not Working","(1a) inadequately completed","90","0.256752383934168","0.208511326495805","0.304993441372532"
"No worries","1992","Not Working","(1b) general elementary school","214","0.192166575519741","0.168580779786745","0.215752371252738"
"No worries","1992","Not Working","(1c) basic vocational qualification","199","0.154638180728734","0.135671773885629","0.17360458757184"
"No worries","1992","Not Working","(2b) intermediate general qualification","46","0.214142290545647","0.15743051516767","0.270854065923625"
"No worries","1992","Not Working","(2a) intermediate vocational","66","0.185290831023397","0.149862118547681","0.220719543499112"
"No worries","1992","Not Working","(2c_gen) general maturity certificate","48","0.26448648803044","0.200231643625545","0.328741332435336"
"No worries","1992","Not Working","(2c_voc) vocational maturity certificate","18","","",""
"No worries","1992","Not Working","(3a) lower tertiary education","8","","",""
"No worries","1992","Not Working","(3b) higher tertiary education","20","","",""
"Big worries","1993","Full Time","(0) in school","","","",""
"Big worries","1993","Full Time","(1a) inadequately completed","91","0.342024131065532","0.285751123799669","0.398297138331395"
"Big worries","1993","Full Time","(1b) general elementary school","265","0.424082736719896","0.387883707387023","0.460281766052768"
"Big worries","1993","Full Time","(1c) basic vocational qualification","839","0.431923626163408","0.410209190950269","0.453638061376547"
"Big worries","1993","Full Time","(2b) intermediate general qualification","60","0.309821583969946","0.244413112778654","0.375230055161238"
"Big worries","1993","Full Time","(2a) intermediate vocational","550","0.355982866612285","0.332092193463477","0.379873539761092"
"Big worries","1993","Full Time","(2c_gen) general maturity certificate","33","0.323486274681272","0.228409847761582","0.418562701600961"
"Big worries","1993","Full Time","(2c_voc) vocational maturity certificate","104","0.409827460545587","0.352015763309051","0.467639157782124"
"Big worries","1993","Full Time","(3a) lower tertiary education","212","0.38236537439185","0.341263081995505","0.423467666788194"
"Big worries","1993","Full Time","(3b) higher tertiary education","189","0.35261540115046","0.309872962939273","0.395357839361647"
"Big worries","1993","Part Time","(0) in school","2","","",""
"Big worries","1993","Part Time","(1a) inadequately completed","35","0.447632071960292","0.348677230185411","0.546586913735172"
"Big worries","1993","Part Time","(1b) general elementary school","186","0.459424323429402","0.411820450681292","0.507028196177511"
"Big worries","1993","Part Time","(1c) basic vocational qualification","302","0.442036046286115","0.404763606819491","0.479308485752739"
"Big worries","1993","Part Time","(2b) intermediate general qualification","42","0.324464761619041","0.242717993583406","0.406211529654677"
"Big worries","1993","Part Time","(2a) intermediate vocational","192","0.373259112213787","0.330821880912883","0.415696343514691"
"Big worries","1993","Part Time","(2c_gen) general maturity certificate","44","0.271753397681444","0.199593088055298","0.343913707307591"
"Big worries","1993","Part Time","(2c_voc) vocational maturity certificate","50","0.412043085645861","0.322856563964758","0.501229607326964"
"Big worries","1993","Part Time","(3a) lower tertiary education","52","0.387891976291532","0.302471395730279","0.473312556852784"
"Big worries","1993","Part Time","(3b) higher tertiary education","54","0.321973243062452","0.251943369343092","0.392003116781812"
"Big worries","1993","Not Working","(0) in school","19","","",""
"Big worries","1993","Not Working","(1a) inadequately completed","99","0.31391614456511","0.26487458241358","0.362957706716641"
"Big worries","1993","Not Working","(1b) general elementary school","396","0.379507419844973","0.350155813549173","0.408859026140773"
"Big worries","1993","Not Working","(1c) basic vocational qualification","667","0.44713256902207","0.421776232954723","0.472488905089417"
"Big worries","1993","Not Working","(2b) intermediate general qualification","64","0.37893395275934","0.311700758200193","0.446167147318487"
"Big worries","1993","Not Working","(2a) intermediate vocational","223","0.387289408917889","0.346050116961","0.428528700874778"
"Big worries","1993","Not Working","(2c_gen) general maturity certificate","55","0.361263109005097","0.287519040128557","0.435007177881638"
"Big worries","1993","Not Working","(2c_voc) vocational maturity certificate","58","0.541899764887523","0.452002428086641","0.631797101688406"
"Big worries","1993","Not Working","(3a) lower tertiary education","92","0.493116639918606","0.42107375875509","0.565159521082122"
"Big worries","1993","Not Working","(3b) higher tertiary education","69","0.486932459697405","0.404137155511906","0.569727763882905"
"Some worries","1993","Full Time","(0) in school","","","",""
"Some worries","1993","Full Time","(1a) inadequately completed","142","0.543034028145945","0.483942908292155","0.602125147999734"
"Some worries","1993","Full Time","(1b) general elementary school","386","0.501344030854156","0.464720516605314","0.537967545102998"
"Some worries","1993","Full Time","(1c) basic vocational qualification","1058","0.524610099043491","0.502718121545745","0.546502076541237"
"Some worries","1993","Full Time","(2b) intermediate general qualification","117","0.641198557199589","0.57335309034331","0.709044024055868"
"Some worries","1993","Full Time","(2a) intermediate vocational","923","0.596144311054989","0.571661914260088","0.620626707849889"
"Some worries","1993","Full Time","(2c_gen) general maturity certificate","53","0.640101284263947","0.542552667729269","0.737649900798625"
"Some worries","1993","Full Time","(2c_voc) vocational maturity certificate","163","0.558113430377627","0.499736355363213","0.616490505392041"
"Some worries","1993","Full Time","(3a) lower tertiary education","309","0.588676496827791","0.547057552550458","0.630295441105124"
"Some worries","1993","Full Time","(3b) higher tertiary education","274","0.604625788744388","0.560886171825595","0.64836540566318"
"Some worries","1993","Part Time","(0) in school","7","","",""
"Some worries","1993","Part Time","(1a) inadequately completed","50","0.460082667627723","0.360898170691528","0.559267164563918"
"Some worries","1993","Part Time","(1b) general elementary school","199","0.463464126369099","0.415830407678519","0.511097845059679"
"Some worries","1993","Part Time","(1c) basic vocational qualification","354","0.522051546161355","0.48456260905713","0.559540483265579"
"Some worries","1993","Part Time","(2b) intermediate general qualification","72","0.59821649356569","0.512613675456694","0.683819311674686"
"Some worries","1993","Part Time","(2a) intermediate vocational","289","0.593936972574013","0.550848140487971","0.637025804660055"
"Some worries","1993","Part Time","(2c_gen) general maturity certificate","91","0.660602495211113","0.583796328509377","0.737408661912848"
"Some worries","1993","Part Time","(2c_voc) vocational maturity certificate","57","0.519475357698341","0.428944743338403","0.610005972058278"
"Some worries","1993","Part Time","(3a) lower tertiary education","66","0.559809385014417","0.472786483081774","0.646832286947061"
"Some worries","1993","Part Time","(3b) higher tertiary education","107","0.628883793799529","0.556475186002617","0.701292401596441"
"Some worries","1993","Not Working","(0) in school","76","0.686270996409915","0.602902922513258","0.769639070306572"
"Some worries","1993","Not Working","(1a) inadequately completed","195","0.514048625012023","0.461232397435728","0.566864852588317"
"Some worries","1993","Not Working","(1b) general elementary school","519","0.479683634327015","0.449465709578125","0.509901559075905"
"Some worries","1993","Not Working","(1c) basic vocational qualification","707","0.483423162516996","0.457937904458186","0.508908420575806"
"Some worries","1993","Not Working","(2b) intermediate general qualification","115","0.535132462671875","0.466008543829638","0.604256381514111"
"Some worries","1993","Not Working","(2a) intermediate vocational","285","0.55667411033045","0.514618130553812","0.598730090107088"
"Some worries","1993","Not Working","(2c_gen) general maturity certificate","93","0.585491165046773","0.50986338409127","0.661118946002277"
"Some worries","1993","Not Working","(2c_voc) vocational maturity certificate","56","0.42788501340204","0.338613625388349","0.517156401415731"
"Some worries","1993","Not Working","(3a) lower tertiary education","89","0.486566415250647","0.414542715288347","0.558590115212947"
"Some worries","1993","Not Working","(3b) higher tertiary education","60","0.411346394572047","0.32983509358135","0.492857695562744"
"No worries","1993","Full Time","(0) in school","","","",""
"No worries","1993","Full Time","(1a) inadequately completed","40","0.114941840788523","0.0771070143025453","0.152776667274501"
"No worries","1993","Full Time","(1b) general elementary school","65","0.0745732324259484","0.0553310604165351","0.0938154044353617"
"No worries","1993","Full Time","(1c) basic vocational qualification","102","0.0434662747931008","0.0345277047420252","0.0524048448441765"
"No worries","1993","Full Time","(2b) intermediate general qualification","15","","",""
"No worries","1993","Full Time","(2a) intermediate vocational","70","0.0478728223327268","0.0372201854135063","0.0585254592519474"
"No worries","1993","Full Time","(2c_gen) general maturity certificate","7","","",""
"No worries","1993","Full Time","(2c_voc) vocational maturity certificate","11","","",""
"No worries","1993","Full Time","(3a) lower tertiary education","16","","",""
"No worries","1993","Full Time","(3b) higher tertiary education","17","","",""
"No worries","1993","Part Time","(0) in school","","","",""
"No worries","1993","Part Time","(1a) inadequately completed","12","","",""
"No worries","1993","Part Time","(1b) general elementary school","36","0.0771115502014994","0.0516290893634729","0.102594011039526"
"No worries","1993","Part Time","(1c) basic vocational qualification","26","","",""
"No worries","1993","Part Time","(2b) intermediate general qualification","12","","",""
"No worries","1993","Part Time","(2a) intermediate vocational","18","","",""
"No worries","1993","Part Time","(2c_gen) general maturity certificate","11","","",""
"No worries","1993","Part Time","(2c_voc) vocational maturity certificate","10","","",""
"No worries","1993","Part Time","(3a) lower tertiary education","7","","",""
"No worries","1993","Part Time","(3b) higher tertiary education","10","","",""
"No worries","1993","Not Working","(0) in school","24","","",""
"No worries","1993","Not Working","(1a) inadequately completed","50","0.172035230422867","0.132152627436995","0.211917833408739"
"No worries","1993","Not Working","(1b) general elementary school","135","0.140808945828012","0.119770510450539","0.161847381205485"
"No worries","1993","Not Working","(1c) basic vocational qualification","103","0.0694442684609342","0.0564800231194764","0.082408513802392"
"No worries","1993","Not Working","(2b) intermediate general qualification","21","","",""
"No worries","1993","Not Working","(2a) intermediate vocational","28","","",""
"No worries","1993","Not Working","(2c_gen) general maturity certificate","15","","",""
"No worries","1993","Not Working","(2c_voc) vocational maturity certificate","4","","",""
"No worries","1993","Not Working","(3a) lower tertiary education","4","","",""
"No worries","1993","Not Working","(3b) higher tertiary education","11","","",""
"Big worries","1994","Full Time","(0) in school","","","",""
"Big worries","1994","Full Time","(1a) inadequately completed","76","0.347163058127789","0.286933235568872","0.407392880686705"
"Big worries","1994","Full Time","(1b) general elementary school","236","0.417957782515066","0.37932069550809","0.456594869522042"
"Big worries","1994","Full Time","(1c) basic vocational qualification","715","0.398586669926909","0.376227731077628","0.420945608776189"
"Big worries","1994","Full Time","(2b) intermediate general qualification","61","0.326108601730295","0.258738422532014","0.393478780928575"
"Big worries","1994","Full Time","(2a) intermediate vocational","523","0.34062022292218","0.316912113270394","0.364328332573966"
"Big worries","1994","Full Time","(2c_gen) general maturity certificate","35","0.288236716315683","0.202010843390752","0.374462589240614"
"Big worries","1994","Full Time","(2c_voc) vocational maturity certificate","100","0.352490534878146","0.295819184925209","0.409161884831083"
"Big worries","1994","Full Time","(3a) lower tertiary education","194","0.35601562398664","0.315173969773213","0.396857278200066"
"Big worries","1994","Full Time","(3b) higher tertiary education","183","0.321983235177539","0.280822574446975","0.363143895908104"
"Big worries","1994","Part Time","(0) in school","1","","",""
"Big worries","1994","Part Time","(1a) inadequately completed","36","0.382293851836028","0.290217983976449","0.474369719695607"
"Big worries","1994","Part Time","(1b) general elementary school","151","0.383567473605232","0.334932785165868","0.432202162044596"
"Big worries","1994","Part Time","(1c) basic vocational qualification","281","0.408454624732398","0.371178925374486","0.44573032409031"
"Big worries","1994","Part Time","(2b) intermediate general qualification","47","0.422582774967442","0.333075997150803","0.51208955278408"
"Big worries","1994","Part Time","(2a) intermediate vocational","197","0.378417617840598","0.33611790452598","0.420717331155216"
"Big worries","1994","Part Time","(2c_gen) general maturity certificate","33","0.246880125106877","0.164008369333364","0.32975188088039"
"Big worries","1994","Part Time","(2c_voc) vocational maturity certificate","36","0.281735191332053","0.197285574133278","0.366184808530829"
"Big worries","1994","Part Time","(3a) lower tertiary education","49","0.450449769674198","0.363228989664353","0.537670549684042"
"Big worries","1994","Part Time","(3b) higher tertiary education","46","0.25349819828466","0.186093375952807","0.320903020616514"
"Big worries","1994","Not Working","(0) in school","39","0.229876081668418","0.170820903494461","0.288931259842374"
"Big worries","1994","Not Working","(1a) inadequately completed","96","0.351038475973688","0.296664753007596","0.40541219893978"
"Big worries","1994","Not Working","(1b) general elementary school","366","0.360238235532739","0.331019409907893","0.389457061157585"
"Big worries","1994","Not Working","(1c) basic vocational qualification","639","0.410855587202839","0.386354922751484","0.435356251654194"
"Big worries","1994","Not Working","(2b) intermediate general qualification","56","0.35163044842795","0.278995005360763","0.424265891495136"
"Big worries","1994","Not Working","(2a) intermediate vocational","232","0.418873619418113","0.377337564218552","0.460409674617674"
"Big worries","1994","Not Working","(2c_gen) general maturity certificate","55","0.242452900616501","0.182607126384895","0.302298674848108"
"Big worries","1994","Not Working","(2c_voc) vocational maturity certificate","53","0.357794699353086","0.278673578903394","0.436915819802779"
"Big worries","1994","Not Working","(3a) lower tertiary education","94","0.47027457820932","0.400577248898678","0.539971907519962"
"Big worries","1994","Not Working","(3b) higher tertiary education","66","0.408267156136677","0.328811561337807","0.487722750935548"
"Some worries","1994","Full Time","(0) in school","1","","",""
"Some worries","1994","Full Time","(1a) inadequately completed","137","0.579487456708548","0.517034361449015","0.641940551968082"
"Some worries","1994","Full Time","(1b) general elementary school","334","0.512635557247186","0.473480108297728","0.551791006196645"
"Some worries","1994","Full Time","(1c) basic vocational qualification","1035","0.562325091864673","0.539669634495489","0.584980549233857"
"Some worries","1994","Full Time","(2b) intermediate general qualification","109","0.59736622480165","0.526886037032745","0.667846412570556"
"Some worries","1994","Full Time","(2a) intermediate vocational","924","0.591888087587597","0.567301212398154","0.61647496277704"
"Some worries","1994","Full Time","(2c_gen) general maturity certificate","62","0.633855949143049","0.54214600375466","0.725565894531438"
"Some worries","1994","Full Time","(2c_voc) vocational maturity certificate","161","0.561014746718923","0.502146802218206","0.61988269121964"
"Some worries","1994","Full Time","(3a) lower tertiary education","315","0.605420116637714","0.563730584285155","0.647109648990274"
"Some worries","1994","Full Time","(3b) higher tertiary education","286","0.626643250856212","0.584032648059712","0.669253853652713"
"Some worries","1994","Part Time","(0) in school","5","","",""
"Some worries","1994","Part Time","(1a) inadequately completed","62","0.536787324838916","0.442305658169045","0.631268991508787"
"Some worries","1994","Part Time","(1b) general elementary school","208","0.566927536767342","0.51736807970432","0.616486993830363"
"Some worries","1994","Part Time","(1c) basic vocational qualification","356","0.550022202595327","0.512295789747878","0.587748615442776"
"Some worries","1994","Part Time","(2b) intermediate general qualification","58","0.49903407855363","0.408434880378079","0.58963327672918"
"Some worries","1994","Part Time","(2a) intermediate vocational","288","0.578134961604933","0.53506209399657","0.621207829213296"
"Some worries","1994","Part Time","(2c_gen) general maturity certificate","65","0.696449139890221","0.608081784380618","0.784816495399824"
"Some worries","1994","Part Time","(2c_voc) vocational maturity certificate","66","0.615276763270408","0.523940275397939","0.706613251142878"
"Some worries","1994","Part Time","(3a) lower tertiary education","71","0.516837530532656","0.429234989827671","0.604440071237641"
"Some worries","1994","Part Time","(3b) higher tertiary education","109","0.69889980891858","0.627819210385152","0.769980407452008"
"Some worries","1994","Not Working","(0) in school","117","0.59239797624674","0.523428689571996","0.661367262921484"
"Some worries","1994","Not Working","(1a) inadequately completed","149","0.464693239052254","0.407875129906568","0.521511348197939"
"Some worries","1994","Not Working","(1b) general elementary school","549","0.514444769374965","0.484025595925265","0.544863942824665"
"Some worries","1994","Not Working","(1c) basic vocational qualification","788","0.50221102847834","0.477311671009755","0.527110385946925"
"Some worries","1994","Not Working","(2b) intermediate general qualification","96","0.576652820385495","0.501490601483939","0.651815039287051"
"Some worries","1994","Not Working","(2a) intermediate vocational","280","0.518522080809642","0.476457141872364","0.56058701974692"
"Some worries","1994","Not Working","(2c_gen) general maturity certificate","126","0.666119186544712","0.600264500912924","0.7319738721765"
"Some worries","1994","Not Working","(2c_voc) vocational maturity certificate","73","0.575091729898727","0.493498394295761","0.656685065501693"
"Some worries","1994","Not Working","(3a) lower tertiary education","93","0.470250079535486","0.40055295405291","0.539947205018062"
"Some worries","1994","Not Working","(3b) higher tertiary education","68","0.480841692204058","0.400073495576209","0.561609888831906"
"No worries","1994","Full Time","(0) in school","","","",""
"No worries","1994","Full Time","(1a) inadequately completed","27","","",""
"No worries","1994","Full Time","(1b) general elementary school","56","0.0694066602377474","0.0494980259906853","0.0893152944848095"
"No worries","1994","Full Time","(1c) basic vocational qualification","92","0.0390882382084183","0.0302377326152647","0.0479387438015718"
"No worries","1994","Full Time","(2b) intermediate general qualification","16","","",""
"No worries","1994","Full Time","(2a) intermediate vocational","88","0.0674916894902227","0.0549416409235774","0.080041738056868"
"No worries","1994","Full Time","(2c_gen) general maturity certificate","9","","",""
"No worries","1994","Full Time","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1994","Full Time","(3a) lower tertiary education","19","","",""
"No worries","1994","Full Time","(3b) higher tertiary education","26","","",""
"No worries","1994","Part Time","(0) in school","","","",""
"No worries","1994","Part Time","(1a) inadequately completed","9","","",""
"No worries","1994","Part Time","(1b) general elementary school","25","","",""
"No worries","1994","Part Time","(1c) basic vocational qualification","31","0.0415231726722753","0.0263946704544725","0.0566516748900781"
"No worries","1994","Part Time","(2b) intermediate general qualification","12","","",""
"No worries","1994","Part Time","(2a) intermediate vocational","20","","",""
"No worries","1994","Part Time","(2c_gen) general maturity certificate","6","","",""
"No worries","1994","Part Time","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1994","Part Time","(3a) lower tertiary education","5","","",""
"No worries","1994","Part Time","(3b) higher tertiary education","5","","",""
"No worries","1994","Not Working","(0) in school","39","0.177725942084843","0.124070411696173","0.231381472473512"
"No worries","1994","Not Working","(1a) inadequately completed","51","0.184268284974058","0.140100948861451","0.228435621086666"
"No worries","1994","Not Working","(1b) general elementary school","122","0.125316995092296","0.105166345856957","0.145467644327635"
"No worries","1994","Not Working","(1c) basic vocational qualification","122","0.086933384318821","0.0729030859231844","0.100963682714458"
"No worries","1994","Not Working","(2b) intermediate general qualification","14","","",""
"No worries","1994","Not Working","(2a) intermediate vocational","30","0.062604299772245","0.0422098493135301","0.08299875023096"
"No worries","1994","Not Working","(2c_gen) general maturity certificate","16","","",""
"No worries","1994","Not Working","(2c_voc) vocational maturity certificate","15","","",""
"No worries","1994","Not Working","(3a) lower tertiary education","10","","",""
"No worries","1994","Not Working","(3b) higher tertiary education","13","","",""
"Big worries","1995","Full Time","(0) in school","","","",""
"Big worries","1995","Full Time","(1a) inadequately completed","53","0.23546259695793","0.177663207410694","0.293261986505165"
"Big worries","1995","Full Time","(1b) general elementary school","153","0.272736954529087","0.236491642094192","0.308982266963982"
"Big worries","1995","Full Time","(1c) basic vocational qualification","466","0.267111768568472","0.246499450129956","0.287724087006989"
"Big worries","1995","Full Time","(2b) intermediate general qualification","35","0.245434250756044","0.181856100889383","0.309012400622705"
"Big worries","1995","Full Time","(2a) intermediate vocational","359","0.231879178228043","0.210620767256346","0.25313758919974"
"Big worries","1995","Full Time","(2c_gen) general maturity certificate","22","","",""
"Big worries","1995","Full Time","(2c_voc) vocational maturity certificate","69","0.228846068277456","0.181854366876416","0.275837769678496"
"Big worries","1995","Full Time","(3a) lower tertiary education","125","0.213832546883713","0.178959068689372","0.248706025078053"
"Big worries","1995","Full Time","(3b) higher tertiary education","107","0.15526788125019","0.124522151633749","0.186013610866632"
"Big worries","1995","Part Time","(0) in school","","","",""
"Big worries","1995","Part Time","(1a) inadequately completed","27","","",""
"Big worries","1995","Part Time","(1b) general elementary school","105","0.253406309293355","0.210070842586988","0.296741775999722"
"Big worries","1995","Part Time","(1c) basic vocational qualification","210","0.283001056545384","0.250301819984852","0.315700293105917"
"Big worries","1995","Part Time","(2b) intermediate general qualification","34","0.325167230484558","0.243048060273631","0.407286400695485"
"Big worries","1995","Part Time","(2a) intermediate vocational","145","0.258285210510546","0.222226672499451","0.294343748521641"
"Big worries","1995","Part Time","(2c_gen) general maturity certificate","20","","",""
"Big worries","1995","Part Time","(2c_voc) vocational maturity certificate","26","","",""
"Big worries","1995","Part Time","(3a) lower tertiary education","37","0.25638976610695","0.183274034566622","0.329505497647278"
"Big worries","1995","Part Time","(3b) higher tertiary education","39","0.207698075464337","0.149242785596997","0.266153365331678"
"Big worries","1995","Not Working","(0) in school","35","0.131864111909329","0.0905788161502598","0.173149407668399"
"Big worries","1995","Not Working","(1a) inadequately completed","75","0.265863204288006","0.214661703872999","0.317064704703013"
"Big worries","1995","Not Working","(1b) general elementary school","284","0.28551966126213","0.258431743912264","0.312607578611996"
"Big worries","1995","Not Working","(1c) basic vocational qualification","475","0.30196494509111","0.279348491033845","0.324581399148374"
"Big worries","1995","Not Working","(2b) intermediate general qualification","35","0.191744028167608","0.13308154752536","0.250406508809856"
"Big worries","1995","Not Working","(2a) intermediate vocational","150","0.259003016249324","0.222686613980908","0.295319418517741"
"Big worries","1995","Not Working","(2c_gen) general maturity certificate","41","0.154881473125281","0.106633423512118","0.203129522738444"
"Big worries","1995","Not Working","(2c_voc) vocational maturity certificate","41","0.260513705489262","0.192504382367446","0.328523028611079"
"Big worries","1995","Not Working","(3a) lower tertiary education","71","0.35730594414137","0.289523107621506","0.425088780661234"
"Big worries","1995","Not Working","(3b) higher tertiary education","52","0.329163591437265","0.259542107562033","0.398785075312497"
"Some worries","1995","Full Time","(0) in school","1","","",""
"Some worries","1995","Full Time","(1a) inadequately completed","120","0.585972962933207","0.518873961264806","0.653071964601609"
"Some worries","1995","Full Time","(1b) general elementary school","361","0.623944169005536","0.584522671029661","0.663365666981412"
"Some worries","1995","Full Time","(1c) basic vocational qualification","1144","0.64287487850222","0.620552786898031","0.665196970106409"
"Some worries","1995","Full Time","(2b) intermediate general qualification","116","0.625544058546529","0.55404158404215","0.697046533050908"
"Some worries","1995","Full Time","(2a) intermediate vocational","1013","0.670069951098387","0.646385890670162","0.693754011526612"
"Some worries","1995","Full Time","(2c_gen) general maturity certificate","85","0.685370902738831","0.602970288496378","0.767771516981284"
"Some worries","1995","Full Time","(2c_voc) vocational maturity certificate","206","0.614597713965603","0.560156034187583","0.669039393743623"
"Some worries","1995","Full Time","(3a) lower tertiary education","361","0.699919958899831","0.660939802724364","0.738900115075298"
"Some worries","1995","Full Time","(3b) higher tertiary education","340","0.662075269319678","0.621919480869066","0.702231057770291"
"Some worries","1995","Part Time","(0) in school","3","","",""
"Some worries","1995","Part Time","(1a) inadequately completed","65","0.557991755485208","0.465184736193883","0.650798774776533"
"Some worries","1995","Part Time","(1b) general elementary school","241","0.63580038939521","0.587857661443516","0.683743117346904"
"Some worries","1995","Part Time","(1c) basic vocational qualification","446","0.631537675454462","0.596520549137487","0.666554801771437"
"Some worries","1995","Part Time","(2b) intermediate general qualification","69","0.526170979943292","0.438638877833787","0.613703082052797"
"Some worries","1995","Part Time","(2a) intermediate vocational","375","0.651923318452238","0.612679107811015","0.691167529093462"
"Some worries","1995","Part Time","(2c_gen) general maturity certificate","93","0.664116331172782","0.583238598570624","0.744994063774941"
"Some worries","1995","Part Time","(2c_voc) vocational maturity certificate","97","0.675168791127672","0.596749509186334","0.753588073069009"
"Some worries","1995","Part Time","(3a) lower tertiary education","89","0.642408485885467","0.562150724093357","0.722666247677578"
"Some worries","1995","Part Time","(3b) higher tertiary education","127","0.697591096685125","0.631406034998928","0.763776158371322"
"Some worries","1995","Not Working","(0) in school","155","0.633447719739964","0.574649850326366","0.692245589153563"
"Some worries","1995","Not Working","(1a) inadequately completed","146","0.505452072339045","0.44750796744652","0.56339617723157"
"Some worries","1995","Not Working","(1b) general elementary school","637","0.585358054622619","0.555811293520567","0.614904815724671"
"Some worries","1995","Not Working","(1c) basic vocational qualification","933","0.585635082428906","0.561368273788594","0.609901891069218"
"Some worries","1995","Not Working","(2b) intermediate general qualification","111","0.659935002730219","0.589342823738415","0.730527181722022"
"Some worries","1995","Not Working","(2a) intermediate vocational","351","0.615193950280001","0.574860148402563","0.655527752157438"
"Some worries","1995","Not Working","(2c_gen) general maturity certificate","137","0.647366878655733","0.58364948482367","0.711084272487795"
"Some worries","1995","Not Working","(2c_voc) vocational maturity certificate","102","0.659989554702672","0.586588422260705","0.733390687144638"
"Some worries","1995","Not Working","(3a) lower tertiary education","97","0.512181575712489","0.4414784600605","0.582884691364478"
"Some worries","1995","Not Working","(3b) higher tertiary education","94","0.521596024415906","0.447585481003394","0.595606567828418"
"No worries","1995","Full Time","(0) in school","","","",""
"No worries","1995","Full Time","(1a) inadequately completed","34","0.178564440108863","0.126391278359186","0.23073760185854"
"No worries","1995","Full Time","(1b) general elementary school","66","0.103318876465377","0.0785479103461473","0.128089842584606"
"No worries","1995","Full Time","(1c) basic vocational qualification","160","0.0900133529293078","0.0766802129927104","0.103346492865905"
"No worries","1995","Full Time","(2b) intermediate general qualification","25","","",""
"No worries","1995","Full Time","(2a) intermediate vocational","142","0.0980508706735702","0.0830712125220437","0.113030528825097"
"No worries","1995","Full Time","(2c_gen) general maturity certificate","15","","",""
"No worries","1995","Full Time","(2c_voc) vocational maturity certificate","32","0.156556217756941","0.115907941442214","0.197204494071668"
"No worries","1995","Full Time","(3a) lower tertiary education","45","0.0862474942164564","0.062370021139793","0.11012496729312"
"No worries","1995","Full Time","(3b) higher tertiary education","86","0.182656849430131","0.14985452033115","0.215459178529113"
"No worries","1995","Part Time","(0) in school","","","",""
"No worries","1995","Part Time","(1a) inadequately completed","18","","",""
"No worries","1995","Part Time","(1b) general elementary school","41","0.110793301311435","0.0795216566199428","0.142064946002927"
"No worries","1995","Part Time","(1c) basic vocational qualification","73","0.0854612680001537","0.0651671563874516","0.105755379612856"
"No worries","1995","Part Time","(2b) intermediate general qualification","22","","",""
"No worries","1995","Part Time","(2a) intermediate vocational","46","0.089791471037216","0.0662394668940514","0.113343475180381"
"No worries","1995","Part Time","(2c_gen) general maturity certificate","18","","",""
"No worries","1995","Part Time","(2c_voc) vocational maturity certificate","14","","",""
"No worries","1995","Part Time","(3a) lower tertiary education","11","","",""
"No worries","1995","Part Time","(3b) higher tertiary education","19","","",""
"No worries","1995","Not Working","(0) in school","68","0.234688168350706","0.182974773437208","0.286401563264205"
"No worries","1995","Not Working","(1a) inadequately completed","65","0.228684723372948","0.180010434204086","0.27735901254181"
"No worries","1995","Not Working","(1b) general elementary school","147","0.12912228411525","0.10901091422835","0.149233654002151"
"No worries","1995","Not Working","(1c) basic vocational qualification","175","0.112399972479984","0.0968403380347105","0.127959606925257"
"No worries","1995","Not Working","(2b) intermediate general qualification","27","","",""
"No worries","1995","Not Working","(2a) intermediate vocational","58","0.125803033470675","0.0983119161442649","0.153294150797085"
"No worries","1995","Not Working","(2c_gen) general maturity certificate","38","0.197751648218986","0.144634385299231","0.250868911138742"
"No worries","1995","Not Working","(2c_voc) vocational maturity certificate","17","","",""
"No worries","1995","Not Working","(3a) lower tertiary education","24","","",""
"No worries","1995","Not Working","(3b) higher tertiary education","29","","",""
"Big worries","1996","Full Time","(0) in school","","","",""
"Big worries","1996","Full Time","(1a) inadequately completed","63","0.442187628919604","0.366407823836529","0.51796743400268"
"Big worries","1996","Full Time","(1b) general elementary school","221","0.440966427068991","0.398291957932933","0.483640896205049"
"Big worries","1996","Full Time","(1c) basic vocational qualification","782","0.495765747948657","0.47201948907739","0.519512006819924"
"Big worries","1996","Full Time","(2b) intermediate general qualification","56","0.336981596098748","0.266341748946747","0.40762144325075"
"Big worries","1996","Full Time","(2a) intermediate vocational","658","0.446075725920991","0.421094544230277","0.471056907611705"
"Big worries","1996","Full Time","(2c_gen) general maturity certificate","46","0.328265646391166","0.242065666850251","0.414465625932082"
"Big worries","1996","Full Time","(2c_voc) vocational maturity certificate","127","0.352196205674842","0.299614757865729","0.404777653483956"
"Big worries","1996","Full Time","(3a) lower tertiary education","272","0.486056053140462","0.444171345964172","0.527940760316753"
