"plh0032","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1992","Not Working","Couple + C. LE and GT 16","66","0.193185398155951","0.148584986556696","0.237785809755207","3"
"No worries","1992","Part Time","Couple + C. GT 16 ","82","0.135836358737123","0.107306526412634","0.164366191061612","3"
"No worries","1992","Not Working","Single parent ","30","0.150857673083965","0.0987162655382803","0.20299908062965","3"
"No worries","1992","Part Time","(Married) couple without C. ","43","0.104159714484569","0.0759364647403367","0.132382964228801","3"
"No worries","1992","Part Time","1-pers.-HH","22","","","","3"
"No worries","1992","Full Time","(Married) couple without C. ","149","0.0990878854752666","0.0836987116949372","0.114477059255596","3"
"No worries","1992","Full Time","1-pers.-HH","80","0.134157054434852","0.105277032509901","0.163037076359803","3"
"Some worries","1992","Full Time","Couple + C. LE and GT 16","361","0.620970348228191","0.582053922108995","0.659886774347387","2"
"Some worries","1992","Part Time","Single parent ","94","0.573007463257257","0.49707201338889","0.648942913125625","2"
"Some worries","1992","Full Time","Single parent ","168","0.591209966082925","0.534726333490826","0.647693598675025","2"
"Some worries","1992","Full Time","Couple + C. LE 16 ","1176","0.631881914244528","0.610269556581179","0.653494271907877","2"
"Some worries","1992","Part Time","Couple + C. LE and GT 16","137","0.56543965553941","0.504358673860314","0.626520637218506","2"
"Some worries","1992","Part Time","Couple + C. GT 16 ","329","0.601204549122506","0.560430913686031","0.64197818455898","2"
"Some worries","1992","Full Time","Couple + C. GT 16 ","792","0.585198601427556","0.559071304125994","0.611325898729117","2"
"Some worries","1992","Part Time","Couple + C. LE 16 ","483","0.644522614098841","0.610995800580944","0.678049427616738","2"
"Some worries","1992","Full Time","(Married) couple without C. ","872","0.615434248982692","0.590376621844177","0.640491876121208","2"
"Some worries","1992","Full Time","1-pers.-HH","332","0.628415422750456","0.587468293662594","0.669362551838318","2"
"Some worries","1992","Not Working","(Married) couple without C. ","741","0.543693091264909","0.517201769026384","0.570184413503434","2"
"Some worries","1992","Not Working","1-pers.-HH","358","0.522890038152324","0.485126047563535","0.560654028741114","2"
"Some worries","1992","Not Working","Couple + C. GT 16 ","458","0.601444704586673","0.56734680363695","0.635542605536396","2"
"Some worries","1992","Not Working","Couple + C. LE 16 ","359","0.634208769715749","0.595044251270157","0.673373288161341","2"
"Some worries","1992","Not Working","Couple + C. LE and GT 16","179","0.621256591370732","0.566457559022205","0.676055623719259","2"
"Some worries","1992","Not Working","Single parent ","108","0.592723305796871","0.52114530156417","0.664301310029572","2"
"Some worries","1992","Part Time","(Married) couple without C. ","260","0.600121891179069","0.554860762114169","0.645383020243968","2"
"Some worries","1992","Part Time","1-pers.-HH","70","0.568522485942823","0.482383622400001","0.654661349485645","2"
"Big worries","1993","Full Time","Couple + C. LE and GT 16","215","0.376590935278801","0.337723810646686","0.415458059910917","1"
"Big worries","1993","Full Time","Single parent ","91","0.405288183398007","0.344308709638733","0.466267657157282","1"
"Big worries","1993","Not Working","(Married) couple without C. ","679","0.467472430268512","0.441853124032903","0.49309173650412","1"
"Big worries","1993","Not Working","1-pers.-HH","279","0.37671390698154","0.341071382081732","0.412356431881348","1"
"Big worries","1993","Not Working","Couple + C. GT 16 ","287","0.393370963676281","0.358595235298688","0.428146692053873","1"
"Big worries","1993","Not Working","Couple + C. LE 16 ","237","0.395879583536838","0.356749049523716","0.435010117549961","1"
"Big worries","1993","Not Working","Couple + C. LE and GT 16","83","0.262841473068829","0.214763345200644","0.310919600937014","1"
"Big worries","1993","Not Working","Single parent ","73","0.373037802108183","0.305159982195601","0.440915622020765","1"
"Big worries","1993","Part Time","(Married) couple without C. ","200","0.446748297222329","0.400452767208991","0.493043827235667","1"
"Big worries","1993","Part Time","1-pers.-HH","53","0.326221412366394","0.248837021369038","0.40360580336375","1"
"Big worries","1993","Part Time","Couple + C. GT 16 ","222","0.41888994208426","0.377953494344472","0.459826389824048","1"
"Big worries","1993","Part Time","Couple + C. LE 16 ","291","0.392709497108485","0.357404322127927","0.428014672089042","1"
"Big worries","1993","Part Time","Couple + C. LE and GT 16","88","0.357367864859387","0.299228965539408","0.415506764179366","1"
"Big worries","1993","Part Time","Single parent ","65","0.402739432966582","0.326265478909882","0.479213387023283","1"
"Big worries","1993","Full Time","(Married) couple without C. ","590","0.425298848595804","0.399611825389206","0.450985871802401","1"
"Big worries","1993","Full Time","1-pers.-HH","210","0.362161115133766","0.32235402036032","0.401968209907212","1"
"Big worries","1993","Full Time","Couple + C. GT 16 ","482","0.410011074043364","0.382864797365641","0.437157350721088","1"
"Big worries","1993","Full Time","Couple + C. LE 16 ","668","0.376265983574749","0.353709913980209","0.39882205316929","1"
"No worries","1993","Not Working","Couple + C. LE 16 ","35","0.0378608040151568","0.0225891408791299","0.0531324671511837","3"
"No worries","1993","Not Working","Couple + C. GT 16 ","83","0.0939220351542391","0.0731547359574317","0.114689334351046","3"
"No worries","1993","Not Working","1-pers.-HH","85","0.128591600340122","0.103968876841623","0.153214323838622","3"
"No worries","1993","Not Working","(Married) couple without C. ","94","0.0646932305670254","0.0520626075396703","0.0773238535943806","3"
"No worries","1993","Full Time","Single parent ","13","","","","3"
"No worries","1993","Full Time","Couple + C. LE and GT 16","39","0.0559752333703417","0.0375356724276817","0.0744147943130017","3"
"No worries","1993","Part Time","Single parent ","15","","","","3"
"No worries","1993","Part Time","Couple + C. LE and GT 16","21","","","","3"
"No worries","1993","Part Time","Couple + C. LE 16 ","41","0.0560099679196699","0.0393865322278563","0.0726334036114836","3"
"No worries","1993","Full Time","(Married) couple without C. ","63","0.034058085204742","0.0246341723673009","0.0434819980421831","3"
"No worries","1993","Full Time","1-pers.-HH","46","0.0783632143866509","0.0561050113935444","0.100621417379757","3"
"No worries","1993","Full Time","Couple + C. GT 16 ","84","0.0473849314029924","0.0356584046326935","0.0591114581732914","3"
"No worries","1993","Full Time","Couple + C. LE 16 ","84","0.0390128992541622","0.0299976212322693","0.048028177276055","3"
"No worries","1993","Not Working","Couple + C. LE and GT 16","29","","","","3"
"No worries","1993","Part Time","Couple + C. GT 16 ","44","0.0640251345364255","0.0437138058281391","0.084336463244712","3"
"No worries","1993","Not Working","Single parent ","15","","","","3"
"No worries","1993","Part Time","(Married) couple without C. ","11","","","","3"
"No worries","1993","Part Time","1-pers.-HH","8","","","","3"
"Some worries","1993","Full Time","Couple + C. LE and GT 16","343","0.567433831350857","0.527692280275874","0.60717538242584","2"
"Some worries","1993","Part Time","Single parent ","78","0.52967986250894","0.451854157120669","0.607505567897212","2"
"Some worries","1993","Full Time","Couple + C. LE 16 ","1020","0.584721117171088","0.561777570909334","0.607664663432843","2"
"Some worries","1993","Part Time","Couple + C. LE and GT 16","152","0.572198840409647","0.512175203998839","0.632222476820456","2"
"Some worries","1993","Full Time","Couple + C. GT 16 ","695","0.542603994553643","0.515107443376117","0.57010054573117","2"
"Some worries","1993","Part Time","Couple + C. LE 16 ","403","0.551280534971845","0.51532396920889","0.5872371007348","2"
"Some worries","1993","Full Time","Single parent ","145","0.564474646438857","0.50288930428914","0.626059988588574","2"
"Some worries","1993","Full Time","1-pers.-HH","304","0.559475670479583","0.518357893212172","0.600593447746994","2"
"Some worries","1993","Part Time","Couple + C. GT 16 ","292","0.517084923379314","0.475623203675151","0.558546643083477","2"
"Some worries","1993","Full Time","(Married) couple without C. ","770","0.540643066199454","0.514750440226773","0.566535692172135","2"
"Some worries","1993","Not Working","(Married) couple without C. ","684","0.467834339164463","0.442213828205981","0.493454850122944","2"
"Some worries","1993","Not Working","1-pers.-HH","346","0.494694492678337","0.457918494415854","0.531470490940821","2"
"Some worries","1993","Not Working","Couple + C. GT 16 ","388","0.51270700116948","0.477123948946592","0.548290053392368","2"
"Some worries","1993","Not Working","Couple + C. LE 16 ","328","0.566259612448005","0.526604864743772","0.605914360152238","2"
"Some worries","1993","Not Working","Couple + C. LE and GT 16","210","0.663979207336687","0.612387432214723","0.715570982458652","2"
"Some worries","1993","Not Working","Single parent ","107","0.557036627021927","0.487316756758016","0.626756497285838","2"
"Some worries","1993","Part Time","(Married) couple without C. ","232","0.535569142068885","0.489126754878576","0.582011529259195","2"
"Some worries","1993","Part Time","1-pers.-HH","80","0.604512142402985","0.523805807340428","0.685218477465542","2"
"Big worries","1994","Full Time","Couple + C. LE and GT 16","204","0.336930456630781","0.298296975387881","0.375563937873682","1"
"Big worries","1994","Full Time","Single parent ","88","0.362437151696076","0.301997380766009","0.422876922626144","1"
"Big worries","1994","Not Working","(Married) couple without C. ","661","0.435843298689241","0.410857473964761","0.460829123413722","1"
"Big worries","1994","Not Working","1-pers.-HH","259","0.341595129635511","0.307026569159697","0.376163690111326","1"
"Big worries","1994","Not Working","Couple + C. GT 16 ","293","0.398195511309923","0.36412431453323","0.432266708086616","1"
"Big worries","1994","Not Working","Couple + C. LE 16 ","236","0.39047938491538","0.352887923882193","0.428070845948568","1"
"Big worries","1994","Not Working","Couple + C. LE and GT 16","93","0.277786848472359","0.229313870042049","0.326259826902669","1"
"Big worries","1994","Not Working","Single parent ","70","0.331305781087953","0.265909983012623","0.396701579163283","1"
"Big worries","1994","Part Time","(Married) couple without C. ","174","0.374306059200371","0.329592809238232","0.41901930916251","1"
"Big worries","1994","Part Time","1-pers.-HH","40","0.321482877624554","0.24439290987027","0.398572845378839","1"
"Big worries","1994","Part Time","Couple + C. GT 16 ","204","0.412415704134763","0.369523780932753","0.455307627336772","1"
"Big worries","1994","Part Time","Couple + C. LE 16 ","267","0.365927020740843","0.330166933879748","0.401687107601938","1"
"Big worries","1994","Part Time","Couple + C. LE and GT 16","99","0.378643665781592","0.321211059807054","0.43607627175613","1"
"Big worries","1994","Part Time","Single parent ","49","0.29620033102257","0.218310919199812","0.374089742845329","1"
"Big worries","1994","Full Time","(Married) couple without C. ","508","0.360168190661409","0.335261174922454","0.385075206400363","1"
"Big worries","1994","Full Time","1-pers.-HH","165","0.312960404887455","0.273850497098273","0.352070312676636","1"
"Big worries","1994","Full Time","Couple + C. GT 16 ","457","0.424632183986513","0.396150828926106","0.45311353904692","1"
"Big worries","1994","Full Time","Couple + C. LE 16 ","616","0.371919680567315","0.348746158874714","0.395093202259916","1"
"No worries","1994","Not Working","Couple + C. GT 16 ","89","0.0976757981824095","0.0770131355526197","0.118338460812199","3"
"No worries","1994","Not Working","1-pers.-HH","88","0.135954019950224","0.110971088510969","0.160936951389479","3"
"No worries","1994","Not Working","Couple + C. LE 16 ","49","0.0516814221837415","0.0346229430701195","0.0687399012973635","3"
"No worries","1994","Not Working","(Married) couple without C. ","108","0.074734232811457","0.0614840562746816","0.0879844093482325","3"
"No worries","1994","Full Time","Single parent ","19","","","","3"
"No worries","1994","Full Time","Couple + C. LE and GT 16","44","0.076646052832189","0.0549018660093406","0.0983902396550374","3"
"No worries","1994","Part Time","Single parent ","15","","","","3"
"No worries","1994","Part Time","Couple + C. LE and GT 16","25","","","","3"
"No worries","1994","Part Time","Couple + C. LE 16 ","24","","","","3"
"No worries","1994","Part Time","Couple + C. GT 16 ","29","","","","3"
"No worries","1994","Full Time","(Married) couple without C. ","82","0.0564405200794528","0.0444671543286002","0.0684138858303053","3"
"No worries","1994","Full Time","1-pers.-HH","32","0.0548921351120919","0.035681268278761","0.0741030019454227","3"
"No worries","1994","Full Time","Couple + C. GT 16 ","74","0.0543116315026992","0.0412528739228339","0.0673703890825644","3"
"No worries","1994","Full Time","Couple + C. LE 16 ","84","0.0515025518389366","0.0409053227378665","0.0620997809400067","3"
"No worries","1994","Not Working","Couple + C. LE and GT 16","49","0.13236258155344","0.0956881897512644","0.169036973355616","3"
"No worries","1994","Not Working","Single parent ","21","","","","3"
"No worries","1994","Part Time","(Married) couple without C. ","21","","","","3"
"No worries","1994","Part Time","1-pers.-HH","11","","","","3"
"Some worries","1994","Full Time","Couple + C. GT 16 ","626","0.521056184510788","0.492271201738298","0.549841167283278","2"
"Some worries","1994","Full Time","Couple + C. LE 16 ","971","0.576577767593748","0.552887190451093","0.600268344736404","2"
"Some worries","1994","Full Time","Couple + C. LE and GT 16","327","0.58642349053703","0.546170534426275","0.626676446647785","2"
"Some worries","1994","Part Time","Couple + C. LE 16 ","406","0.602685272049033","0.566357034951199","0.639013509146867","2"
"Some worries","1994","Part Time","Couple + C. LE and GT 16","150","0.533755449773636","0.474687641706717","0.592823257840555","2"
"Some worries","1994","Part Time","Single parent ","68","0.563606231147119","0.47900273916185","0.648209723132389","2"
"Some worries","1994","Full Time","1-pers.-HH","343","0.632147460000454","0.591475295132833","0.672819624868074","2"
"Some worries","1994","Full Time","(Married) couple without C. ","837","0.583391289259139","0.55781248445721","0.608970094061068","2"
"Some worries","1994","Full Time","Single parent ","136","0.576077737630262","0.513943837859586","0.638211637400937","2"
"Some worries","1994","Part Time","Couple + C. GT 16 ","273","0.54559607161795","0.502212081893904","0.588980061341996","2"
"Some worries","1994","Not Working","(Married) couple without C. ","744","0.489422468499302","0.464234019385501","0.514610917613102","2"
"Some worries","1994","Not Working","1-pers.-HH","376","0.522450850414265","0.486041686959732","0.558860013868797","2"
"Some worries","1994","Not Working","Couple + C. GT 16 ","411","0.504128690507667","0.469329696027645","0.53892768498769","2"
"Some worries","1994","Not Working","Couple + C. LE 16 ","362","0.557839192900878","0.519570768228835","0.596107617572921","2"
"Some worries","1994","Not Working","Couple + C. LE and GT 16","186","0.589850569974201","0.53662096698094","0.643080172967462","2"
"Some worries","1994","Not Working","Single parent ","108","0.569959141825728","0.501173423859185","0.638744859792272","2"
"Some worries","1994","Part Time","(Married) couple without C. ","255","0.589666963064963","0.544219099278549","0.635114826851377","2"
"Some worries","1994","Part Time","1-pers.-HH","90","0.606764478469605","0.526138503485214","0.687390453453997","2"
"Big worries","1995","Full Time","Couple + C. LE and GT 16","123","0.200680190676981","0.167944107973037","0.233416273380925","1"
"Big worries","1995","Full Time","Single parent ","66","0.317511201801214","0.256550301596145","0.378472102006282","1"
"Big worries","1995","Not Working","(Married) couple without C. ","473","0.305257053755539","0.282279168565601","0.328234938945477","1"
"Big worries","1995","Not Working","1-pers.-HH","202","0.278220159935627","0.245757117288649","0.310683202582605","1"
"Big worries","1995","Not Working","Couple + C. GT 16 ","213","0.261563236464579","0.231390528246686","0.291735944682471","1"
"Big worries","1995","Not Working","Couple + C. LE 16 ","196","0.299762658074883","0.266436044972847","0.333089271176919","1"
"Big worries","1995","Not Working","Couple + C. LE and GT 16","75","0.179344847061208","0.141463555134712","0.217226138987704","1"
"Big worries","1995","Not Working","Single parent ","56","0.213317714145979","0.159551580696568","0.26708384759539","1"
"Big worries","1995","Part Time","(Married) couple without C. ","123","0.241614388802524","0.204093810094227","0.279134967510822","1"
"Big worries","1995","Part Time","1-pers.-HH","46","0.233720185515141","0.173703333627404","0.293737037402879","1"
"Big worries","1995","Part Time","Couple + C. GT 16 ","136","0.287890761958281","0.249415689237116","0.326365834679445","1"
"Big worries","1995","Part Time","Couple + C. LE 16 ","196","0.254362846044868","0.223681937327432","0.285043754762304","1"
"Big worries","1995","Part Time","Couple + C. LE and GT 16","70","0.241308118145434","0.190271146864709","0.29234508942616","1"
"Big worries","1995","Part Time","Single parent ","41","0.198896869825021","0.137238314975364","0.260555424674679","1"
"Big worries","1995","Full Time","(Married) couple without C. ","346","0.226125299521957","0.204697012511077","0.247553586532837","1"
"Big worries","1995","Full Time","1-pers.-HH","117","0.219559401134479","0.183946253701969","0.255172548566988","1"
"Big worries","1995","Full Time","Couple + C. GT 16 ","298","0.25896318054759","0.233511535158575","0.284414825936605","1"
"Big worries","1995","Full Time","Couple + C. LE 16 ","394","0.23797271558737","0.217350278549506","0.258595152625235","1"
"No worries","1995","Not Working","1-pers.-HH","114","0.155269145075163","0.129033345156469","0.181504944993858","3"
"No worries","1995","Not Working","Couple + C. GT 16 ","119","0.128489209012151","0.105515082997006","0.151463335027297","3"
"No worries","1995","Not Working","(Married) couple without C. ","176","0.11299772701983","0.0972011733211394","0.128794280718521","3"
"No worries","1995","Full Time","Single parent ","29","","","","3"
"No worries","1995","Not Working","Couple + C. LE 16 ","88","0.108627701286176","0.0859927459424592","0.131262656629893","3"
"No worries","1995","Full Time","Couple + C. LE and GT 16","51","0.0951465946651568","0.0711637935514034","0.11912939577891","3"
"No worries","1995","Part Time","Single parent ","27","","","","3"
"No worries","1995","Part Time","Couple + C. LE and GT 16","28","","","","3"
"No worries","1995","Part Time","Couple + C. LE 16 ","64","0.0786561108983329","0.059691028885195","0.0976211929114708","3"
"No worries","1995","Part Time","Couple + C. GT 16 ","63","0.0983860224677275","0.0730773541343621","0.123694690801093","3"
"No worries","1995","Full Time","(Married) couple without C. ","157","0.112198158142587","0.0960311954070031","0.12836512087817","3"
"No worries","1995","Full Time","1-pers.-HH","77","0.142097600792495","0.112059205652796","0.172135995932194","3"
"No worries","1995","Full Time","Couple + C. GT 16 ","115","0.0874160017131201","0.0710059914011506","0.10382601202509","3"
"No worries","1995","Full Time","Couple + C. LE 16 ","164","0.107129779365338","0.0921522418259841","0.122107316904691","3"
"No worries","1995","Not Working","Couple + C. LE and GT 16","66","0.17101425355271","0.13383594166766","0.20819256543776","3"
"No worries","1995","Part Time","1-pers.-HH","25","","","","3"
"No worries","1995","Not Working","Single parent ","39","0.124843745511672","0.0814605183568627","0.168226972666481","3"
"No worries","1995","Part Time","(Married) couple without C. ","46","0.0970457012400744","0.0710988820730873","0.122992520407062","3"
"Some worries","1995","Full Time","1-pers.-HH","325","0.638342998073026","0.597005908067079","0.679680088078974","2"
"Some worries","1995","Full Time","Couple + C. GT 16 ","725","0.65362081773929","0.625975868981749","0.681265766496831","2"
"Some worries","1995","Full Time","Couple + C. LE 16 ","1080","0.654897505047292","0.63187503801187","0.677919972082714","2"
"Some worries","1995","Full Time","Couple + C. LE and GT 16","401","0.704173214657862","0.666867731725513","0.741478697590211","2"
"Some worries","1995","Part Time","Couple + C. GT 16 ","333","0.613723215573992","0.572349182763605","0.655097248384379","2"
"Some worries","1995","Part Time","Couple + C. LE 16 ","514","0.666981043056799","0.633778692236482","0.700183393877117","2"
"Some worries","1995","Part Time","Couple + C. LE and GT 16","172","0.660137301160666","0.603639038087248","0.716635564234085","2"
"Some worries","1995","Part Time","Single parent ","93","0.600725113248255","0.525075093702037","0.676375132794473","2"
"Some worries","1995","Full Time","(Married) couple without C. ","961","0.661676542335456","0.637440233542736","0.685912851128176","2"
"Some worries","1995","Full Time","Single parent ","129","0.53832467758851","0.473039504946585","0.603609850230435","2"
"Some worries","1995","Not Working","(Married) couple without C. ","894","0.581745219224631","0.55713293077014","0.606357507679121","2"
"Some worries","1995","Not Working","1-pers.-HH","416","0.566510694989209","0.530611409845476","0.602409980132943","2"
"Some worries","1995","Not Working","Couple + C. GT 16 ","483","0.60994755452327","0.576460493279658","0.643434615766881","2"
"Some worries","1995","Not Working","Couple + C. LE 16 ","442","0.591609640638941","0.555854775639413","0.627364505638468","2"
"Some worries","1995","Not Working","Couple + C. LE and GT 16","253","0.649640899386082","0.60253304098258","0.696748757789584","2"
"Some worries","1995","Not Working","Single parent ","128","0.661838540342349","0.599746813110832","0.723930267573865","2"
"Some worries","1995","Part Time","(Married) couple without C. ","331","0.661339909957401","0.61985812224975","0.702821697665053","2"
"Some worries","1995","Part Time","1-pers.-HH","120","0.636502215505747","0.568286843583432","0.704717587428063","2"
"Big worries","1996","Full Time","Couple + C. LE and GT 16","239","0.433133755546531","0.392703033421987","0.473564477671075","1"
"Big worries","1996","Full Time","Single parent ","103","0.420416761863159","0.359227388365401","0.481606135360917","1"
"Big worries","1996","Not Working","(Married) couple without C. ","747","0.516735659463872","0.49194584758599","0.541525471341754","1"
"Big worries","1996","Not Working","1-pers.-HH","320","0.441410565571385","0.405585447480522","0.477235683662247","1"
"Big worries","1996","Not Working","Couple + C. GT 16 ","302","0.437659512601286","0.403152631893496","0.472166393309076","1"
"Big worries","1996","Not Working","Couple + C. LE 16 ","246","0.368486648054953","0.331959746321233","0.405013549788674","1"
"Big worries","1996","Not Working","Couple + C. LE and GT 16","113","0.309264217366674","0.260980847483189","0.357547587250159","1"
"Big worries","1996","Not Working","Single parent ","89","0.393975063251011","0.330128658557851","0.457821467944171","1"
"Big worries","1996","Part Time","(Married) couple without C. ","263","0.51664522759876","0.475293288753427","0.557997166444093","1"
"Big worries","1996","Part Time","1-pers.-HH","69","0.396118651191554","0.325641120266805","0.466596182116303","1"
"Big worries","1996","Part Time","Couple + C. GT 16 ","199","0.417899059254521","0.375343325066692","0.46045479344235","1"
"Big worries","1996","Part Time","Couple + C. LE 16 ","296","0.398385385601105","0.363761295521743","0.433009475680467","1"
"Big worries","1996","Part Time","Couple + C. LE and GT 16","136","0.442186082034984","0.388024163783168","0.4963480002868","1"
"Big worries","1996","Part Time","Single parent ","66","0.352124339684705","0.281358620989636","0.422890058379773","1"
"Big worries","1996","Full Time","Couple + C. LE 16 ","639","0.412398570357066","0.387986333575062","0.43681080713907","1"
"Big worries","1996","Full Time","Couple + C. GT 16 ","488","0.492926072218571","0.46280074363391","0.523051400803232","1"
"Big worries","1996","Full Time","(Married) couple without C. ","648","0.459963573442023","0.434221703481223","0.485705443402824","1"
"Big worries","1996","Full Time","1-pers.-HH","232","0.427595558295392","0.386473126835912","0.468717989754872","1"
"No worries","1996","Not Working","1-pers.-HH","75","0.0935691092828663","0.0725577810816856","0.114580437484047","3"
"No worries","1996","Not Working","Couple + C. GT 16 ","77","0.0820009141196785","0.0629169623165172","0.10108486592284","3"
"No worries","1996","Full Time","Single parent ","18","","","","3"
"No worries","1996","Not Working","(Married) couple without C. ","94","0.0562055818711521","0.0447800857860658","0.0676310779562384","3"
"No worries","1996","Full Time","Couple + C. LE and GT 16","36","0.0587171273929822","0.0395347397575851","0.0778995150283793","3"
"No worries","1996","Part Time","Single parent ","10","","","","3"
"No worries","1996","Part Time","Couple + C. LE and GT 16","21","","","","3"
"No worries","1996","Not Working","Couple + C. LE 16 ","44","0.0648762175768484","0.0462258239773919","0.083526611176305","3"
"No worries","1996","Part Time","Couple + C. LE 16 ","32","0.0416271823097519","0.0275010512189621","0.0557533134005417","3"
"No worries","1996","Part Time","Couple + C. GT 16 ","43","0.0715308214490356","0.0492949787970181","0.093766664101053","3"
"No worries","1996","Full Time","(Married) couple without C. ","69","0.0536112759070999","0.0419772588775226","0.0652452929366772","3"
"No worries","1996","Full Time","1-pers.-HH","31","0.040249466801984","0.0239125558432947","0.0565863777606732","3"
"No worries","1996","Full Time","Couple + C. GT 16 ","55","0.0573841788429433","0.043369966124763","0.0713983915611236","3"
"No worries","1996","Full Time","Couple + C. LE 16 ","70","0.0442508789956199","0.0340522808222355","0.0544494771690044","3"
"No worries","1996","Not Working","Couple + C. LE and GT 16","47","0.119889125149678","0.0859551022593789","0.153823148039978","3"
"No worries","1996","Part Time","1-pers.-HH","17","","","","3"
"No worries","1996","Not Working","Single parent ","29","","","","3"
"No worries","1996","Part Time","(Married) couple without C. ","41","0.0594555693368866","0.03988729224032","0.0790238464334532","3"
"Some worries","1996","Full Time","1-pers.-HH","293","0.532154974902625","0.490680512404237","0.573629437401012","2"
"Some worries","1996","Full Time","Couple + C. GT 16 ","515","0.449689748938486","0.419714309926804","0.479665187950167","2"
"Some worries","1996","Full Time","Couple + C. LE 16 ","853","0.543350550647314","0.518648153417668","0.568052947876961","2"
"Some worries","1996","Full Time","Couple + C. LE and GT 16","302","0.508149117060487","0.467357351801731","0.548940882319242","2"
"Some worries","1996","Part Time","Couple + C. GT 16 ","274","0.510570119296444","0.467438458842733","0.553701779750154","2"
"Some worries","1996","Part Time","Couple + C. LE 16 ","440","0.559987432089143","0.524880800505819","0.595094063672467","2"
"Some worries","1996","Part Time","Couple + C. LE and GT 16","166","0.502088769338505","0.447561588481844","0.556615950195166","2"
"Some worries","1996","Part Time","Single parent ","99","0.592945286920502","0.520156786672979","0.665733787168025","2"
"Some worries","1996","Full Time","(Married) couple without C. ","723","0.486425150650877","0.460609877199481","0.512240424102272","2"
"Some worries","1996","Full Time","Single parent ","129","0.502313193942894","0.440334354004047","0.564292033881741","2"
"Some worries","1996","Not Working","(Married) couple without C. ","720","0.427058758664976","0.40252040065179","0.451597116678162","2"
"Some worries","1996","Not Working","1-pers.-HH","343","0.465020325145749","0.429035075570403","0.501005574721095","2"
"Some worries","1996","Not Working","Couple + C. GT 16 ","415","0.480339573279035","0.445588209988138","0.515090936569933","2"
"Some worries","1996","Not Working","Couple + C. LE 16 ","380","0.566637134368198","0.529114868783454","0.604159399952943","2"
"Some worries","1996","Not Working","Couple + C. LE and GT 16","192","0.570846657483648","0.519140443373872","0.622552871593424","2"
"Some worries","1996","Not Working","Single parent ","107","0.49067121797063","0.42535045735353","0.55599197858773","2"
"Some worries","1996","Part Time","(Married) couple without C. ","257","0.423899203064353","0.383006370110776","0.46479203601793","2"
"Some worries","1996","Part Time","1-pers.-HH","99","0.51301495573272","0.440989659724961","0.585040251740479","2"
"Big worries","1997","Full Time","Couple + C. LE and GT 16","255","0.407434707982249","0.367061889042708","0.44780752692179","1"
"Big worries","1997","Full Time","Single parent ","130","0.537829865091595","0.474355653627423","0.601304076555766","1"
"Big worries","1997","Not Working","(Married) couple without C. ","884","0.549848484940128","0.525740699598642","0.573956270281615","1"
"Big worries","1997","Not Working","1-pers.-HH","382","0.519079808004776","0.482958955225133","0.555200660784419","1"
"Big worries","1997","Not Working","Couple + C. GT 16 ","324","0.433188119183748","0.398872679026826","0.467503559340671","1"
"Big worries","1997","Not Working","Couple + C. LE 16 ","278","0.438747191861156","0.400888765177477","0.476605618544834","1"
"Big worries","1997","Not Working","Couple + C. LE and GT 16","142","0.393006515457607","0.342483093625571","0.443529937289643","1"
"Big worries","1997","Not Working","Single parent ","102","0.513041705968339","0.446230227827428","0.57985318410925","1"
"Big worries","1997","Part Time","(Married) couple without C. ","265","0.492803591751367","0.4501193274545","0.535487856048234","1"
"Big worries","1997","Part Time","1-pers.-HH","71","0.443745649230509","0.37116587667895","0.516325421782069","1"
"Big worries","1997","Part Time","Couple + C. GT 16 ","221","0.475236549520122","0.431980204853153","0.518492894187092","1"
"Big worries","1997","Part Time","Couple + C. LE 16 ","323","0.462681369604662","0.426412273150236","0.498950466059088","1"
"Big worries","1997","Part Time","Couple + C. LE and GT 16","120","0.440860345985426","0.382497513867958","0.499223178102894","1"
"Big worries","1997","Part Time","Single parent ","77","0.402783558312963","0.331917068044206","0.47365004858172","1"
"Big worries","1997","Full Time","Couple + C. LE 16 ","654","0.448029520240687","0.422442151624389","0.473616888856984","1"
"Big worries","1997","Full Time","Couple + C. GT 16 ","543","0.523204810773491","0.493165661478038","0.553243960068943","1"
"Big worries","1997","Full Time","(Married) couple without C. ","714","0.523439292024472","0.497633929171094","0.54924465487785","1"
"Big worries","1997","Full Time","1-pers.-HH","247","0.448038997085833","0.406211653678819","0.489866340492846","1"
"No worries","1997","Full Time","Single parent ","7","","","","3"
"No worries","1997","Not Working","(Married) couple without C. ","72","0.0390680950025547","0.0296792133349253","0.0484569766701841","3"
"No worries","1997","Not Working","1-pers.-HH","57","0.0826480175541365","0.0627418046917662","0.102554230416507","3"
"No worries","1997","Not Working","Couple + C. GT 16 ","72","0.0694395090557499","0.0518356671914768","0.087043350920023","3"
"No worries","1997","Full Time","Couple + C. LE and GT 16","27","","","","3"
"No worries","1997","Part Time","Couple + C. LE and GT 16","13","","","","3"
"No worries","1997","Part Time","Single parent ","10","","","","3"
"No worries","1997","Part Time","Couple + C. LE 16 ","17","","","","3"
"No worries","1997","Part Time","Couple + C. GT 16 ","19","","","","3"
"No worries","1997","Not Working","Couple + C. LE 16 ","34","0.044273103090897","0.0285798489167838","0.0599663572650102","3"
"No worries","1997","Full Time","(Married) couple without C. ","50","0.0343006419974188","0.0248971363492719","0.0437041476455657","3"
