"plh0032","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"No worries","1993","Not Employed","Other degree","44","0.138473357162777","0.0968877907564727","0.180058923569081"
"No worries","1993","Not Employed","secondary school degree","51","0.061022847924953","0.0446190206505299","0.077426675199376"
"Some worries","1993","Employed","college entrance qualification","807","0.606657991598101","0.580734229168594","0.632581754027608"
"Some worries","1993","Employed","lower secondary degree","1704","0.514420126926962","0.497352403044122","0.531487850809802"
"Some worries","1993","Employed","no degree/no degree yet","190","0.531976925421007","0.480717063805913","0.583236787036101"
"Some worries","1993","Employed","Other degree","382","0.503130583216108","0.466249197337795","0.540011969094422"
"Some worries","1993","Employed","secondary school degree","1620","0.596802664838989","0.578475382110238","0.615129947567741"
"Some worries","1993","Not Employed","college entrance qualification","212","0.490771029963077","0.442322294341282","0.539219765584873"
"Some worries","1993","Not Employed","lower secondary degree","1147","0.480246326906301","0.460153220062684","0.500339433749919"
"Some worries","1993","Not Employed","no degree/no degree yet","271","0.578116753143851","0.533132396588374","0.623101109699328"
"Some worries","1993","Not Employed","Other degree","131","0.496446660775862","0.436248365743567","0.556644955808156"
"Some worries","1993","Not Employed","secondary school degree","434","0.544113993237324","0.509983346508184","0.578244639966465"
"Big worries","1994","Employed","college entrance qualification","455","0.308459662087442","0.283776835217637","0.333142488957247"
"Big worries","1994","Employed","lower secondary degree","1238","0.407571107527019","0.390126531460191","0.425015683593847"
"Big worries","1994","Employed","no degree/no degree yet","108","0.350483450909974","0.299543090980829","0.401423810839118"
"Big worries","1994","Employed","Other degree","216","0.362737737625711","0.325312985497963","0.400162489753458"
"Big worries","1994","Employed","secondary school degree","974","0.35540217792501","0.337434596377981","0.373369759472039"
"Big worries","1994","Not Employed","college entrance qualification","163","0.339178185306117","0.296602913625206","0.381753456987029"
"Big worries","1994","Not Employed","lower secondary degree","990","0.397705951089489","0.378310262817502","0.417101639361477"
"Big worries","1994","Not Employed","no degree/no degree yet","135","0.284023081071211","0.244095189340168","0.323950972802254"
"Big worries","1994","Not Employed","Other degree","79","0.321706488949512","0.265250637926209","0.378162339972815"
"Big worries","1994","Not Employed","secondary school degree","329","0.40992476560142","0.375563710010688","0.444285821192152"
"No worries","1994","Employed","college entrance qualification","65","0.0607379816742971","0.0479732847601987","0.0735026785883955"
"No worries","1994","Employed","lower secondary degree","143","0.0386643407761118","0.0318199713808355","0.0455087101713881"
"No worries","1994","Employed","no degree/no degree yet","33","0.0648097710260236","0.0385250504570192","0.091094491595028"
"No worries","1994","Employed","Other degree","71","0.110785811921658","0.0863543909883814","0.135217232854935"
"No worries","1994","Employed","secondary school degree","150","0.0607605580166596","0.051792793347325","0.0697283226859942"
"No worries","1994","Not Employed","college entrance qualification","43","0.0849018768065406","0.0598353730198674","0.109968380593214"
"No worries","1994","Not Employed","lower secondary degree","211","0.100146037173118","0.0882494397400392","0.112042634606198"
"No worries","1994","Not Employed","no degree/no degree yet","89","0.189471696600579","0.154773546977235","0.224169846223924"
"No worries","1994","Not Employed","Other degree","40","0.122504816325588","0.0828798259961575","0.162129806655019"
"No worries","1994","Not Employed","secondary school degree","47","0.063248663607163","0.0462428050601279","0.0802545221541982"
"Some worries","1994","Employed","college entrance qualification","825","0.630802356238261","0.605011660223144","0.656593052253378"
"Some worries","1994","Employed","lower secondary degree","1667","0.553764551696869","0.536116969269727","0.571412134124011"
"Some worries","1994","Employed","no degree/no degree yet","196","0.584706778064003","0.532095406215353","0.637318149912652"
"Some worries","1994","Employed","Other degree","347","0.526476450452631","0.487610997975761","0.565341902929501"
"Some worries","1994","Employed","secondary school degree","1602","0.58383726405833","0.565333389921575","0.602341138195085"
"Some worries","1994","Not Employed","college entrance qualification","269","0.575919937887342","0.531476640771304","0.62036323500338"
"Some worries","1994","Not Employed","lower secondary degree","1245","0.502148011737392","0.482333386564271","0.521962636910513"
"Some worries","1994","Not Employed","no degree/no degree yet","266","0.52650522232821","0.48229639558559","0.57071404907083"
"Some worries","1994","Not Employed","Other degree","144","0.5557886947249","0.495737745777045","0.615839643672755"
"Some worries","1994","Not Employed","secondary school degree","411","0.526826570791417","0.49194430116122","0.561708840421615"
"Big worries","1995","Employed","college entrance qualification","276","0.184961734300388","0.164809728833306","0.20511373976747"
"Big worries","1995","Employed","lower secondary degree","815","0.272892974290284","0.256813209218379","0.288972739362189"
"Big worries","1995","Employed","no degree/no degree yet","79","0.260710334907901","0.211359132265057","0.310061537550745"
"Big worries","1995","Employed","Other degree","185","0.220471240382939","0.191489206357313","0.249453274408565"
"Big worries","1995","Employed","secondary school degree","675","0.245973290194543","0.229900610114227","0.262045970274859"
"Big worries","1995","Not Employed","college entrance qualification","112","0.248111321888815","0.209711428349056","0.286511215428574"
"Big worries","1995","Not Employed","lower secondary degree","724","0.299229717102874","0.281075075089881","0.317384359115867"
"Big worries","1995","Not Employed","no degree/no degree yet","110","0.180125268085164","0.147802447820471","0.212448088349858"
"Big worries","1995","Not Employed","Other degree","98","0.294157361680848","0.248222120950487","0.340092602411208"
"Big worries","1995","Not Employed","secondary school degree","215","0.252971945155815","0.223145077459928","0.282798812851702"
"No worries","1995","Employed","college entrance qualification","189","0.147010116607798","0.128630608697136","0.165389624518459"
"No worries","1995","Employed","lower secondary degree","264","0.0861299254455285","0.0760023936534953","0.0962574572375617"
"No worries","1995","Employed","no degree/no degree yet","50","0.16515285884159","0.123412341328167","0.206893376355013"
"No worries","1995","Employed","Other degree","103","0.164078986273039","0.138188159350686","0.189969813195393"
"No worries","1995","Employed","secondary school degree","257","0.0967994425513892","0.0857642608948432","0.107834624207935"
"No worries","1995","Not Employed","college entrance qualification","72","0.138087787542763","0.107415998450831","0.168759576634695"
"No worries","1995","Not Employed","lower secondary degree","277","0.115405466801785","0.102738203240494","0.128072730363075"
"No worries","1995","Not Employed","no degree/no degree yet","133","0.230855434320984","0.195413108369755","0.266297760272213"
"No worries","1995","Not Employed","Other degree","68","0.182933195743237","0.143958993454818","0.221907398031655"
"No worries","1995","Not Employed","secondary school degree","98","0.133562049888106","0.110221381808162","0.156902717968049"
"Some worries","1995","Employed","college entrance qualification","961","0.668028149091814","0.643586171608011","0.692470126575617"
"Some worries","1995","Employed","lower secondary degree","1869","0.640977100264187","0.623660338443051","0.658293862085323"
"Some worries","1995","Employed","no degree/no degree yet","175","0.574136806250509","0.518552262254172","0.629721350246846"
"Some worries","1995","Employed","Other degree","498","0.615449773344021","0.581439536065652","0.64946001062239"
"Some worries","1995","Employed","secondary school degree","1826","0.657227267254068","0.639513461409925","0.67494107309821"
"Some worries","1995","Not Employed","college entrance qualification","302","0.613800890568422","0.570514701955725","0.657087079181118"
"Some worries","1995","Not Employed","lower secondary degree","1443","0.585364816095341","0.565832943914312","0.604896688276371"
"Some worries","1995","Not Employed","no degree/no degree yet","300","0.589019297593852","0.547636137320813","0.63040245786689"
"Some worries","1995","Not Employed","Other degree","212","0.522909442575916","0.472557544809123","0.573261340342709"
"Some worries","1995","Not Employed","secondary school degree","503","0.61346600495608","0.580054802187188","0.646877207724972"
"Big worries","1996","Employed","college entrance qualification","610","0.396213228260706","0.371201513016682","0.421224943504729"
"Big worries","1996","Employed","lower secondary degree","1338","0.486917233345431","0.468691055364891","0.505143411325971"
"Big worries","1996","Employed","no degree/no degree yet","109","0.426594073011028","0.369473790785149","0.483714355236908"
"Big worries","1996","Employed","Other degree","253","0.29717427790928","0.263815518552705","0.330533037265856"
"Big worries","1996","Employed","secondary school degree","1171","0.437487796521682","0.419100052323683","0.455875540719681"
"Big worries","1996","Not Employed","college entrance qualification","197","0.499829922528219","0.453374323476353","0.546285521580086"
"Big worries","1996","Not Employed","lower secondary degree","1096","0.471612705573813","0.451599434769369","0.491625976378257"
"Big worries","1996","Not Employed","no degree/no degree yet","136","0.272973622844848","0.235153763250923","0.310793482438774"
"Big worries","1996","Not Employed","Other degree","115","0.330208350800155","0.28254592081942","0.37787078078089"
"Big worries","1996","Not Employed","secondary school degree","346","0.454682167858133","0.419915442005523","0.489448893710743"
"No worries","1996","Employed","college entrance qualification","55","0.0391898756930382","0.0292668772905251","0.0491128740955512"
"No worries","1996","Employed","lower secondary degree","148","0.0510076902509516","0.0429849358821444","0.0590304446197589"
"No worries","1996","Employed","no degree/no degree yet","34","0.110477075918214","0.0742722465485421","0.146681905287886"
"No worries","1996","Employed","Other degree","88","0.17137915719111","0.143872527131019","0.198885787251201"
"No worries","1996","Employed","secondary school degree","125","0.0410638520761458","0.0337084876345003","0.0484192165177912"
"No worries","1996","Not Employed","college entrance qualification","35","0.060573440485112","0.0384098241547571","0.0827370568154669"
"No worries","1996","Not Employed","lower secondary degree","163","0.070292650834469","0.0600437513630132","0.0805415503059248"
"No worries","1996","Not Employed","no degree/no degree yet","104","0.195068821282819","0.161428681529458","0.228708961036181"
"No worries","1996","Not Employed","Other degree","43","0.124251798567576","0.0908204990180229","0.157683098117129"
"No worries","1996","Not Employed","secondary school degree","49","0.055545032420228","0.0395532002925226","0.0715368645479333"
"Some worries","1996","Employed","college entrance qualification","804","0.564596896046256","0.539242562659182","0.58995122943333"
"Some worries","1996","Employed","lower secondary degree","1403","0.462075076403618","0.443895179103636","0.480254973703599"
"Some worries","1996","Employed","no degree/no degree yet","145","0.462928851070758","0.405341794291676","0.520515907849839"
"Some worries","1996","Employed","Other degree","380","0.53144656489961","0.495022381512797","0.567870748286422"
"Some worries","1996","Employed","secondary school degree","1500","0.521448351402172","0.502932249373127","0.539964453431217"
"Some worries","1996","Not Employed","college entrance qualification","213","0.439596636986669","0.393481273875523","0.485712000097814"
"Some worries","1996","Not Employed","lower secondary degree","1131","0.458094643591718","0.438119566262057","0.478069720921379"
"Some worries","1996","Not Employed","no degree/no degree yet","293","0.531957555872332","0.48959661508027","0.574318496664394"
"Some worries","1996","Not Employed","Other degree","216","0.545539850632269","0.495076807866579","0.596002893397958"
"Some worries","1996","Not Employed","secondary school degree","393","0.489772799721639","0.454869690443369","0.52467590899991"
"Big worries","1997","Employed","college entrance qualification","671","0.445263090348339","0.41992564916878","0.470600531527897"
"Big worries","1997","Employed","lower secondary degree","1412","0.519550435962324","0.500974890467305","0.538125981457343"
"Big worries","1997","Employed","no degree/no degree yet","104","0.446617493954444","0.3858372963905","0.507397691518388"
"Big worries","1997","Employed","Other degree","232","0.334155413354746","0.297582601724942","0.37072822498455"
"Big worries","1997","Employed","secondary school degree","1289","0.477044201741508","0.458270267631836","0.49581813585118"
"Big worries","1997","Not Employed","college entrance qualification","199","0.492407788840942","0.446770739228444","0.538044838453439"
"Big worries","1997","Not Employed","lower secondary degree","1252","0.523298293212956","0.503232440271916","0.543364146153997"
"Big worries","1997","Not Employed","no degree/no degree yet","158","0.309957681752557","0.271481615467203","0.348433748037911"
"Big worries","1997","Not Employed","Other degree","135","0.351924579717821","0.30390770738064","0.399941452055002"
"Big worries","1997","Not Employed","secondary school degree","439","0.552148861961433","0.518236893542363","0.586060830380502"
"No worries","1997","Employed","college entrance qualification","50","0.0393366038627658","0.0294261184475405","0.0492470892779912"
"No worries","1997","Employed","lower secondary degree","97","0.0283214873850742","0.0221537887371511","0.0344891860329972"
"No worries","1997","Employed","no degree/no degree yet","18","","",""
"No worries","1997","Employed","Other degree","45","0.0881107948201188","0.066133043312909","0.110088546327329"
"No worries","1997","Employed","secondary school degree","80","0.0270726173178625","0.0209723506149201","0.0331728840208049"
"No worries","1997","Not Employed","college entrance qualification","25","","",""
"No worries","1997","Not Employed","lower secondary degree","123","0.0570920621818948","0.0477706411767211","0.0664134831870684"
"No worries","1997","Not Employed","no degree/no degree yet","77","0.155570719542586","0.125416563933498","0.185724875151674"
"No worries","1997","Not Employed","Other degree","54","0.135073342919669","0.100707202679571","0.169439483159767"
"No worries","1997","Not Employed","secondary school degree","28","","",""
"Some worries","1997","Employed","college entrance qualification","757","0.515400305788895","0.489921751716806","0.540878859860984"
"Some worries","1997","Employed","lower secondary degree","1270","0.452128076652602","0.43362371624381","0.470632437061393"
"Some worries","1997","Employed","no degree/no degree yet","135","0.49143906064017","0.430318424493781","0.552559696786558"
"Some worries","1997","Employed","Other degree","362","0.577733791825135","0.539437677470615","0.616029906179656"
"Some worries","1997","Employed","secondary school degree","1350","0.495883180940629","0.477090065996219","0.51467629588504"
"Some worries","1997","Not Employed","college entrance qualification","237","0.464095865338205","0.418571381349682","0.509620349326728"
"Some worries","1997","Not Employed","lower secondary degree","1005","0.419609644605149","0.399783309751216","0.439435979459082"
"Some worries","1997","Not Employed","no degree/no degree yet","320","0.534471598704857","0.492972658443134","0.575970538966579"
"Some worries","1997","Not Employed","Other degree","191","0.51300207736251","0.462747062134031","0.56325709259099"
"Some worries","1997","Not Employed","secondary school degree","359","0.416773299484625","0.383151054328783","0.450395544640466"
"Big worries","1998","Employed","college entrance qualification","617","0.348736643996925","0.325713730118313","0.371759557875537"
"Big worries","1998","Employed","lower secondary degree","1293","0.448058117257567","0.429977463224432","0.466138771290702"
"Big worries","1998","Employed","no degree/no degree yet","88","0.381316346307348","0.320496953339746","0.442135739274951"
"Big worries","1998","Employed","Other degree","216","0.374295151273766","0.336294072240779","0.412296230306753"
"Big worries","1998","Employed","secondary school degree","1354","0.435771302722553","0.417926185027935","0.45361642041717"
"Big worries","1998","Not Employed","college entrance qualification","217","0.409074717061103","0.368498071231788","0.449651362890418"
"Big worries","1998","Not Employed","lower secondary degree","1332","0.48920795837426","0.470453041613042","0.507962875135479"
"Big worries","1998","Not Employed","no degree/no degree yet","146","0.26688862851631","0.2303507012809","0.303426555751721"
"Big worries","1998","Not Employed","Other degree","115","0.356382130999443","0.307516117045528","0.405248144953358"
"Big worries","1998","Not Employed","secondary school degree","414","0.441377145398435","0.409203385638118","0.473550905158751"
"No worries","1998","Employed","college entrance qualification","104","0.0663638793043677","0.0543388018964257","0.0783889567123097"
"No worries","1998","Employed","lower secondary degree","139","0.0453712944936155","0.0378045666125815","0.0529380223746494"
"No worries","1998","Employed","no degree/no degree yet","30","0.110910678624073","0.0715896901202156","0.15023166712793"
"No worries","1998","Employed","Other degree","70","0.113723728669014","0.0887941938973916","0.138653263440636"
"No worries","1998","Employed","secondary school degree","132","0.0493693969863697","0.0415729393292527","0.0571658546434866"
"No worries","1998","Not Employed","college entrance qualification","46","0.0771298298537033","0.0551112132228503","0.0991484464845562"
"No worries","1998","Not Employed","lower secondary degree","171","0.0688310235671079","0.0593325747632028","0.078329472371013"
"No worries","1998","Not Employed","no degree/no degree yet","91","0.157792420930538","0.127679940140147","0.187904901720928"
"No worries","1998","Not Employed","Other degree","57","0.161418374136485","0.123879256223819","0.19895749204915"
"No worries","1998","Not Employed","secondary school degree","54","0.0719653185385431","0.0552204680852489","0.0887101689918374"
"Some worries","1998","Employed","college entrance qualification","925","0.584899476698707","0.561095449795881","0.608703503601534"
"Some worries","1998","Employed","lower secondary degree","1474","0.506570588248818","0.48839314539992","0.524748031097715"
"Some worries","1998","Employed","no degree/no degree yet","127","0.507772975068579","0.445171788161601","0.570374161975558"
"Some worries","1998","Employed","Other degree","337","0.51198112005722","0.472730244155888","0.551231995958553"
"Some worries","1998","Employed","secondary school degree","1480","0.514859300291078","0.496873049120477","0.532845551461678"
"Some worries","1998","Not Employed","college entrance qualification","301","0.513795453085194","0.472546476743724","0.555044429426664"
"Some worries","1998","Not Employed","lower secondary degree","1226","0.441961018058632","0.423328541878179","0.460593494239084"
"Some worries","1998","Not Employed","no degree/no degree yet","326","0.575318950553152","0.534488922874709","0.616148978231596"
"Some worries","1998","Not Employed","Other degree","197","0.482199494864072","0.431216009885162","0.533182979842982"
"Some worries","1998","Not Employed","secondary school degree","447","0.486657536063022","0.454271867581986","0.519043204544059"
"Big worries","1999","Employed","college entrance qualification","330","0.201971584688464","0.183036980260657","0.220906189116271"
"Big worries","1999","Employed","lower secondary degree","799","0.286828698417087","0.27033063648921","0.303326760344964"
"Big worries","1999","Employed","no degree/no degree yet","57","0.215039219440598","0.165099714395552","0.264978724485644"
"Big worries","1999","Employed","Other degree","171","0.316254884325635","0.278922072571505","0.353587696079765"
"Big worries","1999","Employed","secondary school degree","755","0.25049795154467","0.235044228632823","0.265951674456517"
"Big worries","1999","Not Employed","college entrance qualification","108","0.234794018137179","0.197751816559453","0.271836219714905"
"Big worries","1999","Not Employed","lower secondary degree","791","0.285911759223373","0.268626520307073","0.303196998139674"
"Big worries","1999","Not Employed","no degree/no degree yet","84","0.185895125235765","0.152198431645477","0.219591818826054"
"Big worries","1999","Not Employed","Other degree","90","0.367069677348831","0.315759862417384","0.418379492280278"
"Big worries","1999","Not Employed","secondary school degree","216","0.270677786524941","0.240666951866932","0.300688621182951"
"No worries","1999","Employed","college entrance qualification","196","0.126835177254029","0.111139867258817","0.142530487249241"
"No worries","1999","Employed","lower secondary degree","230","0.0721356491904544","0.0626984762022479","0.0815728221786608"
"No worries","1999","Employed","no degree/no degree yet","44","0.179391465840965","0.132754496447869","0.226028435234062"
"No worries","1999","Employed","Other degree","72","0.116443580306395","0.0906922375389162","0.142194923073873"
"No worries","1999","Employed","secondary school degree","218","0.077809289578389","0.0682556090148925","0.0873629701418856"
"No worries","1999","Not Employed","college entrance qualification","52","0.0836381553755287","0.0594445930163465","0.107831717734711"
"No worries","1999","Not Employed","lower secondary degree","269","0.107528166763288","0.0956775264377726","0.119378807088802"
"No worries","1999","Not Employed","no degree/no degree yet","106","0.215706611356625","0.180079212508439","0.251334010204812"
"No worries","1999","Not Employed","Other degree","60","0.171692024790332","0.131548155994236","0.211835893586427"
"No worries","1999","Not Employed","secondary school degree","80","0.0940554436326747","0.074338716629944","0.113772170635405"
"Some worries","1999","Employed","college entrance qualification","1201","0.671193238057507","0.649036997149876","0.693349478965137"
"Some worries","1999","Employed","lower secondary degree","1858","0.641035652392459","0.623537530017589","0.658533774767329"
"Some worries","1999","Employed","no degree/no degree yet","159","0.605569314718437","0.546163535836607","0.664975093600267"
"Some worries","1999","Employed","Other degree","353","0.56730153536797","0.527525213825154","0.607077856910786"
"Some worries","1999","Employed","secondary school degree","2047","0.671692758876941","0.654944480007005","0.688441037746878"
"Some worries","1999","Not Employed","college entrance qualification","343","0.681567826487292","0.640855388529417","0.722280264445167"
"Some worries","1999","Not Employed","lower secondary degree","1565","0.606560074013339","0.587872214439121","0.625247933587557"
"Some worries","1999","Not Employed","no degree/no degree yet","322","0.598398263407609","0.5559357141338","0.640860812681419"
"Some worries","1999","Not Employed","Other degree","189","0.461238297860838","0.408173162000962","0.514303433720714"
"Some worries","1999","Not Employed","secondary school degree","546","0.635266769842384","0.602753714676515","0.667779825008253"
"Big worries","2000","Employed","college entrance qualification","573","0.148572698470791","0.136954464121479","0.160190932820103"
"Big worries","2000","Employed","lower secondary degree","1266","0.2528125877415","0.240745102736389","0.264880072746611"
"Big worries","2000","Employed","no degree/no degree yet","35","0.166836317226965","0.120895544771014","0.212777089682917"
"Big worries","2000","Employed","Other degree","177","0.191431250291418","0.166145752331649","0.216716748251187"
"Big worries","2000","Employed","secondary school degree","1268","0.232006400877027","0.220635760970904","0.24337704078315"
"Big worries","2000","Not Employed","college entrance qualification","193","0.172713306460536","0.150546025633045","0.194880587288028"
"Big worries","2000","Not Employed","lower secondary degree","1184","0.236760823649519","0.224876579151159","0.248645068147879"
"Big worries","2000","Not Employed","no degree/no degree yet","94","0.146082444111341","0.118993100323544","0.173171787899137"
"Big worries","2000","Not Employed","Other degree","94","0.167602315755797","0.137814746790248","0.197389884721347"
"Big worries","2000","Not Employed","secondary school degree","393","0.230070283211289","0.209756371157611","0.250384195264967"
"No worries","2000","Employed","college entrance qualification","761","0.225752392932072","0.21209546688312","0.239409318981023"
"No worries","2000","Employed","lower secondary degree","657","0.133045288076608","0.123615528886244","0.142475047266972"
"No worries","2000","Employed","no degree/no degree yet","64","0.257721128169484","0.203826386841979","0.311615869496989"
"No worries","2000","Employed","Other degree","208","0.236757167201399","0.209436610055923","0.264077724346876"
"No worries","2000","Employed","secondary school degree","684","0.142206573956136","0.132798357167236","0.151614790745037"
"No worries","2000","Not Employed","college entrance qualification","240","0.205037643340791","0.181361465832813","0.22871382084877"
"No worries","2000","Not Employed","lower secondary degree","815","0.17085102557611","0.160328707909146","0.181373343243075"
"No worries","2000","Not Employed","no degree/no degree yet","187","0.276994790503471","0.242670780940843","0.311318800066099"
"No worries","2000","Not Employed","Other degree","161","0.264885087589647","0.229693732296575","0.300076442882718"
"No worries","2000","Not Employed","secondary school degree","274","0.168889305106802","0.150806397093912","0.186972213119693"
"Some worries","2000","Employed","college entrance qualification","2266","0.625674908597137","0.609866226006429","0.641483591187846"
"Some worries","2000","Employed","lower secondary degree","3060","0.614142124181892","0.600626043504891","0.627658204858893"
"Some worries","2000","Employed","no degree/no degree yet","154","0.575442554603551","0.514536979443625","0.636348129763476"
"Some worries","2000","Employed","Other degree","545","0.571811582507182","0.540009866972396","0.603613298041968"
"Some worries","2000","Employed","secondary school degree","3342","0.625787025166837","0.612751491354999","0.638822558978675"
"Some worries","2000","Not Employed","college entrance qualification","684","0.622249050198672","0.593817115817564","0.65068098457978"
"Some worries","2000","Not Employed","lower secondary degree","2916","0.592388150774371","0.578650486092299","0.606125815456443"
"Some worries","2000","Not Employed","no degree/no degree yet","372","0.576922765385188","0.539029662663449","0.614815868106928"
"Some worries","2000","Not Employed","Other degree","349","0.567512596654556","0.528002862645081","0.607022330664031"
"Some worries","2000","Not Employed","secondary school degree","982","0.601040411681908","0.577405496212483","0.624675327151334"
"Big worries","2001","Employed","college entrance qualification","504","0.131952361165679","0.12056296938889","0.143341752942468"
"Big worries","2001","Employed","lower secondary degree","1047","0.247234358427889","0.234510528211605","0.259958188644174"
"Big worries","2001","Employed","no degree/no degree yet","47","0.201545272855011","0.152595611176517","0.250494934533505"
"Big worries","2001","Employed","Other degree","124","0.159038931460571","0.134098857477333","0.183979005443809"
"Big worries","2001","Employed","secondary school degree","1155","0.229698320209452","0.217906201990061","0.241490438428842"
"Big worries","2001","Not Employed","college entrance qualification","163","0.161496648954508","0.139121059959246","0.18387223794977"
"Big worries","2001","Not Employed","lower secondary degree","965","0.214481438893264","0.20221163980378","0.226751237982748"
"Big worries","2001","Not Employed","no degree/no degree yet","71","0.11208432359287","0.0869878879280223","0.137180759257717"
"Big worries","2001","Not Employed","Other degree","90","0.185343409968257","0.152293012063757","0.218393807872757"
"Big worries","2001","Not Employed","secondary school degree","338","0.212086871615034","0.191570090241071","0.232603652988997"
"No worries","2001","Employed","college entrance qualification","721","0.217823680405021","0.203932951139768","0.231714409670274"
"No worries","2001","Employed","lower secondary degree","641","0.151291790980624","0.14072311843589","0.161860463525359"
"No worries","2001","Employed","no degree/no degree yet","65","0.251328497502339","0.19839814860432","0.304258846400357"
"No worries","2001","Employed","Other degree","163","0.19872460897134","0.171511710879356","0.225937507063323"
"No worries","2001","Employed","secondary school degree","663","0.143936755095255","0.134096162056418","0.153777348134091"
"No worries","2001","Not Employed","college entrance qualification","223","0.224769334426868","0.199387423315843","0.250151245537893"
"No worries","2001","Not Employed","lower secondary degree","760","0.186647223116951","0.175000208732663","0.198294237501238"
"No worries","2001","Not Employed","no degree/no degree yet","246","0.402973801161762","0.363953659106879","0.441993943216645"
"No worries","2001","Not Employed","Other degree","154","0.305379346779751","0.266205654507395","0.344553039052108"
"No worries","2001","Not Employed","secondary school degree","252","0.176077272351551","0.156960786419255","0.195193758283848"
"Some worries","2001","Employed","college entrance qualification","2167","0.6502239584293","0.63417500627524","0.66627291058336"
"Some worries","2001","Employed","lower secondary degree","2728","0.601473850591486","0.587033745776416","0.615913955406557"
"Some worries","2001","Employed","no degree/no degree yet","146","0.54712622964265","0.486386816737135","0.607865642548166"
"Some worries","2001","Employed","Other degree","539","0.64223645956809","0.609547312762141","0.674925606374038"
"Some worries","2001","Employed","secondary school degree","3070","0.626364924695293","0.612803040643458","0.639926808747129"
"Some worries","2001","Not Employed","college entrance qualification","653","0.613734016618624","0.5841284316552","0.643339601582049"
"Some worries","2001","Not Employed","lower secondary degree","2574","0.598871337989785","0.584220145304062","0.613522530675509"
"Some worries","2001","Not Employed","no degree/no degree yet","290","0.484941875245369","0.445183675580377","0.52470007491036"
"Some worries","2001","Not Employed","Other degree","287","0.509277243251992","0.466756968229846","0.551797518274138"
"Some worries","2001","Not Employed","secondary school degree","935","0.611835856033414","0.587376876175354","0.636294835891475"
"Big worries","2002","Employed","college entrance qualification","1274","0.273335487924354","0.260126384565718","0.286544591282989"
"Big worries","2002","Employed","lower secondary degree","1482","0.365119070261447","0.350472527502024","0.379765613020871"
"Big worries","2002","Employed","no degree/no degree yet","50","0.224347759153779","0.172113018519428","0.276582499788129"
"Big worries","2002","Employed","Other degree","207","0.284717096139329","0.25348460667278","0.315949585605878"
"Big worries","2002","Employed","secondary school degree","1852","0.364792859654327","0.351582906441771","0.378002812866883"
"Big worries","2002","Not Employed","college entrance qualification","397","0.341084753591674","0.314526267589585","0.367643239593764"
"Big worries","2002","Not Employed","lower secondary degree","1520","0.358466378125463","0.343933953346604","0.372998802904322"
"Big worries","2002","Not Employed","no degree/no degree yet","110","0.167785238712839","0.139190195724628","0.196380281701049"
"Big worries","2002","Not Employed","Other degree","123","0.253628033150406","0.215680924697351","0.291575141603461"
"Big worries","2002","Not Employed","secondary school degree","629","0.408347338721078","0.384194883970314","0.432499793471842"
"No worries","2002","Employed","college entrance qualification","420","0.0917791292464952","0.0832220400749672","0.100336218418023"
"No worries","2002","Employed","lower secondary degree","312","0.0780787533093918","0.0699169697914508","0.0862405368273328"
"No worries","2002","Employed","no degree/no degree yet","44","0.143214418965461","0.0993518063701562","0.187077031560767"
"No worries","2002","Employed","Other degree","94","0.148238026050731","0.12364568674391","0.172830365357552"
"No worries","2002","Employed","secondary school degree","343","0.0743534496152278","0.0671540947018246","0.081552804528631"
"No worries","2002","Not Employed","college entrance qualification","130","0.0935693276688035","0.0772541640667135","0.109884491270893"
"No worries","2002","Not Employed","lower secondary degree","390","0.0947177945771749","0.085843947519814","0.103591641634536"
"No worries","2002","Not Employed","no degree/no degree yet","172","0.257566341553162","0.224102981039631","0.291029702066692"
"No worries","2002","Not Employed","Other degree","92","0.201405753051373","0.166427233319783","0.236384272782963"
"No worries","2002","Not Employed","secondary school degree","130","0.0840794111005476","0.0704434189489462","0.097715403252149"
"Some worries","2002","Employed","college entrance qualification","2679","0.634885382829151","0.620615492790912","0.64915527286739"
"Some worries","2002","Employed","lower secondary degree","2357","0.556802176429161","0.54169020945065","0.571914143407672"
"Some worries","2002","Employed","no degree/no degree yet","151","0.63243782188076","0.572065292129711","0.692810351631808"
"Some worries","2002","Employed","Other degree","501","0.56704487780994","0.532753016090801","0.601336739529079"
"Some worries","2002","Employed","secondary school degree","2906","0.560853690730445","0.547234545882613","0.574472835578276"
"Some worries","2002","Not Employed","college entrance qualification","697","0.565345918739522","0.537575246439548","0.593116591039497"
"Some worries","2002","Not Employed","lower secondary degree","2273","0.546815827297362","0.531730245503896","0.561901409090828"
"Some worries","2002","Not Employed","no degree/no degree yet","374","0.574648419734","0.536815374033092","0.612481465434907"
"Some worries","2002","Not Employed","Other degree","290","0.544966213798221","0.501534295352807","0.588398132243636"
"Some worries","2002","Not Employed","secondary school degree","832","0.507573250178374","0.483007321724809","0.532139178631939"
"Big worries","2003","Employed","college entrance qualification","2325","0.542847530224651","0.527754729839076","0.557940330610226"
"Big worries","2003","Employed","lower secondary degree","2233","0.593484157933716","0.57793445902368","0.609033856843752"
"Big worries","2003","Employed","no degree/no degree yet","99","0.467002986173389","0.402101090923786","0.531904881422992"
"Big worries","2003","Employed","Other degree","345","0.486545599312533","0.450263112883596","0.52282808574147"
"Big worries","2003","Employed","secondary school degree","2927","0.59312929259057","0.579349201071101","0.606909384110039"
