"plh0032","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Some worries","1992","Part Time","no degree/no degree yet","66","0.523453833416265","0.435898064369893","0.611009602462638"
"Some worries","1992","Part Time","Other degree","82","0.561580830839395","0.481908804729481","0.641252856949309"
"Some worries","1992","Part Time","secondary school degree","458","0.611804521684683","0.577088357894218","0.646520685475148"
"Big worries","1993","Full Time","college entrance qualification","349","0.36635375564887","0.335321284931066","0.397386226366673"
"Big worries","1993","Full Time","lower secondary degree","984","0.439348349100497","0.419069615323323","0.459627082877671"
"Big worries","1993","Full Time","no degree/no degree yet","88","0.352406360658349","0.294450015015262","0.410362706301435"
"Big worries","1993","Full Time","Other degree","176","0.3335666960105","0.293946344079179","0.373187047941821"
"Big worries","1993","Full Time","secondary school degree","742","0.356440102699933","0.335767672821495","0.377112532578371"
"Big worries","1993","Not Working","college entrance qualification","170","0.45556402069591","0.407298771294143","0.503829270097676"
"Big worries","1993","Not Working","lower secondary degree","1030","0.424669374260695","0.404790101091626","0.444548647429764"
"Big worries","1993","Not Working","no degree/no degree yet","117","0.240622515857266","0.201686224310597","0.279558807403935"
"Big worries","1993","Not Working","Other degree","90","0.365079982061361","0.307113269085764","0.423046695036959"
"Big worries","1993","Not Working","secondary school degree","333","0.394863158837723","0.361364953231157","0.428361364444288"
"Big worries","1993","Part Time","college entrance qualification","149","0.325608198033436","0.28172332539117","0.369493070675702"
"Big worries","1993","Part Time","lower secondary degree","444","0.445287278425721","0.4143752379326","0.476199318918843"
"Big worries","1993","Part Time","no degree/no degree yet","36","0.398831346034768","0.30426811895765","0.493394573111885"
"Big worries","1993","Part Time","Other degree","69","0.530205475931137","0.453351442790888","0.607059509071387"
"Big worries","1993","Part Time","secondary school degree","257","0.359546578949683","0.323741478126974","0.395351679772392"
"No worries","1993","Full Time","college entrance qualification","32","0.0348237205361855","0.0230155259259055","0.0466319151464656"
"No worries","1993","Full Time","lower secondary degree","114","0.0432567588708198","0.0349445878348596","0.0515689299067799"
"No worries","1993","Full Time","no degree/no degree yet","38","0.113139915359776","0.0747105407855501","0.151569289934001"
"No worries","1993","Full Time","Other degree","61","0.121638177647428","0.094170602634867","0.149105752659988"
"No worries","1993","Full Time","secondary school degree","96","0.0452213129907048","0.0362526707069796","0.0541899552744301"
"No worries","1993","Not Working","college entrance qualification","27","","",""
"No worries","1993","Not Working","lower secondary degree","198","0.0950842988330039","0.083287212707281","0.106881384958727"
"No worries","1993","Not Working","no degree/no degree yet","75","0.181260730998883","0.146170819773055","0.216350642224712"
"No worries","1993","Not Working","Other degree","44","0.138473357162777","0.0968877907564727","0.180058923569081"
"No worries","1993","Not Working","secondary school degree","51","0.061022847924953","0.0446190206505299","0.077426675199376"
"No worries","1993","Part Time","college entrance qualification","27","","",""
"No worries","1993","Part Time","lower secondary degree","48","0.0471122538323235","0.0339338965265558","0.0602906111380913"
"No worries","1993","Part Time","no degree/no degree yet","12","","",""
"No worries","1993","Part Time","Other degree","18","","",""
"No worries","1993","Part Time","secondary school degree","37","0.0481021014630103","0.0321359312576763","0.0640682716683443"
"Some worries","1993","Full Time","college entrance qualification","545","0.598822523814945","0.567253588715449","0.630391458914441"
"Some worries","1993","Full Time","lower secondary degree","1203","0.517394892028683","0.496977662682578","0.537812121374788"
"Some worries","1993","Full Time","no degree/no degree yet","135","0.534453723981876","0.473938545348975","0.594968902614777"
"Some worries","1993","Full Time","Other degree","307","0.544795126342072","0.502947705198628","0.586642547485516"
"Some worries","1993","Full Time","secondary school degree","1224","0.598338584309362","0.577178990688096","0.619498177930628"
"Some worries","1993","Not Working","college entrance qualification","212","0.490771029963077","0.442322294341282","0.539219765584873"
"Some worries","1993","Not Working","lower secondary degree","1147","0.480246326906301","0.460153220062684","0.500339433749919"
"Some worries","1993","Not Working","no degree/no degree yet","271","0.578116753143851","0.533132396588374","0.623101109699328"
"Some worries","1993","Not Working","Other degree","131","0.496446660775862","0.436248365743567","0.556644955808156"
"Some worries","1993","Not Working","secondary school degree","434","0.544113993237324","0.509983346508184","0.578244639966465"
"Some worries","1993","Part Time","college entrance qualification","262","0.622753984942326","0.577361743985239","0.668146225899414"
"Some worries","1993","Part Time","lower secondary degree","501","0.507600467741955","0.476505272399048","0.538695663084863"
"Some worries","1993","Part Time","no degree/no degree yet","55","0.526117646041617","0.42968897501637","0.622546317066864"
"Some worries","1993","Part Time","Other degree","75","0.375116419209161","0.300562036707431","0.449670801710891"
"Some worries","1993","Part Time","secondary school degree","396","0.592351319587307","0.555685934874971","0.629016704299644"
"Big worries","1994","Full Time","college entrance qualification","334","0.321279101038981","0.291709042418663","0.350849159659299"
"Big worries","1994","Full Time","lower secondary degree","845","0.408002509808206","0.387067218319684","0.428937801296728"
"Big worries","1994","Full Time","no degree/no degree yet","74","0.357523074381798","0.295718174600292","0.419327974163303"
"Big worries","1994","Full Time","Other degree","162","0.36534379081043","0.322176551521508","0.408511030099353"
"Big worries","1994","Full Time","secondary school degree","704","0.34383896469239","0.323181553558123","0.364496375826656"
"Big worries","1994","Not Working","college entrance qualification","163","0.339178185306117","0.296602913625206","0.381753456987029"
"Big worries","1994","Not Working","lower secondary degree","990","0.397705951089489","0.378310262817502","0.417101639361477"
"Big worries","1994","Not Working","no degree/no degree yet","135","0.284023081071211","0.244095189340168","0.323950972802254"
"Big worries","1994","Not Working","Other degree","79","0.321706488949512","0.265250637926209","0.378162339972815"
"Big worries","1994","Not Working","secondary school degree","329","0.40992476560142","0.375563710010688","0.444285821192152"
"Big worries","1994","Part Time","college entrance qualification","121","0.27894559449109","0.23426320610098","0.3236279828812"
"Big worries","1994","Part Time","lower secondary degree","393","0.406612501545727","0.375060071665583","0.438164931425871"
"Big worries","1994","Part Time","no degree/no degree yet","34","0.334565374500845","0.244742209837997","0.424388539163693"
"Big worries","1994","Part Time","Other degree","54","0.355166765373903","0.280069234468291","0.430264296279515"
"Big worries","1994","Part Time","secondary school degree","270","0.386637688308287","0.350432873945919","0.422842502670654"
"No worries","1994","Full Time","college entrance qualification","46","0.060516849307391","0.0454178561294829","0.0756158424852991"
"No worries","1994","Full Time","lower secondary degree","103","0.0381698707913789","0.0300078594198548","0.0463318821629029"
"No worries","1994","Full Time","no degree/no degree yet","25","","",""
"No worries","1994","Full Time","Other degree","52","0.107098303676807","0.079376131099068","0.134820476254545"
"No worries","1994","Full Time","secondary school degree","117","0.0660528188078448","0.0552509234671801","0.0768547141485096"
"No worries","1994","Not Working","college entrance qualification","43","0.0849018768065406","0.0598353730198674","0.109968380593214"
"No worries","1994","Not Working","lower secondary degree","211","0.100146037173118","0.0882494397400392","0.112042634606198"
"No worries","1994","Not Working","no degree/no degree yet","89","0.189471696600579","0.154773546977235","0.224169846223924"
"No worries","1994","Not Working","Other degree","40","0.122504816325588","0.0828798259961575","0.162129806655019"
"No worries","1994","Not Working","secondary school degree","47","0.063248663607163","0.0462428050601279","0.0802545221541982"
"No worries","1994","Part Time","college entrance qualification","19","","",""
"No worries","1994","Part Time","lower secondary degree","40","0.0397630875968987","0.0272113890926989","0.0523147861010986"
"No worries","1994","Part Time","no degree/no degree yet","8","","",""
"No worries","1994","Part Time","Other degree","19","","",""
"No worries","1994","Part Time","secondary school degree","33","0.0464646643434606","0.0308157041221847","0.0621136245647365"
"Some worries","1994","Full Time","college entrance qualification","578","0.618204049653628","0.587439758129411","0.648968341177845"
"Some worries","1994","Full Time","lower secondary degree","1169","0.553827619400415","0.532652478518317","0.575002760282513"
"Some worries","1994","Full Time","no degree/no degree yet","132","0.579379508424196","0.515719179262418","0.643039837585974"
"Some worries","1994","Full Time","Other degree","264","0.527557905512763","0.482802705380843","0.572313105644683"
"Some worries","1994","Full Time","secondary school degree","1210","0.590108216499766","0.568719064511293","0.611497368488238"
"Some worries","1994","Not Working","college entrance qualification","269","0.575919937887342","0.531476640771304","0.62036323500338"
"Some worries","1994","Not Working","lower secondary degree","1245","0.502148011737392","0.482333386564271","0.521962636910513"
"Some worries","1994","Not Working","no degree/no degree yet","266","0.52650522232821","0.48229639558559","0.57071404907083"
"Some worries","1994","Not Working","Other degree","144","0.5557886947249","0.495737745777045","0.615839643672755"
"Some worries","1994","Not Working","secondary school degree","411","0.526826570791417","0.49194430116122","0.561708840421615"
"Some worries","1994","Part Time","college entrance qualification","247","0.659807312971862","0.612604958967698","0.707009666976025"
"Some worries","1994","Part Time","lower secondary degree","498","0.553624410857375","0.521692045893709","0.58555677582104"
"Some worries","1994","Part Time","no degree/no degree yet","64","0.596752860573654","0.503367658954603","0.690138062192706"
"Some worries","1994","Part Time","Other degree","83","0.523334662595098","0.444958801009884","0.601710524180313"
"Some worries","1994","Part Time","secondary school degree","392","0.566897647348253","0.530059032893788","0.603736261802717"
"Big worries","1995","Full Time","college entrance qualification","192","0.176032856104717","0.152356944290625","0.199708767918809"
"Big worries","1995","Full Time","lower secondary degree","539","0.271798592284199","0.252256915780542","0.291340268787855"
"Big worries","1995","Full Time","no degree/no degree yet","52","0.24543105432202","0.18502993236467","0.305832176279371"
"Big worries","1995","Full Time","Other degree","131","0.229514898987838","0.194466104131236","0.264563693844441"
"Big worries","1995","Full Time","secondary school degree","473","0.236421474150166","0.217730232640329","0.255112715660003"
"Big worries","1995","Not Working","college entrance qualification","112","0.248111321888815","0.209711428349056","0.286511215428574"
"Big worries","1995","Not Working","lower secondary degree","724","0.299229717102874","0.281075075089881","0.317384359115867"
"Big worries","1995","Not Working","no degree/no degree yet","110","0.180125268085164","0.147802447820471","0.212448088349858"
"Big worries","1995","Not Working","Other degree","98","0.294157361680848","0.248222120950487","0.340092602411208"
"Big worries","1995","Not Working","secondary school degree","215","0.252971945155815","0.223145077459928","0.282798812851702"
"Big worries","1995","Part Time","college entrance qualification","84","0.203433211975992","0.165473033715353","0.241393390236631"
"Big worries","1995","Part Time","lower secondary degree","276","0.27503362931693","0.246742912428961","0.3033243462049"
"Big worries","1995","Part Time","no degree/no degree yet","27","","",""
"Big worries","1995","Part Time","Other degree","54","0.20224776287791","0.150671958602146","0.253823567153674"
"Big worries","1995","Part Time","secondary school degree","202","0.269854838006849","0.23856321752531","0.301146458488389"
"No worries","1995","Full Time","college entrance qualification","138","0.154558897270683","0.132086801186505","0.17703099335486"
"No worries","1995","Full Time","lower secondary degree","178","0.0872979288223667","0.0748991489661498","0.0996967086785835"
"No worries","1995","Full Time","no degree/no degree yet","32","0.17448781258338","0.121218746945358","0.227756878221402"
"No worries","1995","Full Time","Other degree","67","0.151250918883102","0.121388554201046","0.181113283565157"
"No worries","1995","Full Time","secondary school degree","186","0.0978932984059814","0.0848203583151926","0.11096623849677"
"No worries","1995","Not Working","college entrance qualification","72","0.138087787542763","0.107415998450831","0.168759576634695"
"No worries","1995","Not Working","lower secondary degree","277","0.115405466801785","0.102738203240494","0.128072730363075"
"No worries","1995","Not Working","no degree/no degree yet","133","0.230855434320984","0.195413108369755","0.266297760272213"
"No worries","1995","Not Working","Other degree","68","0.182933195743237","0.143958993454818","0.221907398031655"
"No worries","1995","Not Working","secondary school degree","98","0.133562049888106","0.110221381808162","0.156902717968049"
"No worries","1995","Part Time","college entrance qualification","51","0.131393694204353","0.0995366874086432","0.163250701000064"
"No worries","1995","Part Time","lower secondary degree","86","0.0838452640696422","0.0662856160598366","0.101404912079448"
"No worries","1995","Part Time","no degree/no degree yet","18","","",""
"No worries","1995","Part Time","Other degree","36","0.189928258976334","0.139563510983155","0.240293006969514"
"No worries","1995","Part Time","secondary school degree","71","0.0940645729967569","0.0734857747270408","0.114643371266473"
"Some worries","1995","Full Time","college entrance qualification","664","0.6694082466246","0.640163596100004","0.698652897149197"
"Some worries","1995","Full Time","lower secondary degree","1274","0.640903478893434","0.619831060803763","0.661975896983106"
"Some worries","1995","Full Time","no degree/no degree yet","111","0.5800811330946","0.510809113497249","0.649353152691951"
"Some worries","1995","Full Time","Other degree","355","0.61923418212906","0.578763365927486","0.659704998330634"
"Some worries","1995","Full Time","secondary school degree","1326","0.665685227443853","0.644932266015391","0.686438188872314"
"Some worries","1995","Not Working","college entrance qualification","302","0.613800890568422","0.570514701955725","0.657087079181118"
"Some worries","1995","Not Working","lower secondary degree","1443","0.585364816095341","0.565832943914312","0.604896688276371"
"Some worries","1995","Not Working","no degree/no degree yet","300","0.589019297593852","0.547636137320813","0.63040245786689"
"Some worries","1995","Not Working","Other degree","212","0.522909442575916","0.472557544809123","0.573261340342709"
"Some worries","1995","Not Working","secondary school degree","503","0.61346600495608","0.580054802187188","0.646877207724972"
"Some worries","1995","Part Time","college entrance qualification","297","0.665173093819655","0.620670663437967","0.709675524201343"
"Some worries","1995","Part Time","lower secondary degree","595","0.641121106613427","0.610730727487235","0.67151148573962"
"Some worries","1995","Part Time","no degree/no degree yet","64","0.564746981452951","0.471672055998273","0.657821906907629"
"Some worries","1995","Part Time","Other degree","143","0.607823978145756","0.545133791444984","0.670514164846527"
"Some worries","1995","Part Time","secondary school degree","500","0.636080588996394","0.602163620671258","0.66999755732153"
"Big worries","1996","Full Time","college entrance qualification","439","0.383068823199435","0.353337130732446","0.412800515666424"
"Big worries","1996","Full Time","lower secondary degree","900","0.497741222551923","0.475422971993983","0.520059473109863"
"Big worries","1996","Full Time","no degree/no degree yet","59","0.448427081764655","0.369622810123774","0.527231353405536"
"Big worries","1996","Full Time","Other degree","165","0.295702291438595","0.254267933319217","0.337136649557973"
"Big worries","1996","Full Time","secondary school degree","867","0.447751702275402","0.425953157112817","0.469550247437987"
"Big worries","1996","Not Working","college entrance qualification","197","0.499829922528219","0.453374323476353","0.546285521580086"
"Big worries","1996","Not Working","lower secondary degree","1096","0.471612705573813","0.451599434769369","0.491625976378257"
"Big worries","1996","Not Working","no degree/no degree yet","136","0.272973622844848","0.235153763250923","0.310793482438774"
"Big worries","1996","Not Working","Other degree","115","0.330208350800155","0.28254592081942","0.37787078078089"
"Big worries","1996","Not Working","secondary school degree","346","0.454682167858133","0.419915442005523","0.489448893710743"
"Big worries","1996","Part Time","college entrance qualification","171","0.423729281712407","0.377661800110826","0.469796763313987"
"Big worries","1996","Part Time","lower secondary degree","438","0.465635274642409","0.434097704848033","0.497172844436785"
"Big worries","1996","Part Time","no degree/no degree yet","50","0.398640329973373","0.316048141661548","0.481232518285198"
"Big worries","1996","Part Time","Other degree","88","0.300107510413006","0.243856270542608","0.356358750283404"
"Big worries","1996","Part Time","secondary school degree","304","0.412476559687577","0.378299777851386","0.446653341523767"
"No worries","1996","Full Time","college entrance qualification","33","0.0382514467093616","0.0265209183792768","0.0499819750394464"
"No worries","1996","Full Time","lower secondary degree","92","0.0453001529116515","0.0360173776386416","0.0545829281846613"
"No worries","1996","Full Time","no degree/no degree yet","12","","",""
"No worries","1996","Full Time","Other degree","60","0.197380547332597","0.161242710905373","0.233518383759821"
"No worries","1996","Full Time","secondary school degree","86","0.0386041638934103","0.0301589648906585","0.0470493628961621"
"No worries","1996","Not Working","college entrance qualification","35","0.060573440485112","0.0384098241547571","0.0827370568154669"
"No worries","1996","Not Working","lower secondary degree","163","0.070292650834469","0.0600437513630132","0.0805415503059248"
"No worries","1996","Not Working","no degree/no degree yet","104","0.195068821282819","0.161428681529458","0.228708961036181"
"No worries","1996","Not Working","Other degree","43","0.124251798567576","0.0908204990180229","0.157683098117129"
"No worries","1996","Not Working","secondary school degree","49","0.055545032420228","0.0395532002925226","0.0715368645479333"
"No worries","1996","Part Time","college entrance qualification","22","","",""
"No worries","1996","Part Time","lower secondary degree","56","0.0622297611190645","0.0469564328182764","0.0775030894198525"
"No worries","1996","Part Time","no degree/no degree yet","22","","",""
"No worries","1996","Part Time","Other degree","28","","",""
"No worries","1996","Part Time","secondary school degree","39","0.0470576564964712","0.0323559621135765","0.0617593508793658"
"Some worries","1996","Full Time","college entrance qualification","555","0.578679730091203","0.548481034719298","0.608878425463109"
"Some worries","1996","Full Time","lower secondary degree","936","0.456958624536426","0.434722992639918","0.479194256432934"
"Some worries","1996","Full Time","no degree/no degree yet","82","0.480452834428313","0.401286553078917","0.559619115777709"
"Some worries","1996","Full Time","Other degree","241","0.506917161228808","0.461524716487873","0.552309605969743"
"Some worries","1996","Full Time","secondary school degree","1046","0.513644133831188","0.491733752332416","0.53555451532996"
"Some worries","1996","Not Working","college entrance qualification","213","0.439596636986669","0.393481273875523","0.485712000097814"
"Some worries","1996","Not Working","lower secondary degree","1131","0.458094643591718","0.438119566262057","0.478069720921379"
"Some worries","1996","Not Working","no degree/no degree yet","293","0.531957555872332","0.48959661508027","0.574318496664394"
"Some worries","1996","Not Working","Other degree","216","0.545539850632269","0.495076807866579","0.596002893397958"
"Some worries","1996","Not Working","secondary school degree","393","0.489772799721639","0.454869690443369","0.52467590899991"
"Some worries","1996","Part Time","college entrance qualification","249","0.535116367066366","0.488618481775346","0.581614252357387"
"Some worries","1996","Part Time","lower secondary degree","467","0.472134964238526","0.440571771505457","0.503698156971596"
"Some worries","1996","Part Time","no degree/no degree yet","63","0.440492139149783","0.35674820020327","0.524236078096296"
"Some worries","1996","Part Time","Other degree","139","0.580326391974865","0.519754660133045","0.640898123816685"
"Some worries","1996","Part Time","secondary school degree","454","0.540465783815952","0.505866910267762","0.575064657364143"
"Big worries","1997","Full Time","college entrance qualification","498","0.464845591323182","0.434988698419972","0.494702484226393"
"Big worries","1997","Full Time","lower secondary degree","943","0.518067481120059","0.495230246766618","0.540904715473499"
"Big worries","1997","Full Time","no degree/no degree yet","59","0.476677301535501","0.393646790097679","0.559707812973324"
"Big worries","1997","Full Time","Other degree","160","0.360040156541764","0.313857822809704","0.406222490273824"
"Big worries","1997","Full Time","secondary school degree","938","0.476060301198054","0.453933210563708","0.4981873918324"
"Big worries","1997","Not Working","college entrance qualification","199","0.492407788840942","0.446770739228444","0.538044838453439"
"Big worries","1997","Not Working","lower secondary degree","1252","0.523298293212956","0.503232440271916","0.543364146153997"
"Big worries","1997","Not Working","no degree/no degree yet","158","0.309957681752557","0.271481615467203","0.348433748037911"
"Big worries","1997","Not Working","Other degree","135","0.351924579717821","0.30390770738064","0.399941452055002"
"Big worries","1997","Not Working","secondary school degree","439","0.552148861961433","0.518236893542363","0.586060830380502"
"Big worries","1997","Part Time","college entrance qualification","173","0.401021734767948","0.35334850651142","0.448694963024475"
"Big worries","1997","Part Time","lower secondary degree","469","0.522361182991139","0.49042967568499","0.554292690297288"
"Big worries","1997","Part Time","no degree/no degree yet","45","0.411226469649908","0.322445117194266","0.50000782210555"
"Big worries","1997","Part Time","Other degree","72","0.283961936546047","0.224911623926701","0.343012249165394"
"Big worries","1997","Part Time","secondary school degree","351","0.479470257450802","0.443999193419069","0.514941321482536"
"No worries","1997","Full Time","college entrance qualification","40","0.0430761387783168","0.0309224594316911","0.0552298181249425"
"No worries","1997","Full Time","lower secondary degree","62","0.0272822938719788","0.0198368416964482","0.0347277460475094"
"No worries","1997","Full Time","no degree/no degree yet","8","","",""
"No worries","1997","Full Time","Other degree","36","0.111682866053715","0.0813787697584984","0.141986962348932"
"No worries","1997","Full Time","secondary school degree","59","0.0265490011462945","0.0194264788265003","0.0336715234660886"
"No worries","1997","Not Working","college entrance qualification","25","","",""
"No worries","1997","Not Working","lower secondary degree","123","0.0570920621818948","0.0477706411767211","0.0664134831870684"
"No worries","1997","Not Working","no degree/no degree yet","77","0.155570719542586","0.125416563933498","0.185724875151674"
"No worries","1997","Not Working","Other degree","54","0.135073342919669","0.100707202679571","0.169439483159767"
"No worries","1997","Not Working","secondary school degree","28","","",""
"No worries","1997","Part Time","college entrance qualification","10","","",""
"No worries","1997","Part Time","lower secondary degree","35","0.0302911428297633","0.0193348741265008","0.0412474115330259"
"No worries","1997","Part Time","no degree/no degree yet","10","","",""
"No worries","1997","Part Time","Other degree","9","","",""
"No worries","1997","Part Time","secondary school degree","21","","",""
"Some worries","1997","Full Time","college entrance qualification","534","0.492078269898501","0.462151062829473","0.522005476967528"
"Some worries","1997","Full Time","lower secondary degree","834","0.454650225007963","0.431892256049166","0.477408193966759"
"Some worries","1997","Full Time","no degree/no degree yet","72","0.496338743449118","0.413219984206429","0.579457502691807"
"Some worries","1997","Full Time","Other degree","219","0.528276977404521","0.480248543985951","0.576305410823091"
"Some worries","1997","Full Time","secondary school degree","960","0.497390697655651","0.475238502504719","0.519542892806583"
"Some worries","1997","Not Working","college entrance qualification","237","0.464095865338205","0.418571381349682","0.509620349326728"
"Some worries","1997","Not Working","lower secondary degree","1005","0.419609644605149","0.399783309751216","0.439435979459082"
"Some worries","1997","Not Working","no degree/no degree yet","320","0.534471598704857","0.492972658443134","0.575970538966579"
"Some worries","1997","Not Working","Other degree","191","0.51300207736251","0.462747062134031","0.56325709259099"
"Some worries","1997","Not Working","secondary school degree","359","0.416773299484625","0.383151054328783","0.450395544640466"
"Some worries","1997","Part Time","college entrance qualification","223","0.568090127380687","0.519907524118835","0.616272730642539"
"Some worries","1997","Part Time","lower secondary degree","436","0.447347674179098","0.415561902672368","0.479133445685827"
"Some worries","1997","Part Time","no degree/no degree yet","63","0.485670401179911","0.395492802868181","0.575847999491642"
"Some worries","1997","Part Time","Other degree","143","0.673636210084329","0.612233466356631","0.735038953812027"
"Some worries","1997","Part Time","secondary school degree","390","0.492166017089396","0.456669372948412","0.527662661230379"
"Big worries","1998","Full Time","college entrance qualification","435","0.344835718812678","0.31753004931854","0.372141388306816"
"Big worries","1998","Full Time","lower secondary degree","831","0.434257986573304","0.412046699303807","0.456469273842801"
"Big worries","1998","Full Time","no degree/no degree yet","46","0.349862477585502","0.268192254328882","0.431532700842122"
"Big worries","1998","Full Time","Other degree","141","0.390425734185198","0.342132355829587","0.438719112540809"
"Big worries","1998","Full Time","secondary school degree","946","0.43754041276197","0.41621607296084","0.4588647525631"
"Big worries","1998","Not Working","college entrance qualification","217","0.409074717061103","0.368498071231788","0.449651362890418"
"Big worries","1998","Not Working","lower secondary degree","1332","0.48920795837426","0.470453041613042","0.507962875135479"
"Big worries","1998","Not Working","no degree/no degree yet","146","0.26688862851631","0.2303507012809","0.303426555751721"
"Big worries","1998","Not Working","Other degree","115","0.356382130999443","0.307516117045528","0.405248144953358"
"Big worries","1998","Not Working","secondary school degree","414","0.441377145398435","0.409203385638118","0.473550905158751"
"Big worries","1998","Part Time","college entrance qualification","182","0.35711264313451","0.31433718915596","0.399888097113059"
"Big worries","1998","Part Time","lower secondary degree","462","0.475020110550477","0.443960157243273","0.506080063857681"
"Big worries","1998","Part Time","no degree/no degree yet","42","0.424187481450803","0.333464954086001","0.514910008815604"
"Big worries","1998","Part Time","Other degree","75","0.349775544803596","0.288276485663343","0.411274603943848"
"Big worries","1998","Part Time","secondary school degree","408","0.431698269276146","0.399102148057012","0.464294390495279"
"No worries","1998","Full Time","college entrance qualification","69","0.0631158494197634","0.0491462561211318","0.0770854427183949"
"No worries","1998","Full Time","lower secondary degree","81","0.039864562059656","0.0310975752231536","0.0486315488961583"
"No worries","1998","Full Time","no degree/no degree yet","15","","",""
"No worries","1998","Full Time","Other degree","39","0.101064387518173","0.0712264758010605","0.130902299235285"
"No worries","1998","Full Time","secondary school degree","89","0.0467759328629952","0.0376991995685609","0.0558526661574295"
"No worries","1998","Not Working","college entrance qualification","46","0.0771298298537033","0.0551112132228503","0.0991484464845562"
"No worries","1998","Not Working","lower secondary degree","171","0.0688310235671079","0.0593325747632028","0.078329472371013"
"No worries","1998","Not Working","no degree/no degree yet","91","0.157792420930538","0.127679940140147","0.187904901720928"
"No worries","1998","Not Working","Other degree","57","0.161418374136485","0.123879256223819","0.19895749204915"
"No worries","1998","Not Working","secondary school degree","54","0.0719653185385431","0.0552204680852489","0.0887101689918374"
"No worries","1998","Part Time","college entrance qualification","35","0.0733379929382715","0.0500651327354056","0.0966108531411375"
"No worries","1998","Part Time","lower secondary degree","58","0.0561300681854893","0.0418138823474703","0.0704462540235083"
"No worries","1998","Part Time","no degree/no degree yet","15","","",""
"No worries","1998","Part Time","Other degree","31","0.132966806547511","0.0891811786024068","0.176752434492615"
"No worries","1998","Part Time","secondary school degree","43","0.0553403461535791","0.0402935201022843","0.070387172204874"
"Some worries","1998","Full Time","college entrance qualification","660","0.592048431767559","0.56381559469552","0.620281268839597"
"Some worries","1998","Full Time","lower secondary degree","1001","0.52587745136704","0.503501671237702","0.548253231496378"
"Some worries","1998","Full Time","no degree/no degree yet","70","0.512485070304691","0.426890343074822","0.59807979753456"
"Some worries","1998","Full Time","Other degree","212","0.508509878296629","0.459020482547859","0.557999274045398"
"Some worries","1998","Full Time","secondary school degree","1044","0.515683654375035","0.494201536632954","0.537165772117115"
"Some worries","1998","Not Working","college entrance qualification","301","0.513795453085194","0.472546476743724","0.555044429426664"
"Some worries","1998","Not Working","lower secondary degree","1226","0.441961018058632","0.423328541878179","0.460593494239084"
"Some worries","1998","Not Working","no degree/no degree yet","326","0.575318950553152","0.534488922874709","0.616148978231596"
"Some worries","1998","Not Working","Other degree","197","0.482199494864072","0.431216009885162","0.533182979842982"
"Some worries","1998","Not Working","secondary school degree","447","0.486657536063022","0.454271867581986","0.519043204544059"
"Some worries","1998","Part Time","college entrance qualification","265","0.569549363927219","0.525346344681181","0.613752383173256"
"Some worries","1998","Part Time","lower secondary degree","473","0.468849821264034","0.437811443816213","0.499888198711855"
"Some worries","1998","Part Time","no degree/no degree yet","57","0.501350462357579","0.409567074182492","0.593133850532667"
"Some worries","1998","Part Time","Other degree","125","0.517257648648893","0.4528179853642","0.581697311933587"
"Some worries","1998","Part Time","secondary school degree","436","0.512961384570275","0.480067867224867","0.545854901915683"
"Big worries","1999","Full Time","college entrance qualification","241","0.206736217456908","0.183746848013031","0.229725586900785"
"Big worries","1999","Full Time","lower secondary degree","522","0.292148353585473","0.271542811604302","0.312753895566644"
"Big worries","1999","Full Time","no degree/no degree yet","31","0.239466875538643","0.166107064191102","0.312826686886184"
"Big worries","1999","Full Time","Other degree","123","0.318428484545141","0.273279487421043","0.36357748166924"
"Big worries","1999","Full Time","secondary school degree","516","0.254944805569724","0.236160716835205","0.273728894304243"
"Big worries","1999","Not Working","college entrance qualification","108","0.234794018137179","0.197751816559453","0.271836219714905"
"Big worries","1999","Not Working","lower secondary degree","791","0.285911759223373","0.268626520307073","0.303196998139674"
"Big worries","1999","Not Working","no degree/no degree yet","84","0.185895125235765","0.152198431645477","0.219591818826054"
"Big worries","1999","Not Working","Other degree","90","0.367069677348831","0.315759862417384","0.418379492280278"
"Big worries","1999","Not Working","secondary school degree","216","0.270677786524941","0.240666951866932","0.300688621182951"
"Big worries","1999","Part Time","college entrance qualification","89","0.192256254819562","0.158863808165913","0.22564870147321"
"Big worries","1999","Part Time","lower secondary degree","277","0.277168257312908","0.249645522179634","0.304690992446182"
"Big worries","1999","Part Time","no degree/no degree yet","26","","",""
"Big worries","1999","Part Time","Other degree","48","0.312003594615434","0.245598687872782","0.378408501358085"
"Big worries","1999","Part Time","secondary school degree","239","0.241535530347307","0.214346873714358","0.268724186980256"
"No worries","1999","Full Time","college entrance qualification","130","0.125027090033088","0.10625081974234","0.143803360323835"
"No worries","1999","Full Time","lower secondary degree","146","0.0705722888370125","0.0589675303322315","0.0821770473417934"
"No worries","1999","Full Time","no degree/no degree yet","21","","",""
"No worries","1999","Full Time","Other degree","46","0.101722933971457","0.072427426066768","0.131018441876145"
"No worries","1999","Full Time","secondary school degree","149","0.0795561020152913","0.0678931568625906","0.091219047167992"
"No worries","1999","Not Working","college entrance qualification","52","0.0836381553755287","0.0594445930163465","0.107831717734711"
"No worries","1999","Not Working","lower secondary degree","269","0.107528166763288","0.0956775264377726","0.119378807088802"
"No worries","1999","Not Working","no degree/no degree yet","106","0.215706611356625","0.180079212508439","0.251334010204812"
"No worries","1999","Not Working","Other degree","60","0.171692024790332","0.131548155994236","0.211835893586427"
