"plh0032","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2004","(2b) intermediate general qualification","East Germany","63","0.440078555830875","0.363401786409526","0.516755325252224"
"Big worries","2004","(2a) intermediate vocational","West Germany","1658","0.530432138802965","0.513255479006305","0.547608798599625"
"Big worries","2004","(2a) intermediate vocational","East Germany","1066","0.630780311056689","0.608272449669641","0.653288172443737"
"Big worries","2004","(2c_gen) general maturity certificate","West Germany","225","0.336728802886088","0.300481374316668","0.372976231455509"
"Big worries","2004","(2c_gen) general maturity certificate","East Germany","75","0.417108477546593","0.347723475737601","0.486493479355584"
"Big worries","2004","(2c_voc) vocational maturity certificate","West Germany","655","0.499521359476565","0.472938103819751","0.526104615133379"
"Big worries","2004","(2c_voc) vocational maturity certificate","East Germany","110","0.528678824301067","0.460010807299187","0.597346841302946"
"Big worries","2004","(3a) lower tertiary education","West Germany","493","0.514956489052501","0.484405368023319","0.545507610081682"
"Big worries","2004","(3a) lower tertiary education","East Germany","408","0.571352821017121","0.534129477791392","0.608576164242849"
"Big worries","2004","(3b) higher tertiary education","West Germany","860","0.451543446660653","0.429700742639801","0.473386150681506"
"Big worries","2004","(3b) higher tertiary education","East Germany","331","0.583306588932121","0.543858204343749","0.622754973520493"
"Some worries","2004","(0) in school","West Germany","272","0.516578981113002","0.471400638726844","0.56175732349916"
"Some worries","2004","(0) in school","East Germany","94","0.549218568958401","0.473297601442479","0.625139536474324"
"Some worries","2004","(1a) inadequately completed","West Germany","110","0.424078176909725","0.36194126240008","0.486215091419371"
"Some worries","2004","(1a) inadequately completed","East Germany","11","","",""
"Some worries","2004","(1b) general elementary school","West Germany","837","0.465806346201194","0.442593769809941","0.489018922592447"
"Some worries","2004","(1b) general elementary school","East Germany","104","0.483792400366371","0.41820243864181","0.549382362090931"
"Some worries","2004","(1c) basic vocational qualification","West Germany","2075","0.423116096742128","0.409310997787966","0.43692119569629"
"Some worries","2004","(1c) basic vocational qualification","East Germany","446","0.378273442698909","0.350377912738295","0.406168972659523"
"Some worries","2004","(2b) intermediate general qualification","West Germany","232","0.515892621179673","0.469719169280106","0.56206607307924"
"Some worries","2004","(2b) intermediate general qualification","East Germany","83","0.49215099051838","0.414927106729699","0.569374874307061"
"Some worries","2004","(2a) intermediate vocational","West Germany","1437","0.423535713274912","0.406529569810009","0.440541856739816"
"Some worries","2004","(2a) intermediate vocational","East Germany","647","0.341438489245713","0.319322460182608","0.363554518308818"
"Some worries","2004","(2c_gen) general maturity certificate","West Germany","372","0.598933742239302","0.561342302998353","0.636525181480251"
"Some worries","2004","(2c_gen) general maturity certificate","East Germany","98","0.470028296651956","0.399796210438172","0.54026038286574"
"Some worries","2004","(2c_voc) vocational maturity certificate","West Germany","649","0.467143133757152","0.440617325210174","0.49366894230413"
"Some worries","2004","(2c_voc) vocational maturity certificate","East Germany","89","0.436542481574371","0.368317422933275","0.504767540215467"
"Some worries","2004","(3a) lower tertiary education","West Germany","483","0.431222420693436","0.40094816779178","0.461496673595092"
"Some worries","2004","(3a) lower tertiary education","East Germany","263","0.419217389409033","0.382103228122187","0.45633155069588"
"Some worries","2004","(3b) higher tertiary education","West Germany","1020","0.494679452074513","0.472734687363286","0.51662421678574"
"Some worries","2004","(3b) higher tertiary education","East Germany","250","0.368435430455337","0.329837676029777","0.407033184880898"
"No worries","2004","(0) in school","West Germany","81","0.214669260517304","0.177549053407761","0.251789467626847"
"No worries","2004","(0) in school","East Germany","22","","",""
"No worries","2004","(1a) inadequately completed","West Germany","39","0.158672046897642","0.112733439503788","0.204610654291497"
"No worries","2004","(1a) inadequately completed","East Germany","1","","",""
"No worries","2004","(1b) general elementary school","West Germany","156","0.0805847547329367","0.0679183436765743","0.093251165789299"
"No worries","2004","(1b) general elementary school","East Germany","21","","",""
"No worries","2004","(1c) basic vocational qualification","West Germany","266","0.0550879712907145","0.048712832883522","0.061463109697907"
"No worries","2004","(1c) basic vocational qualification","East Germany","47","0.0457035053019734","0.0336905904007958","0.0577164202031509"
"No worries","2004","(2b) intermediate general qualification","West Germany","38","0.0669102201969266","0.043824162326138","0.0899962780677153"
"No worries","2004","(2b) intermediate general qualification","East Germany","15","","",""
"No worries","2004","(2a) intermediate vocational","West Germany","148","0.0460321479221224","0.0388198757656614","0.0532444200785834"
"No worries","2004","(2a) intermediate vocational","East Germany","53","0.0277811996975979","0.0201162334456023","0.0354461659495935"
"No worries","2004","(2c_gen) general maturity certificate","West Germany","56","0.0643374548746094","0.0455190390337584","0.0831558707154604"
"No worries","2004","(2c_gen) general maturity certificate","East Germany","21","","",""
"No worries","2004","(2c_voc) vocational maturity certificate","West Germany","55","0.0333355067662828","0.0237915211345571","0.0428794923980085"
"No worries","2004","(2c_voc) vocational maturity certificate","East Germany","4","","",""
"No worries","2004","(3a) lower tertiary education","West Germany","52","0.0538210902540629","0.0400263219366861","0.0676158585714397"
"No worries","2004","(3a) lower tertiary education","East Germany","8","","",""
"No worries","2004","(3b) higher tertiary education","West Germany","114","0.0537771012648343","0.0438760585219796","0.063678144007689"
"No worries","2004","(3b) higher tertiary education","East Germany","19","","",""
"Big worries","2005","(0) in school","West Germany","140","0.327166106393633","0.286205072897902","0.368127139889364"
"Big worries","2005","(0) in school","East Germany","41","0.285691307470389","0.212664737155473","0.358717877785305"
"Big worries","2005","(1a) inadequately completed","West Germany","112","0.495671192870737","0.430914587039401","0.560427798702073"
"Big worries","2005","(1a) inadequately completed","East Germany","4","","",""
"Big worries","2005","(1b) general elementary school","West Germany","813","0.497509926026591","0.473399344343233","0.521620507709949"
"Big worries","2005","(1b) general elementary school","East Germany","103","0.521791361739254","0.453906400478474","0.589676323000033"
"Big worries","2005","(1c) basic vocational qualification","West Germany","2679","0.572595903094474","0.558358650920755","0.586833155268193"
"Big worries","2005","(1c) basic vocational qualification","East Germany","665","0.600092709926914","0.571010749572583","0.629174670281245"
"Big worries","2005","(2b) intermediate general qualification","West Germany","195","0.487669498102787","0.440858388191614","0.534480608013959"
"Big worries","2005","(2b) intermediate general qualification","East Germany","56","0.42762141071646","0.345670179234786","0.509572642198134"
"Big worries","2005","(2a) intermediate vocational","West Germany","1741","0.587965976672822","0.570645101506383","0.605286851839261"
"Big worries","2005","(2a) intermediate vocational","East Germany","1121","0.673500128674667","0.651228544174678","0.695771713174656"
"Big worries","2005","(2c_gen) general maturity certificate","West Germany","249","0.385139940579267","0.34652275720627","0.423757123952265"
"Big worries","2005","(2c_gen) general maturity certificate","East Germany","76","0.392528519551317","0.321971904978376","0.463085134124258"
"Big worries","2005","(2c_voc) vocational maturity certificate","West Germany","691","0.533791026935463","0.506694193143771","0.560887860727154"
"Big worries","2005","(2c_voc) vocational maturity certificate","East Germany","119","0.574192217419321","0.507631865594319","0.640752569244324"
"Big worries","2005","(3a) lower tertiary education","West Germany","489","0.522407991211313","0.491309115022845","0.553506867399781"
"Big worries","2005","(3a) lower tertiary education","East Germany","431","0.634400909512289","0.597659097140109","0.671142721884469"
"Big worries","2005","(3b) higher tertiary education","West Germany","902","0.485245699185357","0.462919563312082","0.507571835058631"
"Big worries","2005","(3b) higher tertiary education","East Germany","375","0.635614931027266","0.596913038703286","0.674316823351245"
"Some worries","2005","(0) in school","West Germany","284","0.517489594830954","0.473864440604188","0.56111474905772"
"Some worries","2005","(0) in school","East Germany","88","0.595153295997422","0.515802890737424","0.674503701257419"
"Some worries","2005","(1a) inadequately completed","West Germany","94","0.419321228707447","0.355410797274247","0.483231660140648"
"Some worries","2005","(1a) inadequately completed","East Germany","12","","",""
"Some worries","2005","(1b) general elementary school","West Germany","710","0.420283628400872","0.396481154991003","0.44408610181074"
"Some worries","2005","(1b) general elementary school","East Germany","83","0.367095548687982","0.301590457159777","0.432600640216187"
"Some worries","2005","(1c) basic vocational qualification","West Germany","1775","0.384971218317014","0.370967461202044","0.398974975431985"
"Some worries","2005","(1c) basic vocational qualification","East Germany","380","0.351252359383236","0.322913500224955","0.379591218541518"
"Some worries","2005","(2b) intermediate general qualification","West Germany","207","0.429071395097167","0.382719582889394","0.47542320730494"
"Some worries","2005","(2b) intermediate general qualification","East Germany","70","0.504429782068287","0.421609437589344","0.587250126547231"
"Some worries","2005","(2a) intermediate vocational","West Germany","1265","0.385092898624258","0.36796852465421","0.402217272594307"
"Some worries","2005","(2a) intermediate vocational","East Germany","548","0.307609296363705","0.285690529907681","0.32952806281973"
"Some worries","2005","(2c_gen) general maturity certificate","West Germany","312","0.543365598694897","0.503836805429631","0.582894391960163"
"Some worries","2005","(2c_gen) general maturity certificate","East Germany","96","0.53867481970016","0.466646033368799","0.610703606031521"
"Some worries","2005","(2c_voc) vocational maturity certificate","West Germany","562","0.42779876655138","0.400924491499297","0.454673041603463"
"Some worries","2005","(2c_voc) vocational maturity certificate","East Germany","92","0.409795120482778","0.343594059492692","0.475996181472863"
"Some worries","2005","(3a) lower tertiary education","West Germany","473","0.445645575533345","0.414699910349206","0.476591240717485"
"Some worries","2005","(3a) lower tertiary education","East Germany","219","0.345431012815829","0.309153751051337","0.381708274580322"
"Some worries","2005","(3b) higher tertiary education","West Germany","951","0.472908338691754","0.450605287414762","0.495211389968746"
"Some worries","2005","(3b) higher tertiary education","East Germany","203","0.332082464041833","0.294208630779335","0.369956297304331"
"No worries","2005","(0) in school","West Germany","80","0.155344298775413","0.123720041011699","0.186968556539126"
"No worries","2005","(0) in school","East Germany","18","","",""
"No worries","2005","(1a) inadequately completed","West Germany","23","","",""
"No worries","2005","(1a) inadequately completed","East Germany","4","","",""
"No worries","2005","(1b) general elementary school","West Germany","129","0.0822064455725372","0.0689609410111205","0.095451950133954"
"No worries","2005","(1b) general elementary school","East Germany","22","","",""
"No worries","2005","(1c) basic vocational qualification","West Germany","184","0.042432878588512","0.0366316686919686","0.0482340884850555"
"No worries","2005","(1c) basic vocational qualification","East Germany","45","0.0486549306898494","0.0358826837399602","0.0614271776397387"
"No worries","2005","(2b) intermediate general qualification","West Germany","36","0.0832591068000458","0.0573859028622968","0.109132310737795"
"No worries","2005","(2b) intermediate general qualification","East Germany","14","","",""
"No worries","2005","(2a) intermediate vocational","West Germany","96","0.0269411247029195","0.0212433586359594","0.0326388907698797"
"No worries","2005","(2a) intermediate vocational","East Germany","34","0.0188905749616278","0.0124247777563262","0.0253563721669293"
"No worries","2005","(2c_gen) general maturity certificate","West Germany","49","0.0714944607258355","0.0510483070655962","0.0919406143860749"
"No worries","2005","(2c_gen) general maturity certificate","East Germany","12","","",""
"No worries","2005","(2c_voc) vocational maturity certificate","West Germany","49","0.0384102065131573","0.0279711597641975","0.0488492532621171"
"No worries","2005","(2c_voc) vocational maturity certificate","East Germany","1","","",""
"No worries","2005","(3a) lower tertiary education","West Germany","29","","",""
"No worries","2005","(3a) lower tertiary education","East Germany","10","","",""
"No worries","2005","(3b) higher tertiary education","West Germany","72","0.0418459621228896","0.0329010275153181","0.050790896730461"
"No worries","2005","(3b) higher tertiary education","East Germany","16","","",""
"Big worries","2006","(0) in school","West Germany","79","0.285297786254708","0.236943224445425","0.333652348063991"
"Big worries","2006","(0) in school","East Germany","6","","",""
"Big worries","2006","(1a) inadequately completed","West Germany","79","0.37402360806795","0.309495385828273","0.438551830307627"
"Big worries","2006","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2006","(1b) general elementary school","West Germany","729","0.430972673672172","0.407452951053077","0.454492396291266"
"Big worries","2006","(1b) general elementary school","East Germany","90","0.419095250512941","0.355189611322819","0.483000889703063"
"Big worries","2006","(1c) basic vocational qualification","West Germany","2477","0.497650924970239","0.483785105036125","0.511516744904353"
"Big worries","2006","(1c) basic vocational qualification","East Germany","569","0.47420485081483","0.445519320410047","0.502890381219613"
"Big worries","2006","(2b) intermediate general qualification","West Germany","165","0.409503749873867","0.363079278260958","0.455928221486776"
"Big worries","2006","(2b) intermediate general qualification","East Germany","50","0.324076764845708","0.249672311145166","0.39848121854625"
"Big worries","2006","(2a) intermediate vocational","West Germany","1549","0.465951558189447","0.449102049451568","0.482801066927326"
"Big worries","2006","(2a) intermediate vocational","East Germany","946","0.539705119669354","0.516673268235345","0.562736971103364"
"Big worries","2006","(2c_gen) general maturity certificate","West Germany","191","0.320557383633414","0.284541214443912","0.356573552822917"
"Big worries","2006","(2c_gen) general maturity certificate","East Germany","56","0.289196144350885","0.223506988207452","0.354885300494318"
"Big worries","2006","(2c_voc) vocational maturity certificate","West Germany","580","0.419560922579587","0.393766175845265","0.445355669313908"
"Big worries","2006","(2c_voc) vocational maturity certificate","East Germany","96","0.420664364792944","0.356159894182164","0.485168835403723"
"Big worries","2006","(3a) lower tertiary education","West Germany","413","0.401437390700948","0.372742208456727","0.430132572945168"
"Big worries","2006","(3a) lower tertiary education","East Germany","364","0.522670929360424","0.485266251355712","0.560075607365136"
"Big worries","2006","(3b) higher tertiary education","West Germany","718","0.345514759805631","0.325296123766566","0.365733395844695"
"Big worries","2006","(3b) higher tertiary education","East Germany","296","0.485043953630974","0.446652617664837","0.523435289597111"
"Some worries","2006","(0) in school","West Germany","192","0.539823923509068","0.486451887586306","0.593195959431829"
"Some worries","2006","(0) in school","East Germany","53","0.669137117748657","0.561200638959853","0.777073596537462"
"Some worries","2006","(1a) inadequately completed","West Germany","104","0.495277182608719","0.42860082840221","0.561953536815229"
"Some worries","2006","(1a) inadequately completed","East Germany","15","","",""
"Some worries","2006","(1b) general elementary school","West Germany","810","0.461350162719876","0.437674105952593","0.485026219487159"
"Some worries","2006","(1b) general elementary school","East Germany","116","0.476571336415885","0.411883435382685","0.541259237449084"
"Some worries","2006","(1c) basic vocational qualification","West Germany","2244","0.443168109939296","0.429391998565694","0.456944221312897"
"Some worries","2006","(1c) basic vocational qualification","East Germany","521","0.453331605474639","0.424733215563572","0.481929995385706"
"Some worries","2006","(2b) intermediate general qualification","West Germany","236","0.505689115707881","0.458488099841932","0.55289013157383"
"Some worries","2006","(2b) intermediate general qualification","East Germany","74","0.477812996343135","0.398404256244093","0.557221736442177"
"Some worries","2006","(2a) intermediate vocational","West Germany","1660","0.479598273261056","0.462723626024978","0.496472920497135"
"Some worries","2006","(2a) intermediate vocational","East Germany","785","0.417756747431841","0.394966634455281","0.440546860408402"
"Some worries","2006","(2c_gen) general maturity certificate","West Germany","383","0.59556945821933","0.557694129090025","0.633444787348636"
"Some worries","2006","(2c_gen) general maturity certificate","East Germany","113","0.597362634133856","0.526306985065413","0.668418283202299"
"Some worries","2006","(2c_voc) vocational maturity certificate","West Germany","732","0.514017978237483","0.487893075217815","0.54014288125715"
"Some worries","2006","(2c_voc) vocational maturity certificate","East Germany","118","0.554017143398601","0.489067388537644","0.618966898259558"
"Some worries","2006","(3a) lower tertiary education","West Germany","638","0.541161767480327","0.511991619179449","0.570331915781205"
"Some worries","2006","(3a) lower tertiary education","East Germany","299","0.441868918839449","0.404679650300204","0.479058187378694"
"Some worries","2006","(3b) higher tertiary education","West Germany","1244","0.571548021285968","0.550508005417125","0.592588037154812"
"Some worries","2006","(3b) higher tertiary education","East Germany","332","0.47885732547104","0.440483156524796","0.517231494417285"
"No worries","2006","(0) in school","West Germany","64","0.174878290236224","0.13420094103094","0.215555639441509"
"No worries","2006","(0) in school","East Germany","14","","",""
"No worries","2006","(1a) inadequately completed","West Germany","33","0.130699209323331","0.0857478599747215","0.17565055867194"
"No worries","2006","(1a) inadequately completed","East Germany","2","","",""
"No worries","2006","(1b) general elementary school","West Germany","164","0.107677163607952","0.0929552734067021","0.122399053809203"
"No worries","2006","(1b) general elementary school","East Germany","23","","",""
"No worries","2006","(1c) basic vocational qualification","West Germany","274","0.0591809650904653","0.0526372495186853","0.0657246806622452"
"No worries","2006","(1c) basic vocational qualification","East Germany","74","0.072463543710531","0.0575700399516468","0.0873570474694152"
"No worries","2006","(2b) intermediate general qualification","West Germany","30","0.0848071344182519","0.0585055468513558","0.111108721985148"
"No worries","2006","(2b) intermediate general qualification","East Germany","28","","",""
"No worries","2006","(2a) intermediate vocational","West Germany","158","0.0544501685494968","0.0467859415746191","0.0621143955243744"
"No worries","2006","(2a) intermediate vocational","East Germany","68","0.0425381328988044","0.0332124109117677","0.051863854885841"
"No worries","2006","(2c_gen) general maturity certificate","West Germany","71","0.0838731581472554","0.0624808554221794","0.105265460872331"
"No worries","2006","(2c_gen) general maturity certificate","East Germany","14","","",""
"No worries","2006","(2c_voc) vocational maturity certificate","West Germany","94","0.0664210991829309","0.0534049063548821","0.0794372920109797"
"No worries","2006","(2c_voc) vocational maturity certificate","East Germany","11","","",""
"No worries","2006","(3a) lower tertiary education","West Germany","70","0.0574008418187254","0.0437842650368292","0.0710174186006216"
"No worries","2006","(3a) lower tertiary education","East Germany","22","","",""
"No worries","2006","(3b) higher tertiary education","West Germany","163","0.0829372189084009","0.0712114078502339","0.0946630299665678"
"No worries","2006","(3b) higher tertiary education","East Germany","23","","",""
"Big worries","2007","(0) in school","West Germany","30","0.139466905681421","0.0971122748631165","0.181821536499726"
"Big worries","2007","(0) in school","East Germany","15","","",""
"Big worries","2007","(1a) inadequately completed","West Germany","44","0.242770622548691","0.182437053163727","0.303104191933654"
"Big worries","2007","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2007","(1b) general elementary school","West Germany","427","0.283511640469435","0.260756397249742","0.306266883689128"
"Big worries","2007","(1b) general elementary school","East Germany","58","0.296399077101397","0.234926448482407","0.357871705720387"
"Big worries","2007","(1c) basic vocational qualification","West Germany","1291","0.294910552862481","0.281653456554693","0.30816764917027"
"Big worries","2007","(1c) basic vocational qualification","East Germany","363","0.331929139345215","0.303594065178474","0.360264213511956"
"Big worries","2007","(2b) intermediate general qualification","West Germany","101","0.280924646523543","0.236145611360121","0.325703681686964"
"Big worries","2007","(2b) intermediate general qualification","East Germany","25","","",""
"Big worries","2007","(2a) intermediate vocational","West Germany","737","0.243503561479332","0.228572154518212","0.258434968440453"
"Big worries","2007","(2a) intermediate vocational","East Germany","526","0.315070055092747","0.292974450502482","0.337165659683012"
"Big worries","2007","(2c_gen) general maturity certificate","West Germany","108","0.188016248171468","0.157745060221769","0.218287436121167"
"Big worries","2007","(2c_gen) general maturity certificate","East Germany","25","","",""
"Big worries","2007","(2c_voc) vocational maturity certificate","West Germany","266","0.202041500410374","0.180518994664699","0.223564006156048"
"Big worries","2007","(2c_voc) vocational maturity certificate","East Germany","52","0.216544708650341","0.162363024424805","0.270726392875876"
"Big worries","2007","(3a) lower tertiary education","West Germany","153","0.145568130740506","0.124317240456082","0.166819021024929"
"Big worries","2007","(3a) lower tertiary education","East Germany","184","0.275210741950596","0.240929001872709","0.309492482028483"
"Big worries","2007","(3b) higher tertiary education","West Germany","333","0.174613072750149","0.158086287375052","0.191139858125245"
"Big worries","2007","(3b) higher tertiary education","East Germany","133","0.247839359256288","0.214544876468947","0.281133842043629"
"Some worries","2007","(0) in school","West Germany","140","0.518769227814247","0.457682715804383","0.579855739824111"
"Some worries","2007","(0) in school","East Germany","53","0.60226513912258","0.496331996420481","0.708198281824678"
"Some worries","2007","(1a) inadequately completed","West Germany","106","0.547035842104051","0.476989245859278","0.617082438348824"
"Some worries","2007","(1a) inadequately completed","East Germany","12","","",""
"Some worries","2007","(1b) general elementary school","West Germany","861","0.575426490465723","0.550471188037859","0.600381792893588"
"Some worries","2007","(1b) general elementary school","East Germany","122","0.546632471836718","0.479620394739099","0.613644548934338"
"Some worries","2007","(1c) basic vocational qualification","West Germany","2633","0.573486122150401","0.55910776764907","0.587864476651731"
"Some worries","2007","(1c) basic vocational qualification","East Germany","592","0.562992921991627","0.533146924231047","0.592838919752207"
"Some worries","2007","(2b) intermediate general qualification","West Germany","224","0.581418832602006","0.532268439194382","0.630569226009629"
"Some worries","2007","(2b) intermediate general qualification","East Germany","77","0.663174071176909","0.58161547107519","0.744732671278629"
"Some worries","2007","(2a) intermediate vocational","West Germany","1931","0.607477168081837","0.590489175158898","0.624465161004776"
"Some worries","2007","(2a) intermediate vocational","East Germany","1015","0.589550026498827","0.566152513584432","0.612947539413222"
"Some worries","2007","(2c_gen) general maturity certificate","West Germany","359","0.559025091607105","0.520558766830347","0.597491416383863"
"Some worries","2007","(2c_gen) general maturity certificate","East Germany","100","0.553732136772407","0.479441934827394","0.62802233871742"
"Some worries","2007","(2c_voc) vocational maturity certificate","West Germany","860","0.650206197433777","0.624643069410079","0.675769325457474"
"Some worries","2007","(2c_voc) vocational maturity certificate","East Germany","140","0.636778688344447","0.573515434555534","0.700041942133359"
"Some worries","2007","(3a) lower tertiary education","West Germany","680","0.638443389383144","0.609492986780966","0.667393791985322"
"Some worries","2007","(3a) lower tertiary education","East Germany","416","0.643881384672736","0.607125695869737","0.680637073475735"
"Some worries","2007","(3b) higher tertiary education","West Germany","1247","0.598436466234226","0.577095829399396","0.619777103069057"
"Some worries","2007","(3b) higher tertiary education","East Germany","424","0.621710034060815","0.58431291204617","0.659107156075459"
"No worries","2007","(0) in school","West Germany","87","0.341763866504332","0.283776222902585","0.399751510106078"
"No worries","2007","(0) in school","East Germany","14","","",""
"No worries","2007","(1a) inadequately completed","West Germany","44","0.210193535347258","0.152858874803009","0.267528195891507"
"No worries","2007","(1a) inadequately completed","East Germany","1","","",""
"No worries","2007","(1b) general elementary school","West Germany","219","0.141061869064842","0.123487601941484","0.1586361361882"
"No worries","2007","(1b) general elementary school","East Germany","32","0.156968451061884","0.108000913995449","0.205935988128319"
"No worries","2007","(1c) basic vocational qualification","West Germany","621","0.131603324987118","0.121775132487583","0.141431517486654"
"No worries","2007","(1c) basic vocational qualification","East Germany","106","0.105077938663158","0.0866261369690381","0.123529740357278"
"No worries","2007","(2b) intermediate general qualification","West Germany","62","0.137656520874452","0.103329892773148","0.171983148975755"
"No worries","2007","(2b) intermediate general qualification","East Germany","27","","",""
"No worries","2007","(2a) intermediate vocational","West Germany","506","0.14901927043883","0.13663057121802","0.161407969659641"
"No worries","2007","(2a) intermediate vocational","East Germany","157","0.0953799184084266","0.081408489232862","0.109351347583991"
"No worries","2007","(2c_gen) general maturity certificate","West Germany","173","0.252958660221427","0.21927996963583","0.286637350807024"
"No worries","2007","(2c_gen) general maturity certificate","East Germany","47","0.2992244889463","0.230790494074204","0.367658483818396"
"No worries","2007","(2c_voc) vocational maturity certificate","West Germany","211","0.147752302155849","0.128731342081148","0.166773262230551"
"No worries","2007","(2c_voc) vocational maturity certificate","East Germany","30","0.146676603005213","0.100138481173705","0.19321472483672"
"No worries","2007","(3a) lower tertiary education","West Germany","225","0.21598847987635","0.191192471567034","0.240784488185665"
"No worries","2007","(3a) lower tertiary education","East Germany","52","0.0809078733766679","0.0599764284616518","0.101839318291684"
"No worries","2007","(3b) higher tertiary education","West Germany","447","0.226950461015625","0.208716105664842","0.245184816366408"
"No worries","2007","(3b) higher tertiary education","East Germany","89","0.130450606682897","0.104478808956932","0.156422404408863"
"Big worries","2008","(0) in school","West Germany","35","0.173996553525427","0.129026022052873","0.218967084997981"
"Big worries","2008","(0) in school","East Germany","8","","",""
"Big worries","2008","(1a) inadequately completed","West Germany","38","0.249820468995823","0.184935119160109","0.314705818831538"
"Big worries","2008","(1a) inadequately completed","East Germany","5","","",""
"Big worries","2008","(1b) general elementary school","West Germany","379","0.28452778506597","0.260748667783998","0.308306902347942"
"Big worries","2008","(1b) general elementary school","East Germany","59","0.304912486492911","0.239962841028126","0.369862131957695"
"Big worries","2008","(1c) basic vocational qualification","West Germany","1259","0.306280682874127","0.292404561816297","0.320156803931956"
"Big worries","2008","(1c) basic vocational qualification","East Germany","342","0.338483360981499","0.309329445976566","0.367637275986432"
"Big worries","2008","(2b) intermediate general qualification","West Germany","80","0.23607581102786","0.192207822955767","0.279943799099953"
"Big worries","2008","(2b) intermediate general qualification","East Germany","26","","",""
"Big worries","2008","(2a) intermediate vocational","West Germany","769","0.261471643443794","0.245783471055317","0.277159815832271"
"Big worries","2008","(2a) intermediate vocational","East Germany","454","0.302139691498317","0.279806889354574","0.32447249364206"
"Big worries","2008","(2c_gen) general maturity certificate","West Germany","90","0.169304079679346","0.138940425710418","0.199667733648274"
"Big worries","2008","(2c_gen) general maturity certificate","East Germany","22","","",""
"Big worries","2008","(2c_voc) vocational maturity certificate","West Germany","261","0.195148358554439","0.17304516734867","0.217251549760207"
"Big worries","2008","(2c_voc) vocational maturity certificate","East Germany","43","0.200900602225324","0.147218164949477","0.254583039501171"
"Big worries","2008","(3a) lower tertiary education","West Germany","180","0.184169455902904","0.160346458820019","0.207992452985789"
"Big worries","2008","(3a) lower tertiary education","East Germany","180","0.305069197017216","0.269029238599055","0.341109155435377"
"Big worries","2008","(3b) higher tertiary education","West Germany","335","0.166190137422397","0.149608342031925","0.18277193281287"
"Big worries","2008","(3b) higher tertiary education","East Germany","132","0.260390929243844","0.225791582940083","0.294990275547604"
"Some worries","2008","(0) in school","West Germany","149","0.529433816436394","0.470225465777561","0.588642167095227"
"Some worries","2008","(0) in school","East Germany","55","0.578651672738839","0.472423848009107","0.68487949746857"
"Some worries","2008","(1a) inadequately completed","West Germany","87","0.51225287964539","0.437334289317944","0.587171469972836"
"Some worries","2008","(1a) inadequately completed","East Germany","8","","",""
"Some worries","2008","(1b) general elementary school","West Germany","800","0.566645866136694","0.540529404583219","0.592762327690169"
"Some worries","2008","(1b) general elementary school","East Germany","100","0.511701451874342","0.441180124583283","0.582222779165401"
"Some worries","2008","(1c) basic vocational qualification","West Germany","2501","0.58494038616522","0.570107439835371","0.59977333249507"
"Some worries","2008","(1c) basic vocational qualification","East Germany","544","0.539256004558561","0.508545625879272","0.56996638323785"
"Some worries","2008","(2b) intermediate general qualification","West Germany","215","0.571611229353052","0.520494123651075","0.62272833505503"
"Some worries","2008","(2b) intermediate general qualification","East Germany","75","0.539269977785972","0.45082064655365","0.627719309018294"
"Some worries","2008","(2a) intermediate vocational","West Germany","1904","0.633873156938051","0.616674543593823","0.651071770282279"
"Some worries","2008","(2a) intermediate vocational","East Germany","1005","0.598755160706952","0.574916357788535","0.62259396362537"
"Some worries","2008","(2c_gen) general maturity certificate","West Germany","363","0.629375892127563","0.590271893640581","0.668479890614545"
"Some worries","2008","(2c_gen) general maturity certificate","East Germany","107","0.673537493815992","0.599235593874226","0.747839393757759"
"Some worries","2008","(2c_voc) vocational maturity certificate","West Germany","831","0.70056715580718","0.675023137525658","0.726111174088702"
"Some worries","2008","(2c_voc) vocational maturity certificate","East Germany","147","0.678947187203253","0.616394288364319","0.741500086042187"
"Some worries","2008","(3a) lower tertiary education","West Germany","680","0.658999642684857","0.629865139201315","0.6881341461684"
"Some worries","2008","(3a) lower tertiary education","East Germany","394","0.609998826118915","0.571820948862354","0.648176703375477"
"Some worries","2008","(3b) higher tertiary education","West Germany","1293","0.662351821997288","0.64128631153552","0.683417332459056"
"Some worries","2008","(3b) higher tertiary education","East Germany","408","0.640587935429736","0.602757655351985","0.678418215507487"
"No worries","2008","(0) in school","West Germany","89","0.296569630038179","0.242389422717242","0.350749837359117"
"No worries","2008","(0) in school","East Germany","20","","",""
"No worries","2008","(1a) inadequately completed","West Germany","46","0.237926651358787","0.174104716141361","0.301748586576213"
"No worries","2008","(1a) inadequately completed","East Germany","4","","",""
"No worries","2008","(1b) general elementary school","West Germany","204","0.148826348797336","0.130068371747381","0.167584325847291"
"No worries","2008","(1b) general elementary school","East Germany","34","0.183386061632748","0.128790040574534","0.237982082690962"
"No worries","2008","(1c) basic vocational qualification","West Germany","479","0.108778930960653","0.0994058687738586","0.118151993147448"
"No worries","2008","(1c) basic vocational qualification","East Germany","126","0.12226063445994","0.102077716933587","0.142443551986292"
"No worries","2008","(2b) intermediate general qualification","West Germany","65","0.192312959619088","0.151600937514029","0.233024981724147"
"No worries","2008","(2b) intermediate general qualification","East Germany","21","","",""
