"plh0032","year","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1984","general elemantary","1061","0.316354963290077","0.300796127033277","0.331913799546878","1"
"Big worries","1984","higher education","231","0.293678469403361","0.261838393492248","0.325518545314473","1"
"Big worries","1984","higher vocational","227","0.335853588763342","0.299601652736173","0.37210552479051","1"
"Big worries","1984","in school","40","0.240712669084055","0.179107837048375","0.302317501119736","1"
"Big worries","1984","inadequately","266","0.280448022218538","0.252605705628557","0.308290338808519","1"
"Big worries","1984","middle vocational","1935","0.34329995252755","0.330937863120908","0.355662041934192","1"
"Big worries","1984","vocational + Abi","115","0.375853213307942","0.321936954745988","0.429769471869895","1"
"No worries","1984","vocational + Abi","41","0.0892399136601231","0.0575041604950072","0.120975666825239","3"
"No worries","1984","general elemantary","598","0.164814769598789","0.152402136509982","0.177227402687596","3"
"No worries","1984","middle vocational","645","0.108446732627146","0.100351051971155","0.116542413283138","3"
"No worries","1984","higher education","105","0.13943680871896","0.115219999614455","0.163653617823466","3"
"No worries","1984","inadequately","286","0.255645229577569","0.228608327658559","0.282682131496578","3"
"No worries","1984","higher vocational","66","0.109735694303107","0.0857441760862611","0.133727212519952","3"
"No worries","1984","in school","40","0.201780094429787","0.143948833155287","0.259611355704287","3"
"Some worries","1984","middle vocational","3087","0.548253314845303","0.535296161307945","0.561210468382662","2"
"Some worries","1984","inadequately","448","0.463906748203893","0.432997844161762","0.494815652246025","2"
"Some worries","1984","vocational + Abi","154","0.534906873031935","0.479383442149936","0.590430303913935","2"
"Some worries","1984","general elemantary","1773","0.518830267111134","0.502114117333906","0.535546416888362","2"
"Some worries","1984","higher education","450","0.566884721877679","0.532244078774381","0.601525364980977","2"
"Some worries","1984","higher vocational","359","0.554410716933552","0.516259581297546","0.592561852569558","2"
"Some worries","1984","in school","105","0.557507236486158","0.485935662599248","0.629078810373068","2"
"Big worries","1985","general elemantary","844","0.282533063980912","0.266475479889522","0.298590648072301","1"
"Big worries","1985","higher education","203","0.261284603824481","0.229821420024434","0.292747787624528","1"
"Big worries","1985","higher vocational","208","0.329090217767288","0.292073976675376","0.366106458859199","1"
"Big worries","1985","in school","32","0.175535006320087","0.120863681408274","0.230206331231899","1"
"Big worries","1985","inadequately","198","0.271679653527144","0.241252152123071","0.302107154931217","1"
"Big worries","1985","middle vocational","1668","0.330864071881249","0.318010885605839","0.343717258156659","1"
"Big worries","1985","vocational + Abi","84","0.34059181782813","0.284783044404517","0.396400591251743","1"
"No worries","1985","middle vocational","618","0.113336626719738","0.104677116132823","0.121996137306654","3"
"No worries","1985","inadequately","224","0.261334218085339","0.231280469972043","0.291387966198636","3"
"No worries","1985","vocational + Abi","34","0.0920376570668757","0.0579948861572094","0.126080427976542","3"
"No worries","1985","general elemantary","544","0.165875135255578","0.152608805191853","0.179141465319303","3"
"No worries","1985","higher vocational","54","0.0863720552178382","0.0642424288867888","0.108501681548888","3"
"No worries","1985","higher education","69","0.102408761750871","0.0806960012497199","0.124121522252022","3"
"No worries","1985","in school","43","0.222694270634953","0.162902409034017","0.282486132235888","3"
"Some worries","1985","middle vocational","2862","0.555799301399012","0.542226251715733","0.569372351082292","2"
"Some worries","1985","vocational + Abi","159","0.567370525104994","0.509026062512605","0.625714987697384","2"
"Some worries","1985","inadequately","399","0.466986128387517","0.432859156210224","0.501113100564809","2"
"Some worries","1985","in school","111","0.601770723044961","0.531419161924281","0.67212228416564","2"
"Some worries","1985","general elemantary","1632","0.551591800763511","0.53385438716039","0.569329214366631","2"
"Some worries","1985","higher vocational","357","0.584537727014874","0.545716001364794","0.623359452664954","2"
"Some worries","1985","higher education","477","0.636306634424648","0.601855137464802","0.670758131384494","2"
"Big worries","1986","general elemantary","538","0.193246990989835","0.178816526273061","0.20767745570661","1"
"Big worries","1986","higher education","117","0.155530193058585","0.12952392132581","0.18153646479136","1"
"Big worries","1986","higher vocational","109","0.191841298057425","0.15962975543829","0.22405284067656","1"
"Big worries","1986","in school","19","","","","1"
"Big worries","1986","inadequately","126","0.165495574292956","0.139382030852215","0.191609117733697","1"
"Big worries","1986","middle vocational","975","0.197511828085404","0.186409846801161","0.208613809369647","1"
"Big worries","1986","vocational + Abi","51","0.186967223496957","0.140970137796867","0.232964309197046","1"
"No worries","1986","vocational + Abi","62","0.229115501949741","0.179534483495741","0.278696520403742","3"
"No worries","1986","middle vocational","1076","0.223122753885833","0.211512739759826","0.23473276801184","3"
"No worries","1986","inadequately","246","0.329112238387118","0.296093897767633","0.362130579006603","3"
"No worries","1986","general elemantary","693","0.232111769801526","0.216682291673199","0.247541247929853","3"
"No worries","1986","higher vocational","137","0.237954116683053","0.203118033669855","0.272790199696252","3"
"No worries","1986","higher education","187","0.261400411063292","0.229869512950476","0.292931309176108","3"
"No worries","1986","in school","74","0.384491206299374","0.314766350539169","0.45421606205958","3"
"Some worries","1986","middle vocational","2889","0.579365418028763","0.565599239787349","0.593131596270176","2"
"Some worries","1986","inadequately","406","0.505392187319926","0.470260173851473","0.540524200788379","2"
"Some worries","1986","vocational + Abi","163","0.583917274553302","0.525766024564856","0.642068524541748","2"
"Some worries","1986","general elemantary","1645","0.574641239208639","0.556572421510269","0.592710056907008","2"
"Some worries","1986","higher education","442","0.583069395878123","0.547688348249587","0.618450443506659","2"
"Some worries","1986","higher vocational","328","0.570204585259522","0.529706136686226","0.610703033832818","2"
"Some worries","1986","in school","94","0.502038918032007","0.430376133161773","0.573701702902242","2"
"Big worries","1987","general elemantary","542","0.204649303389425","0.189724406035928","0.219574200742922","1"
"Big worries","1987","higher education","121","0.169089315988489","0.142064600709976","0.196114031267002","1"
"Big worries","1987","higher vocational","113","0.209760923548509","0.176070365531301","0.243451481565718","1"
"Big worries","1987","in school","22","","","","1"
"Big worries","1987","inadequately","116","0.194558896113972","0.166190176599761","0.222927615628184","1"
"Big worries","1987","middle vocational","1010","0.216221311497607","0.204729973330119","0.227712649665095","1"
"Big worries","1987","vocational + Abi","42","0.149709761450677","0.10754104325448","0.191878479646873","1"
"No worries","1987","middle vocational","832","0.164047668816344","0.153710528304981","0.174384809327707","3"
"No worries","1987","vocational + Abi","46","0.146117224434894","0.104369618284598","0.18786483058519","3"
"No worries","1987","inadequately","257","0.307986659961589","0.274902472090077","0.341070847833101","3"
"No worries","1987","higher vocational","89","0.169987931179396","0.138905290478458","0.201070571880333","3"
"No worries","1987","general elemantary","673","0.213590000976369","0.198428511913399","0.22875149003934","3"
"No worries","1987","higher education","144","0.191372322643338","0.163010134293756","0.219734510992921","3"
"No worries","1987","in school","63","0.348351926592751","0.279880829719501","0.416823023466002","3"
"Some worries","1987","vocational + Abi","187","0.70417301411443","0.650229364315417","0.758116663913442","2"
"Some worries","1987","middle vocational","3088","0.619731019686049","0.606180008656229","0.633282030715868","2"
"Some worries","1987","inadequately","375","0.497454443924438","0.461623217941404","0.533285669907473","2"
"Some worries","1987","general elemantary","1592","0.581760695634206","0.563512854356136","0.600008536912276","2"
"Some worries","1987","higher education","474","0.639538361368172","0.604921419555993","0.674155303180352","2"
"Some worries","1987","higher vocational","359","0.620251145272095","0.580090684753927","0.660411605790263","2"
"Some worries","1987","in school","101","0.493986061964379","0.422135493862487","0.565836630066271","2"
"Big worries","1988","general elemantary","686","0.289304053900995","0.272228973109788","0.306379134692202","1"
"Big worries","1988","higher education","149","0.209182385747067","0.179030795253287","0.239333976240848","1"
"Big worries","1988","higher vocational","141","0.262401697431585","0.225122678516135","0.299680716347034","1"
"Big worries","1988","in school","24","","","","1"
"Big worries","1988","inadequately","120","0.205561518768186","0.175387057486435","0.235735980049937","1"
"Big worries","1988","middle vocational","1333","0.294899730529152","0.281882579907515","0.307916881150788","1"
"Big worries","1988","vocational + Abi","61","0.232458304327226","0.181886992972065","0.283029615682388","1"
"No worries","1988","vocational + Abi","40","0.153197085813008","0.110075262280343","0.196318909345672","3"
"No worries","1988","middle vocational","586","0.119681791902966","0.11041590093081","0.128947682875121","3"
"No worries","1988","higher education","101","0.142318600625378","0.116418387883493","0.168218813367263","3"
"No worries","1988","higher vocational","52","0.0960587490819629","0.0710892536649949","0.121028244498931","3"
"No worries","1988","inadequately","189","0.252562986624209","0.220120761578709","0.285005211669709","3"
"No worries","1988","general elemantary","508","0.169211748439641","0.155092745839575","0.183330751039708","3"
"No worries","1988","in school","46","0.274102182503363","0.205413596562619","0.342790768444108","3"
"Some worries","1988","middle vocational","2795","0.585418477567883","0.571355040117673","0.599481915018093","2"
"Some worries","1988","vocational + Abi","167","0.614344609859766","0.556069054236485","0.672620165483048","2"
"Some worries","1988","general elemantary","1515","0.541484197659363","0.522720706977323","0.560247688341404","2"
"Some worries","1988","inadequately","380","0.541875494607605","0.504672320281426","0.579078668933784","2"
"Some worries","1988","higher education","449","0.648499013627555","0.613105193691902","0.683892833563208","2"
"Some worries","1988","higher vocational","342","0.641539553486452","0.600904247020491","0.682174859952414","2"
"Some worries","1988","in school","92","0.55771867362786","0.481238744230695","0.634198603025024","2"
"Big worries","1989","general elemantary","473","0.193022014026564","0.177724636242039","0.208319391811089","1"
"Big worries","1989","higher education","67","0.0954598130577536","0.0735344007688148","0.117385225346692","1"
"Big worries","1989","higher vocational","90","0.195473173908252","0.160885906694291","0.230060441122212","1"
"Big worries","1989","in school","19","","","","1"
"Big worries","1989","inadequately","102","0.17846778469634","0.148848620956695","0.208086948435985","1"
"Big worries","1989","middle vocational","832","0.184797198388387","0.173557660172411","0.196036736604362","1"
"Big worries","1989","vocational + Abi","31","0.113784068449382","0.0769172070084206","0.150650929890343","1"
"No worries","1989","middle vocational","1020","0.226074224409918","0.213961464042132","0.238186984777704","3"
"No worries","1989","vocational + Abi","82","0.291800832144685","0.239023597591944","0.344578066697427","3"
"No worries","1989","general elemantary","625","0.228205043426112","0.211938461146256","0.244471625705968","3"
"No worries","1989","higher education","213","0.315186892223076","0.28052169687652","0.349852087569632","3"
"No worries","1989","higher vocational","115","0.229651476294047","0.192967141352108","0.266335811235985","3"
"No worries","1989","inadequately","204","0.338160019468537","0.30156531820734","0.374754720729734","3"
"No worries","1989","in school","75","0.424547963905401","0.350465062552884","0.498630865257917","3"
"Some worries","1989","vocational + Abi","172","0.594415099405933","0.537410294107898","0.651419904703968","2"
"Some worries","1989","middle vocational","2729","0.589128577201695","0.574881494082673","0.603375660320717","2"
"Some worries","1989","general elemantary","1459","0.578772942547324","0.559635012314768","0.597910872779879","2"
"Some worries","1989","inadequately","336","0.483372195835124","0.444716784624832","0.522027607045415","2"
"Some worries","1989","higher education","410","0.589353294719171","0.552646575067624","0.626060014370718","2"
"Some worries","1989","higher vocational","300","0.574875349797701","0.531758463638051","0.617992235957352","2"
"Some worries","1989","in school","77","0.458673922678871","0.38398924086822","0.533358604489523","2"
"Big worries","1990","higher vocational","177","0.200141634455547","0.17191788503954","0.228365383871555","1"
"Big worries","1990","in school","27","","","","1"
"Big worries","1990","inadequately","107","0.19964846262732","0.168679156078724","0.230617769175916","1"
"Big worries","1990","middle vocational","1769","0.225235405672186","0.215481467810529","0.234989343533842","1"
"Big worries","1990","vocational + Abi","68","0.147667215417806","0.111567167716838","0.183767263118775","1"
"Big worries","1990","general elemantary","609","0.217943538784279","0.203063177278926","0.232823900289631","1"
"Big worries","1990","higher education","531","0.239717510546155","0.21936988856349","0.260065132528819","1"
"No worries","1990","middle vocational","1471","0.240082940850678","0.23010960326349","0.250056278437866","3"
"No worries","1990","vocational + Abi","114","0.340145931127664","0.291938085252655","0.388353777002673","3"
"No worries","1990","inadequately","200","0.297667129133026","0.262243337801348","0.333090920464704","3"
"No worries","1990","higher vocational","178","0.279349760422682","0.247699604043941","0.310999916801422","3"
"No worries","1990","general elemantary","726","0.247533973883139","0.231978498643287","0.263089449122991","3"
"No worries","1990","higher education","350","0.284184942578751","0.262687973403949","0.305681911753552","3"
"No worries","1990","in school","64","0.373448404349849","0.305027123346123","0.441869685353575","3"
"Some worries","1990","middle vocational","3806","0.534681653477137","0.523035044334475","0.546328262619798","2"
"Some worries","1990","vocational + Abi","189","0.51218685345453","0.461323838491065","0.563049868417994","2"
"Some worries","1990","general elemantary","1622","0.534522487332583","0.516543932806472","0.552501041858693","2"
"Some worries","1990","inadequately","333","0.502684408239654","0.463947777008705","0.541421039470603","2"
"Some worries","1990","higher education","810","0.476097546875095","0.452293572444232","0.499901521305957","2"
"Some worries","1990","higher vocational","417","0.520508605121771","0.485267963536813","0.555749246706729","2"
"Some worries","1990","in school","101","0.476924626912241","0.406275876013817","0.547573377810666","2"
"Big worries","1991","higher vocational","191","0.231548784005329","0.201460042824738","0.261637525185919","1"
"Big worries","1991","in school","15","","","","1"
"Big worries","1991","inadequately","106","0.190627990300237","0.160569746918557","0.220686233681918","1"
"Big worries","1991","middle vocational","1996","0.261164474603971","0.250798325981272","0.271530623226669","1"
"Big worries","1991","vocational + Abi","84","0.170856318139085","0.132963325494387","0.208749310783783","1"
"Big worries","1991","general elemantary","622","0.218734324839876","0.203578665992103","0.233889983687649","1"
"Big worries","1991","higher education","605","0.281576520574749","0.260056603645813","0.303096437503684","1"
"No worries","1991","higher vocational","142","0.202277900783024","0.173624600848014","0.230931200718034","3"
"No worries","1991","middle vocational","1078","0.170097885435263","0.161231443200864","0.178964327669662","3"
"No worries","1991","vocational + Abi","76","0.235156511773399","0.192459913280593","0.277853110266205","3"
"No worries","1991","higher education","237","0.202706882617039","0.183471741903978","0.2219420233301","3"
"No worries","1991","inadequately","199","0.273694594627186","0.239576173954197","0.307813015300175","3"
"No worries","1991","in school","52","0.333027081712235","0.260227475695704","0.405826687728765","3"
"No worries","1991","general elemantary","599","0.205762810814216","0.190941878291034","0.220583743337397","3"
"Some worries","1991","general elemantary","1637","0.575502864345908","0.557382033530262","0.593623695161555","2"
"Some worries","1991","middle vocational","3824","0.568737639960767","0.557050365060207","0.580424914861326","2"
"Some worries","1991","higher vocational","422","0.566173315211648","0.530821847904663","0.601524782518633","2"
