"plh0036","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","2014","Not Employed","direct migration background","328","0.191863799319202","0.173095924930889","0.210631673707515","3"
"Some worries","2014","Employed","direct migration background","1933","0.565108147860672","0.548427512787509","0.581788782933835","2"
"Some worries","2014","Employed","indirect migration background","708","0.575269572881076","0.548137349260924","0.602401796501229","2"
"Some worries","2014","Employed","no migration background","7769","0.58754953156114","0.579113224826858","0.595985838295423","2"
"Some worries","2014","Not Employed","direct migration background","881","0.535656923390412","0.511886378574215","0.559427468206609","2"
"Some worries","2014","Not Employed","indirect migration background","246","0.461624606513613","0.418526954730869","0.504722258296357","2"
"Some worries","2014","Not Employed","no migration background","4159","0.587819248304548","0.576393909666208","0.599244586942889","2"
"Big worries","2015","Employed","indirect migration background","311","0.262569274935323","0.237526161930875","0.287612387939771","1"
"Big worries","2015","Employed","no migration background","3069","0.246182640922638","0.238600986103762","0.253764295741514","1"
"Big worries","2015","Employed","direct migration background","677","0.254377162391277","0.238732819231839","0.270021505550715","1"
"Big worries","2015","Not Employed","indirect migration background","134","0.273067074563642","0.231342408013097","0.314791741114188","1"
"Big worries","2015","Not Employed","no migration background","1899","0.291866486004178","0.280967664009857","0.302765307998498","1"
"Big worries","2015","Not Employed","direct migration background","328","0.262694435221341","0.238898674085482","0.286490196357201","1"
"No worries","2015","Employed","indirect migration background","208","0.192386746060712","0.169953349169009","0.214820142952414","3"
"No worries","2015","Not Employed","indirect migration background","81","0.222939154825738","0.183960062305103","0.261918247346373","3"
"No worries","2015","Not Employed","no migration background","878","0.125293502534298","0.117357070129947","0.133229934938649","3"
"No worries","2015","Employed","direct migration background","581","0.182298301090965","0.168429228080993","0.196167374100936","3"
"No worries","2015","Not Employed","direct migration background","253","0.174722646901284","0.15419094395119","0.195254349851378","3"
"No worries","2015","Employed","no migration background","1834","0.151659696878469","0.145346891951197","0.157972501805742","3"
"Some worries","2015","Employed","direct migration background","1719","0.563324536517758","0.545508241206795","0.58114083182872","2"
"Some worries","2015","Employed","indirect migration background","667","0.545043979003965","0.516703562522633","0.573384395485297","2"
"Some worries","2015","Employed","no migration background","7499","0.602157662198893","0.593543504162898","0.610771820234888","2"
"Some worries","2015","Not Employed","direct migration background","733","0.562582917877375","0.535760893763195","0.589404941991555","2"
"Some worries","2015","Not Employed","indirect migration background","223","0.50399377061062","0.457169913533221","0.550817627688019","2"
"Some worries","2015","Not Employed","no migration background","3907","0.582840011461524","0.5710189663997","0.594661056523348","2"
"Big worries","2016","Employed","indirect migration background","321","0.257516071413246","0.232210737055192","0.282821405771299","1"
"Big worries","2016","Not Employed","no migration background","1900","0.307729761396774","0.29630344678343","0.319156076010117","1"
"Big worries","2016","Employed","direct migration background","856","0.265879137811001","0.250922912469635","0.280835363152368","1"
"Big worries","2016","Employed","no migration background","3206","0.270479575718671","0.262398409035028","0.278560742402313","1"
"Big worries","2016","Not Employed","indirect migration background","130","0.258306516031297","0.215196278996141","0.301416753066453","1"
"Big worries","2016","Not Employed","direct migration background","423","0.280102012300673","0.256729598333486","0.30347442626786","1"
"No worries","2016","Employed","indirect migration background","212","0.219567089900772","0.195610897497654","0.243523282303889","3"
"No worries","2016","Not Employed","indirect migration background","69","0.18603317148924","0.147706681613909","0.22435966136457","3"
"No worries","2016","Not Employed","no migration background","726","0.115018097531995","0.107119792869028","0.122916402194962","3"
"No worries","2016","Employed","direct migration background","585","0.175347036322965","0.162474002419184","0.188220070226746","3"
"No worries","2016","Not Employed","direct migration background","248","0.179799261019835","0.159811506595171","0.199787015444498","3"
"No worries","2016","Employed","no migration background","1659","0.153986521722119","0.14742026143186","0.160552782012378","3"
"Some worries","2016","Employed","direct migration background","1911","0.558773825866034","0.541964714787965","0.575582936944103","2"
"Some worries","2016","Employed","indirect migration background","614","0.522916838685982","0.494011388361035","0.55182228901093","2"
"Some worries","2016","Employed","no migration background","6742","0.57553390255921","0.566542135268906","0.584525669849513","2"
"Some worries","2016","Not Employed","direct migration background","747","0.540098726679492","0.514158195888836","0.566039257470148","2"
"Some worries","2016","Not Employed","indirect migration background","197","0.555660312479464","0.506720450512914","0.604600174446013","2"
"Some worries","2016","Not Employed","no migration background","3642","0.577252141071231","0.565022686680586","0.589481595461877","2"
"Big worries","2017","Employed","indirect migration background","382","0.296582657156834","0.271342783175123","0.321822531138546","1"
"Big worries","2017","Not Employed","no migration background","2459","0.364107177573591","0.352590614299163","0.375623740848019","1"
"Big worries","2017","Employed","direct migration background","931","0.29980190969878","0.283952129888465","0.315651689509095","1"
"Big worries","2017","Employed","no migration background","4394","0.324364091501684","0.316475708488186","0.332252474515181","1"
"Big worries","2017","Not Employed","indirect migration background","184","0.349070750029544","0.304930711567869","0.393210788491219","1"
"Big worries","2017","Not Employed","direct migration background","460","0.318902868939812","0.294594015161753","0.343211722717872","1"
"No worries","2017","Employed","indirect migration background","207","0.159314916615971","0.139091586945191","0.179538246286752","3"
"No worries","2017","Not Employed","indirect migration background","55","0.145199386196582","0.11257638688662","0.177822385506545","3"
"No worries","2017","Not Employed","no migration background","693","0.106418803577732","0.0990381892294905","0.113799417925973","3"
"No worries","2017","Not Employed","direct migration background","251","0.184561069120014","0.164326381127288","0.20479575711274","3"
"No worries","2017","Employed","direct migration background","508","0.151624825002885","0.139217598603784","0.164032051401986","3"
"No worries","2017","Employed","no migration background","1497","0.118273999130717","0.11283239796914","0.123715600292294","3"
"Some worries","2017","Employed","direct migration background","1771","0.548573265298335","0.531358284927622","0.565788245669049","2"
"Some worries","2017","Employed","indirect migration background","669","0.544102426227194","0.516580315220637","0.571624537233752","2"
"Some worries","2017","Employed","no migration background","7638","0.5573619093676","0.548992240480289","0.565731578254911","2"
"Some worries","2017","Not Employed","direct migration background","701","0.496536061940173","0.470457098550896","0.522615025329451","2"
"Some worries","2017","Not Employed","indirect migration background","209","0.505729863773874","0.459433106883994","0.552026620663754","2"
"Some worries","2017","Not Employed","no migration background","3554","0.529474018848678","0.517527800507609","0.541420237189746","2"
"Big worries","2018","Employed","indirect migration background","384","0.272184065518583","0.24804510131509","0.296323029722075","1"
"Big worries","2018","Employed","no migration background","4024","0.302804797935873","0.294926145266976","0.31068345060477","1"
"Big worries","2018","Not Employed","indirect migration background","132","0.376543177248397","0.329296856839819","0.423789497656976","1"
"Big worries","2018","Not Employed","no migration background","2226","0.345129679857562","0.333592671426551","0.356666688288572","1"
"Big worries","2018","Employed","direct migration background","736","0.260968991630661","0.24542663080174","0.276511352459582","1"
"Big worries","2018","Not Employed","direct migration background","389","0.294210010974503","0.269811565195479","0.318608456753527","1"
"No worries","2018","Employed","indirect migration background","200","0.172051320203967","0.151581821061641","0.192520819346293","3"
"No worries","2018","Not Employed","indirect migration background","67","0.135361123596918","0.102001452271398","0.168720794922437","3"
"No worries","2018","Not Employed","no migration background","744","0.107953275950974","0.100422562614909","0.115483989287038","3"
"No worries","2018","Employed","direct migration background","558","0.161000050602368","0.147992809913152","0.174007291291584","3"
"No worries","2018","Employed","no migration background","1644","0.128785101954882","0.123041440366359","0.134528763543405","3"
"No worries","2018","Not Employed","direct migration background","264","0.174432404788743","0.154114187762344","0.194750621815141","3"
"Some worries","2018","Employed","direct migration background","1773","0.578030957766971","0.560552341514606","0.595509574019336","2"
"Some worries","2018","Employed","indirect migration background","722","0.55576461427745","0.528816491143457","0.582712737411444","2"
"Some worries","2018","Employed","no migration background","7397","0.568410100109245","0.559917123782936","0.576903076435553","2"
"Some worries","2018","Not Employed","direct migration background","687","0.531357584236754","0.504639216050263","0.558075952423245","2"
"Some worries","2018","Not Employed","indirect migration background","205","0.488095699154685","0.439353593347879","0.536837804961492","2"
"Some worries","2018","Not Employed","no migration background","3553","0.546917044191465","0.53483684784182","0.558997240541109","2"
"Big worries","2019","Employed","indirect migration background","595","0.416277972807161","0.389594552218919","0.442961393395404","1"
"Big worries","2019","Employed","no migration background","6434","0.460000295903126","0.451645732373672","0.46835485943258","1"
"Big worries","2019","Not Employed","indirect migration background","196","0.470309859361004","0.420774105836491","0.519845612885518","1"
"Big worries","2019","Not Employed","no migration background","3162","0.476286176345932","0.464202168874611","0.488370183817254","1"
"Big worries","2019","Employed","direct migration background","1078","0.427086775610426","0.408463077156166","0.445710474064686","1"
"Big worries","2019","Not Employed","direct migration background","447","0.347665935380181","0.319738078934198","0.375593791826164","1"
"No worries","2019","Employed","indirect migration background","132","0.140441006226755","0.121633485210454","0.159248527243056","3"
"No worries","2019","Not Employed","indirect migration background","36","0.12818602269104","0.0950081881034831","0.161363857278597","3"
"No worries","2019","Employed","direct migration background","284","0.109470640467847","0.0977152679492506","0.121226012986444","3"
"No worries","2019","Not Employed","no migration background","440","0.0741284823108455","0.0677898159303256","0.0804671486913654","3"
"No worries","2019","Employed","no migration background","916","0.0707904390473874","0.0664911951133081","0.0750896829814667","3"
"No worries","2019","Not Employed","direct migration background","146","0.11452141840738","0.0958467072195899","0.13319612959517","3"
"Some worries","2019","Employed","direct migration background","1348","0.463442583921727","0.444668034846149","0.482217132997305","2"
"Some worries","2019","Employed","indirect migration background","584","0.443281020966083","0.416390183521041","0.470171858411126","2"
"Some worries","2019","Employed","no migration background","6321","0.469209265049487","0.4608437457452","0.477574784353773","2"
"Some worries","2019","Not Employed","direct migration background","524","0.537812646212439","0.508574755485502","0.567050536939376","2"
"Some worries","2019","Not Employed","indirect migration background","158","0.401504117947956","0.352853162609244","0.450155073286667","2"
"Some worries","2019","Not Employed","no migration background","2960","0.449585341343222","0.437549372769817","0.461621309916627","2"
