"plh0036","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1991","Employed","(2c_gen) general maturity certificate","54","0.258406871678463","0.195831412653444","0.320982330703483"
"Some worries","1991","Employed","(2c_voc) vocational maturity certificate","96","0.259291865829223","0.211350149461351","0.307233582197095"
"Some worries","1991","Employed","(3a) lower tertiary education","78","0.397381109491127","0.328520286985402","0.466241931996852"
"Some worries","1991","Employed","(3b) higher tertiary education","131","0.35554702884564","0.307794257537524","0.403299800153755"
"No worries","1991","Not Employed","(0) in school","8","","",""
"No worries","1991","Not Employed","(1a) inadequately completed","59","0.248332487398556","0.196988061945419","0.299676912851693"
"No worries","1991","Not Employed","(1b) general elementary school","98","0.103471396055651","0.0836825885293866","0.123260203581915"
"No worries","1991","Not Employed","(1c) basic vocational qualification","69","0.0705355413324651","0.0547289501609753","0.0863421325039549"
"No worries","1991","Not Employed","(2b) intermediate general qualification","8","","",""
"No worries","1991","Not Employed","(2a) intermediate vocational","14","","",""
"No worries","1991","Not Employed","(2c_gen) general maturity certificate","13","","",""
"No worries","1991","Not Employed","(2c_voc) vocational maturity certificate","9","","",""
"No worries","1991","Not Employed","(3a) lower tertiary education","6","","",""
"No worries","1991","Not Employed","(3b) higher tertiary education","5","","",""
"No worries","1991","Employed","(0) in school","","","",""
"No worries","1991","Employed","(1a) inadequately completed","67","0.148287239560896","0.113372804257178","0.183201674864614"
"No worries","1991","Employed","(1b) general elementary school","105","0.0628871285191142","0.048856536228079","0.0769177208101494"
"No worries","1991","Employed","(1c) basic vocational qualification","121","0.0439044836659778","0.0353079019517293","0.0525010653802262"
"No worries","1991","Employed","(2b) intermediate general qualification","11","","",""
"No worries","1991","Employed","(2a) intermediate vocational","23","","",""
"No worries","1991","Employed","(2c_gen) general maturity certificate","8","","",""
"No worries","1991","Employed","(2c_voc) vocational maturity certificate","11","","",""
"No worries","1991","Employed","(3a) lower tertiary education","3","","",""
"No worries","1991","Employed","(3b) higher tertiary education","13","","",""
"Big worries","1992","Not Employed","(0) in school","93","0.777311478025297","0.70437588117419","0.850247074876405"
"Big worries","1992","Not Employed","(1a) inadequately completed","116","0.417777272354049","0.36339948500374","0.472155059704358"
"Big worries","1992","Not Employed","(1b) general elementary school","483","0.458924560623788","0.429136418333979","0.488712702913597"
"Big worries","1992","Not Employed","(1c) basic vocational qualification","766","0.538206972882238","0.512064405656307","0.564349540108169"
"Big worries","1992","Not Employed","(2b) intermediate general qualification","142","0.747499605223405","0.687439432495709","0.807559777951101"
"Big worries","1992","Not Employed","(2a) intermediate vocational","276","0.58543648540277","0.540514128446017","0.630358842359523"
"Big worries","1992","Not Employed","(2c_gen) general maturity certificate","119","0.743132759582214","0.679483058711147","0.806782460453282"
"Big worries","1992","Not Employed","(2c_voc) vocational maturity certificate","82","0.615575480475402","0.531629591544757","0.699521369406046"
"Big worries","1992","Not Employed","(3a) lower tertiary education","105","0.668804191379603","0.593984104848099","0.743624277911107"
"Big worries","1992","Not Employed","(3b) higher tertiary education","77","0.671277186880273","0.586877569693619","0.755676804066927"
"Big worries","1992","Employed","(0) in school","15","","",""
"Big worries","1992","Employed","(1a) inadequately completed","155","0.419346179103136","0.371109205340169","0.467583152866102"
"Big worries","1992","Employed","(1b) general elementary school","573","0.533164128778183","0.504818429114187","0.56150982844218"
"Big worries","1992","Employed","(1c) basic vocational qualification","1579","0.573813740185814","0.555712037051494","0.591915443320134"
"Big worries","1992","Employed","(2b) intermediate general qualification","216","0.656400429181006","0.605696236162618","0.707104622199395"
"Big worries","1992","Employed","(2a) intermediate vocational","1283","0.630079455002882","0.609411174957862","0.650747735047903"
"Big worries","1992","Employed","(2c_gen) general maturity certificate","135","0.695764461193331","0.632160208364963","0.759368714021699"
"Big worries","1992","Employed","(2c_voc) vocational maturity certificate","273","0.726187480056527","0.68204506528705","0.770329894826005"
"Big worries","1992","Employed","(3a) lower tertiary education","420","0.605936510664574","0.570069103225116","0.641803918104032"
"Big worries","1992","Employed","(3b) higher tertiary education","427","0.611031306874369","0.574061352479925","0.648001261268814"
"Some worries","1992","Not Employed","(0) in school","20","","",""
"Some worries","1992","Not Employed","(1a) inadequately completed","157","0.443111059263668","0.388340756575903","0.497881361951433"
"Some worries","1992","Not Employed","(1b) general elementary school","496","0.454002793470645","0.424240367251541","0.483765219689749"
"Some worries","1992","Not Employed","(1c) basic vocational qualification","565","0.407777926685716","0.3820085425252","0.433547310846232"
"Some worries","1992","Not Employed","(2b) intermediate general qualification","52","0.206878308710581","0.15087967194007","0.262876945481092"
"Some worries","1992","Not Employed","(2a) intermediate vocational","168","0.367873742613739","0.323901520416524","0.411845964810954"
"Some worries","1992","Not Employed","(2c_gen) general maturity certificate","56","0.224111123127048","0.163361963772811","0.284860282481285"
"Some worries","1992","Not Employed","(2c_voc) vocational maturity certificate","41","0.300446478615812","0.22133358517218","0.379559372059445"
"Some worries","1992","Not Employed","(3a) lower tertiary education","44","0.314187107397796","0.240392725478125","0.387981489317468"
"Some worries","1992","Not Employed","(3b) higher tertiary education","39","0.300399358592694","0.218033124408053","0.382765592777335"
"Some worries","1992","Employed","(0) in school","6","","",""
"Some worries","1992","Employed","(1a) inadequately completed","190","0.4523273443244","0.403672956250983","0.500981732397817"
"Some worries","1992","Employed","(1b) general elementary school","525","0.418945014810087","0.390912520698844","0.44697750892133"
"Some worries","1992","Employed","(1c) basic vocational qualification","1188","0.394470605544095","0.376580653228273","0.412360557859917"
"Some worries","1992","Employed","(2b) intermediate general qualification","110","0.30762597165862","0.258352288773656","0.356899654543585"
"Some worries","1992","Employed","(2a) intermediate vocational","773","0.355936030146716","0.335438434088967","0.376433626204465"
"Some worries","1992","Employed","(2c_gen) general maturity certificate","59","0.290746375395335","0.227968299765342","0.353524451025328"
"Some worries","1992","Employed","(2c_voc) vocational maturity certificate","109","0.256405807436347","0.213180610473181","0.299631004399512"
"Some worries","1992","Employed","(3a) lower tertiary education","282","0.374652967175125","0.339124337185581","0.41018159716467"
"Some worries","1992","Employed","(3b) higher tertiary education","228","0.362243026573602","0.325793869883528","0.398692183263677"
"No worries","1992","Not Employed","(0) in school","12","","",""
"No worries","1992","Not Employed","(1a) inadequately completed","43","0.139111668382283","0.100955940745448","0.177267396019117"
"No worries","1992","Not Employed","(1b) general elementary school","96","0.0870726459055673","0.0702186517191095","0.103926640092025"
"No worries","1992","Not Employed","(1c) basic vocational qualification","66","0.0540151004320465","0.0421615191001342","0.0658686817639589"
"No worries","1992","Not Employed","(2b) intermediate general qualification","7","","",""
"No worries","1992","Not Employed","(2a) intermediate vocational","18","","",""
"No worries","1992","Not Employed","(2c_gen) general maturity certificate","6","","",""
"No worries","1992","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"No worries","1992","Not Employed","(3a) lower tertiary education","3","","",""
"No worries","1992","Not Employed","(3b) higher tertiary education","3","","",""
"No worries","1992","Employed","(0) in school","","","",""
"No worries","1992","Employed","(1a) inadequately completed","57","0.128326476572464","0.0956323208448099","0.161020632300119"
"No worries","1992","Employed","(1b) general elementary school","92","0.0478908564117296","0.0357585245857504","0.0600231882377089"
"No worries","1992","Employed","(1c) basic vocational qualification","100","0.0317156542700911","0.0253010105879893","0.0381302979521928"
"No worries","1992","Employed","(2b) intermediate general qualification","11","","",""
"No worries","1992","Employed","(2a) intermediate vocational","40","0.0139845148504016","0.00895740909212762","0.0190116206086756"
"No worries","1992","Employed","(2c_gen) general maturity certificate","7","","",""
"No worries","1992","Employed","(2c_voc) vocational maturity certificate","10","","",""
"No worries","1992","Employed","(3a) lower tertiary education","11","","",""
"No worries","1992","Employed","(3b) higher tertiary education","13","","",""
"Big worries","1993","Not Employed","(0) in school","75","0.68697391410202","0.603656650321829","0.770291177882212"
"Big worries","1993","Not Employed","(1a) inadequately completed","120","0.370207762035344","0.319032927162273","0.421382596908415"
"Big worries","1993","Not Employed","(1b) general elementary school","400","0.38507604712854","0.355614780986943","0.414537313270137"
"Big worries","1993","Not Employed","(1c) basic vocational qualification","692","0.456143460159971","0.430725248907774","0.481561671412168"
"Big worries","1993","Not Employed","(2b) intermediate general qualification","119","0.603054590854404","0.535247236638889","0.670861945069919"
"Big worries","1993","Not Employed","(2a) intermediate vocational","298","0.55857295344167","0.516456976078431","0.600688930804908"
"Big worries","1993","Not Employed","(2c_gen) general maturity certificate","108","0.716196929330647","0.646772014422346","0.785621844238948"
"Big worries","1993","Not Employed","(2c_voc) vocational maturity certificate","65","0.61111191434322","0.522397990060683","0.699825838625757"
"Big worries","1993","Not Employed","(3a) lower tertiary education","115","0.606755441878486","0.536367149784893","0.677143733972078"
"Big worries","1993","Not Employed","(3b) higher tertiary education","85","0.621338495171131","0.540990733617452","0.701686256724811"
"Big worries","1993","Employed","(0) in school","7","","",""
"Big worries","1993","Employed","(1a) inadequately completed","139","0.427181377055335","0.376640950635139","0.47772180347553"
"Big worries","1993","Employed","(1b) general elementary school","492","0.442365322949454","0.413534231114483","0.471196414784425"
"Big worries","1993","Employed","(1c) basic vocational qualification","1276","0.492696445506561","0.473761394825408","0.511631496187714"
"Big worries","1993","Employed","(2b) intermediate general qualification","187","0.625357299002707","0.572157832079269","0.678556765926144"
"Big worries","1993","Employed","(2a) intermediate vocational","1069","0.527130204549907","0.505475614802056","0.548784794297757"
"Big worries","1993","Employed","(2c_gen) general maturity certificate","150","0.667460522161773","0.607856321606058","0.727064722717489"
"Big worries","1993","Employed","(2c_voc) vocational maturity certificate","251","0.678016407148112","0.631997376030104","0.72403543826612"
"Big worries","1993","Employed","(3a) lower tertiary education","329","0.504880623269765","0.466736693299369","0.543024553240161"
"Big worries","1993","Employed","(3b) higher tertiary education","374","0.559384418698124","0.521247754324757","0.597521083071491"
"Some worries","1993","Not Employed","(0) in school","37","0.25827401939609","0.17963524855108","0.3369127902411"
"Some worries","1993","Not Employed","(1a) inadequately completed","172","0.457783982708714","0.404981844938838","0.51058612047859"
"Some worries","1993","Not Employed","(1b) general elementary school","556","0.522868877959583","0.492628813071515","0.553108942847652"
"Some worries","1993","Not Employed","(1c) basic vocational qualification","712","0.488068073513108","0.46255878250594","0.513577364520276"
"Some worries","1993","Not Employed","(2b) intermediate general qualification","72","0.362180526028737","0.295569744634403","0.428791307423071"
"Some worries","1993","Not Employed","(2a) intermediate vocational","221","0.414595285043746","0.372810540643507","0.456380029443984"
"Some worries","1993","Not Employed","(2c_gen) general maturity certificate","48","0.253454978282142","0.186471299034223","0.320438657530062"
"Some worries","1993","Not Employed","(2c_voc) vocational maturity certificate","49","0.360669639284188","0.273284707092588","0.448054571475789"
"Some worries","1993","Not Employed","(3a) lower tertiary education","67","0.37084868787507","0.301244053978066","0.440453321772074"
"Some worries","1993","Not Employed","(3b) higher tertiary education","48","0.315083336699268","0.238132090532771","0.392034582865765"
"Some worries","1993","Employed","(0) in school","2","","",""
"Some worries","1993","Employed","(1a) inadequately completed","181","0.468833004256358","0.417847254364552","0.519818754148164"
"Some worries","1993","Employed","(1b) general elementary school","566","0.50304158526068","0.474017560624808","0.532065609896551"
"Some worries","1993","Employed","(1c) basic vocational qualification","1292","0.471734313614012","0.452827526269584","0.490641100958441"
"Some worries","1993","Employed","(2b) intermediate general qualification","119","0.344328091188092","0.292104822963035","0.396551359413149"
"Some worries","1993","Employed","(2a) intermediate vocational","933","0.458755944581","0.43714331329946","0.48036857586254"
"Some worries","1993","Employed","(2c_gen) general maturity certificate","84","0.322669615971469","0.263524105398669","0.38181512654427"
"Some worries","1993","Employed","(2c_voc) vocational maturity certificate","138","0.304689297099736","0.259355869703396","0.350022724496076"
"Some worries","1993","Employed","(3a) lower tertiary education","318","0.477749950764284","0.439641991392267","0.5158579101363"
"Some worries","1993","Employed","(3b) higher tertiary education","258","0.40330019527004","0.365616822996701","0.44098356754338"
"No worries","1993","Not Employed","(0) in school","7","","",""
"No worries","1993","Not Employed","(1a) inadequately completed","50","0.172008255255941","0.132011690989523","0.21200481952236"
"No worries","1993","Not Employed","(1b) general elementary school","92","0.092055074911877","0.0745517292151662","0.109558420608588"
"No worries","1993","Not Employed","(1c) basic vocational qualification","71","0.0557884663269205","0.0440757144675675","0.0675012181862735"
"No worries","1993","Not Employed","(2b) intermediate general qualification","9","","",""
"No worries","1993","Not Employed","(2a) intermediate vocational","15","","",""
"No worries","1993","Not Employed","(2c_gen) general maturity certificate","6","","",""
"No worries","1993","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"No worries","1993","Not Employed","(3a) lower tertiary education","3","","",""
"No worries","1993","Not Employed","(3b) higher tertiary education","7","","",""
"No worries","1993","Employed","(0) in school","","","",""
"No worries","1993","Employed","(1a) inadequately completed","48","0.103985618688308","0.0727989984497153","0.1351722389269"
"No worries","1993","Employed","(1b) general elementary school","82","0.0545930917898667","0.0414052449007612","0.0677809386789722"
"No worries","1993","Employed","(1c) basic vocational qualification","110","0.035569240879427","0.0285544354489075","0.0425840463099465"
"No worries","1993","Employed","(2b) intermediate general qualification","12","","",""
"No worries","1993","Employed","(2a) intermediate vocational","40","0.0141138508690934","0.00899754656958048","0.0192301551686063"
"No worries","1993","Employed","(2c_gen) general maturity certificate","6","","",""
"No worries","1993","Employed","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1993","Employed","(3a) lower tertiary education","13","","",""
"No worries","1993","Employed","(3b) higher tertiary education","19","","",""
"Big worries","1994","Not Employed","(0) in school","96","0.492419647595688","0.422249745060314","0.562589550131062"
"Big worries","1994","Not Employed","(1a) inadequately completed","84","0.318336005728505","0.265088105725633","0.371583905731377"
"Big worries","1994","Not Employed","(1b) general elementary school","323","0.317492474812524","0.289091798474231","0.345893151150816"
"Big worries","1994","Not Employed","(1c) basic vocational qualification","526","0.345827847141898","0.322110841541207","0.369544852742589"
"Big worries","1994","Not Employed","(2b) intermediate general qualification","87","0.490315879902951","0.414038696182909","0.566593063622992"
"Big worries","1994","Not Employed","(2a) intermediate vocational","228","0.391583866118544","0.350567101812275","0.432600630424813"
"Big worries","1994","Not Employed","(2c_gen) general maturity certificate","97","0.50153932816791","0.431540946163397","0.571537710172424"
"Big worries","1994","Not Employed","(2c_voc) vocational maturity certificate","67","0.460816555942106","0.378540996159316","0.543092115724897"
"Big worries","1994","Not Employed","(3a) lower tertiary education","73","0.386148107741675","0.317988228816961","0.454307986666388"
"Big worries","1994","Not Employed","(3b) higher tertiary education","58","0.382108605375874","0.303559922643558","0.46065728810819"
"Big worries","1994","Employed","(0) in school","4","","",""
"Big worries","1994","Employed","(1a) inadequately completed","106","0.375323397202521","0.324303394081299","0.426343400323743"
"Big worries","1994","Employed","(1b) general elementary school","359","0.386805582532655","0.356755340742378","0.416855824322933"
"Big worries","1994","Employed","(1c) basic vocational qualification","913","0.373547331687271","0.354603790049496","0.392490873325046"
"Big worries","1994","Employed","(2b) intermediate general qualification","156","0.544481052530797","0.488313017829335","0.60064908723226"
"Big worries","1994","Employed","(2a) intermediate vocational","804","0.398620637701344","0.377358509794171","0.419882765608517"
"Big worries","1994","Employed","(2c_gen) general maturity certificate","99","0.514357103614581","0.446759805873328","0.581954401355833"
"Big worries","1994","Employed","(2c_voc) vocational maturity certificate","195","0.532450678167252","0.482350529898247","0.582550826436258"
"Big worries","1994","Employed","(3a) lower tertiary education","248","0.409122635861171","0.371382824592078","0.446862447130265"
"Big worries","1994","Employed","(3b) higher tertiary education","289","0.46677627582118","0.428569836932032","0.504982714710329"
"Some worries","1994","Not Employed","(0) in school","94","0.485653401513464","0.415504328111265","0.555802474915663"
"Some worries","1994","Not Employed","(1a) inadequately completed","162","0.517967725932235","0.460850930334307","0.575084521530163"
"Some worries","1994","Not Employed","(1b) general elementary school","599","0.583347093651599","0.553268400074626","0.613425787228571"
"Some worries","1994","Not Employed","(1c) basic vocational qualification","914","0.577494102379616","0.552863557833115","0.602124646926117"
"Some worries","1994","Not Employed","(2b) intermediate general qualification","69","0.469333030577916","0.393185169817473","0.545480891338359"
"Some worries","1994","Not Employed","(2a) intermediate vocational","281","0.544204122995363","0.502352264214199","0.586055981776527"
"Some worries","1994","Not Employed","(2c_gen) general maturity certificate","91","0.468155350109927","0.398298749470055","0.5380119507498"
"Some worries","1994","Not Employed","(2c_voc) vocational maturity certificate","68","0.497333850802611","0.414805652366445","0.579862049238776"
"Some worries","1994","Not Employed","(3a) lower tertiary education","112","0.546450364541862","0.476754368919942","0.616146360163783"
"Some worries","1994","Not Employed","(3b) higher tertiary education","81","0.530728115079611","0.450053344548609","0.611402885610613"
"Some worries","1994","Employed","(0) in school","2","","",""
"Some worries","1994","Employed","(1a) inadequately completed","187","0.483215307557025","0.43056084261429","0.535869772499761"
"Some worries","1994","Employed","(1b) general elementary school","560","0.543962867135151","0.513231120906403","0.574694613363898"
"Some worries","1994","Employed","(1c) basic vocational qualification","1431","0.567152973544676","0.547750301108388","0.586555645980964"
"Some worries","1994","Employed","(2b) intermediate general qualification","132","0.418433499324809","0.362797289808607","0.474069708841011"
"Some worries","1994","Employed","(2a) intermediate vocational","1157","0.566288218156222","0.544766747287425","0.58780968902502"
"Some worries","1994","Employed","(2c_gen) general maturity certificate","107","0.476401042205469","0.408851224425798","0.543950859985139"
"Some worries","1994","Employed","(2c_voc) vocational maturity certificate","169","0.422814924875305","0.373210741540572","0.472419108210037"
"Some worries","1994","Employed","(3a) lower tertiary education","371","0.541759732793564","0.503514766805293","0.580004698781835"
"Some worries","1994","Employed","(3b) higher tertiary education","343","0.502858652717968","0.464568213571405","0.541149091864531"
"No worries","1994","Not Employed","(0) in school","5","","",""
"No worries","1994","Not Employed","(1a) inadequately completed","48","0.16369626833926","0.121402553501919","0.205989983176601"
"No worries","1994","Not Employed","(1b) general elementary school","110","0.0991604315358779","0.0809256244381537","0.117395238633602"
"No worries","1994","Not Employed","(1c) basic vocational qualification","105","0.0766780504784858","0.0634103407837276","0.089945760173244"
"No worries","1994","Not Employed","(2b) intermediate general qualification","9","","",""
"No worries","1994","Not Employed","(2a) intermediate vocational","35","0.0642120108860934","0.0436130406610939","0.0848109811110929"
"No worries","1994","Not Employed","(2c_gen) general maturity certificate","8","","",""
"No worries","1994","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"No worries","1994","Not Employed","(3a) lower tertiary education","11","","",""
"No worries","1994","Not Employed","(3b) higher tertiary education","8","","",""
"No worries","1994","Employed","(0) in school","1","","",""
"No worries","1994","Employed","(1a) inadequately completed","53","0.141461295240454","0.104740777477397","0.178181813003511"
"No worries","1994","Employed","(1b) general elementary school","90","0.069231550332194","0.0535685353549949","0.084894565309393"
"No worries","1994","Employed","(1c) basic vocational qualification","161","0.059299694768053","0.0500506667009683","0.0685487228351377"
"No worries","1994","Employed","(2b) intermediate general qualification","14","","",""
"No worries","1994","Employed","(2a) intermediate vocational","76","0.035091144142434","0.027100266385181","0.043082021899687"
"No worries","1994","Employed","(2c_gen) general maturity certificate","4","","",""
"No worries","1994","Employed","(2c_voc) vocational maturity certificate","17","","",""
"No worries","1994","Employed","(3a) lower tertiary education","33","0.0491176313452647","0.0325291588087079","0.0657061038818215"
"No worries","1994","Employed","(3b) higher tertiary education","23","","",""
"Big worries","1995","Not Employed","(0) in school","137","0.538213122280261","0.47749810206928","0.598928142491241"
"Big worries","1995","Not Employed","(1a) inadequately completed","91","0.37390276102635","0.318023316862538","0.429782205190162"
"Big worries","1995","Not Employed","(1b) general elementary school","382","0.370143211169892","0.341266232513191","0.399020189826593"
"Big worries","1995","Not Employed","(1c) basic vocational qualification","656","0.407210376829752","0.382961481497721","0.431459272161784"
"Big worries","1995","Not Employed","(2b) intermediate general qualification","100","0.551983834515607","0.477665855775173","0.626301813256042"
"Big worries","1995","Not Employed","(2a) intermediate vocational","261","0.44714945942759","0.405969652903287","0.488329265951894"
"Big worries","1995","Not Employed","(2c_gen) general maturity certificate","129","0.61682625857711","0.551842001599138","0.681810515555081"
"Big worries","1995","Not Employed","(2c_voc) vocational maturity certificate","78","0.539141335472015","0.462382959539124","0.615899711404905"
"Big worries","1995","Not Employed","(3a) lower tertiary education","90","0.47484385450245","0.404024649974468","0.545663059030432"
"Big worries","1995","Not Employed","(3b) higher tertiary education","88","0.500290948937627","0.426422039405993","0.57415985846926"
"Big worries","1995","Employed","(0) in school","2","","",""
"Big worries","1995","Employed","(1a) inadequately completed","92","0.343763217473329","0.291642217795781","0.395884217150876"
"Big worries","1995","Employed","(1b) general elementary school","358","0.403750221306341","0.372745269749893","0.43475517286279"
"Big worries","1995","Employed","(1c) basic vocational qualification","1028","0.436867570788451","0.417413119206235","0.456322022370668"
"Big worries","1995","Employed","(2b) intermediate general qualification","137","0.478274486509594","0.421654189720492","0.534894783298696"
"Big worries","1995","Employed","(2a) intermediate vocational","895","0.433735413843662","0.412432304873903","0.455038522813421"
"Big worries","1995","Employed","(2c_gen) general maturity certificate","133","0.593868657457697","0.533233253307239","0.654504061608154"
"Big worries","1995","Employed","(2c_voc) vocational maturity certificate","237","0.557933915336551","0.51168716647004","0.604180664203062"
"Big worries","1995","Employed","(3a) lower tertiary education","288","0.453507594447989","0.415783451683056","0.491231737212923"
"Big worries","1995","Employed","(3b) higher tertiary education","327","0.462617084352259","0.426095943039614","0.499138225664904"
"Some worries","1995","Not Employed","(0) in school","103","0.415960525568811","0.355933701116895","0.475987350020728"
"Some worries","1995","Not Employed","(1a) inadequately completed","158","0.48605638126616","0.428332847424221","0.543779915108098"
"Some worries","1995","Not Employed","(1b) general elementary school","589","0.538116028887017","0.508299961577278","0.567932096196756"
"Some worries","1995","Not Employed","(1c) basic vocational qualification","817","0.5194433969316","0.494784500653388","0.544102293209812"
"Some worries","1995","Not Employed","(2b) intermediate general qualification","64","0.393253780821992","0.320253612700057","0.466253948943927"
"Some worries","1995","Not Employed","(2a) intermediate vocational","279","0.514087717923386","0.472692361155802","0.555483074690969"
"Some worries","1995","Not Employed","(2c_gen) general maturity certificate","81","0.366788455807486","0.302369882492872","0.4312070291221"
"Some worries","1995","Not Employed","(2c_voc) vocational maturity certificate","79","0.41957962033005","0.343587405391245","0.495571835268854"
"Some worries","1995","Not Employed","(3a) lower tertiary education","96","0.489777653084212","0.418883465776927","0.560671840391496"
"Some worries","1995","Not Employed","(3b) higher tertiary education","79","0.441508126776841","0.368146401360923","0.514869852192758"
"Some worries","1995","Employed","(0) in school","1","","",""
"Some worries","1995","Employed","(1a) inadequately completed","176","0.499179422854114","0.444311038910812","0.554047806797416"
"Some worries","1995","Employed","(1b) general elementary school","513","0.510161890848943","0.478572529421784","0.541751252276102"
"Some worries","1995","Employed","(1c) basic vocational qualification","1326","0.513102836191361","0.493498161067272","0.532707511315449"
"Some worries","1995","Employed","(2b) intermediate general qualification","142","0.451047843048096","0.394646291654319","0.507449394441873"
"Some worries","1995","Employed","(2a) intermediate vocational","1119","0.537709094353356","0.516277611937741","0.55914057676897"
"Some worries","1995","Employed","(2c_gen) general maturity certificate","110","0.366024535835535","0.30654889295557","0.4255001787155"
"Some worries","1995","Employed","(2c_voc) vocational maturity certificate","193","0.409940684925827","0.364141834775744","0.455739535075911"
"Some worries","1995","Employed","(3a) lower tertiary education","365","0.52071638267276","0.482860624806826","0.558572140538693"
"Some worries","1995","Employed","(3b) higher tertiary education","359","0.498648450809194","0.462024938044807","0.535271963573581"
"No worries","1995","Not Employed","(0) in school","19","","",""
"No worries","1995","Not Employed","(1a) inadequately completed","39","0.14004085770749","0.0999617414227633","0.180119973992217"
"No worries","1995","Not Employed","(1b) general elementary school","103","0.091740759943091","0.0744771335242731","0.109004386361909"
"No worries","1995","Not Employed","(1c) basic vocational qualification","104","0.0733462262386478","0.0604791498110271","0.0862133026662685"
"No worries","1995","Not Employed","(2b) intermediate general qualification","8","","",""
"No worries","1995","Not Employed","(2a) intermediate vocational","20","","",""
"No worries","1995","Not Employed","(2c_gen) general maturity certificate","5","","",""
"No worries","1995","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1995","Not Employed","(3a) lower tertiary education","5","","",""
"No worries","1995","Not Employed","(3b) higher tertiary education","9","","",""
"No worries","1995","Employed","(0) in school","1","","",""
"No worries","1995","Employed","(1a) inadequately completed","51","0.157057359672558","0.117129051651069","0.196985667694046"
"No worries","1995","Employed","(1b) general elementary school","91","0.0860878878447158","0.0683629876740603","0.103812788015371"
"No worries","1995","Employed","(1c) basic vocational qualification","143","0.050029593020188","0.0414787813138545","0.0585804047265215"
"No worries","1995","Employed","(2b) intermediate general qualification","20","","",""
"No worries","1995","Employed","(2a) intermediate vocational","65","0.0285554918029825","0.0213961241164672","0.0357148594894977"
"No worries","1995","Employed","(2c_gen) general maturity certificate","9","","",""
"No worries","1995","Employed","(2c_voc) vocational maturity certificate","13","","",""
"No worries","1995","Employed","(3a) lower tertiary education","16","","",""
"No worries","1995","Employed","(3b) higher tertiary education","30","0.0387344648385469","0.0246005638164281","0.0528683658606657"
"Big worries","1996","Not Employed","(0) in school","132","0.443756993443558","0.385036914439983","0.502477072447133"
"Big worries","1996","Not Employed","(1a) inadequately completed","54","0.321227873886859","0.264139175562575","0.378316572211142"
"Big worries","1996","Not Employed","(1b) general elementary school","327","0.331568255672934","0.302915016927886","0.360221494417982"
"Big worries","1996","Not Employed","(1c) basic vocational qualification","544","0.358884586147581","0.335089233154616","0.382679939140546"
"Big worries","1996","Not Employed","(2b) intermediate general qualification","70","0.376352385883123","0.303093481461589","0.449611290304658"
"Big worries","1996","Not Employed","(2a) intermediate vocational","227","0.431040224588795","0.389232802379236","0.472847646798353"
"Big worries","1996","Not Employed","(2c_gen) general maturity certificate","89","0.506433342984026","0.435343862110955","0.577522823857097"
"Big worries","1996","Not Employed","(2c_voc) vocational maturity certificate","66","0.437066132197127","0.35660726208361","0.517525002310645"
"Big worries","1996","Not Employed","(3a) lower tertiary education","74","0.394475810829357","0.324238551646929","0.464713070011785"
"Big worries","1996","Not Employed","(3b) higher tertiary education","76","0.474453070647191","0.398718836542371","0.550187304752011"
"Big worries","1996","Employed","(0) in school","6","","",""
"Big worries","1996","Employed","(1a) inadequately completed","76","0.312622688437204","0.259813428808406","0.365431948066002"
"Big worries","1996","Employed","(1b) general elementary school","289","0.357078246230356","0.326049722657251","0.38810676980346"
"Big worries","1996","Employed","(1c) basic vocational qualification","817","0.354773628015568","0.335813049500802","0.373734206530334"
"Big worries","1996","Employed","(2b) intermediate general qualification","132","0.454234286811635","0.39789250930628","0.510576064316989"
"Big worries","1996","Employed","(2a) intermediate vocational","766","0.365870802269232","0.345313668941069","0.386427935597395"
"Big worries","1996","Employed","(2c_gen) general maturity certificate","114","0.476474459147668","0.4140622884801","0.538886629815236"
"Big worries","1996","Employed","(2c_voc) vocational maturity certificate","197","0.433337261808578","0.38790489769611","0.478769625921047"
"Big worries","1996","Employed","(3a) lower tertiary education","231","0.340918976785982","0.305550322382926","0.376287631189038"
"Big worries","1996","Employed","(3b) higher tertiary education","294","0.400640299080193","0.364970540256458","0.436310057903929"
"Some worries","1996","Not Employed","(0) in school","123","0.501470264365508","0.442375382225029","0.560565146505986"
"Some worries","1996","Not Employed","(1a) inadequately completed","151","0.492870835721424","0.431747452718039","0.553994218724809"
"Some worries","1996","Not Employed","(1b) general elementary school","592","0.56530594215594","0.535134759097855","0.595477125214025"
"Some worries","1996","Not Employed","(1c) basic vocational qualification","895","0.559347061443769","0.534718692254564","0.583975430632975"
"Some worries","1996","Not Employed","(2b) intermediate general qualification","83","0.539165466278012","0.463790524050918","0.614540408505106"
"Some worries","1996","Not Employed","(2a) intermediate vocational","285","0.514905619331061","0.472713567491744","0.557097671170378"
"Some worries","1996","Not Employed","(2c_gen) general maturity certificate","92","0.469470525761617","0.398507812123807","0.540433239399426"
"Some worries","1996","Not Employed","(2c_voc) vocational maturity certificate","73","0.538770748087294","0.457911054958839","0.619630441215749"
