"plh0036","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2000","Couple + C. GT 16 ","West Germany","1615","0.580851688990333","0.562565704531116","0.59913767344955"
"Some worries","2000","Couple + C. GT 16 ","East Germany","735","0.666294962906884","0.638765307258366","0.693824618555401"
"Some worries","2000","Couple + C. LE and GT 16","West Germany","787","0.559037263439111","0.533204062769369","0.584870464108854"
"Some worries","2000","Couple + C. LE and GT 16","East Germany","335","0.636969665822031","0.595478649479391","0.678460682164671"
"No worries","2000","1-pers.-HH","West Germany","436","0.167241796374973","0.152821968724061","0.181661624025886"
"No worries","2000","1-pers.-HH","East Germany","92","0.119631534953138","0.09664948403275","0.142613585873525"
"No worries","2000","(Married) couple without C. ","West Germany","839","0.1452008146708","0.136030734387718","0.154370894953883"
"No worries","2000","(Married) couple without C. ","East Germany","228","0.112532949110044","0.098186609538588","0.1268792886815"
"No worries","2000","Single parent ","West Germany","142","0.154014076535915","0.130056017814776","0.177972135257054"
"No worries","2000","Single parent ","East Germany","32","0.0936502578533988","0.0616291076674181","0.125671408039379"
"No worries","2000","Couple + C. LE 16 ","West Germany","555","0.128091021056892","0.117975678875848","0.138206363237936"
"No worries","2000","Couple + C. LE 16 ","East Germany","103","0.101318339762899","0.0829615647077914","0.119675114818007"
"No worries","2000","Couple + C. GT 16 ","West Germany","474","0.169555494038711","0.155649145844769","0.183461842232653"
"No worries","2000","Couple + C. GT 16 ","East Germany","118","0.0994735315278673","0.0819997000713389","0.116947362984396"
"No worries","2000","Couple + C. LE and GT 16","West Germany","276","0.193677128593082","0.173115829452928","0.214238427733235"
"No worries","2000","Couple + C. LE and GT 16","East Germany","63","0.134681907263701","0.105226450523725","0.164137364003678"
"Big worries","2001","1-pers.-HH","West Germany","591","0.268816240175085","0.250598336134707","0.287034144215464"
"Big worries","2001","1-pers.-HH","East Germany","199","0.290152301078058","0.256840437821573","0.323464164334543"
"Big worries","2001","(Married) couple without C. ","West Germany","1211","0.242398403477528","0.230614164178258","0.254182642776799"
"Big worries","2001","(Married) couple without C. ","East Germany","472","0.25868425863554","0.238431623581201","0.278936893689879"
"Big worries","2001","Single parent ","West Germany","191","0.230492993963953","0.201400208489759","0.259585779438147"
"Big worries","2001","Single parent ","East Germany","64","0.188999719010427","0.145696084500928","0.232303353519926"
"Big worries","2001","Couple + C. LE 16 ","West Germany","963","0.260452716275857","0.246535133010953","0.274370299540761"
"Big worries","2001","Couple + C. LE 16 ","East Germany","227","0.258026341862676","0.229660135416926","0.286392548308425"
"Big worries","2001","Couple + C. GT 16 ","West Germany","657","0.24802694662517","0.231388356345275","0.264665536905064"
"Big worries","2001","Couple + C. GT 16 ","East Germany","258","0.24322020533255","0.217133159165623","0.269307251499476"
"Big worries","2001","Couple + C. LE and GT 16","West Germany","297","0.240976689568568","0.217134072183259","0.264819306953877"
"Big worries","2001","Couple + C. LE and GT 16","East Germany","122","0.247112390124034","0.209492741253811","0.284732038994258"
"Some worries","2001","1-pers.-HH","West Germany","1295","0.562993879527097","0.542611589030172","0.583376170024023"
"Some worries","2001","1-pers.-HH","East Germany","410","0.580593104576008","0.544372387322481","0.616813821829534"
"Some worries","2001","(Married) couple without C. ","West Germany","3081","0.606971587062751","0.593540462105325","0.620402712020177"
"Some worries","2001","(Married) couple without C. ","East Germany","1116","0.621436538629383","0.599004814035374","0.643868263223393"
"Some worries","2001","Single parent ","West Germany","477","0.598761382838555","0.564902049366188","0.632620716310921"
"Some worries","2001","Single parent ","East Germany","207","0.690354805012356","0.639215877526042","0.74149373249867"
"Some worries","2001","Couple + C. LE 16 ","West Germany","2320","0.608085242166279","0.59260440473397","0.623566079598589"
"Some worries","2001","Couple + C. LE 16 ","East Germany","590","0.638467608404792","0.607320478463692","0.669614738345893"
"Some worries","2001","Couple + C. GT 16 ","West Germany","1516","0.593841494940782","0.574920280777122","0.612762709104442"
"Some worries","2001","Couple + C. GT 16 ","East Germany","655","0.64053988962365","0.611363015669295","0.669716763578004"
"Some worries","2001","Couple + C. LE and GT 16","West Germany","726","0.586945847982085","0.559495909906265","0.614395786057905"
"Some worries","2001","Couple + C. LE and GT 16","East Germany","324","0.631929682981396","0.58986649573311","0.673992870229682"
"No worries","2001","1-pers.-HH","West Germany","389","0.168189880297817","0.152820037659024","0.183559722936611"
"No worries","2001","1-pers.-HH","East Germany","104","0.129254594345934","0.104629839449354","0.153879349242514"
"No worries","2001","(Married) couple without C. ","West Germany","788","0.150630009459721","0.14079396591082","0.160466053008621"
"No worries","2001","(Married) couple without C. ","East Germany","208","0.119879202735077","0.104856848813636","0.134901556656517"
"No worries","2001","Single parent ","West Germany","137","0.170745623197493","0.144751879820817","0.196739366574168"
"No worries","2001","Single parent ","East Germany","43","0.120645475977217","0.0846190824458057","0.156671869508629"
"No worries","2001","Couple + C. LE 16 ","West Germany","537","0.131462041557863","0.120746577163483","0.142177505952243"
"No worries","2001","Couple + C. LE 16 ","East Germany","97","0.103506049732532","0.0837576667084163","0.123254432756647"
"No worries","2001","Couple + C. GT 16 ","West Germany","415","0.158131558434048","0.144074406286541","0.172188710581555"
"No worries","2001","Couple + C. GT 16 ","East Germany","126","0.116239905043801","0.0967511034479001","0.135728706639701"
"No worries","2001","Couple + C. LE and GT 16","West Germany","213","0.172077462449347","0.151035041481807","0.193119883416886"
"No worries","2001","Couple + C. LE and GT 16","East Germany","59","0.12095792689457","0.0925182668738696","0.14939758691527"
"Big worries","2002","1-pers.-HH","West Germany","563","0.252380129855081","0.234542414531809","0.270217845178353"
"Big worries","2002","1-pers.-HH","East Germany","179","0.254005032110023","0.222362589955946","0.285647474264101"
"Big worries","2002","(Married) couple without C. ","West Germany","1254","0.235339332284585","0.224272171414943","0.246406493154228"
"Big worries","2002","(Married) couple without C. ","East Germany","450","0.262319999239538","0.24201514231723","0.282624856161847"
"Big worries","2002","Single parent ","West Germany","173","0.221895823628081","0.193644355826725","0.250147291429438"
"Big worries","2002","Single parent ","East Germany","52","0.193076407922449","0.148034384217354","0.238118431627545"
"Big worries","2002","Couple + C. LE 16 ","West Germany","871","0.234032579790524","0.220700079812268","0.247365079768781"
"Big worries","2002","Couple + C. LE 16 ","East Germany","174","0.199029838801721","0.172483449002001","0.225576228601441"
"Big worries","2002","Couple + C. GT 16 ","West Germany","629","0.212494259605178","0.197541214898009","0.227447304312348"
"Big worries","2002","Couple + C. GT 16 ","East Germany","248","0.228603674716099","0.203999237587166","0.253208111845032"
"Big worries","2002","Couple + C. LE and GT 16","West Germany","346","0.2181987590299","0.197206125581985","0.239191392477815"
"Big worries","2002","Couple + C. LE and GT 16","East Germany","77","0.191511036666717","0.155630324476998","0.227391748856436"
"Some worries","2002","1-pers.-HH","West Germany","1338","0.587764151786695","0.567550459218259","0.607977844355132"
"Some worries","2002","1-pers.-HH","East Germany","441","0.609132480330693","0.573663267041064","0.644601693620323"
"Some worries","2002","(Married) couple without C. ","West Germany","3491","0.611952194297276","0.599238962874426","0.624665425720126"
"Some worries","2002","(Married) couple without C. ","East Germany","1138","0.613026781478431","0.590545016341894","0.635508546614968"
"Some worries","2002","Single parent ","West Germany","498","0.582141224160927","0.548607906707053","0.6156745416148"
"Some worries","2002","Single parent ","East Germany","198","0.647516393869988","0.592999396438389","0.702033391301588"
"Some worries","2002","Couple + C. LE 16 ","West Germany","2433","0.623624168374089","0.608368170631011","0.638880166117167"
"Some worries","2002","Couple + C. LE 16 ","East Germany","574","0.637899280313127","0.605945006457511","0.669853554168742"
"Some worries","2002","Couple + C. GT 16 ","West Germany","1745","0.615588972275805","0.597807304121248","0.633370640430361"
"Some worries","2002","Couple + C. GT 16 ","East Germany","688","0.603847634854943","0.575190823873114","0.632504445836772"
"Some worries","2002","Couple + C. LE and GT 16","West Germany","858","0.556145507775953","0.530892847662925","0.581398167888981"
"Some worries","2002","Couple + C. LE and GT 16","East Germany","304","0.634297049965735","0.590379542796157","0.678214557135312"
"No worries","2002","1-pers.-HH","West Germany","377","0.159855718358224","0.144806558438041","0.174904878278407"
"No worries","2002","1-pers.-HH","East Germany","107","0.136862487559283","0.111878422847963","0.161846552270604"
"No worries","2002","(Married) couple without C. ","West Germany","899","0.152708473418139","0.143324158185648","0.162092788650629"
"No worries","2002","(Married) couple without C. ","East Germany","215","0.12465321928203","0.109405950836674","0.139900487727387"
"No worries","2002","Single parent ","West Germany","160","0.195962952210992","0.168974834478535","0.222951069943449"
"No worries","2002","Single parent ","East Germany","45","0.159407198207562","0.117635331774646","0.201179064640478"
"No worries","2002","Couple + C. LE 16 ","West Germany","570","0.142343251835387","0.131340698591455","0.153345805079318"
"No worries","2002","Couple + C. LE 16 ","East Germany","121","0.163070880885152","0.138508483655068","0.187633278115236"
"No worries","2002","Couple + C. GT 16 ","West Germany","501","0.171916768119017","0.158124830603941","0.185708705634093"
"No worries","2002","Couple + C. GT 16 ","East Germany","183","0.167548690428958","0.145666893311899","0.189430487546017"
"No worries","2002","Couple + C. LE and GT 16","West Germany","283","0.225655733194147","0.204409456338149","0.246902010050145"
"No worries","2002","Couple + C. LE and GT 16","East Germany","81","0.174191913367549","0.139607480069639","0.208776346665458"
"Big worries","2003","1-pers.-HH","West Germany","568","0.262121544655284","0.243973814306027","0.280269275004542"
"Big worries","2003","1-pers.-HH","East Germany","206","0.298483505609266","0.265012791315111","0.331954219903422"
"Big worries","2003","(Married) couple without C. ","West Germany","1271","0.25217764572575","0.24064730339193","0.263707988059571"
"Big worries","2003","(Married) couple without C. ","East Germany","534","0.306796904942331","0.28579380816963","0.327800001715032"
"Big worries","2003","Single parent ","West Germany","185","0.232650003970913","0.203870639294211","0.261429368647615"
"Big worries","2003","Single parent ","East Germany","61","0.222965063189356","0.174470443793719","0.271459682584993"
"Big worries","2003","Couple + C. LE 16 ","West Germany","765","0.232844341029844","0.218941341607693","0.246747340451996"
"Big worries","2003","Couple + C. LE 16 ","East Germany","148","0.179456938526364","0.153063201068414","0.205850675984313"
"Big worries","2003","Couple + C. GT 16 ","West Germany","667","0.243926143684951","0.228064687665439","0.259787599704464"
"Big worries","2003","Couple + C. GT 16 ","East Germany","266","0.259167259069789","0.233505334070712","0.284829184068866"
"Big worries","2003","Couple + C. LE and GT 16","West Germany","279","0.202486732612365","0.181585535380921","0.223387929843808"
"Big worries","2003","Couple + C. LE and GT 16","East Germany","92","0.22417034799845","0.184095332792694","0.264245363204207"
"Some worries","2003","1-pers.-HH","West Germany","1338","0.595847605205682","0.575597899273726","0.616097311137638"
"Some worries","2003","1-pers.-HH","East Germany","432","0.587864839596856","0.551861362524781","0.623868316668931"
"Some worries","2003","(Married) couple without C. ","West Germany","3372","0.609195349013607","0.596240038149669","0.622150659877544"
"Some worries","2003","(Married) couple without C. ","East Germany","1141","0.597764943575717","0.575432678197159","0.620097208954274"
"Some worries","2003","Single parent ","West Germany","489","0.580286130209814","0.546671318856644","0.613900941562983"
"Some worries","2003","Single parent ","East Germany","184","0.664372633051319","0.609356580840586","0.719388685262051"
"Some worries","2003","Couple + C. LE 16 ","West Germany","2285","0.640728535987394","0.62494579935061","0.656511272624179"
"Some worries","2003","Couple + C. LE 16 ","East Germany","591","0.723539047536628","0.692776807028395","0.75430128804486"
"Some worries","2003","Couple + C. GT 16 ","West Germany","1696","0.59989136659156","0.581796431360069","0.617986301823051"
"Some worries","2003","Couple + C. GT 16 ","East Germany","702","0.599269100306444","0.570569461044477","0.627968739568411"
"Some worries","2003","Couple + C. LE and GT 16","West Germany","888","0.596326832063069","0.57080798578173","0.621845678344407"
"Some worries","2003","Couple + C. LE and GT 16","East Germany","251","0.571853104072164","0.524304248676018","0.61940195946831"
"No worries","2003","1-pers.-HH","West Germany","350","0.142030850139033","0.127626100225952","0.156435600052114"
"No worries","2003","1-pers.-HH","East Germany","80","0.113651654793878","0.0904362655470346","0.136867044040721"
"No worries","2003","(Married) couple without C. ","West Germany","806","0.138627005260643","0.129451938485491","0.147802072035795"
"No worries","2003","(Married) couple without C. ","East Germany","177","0.0954381514819524","0.0820565607631339","0.108819742200771"
"No worries","2003","Single parent ","West Germany","154","0.187063865819273","0.160502152248422","0.213625579390124"
"No worries","2003","Single parent ","East Germany","38","0.112662303759325","0.0758249306441698","0.149499676874481"
"No worries","2003","Couple + C. LE 16 ","West Germany","500","0.126427122982761","0.115495022552921","0.137359223412601"
"No worries","2003","Couple + C. LE 16 ","East Germany","73","0.0970040139370086","0.0766472922551791","0.117360735618838"
"No worries","2003","Couple + C. GT 16 ","West Germany","453","0.156182489723489","0.142774236500523","0.169590742946455"
"No worries","2003","Couple + C. GT 16 ","East Germany","152","0.141563640623768","0.121147718840752","0.161979562406783"
"No worries","2003","Couple + C. LE and GT 16","West Germany","253","0.201186435324567","0.180335478825604","0.222037391823529"
"No worries","2003","Couple + C. LE and GT 16","East Germany","73","0.203976547929386","0.165254842575608","0.242698253283163"
"Big worries","2004","1-pers.-HH","West Germany","516","0.24568860004004","0.22767101362577","0.26370618645431"
"Big worries","2004","1-pers.-HH","East Germany","188","0.276539114248926","0.243845008919376","0.309233219578475"
"Big worries","2004","(Married) couple without C. ","West Germany","1204","0.230286404900595","0.219093390940105","0.241479418861086"
"Big worries","2004","(Married) couple without C. ","East Germany","462","0.260517825539359","0.240325220373079","0.280710430705639"
"Big worries","2004","Single parent ","West Germany","183","0.236900909433803","0.207437911895354","0.266363906972252"
"Big worries","2004","Single parent ","East Germany","55","0.19928592349978","0.153230984318339","0.24534086268122"
"Big worries","2004","Couple + C. LE 16 ","West Germany","787","0.24954665085206","0.234784044079683","0.264309257624437"
"Big worries","2004","Couple + C. LE 16 ","East Germany","148","0.208514474665423","0.179420920808906","0.23760802852194"
"Big worries","2004","Couple + C. GT 16 ","West Germany","622","0.226086897767136","0.210512415265155","0.241661380269118"
"Big worries","2004","Couple + C. GT 16 ","East Germany","236","0.229750283975693","0.205168373558409","0.254332194392977"
"Big worries","2004","Couple + C. LE and GT 16","West Germany","289","0.213272408120756","0.191769547917631","0.234775268323882"
"Big worries","2004","Couple + C. LE and GT 16","East Germany","66","0.172835612226567","0.135261751549272","0.210409472903863"
"Some worries","2004","1-pers.-HH","West Germany","1331","0.601557106049189","0.581066714906509","0.622047497191869"
"Some worries","2004","1-pers.-HH","East Germany","444","0.608207785879382","0.572526743429368","0.643888828329396"
"Some worries","2004","(Married) couple without C. ","West Germany","3344","0.612439802325141","0.599487421500895","0.625392183149388"
"Some worries","2004","(Married) couple without C. ","East Germany","1127","0.603956746169179","0.581456669154234","0.626456823184124"
"Some worries","2004","Single parent ","West Germany","463","0.571930400591809","0.537643211578486","0.606217589605131"
"Some worries","2004","Single parent ","East Germany","187","0.651888569720249","0.596966740353362","0.706810399087136"
"Some worries","2004","Couple + C. LE 16 ","West Germany","2033","0.615955734081648","0.599364040339618","0.632547427823678"
"Some worries","2004","Couple + C. LE 16 ","East Germany","507","0.660978452941585","0.627077298778721","0.694879607104449"
"Some worries","2004","Couple + C. GT 16 ","West Germany","1650","0.5896579793655","0.571343148414066","0.607972810316934"
"Some worries","2004","Couple + C. GT 16 ","East Germany","703","0.610932997417553","0.582443760247328","0.639422234587777"
"Some worries","2004","Couple + C. LE and GT 16","West Germany","827","0.566677787163342","0.540664797105661","0.592690777221022"
"Some worries","2004","Couple + C. LE and GT 16","East Germany","241","0.557073697877422","0.507711401806201","0.606435993948642"
"No worries","2004","1-pers.-HH","West Germany","346","0.152754293910771","0.137697580748696","0.167811007072846"
"No worries","2004","1-pers.-HH","East Germany","87","0.115253099871693","0.0919120988181731","0.138594100925212"
"No worries","2004","(Married) couple without C. ","West Germany","887","0.157273792774263","0.147595032197163","0.166952553351363"
"No worries","2004","(Married) couple without C. ","East Germany","226","0.135525428291462","0.119778484324675","0.151272372258248"
"No worries","2004","Single parent ","West Germany","154","0.191168689974388","0.163920324430842","0.218417055517934"
"No worries","2004","Single parent ","East Germany","47","0.148825506779972","0.107791194887872","0.189859818672072"
"No worries","2004","Couple + C. LE 16 ","West Germany","481","0.134497615066292","0.122858585939024","0.14613664419356"
"No worries","2004","Couple + C. LE 16 ","East Germany","94","0.130507072392992","0.106382632840552","0.154631511945432"
"No worries","2004","Couple + C. GT 16 ","West Germany","499","0.184255122867364","0.169820122761502","0.198690122973226"
"No worries","2004","Couple + C. GT 16 ","East Germany","186","0.159316718606755","0.137931252933115","0.180702184280395"
"No worries","2004","Couple + C. LE and GT 16","West Germany","278","0.220049804715902","0.19830223992123","0.241797369510574"
"No worries","2004","Couple + C. LE and GT 16","East Germany","82","0.270090689896011","0.225967942279734","0.314213437512289"
"Big worries","2005","1-pers.-HH","West Germany","627","0.301553161881005","0.282471127025257","0.320635196736752"
"Big worries","2005","1-pers.-HH","East Germany","230","0.320895741539178","0.287055020621827","0.35473646245653"
"Big worries","2005","(Married) couple without C. ","West Germany","1407","0.274809925832586","0.262754922329345","0.286864929335826"
"Big worries","2005","(Married) couple without C. ","East Germany","556","0.318838108392157","0.297065922159588","0.340610294624725"
"Big worries","2005","Single parent ","West Germany","203","0.259829273037998","0.229306675582698","0.290351870493298"
"Big worries","2005","Single parent ","East Germany","77","0.278627795493705","0.228313650969087","0.328941940018324"
"Big worries","2005","Couple + C. LE 16 ","West Germany","857","0.2938980037633","0.277637407359167","0.310158600167433"
"Big worries","2005","Couple + C. LE 16 ","East Germany","174","0.2659218135048","0.233074199384509","0.298769427625091"
"Big worries","2005","Couple + C. GT 16 ","West Germany","668","0.262470750564719","0.245532807321415","0.279408693808022"
"Big worries","2005","Couple + C. GT 16 ","East Germany","279","0.299793433557828","0.272041138905128","0.327545728210529"
"Big worries","2005","Couple + C. LE and GT 16","West Germany","355","0.275018265439929","0.251011707115958","0.299024823763899"
"Big worries","2005","Couple + C. LE and GT 16","East Germany","79","0.197981315875471","0.157488221353478","0.238474410397464"
"Some worries","2005","1-pers.-HH","West Germany","1267","0.562079578592255","0.54145084505295","0.58270831213156"
"Some worries","2005","1-pers.-HH","East Germany","425","0.578536776618441","0.542740757572358","0.614332795664523"
"Some worries","2005","(Married) couple without C. ","West Germany","3113","0.587496075985451","0.574202502670204","0.600789649300698"
"Some worries","2005","(Married) couple without C. ","East Germany","1024","0.584755701644352","0.561734349469566","0.607777053819138"
"Some worries","2005","Single parent ","West Germany","467","0.572129684115762","0.53769351620518","0.606565852026345"
"Some worries","2005","Single parent ","East Germany","191","0.562619854849742","0.506948059027035","0.61829165067245"
"Some worries","2005","Couple + C. LE 16 ","West Germany","1749","0.575300552950017","0.557656730603108","0.592944375296927"
"Some worries","2005","Couple + C. LE 16 ","East Germany","439","0.600555756238904","0.564142422695269","0.636969089782539"
"Some worries","2005","Couple + C. GT 16 ","West Germany","1478","0.579002169186252","0.559995298636048","0.598009039736455"
"Some worries","2005","Couple + C. GT 16 ","East Germany","617","0.560466692353689","0.530402776308807","0.590530608398571"
"Some worries","2005","Couple + C. LE and GT 16","West Germany","741","0.553485929160379","0.52675854429062","0.580213314030138"
"Some worries","2005","Couple + C. LE and GT 16","East Germany","217","0.598306140491108","0.54848817957455","0.648124101407667"
"No worries","2005","1-pers.-HH","West Germany","328","0.13636725952674","0.122098189501999","0.150636329551481"
"No worries","2005","1-pers.-HH","East Germany","76","0.100567481842381","0.0787651732233287","0.122369790461433"
"No worries","2005","(Married) couple without C. ","West Germany","748","0.137693998181963","0.128389061598109","0.146998934765818"
"No worries","2005","(Married) couple without C. ","East Germany","180","0.0964061899634911","0.0826172512764497","0.110195128650533"
"No worries","2005","Single parent ","West Germany","123","0.16804104284624","0.142017277618306","0.194064808074173"
"No worries","2005","Single parent ","East Germany","37","0.158752349656552","0.117739477485976","0.199765221827128"
"No worries","2005","Couple + C. LE 16 ","West Germany","409","0.130801443286682","0.118765775294267","0.142837111279097"
"No worries","2005","Couple + C. LE 16 ","East Germany","82","0.133522430256296","0.108234605960602","0.15881025455199"
"No worries","2005","Couple + C. GT 16 ","West Germany","446","0.15852708024903","0.14446652747167","0.172587633026389"
"No worries","2005","Couple + C. GT 16 ","East Germany","151","0.139739874088483","0.118738397978681","0.160741350198284"
"No worries","2005","Couple + C. LE and GT 16","West Germany","233","0.171495805399693","0.151230194152083","0.191761416647303"
"No worries","2005","Couple + C. LE and GT 16","East Germany","76","0.203712543633421","0.162784551048595","0.244640536218247"
"Big worries","2006","1-pers.-HH","West Germany","650","0.265283400433282","0.247946310934341","0.282620489932224"
"Big worries","2006","1-pers.-HH","East Germany","231","0.283050024420361","0.252347692554352","0.313752356286369"
"Big worries","2006","(Married) couple without C. ","West Germany","1600","0.277488895340575","0.266048083945316","0.288929706735833"
"Big worries","2006","(Married) couple without C. ","East Germany","571","0.281557238840938","0.261651022044821","0.301463455637054"
"Big worries","2006","Single parent ","West Germany","237","0.273699868927888","0.243953219915321","0.303446517940456"
"Big worries","2006","Single parent ","East Germany","63","0.210514102148836","0.163993013570275","0.257035190727397"
"Big worries","2006","Couple + C. LE 16 ","West Germany","894","0.295222879755416","0.27940378819896","0.311041971311872"
"Big worries","2006","Couple + C. LE 16 ","East Germany","144","0.185117380898912","0.156588862334054","0.213645899463769"
"Big worries","2006","Couple + C. GT 16 ","West Germany","651","0.253279340685573","0.236530792155781","0.270027889215365"
"Big worries","2006","Couple + C. GT 16 ","East Germany","245","0.227961329880286","0.202694530683333","0.25322812907724"
"Big worries","2006","Couple + C. LE and GT 16","West Germany","274","0.235048222100507","0.210874981916395","0.25922146228462"
"Big worries","2006","Couple + C. LE and GT 16","East Germany","63","0.23449629870509","0.18663257456938","0.2823600228408"
"Some worries","2006","1-pers.-HH","West Germany","1472","0.578721142290877","0.559331011716247","0.598111272865507"
"Some worries","2006","1-pers.-HH","East Germany","477","0.575136882846465","0.541446537603584","0.608827228089345"
"Some worries","2006","(Married) couple without C. ","West Germany","3531","0.599576395415584","0.587056697275033","0.612096093556134"
"Some worries","2006","(Married) couple without C. ","East Germany","1169","0.605799112236108","0.58417031299781","0.627427911474407"
"Some worries","2006","Single parent ","West Germany","486","0.551338256054997","0.518155589930098","0.584520922179896"
"Some worries","2006","Single parent ","East Germany","184","0.607876524494151","0.552163569929883","0.663589479058419"
"Some worries","2006","Couple + C. LE 16 ","West Germany","1937","0.590660057716901","0.573607422619398","0.607712692814403"
"Some worries","2006","Couple + C. LE 16 ","East Germany","479","0.664616492882177","0.629937657647321","0.699295328117033"
"Some worries","2006","Couple + C. GT 16 ","West Germany","1545","0.584931729685608","0.565955472104909","0.603907987266308"
"Some worries","2006","Couple + C. GT 16 ","East Germany","642","0.584426745937014","0.554745033931077","0.614108457942952"
"Some worries","2006","Couple + C. LE and GT 16","West Germany","728","0.604286020556527","0.576408681130892","0.632163359982161"
"Some worries","2006","Couple + C. LE and GT 16","East Germany","175","0.559620004082953","0.50353777721342","0.615702230952486"
"No worries","2006","1-pers.-HH","West Germany","369","0.155995457275841","0.141746286382688","0.170244628168993"
"No worries","2006","1-pers.-HH","East Germany","119","0.141813092733175","0.1180367833791","0.16558940208725"
"No worries","2006","(Married) couple without C. ","West Germany","753","0.122934709243842","0.114544650909134","0.131324767578549"
"No worries","2006","(Married) couple without C. ","East Germany","221","0.112643648922954","0.0986506216569742","0.126636676188933"
"No worries","2006","Single parent ","West Germany","140","0.174961875017115","0.149613424678221","0.200310325356008"
"No worries","2006","Single parent ","East Germany","48","0.181609373357013","0.137616073759916","0.225602672954109"
"No worries","2006","Couple + C. LE 16 ","West Germany","363","0.114117062527683","0.103090399682512","0.125143725372855"
"No worries","2006","Couple + C. LE 16 ","East Germany","89","0.150266126218911","0.124019099993242","0.176513152444581"
"No worries","2006","Couple + C. GT 16 ","West Germany","394","0.161788929628819","0.147606543475151","0.175971315782486"
"No worries","2006","Couple + C. GT 16 ","East Germany","172","0.187611924182699","0.164098704583491","0.211125143781907"
"No worries","2006","Couple + C. LE and GT 16","West Germany","180","0.160665757342966","0.139730973246929","0.181600541439002"
"No worries","2006","Couple + C. LE and GT 16","East Germany","63","0.205883697211957","0.160204561457228","0.251562832966686"
"Big worries","2007","1-pers.-HH","West Germany","895","0.38580608386228","0.366236986625767","0.405375181098793"
"Big worries","2007","1-pers.-HH","East Germany","322","0.419111527290631","0.384395628586438","0.453827425994824"
"Big worries","2007","(Married) couple without C. ","West Germany","2031","0.377612854687392","0.36475743726652","0.390468272108265"
"Big worries","2007","(Married) couple without C. ","East Germany","714","0.375359083440423","0.353552040280378","0.397166126600467"
"Big worries","2007","Single parent ","West Germany","283","0.360486239342616","0.326855493223","0.394116985462232"
"Big worries","2007","Single parent ","East Germany","103","0.331517367544528","0.278335565385569","0.384699169703487"
"Big worries","2007","Couple + C. LE 16 ","West Germany","1127","0.403496586769521","0.385717413804116","0.421275759734927"
"Big worries","2007","Couple + C. LE 16 ","East Germany","208","0.348128005439684","0.311364333978875","0.384891676900494"
"Big worries","2007","Couple + C. GT 16 ","West Germany","860","0.351925005750781","0.333204577382676","0.370645434118886"
"Big worries","2007","Couple + C. GT 16 ","East Germany","322","0.27824204099314","0.250794383943187","0.305689698043093"
"Big worries","2007","Couple + C. LE and GT 16","West Germany","351","0.300916258278798","0.273395949092301","0.328436567465294"
"Big worries","2007","Couple + C. LE and GT 16","East Germany","65","0.213124751600533","0.163912055307231","0.262337447893836"
"Some worries","2007","1-pers.-HH","West Germany","1207","0.494793977239678","0.47469472214732","0.514893232332037"
"Some worries","2007","1-pers.-HH","East Germany","368","0.471546693685025","0.436424398212461","0.506668989157588"
"Some worries","2007","(Married) couple without C. ","West Germany","2894","0.523475513105028","0.510231387600113","0.536719638609942"
"Some worries","2007","(Married) couple without C. ","East Germany","1001","0.526504833094443","0.504018581790847","0.548991084398038"
"Some worries","2007","Single parent ","West Germany","405","0.50982278302299","0.474807842696307","0.544837723349673"
"Some worries","2007","Single parent ","East Germany","162","0.51917053008883","0.462726840052393","0.575614220125267"
"Some worries","2007","Couple + C. LE 16 ","West Germany","1505","0.507147630469531","0.489029608555855","0.525265652383207"
"Some worries","2007","Couple + C. LE 16 ","East Germany","367","0.551745640612501","0.513366084290495","0.590125196934506"
"Some worries","2007","Couple + C. GT 16 ","West Germany","1316","0.512159018446762","0.492565174747708","0.531752862145815"
"Some worries","2007","Couple + C. GT 16 ","East Germany","568","0.57594387006877","0.545674745153573","0.606212994983967"
"Some worries","2007","Couple + C. LE and GT 16","West Germany","604","0.57424721130659","0.544578814471547","0.603915608141634"
"Some worries","2007","Couple + C. LE and GT 16","East Germany","164","0.582124837090424","0.522854333549968","0.64139534063088"
"No worries","2007","1-pers.-HH","West Germany","275","0.119399938898042","0.106364522517829","0.132435355278254"
"No worries","2007","1-pers.-HH","East Germany","86","0.109341779024345","0.0873851411764635","0.131298416872226"
"No worries","2007","(Married) couple without C. ","West Germany","538","0.09891163220758","0.090995010976592","0.106828253438568"
"No worries","2007","(Married) couple without C. ","East Germany","179","0.0981360834651348","0.0847379910180214","0.111534175912248"
"No worries","2007","Single parent ","West Germany","95","0.129690977634394","0.106158977893901","0.153222977374887"
"No worries","2007","Single parent ","East Germany","36","0.149312102366642","0.109049904794859","0.189574299938425"
"No worries","2007","Couple + C. LE 16 ","West Germany","293","0.0893557827609475","0.0790181558403477","0.0996934096815473"
"No worries","2007","Couple + C. LE 16 ","East Germany","70","0.100126353947815","0.0769613061211931","0.123291401774437"
"No worries","2007","Couple + C. GT 16 ","West Germany","324","0.135915975802457","0.122482409342493","0.149349542262421"
"No worries","2007","Couple + C. GT 16 ","East Germany","134","0.145814088938091","0.124198152283192","0.167430025592989"
"No worries","2007","Couple + C. LE and GT 16","West Germany","112","0.124836530414612","0.105003854419839","0.144669206409385"
"No worries","2007","Couple + C. LE and GT 16","East Germany","37","0.204750411309042","0.156258266799856","0.253242555818228"
