"plh0036","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","1987","lower secondary degree","higher vocational","10","","",""
"No worries","1987","lower secondary degree","higher education","","","",""
"No worries","1987","secondary school degree","in school","","","",""
"No worries","1987","secondary school degree","inadequately","","","",""
"No worries","1987","secondary school degree","general elemantary","18","","",""
"No worries","1987","secondary school degree","middle vocational","32","0.0346439269778974","0.0240513245680454","0.0452365293877494"
"No worries","1987","secondary school degree","vocational + Abi","","","",""
"No worries","1987","secondary school degree","higher vocational","1","","",""
"No worries","1987","secondary school degree","higher education","","","",""
"No worries","1987","college entrance qualification","in school","","","",""
"No worries","1987","college entrance qualification","inadequately","","","",""
"No worries","1987","college entrance qualification","general elemantary","","","",""
"No worries","1987","college entrance qualification","middle vocational","6","","",""
"No worries","1987","college entrance qualification","vocational + Abi","7","","",""
"No worries","1987","college entrance qualification","higher vocational","3","","",""
"No worries","1987","college entrance qualification","higher education","9","","",""
"No worries","1987","Other degree","in school","","","",""
"No worries","1987","Other degree","inadequately","4","","",""
"No worries","1987","Other degree","general elemantary","101","0.176856853800512","0.145340024157633","0.208373683443391"
"No worries","1987","Other degree","middle vocational","63","0.14211816648823","0.108524100089651","0.175712232886808"
"No worries","1987","Other degree","vocational + Abi","12","","",""
"No worries","1987","Other degree","higher vocational","","","",""
"No worries","1987","Other degree","higher education","3","","",""
"No worries","1987","no degree/no degree yet","in school","12","","",""
"No worries","1987","no degree/no degree yet","inadequately","147","0.173495970457471","0.145681212947885","0.201310727967057"
"No worries","1987","no degree/no degree yet","general elemantary","","","",""
"No worries","1987","no degree/no degree yet","middle vocational","9","","",""
"No worries","1987","no degree/no degree yet","vocational + Abi","","","",""
"No worries","1987","no degree/no degree yet","higher vocational","","","",""
"No worries","1987","no degree/no degree yet","higher education","1","","",""
"Big worries","1988","lower secondary degree","in school","","","",""
"Big worries","1988","lower secondary degree","inadequately","","","",""
"Big worries","1988","lower secondary degree","general elemantary","831","0.491270497799224","0.467801032158387","0.51473996344006"
"Big worries","1988","lower secondary degree","middle vocational","1552","0.54578361784876","0.52747183768962","0.564095398007899"
"Big worries","1988","lower secondary degree","vocational + Abi","4","","",""
"Big worries","1988","lower secondary degree","higher vocational","136","0.538255649059624","0.474919054880478","0.60159224323877"
"Big worries","1988","lower secondary degree","higher education","7","","",""
"Big worries","1988","secondary school degree","in school","","","",""
"Big worries","1988","secondary school degree","inadequately","","","",""
"Big worries","1988","secondary school degree","general elemantary","256","0.618228701132601","0.571711101240645","0.664746301024558"
"Big worries","1988","secondary school degree","middle vocational","688","0.61057444489518","0.581810722423351","0.639338167367009"
"Big worries","1988","secondary school degree","vocational + Abi","","","",""
"Big worries","1988","secondary school degree","higher vocational","112","0.649574777752655","0.577429866155843","0.721719689349467"
"Big worries","1988","secondary school degree","higher education","43","0.680148880583949","0.563102199163231","0.797195562004667"
"Big worries","1988","college entrance qualification","in school","","","",""
"Big worries","1988","college entrance qualification","inadequately","","","",""
"Big worries","1988","college entrance qualification","general elemantary","","","",""
"Big worries","1988","college entrance qualification","middle vocational","206","0.750514975417091","0.700011012308176","0.801018938526006"
"Big worries","1988","college entrance qualification","vocational + Abi","128","0.682738717184605","0.61690728846866","0.748570145900549"
"Big worries","1988","college entrance qualification","higher vocational","79","0.653239206435612","0.566999697378554","0.739478715492669"
"Big worries","1988","college entrance qualification","higher education","378","0.636609089020056","0.597699872297075","0.675518305743038"
"Big worries","1988","Other degree","in school","","","",""
"Big worries","1988","Other degree","inadequately","12","","",""
"Big worries","1988","Other degree","general elemantary","192","0.336715035907437","0.296965733844902","0.376464337969972"
"Big worries","1988","Other degree","middle vocational","152","0.40590108498387","0.356199304959633","0.455602865008108"
"Big worries","1988","Other degree","vocational + Abi","35","0.446520001254795","0.332479771068739","0.56056023144085"
"Big worries","1988","Other degree","higher vocational","4","","",""
"Big worries","1988","Other degree","higher education","15","","",""
"Big worries","1988","no degree/no degree yet","in school","95","0.639694160164645","0.565536332966998","0.713851987362291"
"Big worries","1988","no degree/no degree yet","inadequately","208","0.348340491017141","0.311908932160855","0.384772049873427"
"Big worries","1988","no degree/no degree yet","general elemantary","","","",""
"Big worries","1988","no degree/no degree yet","middle vocational","28","","",""
"Big worries","1988","no degree/no degree yet","vocational + Abi","","","",""
"Big worries","1988","no degree/no degree yet","higher vocational","2","","",""
"Big worries","1988","no degree/no degree yet","higher education","","","",""
"Some worries","1988","lower secondary degree","in school","","","",""
"Some worries","1988","lower secondary degree","inadequately","","","",""
"Some worries","1988","lower secondary degree","general elemantary","777","0.431149562715004","0.407900126788472","0.454398998641537"
"Some worries","1988","lower secondary degree","middle vocational","1144","0.403444615005291","0.385401718096501","0.42148751191408"
"Some worries","1988","lower secondary degree","vocational + Abi","2","","",""
"Some worries","1988","lower secondary degree","higher vocational","89","0.401228343384541","0.338957315854573","0.46349937091451"
"Some worries","1988","lower secondary degree","higher education","6","","",""
"Some worries","1988","secondary school degree","in school","","","",""
"Some worries","1988","secondary school degree","inadequately","","","",""
"Some worries","1988","secondary school degree","general elemantary","143","0.344093481294078","0.298605121683633","0.389581840904522"
