"plh0036","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1992","Full Time","Couple + C. LE 16 ","50","0.019777582895872","0.0135398604533614","0.0260153053383827","3"
"No worries","1992","Part Time","Couple + C. LE and GT 16","16","","","","3"
"No worries","1992","Part Time","Couple + C. LE 16 ","18","","","","3"
"No worries","1992","Not Working","Couple + C. LE and GT 16","14","","","","3"
"No worries","1992","Part Time","Couple + C. GT 16 ","32","0.0370019407628585","0.0213255727185021","0.0526783088072149","3"
"No worries","1992","Not Working","Single parent ","11","","","","3"
"No worries","1992","Part Time","(Married) couple without C. ","13","","","","3"
"No worries","1992","Part Time","1-pers.-HH","4","","","","3"
"No worries","1992","Full Time","(Married) couple without C. ","46","0.0221743691038996","0.0146004418860388","0.0297482963217604","3"
"No worries","1992","Full Time","1-pers.-HH","26","","","","3"
"Some worries","1992","Full Time","Couple + C. LE and GT 16","292","0.472141602275418","0.432229398583022","0.512053805967814","2"
"Some worries","1992","Part Time","Single parent ","45","0.290151307187673","0.22048072365591","0.359821890719436","2"
"Some worries","1992","Full Time","Single parent ","122","0.429573568357954","0.372796199673445","0.486350937042464","2"
"Some worries","1992","Full Time","Couple + C. LE 16 ","800","0.391498796283157","0.369632609141814","0.4133649834245","2"
"Some worries","1992","Part Time","Couple + C. LE and GT 16","92","0.320393579380052","0.262780848783334","0.37800630997677","2"
"Some worries","1992","Part Time","Couple + C. GT 16 ","216","0.38060782576978","0.340285812591046","0.420929838948514","2"
"Some worries","1992","Full Time","Couple + C. GT 16 ","543","0.384313978645694","0.358508940659826","0.410119016631562","2"
"Some worries","1992","Part Time","Couple + C. LE 16 ","257","0.301562779285953","0.26941731029451","0.333708248277397","2"
"Some worries","1992","Full Time","(Married) couple without C. ","544","0.36306377915228","0.33832921749946","0.3877983408051","2"
"Some worries","1992","Full Time","1-pers.-HH","193","0.355152845574608","0.314563363873608","0.395742327275607","2"
"Some worries","1992","Not Working","(Married) couple without C. ","556","0.406540238231081","0.380454270972226","0.432626205489935","2"
"Some worries","1992","Not Working","1-pers.-HH","263","0.393866969376787","0.357034274163962","0.430699664589612","2"
"Some worries","1992","Not Working","Couple + C. GT 16 ","301","0.374555852690257","0.340804816889788","0.408306888490726","2"
"Some worries","1992","Not Working","Couple + C. LE 16 ","207","0.305943724419183","0.268409544926817","0.343477903911548","2"
"Some worries","1992","Not Working","Couple + C. LE and GT 16","111","0.333785822022739","0.280601270951435","0.386970373094042","2"
"Some worries","1992","Not Working","Single parent ","72","0.389761873716993","0.318712844263849","0.460810903170137","2"
"Some worries","1992","Part Time","(Married) couple without C. ","143","0.319382117945076","0.27635256876867","0.362411667121482","2"
"Some worries","1992","Part Time","1-pers.-HH","41","0.309535856708887","0.229758565978715","0.389313147439058","2"
"Big worries","1993","Full Time","Couple + C. LE and GT 16","248","0.424225458397757","0.384480736593539","0.463970180201975","1"
"Big worries","1993","Full Time","Single parent ","120","0.497013713478427","0.434785904653672","0.559241522303182","1"
"Big worries","1993","Not Working","(Married) couple without C. ","693","0.477941296870732","0.452274980494968","0.503607613246496","1"
"Big worries","1993","Not Working","1-pers.-HH","322","0.455100696165489","0.418393580476749","0.49180781185423","1"
"Big worries","1993","Not Working","Couple + C. GT 16 ","363","0.493051317130111","0.457389565058219","0.528713069202004","1"
"Big worries","1993","Not Working","Couple + C. LE 16 ","341","0.609871808640455","0.57080952526503","0.64893409201588","1"
"Big worries","1993","Not Working","Couple + C. LE and GT 16","163","0.53671757370787","0.48225276581034","0.591182381605401","1"
"Big worries","1993","Not Working","Single parent ","94","0.491356253838603","0.421188773128902","0.561523734548304","1"
"Big worries","1993","Part Time","(Married) couple without C. ","246","0.562833932736379","0.516590473380277","0.609077392092482","1"
"Big worries","1993","Part Time","1-pers.-HH","78","0.534084374341845","0.451746981992164","0.616421766691526","1"
"Big worries","1993","Part Time","Couple + C. GT 16 ","276","0.513724905636579","0.472254592423526","0.555195218849631","1"
"Big worries","1993","Part Time","Couple + C. LE 16 ","407","0.568123408133814","0.532386161883444","0.603860654384184","1"
"Big worries","1993","Part Time","Couple + C. LE and GT 16","117","0.501854481053135","0.44119553579446","0.562513426311811","1"
"Big worries","1993","Part Time","Single parent ","87","0.5388698690801","0.46138743963035","0.61635229852985","1"
"Big worries","1993","Full Time","(Married) couple without C. ","790","0.572235056269973","0.546538026861096","0.59793208567885","1"
"Big worries","1993","Full Time","1-pers.-HH","301","0.53401144549023","0.492695567608187","0.575327323372273","1"
"Big worries","1993","Full Time","Couple + C. GT 16 ","594","0.467147250482786","0.439588106103985","0.494706394861587","1"
"Big worries","1993","Full Time","Couple + C. LE 16 ","857","0.509326636934564","0.486063637011749","0.532589636857378","1"
"No worries","1993","Not Working","Couple + C. LE 16 ","28","","","","3"
"No worries","1993","Not Working","Couple + C. GT 16 ","56","0.0575394699451774","0.040928724257019","0.0741502156333357","3"
"No worries","1993","Not Working","1-pers.-HH","51","0.0826239226280256","0.0623300470082661","0.102917798247785","3"
"No worries","1993","Not Working","(Married) couple without C. ","57","0.046660629498309","0.0358234652531752","0.0574977937434429","3"
"No worries","1993","Full Time","Single parent ","9","","","","3"
"No worries","1993","Full Time","Couple + C. LE and GT 16","30","0.0460499790674999","0.0291948377528985","0.0629051203821013","3"
"No worries","1993","Part Time","Single parent ","5","","","","3"
"No worries","1993","Part Time","Couple + C. LE and GT 16","12","","","","3"
"No worries","1993","Part Time","Couple + C. LE 16 ","18","","","","3"
"No worries","1993","Full Time","(Married) couple without C. ","46","0.0232751564455137","0.0154440068905101","0.0311063060005174","3"
"No worries","1993","Full Time","1-pers.-HH","22","","","","3"
"No worries","1993","Full Time","Couple + C. GT 16 ","70","0.0484008182731943","0.0365461717769943","0.0602554647693942","3"
"No worries","1993","Full Time","Couple + C. LE 16 ","63","0.0276391152884338","0.0200104757931868","0.0352677547836808","3"
"No worries","1993","Not Working","Couple + C. LE and GT 16","18","","","","3"
"No worries","1993","Part Time","Couple + C. GT 16 ","24","","","","3"
"No worries","1993","Not Working","Single parent ","13","","","","3"
"No worries","1993","Part Time","(Married) couple without C. ","15","","","","3"
"No worries","1993","Part Time","1-pers.-HH","3","","","","3"
"Some worries","1993","Full Time","Couple + C. LE and GT 16","316","0.529724562534743","0.489586530793162","0.569862594276325","2"
"Some worries","1993","Part Time","Single parent ","67","0.432994787167935","0.355978178933367","0.510011395402504","2"
"Some worries","1993","Full Time","Couple + C. LE 16 ","854","0.463034247777002","0.439830874107321","0.486237621446684","2"
"Some worries","1993","Part Time","Couple + C. LE and GT 16","132","0.46842194412993","0.40788367834894","0.52896020991092","2"
"Some worries","1993","Full Time","Couple + C. GT 16 ","595","0.48445193124402","0.456846460720779","0.512057401767261","2"
"Some worries","1993","Part Time","Couple + C. LE 16 ","313","0.412996226545463","0.377472918782649","0.448519534308278","2"
"Some worries","1993","Full Time","Single parent ","119","0.482197138612322","0.420007678284406","0.544386598940237","2"
"Some worries","1993","Full Time","1-pers.-HH","237","0.425728313117427","0.384775942495066","0.466680683739788","2"
"Some worries","1993","Part Time","Couple + C. GT 16 ","258","0.459329193254646","0.417980720213206","0.500677666296087","2"
"Some worries","1993","Full Time","(Married) couple without C. ","588","0.404489787284513","0.378998516655076","0.42998105791395","2"
"Some worries","1993","Not Working","(Married) couple without C. ","705","0.475398073630959","0.449737861421729","0.501058285840189","2"
"Some worries","1993","Not Working","1-pers.-HH","334","0.462275381206485","0.425524417915257","0.499026344497713","2"
"Some worries","1993","Not Working","Couple + C. GT 16 ","336","0.449409212924711","0.413927051210817","0.484891374638606","2"
"Some worries","1993","Not Working","Couple + C. LE 16 ","230","0.361685389583853","0.323206940836377","0.400163838331329","2"
"Some worries","1993","Not Working","Couple + C. LE and GT 16","141","0.417225004727421","0.363366316195632","0.47108369325921","2"
"Some worries","1993","Not Working","Single parent ","88","0.430629329974274","0.361130077373836","0.500128582574712","2"
"Some worries","1993","Part Time","(Married) couple without C. ","181","0.411665698833162","0.365785912995979","0.457545484670346","2"
"Some worries","1993","Part Time","1-pers.-HH","60","0.444151436510188","0.362138509109687","0.52616436391069","2"
"Big worries","1994","Full Time","Couple + C. LE and GT 16","211","0.355963436797277","0.316793749693687","0.395133123900867","1"
"Big worries","1994","Full Time","Single parent ","90","0.423192883511313","0.361073171000353","0.485312596022273","1"
"Big worries","1994","Not Working","(Married) couple without C. ","564","0.363182775989866","0.338934219995276","0.387431331984456","1"
"Big worries","1994","Not Working","1-pers.-HH","236","0.32653049029089","0.292229496068101","0.36083148451368","1"
"Big worries","1994","Not Working","Couple + C. GT 16 ","294","0.390227212014524","0.356254650359541","0.424199773669507","1"
"Big worries","1994","Not Working","Couple + C. LE 16 ","248","0.43602139035305","0.397811027251845","0.474231753454254","1"
"Big worries","1994","Not Working","Couple + C. LE and GT 16","148","0.446815383332156","0.392929709204923","0.50070105745939","1"
"Big worries","1994","Not Working","Single parent ","70","0.356575734566983","0.289858182017592","0.423293287116374","1"
"Big worries","1994","Part Time","(Married) couple without C. ","200","0.465613235467855","0.419474527828914","0.511751943106796","1"
"Big worries","1994","Part Time","1-pers.-HH","60","0.407284699806473","0.326186605028272","0.488382794584674","1"
"Big worries","1994","Part Time","Couple + C. GT 16 ","203","0.439359265589462","0.39602962944311","0.482688901735813","1"
"Big worries","1994","Part Time","Couple + C. LE 16 ","311","0.48437710248125","0.447249118228873","0.521505086733627","1"
"Big worries","1994","Part Time","Couple + C. LE and GT 16","113","0.398286557662541","0.340321604267564","0.456251511057518","1"
"Big worries","1994","Part Time","Single parent ","58","0.451941236297508","0.367039675656514","0.536842796938502","1"
"Big worries","1994","Full Time","(Married) couple without C. ","590","0.409234697644445","0.383714616987271","0.434754778301619","1"
"Big worries","1994","Full Time","1-pers.-HH","230","0.417175240594794","0.375586145576652","0.458764335612936","1"
"Big worries","1994","Full Time","Couple + C. GT 16 ","412","0.382446035187943","0.354394542503935","0.41049752787195","1"
"Big worries","1994","Full Time","Couple + C. LE 16 ","601","0.39230467829171","0.36887292651848","0.415736430064941","1"
"No worries","1994","Not Working","Couple + C. GT 16 ","64","0.0613697055681875","0.0446545738376927","0.0780848372986823","3"
"No worries","1994","Not Working","1-pers.-HH","63","0.0963551164169194","0.0747716022794141","0.117938630554425","3"
"No worries","1994","Not Working","Couple + C. LE 16 ","45","0.0563673190534601","0.0385963493247518","0.0741382887821685","3"
"No worries","1994","Not Working","(Married) couple without C. ","102","0.0724252273357518","0.0593564410291545","0.085494013642349","3"
"No worries","1994","Full Time","Single parent ","12","","","","3"
"No worries","1994","Full Time","Couple + C. LE and GT 16","42","0.0823674996639892","0.0598767216201113","0.104858277707867","3"
"No worries","1994","Part Time","Single parent ","3","","","","3"
"No worries","1994","Part Time","Couple + C. LE and GT 16","13","","","","3"
"No worries","1994","Part Time","Couple + C. LE 16 ","28","","","","3"
"No worries","1994","Part Time","Couple + C. GT 16 ","28","","","","3"
"No worries","1994","Full Time","(Married) couple without C. ","80","0.0517755577600913","0.0402753339011644","0.0632757816190181","3"
"No worries","1994","Full Time","1-pers.-HH","33","0.0494027900444068","0.0311249354929257","0.0676806445958879","3"
"No worries","1994","Full Time","Couple + C. GT 16 ","76","0.0570988979739336","0.0437058207739359","0.0704919751739313","3"
"No worries","1994","Full Time","Couple + C. LE 16 ","96","0.0461549898901937","0.0360857125239554","0.0562242672564319","3"
"No worries","1994","Not Working","Couple + C. LE and GT 16","29","","","","3"
"No worries","1994","Not Working","Single parent ","13","","","","3"
"No worries","1994","Part Time","(Married) couple without C. ","23","","","","3"
"No worries","1994","Part Time","1-pers.-HH","8","","","","3"
"Some worries","1994","Full Time","Couple + C. GT 16 ","665","0.560455066838124","0.531806330116634","0.589103803559614","2"
"Some worries","1994","Full Time","Couple + C. LE 16 ","971","0.561540331818096","0.537727811123933","0.585352852512259","2"
"Some worries","1994","Full Time","Couple + C. LE and GT 16","321","0.561669063538734","0.521077717004571","0.602260410072896","2"
"Some worries","1994","Part Time","Couple + C. LE 16 ","357","0.484951952866005","0.447822658135159","0.52208124759685","2"
"Some worries","1994","Part Time","Couple + C. LE and GT 16","148","0.558520385037515","0.499724402595595","0.617316367479435","2"
"Some worries","1994","Part Time","Single parent ","71","0.53470337677248","0.449612590018242","0.619794163526718","2"
"Some worries","1994","Full Time","1-pers.-HH","277","0.533421969360799","0.491344578405828","0.57549936031577","2"
"Some worries","1994","Full Time","(Married) couple without C. ","756","0.538989744595464","0.513117514051844","0.564861975139084","2"
"Some worries","1994","Full Time","Single parent ","141","0.529839423645282","0.467085599830155","0.592593247460408","2"
"Some worries","1994","Part Time","Couple + C. GT 16 ","273","0.519729085698735","0.476111213380019","0.563346958017451","2"
"Some worries","1994","Not Working","(Married) couple without C. ","845","0.564391996674382","0.539391179319676","0.589392814029088","2"
"Some worries","1994","Not Working","1-pers.-HH","419","0.57711439329219","0.540979375433401","0.613249411150979","2"
"Some worries","1994","Not Working","Couple + C. GT 16 ","434","0.548403082417288","0.513744489404292","0.583061675430284","2"
"Some worries","1994","Not Working","Couple + C. LE 16 ","354","0.50761129059349","0.469088687124945","0.546133894062035","2"
"Some worries","1994","Not Working","Couple + C. LE and GT 16","150","0.476012068606888","0.421881344243793","0.530142792969983","2"
"Some worries","1994","Not Working","Single parent ","115","0.581399910763908","0.512684739292319","0.650115082235497","2"
"Some worries","1994","Part Time","(Married) couple without C. ","226","0.481175997581375","0.434960575043646","0.527391420119104","2"
"Some worries","1994","Part Time","1-pers.-HH","73","0.549054572790615","0.466923350746021","0.631185794835209","2"
"Big worries","1995","Full Time","Couple + C. LE and GT 16","214","0.374188186050578","0.334703644575239","0.413672727525916","1"
"Big worries","1995","Full Time","Single parent ","109","0.508191048315721","0.442575406753487","0.573806689877954","1"
"Big worries","1995","Not Working","(Married) couple without C. ","676","0.432174600768985","0.40748921256388","0.45685998897409","1"
"Big worries","1995","Not Working","1-pers.-HH","288","0.388451140804211","0.353142879557508","0.423759402050913","1"
"Big worries","1995","Not Working","Couple + C. GT 16 ","349","0.447985896855356","0.413907536030458","0.482064257680254","1"
"Big worries","1995","Not Working","Couple + C. LE 16 ","328","0.491843998137201","0.455402924804726","0.528285071469677","1"
"Big worries","1995","Not Working","Couple + C. LE and GT 16","186","0.499411812944225","0.450041067579325","0.548782558309126","1"
"Big worries","1995","Not Working","Single parent ","97","0.455475696900495","0.39025802068775","0.52069337311324","1"
"Big worries","1995","Part Time","(Married) couple without C. ","237","0.481852647820856","0.437967538340036","0.525737757301676","1"
"Big worries","1995","Part Time","1-pers.-HH","93","0.510261484676108","0.439367411086953","0.581155558265264","1"
"Big worries","1995","Part Time","Couple + C. GT 16 ","225","0.473442491815457","0.431014859498501","0.515870124132414","1"
"Big worries","1995","Part Time","Couple + C. LE 16 ","357","0.511427761552116","0.476143791530375","0.546711731573858","1"
"Big worries","1995","Part Time","Couple + C. LE and GT 16","122","0.471935482567688","0.412279121328379","0.531591843806997","1"
"Big worries","1995","Part Time","Single parent ","72","0.441464671873573","0.364523038569512","0.518406305177635","1"
"Big worries","1995","Full Time","(Married) couple without C. ","638","0.44487464223406","0.419401133816902","0.470348150651218","1"
"Big worries","1995","Full Time","1-pers.-HH","238","0.470609331397677","0.427625846887536","0.513592815907818","1"
"Big worries","1995","Full Time","Couple + C. GT 16 ","424","0.39507022790456","0.3666420806494","0.42349837515972","1"
"Big worries","1995","Full Time","Couple + C. LE 16 ","664","0.427034530713734","0.403087353064092","0.450981708363376","1"
"No worries","1995","Not Working","1-pers.-HH","56","0.0860583580407331","0.0657418852394074","0.106374830842059","3"
"No worries","1995","Not Working","Couple + C. GT 16 ","59","0.0551919352672204","0.03954313504223","0.0708407354922108","3"
"No worries","1995","Not Working","(Married) couple without C. ","99","0.0678705732826321","0.055336800936437","0.0804043456288271","3"
"No worries","1995","Full Time","Single parent ","13","","","","3"
"No worries","1995","Not Working","Couple + C. LE 16 ","39","0.0439586839183079","0.0290156213914349","0.0589017464451808","3"
"No worries","1995","Full Time","Couple + C. LE and GT 16","24","","","","3"
"No worries","1995","Part Time","Single parent ","9","","","","3"
"No worries","1995","Part Time","Couple + C. LE and GT 16","16","","","","3"
"No worries","1995","Part Time","Couple + C. LE 16 ","22","","","","3"
"No worries","1995","Part Time","Couple + C. GT 16 ","30","0.049232102469245","0.0308475221201212","0.0676166828183689","3"
"No worries","1995","Full Time","(Married) couple without C. ","69","0.044005591479123","0.0334918810322951","0.0545193019259508","3"
"No worries","1995","Full Time","1-pers.-HH","26","","","","3"
"No worries","1995","Full Time","Couple + C. GT 16 ","87","0.0758806593193068","0.0604818017148239","0.0912795169237897","3"
"No worries","1995","Full Time","Couple + C. LE 16 ","82","0.0472269688045987","0.0369574905879535","0.0574964470212438","3"
"No worries","1995","Not Working","Couple + C. LE and GT 16","20","","","","3"
"No worries","1995","Part Time","1-pers.-HH","12","","","","3"
"No worries","1995","Not Working","Single parent ","13","","","","3"
"No worries","1995","Part Time","(Married) couple without C. ","26","","","","3"
"Some worries","1995","Full Time","1-pers.-HH","254","0.49003396739732","0.446984584679257","0.533083350115382","2"
"Some worries","1995","Full Time","Couple + C. GT 16 ","625","0.529049112776133","0.500022608883223","0.558075616669043","2"
"Some worries","1995","Full Time","Couple + C. LE 16 ","893","0.525738500481668","0.501564282139607","0.549912718823728","2"
"Some worries","1995","Full Time","Couple + C. LE and GT 16","339","0.584620564196256","0.544411892680821","0.624829235711692","2"
"Some worries","1995","Part Time","Couple + C. GT 16 ","277","0.477325405715298","0.43488150934955","0.519769302081045","2"
"Some worries","1995","Part Time","Couple + C. LE 16 ","392","0.466572198883075","0.431357972333898","0.501786425432252","2"
"Some worries","1995","Part Time","Couple + C. LE and GT 16","131","0.491152168189473","0.431410967349757","0.550893369029189","2"
"Some worries","1995","Part Time","Single parent ","79","0.520357965942694","0.442947831555091","0.597768100330296","2"
"Some worries","1995","Full Time","(Married) couple without C. ","755","0.511119766286817","0.485496352961614","0.53674317961202","2"
"Some worries","1995","Full Time","Single parent ","101","0.444097717950059","0.378884721084135","0.509310714815983","2"
"Some worries","1995","Not Working","(Married) couple without C. ","772","0.499954825948383","0.475039134917293","0.524870516979473","2"
"Some worries","1995","Not Working","1-pers.-HH","388","0.525490501155056","0.489316425640544","0.561664576669568","2"
"Some worries","1995","Not Working","Couple + C. GT 16 ","410","0.496822167877423","0.462558593090862","0.531085742663984","2"
"Some worries","1995","Not Working","Couple + C. LE 16 ","356","0.464197317944491","0.427844950675754","0.500549685213228","2"
"Some worries","1995","Not Working","Couple + C. LE and GT 16","188","0.460541220668062","0.41132442140315","0.509758019932974","2"
"Some worries","1995","Not Working","Single parent ","114","0.494040269880255","0.428567120300246","0.559513419460264","2"
"Some worries","1995","Part Time","(Married) couple without C. ","235","0.463120101827781","0.419325678970881","0.506914524684682","2"
"Some worries","1995","Part Time","1-pers.-HH","86","0.44309040039638","0.372642195711174","0.513538605081586","2"
"Big worries","1996","Full Time","Couple + C. LE and GT 16","198","0.324352996896343","0.286156013199013","0.362549980593674","1"
"Big worries","1996","Full Time","Single parent ","90","0.420221780787478","0.358913569578343","0.481529991996612","1"
"Big worries","1996","Not Working","(Married) couple without C. ","549","0.349872465991224","0.3262056434353","0.373539288547148","1"
"Big worries","1996","Not Working","1-pers.-HH","268","0.376912664366394","0.341925465441621","0.411899863291167","1"
"Big worries","1996","Not Working","Couple + C. GT 16 ","277","0.381305343704752","0.347478605013411","0.415132082396093","1"
"Big worries","1996","Not Working","Couple + C. LE 16 ","257","0.420037080055108","0.382636446301093","0.457437713809123","1"
"Big worries","1996","Not Working","Couple + C. LE and GT 16","145","0.415895186006858","0.364332934574563","0.467457437439153","1"
"Big worries","1996","Not Working","Single parent ","105","0.491810617981494","0.426487248878023","0.557133987084965","1"
"Big worries","1996","Part Time","(Married) couple without C. ","224","0.416528091136793","0.37573385698391","0.457322325289676","1"
"Big worries","1996","Part Time","1-pers.-HH","72","0.40402753596423","0.333317540982915","0.474737530945545","1"
"Big worries","1996","Part Time","Couple + C. GT 16 ","176","0.367051783729259","0.325423142453262","0.408680425005255","1"
"Big worries","1996","Part Time","Couple + C. LE 16 ","317","0.440085466811819","0.405001046545564","0.475169887078075","1"
"Big worries","1996","Part Time","Couple + C. LE and GT 16","128","0.410691724569023","0.35687406332836","0.464509385809685","1"
"Big worries","1996","Part Time","Single parent ","66","0.416262952446786","0.343229543009802","0.48929636188377","1"
"Big worries","1996","Full Time","Couple + C. LE 16 ","471","0.324803964064684","0.301572732066609","0.34803519606276","1"
"Big worries","1996","Full Time","Couple + C. GT 16 ","343","0.321134554969699","0.292986656966537","0.349282452972862","1"
"Big worries","1996","Full Time","(Married) couple without C. ","549","0.37933369771014","0.354280919344474","0.404386476075806","1"
"Big worries","1996","Full Time","1-pers.-HH","224","0.398093986988774","0.357442387015242","0.438745586962306","1"
"No worries","1996","Not Working","1-pers.-HH","71","0.0958462275138567","0.0745930921481939","0.117099362879519","3"
"No worries","1996","Not Working","Couple + C. GT 16 ","65","0.062217569792651","0.0453949717552616","0.0790401678300403","3"
"No worries","1996","Full Time","Single parent ","21","","","","3"
"No worries","1996","Not Working","(Married) couple without C. ","126","0.0847461033944155","0.0709258357279625","0.0985663710608684","3"
"No worries","1996","Full Time","Couple + C. LE and GT 16","50","0.0883255657951407","0.0651717120010407","0.111479419589241","3"
"No worries","1996","Part Time","Single parent ","15","","","","3"
"No worries","1996","Part Time","Couple + C. LE and GT 16","16","","","","3"
"No worries","1996","Not Working","Couple + C. LE 16 ","46","0.0536615787339392","0.0365854275454342","0.0707377299224443","3"
"No worries","1996","Part Time","Couple + C. LE 16 ","33","0.0268503851603987","0.0154255487923116","0.0382752215284858","3"
"No worries","1996","Part Time","Couple + C. GT 16 ","43","0.0636019294772325","0.0425248769894256","0.0846789819650395","3"
"No worries","1996","Full Time","(Married) couple without C. ","92","0.0667838694352385","0.0538941635375117","0.0796735753329653","3"
"No worries","1996","Full Time","1-pers.-HH","40","0.0548076300708852","0.035905919509549","0.0737093406322215","3"
"No worries","1996","Full Time","Couple + C. GT 16 ","84","0.0742778276263026","0.0584696965939913","0.0900859586586138","3"
"No worries","1996","Full Time","Couple + C. LE 16 ","100","0.0566973845669123","0.0452250006623764","0.0681697684714481","3"
"No worries","1996","Not Working","Couple + C. LE and GT 16","34","0.0788764005789566","0.0506778341945813","0.107074966963332","3"
"No worries","1996","Part Time","1-pers.-HH","21","","","","3"
"No worries","1996","Not Working","Single parent ","19","","","","3"
"No worries","1996","Part Time","(Married) couple without C. ","30","0.0488421525581094","0.0310064444612556","0.0666778606549632","3"
"Some worries","1996","Full Time","1-pers.-HH","293","0.547098382940341","0.505759841934908","0.588436923945774","2"
"Some worries","1996","Full Time","Couple + C. GT 16 ","630","0.604587617403998","0.575111834164261","0.634063400643736","2"
"Some worries","1996","Full Time","Couple + C. LE 16 ","990","0.618498651368404","0.594401591493805","0.642595711243002","2"
"Some worries","1996","Full Time","Couple + C. LE and GT 16","329","0.587321437308516","0.547151230691318","0.627491643925714","2"
"Some worries","1996","Part Time","Couple + C. GT 16 ","296","0.569346286793509","0.526580465101521","0.612112108485496","2"
"Some worries","1996","Part Time","Couple + C. LE 16 ","419","0.533064148027782","0.497802446194205","0.568325849861358","2"
"Some worries","1996","Part Time","Couple + C. LE and GT 16","177","0.556585399291063","0.502239538216966","0.61093126036516","2"
"Some worries","1996","Part Time","Single parent ","94","0.529367499454738","0.455415714431538","0.603319284477938","2"
"Some worries","1996","Full Time","(Married) couple without C. ","800","0.553882432854621","0.528216942936353","0.57954792277289","2"
"Some worries","1996","Full Time","Single parent ","138","0.516939134150489","0.454870948461456","0.579007319839522","2"
"Some worries","1996","Not Working","(Married) couple without C. ","885","0.565381430614361","0.540782813024149","0.589980048204572","2"
"Some worries","1996","Not Working","1-pers.-HH","398","0.52724110811975","0.491196622504209","0.56328559373529","2"
"Some worries","1996","Not Working","Couple + C. GT 16 ","450","0.556477086502597","0.521877797510109","0.591076375495086","2"
"Some worries","1996","Not Working","Couple + C. LE 16 ","366","0.526301341210952","0.488465504015954","0.564137178405951","2"
"Some worries","1996","Not Working","Couple + C. LE and GT 16","172","0.505228413414185","0.452923704222404","0.557533122605967","2"
"Some worries","1996","Not Working","Single parent ","101","0.447170896976733","0.382204460394774","0.512137333558692","2"
"Some worries","1996","Part Time","(Married) couple without C. ","307","0.534629756305098","0.493354238603026","0.575905274007169","2"
"Some worries","1996","Part Time","1-pers.-HH","92","0.496212421651048","0.42416477988434","0.568260063417756","2"
"Big worries","1997","Full Time","Couple + C. LE and GT 16","165","0.290943797398031","0.253624209489628","0.328263385306434","1"
"Big worries","1997","Full Time","Single parent ","76","0.327628491929718","0.267747694963441","0.387509288895995","1"
"Big worries","1997","Not Working","(Married) couple without C. ","540","0.322506011445304","0.299883136380279","0.345128886510329","1"
"Big worries","1997","Not Working","1-pers.-HH","248","0.342705844419071","0.30837055584305","0.377041132995091","1"
"Big worries","1997","Not Working","Couple + C. GT 16 ","262","0.361476440093855","0.328122481003184","0.394830399184525","1"
"Big worries","1997","Not Working","Couple + C. LE 16 ","244","0.384149966011827","0.346985916616968","0.421314015406686","1"
"Big worries","1997","Not Working","Couple + C. LE and GT 16","140","0.414429943354162","0.363471534333949","0.465388352374374","1"
"Big worries","1997","Not Working","Single parent ","93","0.470545500693201","0.40398197004616","0.537109031340243","1"
"Big worries","1997","Part Time","(Married) couple without C. ","174","0.336218065365783","0.295884555157543","0.376551575574022","1"
"Big worries","1997","Part Time","1-pers.-HH","69","0.376452192435027","0.305673647178634","0.44723073769142","1"
"Big worries","1997","Part Time","Couple + C. GT 16 ","178","0.39336030205501","0.351047304948784","0.435673299161237","1"
"Big worries","1997","Part Time","Couple + C. LE 16 ","270","0.37807204538821","0.342823742797282","0.413320347979138","1"
"Big worries","1997","Part Time","Couple + C. LE and GT 16","101","0.427444764314929","0.369186585712637","0.48570294291722","1"
"Big worries","1997","Part Time","Single parent ","74","0.440018622166487","0.368295117876645","0.511742126456329","1"
"Big worries","1997","Full Time","Couple + C. LE 16 ","427","0.318545716009693","0.29457292318141","0.342518508837977","1"
"Big worries","1997","Full Time","Couple + C. GT 16 ","342","0.338697974056623","0.310220817350658","0.367175130762588","1"
"Big worries","1997","Full Time","(Married) couple without C. ","519","0.375196412986392","0.35018035989159","0.400212466081193","1"
"Big worries","1997","Full Time","1-pers.-HH","193","0.339704964443868","0.299869660142254","0.379540268745481","1"
"No worries","1997","Full Time","Single parent ","21","","","","3"
"No worries","1997","Not Working","(Married) couple without C. ","173","0.0967005307295703","0.0823965645909226","0.111004496868218","3"
"No worries","1997","Not Working","1-pers.-HH","95","0.126835992733178","0.102760830078779","0.150911155387576","3"
"No worries","1997","Not Working","Couple + C. GT 16 ","78","0.0741649605803222","0.0559727647629907","0.0923571563976537","3"
"No worries","1997","Full Time","Couple + C. LE and GT 16","51","0.0859271051885874","0.0628995695140414","0.108954640863133","3"
"No worries","1997","Part Time","Couple + C. LE and GT 16","30","0.0800550118683361","0.0480967317950486","0.112013291941624","3"
"No worries","1997","Part Time","Single parent ","16","","","","3"
"No worries","1997","Part Time","Couple + C. LE 16 ","41","0.0562586430824867","0.0395091369659482","0.0730081491990251","3"
"No worries","1997","Part Time","Couple + C. GT 16 ","52","0.0891523318925184","0.0644690820280258","0.113835581757011","3"
"No worries","1997","Not Working","Couple + C. LE 16 ","39","0.0428680963764941","0.0273910480120498","0.0583451447409384","3"
"No worries","1997","Full Time","(Married) couple without C. ","94","0.0589727103170351","0.046801203489007","0.0711442171450633","3"
"No worries","1997","Full Time","1-pers.-HH","41","0.0753199491778867","0.0531227116439042","0.0975171867118691","3"
