"plh0174","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2001","16-34 y.","Couple + C. LE and GT 16","41","0.134604638167086","0.0981111189284208","0.171098157405751","7"
"7 on Scale 1 to 10","2001","35-65 y.","Single parent ","94","0.16951751313998","0.136295757725358","0.202739268554603","7"
"7 on Scale 1 to 10","2001","35-65 y.","Couple + C. LE 16 ","414","0.186604708079704","0.170272867280843","0.202936548878565","7"
"7 on Scale 1 to 10","2001","35-65 y.","Couple + C. GT 16 ","309","0.193715614395726","0.173682248022235","0.213748980769217","7"
"7 on Scale 1 to 10","2001","35-65 y.","Couple + C. LE and GT 16","168","0.198725203285629","0.171004210907228","0.22644619566403","7"
"7 on Scale 1 to 10","2001","66 and older","1-pers.-HH","147","0.16753822517765","0.143044126276566","0.192032324078734","7"
"7 on Scale 1 to 10","2001","66 and older","(Married) couple without C. ","253","0.171425374690411","0.152046941851848","0.190803807528973","7"
"7 on Scale 1 to 10","2001","66 and older","Single parent ","11","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Couple + C. GT 16 ","23","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2001","16-34 y.","1-pers.-HH","113","0.190836655831975","0.158405865081033","0.223267446582917","8"
"8 on Scale 1 to 10","2001","16-34 y.","(Married) couple without C. ","193","0.250631431200418","0.22102311725219","0.280239745148646","8"
"8 on Scale 1 to 10","2001","16-34 y.","Single parent ","65","0.177474731050231","0.136000133667792","0.218949328432669","8"
"8 on Scale 1 to 10","2001","16-34 y.","Couple + C. LE 16 ","352","0.250279292865895","0.227796485420859","0.272762100310932","8"
"8 on Scale 1 to 10","2001","16-34 y.","Couple + C. GT 16 ","106","0.164776333505125","0.137015350096463","0.192537316913787","8"
"8 on Scale 1 to 10","2001","35-65 y.","1-pers.-HH","215","0.197402149851002","0.173187714329506","0.221616585372497","8"
"8 on Scale 1 to 10","2001","35-65 y.","(Married) couple without C. ","717","0.249042135727472","0.23311470710789","0.264969564347054","8"
"8 on Scale 1 to 10","2001","35-65 y.","Single parent ","101","0.21034545819591","0.174259753617813","0.246431162774006","8"
"8 on Scale 1 to 10","2001","35-65 y.","Couple + C. LE 16 ","500","0.226774955178274","0.209221059489154","0.244328850867394","8"
"8 on Scale 1 to 10","2001","66 and older","1-pers.-HH","182","0.211062105689956","0.18429823621497","0.237825975164942","8"
"8 on Scale 1 to 10","2001","16-34 y.","Couple + C. LE and GT 16","62","0.176983839648993","0.136175451606904","0.217792227691083","8"
"8 on Scale 1 to 10","2001","35-65 y.","Couple + C. GT 16 ","326","0.234522250163889","0.213044647349803","0.255999852977974","8"
"8 on Scale 1 to 10","2001","35-65 y.","Couple + C. LE and GT 16","165","0.200571523431936","0.172754157674899","0.228388889188973","8"
"8 on Scale 1 to 10","2001","66 and older","(Married) couple without C. ","374","0.253649831903581","0.231277879289719","0.276021784517444","8"
"8 on Scale 1 to 10","2001","66 and older","Single parent ","11","","","","8"
"8 on Scale 1 to 10","2001","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2001","66 and older","Couple + C. GT 16 ","26","","","","8"
"8 on Scale 1 to 10","2001","66 and older","Couple + C. LE and GT 16","1","","","","8"
"9 on Scale 1 to 10","2001","16-34 y.","1-pers.-HH","49","0.0848487983453241","0.0618514473197802","0.107846149370868","9"
"9 on Scale 1 to 10","2001","16-34 y.","(Married) couple without C. ","78","0.0942527317499289","0.0742909794146698","0.114214484085188","9"
"9 on Scale 1 to 10","2001","16-34 y.","Single parent ","18","","","","9"
"9 on Scale 1 to 10","2001","16-34 y.","Couple + C. LE 16 ","123","0.0853017440768006","0.0708038070446513","0.0997996811089499","9"
"9 on Scale 1 to 10","2001","16-34 y.","Couple + C. GT 16 ","58","0.0845228111642903","0.0637068358922662","0.105338786436314","9"
"9 on Scale 1 to 10","2001","16-34 y.","Couple + C. LE and GT 16","23","","","","9"
"9 on Scale 1 to 10","2001","35-65 y.","1-pers.-HH","78","0.0813697350494242","0.0647374760240189","0.0980019940748294","9"
"9 on Scale 1 to 10","2001","35-65 y.","(Married) couple without C. ","279","0.0987033238507694","0.0877182940315178","0.109688353670021","9"
"9 on Scale 1 to 10","2001","35-65 y.","Single parent ","30","0.0696867616761358","0.0471423039615965","0.0922312193906751","9"
"9 on Scale 1 to 10","2001","35-65 y.","Couple + C. LE 16 ","170","0.0769338278899044","0.0657626722966334","0.0881049834831754","9"
"9 on Scale 1 to 10","2001","35-65 y.","Couple + C. GT 16 ","109","0.0770306985915148","0.0635145474011862","0.0905468497818433","9"
"9 on Scale 1 to 10","2001","35-65 y.","Couple + C. LE and GT 16","52","0.0737459912452796","0.0555897553706847","0.0919022271198746","9"
"9 on Scale 1 to 10","2001","66 and older","1-pers.-HH","70","0.0723314447056902","0.0553418761897051","0.0893210132216752","9"
"9 on Scale 1 to 10","2001","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","2001","66 and older","(Married) couple without C. ","132","0.0896413552383097","0.0749529126172902","0.104329797859329","9"
"9 on Scale 1 to 10","2001","66 and older","Couple + C. GT 16 ","3","","","","9"
"9 on Scale 1 to 10","2001","66 and older","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2001","66 and older","Single parent ","6","","","","9"
"0 Completely dissatisfied","2002","16-34 y.","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Single parent ","5","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Couple + C. GT 16 ","12","","","","0"
"0 Completely dissatisfied","2002","16-34 y.","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","Single parent ","7","","","","0"
"0 Completely dissatisfied","2002","66 and older","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","Couple + C. LE 16 ","20","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","Couple + C. GT 16 ","16","","","","0"
"0 Completely dissatisfied","2002","35-65 y.","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","2002","66 and older","(Married) couple without C. ","28","","","","0"
"0 Completely dissatisfied","2002","66 and older","Single parent ","4","","","","0"
"0 Completely dissatisfied","2002","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2002","66 and older","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2002","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","5","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","23","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","20","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","20","","","","1"
"1 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2002","66 and older","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","10","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2002","16-34 y.","1-pers.-HH","32","0.066952410762733","0.04583250576064","0.088072315764826","10"
"10 Completely satisfied","2002","16-34 y.","(Married) couple without C. ","53","0.0624836926435903","0.0454216468549298","0.0795457384322509","10"
"10 Completely satisfied","2002","16-34 y.","Single parent ","23","","","","10"
"10 Completely satisfied","2002","16-34 y.","Couple + C. LE 16 ","78","0.0620317651909523","0.0485405818921209","0.0755229484897838","10"
"10 Completely satisfied","2002","16-34 y.","Couple + C. GT 16 ","74","0.0918506881497907","0.0707984255484559","0.112902950751126","10"
"10 Completely satisfied","2002","16-34 y.","Couple + C. LE and GT 16","35","0.0925282727716938","0.0614520206042904","0.123604524939097","10"
"10 Completely satisfied","2002","35-65 y.","1-pers.-HH","61","0.0515174340305306","0.0379650895823174","0.0650697784787439","10"
"10 Completely satisfied","2002","35-65 y.","(Married) couple without C. ","263","0.0928673221067104","0.0826632280473684","0.103071416166052","10"
"10 Completely satisfied","2002","35-65 y.","Single parent ","20","","","","10"
"10 Completely satisfied","2002","35-65 y.","Couple + C. LE 16 ","114","0.0497503867941982","0.040940765410848","0.0585600081775484","10"
"10 Completely satisfied","2002","35-65 y.","Couple + C. GT 16 ","85","0.0581081142248573","0.0468573456010961","0.0693588828486184","10"
"10 Completely satisfied","2002","35-65 y.","Couple + C. LE and GT 16","54","0.0611608172731166","0.0454178957292062","0.076903738817027","10"
"10 Completely satisfied","2002","66 and older","1-pers.-HH","72","0.0829603333391541","0.0649702356834841","0.100950430994824","10"
"10 Completely satisfied","2002","66 and older","(Married) couple without C. ","127","0.0833752997442261","0.0697051119532363","0.0970454875352158","10"
"10 Completely satisfied","2002","66 and older","Single parent ","11","","","","10"
"10 Completely satisfied","2002","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2002","66 and older","Couple + C. GT 16 ","7","","","","10"
"10 Completely satisfied","2002","66 and older","Couple + C. LE and GT 16","1","","","","10"
"2 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","20","","","","2"
"2 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","8","","","","2"
"2 on Scale 1 to 10","2002","16-34 y.","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","23","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","50","0.015005430438062","0.0107312905408974","0.0192795703352266","2"
"2 on Scale 1 to 10","2002","66 and older","1-pers.-HH","30","0.038887980238039","0.0262784498138407","0.0514975106622373","2"
"2 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","49","0.0206817562251281","0.0149154753600877","0.0264480370901684","2"
"2 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","28","","","","2"
"2 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","38","0.0267370920163864","0.0187602283414842","0.0347139556912886","2"
"2 on Scale 1 to 10","2002","66 and older","Single parent ","1","","","","2"
"2 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","23","","","","3"
"3 on Scale 1 to 10","2002","16-34 y.","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","47","0.040753371026464","0.0296948813293973","0.0518118607235308","3"
"3 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","34","0.0467091155196212","0.03132783530038","0.0620903957388624","3"
"3 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","66","0.0704351752344158","0.0547475471925035","0.086122803276328","3"
"3 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","87","0.028879132358619","0.022991559429329","0.034766705287909","3"
"3 on Scale 1 to 10","2002","35-65 y.","Single parent ","27","","","","3"
"3 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","98","0.0412601552843918","0.0332016224500844","0.0493186881186992","3"
"3 on Scale 1 to 10","2002","66 and older","1-pers.-HH","41","0.0476816233649916","0.0337830310900782","0.061580215639905","3"
"3 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","61","0.0388740192137854","0.0295782965994632","0.0481697418281076","3"
"3 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","32","0.0358770313627906","0.0236582596029338","0.0480958031226475","3"
"3 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","4","","","","3"
"3 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","51","0.0362730118719292","0.0270275456114237","0.0455184781324346","3"
"3 on Scale 1 to 10","2002","66 and older","Single parent ","1","","","","3"
"3 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","33","0.0545054060282072","0.0353228591677261","0.0736879528886883","4"
"4 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","42","0.062806258131317","0.0457031715636509","0.0799093446989831","4"
"4 on Scale 1 to 10","2002","16-34 y.","Single parent ","22","","","","4"
"4 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","44","0.0368352161740041","0.0263003064926388","0.0473701258553694","4"
"4 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","40","0.0555874051427993","0.0388861916304372","0.0722886186551615","4"
"4 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","29","","","","4"
"4 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","68","0.0672397246409028","0.0518857567790494","0.0825936925027563","4"
"4 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","120","0.0395519142816318","0.0326997417824535","0.0464040867808101","4"
"4 on Scale 1 to 10","2002","35-65 y.","Single parent ","31","0.0653074312749397","0.0435642569036502","0.0870506056462293","4"
"4 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","124","0.055338533596074","0.0460746714049633","0.0646023957871847","4"
"4 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","103","0.0603926134471295","0.0489367349757274","0.0718484919185317","4"
"4 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","53","0.0587486119284791","0.0432994577458284","0.0741977661111298","4"
"4 on Scale 1 to 10","2002","66 and older","1-pers.-HH","45","0.0494446280760222","0.0353045279938024","0.063584728158242","4"
"4 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","67","0.0481390800225526","0.0375539635783326","0.0587241964667727","4"
"4 on Scale 1 to 10","2002","66 and older","Single parent ","8","","","","4"
"4 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","4","","","","4"
"4 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","1","","","","4"
"5 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","101","0.180020512863804","0.147555211057946","0.212485814669663","5"
"5 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","125","0.164762319750131","0.138611076988126","0.190913562512136","5"
"5 on Scale 1 to 10","2002","16-34 y.","Single parent ","69","0.205405307126046","0.161550424678412","0.249260189573681","5"
"5 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","221","0.195951463029298","0.173750884302217","0.218152041756379","5"
"5 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","143","0.214371353885447","0.184457596082024","0.24428511168887","5"
"5 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","490","0.158440820982654","0.145603232243952","0.171278409721357","5"
"5 on Scale 1 to 10","2002","35-65 y.","Single parent ","119","0.248616437931377","0.210579721611802","0.286653154250952","5"
"5 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","462","0.188505337814408","0.172658419391152","0.204352256237664","5"
"5 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","61","0.206939413758949","0.163493428731954","0.250385398785943","5"
"5 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","211","0.204949556144892","0.180201364163008","0.229697748126775","5"
"5 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","309","0.183339440311538","0.164730912476818","0.201947968146258","5"
"5 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","178","0.215957338786153","0.188923549879376","0.24299112769293","5"
"5 on Scale 1 to 10","2002","66 and older","1-pers.-HH","149","0.161112680952224","0.137134242736679","0.185091119167769","5"
"5 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","282","0.184349049697041","0.1651741710824","0.203523928311682","5"
"5 on Scale 1 to 10","2002","66 and older","Single parent ","15","","","","5"
"5 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","15","","","","5"
"5 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","1","","","","5"
"6 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","82","0.138472967792465","0.109287012844599","0.16765892274033","6"
"6 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","93","0.116789322453935","0.0941485067839783","0.139430138123892","6"
"6 on Scale 1 to 10","2002","16-34 y.","Single parent ","43","0.124810514728697","0.0889335309893967","0.160687498467997","6"
"6 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","35","0.0998445246404814","0.0676934311578296","0.131995618123133","6"
"6 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","128","0.1311541475783","0.110458213907149","0.151850081249451","6"
"6 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","361","0.119868082500713","0.108448946369214","0.131287218632212","6"
"6 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","107","0.113733035836298","0.0928747466596964","0.1345913250129","6"
"6 on Scale 1 to 10","2002","66 and older","1-pers.-HH","126","0.140282096159331","0.117631307666354","0.162932884652309","6"
"6 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","165","0.127686709227189","0.109020419621922","0.146352998832455","6"
"6 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","79","0.108056899119526","0.0854274611442888","0.130686337094764","6"
"6 on Scale 1 to 10","2002","35-65 y.","Single parent ","76","0.154307993848934","0.122516745769394","0.186099241928474","6"
"6 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","348","0.141736342033187","0.127604748606752","0.155867935459622","6"
"6 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","215","0.118251383636395","0.102722551915046","0.133780215357745","6"
"6 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","181","0.117010299806156","0.101115690276917","0.132904909335394","6"
"6 on Scale 1 to 10","2002","66 and older","Single parent ","11","","","","6"
"6 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","14","","","","6"
"6 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","87","0.152680950925609","0.122288000174964","0.183073901676254","7"
"7 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","162","0.203250589758429","0.174882171163048","0.231619008353811","7"
"7 on Scale 1 to 10","2002","16-34 y.","Single parent ","55","0.169066167243381","0.128379617227047","0.209752717259715","7"
"7 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","251","0.194457780425815","0.172321445177517","0.216594115674113","7"
"7 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","110","0.140543398226277","0.115209842887451","0.165876953565102","7"
"7 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","53","0.182042733550097","0.140659269670664","0.22342619742953","7"
"7 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","169","0.160541837580791","0.138034906239466","0.183048768922117","7"
"7 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","603","0.190629116523233","0.176819678922819","0.204438554123647","7"
"7 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","189","0.209941754253902","0.183185084790001","0.236698423717803","7"
"7 on Scale 1 to 10","2002","35-65 y.","Single parent ","78","0.146461465080481","0.115345698393079","0.177577231767882","7"
"7 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","449","0.192076526140489","0.176115440719718","0.20803761156126","7"
"7 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","305","0.182717867412689","0.164133842203848","0.20130189262153","7"
"7 on Scale 1 to 10","2002","66 and older","1-pers.-HH","134","0.146961110845608","0.123867606294365","0.170054615396851","7"
"7 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","252","0.155922474296996","0.137983172923268","0.173861775670725","7"
"7 on Scale 1 to 10","2002","66 and older","Single parent ","10","","","","7"
"7 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","29","","","","7"
"7 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","1","","","","7"
"8 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","99","0.208690596992751","0.174352078250375","0.243029115735127","8"
"8 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","184","0.230037385355405","0.200369104971619","0.259705665739191","8"
"8 on Scale 1 to 10","2002","16-34 y.","Single parent ","63","0.192938789412343","0.150103441082684","0.235774137742001","8"
"8 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","291","0.231210600449479","0.207629912475851","0.254791288423108","8"
"8 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","140","0.203870030065624","0.174503838847573","0.233236221283675","8"
"8 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","65","0.167405522606915","0.127367141319817","0.207443903894012","8"
"8 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","201","0.194879046439044","0.170594176560596","0.219163916317491","8"
"8 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","793","0.242208154936719","0.22714635306971","0.257269956803728","8"
"8 on Scale 1 to 10","2002","35-65 y.","Single parent ","86","0.175585420535299","0.142102424565657","0.209068416504942","8"
"8 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","496","0.213658600922378","0.19705103737651","0.230266164468246","8"
"8 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","382","0.228517797948546","0.208325476759198","0.248710119137894","8"
"8 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","187","0.205014751442172","0.178491596749226","0.231537906135119","8"
"8 on Scale 1 to 10","2002","66 and older","1-pers.-HH","225","0.25037455512367","0.222117853157983","0.278631257089356","8"
"8 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","406","0.242469420001087","0.221276608766137","0.263662231236037","8"
"8 on Scale 1 to 10","2002","66 and older","Single parent ","8","","","","8"
"8 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","27","","","","8"
"8 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","1","","","","8"
"9 on Scale 1 to 10","2002","16-34 y.","1-pers.-HH","56","0.0963803593396119","0.0714433679826972","0.121317350696527","9"
"9 on Scale 1 to 10","2002","16-34 y.","(Married) couple without C. ","70","0.0876351739944536","0.0677017530730583","0.107568594915849","9"
"9 on Scale 1 to 10","2002","16-34 y.","Single parent ","23","","","","9"
"9 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE 16 ","102","0.0833802405949552","0.0679179052802897","0.0988425759096207","9"
"9 on Scale 1 to 10","2002","16-34 y.","Couple + C. LE and GT 16","19","","","","9"
"9 on Scale 1 to 10","2002","35-65 y.","1-pers.-HH","81","0.0868736906012509","0.0696060815653894","0.104141299637112","9"
"9 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE and GT 16","58","0.0585974920045426","0.04316698210878","0.0740280019003051","9"
"9 on Scale 1 to 10","2002","66 and older","1-pers.-HH","64","0.0637119106422512","0.0477817821131752","0.0796420391713271","9"
"9 on Scale 1 to 10","2002","16-34 y.","Couple + C. GT 16 ","68","0.0872742462879554","0.0667015057775176","0.107846986798393","9"
"9 on Scale 1 to 10","2002","35-65 y.","(Married) couple without C. ","301","0.0981541968170263","0.0876942815349331","0.108614112099119","9"
"9 on Scale 1 to 10","2002","35-65 y.","Single parent ","39","0.0737253357244257","0.0507275763916736","0.0967230950571778","9"
"9 on Scale 1 to 10","2002","35-65 y.","Couple + C. LE 16 ","160","0.0812373409167599","0.0701680530940297","0.09230662873949","9"
"9 on Scale 1 to 10","2002","35-65 y.","Couple + C. GT 16 ","137","0.0800645859067345","0.0670130334070732","0.0931161384063957","9"
"9 on Scale 1 to 10","2002","66 and older","Single parent ","3","","","","9"
"9 on Scale 1 to 10","2002","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","2002","66 and older","(Married) couple without C. ","129","0.0822210254957067","0.0686372500008601","0.0958048009905533","9"
"9 on Scale 1 to 10","2002","66 and older","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2002","66 and older","Couple + C. GT 16 ","4","","","","9"
"0 Completely dissatisfied","2003","16-34 y.","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Single parent ","2","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Couple + C. GT 16 ","20","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Couple + C. LE and GT 16","12","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","(Married) couple without C. ","25","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Single parent ","6","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Couple + C. GT 16 ","14","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Couple + C. LE and GT 16","12","","","","0"
"0 Completely dissatisfied","2003","66 and older","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2003","66 and older","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2003","66 and older","Single parent ","1","","","","0"
