"plh0173","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2013","Part Time","West Germany","151","0.0349295439951442","0.0297049599583656","0.0401541280319228","3"
"3 on Scale 1 to 10","2013","Part Time","East Germany","41","0.0426216389226745","0.0305909433045662","0.0546523345407827","3"
"3 on Scale 1 to 10","2013","Not Working","East Germany","12","","","","3"
"4 on Scale 1 to 10","2013","Full Time","West Germany","284","0.0433825632483233","0.0386955489310571","0.0480695775655895","4"
"4 on Scale 1 to 10","2013","Full Time","East Germany","89","0.0477295369092574","0.0387158254720839","0.056743248346431","4"
"4 on Scale 1 to 10","2013","Part Time","East Germany","43","0.0510982423529375","0.0379838712433519","0.0642126134625232","4"
"4 on Scale 1 to 10","2013","Not Working","West Germany","122","0.0341651120712064","0.0282246148600392","0.0401056092823737","4"
"4 on Scale 1 to 10","2013","Part Time","West Germany","180","0.0410681834616024","0.035421123986618","0.0467152429365868","4"
"4 on Scale 1 to 10","2013","Not Working","East Germany","16","","","","4"
"5 on Scale 1 to 10","2013","Full Time","West Germany","605","0.0874167186799469","0.080918369649964","0.0939150677099298","5"
"5 on Scale 1 to 10","2013","Full Time","East Germany","213","0.0969346204159758","0.0844254376773623","0.109443803154589","5"
"5 on Scale 1 to 10","2013","Part Time","East Germany","130","0.116244938032354","0.0971557768482327","0.135334099216475","5"
"5 on Scale 1 to 10","2013","Part Time","West Germany","447","0.0992568900496782","0.090748320424264","0.107765459675092","5"
"5 on Scale 1 to 10","2013","Not Working","East Germany","43","0.125829335449748","0.0943719068787254","0.157286764020771","5"
"5 on Scale 1 to 10","2013","Not Working","West Germany","367","0.109024599291773","0.0988322327533649","0.119216965830181","5"
"6 on Scale 1 to 10","2013","Full Time","West Germany","703","0.0978361336822207","0.091000765937556","0.104671501426885","6"
"6 on Scale 1 to 10","2013","Full Time","East Germany","227","0.109114282317088","0.0959322709499913","0.122296293684184","6"
"6 on Scale 1 to 10","2013","Part Time","West Germany","456","0.0992812558512714","0.0907717570352821","0.107790754667261","6"
"6 on Scale 1 to 10","2013","Part Time","East Germany","106","0.0826061741670115","0.0662109249146263","0.0990014234193967","6"
"6 on Scale 1 to 10","2013","Not Working","West Germany","283","0.0800421909694264","0.0711681104270552","0.0889162715117975","6"
"6 on Scale 1 to 10","2013","Not Working","East Germany","46","0.0902988573898377","0.0631141507284998","0.117483564051176","6"
"7 on Scale 1 to 10","2013","Full Time","West Germany","1394","0.19707539879032","0.187923249013061","0.206227548567578","7"
"7 on Scale 1 to 10","2013","Full Time","East Germany","403","0.171217179589512","0.155290548420637","0.187143810758387","7"
"7 on Scale 1 to 10","2013","Part Time","West Germany","813","0.169633185404259","0.15895331084403","0.180313059964488","7"
"7 on Scale 1 to 10","2013","Not Working","West Germany","534","0.149372935793243","0.137715971031658","0.161029900554828","7"
"7 on Scale 1 to 10","2013","Part Time","East Germany","195","0.216657735199815","0.192122131863399","0.241193338536231","7"
"7 on Scale 1 to 10","2013","Not Working","East Germany","61","0.132477525315482","0.100322739258755","0.164632311372209","7"
"8 on Scale 1 to 10","2013","Part Time","West Germany","1257","0.260927642156154","0.248431404517999","0.273423879794309","8"
"8 on Scale 1 to 10","2013","Part Time","East Germany","269","0.243224023877929","0.21767226704817","0.268775780707688","8"
"8 on Scale 1 to 10","2013","Not Working","West Germany","863","0.23148145366118","0.217688248251081","0.245274659071278","8"
"8 on Scale 1 to 10","2013","Full Time","West Germany","2000","0.277537361645037","0.267234972418721","0.287839750871353","8"
"8 on Scale 1 to 10","2013","Full Time","East Germany","594","0.281867221577526","0.26284529304669","0.300889150108363","8"
"8 on Scale 1 to 10","2013","Not Working","East Germany","89","0.157019974610998","0.122511938254316","0.191528010967681","8"
"9 on Scale 1 to 10","2013","Full Time","West Germany","1232","0.150068961491731","0.141852083984706","0.158285838998755","9"
"9 on Scale 1 to 10","2013","Full Time","East Germany","329","0.142010683259079","0.127252553249287","0.156768813268871","9"
"9 on Scale 1 to 10","2013","Part Time","West Germany","780","0.147429776480291","0.137341117672918","0.157518435287664","9"
"9 on Scale 1 to 10","2013","Part Time","East Germany","157","0.134412374238289","0.11409773994256","0.154727008534018","9"
"9 on Scale 1 to 10","2013","Not Working","West Germany","557","0.140619726922421","0.129251421254038","0.151988032590805","9"
"9 on Scale 1 to 10","2013","Not Working","East Germany","52","0.0842969748880931","0.057944738791816","0.11064921098437","9"
"0 Completely dissatisfied","2014","Full Time","West Germany","54","0.00855494560645824","0.00651802902314478","0.0105918621897717","0"
"0 Completely dissatisfied","2014","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2014","Part Time","West Germany","57","0.0172242805698897","0.0136650164746371","0.0207835446651423","0"
"0 Completely dissatisfied","2014","Part Time","East Germany","10","","","","0"
"0 Completely dissatisfied","2014","Not Working","West Germany","54","0.0796040273130367","0.0613965775325123","0.0978114770935612","0"
"0 Completely dissatisfied","2014","Not Working","East Germany","27","","","","0"
"1 on Scale 1 to 10","2014","Full Time","West Germany","51","0.00641132544513483","0.00464607016220774","0.00817658072806193","1"
"1 on Scale 1 to 10","2014","Full Time","East Germany","11","","","","1"
"1 on Scale 1 to 10","2014","Part Time","West Germany","48","0.00776108866895682","0.00536042174653487","0.0101617555913788","1"
"1 on Scale 1 to 10","2014","Not Working","East Germany","6","","","","1"
"1 on Scale 1 to 10","2014","Part Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2014","Not Working","West Germany","18","","","","1"
"10 Completely satisfied","2014","Full Time","West Germany","720","0.0774198300817192","0.0715088641401965","0.0833307960232419","10"
"10 Completely satisfied","2014","Full Time","East Germany","129","0.0611927473884105","0.0509341716319208","0.0714513231449002","10"
"10 Completely satisfied","2014","Part Time","West Germany","588","0.112026719922976","0.103398460034288","0.120654979811665","10"
"10 Completely satisfied","2014","Part Time","East Germany","83","0.0756941384020686","0.0595091128572022","0.091879163946935","10"
"10 Completely satisfied","2014","Not Working","East Germany","21","","","","10"
"10 Completely satisfied","2014","Not Working","West Germany","120","0.141403718972806","0.11796579380748","0.164841644138132","10"
"2 on Scale 1 to 10","2014","Full Time","West Germany","119","0.0188249070593686","0.0158190386080559","0.0218307755106813","2"
"2 on Scale 1 to 10","2014","Full Time","East Germany","36","0.021653267851342","0.0154237132140611","0.0278828224886229","2"
"2 on Scale 1 to 10","2014","Part Time","West Germany","87","0.0167130095899136","0.0132060566614873","0.0202199625183399","2"
"2 on Scale 1 to 10","2014","Not Working","West Germany","21","","","","2"
"2 on Scale 1 to 10","2014","Not Working","East Germany","7","","","","2"
"2 on Scale 1 to 10","2014","Part Time","East Germany","29","","","","2"
"3 on Scale 1 to 10","2014","Full Time","West Germany","241","0.0313394505040985","0.0274858935034126","0.0351930075047844","3"
"3 on Scale 1 to 10","2014","Full Time","East Germany","61","0.0340028652122667","0.0262458516300467","0.0417598787944867","3"
"3 on Scale 1 to 10","2014","Part Time","West Germany","166","0.0321075318284198","0.0272849514486324","0.0369301122082073","3"
"3 on Scale 1 to 10","2014","Part Time","East Germany","40","0.0509396689431655","0.0374857322360256","0.0643936056503055","3"
"3 on Scale 1 to 10","2014","Not Working","West Germany","30","0.0355354121721273","0.023082581934976","0.0479882424092785","3"
"3 on Scale 1 to 10","2014","Not Working","East Germany","10","","","","3"
"4 on Scale 1 to 10","2014","Full Time","West Germany","286","0.0401200206061156","0.035779724764348","0.0444603164478832","4"
"4 on Scale 1 to 10","2014","Full Time","East Germany","69","0.0394878668132227","0.0311523575204467","0.0478233761059987","4"
"4 on Scale 1 to 10","2014","Part Time","West Germany","194","0.0369915194648433","0.0318282047131601","0.0421548342165264","4"
"4 on Scale 1 to 10","2014","Part Time","East Germany","49","0.0515859030888481","0.038051505511569","0.0651203006661273","4"
"4 on Scale 1 to 10","2014","Not Working","East Germany","7","","","","4"
"4 on Scale 1 to 10","2014","Not Working","West Germany","26","","","","4"
"5 on Scale 1 to 10","2014","Full Time","West Germany","692","0.0955999884699799","0.0890966030675901","0.10210337387237","5"
"5 on Scale 1 to 10","2014","Full Time","East Germany","198","0.091479543916002","0.0791405932942261","0.103818494537778","5"
"5 on Scale 1 to 10","2014","Part Time","West Germany","475","0.0996158966344648","0.0914229393149137","0.107808853954016","5"
"5 on Scale 1 to 10","2014","Part Time","East Germany","109","0.0979443349642348","0.0797565110613947","0.116132158867075","5"
"5 on Scale 1 to 10","2014","Not Working","West Germany","76","0.0941966502454349","0.0745481712646574","0.113845129226212","5"
"5 on Scale 1 to 10","2014","Not Working","East Germany","25","","","","5"
"6 on Scale 1 to 10","2014","Full Time","West Germany","782","0.10037702269982","0.0937307567302948","0.107023288669345","6"
"6 on Scale 1 to 10","2014","Full Time","East Germany","231","0.0952538766154317","0.0826891347416308","0.107818618489233","6"
"6 on Scale 1 to 10","2014","Not Working","West Germany","71","0.0865437317644325","0.0676309271878618","0.105456536341003","6"
"6 on Scale 1 to 10","2014","Part Time","East Germany","99","0.0896450847097495","0.0721650205513663","0.107125148868133","6"
"6 on Scale 1 to 10","2014","Not Working","East Germany","22","","","","6"
"6 on Scale 1 to 10","2014","Part Time","West Germany","445","0.0872828034789656","0.0795614236091178","0.0950041833488135","6"
"7 on Scale 1 to 10","2014","Full Time","West Germany","1474","0.195610721654595","0.186837486774801","0.204383956534389","7"
"7 on Scale 1 to 10","2014","Full Time","East Germany","420","0.202176456755655","0.184986784741112","0.219366128770199","7"
"7 on Scale 1 to 10","2014","Part Time","West Germany","866","0.173393992185575","0.163037116568965","0.183750867802186","7"
"7 on Scale 1 to 10","2014","Part Time","East Germany","178","0.18470984750885","0.160964663802878","0.208455031214822","7"
"7 on Scale 1 to 10","2014","Not Working","West Germany","115","0.127299681570464","0.104879430495592","0.149719932645335","7"
"7 on Scale 1 to 10","2014","Not Working","East Germany","20","","","","7"
"8 on Scale 1 to 10","2014","Full Time","West Germany","2164","0.271809047746647","0.261969279129348","0.281648816363947","8"
"8 on Scale 1 to 10","2014","Full Time","East Germany","580","0.30369521554017","0.284013291994399","0.323377139085941","8"
"8 on Scale 1 to 10","2014","Not Working","East Germany","31","0.150441758466929","0.100519323816179","0.200364193117679","8"
"8 on Scale 1 to 10","2014","Part Time","West Germany","1365","0.264459201007441","0.252393704917826","0.276524697097056","8"
"8 on Scale 1 to 10","2014","Part Time","East Germany","254","0.278537367453807","0.251107540674721","0.305967194232892","8"
"8 on Scale 1 to 10","2014","Not Working","West Germany","206","0.223081135176249","0.195077558605638","0.251084711746859","8"
"9 on Scale 1 to 10","2014","Full Time","West Germany","1270","0.153932740126064","0.145950987989359","0.161914492262768","9"
"9 on Scale 1 to 10","2014","Full Time","East Germany","355","0.146381772020193","0.131252284548642","0.161511259491744","9"
"9 on Scale 1 to 10","2014","Part Time","West Germany","842","0.152423956648554","0.142591129362824","0.162256783934284","9"
"9 on Scale 1 to 10","2014","Not Working","West Germany","112","0.122817057409753","0.100738602429453","0.144895512390052","9"
"9 on Scale 1 to 10","2014","Not Working","East Germany","21","","","","9"
"9 on Scale 1 to 10","2014","Part Time","East Germany","165","0.120690513870763","0.100757092009654","0.140623935731871","9"
"0 Completely dissatisfied","2015","Full Time","West Germany","46","0.00631262068689259","0.00449776968018601","0.00812747169359916","0"
"0 Completely dissatisfied","2015","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2015","Part Time","West Germany","33","0.0101229252516987","0.00727590435803308","0.0129699461453644","0"
"0 Completely dissatisfied","2015","Part Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2015","Not Working","West Germany","32","0.100112359881446","0.0743392264474217","0.12588549331547","0"
"0 Completely dissatisfied","2015","Not Working","East Germany","23","","","","0"
"1 on Scale 1 to 10","2015","Full Time","West Germany","52","0.00741374555896659","0.00544805926538033","0.00937943185255285","1"
"1 on Scale 1 to 10","2015","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2015","Part Time","West Germany","28","","","","1"
"1 on Scale 1 to 10","2015","Not Working","West Germany","5","","","","1"
"1 on Scale 1 to 10","2015","Not Working","East Germany","5","","","","1"
"1 on Scale 1 to 10","2015","Part Time","East Germany","10","","","","1"
"10 Completely satisfied","2015","Full Time","West Germany","635","0.0764289015608195","0.0703408935031456","0.0825169096184933","10"
"10 Completely satisfied","2015","Full Time","East Germany","117","0.060730727635873","0.0501055885678154","0.0713558667039305","10"
"10 Completely satisfied","2015","Part Time","West Germany","495","0.115353403424329","0.106267939295411","0.124438867553246","10"
"10 Completely satisfied","2015","Part Time","East Germany","69","0.0851433212557115","0.0677316146837093","0.102555027827714","10"
"10 Completely satisfied","2015","Not Working","West Germany","71","0.110672792111273","0.0837338552539288","0.137611728968617","10"
"10 Completely satisfied","2015","Not Working","East Germany","15","","","","10"
"2 on Scale 1 to 10","2015","Full Time","East Germany","30","0.0309327336738407","0.0232304158254198","0.0386350515222616","2"
"2 on Scale 1 to 10","2015","Part Time","West Germany","90","0.0173388072458253","0.0136263751547528","0.0210512393368977","2"
"2 on Scale 1 to 10","2015","Full Time","West Germany","106","0.0138064821953348","0.0111326519410134","0.0164803124496562","2"
"2 on Scale 1 to 10","2015","Part Time","East Germany","22","","","","2"
"2 on Scale 1 to 10","2015","Not Working","West Germany","14","","","","2"
"2 on Scale 1 to 10","2015","Not Working","East Germany","5","","","","2"
"3 on Scale 1 to 10","2015","Full Time","West Germany","196","0.0267303198070173","0.0230343372143434","0.0304263023996911","3"
"3 on Scale 1 to 10","2015","Full Time","East Germany","58","0.0330820620755516","0.0251254823640768","0.0410386417870265","3"
"3 on Scale 1 to 10","2015","Part Time","West Germany","146","0.036312107185543","0.030991748241246","0.0416324661298399","3"
"3 on Scale 1 to 10","2015","Part Time","East Germany","28","","","","3"
"3 on Scale 1 to 10","2015","Not Working","West Germany","16","","","","3"
"3 on Scale 1 to 10","2015","Not Working","East Germany","9","","","","3"
"4 on Scale 1 to 10","2015","Full Time","West Germany","228","0.0340857376770546","0.0299279062201051","0.0382435691340042","4"
"4 on Scale 1 to 10","2015","Part Time","East Germany","47","0.0523716973668114","0.0384735519594909","0.0662698427741318","4"
"4 on Scale 1 to 10","2015","Full Time","East Germany","68","0.0345940523425816","0.0264640433219634","0.0427240613631997","4"
"4 on Scale 1 to 10","2015","Part Time","West Germany","168","0.0352708119231856","0.0300244597046805","0.0405171641416908","4"
"4 on Scale 1 to 10","2015","Not Working","East Germany","7","","","","4"
"4 on Scale 1 to 10","2015","Not Working","West Germany","18","","","","4"
"5 on Scale 1 to 10","2015","Full Time","West Germany","639","0.0926801253711324","0.086035281808167","0.0993249689340978","5"
"5 on Scale 1 to 10","2015","Full Time","East Germany","181","0.101561898205047","0.0881235834571753","0.115000212952919","5"
"5 on Scale 1 to 10","2015","Part Time","West Germany","445","0.0971947719337142","0.0887698576414165","0.105619686226012","5"
"5 on Scale 1 to 10","2015","Part Time","East Germany","97","0.111602622998551","0.0919586038196003","0.131246642177501","5"
"5 on Scale 1 to 10","2015","Not Working","East Germany","17","","","","5"
"5 on Scale 1 to 10","2015","Not Working","West Germany","50","0.110394881012559","0.083485585139661","0.137304176885457","5"
"6 on Scale 1 to 10","2015","Not Working","West Germany","53","0.100937819844506","0.075070522579297","0.126805117109714","6"
"6 on Scale 1 to 10","2015","Full Time","West Germany","729","0.110341068386756","0.103161611257183","0.117520525516329","6"
"6 on Scale 1 to 10","2015","Full Time","East Germany","214","0.10143546623231","0.0880045736812221","0.114866358783398","6"
"6 on Scale 1 to 10","2015","Part Time","East Germany","96","0.0863249670643078","0.0688041802990244","0.103845753829591","6"
"6 on Scale 1 to 10","2015","Not Working","East Germany","13","","","","6"
"6 on Scale 1 to 10","2015","Part Time","West Germany","458","0.106050661532089","0.097293564722247","0.114807758341932","6"
"7 on Scale 1 to 10","2015","Full Time","West Germany","1448","0.19746111220748","0.18833921708039","0.206583007334571","7"
"7 on Scale 1 to 10","2015","Full Time","East Germany","405","0.1972999409649","0.179595775967205","0.215004105962595","7"
"7 on Scale 1 to 10","2015","Part Time","West Germany","798","0.155375927023724","0.14507276331963","0.165679090727818","7"
"7 on Scale 1 to 10","2015","Part Time","East Germany","183","0.175762223941563","0.152016875778121","0.199507572105005","7"
"7 on Scale 1 to 10","2015","Not Working","West Germany","68","0.0971602742740394","0.0717283673483545","0.122592181199724","7"
"7 on Scale 1 to 10","2015","Not Working","East Germany","23","","","","7"
"8 on Scale 1 to 10","2015","Full Time","West Germany","1989","0.269492303684281","0.259325210032655","0.279659397335907","8"
"8 on Scale 1 to 10","2015","Part Time","East Germany","260","0.26919138105012","0.24152056799267","0.296862194107569","8"
"8 on Scale 1 to 10","2015","Not Working","West Germany","117","0.225384005843787","0.189505528293399","0.261262483394174","8"
"8 on Scale 1 to 10","2015","Not Working","East Germany","33","0.213837628549403","0.151652283747209","0.276022973351597","8"
"8 on Scale 1 to 10","2015","Full Time","East Germany","538","0.290675699739165","0.270475200362182","0.310876199116148","8"
"8 on Scale 1 to 10","2015","Part Time","West Germany","1307","0.271745646784918","0.259093336070857","0.28439795749898","8"
"9 on Scale 1 to 10","2015","Full Time","East Germany","315","0.140719027813631","0.125249418922991","0.15618863670427","9"
"9 on Scale 1 to 10","2015","Part Time","West Germany","781","0.148342478009615","0.138233383326211","0.15845157269302","9"
"9 on Scale 1 to 10","2015","Full Time","West Germany","1248","0.165247582864264","0.156737032560359","0.173758133168169","9"
"9 on Scale 1 to 10","2015","Part Time","East Germany","166","0.144888632732932","0.122929357019642","0.166847908446223","9"
"9 on Scale 1 to 10","2015","Not Working","West Germany","77","0.129955613531575","0.101082244875374","0.158828982187776","9"
"9 on Scale 1 to 10","2015","Not Working","East Germany","17","","","","9"
"0 Completely dissatisfied","2016","Full Time","West Germany","33","0.00382699389717717","0.00238366037667651","0.00527032741767782","0"
"0 Completely dissatisfied","2016","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2016","Part Time","West Germany","32","0.0073441377059623","0.00491293973601456","0.00977533567591003","0"
"0 Completely dissatisfied","2016","Part Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2016","Not Working","East Germany","14","","","","0"
"0 Completely dissatisfied","2016","Not Working","West Germany","24","","","","0"
"1 on Scale 1 to 10","2016","Full Time","West Germany","55","0.010369651079443","0.00800161124950569","0.0127376909093803","1"
"1 on Scale 1 to 10","2016","Full Time","East Germany","12","","","","1"
"1 on Scale 1 to 10","2016","Not Working","West Germany","4","","","","1"
"1 on Scale 1 to 10","2016","Part Time","East Germany","9","","","","1"
"1 on Scale 1 to 10","2016","Part Time","West Germany","20","","","","1"
"1 on Scale 1 to 10","2016","Not Working","East Germany","4","","","","1"
"10 Completely satisfied","2016","Full Time","West Germany","589","0.0733253080109719","0.0672318892179238","0.07941872680402","10"
"10 Completely satisfied","2016","Full Time","East Germany","127","0.071459074526162","0.0598521611391979","0.0830659879131261","10"
"10 Completely satisfied","2016","Part Time","West Germany","499","0.106159462516707","0.0973882437756104","0.114930681257803","10"
"10 Completely satisfied","2016","Part Time","East Germany","78","0.0730891731253809","0.0566071378876428","0.089571208363119","10"
"10 Completely satisfied","2016","Not Working","East Germany","14","","","","10"
"10 Completely satisfied","2016","Not Working","West Germany","64","0.144695238502514","0.113091957004219","0.176298520000808","10"
"2 on Scale 1 to 10","2016","Full Time","West Germany","112","0.0158474057598246","0.012928092242281","0.0187667192773681","2"
"2 on Scale 1 to 10","2016","Full Time","East Germany","23","","","","2"
"2 on Scale 1 to 10","2016","Not Working","West Germany","11","","","","2"
"2 on Scale 1 to 10","2016","Part Time","West Germany","71","0.0174302334915969","0.0137038816057106","0.0211565853774831","2"
"2 on Scale 1 to 10","2016","Part Time","East Germany","24","","","","2"
"2 on Scale 1 to 10","2016","Not Working","East Germany","3","","","","2"
"3 on Scale 1 to 10","2016","Full Time","West Germany","188","0.0339325993231895","0.029700238295414","0.0381649603509649","3"
"3 on Scale 1 to 10","2016","Full Time","East Germany","48","0.0279451322622595","0.0205186012420468","0.0353716632824722","3"
"3 on Scale 1 to 10","2016","Part Time","West Germany","125","0.0261807123392755","0.0216341779718307","0.0307272467067203","3"
"3 on Scale 1 to 10","2016","Not Working","West Germany","19","","","","3"
"3 on Scale 1 to 10","2016","Part Time","East Germany","33","0.0427888929245766","0.0299734173795712","0.055604368469582","3"
"3 on Scale 1 to 10","2016","Not Working","East Germany","6","","","","3"
"4 on Scale 1 to 10","2016","Full Time","West Germany","218","0.0343787961242711","0.030119683173234","0.0386379090753082","4"
"4 on Scale 1 to 10","2016","Full Time","East Germany","57","0.0376339473226539","0.0290586821461803","0.0462092124991275","4"
"4 on Scale 1 to 10","2016","Part Time","West Germany","166","0.0339174367120688","0.0287631426016471","0.0390717308224906","4"
"4 on Scale 1 to 10","2016","Part Time","East Germany","35","0.0661472816903557","0.0504088834297156","0.0818856799509959","4"
"4 on Scale 1 to 10","2016","Not Working","West Germany","12","","","","4"
"4 on Scale 1 to 10","2016","Not Working","East Germany","4","","","","4"
"5 on Scale 1 to 10","2016","Full Time","West Germany","594","0.0873892647632026","0.0807877703840537","0.0939907591423514","5"
"5 on Scale 1 to 10","2016","Full Time","East Germany","176","0.105647488859101","0.0917967966097428","0.119498181108459","5"
"5 on Scale 1 to 10","2016","Part Time","West Germany","439","0.0976778540173639","0.0892244928225483","0.106131215212179","5"
"5 on Scale 1 to 10","2016","Part Time","East Germany","102","0.122188514861101","0.101449832543532","0.14292719717867","5"
"5 on Scale 1 to 10","2016","Not Working","West Germany","53","0.115057637640544","0.0863921170218615","0.143723158259227","5"
"5 on Scale 1 to 10","2016","Not Working","East Germany","13","","","","5"
"6 on Scale 1 to 10","2016","Full Time","West Germany","713","0.105932262273207","0.0987382733642513","0.113126251182163","6"
"6 on Scale 1 to 10","2016","Full Time","East Germany","192","0.0922996046301557","0.0792571688296672","0.105342040430644","6"
"6 on Scale 1 to 10","2016","Part Time","East Germany","89","0.0943083246191294","0.0758015583826025","0.112815090855656","6"
"6 on Scale 1 to 10","2016","Not Working","West Germany","38","0.047585113667939","0.0284604741602346","0.0667097531756433","6"
"6 on Scale 1 to 10","2016","Not Working","East Germany","8","","","","6"
"6 on Scale 1 to 10","2016","Part Time","West Germany","403","0.0980455538276309","0.0895780224096078","0.106513085245654","6"
"7 on Scale 1 to 10","2016","Full Time","West Germany","1367","0.195683004340349","0.186409142852201","0.204956865828498","7"
"7 on Scale 1 to 10","2016","Part Time","East Germany","176","0.182029953431502","0.157595340391639","0.206464566471365","7"
"7 on Scale 1 to 10","2016","Full Time","East Germany","408","0.222530397154721","0.203788053117472","0.24127274119197","7"
"7 on Scale 1 to 10","2016","Part Time","West Germany","887","0.181477642925044","0.170503328452577","0.192451957397512","7"
"7 on Scale 1 to 10","2016","Not Working","West Germany","80","0.151662870630135","0.119439683880529","0.183886057379741","7"
"7 on Scale 1 to 10","2016","Not Working","East Germany","22","","","","7"
"8 on Scale 1 to 10","2016","Full Time","West Germany","1970","0.282920345776215","0.272391367762604","0.293449323789826","8"
"8 on Scale 1 to 10","2016","Not Working","West Germany","100","0.214376046247715","0.177508850788064","0.251243241707366","8"
"8 on Scale 1 to 10","2016","Part Time","East Germany","234","0.243720862803262","0.216534397231906","0.270907328374618","8"
"8 on Scale 1 to 10","2016","Not Working","East Germany","31","0.256613284166578","0.181242991556423","0.331983576776733","8"
"8 on Scale 1 to 10","2016","Full Time","East Germany","561","0.294560086687277","0.274019895175843","0.315100278198711","8"
"8 on Scale 1 to 10","2016","Part Time","West Germany","1271","0.257377227755269","0.24492864950791","0.269825806002627","8"
"9 on Scale 1 to 10","2016","Full Time","West Germany","1191","0.156394368652149","0.147903527440005","0.164885209864294","9"
"9 on Scale 1 to 10","2016","Full Time","East Germany","281","0.125028254193043","0.110124742141253","0.139931766244833","9"
"9 on Scale 1 to 10","2016","Not Working","West Germany","71","0.138574243497001","0.107536166988257","0.169612320005745","9"
"9 on Scale 1 to 10","2016","Part Time","West Germany","825","0.168951260170082","0.158281748858463","0.1796207714817","9"
"9 on Scale 1 to 10","2016","Not Working","East Germany","10","","","","9"
"9 on Scale 1 to 10","2016","Part Time","East Germany","169","0.142162608674826","0.12004895444282","0.164276262906833","9"
"0 Completely dissatisfied","2017","Full Time","West Germany","34","0.00468700933110453","0.00318335225526094","0.00619066640694812","0"
"0 Completely dissatisfied","2017","Full Time","East Germany","12","","","","0"
"0 Completely dissatisfied","2017","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2017","Part Time","West Germany","33","0.00702542014661544","0.0047491487078575","0.00930169158537337","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","12","","","","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","18","","","","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","62","0.00972806188836032","0.00756727738946413","0.0118888463872565","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","14","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","8","","","","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","1","","","","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","11","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","31","0.00482743133526894","0.00293845688545658","0.0067164057850813","1"
"10 Completely satisfied","2017","Full Time","West Germany","672","0.0901130030297737","0.0838091146051112","0.0964168914544363","10"
"10 Completely satisfied","2017","Full Time","East Germany","143","0.0542726640022236","0.0448569287087652","0.063688399295682","10"
"10 Completely satisfied","2017","Part Time","West Germany","609","0.121074067917624","0.112183683519503","0.129964452315746","10"
"10 Completely satisfied","2017","Part Time","East Germany","96","0.0855572048741396","0.0685983504975983","0.102516059250681","10"
"10 Completely satisfied","2017","Not Working","West Germany","88","0.159249252259379","0.126583181089701","0.191915323429057","10"
"10 Completely satisfied","2017","Not Working","East Germany","6","","","","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","123","0.0187499732478734","0.015763825966228","0.0217361205295189","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","31","0.0144186145397126","0.00946424140912559","0.0193729876702995","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","11","","","","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","1","","","","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","18","","","","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","83","0.0150887097451496","0.0117663745799294","0.0184110449103698","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","208","0.0289596725137727","0.0252678865564103","0.0326514584711352","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","73","0.0332781317974412","0.0258237618932424","0.04073250170164","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","118","0.0232655226180127","0.0191572098597571","0.0273738353762682","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","15","","","","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","32","0.0310304032911528","0.0205171111900398","0.0415436953922659","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","2","","","","3"
"4 on Scale 1 to 10","2017","Full Time","East Germany","83","0.044428279355642","0.0358649609814573","0.0529915977298267","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","195","0.0392449419188415","0.033952976250454","0.0445369075872291","4"
"4 on Scale 1 to 10","2017","Not Working","East Germany","5","","","","4"
"4 on Scale 1 to 10","2017","Full Time","West Germany","301","0.0389693933525869","0.0347089824328303","0.0432298042723436","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","19","","","","4"
"4 on Scale 1 to 10","2017","Part Time","East Germany","45","0.0379759097854746","0.0263871486067556","0.0495646709641935","4"
"5 on Scale 1 to 10","2017","Full Time","West Germany","694","0.0789184332964616","0.0729829056797079","0.0848539609132154","5"
"5 on Scale 1 to 10","2017","Full Time","East Germany","240","0.125207911669794","0.111453278612119","0.138962544727469","5"
