"plh0037","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"No worries","2015","Part Time","no degree/no degree yet","40","0.220268398794334","0.160869833797291","0.279666963791376"
"No worries","2015","Part Time","Other degree","184","0.198580970015697","0.172223398462017","0.224938541569377"
"No worries","2015","Part Time","secondary school degree","363","0.167179391977623","0.151573125241885","0.182785658713361"
"Some worries","2015","Full Time","college entrance qualification","1822","0.560993183355054","0.543955115843675","0.578031250866434"
"Some worries","2015","Full Time","lower secondary degree","977","0.579183837226048","0.555953646560483","0.602414027891614"
"Some worries","2015","Full Time","no degree/no degree yet","49","0.398097559387666","0.304019309214033","0.492175809561299"
"Some worries","2015","Full Time","Other degree","553","0.515351652524434","0.485065266507625","0.545638038541242"
"Some worries","2015","Full Time","secondary school degree","1712","0.568741336015945","0.551080996770695","0.586401675261196"
"Some worries","2015","Not Working","college entrance qualification","860","0.514340324440835","0.490136585933816","0.538544062947854"
"Some worries","2015","Not Working","lower secondary degree","1725","0.531349306128224","0.514156034453095","0.548542577803352"
"Some worries","2015","Not Working","no degree/no degree yet","239","0.490701302883924","0.447857093338637","0.533545512429212"
"Some worries","2015","Not Working","Other degree","431","0.513470165994264","0.47946684067408","0.547473491314448"
"Some worries","2015","Not Working","secondary school degree","1029","0.5285498389928","0.505997107563994","0.551102570421606"
"Some worries","2015","Part Time","college entrance qualification","1176","0.541242956725944","0.520406658537534","0.562079254914353"
"Some worries","2015","Part Time","lower secondary degree","712","0.545542736797675","0.518702071474554","0.572383402120795"
"Some worries","2015","Part Time","no degree/no degree yet","90","0.434521203788457","0.363474990194586","0.505567417382327"
"Some worries","2015","Part Time","Other degree","496","0.55788156809415","0.525068482460077","0.590694653728224"
"Some worries","2015","Part Time","secondary school degree","1273","0.597090973034232","0.576576721575895","0.61760522449257"
"Big worries","2016","Full Time","college entrance qualification","933","0.295105477148136","0.279021633601098","0.311189320695173"
"Big worries","2016","Full Time","lower secondary degree","414","0.266335304117836","0.244593978438642","0.28807662979703"
"Big worries","2016","Full Time","no degree/no degree yet","25","","",""
"Big worries","2016","Full Time","Other degree","291","0.235608719753608","0.212139058941492","0.259078380565725"
"Big worries","2016","Full Time","secondary school degree","728","0.269108420125387","0.252707721656566","0.285509118594208"
"Big worries","2016","Not Working","college entrance qualification","533","0.353854807793933","0.330027194502994","0.377682421084872"
"Big worries","2016","Not Working","lower secondary degree","1033","0.344592778295961","0.327530042896961","0.361655513694962"
"Big worries","2016","Not Working","no degree/no degree yet","143","0.285237679500276","0.245660270295971","0.324815088704582"
"Big worries","2016","Not Working","Other degree","269","0.267843814517964","0.239290614737929","0.296397014297999"
"Big worries","2016","Not Working","secondary school degree","590","0.339967262411768","0.318186558313765","0.36174796650977"
"Big worries","2016","Part Time","college entrance qualification","769","0.357110299672243","0.336847456898476","0.377373142446011"
"Big worries","2016","Part Time","lower secondary degree","383","0.32909777994343","0.303142404413451","0.355053155473409"
"Big worries","2016","Part Time","no degree/no degree yet","62","0.276554181446659","0.215023292122746","0.338085070770572"
"Big worries","2016","Part Time","Other degree","293","0.316565283372276","0.28840431333697","0.344726253407581"
"Big worries","2016","Part Time","secondary school degree","595","0.273842838760553","0.254255363207258","0.293430314313847"
"No worries","2016","Full Time","college entrance qualification","499","0.173724511552706","0.160363722065842","0.187085301039571"
"No worries","2016","Full Time","lower secondary degree","292","0.172067334942682","0.153503420130585","0.190631249754779"
"No worries","2016","Full Time","no degree/no degree yet","30","0.391717142838855","0.298791786307475","0.484642499370236"
"No worries","2016","Full Time","Other degree","278","0.236512058676048","0.213011347418617","0.260012769933479"
"No worries","2016","Full Time","secondary school degree","580","0.215978669037285","0.2007612292833","0.23119610879127"
"No worries","2016","Not Working","college entrance qualification","214","0.145735611078335","0.128153058343643","0.163318163813028"
"No worries","2016","Not Working","lower secondary degree","424","0.139002823576957","0.12658193592136","0.151423711232555"
"No worries","2016","Not Working","no degree/no degree yet","120","0.270074518151439","0.23115708783812","0.308991948464758"
"No worries","2016","Not Working","Other degree","206","0.230468878097791","0.203315032540061","0.25762272365552"
"No worries","2016","Not Working","secondary school degree","257","0.155951992036566","0.13926993255991","0.172634051513223"
"No worries","2016","Part Time","college entrance qualification","265","0.134276014156355","0.119857520249261","0.148694508063448"
"No worries","2016","Part Time","lower secondary degree","191","0.149476781035935","0.129781363984058","0.169172198087812"
"No worries","2016","Part Time","no degree/no degree yet","43","0.214941451435195","0.158433289092183","0.271449613778206"
"No worries","2016","Part Time","Other degree","206","0.182467417786267","0.159083749164653","0.205851086407881"
"No worries","2016","Part Time","secondary school degree","317","0.179374687428857","0.162522142482933","0.196227232374781"
"Some worries","2016","Full Time","college entrance qualification","1657","0.531170011299158","0.513571999582958","0.548768023015357"
"Some worries","2016","Full Time","lower secondary degree","882","0.561597360939481","0.537192746485628","0.586001975393335"
"Some worries","2016","Full Time","no degree/no degree yet","51","0.418422921191826","0.32451406890534","0.512331773478313"
"Some worries","2016","Full Time","Other degree","687","0.527879221570344","0.500270448163799","0.555487994976888"
"Some worries","2016","Full Time","secondary school degree","1501","0.514912910837328","0.496430910662332","0.533394911012325"
"Some worries","2016","Not Working","college entrance qualification","800","0.500409581127731","0.4754938983545","0.525325263900963"
"Some worries","2016","Not Working","lower secondary degree","1523","0.516404398127081","0.498462181477164","0.534346614776999"
"Some worries","2016","Not Working","no degree/no degree yet","237","0.444687802348285","0.401130667561031","0.488244937135538"
"Some worries","2016","Not Working","Other degree","449","0.501687307384245","0.46944845031206","0.53392616445643"
"Some worries","2016","Not Working","secondary school degree","970","0.504080745551666","0.481091423351013","0.527070067752319"
"Some worries","2016","Part Time","college entrance qualification","1114","0.508613686171402","0.487472151884425","0.529755220458379"
"Some worries","2016","Part Time","lower secondary degree","685","0.521425439020635","0.493831980447134","0.549018897594135"
"Some worries","2016","Part Time","no degree/no degree yet","98","0.508504367118146","0.439733065017315","0.577275669218978"
"Some worries","2016","Part Time","Other degree","549","0.500967298841457","0.47069561065315","0.531238987029765"
"Some worries","2016","Part Time","secondary school degree","1079","0.54678247381059","0.524916284601826","0.568648663019355"
"Big worries","2017","Full Time","college entrance qualification","1289","0.343977202537405","0.328557923958934","0.359396481115876"
"Big worries","2017","Full Time","lower secondary degree","514","0.288819295915403","0.267407123059438","0.310231468771369"
"Big worries","2017","Full Time","no degree/no degree yet","38","0.374762906021572","0.287423998696189","0.462101813346955"
"Big worries","2017","Full Time","Other degree","319","0.262211522347518","0.237273847471098","0.287149197223938"
"Big worries","2017","Full Time","secondary school degree","1004","0.312259281224922","0.296543176844917","0.327975385604927"
"Big worries","2017","Not Working","college entrance qualification","711","0.403705986821919","0.380692162645535","0.426719810998303"
"Big worries","2017","Not Working","lower secondary degree","1111","0.380177248789404","0.362701499330034","0.397652998248774"
"Big worries","2017","Not Working","no degree/no degree yet","228","0.356075675108878","0.317405244112945","0.394746106104812"
"Big worries","2017","Not Working","Other degree","306","0.32562505584234","0.295475305275997","0.355774806408684"
"Big worries","2017","Not Working","secondary school degree","796","0.389190883449592","0.36786532949191","0.410516437407273"
"Big worries","2017","Part Time","college entrance qualification","1042","0.404105119603042","0.384968579436653","0.423241659769432"
"Big worries","2017","Part Time","lower secondary degree","513","0.410497390421693","0.384391472265518","0.436603308577869"
"Big worries","2017","Part Time","no degree/no degree yet","93","0.327071986908143","0.2652193908136","0.388924583002686"
"Big worries","2017","Part Time","Other degree","311","0.330386527338071","0.300938357491984","0.359834697184157"
"Big worries","2017","Part Time","secondary school degree","800","0.342470610730747","0.322806046011523","0.36213517544997"
"No worries","2017","Full Time","college entrance qualification","480","0.142839211740245","0.131481400961065","0.154197022519425"
"No worries","2017","Full Time","lower secondary degree","269","0.155929221604971","0.13878922056374","0.173069222646202"
"No worries","2017","Full Time","no degree/no degree yet","29","","",""
"No worries","2017","Full Time","Other degree","251","0.190414493862375","0.168153451199822","0.212675536524928"
"No worries","2017","Full Time","secondary school degree","590","0.176337614727246","0.163412870566893","0.189262358887598"
"No worries","2017","Not Working","college entrance qualification","193","0.112446816322507","0.0976285721629768","0.127265060482037"
"No worries","2017","Not Working","lower secondary degree","350","0.119810945593161","0.108120118938866","0.131501772247455"
"No worries","2017","Not Working","no degree/no degree yet","109","0.230435754642049","0.196427228001795","0.264444281282302"
"No worries","2017","Not Working","Other degree","192","0.200544818323905","0.174782977864129","0.226306658783682"
"No worries","2017","Not Working","secondary school degree","277","0.147241201165522","0.13174254594297","0.162739856388074"
"No worries","2017","Part Time","college entrance qualification","263","0.109171765208615","0.0970103652683265","0.121333165148904"
"No worries","2017","Part Time","lower secondary degree","175","0.118722835866193","0.10155702610708","0.135888645625307"
"No worries","2017","Part Time","no degree/no degree yet","33","0.179147752114676","0.128589723464416","0.229705780764937"
"No worries","2017","Part Time","Other degree","170","0.183082724825495","0.158869770826825","0.207295678824165"
"No worries","2017","Part Time","secondary school degree","253","0.13010728411786","0.116166129245236","0.144048438990484"
"Some worries","2017","Full Time","college entrance qualification","1877","0.51318358572235","0.496959555602846","0.529407615841855"
"Some worries","2017","Full Time","lower secondary degree","938","0.555251482479626","0.531773554081438","0.578729410877813"
"Some worries","2017","Full Time","no degree/no degree yet","51","0.367271611538183","0.280293609400763","0.454249613675603"
"Some worries","2017","Full Time","Other degree","625","0.547373983790107","0.519152751673797","0.575595215906417"
"Some worries","2017","Full Time","secondary school degree","1746","0.511403104047832","0.494450676799659","0.528355531296005"
"Some worries","2017","Not Working","college entrance qualification","842","0.483847196855574","0.460406569481166","0.507287824229981"
"Some worries","2017","Not Working","lower secondary degree","1503","0.500011805617436","0.482011536607617","0.518012074627254"
"Some worries","2017","Not Working","no degree/no degree yet","252","0.413488570249073","0.373718126370417","0.453259014127728"
"Some worries","2017","Not Working","Other degree","430","0.473830125833755","0.441704734470297","0.505955517197212"
"Some worries","2017","Not Working","secondary school degree","935","0.463567915384886","0.441756678501354","0.485379152268418"
"Some worries","2017","Part Time","college entrance qualification","1221","0.486723115188342","0.467231480774271","0.506214749602414"
"Some worries","2017","Part Time","lower secondary degree","676","0.470779773712113","0.444290623820191","0.497268923604035"
"Some worries","2017","Part Time","no degree/no degree yet","95","0.493780260977181","0.427864639000405","0.559695882953957"
"Some worries","2017","Part Time","Other degree","499","0.486530747836435","0.45523773197584","0.51782376369703"
"Some worries","2017","Part Time","secondary school degree","1184","0.527422105151393","0.506733511740865","0.548110698561921"
"Big worries","2018","Full Time","college entrance qualification","1180","0.341097761667004","0.325420906635239","0.356774616698769"
"Big worries","2018","Full Time","lower secondary degree","456","0.273422554679278","0.25133295521703","0.295512154141527"
"Big worries","2018","Full Time","no degree/no degree yet","28","","",""
"Big worries","2018","Full Time","Other degree","274","0.27282515880102","0.246786023027484","0.298864294574557"
"Big worries","2018","Full Time","secondary school degree","916","0.293687253575512","0.27771875253037","0.309655754620654"
"Big worries","2018","Not Working","college entrance qualification","671","0.398241778475819","0.374916204606653","0.421567352344985"
"Big worries","2018","Not Working","lower secondary degree","1008","0.359895018498351","0.342264386577422","0.377525650419281"
"Big worries","2018","Not Working","no degree/no degree yet","197","0.368213770756656","0.328583499141302","0.40784404237201"
"Big worries","2018","Not Working","Other degree","257","0.325752395384271","0.29453888166893","0.356965909099612"
"Big worries","2018","Not Working","secondary school degree","689","0.369227772363917","0.347708479713452","0.390747065014382"
"Big worries","2018","Part Time","college entrance qualification","1003","0.412654277503082","0.393207656625111","0.432100898381052"
"Big worries","2018","Part Time","lower secondary degree","430","0.347725678735371","0.321797076056806","0.373654281413936"
"Big worries","2018","Part Time","no degree/no degree yet","65","0.315877042968016","0.253153153998532","0.3786009319375"
"Big worries","2018","Part Time","Other degree","241","0.28744576223665","0.258606148350259","0.316285376123042"
"Big worries","2018","Part Time","secondary school degree","718","0.29955387467214","0.280347419819927","0.318760329524352"
"No worries","2018","Full Time","college entrance qualification","435","0.131139692863531","0.119977460063506","0.142301925663556"
"No worries","2018","Full Time","lower secondary degree","270","0.163967176924803","0.14561786258701","0.182316491262595"
"No worries","2018","Full Time","no degree/no degree yet","32","0.272232798401734","0.187095492168613","0.357370104634855"
"No worries","2018","Full Time","Other degree","254","0.211850830458956","0.18796258615371","0.235739074764201"
"No worries","2018","Full Time","secondary school degree","564","0.175552202875936","0.162213678005593","0.188890727746279"
"No worries","2018","Not Working","college entrance qualification","202","0.107671180588545","0.0929018738956343","0.122440487281455"
"No worries","2018","Not Working","lower secondary degree","401","0.134282202974032","0.121757952082967","0.146806453865097"
"No worries","2018","Not Working","no degree/no degree yet","136","0.231212221875739","0.196570410978462","0.265854032773016"
"No worries","2018","Not Working","Other degree","177","0.170697943471784","0.145639178628936","0.195756708314632"
"No worries","2018","Not Working","secondary school degree","253","0.128902706891812","0.113960701775384","0.14384471200824"
"No worries","2018","Part Time","college entrance qualification","248","0.114159749208926","0.101598342575443","0.126721155842409"
"No worries","2018","Part Time","lower secondary degree","188","0.141583636835254","0.122603422346313","0.160563851324195"
"No worries","2018","Part Time","no degree/no degree yet","33","0.177995055937401","0.126383369762977","0.229606742111825"
"No worries","2018","Part Time","Other degree","183","0.196645066955235","0.171317248574451","0.221972885336019"
"No worries","2018","Part Time","secondary school degree","313","0.150737680058939","0.13573550559377","0.165739854524108"
"Some worries","2018","Full Time","college entrance qualification","1898","0.527762545469465","0.511254011275095","0.544271079663835"
"Some worries","2018","Full Time","lower secondary degree","838","0.562610268395919","0.538025402968957","0.58719513382288"
"Some worries","2018","Full Time","no degree/no degree yet","45","0.43864083981162","0.343727254147418","0.533554425475821"
"Some worries","2018","Full Time","Other degree","596","0.515324010740024","0.486107329844401","0.544540691635647"
"Some worries","2018","Full Time","secondary school degree","1645","0.530760543548552","0.513263299199295","0.548257787897809"
"Some worries","2018","Not Working","college entrance qualification","819","0.494087040935636","0.470264529432274","0.517909552438998"
"Some worries","2018","Not Working","lower secondary degree","1438","0.505822778527617","0.487457610317177","0.524187946738057"
"Some worries","2018","Not Working","no degree/no degree yet","236","0.400574007367605","0.36031147138359","0.440836543351621"
"Some worries","2018","Not Working","Other degree","432","0.503549661143945","0.470249356641693","0.536849965646197"
"Some worries","2018","Not Working","secondary school degree","990","0.501869520744271","0.479574314279777","0.524164727208765"
"Some worries","2018","Part Time","college entrance qualification","1211","0.473185973287992","0.453464077357745","0.49290786921824"
"Some worries","2018","Part Time","lower secondary degree","678","0.510690684429375","0.483475185514352","0.537906183344398"
"Some worries","2018","Part Time","no degree/no degree yet","113","0.506127901094583","0.438668225447891","0.573587576741274"
"Some worries","2018","Part Time","Other degree","522","0.515909170808114","0.484063340659756","0.547755000956473"
"Some worries","2018","Part Time","secondary school degree","1154","0.549708445268922","0.528847428323968","0.570569462213876"
"Big worries","2019","Full Time","college entrance qualification","2140","0.522203600566198","0.506899012462647","0.537508188669749"
"Big worries","2019","Full Time","lower secondary degree","617","0.429335203761521","0.404336102463312","0.45433430505973"
"Big worries","2019","Full Time","no degree/no degree yet","25","","",""
"Big worries","2019","Full Time","Other degree","371","0.397640075169688","0.367291489555558","0.427988660783817"
"Big worries","2019","Full Time","secondary school degree","1400","0.416463051866572","0.399651174140175","0.43327492959297"
"Big worries","2019","Not Working","college entrance qualification","1066","0.553422590690936","0.530768895990009","0.576076285391864"
"Big worries","2019","Not Working","lower secondary degree","1288","0.501422782056796","0.482443216616457","0.520402347497134"
"Big worries","2019","Not Working","no degree/no degree yet","242","0.429078995093487","0.384568961260879","0.473589028926095"
"Big worries","2019","Not Working","Other degree","291","0.371475949103774","0.336303274949875","0.406648623257674"
"Big worries","2019","Not Working","secondary school degree","1010","0.503500094592413","0.481582087796844","0.525418101387982"
"Big worries","2019","Part Time","college entrance qualification","1584","0.598473375855184","0.579638011051408","0.617308740658959"
"Big worries","2019","Part Time","lower secondary degree","524","0.472277567622217","0.443156817571124","0.50139831767331"
"Big worries","2019","Part Time","no degree/no degree yet","91","0.486118499585435","0.416676196025508","0.555560803145362"
"Big worries","2019","Part Time","Other degree","350","0.443979585523367","0.410157709362852","0.477801461683883"
"Big worries","2019","Part Time","secondary school degree","1043","0.446275167443803","0.425069481002125","0.46748085388548"
"No worries","2019","Full Time","college entrance qualification","317","0.0696246475654923","0.0618265101895937","0.0774227849413908"
"No worries","2019","Full Time","lower secondary degree","182","0.0976177224492099","0.0826279438213389","0.112607501077081"
"No worries","2019","Full Time","no degree/no degree yet","15","","",""
"No worries","2019","Full Time","Other degree","160","0.162762665516278","0.139871545788909","0.185653785243647"
"No worries","2019","Full Time","secondary school degree","381","0.125781959295921","0.11447325458306","0.137090664008783"
"No worries","2019","Not Working","college entrance qualification","124","0.082752059104961","0.0701976867881541","0.0953064314217679"
"No worries","2019","Not Working","lower secondary degree","229","0.0830180283421142","0.0725447022788332","0.0934913544053951"
"No worries","2019","Not Working","no degree/no degree yet","62","0.156993302659617","0.124277516445906","0.189709088873328"
"No worries","2019","Not Working","Other degree","119","0.135984618960131","0.111033804944843","0.160935432975419"
"No worries","2019","Not Working","secondary school degree","169","0.0862828002216081","0.0739741704270112","0.0985914300162051"
"No worries","2019","Part Time","college entrance qualification","136","0.0694055963635553","0.0596406039942598","0.0791705887328509"
"No worries","2019","Part Time","lower secondary degree","101","0.0830891734375717","0.066988765135155","0.0991895817399885"
"No worries","2019","Part Time","no degree/no degree yet","26","","",""
"No worries","2019","Part Time","Other degree","94","0.0991122180477935","0.0787713364458421","0.119453099649745"
"No worries","2019","Part Time","secondary school degree","160","0.0958321405584723","0.0832751923978108","0.108389088719134"
"Some worries","2019","Full Time","college entrance qualification","1635","0.40817175186831","0.393112631786799","0.423230871949821"
"Some worries","2019","Full Time","lower secondary degree","707","0.473047073789269","0.447831218960721","0.498262928617818"
"Some worries","2019","Full Time","no degree/no degree yet","55","0.566018737912749","0.466354997596131","0.665682478229368"
"Some worries","2019","Full Time","Other degree","468","0.439597259314035","0.408819077538687","0.470375441089382"
"Some worries","2019","Full Time","secondary school degree","1522","0.457754988837506","0.440764411758677","0.474745565916335"
"Some worries","2019","Not Working","college entrance qualification","660","0.363825350204103","0.341902506655409","0.385748193752797"
"Some worries","2019","Not Working","lower secondary degree","1149","0.41555918960109","0.396852164414934","0.434266214787246"
"Some worries","2019","Not Working","no degree/no degree yet","171","0.413927702246896","0.369634290920396","0.458221113573395"
"Some worries","2019","Not Working","Other degree","315","0.492539431936094","0.456147866234889","0.5289309976373"
"Some worries","2019","Not Working","secondary school degree","820","0.410217105185979","0.388654826089678","0.43177938428228"
"Some worries","2019","Part Time","college entrance qualification","882","0.332121027781261","0.314024655726721","0.350217399835801"
"Some worries","2019","Part Time","lower secondary degree","504","0.444633258940211","0.415647009408619","0.473619508471804"
"Some worries","2019","Part Time","no degree/no degree yet","82","0.376071571554053","0.308770157007823","0.443372986100282"
"Some worries","2019","Part Time","Other degree","385","0.456908196428839","0.422998654399151","0.490817738458527"
"Some worries","2019","Part Time","secondary school degree","908","0.457892691997725","0.436639289771566","0.479146094223884"
