"plh0037","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2010","Full Time","(2b) intermediate general qualification","42","0.23958596985659","0.179830755716414","0.299341183996766"
"Big worries","2010","Full Time","(2a) intermediate vocational","651","0.252941021842242","0.236694184847582","0.269187858836902"
"Big worries","2010","Full Time","(2c_gen) general maturity certificate","45","0.238671302257902","0.180032340301011","0.297310264214793"
"Big worries","2010","Full Time","(2c_voc) vocational maturity certificate","279","0.321798928551934","0.291838626633181","0.351759230470687"
"Big worries","2010","Full Time","(3a) lower tertiary education","240","0.220158968458535","0.194137018077422","0.246180918839649"
"Big worries","2010","Full Time","(3b) higher tertiary education","480","0.25165705919127","0.231231289243908","0.272082829138632"
"Big worries","2010","Part Time","(0) in school","26","","",""
"Big worries","2010","Part Time","(1a) inadequately completed","17","","",""
"Big worries","2010","Part Time","(1b) general elementary school","109","0.295058042101049","0.249967835610567","0.340148248591532"
"Big worries","2010","Part Time","(1c) basic vocational qualification","364","0.334999923302231","0.308035380493887","0.361964466110575"
"Big worries","2010","Part Time","(2b) intermediate general qualification","61","0.302307990221239","0.235216331965626","0.369399648476853"
"Big worries","2010","Part Time","(2a) intermediate vocational","534","0.279918824419879","0.25987865642445","0.299958992415308"
"Big worries","2010","Part Time","(2c_gen) general maturity certificate","104","0.368586106047614","0.317457778687504","0.419714433407723"
"Big worries","2010","Part Time","(2c_voc) vocational maturity certificate","217","0.317002114205972","0.282232919590226","0.351771308821718"
"Big worries","2010","Part Time","(3a) lower tertiary education","142","0.338212289579324","0.294403311238486","0.382021267920162"
"Big worries","2010","Part Time","(3b) higher tertiary education","308","0.313569156361207","0.283191158320499","0.343947154401915"
"Big worries","2010","Not Working","(0) in school","115","0.352145532314789","0.301300554476486","0.402990510153093"
"Big worries","2010","Not Working","(1a) inadequately completed","57","0.266381649525428","0.206733893720436","0.32602940533042"
"Big worries","2010","Not Working","(1b) general elementary school","339","0.33319324095444","0.305600593451738","0.360785888457143"
"Big worries","2010","Not Working","(1c) basic vocational qualification","825","0.334154036061168","0.316033491362688","0.352274580759647"
"Big worries","2010","Not Working","(2b) intermediate general qualification","81","0.301492170648521","0.244944920690183","0.358039420606858"
"Big worries","2010","Not Working","(2a) intermediate vocational","460","0.33466609054783","0.310706431083279","0.35862575001238"
"Big worries","2010","Not Working","(2c_gen) general maturity certificate","109","0.333839376852518","0.286236228655994","0.381442525049041"
"Big worries","2010","Not Working","(2c_voc) vocational maturity certificate","178","0.334469850696446","0.294226560066835","0.374713141326056"
"Big worries","2010","Not Working","(3a) lower tertiary education","145","0.232134676939581","0.19577703155038","0.268492322328781"
"Big worries","2010","Not Working","(3b) higher tertiary education","219","0.251907455287699","0.221807013134401","0.282007897440997"
"Some worries","2010","Full Time","(0) in school","1","","",""
"Some worries","2010","Full Time","(1a) inadequately completed","30","0.502803763739759","0.382178215719917","0.623429311759601"
"Some worries","2010","Full Time","(1b) general elementary school","182","0.492340560888201","0.440981574967183","0.543699546809219"
"Some worries","2010","Full Time","(1c) basic vocational qualification","1006","0.557094199626069","0.534354388098592","0.579834011153546"
"Some worries","2010","Full Time","(2b) intermediate general qualification","105","0.48569141999758","0.415721374572576","0.555661465422585"
"Some worries","2010","Full Time","(2a) intermediate vocational","1505","0.530863047226739","0.512211158613621","0.549514935839857"
"Some worries","2010","Full Time","(2c_gen) general maturity certificate","113","0.573938065497254","0.505913002239982","0.641963128754525"
"Some worries","2010","Full Time","(2c_voc) vocational maturity certificate","490","0.519141018245655","0.48709853311633","0.551183503374981"
"Some worries","2010","Full Time","(3a) lower tertiary education","530","0.532677481491711","0.501343965131188","0.564010997852233"
"Some worries","2010","Full Time","(3b) higher tertiary education","959","0.56408207530985","0.540742279199788","0.587421871419912"
"Some worries","2010","Part Time","(0) in school","33","0.464925530110768","0.350509869259675","0.579341190961862"
"Some worries","2010","Part Time","(1a) inadequately completed","39","0.662839967852262","0.553644596426595","0.772035339277929"
"Some worries","2010","Part Time","(1b) general elementary school","199","0.485256384757521","0.435844328271899","0.534668441243143"
"Some worries","2010","Part Time","(1c) basic vocational qualification","642","0.52344467234557","0.494911378029198","0.551977966661942"
"Some worries","2010","Part Time","(2b) intermediate general qualification","83","0.517996173657978","0.444999956038544","0.590992391277411"
"Some worries","2010","Part Time","(2a) intermediate vocational","1075","0.554022704521502","0.531834879488223","0.57621052955478"
"Some worries","2010","Part Time","(2c_gen) general maturity certificate","163","0.457356671289868","0.404558390510902","0.510154952068835"
"Some worries","2010","Part Time","(2c_voc) vocational maturity certificate","386","0.565892834024301","0.528857228761145","0.602928439287456"
"Some worries","2010","Part Time","(3a) lower tertiary education","245","0.507878558511943","0.461584509523182","0.554172607500703"
"Some worries","2010","Part Time","(3b) higher tertiary education","488","0.54113883675201","0.508510939280018","0.573766734224002"
"Some worries","2010","Not Working","(0) in school","161","0.480518593293815","0.427333693615977","0.533703492971654"
"Some worries","2010","Not Working","(1a) inadequately completed","107","0.559449048585958","0.49246286969693","0.626435227474987"
"Some worries","2010","Not Working","(1b) general elementary school","556","0.489689697069432","0.460426421544339","0.518952972594524"
"Some worries","2010","Not Working","(1c) basic vocational qualification","1350","0.504053219425512","0.484845900786689","0.523260538064334"
"Some worries","2010","Not Working","(2b) intermediate general qualification","123","0.539428561981596","0.478009482884529","0.600847641078664"
"Some worries","2010","Not Working","(2a) intermediate vocational","785","0.507929595125571","0.4825449942859","0.533314195965243"
"Some worries","2010","Not Working","(2c_gen) general maturity certificate","192","0.443406860500726","0.3932595617013","0.493554159300153"
"Some worries","2010","Not Working","(2c_voc) vocational maturity certificate","277","0.526516516542298","0.483928290893521","0.569104742191074"
"Some worries","2010","Not Working","(3a) lower tertiary education","273","0.54205231372348","0.499146934292426","0.584957693154535"
"Some worries","2010","Not Working","(3b) higher tertiary education","435","0.550252830168994","0.515759107809378","0.584746552528609"
"No worries","2010","Full Time","(0) in school","2","","",""
"No worries","2010","Full Time","(1a) inadequately completed","15","","",""
"No worries","2010","Full Time","(1b) general elementary school","89","0.203286417011478","0.161943350075259","0.244629483947697"
"No worries","2010","Full Time","(1c) basic vocational qualification","327","0.167055586333003","0.14997883045548","0.184132342210526"
"No worries","2010","Full Time","(2b) intermediate general qualification","49","0.27472261014583","0.212231343612001","0.337213876679659"
"No worries","2010","Full Time","(2a) intermediate vocational","594","0.216195930931019","0.200810514385297","0.231581347476741"
"No worries","2010","Full Time","(2c_gen) general maturity certificate","45","0.187390632244844","0.133710333690451","0.241070930799237"
"No worries","2010","Full Time","(2c_voc) vocational maturity certificate","165","0.15906005320241","0.135604930668231","0.18251517573659"
"No worries","2010","Full Time","(3a) lower tertiary education","204","0.247163550049754","0.220073416637059","0.274253683462448"
"No worries","2010","Full Time","(3b) higher tertiary education","295","0.18426086549888","0.166012845563426","0.202508885434334"
"No worries","2010","Part Time","(0) in school","14","","",""
"No worries","2010","Part Time","(1a) inadequately completed","16","","",""
"No worries","2010","Part Time","(1b) general elementary school","85","0.21968557314143","0.17875126986916","0.260619876413699"
"No worries","2010","Part Time","(1c) basic vocational qualification","171","0.141555404352199","0.121640454260954","0.161470354443445"
"No worries","2010","Part Time","(2b) intermediate general qualification","36","0.179695836120783","0.123608049303617","0.235783622937949"
"No worries","2010","Part Time","(2a) intermediate vocational","319","0.166058471058619","0.14944758135665","0.182669360760588"
"No worries","2010","Part Time","(2c_gen) general maturity certificate","75","0.174057222662518","0.133872956421813","0.214241488903224"
"No worries","2010","Part Time","(2c_voc) vocational maturity certificate","85","0.117105051769727","0.0930782368472571","0.141131866692197"
"No worries","2010","Part Time","(3a) lower tertiary education","61","0.153909151908733","0.120493510229339","0.187324793588127"
"No worries","2010","Part Time","(3b) higher tertiary education","100","0.145292006886783","0.122217956842301","0.168366056931266"
"No worries","2010","Not Working","(0) in school","63","0.167335874391395","0.127600464476482","0.207071284306308"
"No worries","2010","Not Working","(1a) inadequately completed","47","0.174169301888614","0.122996619777803","0.225341983999424"
"No worries","2010","Not Working","(1b) general elementary school","226","0.177117061976128","0.154768760914003","0.199465363038253"
"No worries","2010","Not Working","(1c) basic vocational qualification","428","0.161792744513321","0.147645683196417","0.175939805830225"
"No worries","2010","Not Working","(2b) intermediate general qualification","49","0.159079267369883","0.114010866193559","0.204147668546207"
"No worries","2010","Not Working","(2a) intermediate vocational","245","0.157404314326599","0.13891278254436","0.175895846108838"
"No worries","2010","Not Working","(2c_gen) general maturity certificate","76","0.222753762646756","0.180751831912417","0.264755693381095"
"No worries","2010","Not Working","(2c_voc) vocational maturity certificate","73","0.139013632761257","0.109504396905907","0.168522868616606"
"No worries","2010","Not Working","(3a) lower tertiary education","100","0.225813009336939","0.189806532797203","0.261819485876675"
"No worries","2010","Not Working","(3b) higher tertiary education","145","0.197839714543308","0.170217275874546","0.22546215321207"
"Big worries","2011","Full Time","(0) in school","1","","",""
"Big worries","2011","Full Time","(1a) inadequately completed","10","","",""
"Big worries","2011","Full Time","(1b) general elementary school","79","0.280404920330508","0.229145464594107","0.331664376066909"
"Big worries","2011","Full Time","(1c) basic vocational qualification","467","0.280336289982994","0.257975522565395","0.302697057400593"
"Big worries","2011","Full Time","(2b) intermediate general qualification","38","0.216020493721484","0.155901504432402","0.276139483010567"
"Big worries","2011","Full Time","(2a) intermediate vocational","601","0.268350013125844","0.250338959992587","0.286361066259101"
"Big worries","2011","Full Time","(2c_gen) general maturity certificate","43","0.31503215723813","0.244152982221379","0.385911332254882"
"Big worries","2011","Full Time","(2c_voc) vocational maturity certificate","217","0.311413967074413","0.277845033034827","0.344982901113999"
"Big worries","2011","Full Time","(3a) lower tertiary education","228","0.2520332217098","0.223346771846637","0.280719671572963"
"Big worries","2011","Full Time","(3b) higher tertiary education","429","0.274239793538416","0.250936968399298","0.297542618677534"
"Big worries","2011","Part Time","(0) in school","19","","",""
"Big worries","2011","Part Time","(1a) inadequately completed","16","","",""
"Big worries","2011","Part Time","(1b) general elementary school","97","0.366649802520425","0.311283020904968","0.422016584135881"
"Big worries","2011","Part Time","(1c) basic vocational qualification","339","0.302509467949179","0.274375126303609","0.330643809594749"
"Big worries","2011","Part Time","(2b) intermediate general qualification","43","0.269347144146294","0.199732994503079","0.338961293789509"
"Big worries","2011","Part Time","(2a) intermediate vocational","443","0.315925640457477","0.291335731774278","0.340515549140677"
"Big worries","2011","Part Time","(2c_gen) general maturity certificate","120","0.370617747360199","0.319580267446901","0.421655227273496"
"Big worries","2011","Part Time","(2c_voc) vocational maturity certificate","153","0.310031196935417","0.268394492656791","0.351667901214042"
"Big worries","2011","Part Time","(3a) lower tertiary education","106","0.310270671222255","0.26073302162344","0.359808320821071"
"Big worries","2011","Part Time","(3b) higher tertiary education","218","0.337898067425267","0.300726730592618","0.375069404257915"
"Big worries","2011","Not Working","(0) in school","71","0.284093172284504","0.227737298500684","0.340449046068324"
"Big worries","2011","Not Working","(1a) inadequately completed","36","0.200537346709503","0.133489547044069","0.267585146374936"
"Big worries","2011","Not Working","(1b) general elementary school","287","0.289914040950114","0.262496385884623","0.317331696015606"
"Big worries","2011","Not Working","(1c) basic vocational qualification","862","0.302975567660957","0.286101115930454","0.319850019391461"
"Big worries","2011","Not Working","(2b) intermediate general qualification","60","0.297727166058935","0.233548165218104","0.361906166899766"
"Big worries","2011","Not Working","(2a) intermediate vocational","389","0.316097424757651","0.290414597877648","0.341780251637654"
"Big worries","2011","Not Working","(2c_gen) general maturity certificate","123","0.329331679900934","0.280580555824152","0.378082803977716"
"Big worries","2011","Not Working","(2c_voc) vocational maturity certificate","104","0.277522791218678","0.231459370963756","0.3235862114736"
"Big worries","2011","Not Working","(3a) lower tertiary education","169","0.347700313707916","0.307117105039143","0.38828352237669"
"Big worries","2011","Not Working","(3b) higher tertiary education","243","0.289119731524747","0.257684852213789","0.320554610835704"
"Some worries","2011","Full Time","(0) in school","2","","",""
"Some worries","2011","Full Time","(1a) inadequately completed","18","","",""
"Some worries","2011","Full Time","(1b) general elementary school","159","0.554763009018379","0.498049509011107","0.611476509025652"
"Some worries","2011","Full Time","(1c) basic vocational qualification","868","0.586836882542258","0.562323586201433","0.611350178883083"
"Some worries","2011","Full Time","(2b) intermediate general qualification","86","0.425263565626545","0.353040604368128","0.497486526884962"
"Some worries","2011","Full Time","(2a) intermediate vocational","1288","0.531754100198514","0.511471247921369","0.552036952475658"
"Some worries","2011","Full Time","(2c_gen) general maturity certificate","73","0.358457173416597","0.285286410458038","0.431627936375155"
"Some worries","2011","Full Time","(2c_voc) vocational maturity certificate","403","0.563939802558228","0.527991449359658","0.599888155756798"
"Some worries","2011","Full Time","(3a) lower tertiary education","502","0.568659794406706","0.535937557295828","0.601382031517583"
"Some worries","2011","Full Time","(3b) higher tertiary education","746","0.558588564430014","0.532651873078301","0.584525255781727"
"Some worries","2011","Part Time","(0) in school","32","0.468534626139309","0.341204720123688","0.595864532154931"
"Some worries","2011","Part Time","(1a) inadequately completed","21","","",""
"Some worries","2011","Part Time","(1b) general elementary school","156","0.496370442098137","0.438924393930174","0.553816490266099"
"Some worries","2011","Part Time","(1c) basic vocational qualification","549","0.560084741557215","0.529682227621649","0.59048725549278"
"Some worries","2011","Part Time","(2b) intermediate general qualification","79","0.566059070704826","0.488285511160572","0.643832630249079"
"Some worries","2011","Part Time","(2a) intermediate vocational","738","0.540410863032767","0.514049993293731","0.566771732771804"
"Some worries","2011","Part Time","(2c_gen) general maturity certificate","157","0.427681117321052","0.375399628654603","0.479962605987502"
"Some worries","2011","Part Time","(2c_voc) vocational maturity certificate","263","0.548088807927334","0.50328541173387","0.592892204120797"
"Some worries","2011","Part Time","(3a) lower tertiary education","179","0.557678072228761","0.50449337311709","0.610862771340431"
"Some worries","2011","Part Time","(3b) higher tertiary education","321","0.514692546771299","0.475415817165109","0.553969276377489"
"Some worries","2011","Not Working","(0) in school","138","0.586686934773628","0.525151777792725","0.648222091754532"
"Some worries","2011","Not Working","(1a) inadequately completed","74","0.606432536419115","0.52462587890999","0.688239193928241"
"Some worries","2011","Not Working","(1b) general elementary school","553","0.51688936477761","0.486692467721741","0.547086261833478"
"Some worries","2011","Not Working","(1c) basic vocational qualification","1564","0.553972750432685","0.535720065226229","0.572225435639141"
"Some worries","2011","Not Working","(2b) intermediate general qualification","107","0.558520414196725","0.488824771984837","0.628216056408614"
"Some worries","2011","Not Working","(2a) intermediate vocational","695","0.54957895223325","0.52209623875719","0.577061665709309"
"Some worries","2011","Not Working","(2c_gen) general maturity certificate","173","0.522353429776335","0.470539141136833","0.574167718415836"
"Some worries","2011","Not Working","(2c_voc) vocational maturity certificate","204","0.572306815482324","0.521411782253126","0.623201848711521"
"Some worries","2011","Not Working","(3a) lower tertiary education","267","0.479817917743136","0.437244728992147","0.522391106494124"
"Some worries","2011","Not Working","(3b) higher tertiary education","409","0.528780481664045","0.494168692870105","0.563392270457985"
"No worries","2011","Full Time","(0) in school","3","","",""
"No worries","2011","Full Time","(1a) inadequately completed","22","","",""
"No worries","2011","Full Time","(1b) general elementary school","57","0.164832070651113","0.122492656472706","0.20717148482952"
"No worries","2011","Full Time","(1c) basic vocational qualification","215","0.132826827474748","0.115931054758719","0.149722600190776"
"No worries","2011","Full Time","(2b) intermediate general qualification","56","0.358715940651971","0.288649122013226","0.428782759290716"
"No worries","2011","Full Time","(2a) intermediate vocational","436","0.199895886675642","0.183639957713359","0.216151815637926"
"No worries","2011","Full Time","(2c_gen) general maturity certificate","49","0.326510669345273","0.254958934595487","0.398062404095059"
"No worries","2011","Full Time","(2c_voc) vocational maturity certificate","111","0.124646230367359","0.100700902930272","0.148591557804445"
"No worries","2011","Full Time","(3a) lower tertiary education","150","0.179306983883495","0.153961783657579","0.204652184109411"
"No worries","2011","Full Time","(3b) higher tertiary education","233","0.16717164203157","0.147681912149515","0.186661371913625"
"No worries","2011","Part Time","(0) in school","8","","",""
"No worries","2011","Part Time","(1a) inadequately completed","10","","",""
"No worries","2011","Part Time","(1b) general elementary school","38","0.136979755381439","0.0974758273477464","0.176483683415131"
"No worries","2011","Part Time","(1c) basic vocational qualification","136","0.137405790493606","0.116319319665874","0.158492261321339"
"No worries","2011","Part Time","(2b) intermediate general qualification","34","0.164593785148881","0.106404722793711","0.22278284750405"
"No worries","2011","Part Time","(2a) intermediate vocational","192","0.143663496509756","0.125110747591345","0.162216245428166"
"No worries","2011","Part Time","(2c_gen) general maturity certificate","67","0.201701135318749","0.159297235780985","0.244105034856512"
"No worries","2011","Part Time","(2c_voc) vocational maturity certificate","58","0.14187999513725","0.110468145064729","0.17329184520977"
"No worries","2011","Part Time","(3a) lower tertiary education","50","0.132051256548984","0.0957982527994156","0.168304260298553"
"No worries","2011","Part Time","(3b) higher tertiary education","83","0.147409385803435","0.119549088876648","0.175269682730221"
"No worries","2011","Not Working","(0) in school","37","0.129219892941867","0.0873019969794143","0.17113778890432"
"No worries","2011","Not Working","(1a) inadequately completed","27","","",""
"No worries","2011","Not Working","(1b) general elementary school","212","0.193196594272276","0.169339155624808","0.217054032919744"
"No worries","2011","Not Working","(1c) basic vocational qualification","423","0.143051681906358","0.130195095708379","0.155908268104337"
"No worries","2011","Not Working","(2b) intermediate general qualification","28","","",""
"No worries","2011","Not Working","(2a) intermediate vocational","175","0.134323623009099","0.115487600195491","0.153159645822707"
"No worries","2011","Not Working","(2c_gen) general maturity certificate","61","0.148314890322732","0.111447203672967","0.185182576972497"
"No worries","2011","Not Working","(2c_voc) vocational maturity certificate","55","0.150170393298999","0.113420772162103","0.186920014435895"
"No worries","2011","Not Working","(3a) lower tertiary education","93","0.172481768548948","0.140287346087823","0.204676191010074"
"No worries","2011","Not Working","(3b) higher tertiary education","147","0.182099786811209","0.155340189067242","0.208859384555175"
"Big worries","2012","Full Time","(0) in school","","","",""
"Big worries","2012","Full Time","(1a) inadequately completed","11","","",""
"Big worries","2012","Full Time","(1b) general elementary school","69","0.281842696832244","0.228861545704782","0.334823847959706"
"Big worries","2012","Full Time","(1c) basic vocational qualification","403","0.289518219484716","0.266293862364751","0.31274257660468"
"Big worries","2012","Full Time","(2b) intermediate general qualification","34","0.164808659911454","0.110151826967352","0.219465492855556"
"Big worries","2012","Full Time","(2a) intermediate vocational","542","0.243207360446243","0.225531416283964","0.260883304608522"
"Big worries","2012","Full Time","(2c_gen) general maturity certificate","43","0.235291193372327","0.173495289967275","0.297087096777379"
"Big worries","2012","Full Time","(2c_voc) vocational maturity certificate","199","0.290796924710497","0.258720722827673","0.322873126593321"
"Big worries","2012","Full Time","(3a) lower tertiary education","175","0.200737843685672","0.173714684457761","0.227761002913583"
