"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","1-pers.-HH","Rural Area","41.84","41","342","28","39","48","56","70","40.5","43.18","2","80","40","42"
"2005","1-pers.-HH","Urban Area","39.98","40","986","25","37.5","45","50","70","39.23","40.73","2.4","80","40","40"
"2005","Couple + C. GT 16 ","Rural Area","37.95","40","847","19.5","33","45","50","70","37.08","38.82","2","80","40","40"
"2005","Couple + C. GT 16 ","Urban Area","36.46","40","1366","15","32","43","50","64","35.78","37.14","1","80","40","40"
"2005","Couple + C. LE 16","Rural Area","38.91","40","827","15","31","45","55","77","37.88","39.94","2","80","40","40"
"2005","Couple + C. LE 16","Urban Area","37.06","40","1872","15","28","45","52.5","70","36.39","37.73","1.5","80","40","40"
"2005","Couple + C. LE and GT 16","Rural Area","38.31","40","358","20","35","45","50","70","37.04","39.58","1.5","80","40","40"
"2005","Couple + C. LE and GT 16","Urban Area","35.7","40","671","14","27","42.5","50","70","34.6","36.8","2","80","38.5","40"
"2005","Single parent","Rural Area","36.08","39","197","15","30","41","50","70","34.25","37.91","1.5","80","38.5","40"
"2005","Single parent","Urban Area","34.02","38","384","16","25","40","45","60","32.76","35.28","2","72","36","38.5"
"2006","(Married) couple without C.","Rural Area","38.28","40","1008","19.3","35","45","50","70","37.49","39.07","1","80","40","40.5"
"2006","(Married) couple without C.","Urban Area","38.8","40","2333","20","35","45","50","70","38.26","39.34","2","80","40","40"
"2006","1-pers.-HH","Rural Area","41.34","40","400","28.5","38.5","45","56","80","40.04","42.64","3.5","80","40","42"
"2006","1-pers.-HH","Urban Area","40.19","41","1057","20","38","45","54","70","39.43","40.95","2","80","40","41"
"2006","Couple + C. GT 16 ","Rural Area","38.75","40","938","20","35","45","52","70","37.92","39.58","1.5","80","40","40"
"2006","Couple + C. GT 16 ","Urban Area","37.38","40","1392","16","32","44","50","70","36.66","38.1","1","80","40","40"
"2006","Couple + C. LE 16","Rural Area","38.73","40","875","17","30","46","55","70","37.78","39.68","1","80","40","40"
"2006","Couple + C. LE 16","Urban Area","36.95","40","1971","15","26","45","51","72","36.3","37.6","1","80","40","40"
"2006","Couple + C. LE and GT 16","Rural Area","40.05","40","337","18","35","45","60","70","38.54","41.56","2","75","40","40"
"2006","Couple + C. LE and GT 16","Urban Area","36.87","40","635","15","30","45","50","67","35.79","37.95","2","80","39","40"
"2006","Single parent","Rural Area","35.6","40","232","20","30","40","48","62","34.09","37.11","4","80","38.5","40"
"2006","Single parent","Urban Area","34.76","38.5","406","15","28","41","47","60","33.58","35.94","1.5","70","37.5","40"
"2007","(Married) couple without C.","Rural Area","38.65","40","983","20","36","45","50.5","65","37.85","39.45","1","80","40","40"
"2007","(Married) couple without C.","Urban Area","39.39","40","2172","20","36","45","52.5","72","38.83","39.95","1","80","40","40"
"2007","1-pers.-HH","Rural Area","42.85","42","410","26","40","50","60","75","41.61","44.09","4","80","41","43"
"2007","1-pers.-HH","Urban Area","39.93","40","998","20","37.5","45","50.5","70","39.15","40.71","1","80","40","41"
"2007","Couple + C. GT 16 ","Rural Area","39.76","40","891","20","37.5","45","55","70","38.93","40.59","3","80","40","40"
"2007","Couple + C. GT 16 ","Urban Area","36.83","40","1374","15","33.3","44","50","70","36.11","37.55","2","80","40","40"
"2007","Couple + C. LE 16","Rural Area","37.94","40","845","15","30","45","55","70","36.96","38.92","2","80","40","40"
"2007","Couple + C. LE 16","Urban Area","36.6","40","1873","15","25","45","54","70","35.93","37.27","2","80","40","40"
"2007","Couple + C. LE and GT 16","Rural Area","40.13","40","320","20","35","48","60","70","38.71","41.55","1","80","40","40"
"2007","Couple + C. LE and GT 16","Urban Area","35.89","40","598","15","25","44","50","72","34.75","37.03","2","80","38.5","40"
"2007","Single parent","Rural Area","36.2","39","234","20","30","42","50","60","34.56","37.84","2","76","40","40"
"2007","Single parent","Urban Area","33.81","38.5","383","15","25","42","48","60","32.5","35.12","2.5","65","37.5","40"
"2008","(Married) couple without C.","Rural Area","38.68","40","955","20","35","45","50","70","37.86","39.5","1","80","40","40"
"2008","(Married) couple without C.","Urban Area","39.27","40","2092","20","36","45","50","70","38.72","39.82","1","80","40","40"
"2008","1-pers.-HH","Rural Area","40.67","41","372","20","38.5","46","55","70","39.36","41.98","3","80","40","42"
"2008","1-pers.-HH","Urban Area","40.06","40","981","24","38","45","50","70","39.3","40.82","2","80","40","40"
"2008","Couple + C. GT 16 ","Rural Area","39.32","40","842","20","36.5","45","53","80","38.45","40.19","2","80","40","40"
"2008","Couple + C. GT 16 ","Urban Area","37.62","40","1340","16","33","44","50","70","36.9","38.34","1.5","80","40","40"
"2008","Couple + C. LE 16","Rural Area","37.75","40","770","16.5","30","45","50","68","36.74","38.76","1","80","40","40"
"2008","Couple + C. LE 16","Urban Area","36.04","40","1693","14.5","25","45","50","70","35.34","36.74","1.3","80","40","40"
"2008","Couple + C. LE and GT 16","Rural Area","36.8","40","286","16","25","45","50","72","35.18","38.42","2","80","40","40"
"2008","Couple + C. LE and GT 16","Urban Area","35.63","40","544","12","25","43","50","70","34.45","36.81","2","80","38.5","40"
"2008","Single parent","Rural Area","36.13","39.7","241","20","30","41","50","65","34.62","37.64","2","80","39","40"
"2008","Single parent","Urban Area","33.44","38","399","14","22.5","42","45","66","32.16","34.72","1.5","70","36.5","39"
"2009","(Married) couple without C.","Rural Area","38.44","40","939","20","35","45","50","70","37.61","39.27","1.5","80","40","40"
"2009","(Married) couple without C.","Urban Area","38.9","40","1970","18","35","45","53","70","38.32","39.48","1.5","80","40","40"
"2009","1-pers.-HH","Rural Area","41.25","41.5","357","20.5","39","50","57.5","70","39.84","42.66","2","75","40","42"
"2009","1-pers.-HH","Urban Area","39.75","40.79","921","20","37.8","45","50","65","38.94","40.56","1.5","80","40","41"
"2009","Couple + C. GT 16 ","Rural Area","38.27","40","788","18","35","45","52","70","37.39","39.15","1.5","80","40","40"
"2009","Couple + C. GT 16 ","Urban Area","37.26","40","1277","15","35","45","50","70","36.52","38","1","80","40","40"
"2009","Couple + C. LE 16","Rural Area","37.27","40","750","13.5","28.5","45","55","75","36.21","38.33","2.5","80","40","40"
"2009","Couple + C. LE 16","Urban Area","35.8","40","1453","13","25","45","50","70","35.04","36.56","2","80","40","40"
"2009","Couple + C. LE and GT 16","Rural Area","37.39","40","277","15","30","45","55","70","35.68","39.1","1","77","39.5","40"
"2009","Couple + C. LE and GT 16","Urban Area","36.18","40","537","13","25","45","50","72","34.91","37.45","3","80","39","40"
"2009","Single parent","Rural Area","36.73","39","226","15","30","45","60","65","35.08","38.38","3","75","38.7000007629395","40"
"2009","Single parent","Urban Area","34.82","39.79","371","15","23","45","50","60","33.5","36.14","2.5","65","38","40"
"2010","(Married) couple without C.","Rural Area","37.2","40","889","15","32","44","50","70","36.31","38.09","1","80","40","40"
"2010","(Married) couple without C.","Urban Area","38.63","40","1919","18","35","45","50","66","38.03","39.23","1.5","80","40","40"
"2010","1-pers.-HH","Rural Area","39.85","40","354","20","38","45","55","70","38.53","41.17","1.5","72","40","41"
"2010","1-pers.-HH","Urban Area","38.96","40","835","20","37","45","50","70","38.09","39.83","1.2","80","40","40"
"2010","Couple + C. GT 16 ","Rural Area","37.42","40","722","12","32","44","52","70","36.47","38.37","1.5","80","40","40"
"2010","Couple + C. GT 16 ","Urban Area","36.01","40","1180","14","30","43","50","70","35.21","36.81","1","80","40","40"
"2010","Couple + C. LE 16","Rural Area","37.61","40","1793","15","28","45","55","70","36.91","38.31","1","80","40","40"
"2010","Couple + C. LE 16","Urban Area","36","40","3316","15","25","45","50","70","35.49","36.51","1","80","40","40"
"2010","Couple + C. LE and GT 16","Rural Area","33.86","39.77","384","8","21.5","42","48","70","32.3","35.42","1","80","38","40"
"2010","Couple + C. LE and GT 16","Urban Area","36.31","40","649","12","30","45","50","70","35.12","37.5","1","80","39","40"
"2010","Single parent","Rural Area","35.37","39","483","17","30","42","48","60","34.2","36.54","1","80","34","37"
"2010","Single parent","Urban Area","34.8","40","919","17","25","42","47","60","33.96","35.64","2","80","32.5","35"
"2011","(Married) couple without C.","Rural Area","38","40","1227","15","35","45","50","70","37.25","38.75","0.5","80","40","40"
"2011","(Married) couple without C.","Urban Area","39.11","40","2288","20","35","45","51.5","70","38.57","39.65","1","80","40","40"
"2011","1-pers.-HH","Rural Area","40.45","41.5","454","22","39","45","50","70","39.33","41.57","1.5","72","40","42"
"2011","1-pers.-HH","Urban Area","40.15","40","1072","21","38","45","52.5","70","39.37","40.93","1","80","40","41"
"2011","Couple + C. GT 16 ","Rural Area","39.15","40","811","20","35","45","55","75","38.26","40.04","3","80","40","40"
"2011","Couple + C. GT 16 ","Urban Area","37.04","40","1354","15","30","45","50","69","36.31","37.77","2","80","40","40"
"2011","Couple + C. LE 16","Rural Area","38.73","40","2109","18.8","30","45","55","70","38.1","39.36","2","80","40","40"
"2011","Couple + C. LE 16","Urban Area","36.7","40","3840","14.5","26.5","45","50","70","36.23","37.17","1","80","40","40"
"2011","Couple + C. LE and GT 16","Rural Area","36.28","40","561","14","25","45","50","70","35.02","37.54","2","80","39.5","40"
"2011","Couple + C. LE and GT 16","Urban Area","36.71","40","817","12","30","45","50","70","35.65","37.77","0.5","80","40","40"
"2011","Single parent","Rural Area","35.24","40","633","16","30","41","48","60","34.22","36.26","1","80","35","38"
"2011","Single parent","Urban Area","35.61","39","1230","20","29","43","50","70","34.93","36.29","2","80","35","36"
"2012","(Married) couple without C.","Rural Area","38.32","40","1244","20","35","45","50","70","37.59","39.05","1","80","40","40"
"2012","(Married) couple without C.","Urban Area","38.61","40","2253","18","35","45","50","65","38.06","39.16","1","80","40","40"
"2012","1-pers.-HH","Rural Area","39.69","40","502","21","38","45","50","70","38.58","40.8","2","75","40","41"
"2012","1-pers.-HH","Urban Area","38.61","40","1180","16","37","45","50","65","37.86","39.36","2","80","40","40"
"2012","Couple + C. GT 16 ","Rural Area","38.31","40","765","23","36","45","50","60","37.47","39.15","3","72","40","40"
"2012","Couple + C. GT 16 ","Urban Area","35.91","40","1327","12","30","45","50","64","35.14","36.68","1","80","40","40"
"2012","Couple + C. LE 16","Rural Area","39.01","40","2015","20","30","46","55","70","38.39","39.63","1","80","40","40"
"2012","Couple + C. LE 16","Urban Area","36.47","40","3551","15","25","45","50","70","35.99","36.95","2","80","40","40"
"2012","Couple + C. LE and GT 16","Rural Area","35.61","40","555","10","23","45","50","70","34.32","36.9","1","80","39.7999992370605","40"
"2012","Couple + C. LE and GT 16","Urban Area","36.69","40","870","12","30","45","50","65","35.69","37.69","1","80","39.5","40"
"2012","Single parent","Rural Area","34.03","39","638","11.5","25","42","45","60","33.06","35","1","66","35","38"
"2012","Single parent","Urban Area","35.15","40","1194","15","30","42","47","68","34.44","35.86","1","72","35","36"
"2013","(Married) couple without C.","Rural Area","37.85","40","1311","19.5","32","45","50","70","37.13","38.57","2","80","40","40"
"2013","(Married) couple without C.","Urban Area","38.35","40","2585","15","35","45","50","70","37.83","38.87","1","80","40","40"
"2013","1-pers.-HH","Rural Area","39.69","40","543","20","37.5","45","50","75","38.6","40.78","3","80","40","40"
"2013","1-pers.-HH","Urban Area","38.85","40","1325","20","36","45","50","70","38.13","39.57","1","80","40","40"
"2013","Couple + C. GT 16 ","Rural Area","37.57","40","797","17","34","45","50","70","36.64","38.5","2","80","40","40"
"2013","Couple + C. GT 16 ","Urban Area","35.92","40","1564","12","27","45","50","68","35.22","36.62","1","80","40","40"
"2013","Couple + C. LE 16","Rural Area","37.5","40","2056","17.5","30","45","50","70","36.89","38.11","1","80","40","40"
"2013","Couple + C. LE 16","Urban Area","36.29","40","4128","15","26","45","50","70","35.85","36.73","1","80","40","40"
"2013","Couple + C. LE and GT 16","Rural Area","35.19","40","646","12","25","44","50","65","34.1","36.28","1","80","40","40"
"2013","Couple + C. LE and GT 16","Urban Area","35.72","40","1100","12.5","25","44","50","68","34.85","36.59","2","80","39","40"
"2013","Single parent","Rural Area","35.02","40","651","17","30","41","47","60","34.04","36","1","75","35","38"
"2013","Single parent","Urban Area","34.48","38","1306","15","25","42","49","62","33.78","35.18","1","80","35","36"
"2014","(Married) couple without C.","Rural Area","36.57","40","1279","15","30","45","50","65","35.84","37.3","1","80","40","40"
"2014","(Married) couple without C.","Urban Area","37.88","40","2392","15","35","45","50","60","37.34","38.42","1","80","40","40"
"2014","1-pers.-HH","Rural Area","38.48","40","501","18","36","45","50","60","37.38","39.58","1.5","70","40","40"
"2014","1-pers.-HH","Urban Area","37.71","40","1207","18","34","45","50","70","36.95","38.47","1.5","80","40","40"
"2014","Couple + C. GT 16 ","Rural Area","37.09","40","699","15","35","45","50","60","36.1","38.08","1","80","40","40"
"2014","Couple + C. GT 16 ","Urban Area","35.71","40","1404","15","30","42.5","50","60","34.99","36.43","1","80","40","40"
"2014","Couple + C. LE 16","Rural Area","36.84","40","1828","15","28","45","50","70","36.2","37.48","1","80","40","40"
"2014","Couple + C. LE 16","Urban Area","36.36","40","3488","16","26","45","50","65","35.9","36.82","1","80","40","40"
"2014","Couple + C. LE and GT 16","Rural Area","36.48","40","573","15","30","44","50","60","35.33","37.63","1","78","40","40"
"2014","Couple + C. LE and GT 16","Urban Area","35.9","40","994","12","27.5","44","50","72","35","36.8","1","80","39.5","40"
"2014","Single parent","Rural Area","34.19","39.06","558","15","25","42","46","60","33.16","35.22","1","70","35","38.5"
"2014","Single parent","Urban Area","33.87","38","1034","14","25","42","48","60","33.08","34.66","1","70","35","38"
"2015","(Married) couple without C.","Rural Area","37.17","40","1272","15","31","45","50","70","36.43","37.91","2","80","40","40"
"2015","(Married) couple without C.","Urban Area","37.79","40","2425","15","34","45","50","70","37.26","38.32","1","80","40","40"
"2015","1-pers.-HH","Rural Area","38.35","40","529","20","36","45","50","70","37.27","39.43","2","75","40","40"
"2015","1-pers.-HH","Urban Area","38.05","40","1241","16","35","45","50","70","37.33","38.77","1","80","40","40"
"2015","Couple + C. GT 16 ","Rural Area","38.56","40","664","20","35","45","50","60","37.55","39.57","1.5","80","40","40"
"2015","Couple + C. GT 16 ","Urban Area","35.93","40","1349","15","30","42","47","65","35.2","36.66","1","80","40","40"
"2015","Couple + C. LE 16","Rural Area","37.1","40","1790","17","30","45","50","65","36.47","37.73","2","80","40","40"
"2015","Couple + C. LE 16","Urban Area","36.24","40","3339","16","28","44","50","65","35.78","36.7","1","80","40","40"
"2015","Couple + C. LE and GT 16","Rural Area","36.8","40","541","16","35","42","50","65","35.68","37.92","2","80","40","40"
"2015","Couple + C. LE and GT 16","Urban Area","34.82","40","985","10","25","43","50","65","33.92","35.72","1","75","39","40"
"2015","Single parent","Rural Area","33.34","38","533","13","25","40","45","64","32.25","34.43","2","80","35","38"
"2015","Single parent","Urban Area","33.26","36","990","12","24","40","48","60","32.45","34.07","1","78","35","38"
"2016","(Married) couple without C.","Rural Area","37","40","1227","15","31","45","50","65","36.27","37.73","2","80","40","40"
"2016","(Married) couple without C.","Urban Area","37.78","40","2271","15","35","45","50","65","37.23","38.33","1","80","40","40"
"2016","1-pers.-HH","Rural Area","38.41","40","473","20","36","45","50","70","37.29","39.53","1","80","40","40"
"2016","1-pers.-HH","Urban Area","37.66","40","1154","16","35","45","50","70","36.88","38.44","1","80","40","40"
"2016","Couple + C. GT 16 ","Rural Area","37.51","40","653","19.5","31.5","44","50","60","36.53","38.49","3","75","40","40"
"2016","Couple + C. GT 16 ","Urban Area","35.24","40","1243","12","30","42","50","60","34.47","36.01","2","80","39","40"
"2016","Couple + C. LE 16","Rural Area","36.92","40","1605","20","30","44","50","65","36.26","37.58","1","80","40","40"
"2016","Couple + C. LE 16","Urban Area","36.03","40","2952","18","30","43","50","65","35.55","36.51","2","80","39","40"
"2016","Couple + C. LE and GT 16","Rural Area","36.95","40","539","18","33","45","50","65","35.82","38.08","1","70","40","40"
"2016","Couple + C. LE and GT 16","Urban Area","34.12","39","944","10","24","42.5","50","65","33.18","35.06","1","80","38","40"
"2016","Single parent","Rural Area","33.34","38","484","14","26","40","45","60","32.25","34.43","1.5","70","35","39"
"2016","Single parent","Urban Area","33.69","37.5","929","15","25","41","48","70","32.88","34.5","3","77","35","38"
"2017","(Married) couple without C.","Rural Area","36.78","40","1501","15","30","44","50","70","36.12","37.44","2","80","40","40"
"2017","(Married) couple without C.","Urban Area","37.26","40","2594","15","32","45","50","65","36.75","37.77","0.6","80","40","40"
"2017","1-pers.-HH","Rural Area","38.25","40","676","20","35","44","50","70","37.3","39.2","1","80","40","40"
"2017","1-pers.-HH","Urban Area","37.44","40","1511","15","35","45","50","65","36.77","38.11","0.8","80","40","40"
"2017","Couple + C. GT 16 ","Rural Area","36.87","40","791","16","32","44","50","60","35.98","37.76","1","80","40","40"
"2017","Couple + C. GT 16 ","Urban Area","34.91","40","1467","11","30","42","47","60","34.22","35.6","1","80","39","40"
"2017","Couple + C. LE 16","Rural Area","37.23","40","1749","20","30","45","50","70","36.62","37.84","1","80","40","40"
"2017","Couple + C. LE 16","Urban Area","36.14","40","3170","19.5","28","43","50","65","35.67","36.61","1","80","39","40"
"2017","Couple + C. LE and GT 16","Rural Area","35.92","40","571","16","30","43","50","65","34.82","37.02","2","75","40","40"
"2017","Couple + C. LE and GT 16","Urban Area","33.75","38","1043","10","24","42","50","60","32.89","34.61","1","80","38","40"
"2017","Single parent","Rural Area","34.86","39","548","15","30","40","46","65","33.83","35.89","2","70","36","39"
"2017","Single parent","Urban Area","32.82","36","926","12","22","41.5","48","65","32.01","33.63","2","75","35","38"
"2018","(Married) couple without C.","Rural Area","36.96","40","1401","15","32","44","50","64","36.27","37.65","2","80","40","40"
"2018","(Married) couple without C.","Urban Area","37.09","40","2570","15","31","44","50","70","36.58","37.6","1","80","40","40"
"2018","1-pers.-HH","Rural Area","37.39","40","735","18","35","44","50","70","36.47","38.31","2","80","40","40"
"2018","1-pers.-HH","Urban Area","37.02","40","1689","15","35","45","50","60","36.39","37.65","0.4","80","40","40"
"2018","Couple + C. GT 16 ","Rural Area","35.7","40","763","15","30","43","50","60","34.79","36.61","2","80","39","40"
"2018","Couple + C. GT 16 ","Urban Area","35.8","40","1366","12","30","43","50","60","35.1","36.5","1","80","39","40"
"2018","Couple + C. LE 16","Rural Area","36.69","40","1728","19","30","44","50","70","36.1","37.28","1","80","40","40"
"2018","Couple + C. LE 16","Urban Area","36.48","40","3017","20","30","43","50","70","36.02","36.94","1.2","80","39","40"
"2018","Couple + C. LE and GT 16","Rural Area","36.22","40","542","20","30","44","45","70","35.14","37.3","2","80","40","40"
"2018","Couple + C. LE and GT 16","Urban Area","33.92","39","1066","12","25","42","50","60","33.07","34.77","1","80","38","40"
"2018","Single parent","Rural Area","35.54","40","495","15","30","42","48","60","34.48","36.6","1","70","37","39"
"2018","Single parent","Urban Area","33.57","38.4","982","15","25","41","46","62","32.81","34.33","2","70","35","38"
"2019","(Married) couple without C.","Rural Area","37.14","40","1547","15","32","45","50","65","36.45","37.83","1","80","40","40"
"2019","(Married) couple without C.","Urban Area","37.84","40","2662","19","34","45","50","60.5","37.3","38.38","1","80","40","40"
"2019","1-pers.-HH","Rural Area","38.55","40","750","20","35","44","50","70","37.6","39.5","1.5","80","40","40"
"2019","1-pers.-HH","Urban Area","37.29","40","1529","15","35","44","50","60","36.62","37.96","1","80","40","40"
"2019","Couple + C. GT 16 ","Rural Area","35.83","40","755","15","30","42","48","65","34.86","36.8","1","80","40","40"
"2019","Couple + C. GT 16 ","Urban Area","35.71","40","1365","14","30","43","49","60","34.95","36.47","1","80","39","40"
"2019","Couple + C. LE 16","Rural Area","36.82","40","1648","20","30","44","50","70","36.18","37.46","2","80","40","40"
"2019","Couple + C. LE 16","Urban Area","35.97","40","2839","18","28","43","50","60","35.46","36.48","1.2","80","40","40"
"2019","Couple + C. LE and GT 16","Rural Area","36.75","40","575","18","26","43","50","66","35.61","37.89","2","80","40","40"
"2019","Couple + C. LE and GT 16","Urban Area","34.6","38.5","1086","13","25","42","50","60","33.75","35.45","1","80","38","40"
"2019","Single parent","Rural Area","36.03","40","471","20","30","40","45","65","34.98","37.08","2","70","38","40"
"2019","Single parent","Urban Area","34.5","38.5","883","15","28","42","46","60","33.63","35.37","1","78","37","39"
