"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","inadequately","6.15","7","152","2","4","9","10","10","5.72","6.58","0","10","5","7"
"1990","Couple + C. GT 16 ","middle vocational","6.76","7","1456","4","5","8","10","10","6.64","6.88","0","10","7","7"
"1990","Couple + C. GT 16 ","vocational + Abi","7.61","8","82","5","7","9","10","10","7.14","8.08","0","10","8","8"
"1990","Couple + C. LE 16","general elemantary","6.57","7","433","4","5","8","10","10","6.34","6.8","0","10","7","7"
"1990","Couple + C. LE 16","higher education","7.53","8","652","5","7","9","10","10","7.37","7.69","0","10","8","8"
"1990","Couple + C. LE 16","higher vocational","7.24","7","236","5","6","8","10","10","6.99","7.49","0","10","7","8"
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","6.7","7","152","3","5","8","10","10","6.36","7.04","2","10","6","8"
"1990","Couple + C. LE 16","middle vocational","7.22","8","1950","5","6","9","10","10","7.12","7.32","0","10","8","8"
"1990","Couple + C. LE 16","vocational + Abi","7.13","8","106","4","6","8","10","10","6.74","7.52","1","10","7","8"
"1990","Couple + C. LE and GT 16","general elemantary","7.32","8","355","4","6","9","10","10","7.08","7.56","0","10","8","8"
"1990","Couple + C. LE and GT 16","higher education","7.33","8","104","4","6","9","10","10","6.95","7.71","0","10","7","8"
"1990","Couple + C. LE and GT 16","higher vocational","7.05","7.87","51","4","5","8","9","10","6.52","7.58","3","10","7","8"
"1990","Couple + C. LE and GT 16","in school","7.95","8","80","5","7","10","10","10","7.5","8.4","0","10","8","9"
"1990","Couple + C. LE and GT 16","inadequately","6.27","7","115","3","4","8","10","10","5.77","6.77","0","10","6","7"
"1990","Couple + C. LE and GT 16","middle vocational","6.99","7","460","4","6","8","10","10","6.77","7.21","0","10","7","8"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","6.74","7","171","3","5","8","10","10","6.37","7.11","0","10","7","8"
"1990","Single parent","higher education","7.56","8","62","4","7","9","10","10","7.02","8.1","2","10","7","9"
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","6.88","8","33","2","5","9","10","10","5.77","7.99","0","10","5","8"
"1990","Single parent","middle vocational","6.78","7","322","3","5","9","10","10","6.51","7.05","0","10","7","8"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","5.69","6","637","3","4","8","8","10","5.5","5.88","0","10","6","6"
"1991","(Married) couple without C.","higher education","6.48","7","415","3","5","8","9","10","6.26","6.7","0","10","7","7"
"1991","(Married) couple without C.","higher vocational","6.37","7","214","3","5","8","9","10","6.06","6.68","0","10","7","7"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","6.08","6.22","76","2","4","8","9","10","5.5","6.66","0","10","5","7"
"1991","(Married) couple without C.","middle vocational","6.1","6","1753","3","5","8","9","10","5.99","6.21","0","10","6","7"
"1991","(Married) couple without C.","vocational + Abi","6.88","8","98","3","5","9","9","10","6.44","7.32","0","10","7","8"
"1991","1-pers.-HH","general elemantary","5.54","5","380","2","4","7","9","10","5.28","5.8","0","10","5","6"
"1991","1-pers.-HH","higher education","6.77","8","147","3","5","8","10","10","6.37","7.17","0","10","7","8"
"1991","1-pers.-HH","higher vocational","5.98","6","65","2","4","8","9","10","5.32","6.64","0","10","6","8"
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","inadequately","7.44","7","34","5","7","9","10","10","6.58","8.3","0","10","6","9"
"1991","1-pers.-HH","middle vocational","6.08","6","663","3","5","8","9","10","5.89","6.27","0","10","6","7"
"1991","1-pers.-HH","vocational + Abi","6.87","7.51","45","3","6","8","9","10","6.18","7.56","0","10","7","8"
"1991","Couple + C. GT 16 ","general elemantary","6.7","7","644","3","5","9","10","10","6.52","6.88","0","10","7","8"
"1991","Couple + C. GT 16 ","higher education","6.72","7","246","4","5","8","9","10","6.45","6.99","0","10","7","8"
"1991","Couple + C. GT 16 ","higher vocational","5.87","6","125","2","5","8","8","10","5.46","6.28","0","10","5","7"
"1991","Couple + C. GT 16 ","in school","8.26","9","81","6","7","9","10","10","7.92","8.6","3","10","8","9"
"1991","Couple + C. GT 16 ","inadequately","6.23","7","164","2","5","8","10","10","5.82","6.64","0","10","6","7"
"1991","Couple + C. GT 16 ","middle vocational","6.86","7","1439","4","5","8","9","10","6.74","6.98","0","10","7","8"
"1991","Couple + C. GT 16 ","vocational + Abi","7.07","8","72","3","6","8","9","10","6.54","7.6","0","10","8","8"
"1991","Couple + C. LE 16","general elemantary","6.94","7","434","4","5","8","10","10","6.73","7.15","0","10","7","8"
"1991","Couple + C. LE 16","higher education","7.39","8","628","5","6","9","9","10","7.24","7.54","0","10","8","8"
"1991","Couple + C. LE 16","higher vocational","7.18","8","239","5","6","8","10","10","6.94","7.42","0","10","7","8"
"1991","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","inadequately","7.06","7.55","134","4","5","9","10","10","6.71","7.41","1","10","7","8"
"1991","Couple + C. LE 16","middle vocational","7.24","8","1882","5","6","9","10","10","7.15","7.33","0","10","8","8"
"1991","Couple + C. LE 16","vocational + Abi","7.18","7.24","100","4","6","9","10","10","6.77","7.59","2","10","7","8"
"1991","Couple + C. LE and GT 16","general elemantary","7.09","8","353","4","6","9","10","10","6.85","7.33","0","10","8","8"
"1991","Couple + C. LE and GT 16","higher education","7.39","8","106","4","6","9","9","10","7.03","7.75","0","10","8","8"
"1991","Couple + C. LE and GT 16","higher vocational","7.54","8","56","5","7","9","9","10","7.03","8.05","2","10","7","8"
"1991","Couple + C. LE and GT 16","in school","7.91","8","57","4","7","10","10","10","7.35","8.47","0","10","8","9"
"1991","Couple + C. LE and GT 16","inadequately","6.57","7","131","3","5","9","10","10","6.14","7","0","10","6","8"
"1991","Couple + C. LE and GT 16","middle vocational","6.68","7","452","3","5","8","9","10","6.47","6.89","0","10","7","8"
"1991","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1991","Single parent","general elemantary","6.25","7","165","3","5","8","9","10","5.86","6.64","0","10","6","7"
"1991","Single parent","higher education","6.85","7","65","4","5","9","10","10","6.31","7.39","0","10","6","8"
"1991","Single parent","higher vocational","","","","","","","","","","","","","",""
"1991","Single parent","in school","","","","","","","","","","","","","",""
"1991","Single parent","inadequately","6.22","5.94","32","3","5","8","9","10","5.38","7.06","1","10","5","8"
"1991","Single parent","middle vocational","6.51","7","328","3","5","8","10","10","6.25","6.77","0","10","7","8"
"1991","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","general elemantary","5.77","6","643","2","4","8","9","10","5.57","5.97","0","10","6","7"
"1992","(Married) couple without C.","higher education","6.55","7","400","3","5","8","9","10","6.32","6.78","0","10","7","8"
"1992","(Married) couple without C.","higher vocational","6.32","7","232","3","5","8","9","10","6.02","6.62","0","10","6","7"
"1992","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","inadequately","6","6.02","77","2","5","8","9","10","5.43","6.57","0","10","5","7"
"1992","(Married) couple without C.","middle vocational","6.14","6.79","1783","3","5","8","9","10","6.03","6.25","0","10","7","7"
"1992","(Married) couple without C.","vocational + Abi","6.63","7","97","3","5","9","9","10","6.16","7.1","0","10","7","8"
"1992","1-pers.-HH","general elemantary","5.57","5","359","2","4","7","9","10","5.31","5.83","0","10","5","6"
"1992","1-pers.-HH","higher education","6.88","7","147","3","5","8","9","10","6.51","7.25","0","10","7","8"
"1992","1-pers.-HH","higher vocational","6.26","7","69","2","5","8","9","10","5.63","6.89","0","10","7","8"
"1992","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","inadequately","5.93","6","40","2","4","8","9","10","5.1","6.76","1","10","5","8"
"1992","1-pers.-HH","middle vocational","6.26","7","671","3","5","8","9","10","6.07","6.45","0","10","7","7"
"1992","1-pers.-HH","vocational + Abi","6.77","7","49","2","6","8","9","10","6.13","7.41","1","10","7","8"
"1992","Couple + C. GT 16 ","general elemantary","6.91","7","621","4","5","9","10","10","6.74","7.08","0","10","7","8"
"1992","Couple + C. GT 16 ","higher education","6.81","7","249","4","5","8","9","10","6.53","7.09","0","10","7","8"
"1992","Couple + C. GT 16 ","higher vocational","6.23","6.86","122","4","5","8","9","10","5.84","6.62","0","10","6","7"
"1992","Couple + C. GT 16 ","in school","8.47","9","92","6","8","9","10","10","8.15","8.79","4","10","8","9"
"1992","Couple + C. GT 16 ","inadequately","5.67","6","156","1","4","8","9","10","5.25","6.09","0","10","5","6"
"1992","Couple + C. GT 16 ","middle vocational","6.93","7","1366","4","5","8","10","10","6.81","7.05","0","10","7","8"
"1992","Couple + C. GT 16 ","vocational + Abi","7.34","8","80","5","7","8","9","10","6.86","7.82","1","10","7","8"
"1992","Couple + C. LE 16","general elemantary","6.98","7","406","4","5","8","10","10","6.77","7.19","0","10","7","8"
"1992","Couple + C. LE 16","higher education","7.52","8","617","5","7","9","10","10","7.38","7.66","0","10","8","8"
"1992","Couple + C. LE 16","higher vocational","7.33","8","224","5","6","9","9","10","7.07","7.59","0","10","8","8"
"1992","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","inadequately","6.63","7","115","4","5","8","9","10","6.23","7.03","0","10","7","8"
"1992","Couple + C. LE 16","middle vocational","7.31","8","1787","5","6","9","10","10","7.22","7.4","0","10","8","8"
"1992","Couple + C. LE 16","vocational + Abi","7.37","8","104","4","7","9","10","10","6.96","7.78","1","10","7","8"
"1992","Couple + C. LE and GT 16","general elemantary","7.47","8","350","4","7","9","10","10","7.23","7.71","0","10","8","8"
"1992","Couple + C. LE and GT 16","higher education","7.16","7.39","101","5","7","8","9","10","6.79","7.53","0","10","7","8"
"1992","Couple + C. LE and GT 16","higher vocational","7.46","8","60","5","6","8","9","10","7.04","7.88","3","10","7","8"
"1992","Couple + C. LE and GT 16","in school","8.04","8","65","6","8","10","10","10","7.53","8.55","0","10","8","9"
"1992","Couple + C. LE and GT 16","inadequately","6.93","8","122","3","5","9","9","10","6.49","7.37","0","10","6","8"
"1992","Couple + C. LE and GT 16","middle vocational","7.03","8","415","4","6","9","9","10","6.82","7.24","0","10","7","8"
"1992","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1992","Single parent","general elemantary","6.19","6","161","3","5","8","9","10","5.78","6.6","0","10","6","8"
"1992","Single parent","higher education","6.86","7","70","4","6","8","9","10","6.36","7.36","0","10","7","8"
"1992","Single parent","higher vocational","","","","","","","","","","","","","",""
"1992","Single parent","in school","","","","","","","","","","","","","",""
"1992","Single parent","inadequately","6.06","6.3","30","3","4","8","9","10","5.06","7.06","0","10","4","8"
"1992","Single parent","middle vocational","6.89","7","310","4","5","8","10","10","6.64","7.14","0","10","7","8"
"1992","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","general elemantary","5.78","6","626","2","4","8","8","10","5.59","5.97","0","10","6","6"
"1993","(Married) couple without C.","higher education","6.52","7","404","3","5","8","9","10","6.31","6.73","0","10","7","7"
"1993","(Married) couple without C.","higher vocational","6.27","7","220","3","5","8","9","10","5.99","6.55","0","10","6","7"
"1993","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","inadequately","5.72","5.56","76","3","5","7","8","10","5.18","6.26","0","10","5","7"
"1993","(Married) couple without C.","middle vocational","6.09","6","1847","3","5","8","9","10","5.98","6.2","0","10","6","7"
"1993","(Married) couple without C.","vocational + Abi","7.04","8","107","4","6","9","9","10","6.61","7.47","0","10","7","8"
"1993","1-pers.-HH","general elemantary","5.36","5","364","1","4","8","9","10","5.08","5.64","0","10","5","6"
"1993","1-pers.-HH","higher education","6.53","7","164","3","5","8","9","10","6.17","6.89","0","10","7","8"
"1993","1-pers.-HH","higher vocational","6.26","6","76","3","5","8","10","10","5.69","6.83","0","10","6","7"
"1993","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","inadequately","6.12","6","41","2","4","8","10","10","5.27","6.97","0","10","5","8"
"1993","1-pers.-HH","middle vocational","6.06","6","711","3","5","8","9","10","5.88","6.24","0","10","6","7"
"1993","1-pers.-HH","vocational + Abi","7.23","7","48","5","7","9","9","10","6.7","7.76","2","10","7","8"
"1993","Couple + C. GT 16 ","general elemantary","6.7","7","582","4","5","8","10","10","6.51","6.89","0","10","7","8"
"1993","Couple + C. GT 16 ","higher education","6.67","7","241","4","5","8","9","10","6.4","6.94","0","10","7","7"
"1993","Couple + C. GT 16 ","higher vocational","5.69","6","110","3","5","7","8","10","5.27","6.11","0","10","5","7"
"1993","Couple + C. GT 16 ","in school","8.35","9","70","5","8","10","10","10","7.86","8.84","0","10","8","9"
"1993","Couple + C. GT 16 ","inadequately","5.88","6","161","1","5","8","10","10","5.47","6.29","0","10","5","6"
"1993","Couple + C. GT 16 ","middle vocational","6.74","7","1317","4","5","8","9","10","6.62","6.86","0","10","7","7"
"1993","Couple + C. GT 16 ","vocational + Abi","7.3","8","70","4","6","9","10","10","6.75","7.85","0","10","7","8"
"1993","Couple + C. LE 16","general elemantary","6.95","7","397","4","5","8","10","10","6.73","7.17","0","10","7","8"
"1993","Couple + C. LE 16","higher education","7.17","8","565","5","6","8","9","10","7.01","7.33","0","10","7","8"
"1993","Couple + C. LE 16","higher vocational","7.28","8","220","4","6","9","10","10","7.01","7.55","0","10","7","8"
"1993","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","inadequately","6.57","7","100","4","5","8","9","10","6.11","7.03","0","10","7","8"
"1993","Couple + C. LE 16","middle vocational","7.16","8","1693","5","6","8","10","10","7.06","7.26","0","10","7","8"
"1993","Couple + C. LE 16","vocational + Abi","7.05","8","106","4","6","8","9","10","6.62","7.48","0","10","7","8"
"1993","Couple + C. LE and GT 16","general elemantary","7.24","8","332","4","6","9","10","10","7","7.48","0","10","7","8"
"1993","Couple + C. LE and GT 16","higher education","6.76","7","118","3","6","8","9","10","6.39","7.13","0","10","7","8"
"1993","Couple + C. LE and GT 16","higher vocational","7.14","8","64","5","6","8","9","10","6.63","7.65","1","10","7","8"
"1993","Couple + C. LE and GT 16","in school","8.45","8.76","87","7","8","10","10","10","8.1","8.8","2","10","8","9"
"1993","Couple + C. LE and GT 16","inadequately","6.66","7","115","3","5","9","10","10","6.17","7.15","0","10","6","8"
"1993","Couple + C. LE and GT 16","middle vocational","6.98","8","419","4","5","8","9","10","6.78","7.18","0","10","7","8"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","6.22","6","147","3","5","8","9","10","5.8","6.64","0","10","5","7"
"1993","Single parent","higher education","6.95","7","66","4","5","8","9","10","6.46","7.44","0","10","7","8"
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","6.15","6","30","5","5","8","8","10","5.22","7.08","0","10","5","8"
"1993","Single parent","middle vocational","6.58","7","299","3","5","8","10","10","6.31","6.85","0","10","7","8"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","5.67","6","621","2","5","7","9","10","5.48","5.86","0","10","5","6"
"1994","(Married) couple without C.","higher education","6.52","7","435","3","5","8","9","10","6.32","6.72","0","10","7","7"
"1994","(Married) couple without C.","higher vocational","5.88","6","241","3","4","8","8","10","5.58","6.18","0","10","6","7"
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","5.69","6","80","2","3","8","9","10","5.12","6.26","0","10","5","7"
"1994","(Married) couple without C.","middle vocational","6.15","7","1847","3","5","8","9","10","6.04","6.26","0","10","6","7"
"1994","(Married) couple without C.","vocational + Abi","6.75","7.2","100","2","5","9","9","10","6.27","7.23","0","10","7","8"
"1994","1-pers.-HH","general elemantary","5.13","5","362","1","3","7","9","10","4.86","5.4","0","10","5","6"
"1994","1-pers.-HH","higher education","6.39","7","162","3","5","8","9","10","6","6.78","0","10","7","8"
"1994","1-pers.-HH","higher vocational","5.95","7","75","2","5","8","9","10","5.35","6.55","0","10","6","8"
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","5.58","5.08","35","2","3","8","10","10","4.65","6.51","0","10","4","7"
"1994","1-pers.-HH","middle vocational","5.92","6","718","2","5","8","9","10","5.74","6.1","0","10","6","7"
"1994","1-pers.-HH","vocational + Abi","7","7","52","4","6","8","9","10","6.45","7.55","0","10","7","8"
"1994","Couple + C. GT 16 ","general elemantary","6.69","7","512","3","5","8","10","10","6.49","6.89","0","10","7","8"
"1994","Couple + C. GT 16 ","higher education","6.6","7","259","3","5","8","9","10","6.33","6.87","0","10","7","7"
"1994","Couple + C. GT 16 ","higher vocational","5.47","5","106","3","4","7","8","9","5.06","5.88","0","10","5","7"
"1994","Couple + C. GT 16 ","in school","8.31","9","93","6","7","10","10","10","7.99","8.63","3","10","8","9"
"1994","Couple + C. GT 16 ","inadequately","5.7","6","156","1","3","8","9","10","5.28","6.12","0","10","5","7"
"1994","Couple + C. GT 16 ","middle vocational","6.64","7","1236","4","5","8","9","10","6.52","6.76","0","10","7","7"
"1994","Couple + C. GT 16 ","vocational + Abi","7.06","8","63","4","6","9","9","10","6.47","7.65","0","10","7","8"
"1994","Couple + C. LE 16","general elemantary","6.75","7","368","4","5","8","10","10","6.51","6.99","0","10","7","8"
"1994","Couple + C. LE 16","higher education","7.16","8","534","5","6","8","9","10","7","7.32","0","10","7","8"
"1994","Couple + C. LE 16","higher vocational","6.99","7","219","4","6","8","9","10","6.73","7.25","2","10","7","8"
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","6.65","7","85","4","5","9","10","10","6.12","7.18","0","10","7","8"
"1994","Couple + C. LE 16","middle vocational","6.95","7","1654","4","6","8","9","10","6.85","7.05","0","10","7","7"
"1994","Couple + C. LE 16","vocational + Abi","6.91","8","120","4","5","8","9","10","6.55","7.27","2","10","7","8"
"1994","Couple + C. LE and GT 16","general elemantary","7.12","8","289","4","5","9","10","10","6.86","7.38","0","10","7","8"
"1994","Couple + C. LE and GT 16","higher education","6.79","7","115","4","6","8","9","10","6.4","7.18","0","10","6","8"
"1994","Couple + C. LE and GT 16","higher vocational","7.35","7","59","5","6","9","10","10","6.84","7.86","2","10","6","8"
"1994","Couple + C. LE and GT 16","in school","8.44","9","111","6","8","10","10","10","8.12","8.76","1","10","8","9"
"1994","Couple + C. LE and GT 16","inadequately","6.7","7","95","4","5","8","9","10","6.24","7.16","0","10","6","7"
"1994","Couple + C. LE and GT 16","middle vocational","7.06","8","457","5","6","8","9","10","6.87","7.25","0","10","7","8"
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","6.45","7","136","4","5","8","9","10","6.06","6.84","0","10","5","7"
"1994","Single parent","higher education","6.4","7","62","3","5","8","9","10","5.79","7.01","0","10","5","8"
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","6.41","7","284","3","5","8","10","10","6.12","6.7","0","10","6","7"
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","5.71","6","607","3","4","8","9","10","5.51","5.91","0","10","5","6"
"1995","(Married) couple without C.","higher education","6.43","7","486","3","5","8","9","10","6.24","6.62","0","10","7","7"
"1995","(Married) couple without C.","higher vocational","6.22","7","248","3","5","8","9","10","5.94","6.5","0","10","6","7"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","5.33","5","77","2","3","7","9","10","4.74","5.92","0","10","5","7"
"1995","(Married) couple without C.","middle vocational","6.15","6","1891","3","5","8","9","10","6.05","6.25","0","10","6","7"
"1995","(Married) couple without C.","vocational + Abi","6.82","7","122","4","5","8","9","10","6.43","7.21","0","10","7","8"
"1995","1-pers.-HH","general elemantary","5.31","5","373","2","3","7","8","10","5.05","5.57","0","10","5","6"
"1995","1-pers.-HH","higher education","6.56","7","174","3","5","8","9","10","6.21","6.91","0","10","7","8"
"1995","1-pers.-HH","higher vocational","6.22","6.09","59","3","5","8","9","10","5.66","6.78","0","10","6","8"
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","5.28","5","32","2","4","7","8","10","4.4","6.16","0","10","5","7"
"1995","1-pers.-HH","middle vocational","5.97","6","738","3","5","8","9","10","5.8","6.14","0","10","6","7"
"1995","1-pers.-HH","vocational + Abi","7.25","8","62","4","7","8","9","10","6.73","7.77","0","10","7","8"
"1995","Couple + C. GT 16 ","general elemantary","6.6","7","518","3","5","8","9","10","6.41","6.79","0","10","7","8"
"1995","Couple + C. GT 16 ","higher education","6.57","7","259","3","5","8","9","10","6.3","6.84","0","10","7","7"
"1995","Couple + C. GT 16 ","higher vocational","6.08","7","103","3","4","8","9","10","5.61","6.55","0","10","6","7"
"1995","Couple + C. GT 16 ","in school","8.27","9","104","6","7","9","10","10","7.97","8.57","3","10","8","9"
"1995","Couple + C. GT 16 ","inadequately","5.75","6","159","2","3","8","10","10","5.32","6.18","0","10","5","6"
"1995","Couple + C. GT 16 ","middle vocational","6.64","7","1249","3","5","8","9","10","6.52","6.76","0","10","7","7"
"1995","Couple + C. GT 16 ","vocational + Abi","7.02","7.69","65","3","6","8","10","10","6.4","7.64","0","10","7","8"
"1995","Couple + C. LE 16","general elemantary","6.88","7","386","4","5","8","10","10","6.67","7.09","0","10","7","8"
"1995","Couple + C. LE 16","higher education","7.25","8","529","4","6","8","9","10","7.09","7.41","0","10","8","8"
"1995","Couple + C. LE 16","higher vocational","6.94","7","234","4","5","8","9","10","6.69","7.19","2","10","7","8"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","6.41","6","91","3","5","9","10","10","5.94","6.88","0","10","6","8"
"1995","Couple + C. LE 16","middle vocational","6.97","7","1688","4","6","8","9","10","6.88","7.06","0","10","7","8"
"1995","Couple + C. LE 16","vocational + Abi","6.99","7","163","4","5","8","9","10","6.69","7.29","1","10","7","8"
"1995","Couple + C. LE and GT 16","general elemantary","7.29","8","282","4","6","9","10","10","7.03","7.55","0","10","7","8"
"1995","Couple + C. LE and GT 16","higher education","6.65","7","141","3","6","8","9","10","6.31","6.99","0","10","7","8"
"1995","Couple + C. LE and GT 16","higher vocational","6.96","8","53","4","6","8","9","10","6.41","7.51","0","10","7","8"
"1995","Couple + C. LE and GT 16","in school","8.34","9","134","7","8","9","10","10","8.07","8.61","2","10","8","9"
"1995","Couple + C. LE and GT 16","inadequately","6.65","6","85","5","5","8","10","10","6.23","7.07","2","10","6","8"
"1995","Couple + C. LE and GT 16","middle vocational","6.89","7","486","4","5","8","9","10","6.69","7.09","0","10","7","8"
"1995","Couple + C. LE and GT 16","vocational + Abi","7.09","7.33","30","4","6","9","9","10","6.3","7.88","2","10","6","8"
"1995","Single parent","general elemantary","6.62","7","144","3","5","9","10","10","6.24","7","0","10","7","8"
"1995","Single parent","higher education","7.12","7","68","4","6","9","9","10","6.67","7.57","1","10","7","8"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","7.53","8","34","4","6","9","10","10","6.8","8.26","2","10","7","9"
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","6.68","7","296","3","5","8","10","10","6.42","6.94","0","10","7","8"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","5.65","6","596","3","5","7","8","10","5.47","5.83","0","10","5","6"
"1996","(Married) couple without C.","higher education","6.4","7","515","3","5","8","9","10","6.21","6.59","0","10","7","7"
"1996","(Married) couple without C.","higher vocational","6.14","7","243","3","5","8","9","10","5.86","6.42","0","10","6","7"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","5.16","5","75","2","3","7","8","10","4.63","5.69","0","10","5","6"
"1996","(Married) couple without C.","middle vocational","6.17","6","1955","3","5","8","9","10","6.07","6.27","0","10","6","7"
"1996","(Married) couple without C.","vocational + Abi","6.82","7","116","4","6","9","9","10","6.41","7.23","0","10","7","8"
"1996","1-pers.-HH","general elemantary","5.28","5","360","2","3","7","9","10","5.01","5.55","0","10","5","6"
"1996","1-pers.-HH","higher education","6.74","7","178","4","5","8","9","10","6.42","7.06","0","10","7","8"
"1996","1-pers.-HH","higher vocational","5.38","5","73","3","4","8","8","10","4.82","5.94","0","10","5","7"
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","5.01","5","30","2","5","6","7","10","4.13","5.89","0","10","5","6"
"1996","1-pers.-HH","middle vocational","5.99","6","768","3","5","8","9","10","5.83","6.15","0","10","6","7"
"1996","1-pers.-HH","vocational + Abi","7.16","8","67","4","7","8","9","10","6.65","7.67","0","10","7","8"
"1996","Couple + C. GT 16 ","general elemantary","6.52","7","473","3","5","8","9","10","6.31","6.73","0","10","7","7"
"1996","Couple + C. GT 16 ","higher education","6.77","7","278","4","5","8","9","10","6.53","7.01","0","10","7","7"
"1996","Couple + C. GT 16 ","higher vocational","6.45","7","107","3","5","8","9","10","6","6.9","0","10","7","8"
"1996","Couple + C. GT 16 ","in school","8.15","8","122","6","8","9","10","10","7.86","8.44","3","10","8","9"
"1996","Couple + C. GT 16 ","inadequately","5.6","6","144","2","4","8","9","10","5.21","5.99","0","10","5","6"
"1996","Couple + C. GT 16 ","middle vocational","6.54","7","1127","4","5","8","9","10","6.41","6.67","0","10","7","7"
"1996","Couple + C. GT 16 ","vocational + Abi","7.31","8","71","4","7","9","10","10","6.73","7.89","0","10","7","8"
"1996","Couple + C. LE 16","general elemantary","6.77","7","367","3","5","8","10","10","6.54","7","0","10","7","8"
"1996","Couple + C. LE 16","higher education","7.1","8","498","5","6","8","9","10","6.94","7.26","0","10","7","8"
"1996","Couple + C. LE 16","higher vocational","7.04","7","236","4","6","8","9","10","6.79","7.29","0","10","7","8"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","6.5","7","78","2","4","8","10","10","6.02","6.98","2","10","7","8"
"1996","Couple + C. LE 16","middle vocational","7.02","7","1598","5","6","8","9","10","6.92","7.12","0","10","7","7"
"1996","Couple + C. LE 16","vocational + Abi","7.07","7","160","5","6","8","9","10","6.78","7.36","2","10","7","8"
"1996","Couple + C. LE and GT 16","general elemantary","7.15","7.67","286","4","6","9","10","10","6.9","7.4","0","10","7","8"
"1996","Couple + C. LE and GT 16","higher education","6.69","7","149","4","5","8","9","10","6.37","7.01","1","10","7","7"
"1996","Couple + C. LE and GT 16","higher vocational","7.16","7","51","5","7","8","9","10","6.69","7.63","2","10","7","8"
"1996","Couple + C. LE and GT 16","in school","7.97","8","119","6","7","9","10","10","7.61","8.33","1","10","8","9"
"1996","Couple + C. LE and GT 16","inadequately","6.68","7","85","4","5","8","10","10","6.15","7.21","0","10","6","8"
"1996","Couple + C. LE and GT 16","middle vocational","6.92","7.59","506","4","5","8","10","10","6.73","7.11","0","10","7","8"
