"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Full Time","1-pers.-HH","6.84","7","630","4","5","8","9","10","6.67","7.01","0","10","7","8"
"1998","Full Time","Couple + C. GT 16 ","7.02","7","1151","5","6","8","10","10","6.91","7.13","0","10","7","8"
"1998","Full Time","Couple + C. LE 16","7.15","8","1550","4","6","8","9","10","7.05","7.25","0","10","7","8"
"1998","Full Time","Couple + C. LE and GT 16","7.04","7.14","551","4","6","8","9","10","6.88","7.2","0","10","7","8"
"1998","Full Time","Single parent","7.05","7","255","4","6","8","10","10","6.8","7.3","0","10","7","8"
"1998","Not Working","(Married) couple without C.","5.59","6","1973","2","4","7","8","10","5.49","5.69","0","10","5","6"
"1998","Not Working","1-pers.-HH","5.39","5","906","2","3","7","8","10","5.23","5.55","0","10","5","6"
"1998","Not Working","Couple + C. GT 16 ","6.47","7","847","3","5","8","9","10","6.31","6.63","0","10","7","7"
"1998","Not Working","Couple + C. LE 16","7.15","8","730","5","6","8","9","10","7","7.3","0","10","7","8"
"1998","Not Working","Couple + C. LE and GT 16","7.73","8","390","5","7","9","10","10","7.51","7.95","0","10","8","8"
"1998","Not Working","Single parent","6.39","7","262","3","5","8","10","10","6.08","6.7","0","10","6","7"
"1998","Part Time","(Married) couple without C.","6.83","7","615","4","5","8","9","10","6.67","6.99","0","10","7","7"
"1998","Part Time","1-pers.-HH","6.53","7","224","3","5","8","9","10","6.22","6.84","0","10","7","7"
"1998","Part Time","Couple + C. GT 16 ","6.99","7","561","4","6","8","10","10","6.81","7.17","0","10","7","8"
"1998","Part Time","Couple + C. LE 16","7.16","8","830","5","6","8","9","10","7.03","7.29","0","10","7","8"
"1998","Part Time","Couple + C. LE and GT 16","6.95","7","309","5","6","8","9","10","6.73","7.17","0","10","7","8"
"1998","Part Time","Single parent","6.75","7","194","4","5","8","10","10","6.42","7.08","0","10","7","8"
"1999","Full Time","(Married) couple without C.","6.79","7","1620","4","5","8","9","10","6.69","6.89","0","10","7","8"
"1999","Full Time","1-pers.-HH","6.83","7","607","4","5","8","9","10","6.66","7","0","10","7","8"
"1999","Full Time","Couple + C. GT 16 ","6.92","7","1121","4","6","8","9","10","6.8","7.04","0","10","7","7"
"1999","Full Time","Couple + C. LE 16","7.1","7","1550","5","6","8","9","10","7.01","7.19","0","10","7","8"
"1999","Full Time","Couple + C. LE and GT 16","6.9","7","517","4","5","8","9","10","6.73","7.07","0","10","7","7"
"1999","Full Time","Single parent","7.01","7","264","4","6","8","9","10","6.76","7.26","0","10","7","8"
"1999","Not Working","(Married) couple without C.","5.6","6","1874","2","4","7","8","10","5.5","5.7","0","10","5","6"
"1999","Not Working","1-pers.-HH","5.29","5","839","2","3","7","8","10","5.12","5.46","0","10","5","5"
"1999","Not Working","Couple + C. GT 16 ","6.47","7","770","3","5","8","9","10","6.29","6.65","0","10","6","7"
"1999","Not Working","Couple + C. LE 16","7.15","8","644","4","6","9","9","10","6.99","7.31","0","10","7","8"
"1999","Not Working","Couple + C. LE and GT 16","7.32","8","324","3","6","9","10","10","7.07","7.57","0","10","7","8"
"1999","Not Working","Single parent","6.36","7","254","3","5","8","9","10","6.05","6.67","0","10","6","7"
"1999","Part Time","(Married) couple without C.","6.55","7","637","3","5","8","9","10","6.38","6.72","0","10","7","7"
"1999","Part Time","1-pers.-HH","6.6","7","247","3","5","8","10","10","6.32","6.88","0","10","7","8"
"1999","Part Time","Couple + C. GT 16 ","7.02","7","615","4","6","9","9","10","6.85","7.19","0","10","7","7"
"1999","Part Time","Couple + C. LE 16","7","7","831","4","6","8","9","10","6.87","7.13","0","10","7","8"
"1999","Part Time","Couple + C. LE and GT 16","7.43","8","319","5","6","9","10","10","7.22","7.64","2","10","7","8"
"1999","Part Time","Single parent","6.99","8","200","4","5","8","10","10","6.69","7.29","1","10","7","8"
"2000","Full Time","(Married) couple without C.","6.96","7","2716","4","5","8","10","10","6.88","7.04","0","10","7","7"
"2000","Full Time","1-pers.-HH","7.27","8","1260","4","6","9","10","10","7.15","7.39","0","10","8","8"
"2000","Full Time","Couple + C. GT 16 ","7.17","8","1795","4","6","9","10","10","7.08","7.26","0","10","7","8"
"2000","Full Time","Couple + C. LE 16","7.3","8","2690","5","6","9","10","10","7.23","7.37","0","10","8","8"
"2000","Full Time","Couple + C. LE and GT 16","7.28","8","847","4","6","9","10","10","7.14","7.42","0","10","7","8"
"2000","Full Time","Single parent","7.22","8","470","5","6","9","10","10","7.03","7.41","0","10","7","8"
"2000","Not Working","(Married) couple without C.","5.72","6","3774","2","4","8","8","10","5.65","5.79","0","10","6","6"
"2000","Not Working","1-pers.-HH","5.49","5","1599","2","4","7","8","10","5.37","5.61","0","10","5","6"
"2000","Not Working","Couple + C. GT 16 ","6.65","7","1159","3","5","8","10","10","6.51","6.79","0","10","7","7"
"2000","Not Working","Couple + C. LE 16","7.46","8","1116","5","7","9","10","10","7.34","7.58","0","10","8","8"
"2000","Not Working","Couple + C. LE and GT 16","7.75","8","554","5","7","9","10","10","7.57","7.93","0","10","8","8"
"2000","Not Working","Single parent","6.39","7","398","2","5","8","10","10","6.13","6.65","0","10","6","7"
"2000","Part Time","(Married) couple without C.","6.51","7","1089","3","5","8","9","10","6.38","6.64","0","10","7","7"
"2000","Part Time","1-pers.-HH","6.79","7","508","3","5","9","10","10","6.58","7","0","10","7","8"
"2000","Part Time","Couple + C. GT 16 ","7.12","8","1001","4","6","9","10","10","6.99","7.25","0","10","7","8"
"2000","Part Time","Couple + C. LE 16","7.31","8","1446","5","6","9","10","10","7.21","7.41","0","10","8","8"
"2000","Part Time","Couple + C. LE and GT 16","7.43","8","547","4","6","9","10","10","7.26","7.6","0","10","8","8"
"2000","Part Time","Single parent","7.18","8","334","5","6","9","10","10","6.96","7.4","0","10","7","8"
"2001","Full Time","(Married) couple without C.","6.92","7","2403","4","5","8","9","10","6.84","7","0","10","7","7"
"2001","Full Time","1-pers.-HH","7.25","8","1100","5","6","9","10","10","7.13","7.37","0","10","8","8"
"2001","Full Time","Couple + C. GT 16 ","7.13","8","1660","4","6","9","10","10","7.03","7.23","0","10","7","8"
"2001","Full Time","Couple + C. LE 16","7.23","8","2437","5","6","9","9","10","7.15","7.31","0","10","8","8"
"2001","Full Time","Couple + C. LE and GT 16","7.41","8","777","5","6","9","10","10","7.27","7.55","0","10","8","8"
"2001","Full Time","Single parent","7.32","8","422","4","6","9","10","10","7.12","7.52","0","10","8","8"
"2001","Not Working","(Married) couple without C.","5.73","6","3435","3","4","8","8","10","5.65","5.81","0","10","6","6"
"2001","Not Working","1-pers.-HH","5.6","5","1440","2","4","8","8","10","5.47","5.73","0","10","5","6"
"2001","Not Working","Couple + C. GT 16 ","6.74","7","1051","3","5","8","10","10","6.59","6.89","0","10","7","7"
"2001","Not Working","Couple + C. LE 16","7.25","8","941","4","6","9","10","10","7.11","7.39","0","10","8","8"
"2001","Not Working","Couple + C. LE and GT 16","7.58","8","464","4","7","9","10","10","7.37","7.79","0","10","8","8"
"2001","Not Working","Single parent","6.3","7","380","3","5","8","10","10","6.04","6.56","0","10","6","7"
"2001","Part Time","(Married) couple without C.","6.61","7","1059","3","5","8","9","10","6.48","6.74","0","10","7","7"
"2001","Part Time","1-pers.-HH","6.97","7","467","4","5","9","10","10","6.76","7.18","0","10","7","8"
"2001","Part Time","Couple + C. GT 16 ","7.17","8","919","4","6","9","10","10","7.04","7.3","0","10","7","8"
"2001","Part Time","Couple + C. LE 16","7.26","8","1380","5","6","9","10","10","7.16","7.36","0","10","8","8"
"2001","Part Time","Couple + C. LE and GT 16","7.35","8","506","4","6","9","10","10","7.16","7.54","0","10","8","8"
"2001","Part Time","Single parent","7.25","8","324","4","6","9","10","10","7.02","7.48","0","10","7","8"
"2002","Full Time","(Married) couple without C.","6.96","7","2675","4","6","8","9","10","6.89","7.03","0","10","7","8"
"2002","Full Time","1-pers.-HH","7.14","8","1131","4","6","9","10","10","7.02","7.26","0","10","8","8"
"2002","Full Time","Couple + C. GT 16 ","7.02","7","1792","4","6","8","10","10","6.93","7.11","0","10","7","7"
"2002","Full Time","Couple + C. LE 16","7.16","8","2444","5","6","8","9","10","7.09","7.23","0","10","8","8"
"2002","Full Time","Couple + C. LE and GT 16","7.27","8","854","5","6","9","10","10","7.14","7.4","0","10","7","8"
"2002","Full Time","Single parent","7.25","8","434","5","6","9","10","10","7.06","7.44","0","10","7","8"
"2002","Not Working","(Married) couple without C.","5.65","6","3556","2","4","7","8","10","5.58","5.72","0","10","6","6"
"2002","Not Working","1-pers.-HH","5.53","5","1433","2","4","7","8","10","5.41","5.65","0","10","5","6"
"2002","Not Working","Couple + C. GT 16 ","6.51","7","1170","3","5","8","10","10","6.37","6.65","0","10","7","7"
"2002","Not Working","Couple + C. LE 16","6.98","8","892","4","6","8","9","10","6.84","7.12","0","10","7","8"
"2002","Not Working","Couple + C. LE and GT 16","7.45","8","503","4","6","9","10","10","7.26","7.64","0","10","8","8"
"2002","Not Working","Single parent","6.18","7","367","2","5","8","10","10","5.9","6.46","0","10","6","7"
"2002","Part Time","(Married) couple without C.","6.55","7","1235","3","5","8","9","10","6.43","6.67","0","10","7","7"
"2002","Part Time","1-pers.-HH","6.94","7","450","3","5","9","10","10","6.74","7.14","0","10","7","8"
"2002","Part Time","Couple + C. GT 16 ","6.88","7","1044","3","5","8","9","10","6.75","7.01","0","10","7","8"
"2002","Part Time","Couple + C. LE 16","7.25","8","1421","5","6","9","9","10","7.15","7.35","0","10","8","8"
"2002","Part Time","Couple + C. LE and GT 16","7.1","8","596","4","6","9","10","10","6.93","7.27","0","10","7","8"
"2002","Part Time","Single parent","6.88","8","334","4","5","8","10","10","6.64","7.12","0","10","7","8"
"2003","Full Time","(Married) couple without C.","6.86","7","2497","4","5","8","9","10","6.78","6.94","0","10","7","8"
"2003","Full Time","1-pers.-HH","7.14","8","1081","4","6","8","9","10","7.02","7.26","0","10","7","8"
"2003","Full Time","Couple + C. GT 16 ","7.08","8","1739","4","6","9","10","10","6.99","7.17","0","10","7","8"
"2003","Full Time","Couple + C. LE 16","7.13","8","2224","5","6","8","9","10","7.06","7.2","0","10","8","8"
"2003","Full Time","Couple + C. LE and GT 16","7.05","7","777","5","6","8","10","10","6.91","7.19","0","10","7","8"
"2003","Full Time","Single parent","7.19","8","401","5","6","8","9","10","7","7.38","1","10","7","8"
"2003","Not Working","(Married) couple without C.","5.66","6","3563","3","4","7","8","10","5.59","5.73","0","10","6","6"
"2003","Not Working","1-pers.-HH","5.5","5","1459","2","4","7","9","10","5.37","5.63","0","10","5","6"
"2003","Not Working","Couple + C. GT 16 ","6.73","7","1183","3","5","9","10","10","6.59","6.87","0","10","7","8"
"2003","Not Working","Couple + C. LE 16","7.1","8","810","4","6","8","9","10","6.96","7.24","0","10","7","8"
"2003","Not Working","Couple + C. LE and GT 16","7.33","8","504","4","6","9","10","10","7.14","7.52","0","10","8","8"
"2003","Not Working","Single parent","6.58","7","387","3","5","9","10","10","6.32","6.84","0","10","7","7"
"2003","Part Time","(Married) couple without C.","6.56","7","1258","3","5","8","9","10","6.44","6.68","0","10","7","7"
"2003","Part Time","1-pers.-HH","6.83","7","449","4","5","8","9","10","6.62","7.04","0","10","7","8"
"2003","Part Time","Couple + C. GT 16 ","7.11","8","1030","4","6","9","10","10","6.99","7.23","0","10","8","8"
"2003","Part Time","Couple + C. LE 16","7.27","8","1354","5","6","8","9","10","7.17","7.37","0","10","8","8"
"2003","Part Time","Couple + C. LE and GT 16","7.12","8","564","4","6","9","10","10","6.95","7.29","1","10","7","8"
"2003","Part Time","Single parent","7.05","7","332","5","6","8","10","10","6.83","7.27","0","10","7","8"
"2004","Full Time","(Married) couple without C.","6.78","7","2490","4","5","8","9","10","6.7","6.86","0","10","7","7"
"2004","Full Time","1-pers.-HH","6.99","8","1011","4","6","8","9","10","6.87","7.11","0","10","7","8"
"2004","Full Time","Couple + C. GT 16 ","7.07","7","1689","5","6","8","9","10","6.98","7.16","0","10","7","7"
"2004","Full Time","Couple + C. LE 16","6.98","7","2010","4","6","8","9","10","6.9","7.06","0","10","7","8"
"2004","Full Time","Couple + C. LE and GT 16","7","8","691","4","5","9","10","10","6.85","7.15","0","10","7","8"
"2004","Full Time","Single parent","7.04","7","365","4","5","9","10","10","6.83","7.25","1","10","7","8"
"2004","Not Working","(Married) couple without C.","5.51","6","3554","2","4","7","8","10","5.43","5.59","0","10","5","6"
"2004","Not Working","1-pers.-HH","5.26","5","1459","2","3","7","8","10","5.13","5.39","0","10","5","5"
"2004","Not Working","Couple + C. GT 16 ","6.47","7","1201","3","5","8","9","10","6.33","6.61","0","10","7","7"
"2004","Not Working","Couple + C. LE 16","7.15","8","759","5","6","8","9","10","7.01","7.29","0","10","7","8"
"2004","Not Working","Couple + C. LE and GT 16","7.59","8","542","5","6","9","10","10","7.41","7.77","0","10","8","8"
"2004","Not Working","Single parent","6.44","7","391","2","5","8","9","10","6.18","6.7","0","10","7","7"
"2004","Part Time","(Married) couple without C.","6.39","7","1229","3","5","8","9","10","6.27","6.51","0","10","7","7"
"2004","Part Time","1-pers.-HH","6.76","7","452","3","5","8","10","10","6.54","6.98","0","10","7","8"
"2004","Part Time","Couple + C. GT 16 ","6.86","7","1024","4","5","8","9","10","6.73","6.99","0","10","7","8"
"2004","Part Time","Couple + C. LE 16","7.06","8","1286","4","6","8","9","10","6.96","7.16","0","10","7","8"
"2004","Part Time","Couple + C. LE and GT 16","7.08","7","555","4","6","9","10","10","6.9","7.26","0","10","7","8"
"2004","Part Time","Single parent","6.83","7","338","4","5","8","9","10","6.61","7.05","0","10","7","8"
"2005","Full Time","(Married) couple without C.","6.95","7","2364","4","6","8","9","10","6.87","7.03","0","10","7","8"
"2005","Full Time","1-pers.-HH","6.92","7","1063","4","5","8","9","10","6.8","7.04","0","10","7","8"
"2005","Full Time","Couple + C. GT 16 ","6.97","7","1585","4","6","8","10","10","6.87","7.07","0","10","7","7"
"2005","Full Time","Couple + C. LE 16","6.9","7","1836","4","6","8","9","10","6.81","6.99","0","10","7","8"
"2005","Full Time","Couple + C. LE and GT 16","7.13","7","652","4","6","9","10","10","6.98","7.28","0","10","7","8"
"2005","Full Time","Single parent","6.94","7","355","4","5","8","10","10","6.72","7.16","0","10","7","8"
"2005","Not Working","(Married) couple without C.","5.56","6","3512","2","4","7","8","10","5.48","5.64","0","10","6","6"
"2005","Not Working","1-pers.-HH","5.35","5","1433","2","4","7","8","10","5.23","5.47","0","10","5","6"
"2005","Not Working","Couple + C. GT 16 ","6.57","7","1080","3","5","9","9","10","6.42","6.72","0","10","7","8"
"2005","Not Working","Couple + C. LE 16","7.08","8","671","4","6","9","10","10","6.92","7.24","0","10","7","8"
"2005","Not Working","Couple + C. LE and GT 16","7.4","8","544","4","6","9","10","10","7.22","7.58","0","10","8","8"
"2005","Not Working","Single parent","6.68","7","394","3","5","9","10","10","6.43","6.93","0","10","7","8"
"2005","Part Time","(Married) couple without C.","6.46","7","1173","3","5","8","9","10","6.34","6.58","0","10","7","7"
"2005","Part Time","1-pers.-HH","6.66","7","470","3","5","8","9","10","6.46","6.86","0","10","7","8"
"2005","Part Time","Couple + C. GT 16 ","7.19","8","981","4","6","9","10","10","7.06","7.32","0","10","7","8"
"2005","Part Time","Couple + C. LE 16","7.1","8","1210","4","6","9","9","10","6.99","7.21","0","10","7","8"
"2005","Part Time","Couple + C. LE and GT 16","6.8","7","506","4","5","8","9","10","6.63","6.97","0","10","7","8"
"2005","Part Time","Single parent","6.82","7","358","4","5","8","9","10","6.6","7.04","0","10","7","8"
"2006","Full Time","(Married) couple without C.","6.84","7","2587","4","5","8","9","10","6.76","6.92","0","10","7","7"
"2006","Full Time","1-pers.-HH","7.06","8","1168","4","6","8","9","10","6.95","7.17","0","10","7","8"
"2006","Full Time","Couple + C. GT 16 ","7.05","7","1640","4","6","8","10","10","6.96","7.14","0","10","7","7"
"2006","Full Time","Couple + C. LE 16","7.07","7","1876","4","6","8","9","10","6.98","7.16","0","10","8","8"
"2006","Full Time","Couple + C. LE and GT 16","6.98","7","615","4","6","8","10","10","6.82","7.14","0","10","7","8"
"2006","Full Time","Single parent","7.04","8","370","4","6","8","9","10","6.84","7.24","0","10","7","8"
"2006","Not Working","(Married) couple without C.","5.63","6","3996","2","4","8","8","10","5.56","5.7","0","10","6","6"
"2006","Not Working","1-pers.-HH","5.47","5","1689","2","4","7","8","10","5.35","5.59","0","10","5","6"
"2006","Not Working","Couple + C. GT 16 ","6.56","7","1051","3","5","8","9","10","6.41","6.71","0","10","7","7"
"2006","Not Working","Couple + C. LE 16","7.1","8","754","4","6","8","9","10","6.95","7.25","0","10","8","8"
"2006","Not Working","Couple + C. LE and GT 16","7.4","8","418","4","6","9","10","10","7.2","7.6","0","10","8","8"
"2006","Not Working","Single parent","6.62","7","406","3","5","9","10","10","6.37","6.87","0","10","7","7"
"2006","Part Time","(Married) couple without C.","6.37","7","1288","3","5","8","9","10","6.26","6.48","0","10","7","7"
"2006","Part Time","1-pers.-HH","6.63","7","488","3","5","8","9","10","6.42","6.84","0","10","7","8"
"2006","Part Time","Couple + C. GT 16 ","6.83","7","978","4","5","8","9","10","6.7","6.96","0","10","7","8"
"2006","Part Time","Couple + C. LE 16","7.06","8","1298","4","6","9","9","10","6.96","7.16","0","10","8","8"
"2006","Part Time","Couple + C. LE and GT 16","7.19","8","462","4","6","9","10","10","7.01","7.37","0","10","8","8"
"2006","Part Time","Single parent","6.85","7","391","4","5","8","9","10","6.64","7.06","0","10","7","8"
"2007","Full Time","(Married) couple without C.","6.88","7","2385","4","6","8","9","10","6.8","6.96","0","10","7","7"
"2007","Full Time","1-pers.-HH","6.85","7","1087","4","5","8","9","10","6.73","6.97","0","10","7","8"
"2007","Full Time","Couple + C. GT 16 ","6.83","7","1608","4","5","8","9","10","6.73","6.93","0","10","7","7"
"2007","Full Time","Couple + C. LE 16","7.16","7.91","1747","5","6","8","9","10","7.08","7.24","0","10","8","8"
"2007","Full Time","Couple + C. LE and GT 16","6.95","7","564","4","6","8","9","10","6.79","7.11","0","10","7","8"
"2007","Full Time","Single parent","7.22","8","337","5","6","8","9","10","7.02","7.42","2","10","7","8"
"2007","Not Working","(Married) couple without C.","5.59","6","3775","2","4","7","8","10","5.52","5.66","0","10","6","6"
"2007","Not Working","1-pers.-HH","5.49","5","1600","2","4","7","8","10","5.37","5.61","0","10","5","6"
"2007","Not Working","Couple + C. GT 16 ","6.67","7","1008","3","5","8","10","10","6.52","6.82","0","10","7","8"
"2007","Not Working","Couple + C. LE 16","6.96","8","641","4","5","8","9","10","6.79","7.13","0","10","7","8"
"2007","Not Working","Couple + C. LE and GT 16","6.95","8","355","3","5","9","10","10","6.73","7.17","0","10","7","8"
"2007","Not Working","Single parent","6.43","7","381","2","5","8","10","10","6.17","6.69","0","10","7","7"
"2007","Part Time","(Married) couple without C.","6.27","7","1210","3","5","8","9","10","6.15","6.39","0","10","7","7"
"2007","Part Time","1-pers.-HH","6.75","7","480","4","5","8","10","10","6.55","6.95","0","10","7","7"
"2007","Part Time","Couple + C. GT 16 ","6.95","7","920","4","6","8","9","10","6.82","7.08","0","10","7","7"
"2007","Part Time","Couple + C. LE 16","7.18","8","1201","5","6","9","9","10","7.07","7.29","0","10","8","8"
"2007","Part Time","Couple + C. LE and GT 16","7.18","8","424","4","6","9","10","10","6.99","7.37","0","10","7","8"
"2007","Part Time","Single parent","6.79","7","381","4","5","8","9","10","6.58","7","0","10","7","8"
"2008","Full Time","(Married) couple without C.","6.73","7","2340","4","5","8","9","10","6.65","6.81","0","10","7","7"
"2008","Full Time","1-pers.-HH","6.72","7","1055","4","5","8","9","10","6.6","6.84","0","10","7","7"
"2008","Full Time","Couple + C. GT 16 ","6.87","7","1532","4","5","8","9","10","6.77","6.97","0","10","7","7"
"2008","Full Time","Couple + C. LE 16","7.07","7.71","1574","4","6","8","9","10","6.98","7.16","0","10","7","8"
"2008","Full Time","Couple + C. LE and GT 16","7.01","7","530","4","6","8","9","10","6.85","7.17","0","10","7","8"
"2008","Full Time","Single parent","6.97","8","342","4","5","8","9","10","6.76","7.18","0","10","7","8"
"2008","Not Working","(Married) couple without C.","5.64","6","3654","3","4","7","8","10","5.57","5.71","0","10","6","6"
"2008","Not Working","1-pers.-HH","5.53","5","1543","2","4","7","8","10","5.41","5.65","0","10","5","6"
"2008","Not Working","Couple + C. GT 16 ","6.82","7","929","3","5","8","9","10","6.67","6.97","0","10","7","7"
"2008","Not Working","Couple + C. LE 16","6.96","8","498","4","6","8","9","10","6.77","7.15","0","10","7","8"
"2008","Not Working","Couple + C. LE and GT 16","7.41","8","303","4","7","9","10","10","7.18","7.64","0","10","8","8"
"2008","Not Working","Single parent","6.45","7","380","3","5","8","10","10","6.2","6.7","0","10","7","7"
"2008","Part Time","(Married) couple without C.","6.54","7","1082","4","5","8","9","10","6.42","6.66","0","10","7","7"
"2008","Part Time","1-pers.-HH","6.5","7","455","3","5","8","9","10","6.3","6.7","0","10","7","7"
"2008","Part Time","Couple + C. GT 16 ","6.82","7","906","4","5","8","9","10","6.69","6.95","0","10","7","7"
"2008","Part Time","Couple + C. LE 16","7.02","8","1142","4","6","8","9","10","6.9","7.14","0","10","7","8"
"2008","Part Time","Couple + C. LE and GT 16","7.06","7","382","5","6","8","9","10","6.87","7.25","0","10","7","8"
"2008","Part Time","Single parent","6.8","7","364","3","5","9","10","10","6.58","7.02","0","10","7","8"
"2009","Full Time","(Married) couple without C.","6.76","7","2194","4","5","8","9","10","6.68","6.84","0","10","7","7"
"2009","Full Time","1-pers.-HH","6.71","7","998","4","5","8","9","10","6.59","6.83","0","10","7","7"
"2009","Full Time","Couple + C. GT 16 ","6.91","7","1447","4","5","8","9","10","6.81","7.01","0","10","7","7"
"2009","Full Time","Couple + C. LE 16","6.93","7","1408","4","6","8","9","10","6.83","7.03","0","10","7","8"
"2009","Full Time","Couple + C. LE and GT 16","6.88","7","492","4","6","8","9","10","6.71","7.05","0","10","7","8"
"2009","Full Time","Single parent","6.94","7","357","4","5","8","9","10","6.73","7.15","0","10","7","8"
"2009","Not Working","(Married) couple without C.","5.52","6","3382","2","4","7","8","10","5.44","5.6","0","10","6","6"
"2009","Not Working","1-pers.-HH","5.46","5","1468","2","4","7","8","10","5.34","5.58","0","10","5","6"
"2009","Not Working","Couple + C. GT 16 ","6.68","7","838","3","5","8","10","10","6.51","6.85","0","10","7","7"
"2009","Not Working","Couple + C. LE 16","6.84","7","428","3","5","9","9","10","6.64","7.04","0","10","7","8"
"2009","Not Working","Couple + C. LE and GT 16","7.47","8","302","4","6","9","10","10","7.23","7.71","0","10","8","8"
"2009","Not Working","Single parent","6.45","7","293","3","5","9","10","10","6.17","6.73","0","10","6","7"
"2009","Part Time","(Married) couple without C.","6.39","7","1091","3","5","8","9","10","6.26","6.52","0","10","7","7"
"2009","Part Time","1-pers.-HH","6.45","7","442","3","5","8","9","10","6.24","6.66","0","10","7","7"
"2009","Part Time","Couple + C. GT 16 ","6.87","7","872","4","6","8","9","10","6.74","7","0","10","7","8"
"2009","Part Time","Couple + C. LE 16","6.93","7","1019","4","6","8","9","10","6.81","7.05","0","10","7","8"
"2009","Part Time","Couple + C. LE and GT 16","7.2","7","386","5","6","8","10","10","7.01","7.39","0","10","7","8"
"2009","Part Time","Single parent","6.83","8","345","3","5","8","9","10","6.61","7.05","1","10","7","8"
"2010","Full Time","(Married) couple without C.","6.69","7","2081","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2010","Full Time","1-pers.-HH","6.66","7","933","4","5","8","9","10","6.53","6.79","0","10","7","7"
"2010","Full Time","Couple + C. GT 16 ","7","7","1328","4","6","8","9","10","6.89","7.11","0","10","7","7"
"2010","Full Time","Couple + C. LE 16","7.22","8","3505","4","6","9","9","10","7.16","7.28","0","10","8","8"
"2010","Full Time","Couple + C. LE and GT 16","7.18","8","627","5","6","8","9","10","7.03","7.33","1","10","7","8"
"2010","Full Time","Single parent","7.07","8","644","4","6","8","9","10","6.91","7.23","0","10","7","8"
"2010","Not Working","(Married) couple without C.","5.65","6","3183","2","4","7","8","10","5.57","5.73","0","10","6","6"
"2010","Not Working","1-pers.-HH","5.5","5","1395","2","4","7","8","10","5.37","5.63","0","10","5","6"
"2010","Not Working","Couple + C. GT 16 ","6.54","7","754","3","5","8","9","10","6.37","6.71","0","10","7","7"
"2010","Not Working","Couple + C. LE 16","7.11","8","1749","4","5","9","10","10","7.01","7.21","0","10","8","8"
"2010","Not Working","Couple + C. LE and GT 16","7.19","8","484","3","6","9","10","10","6.98","7.4","0","10","8","8"
"2010","Not Working","Single parent","6.63","7","695","3","5","9","10","10","6.44","6.82","0","10","7","7"
"2010","Part Time","(Married) couple without C.","6.39","7","1057","3","5","8","9","10","6.26","6.52","0","10","7","7"
"2010","Part Time","1-pers.-HH","6.55","7","425","3","5","8","9","10","6.33","6.77","0","10","7","7"
"2010","Part Time","Couple + C. GT 16 ","6.99","7","803","4","5","9","9","10","6.85","7.13","0","10","7","7"
"2010","Part Time","Couple + C. LE 16","7.2","8","2526","4","6","9","10","10","7.12","7.28","0","10","8","8"
"2010","Part Time","Couple + C. LE and GT 16","7.16","8","507","4","6","9","9","10","6.99","7.33","0","10","7","8"
"2010","Part Time","Single parent","7.04","8","937","4","5","9","10","10","6.89","7.19","0","10","7","8"
"2011","Full Time","(Married) couple without C.","6.76","7","2298","4","5","8","9","10","6.68","6.84","0","10","7","7"
"2011","Full Time","1-pers.-HH","6.88","7","1010","4","6","8","9","10","6.75","7.01","0","10","7","8"
"2011","Full Time","Couple + C. GT 16 ","6.94","7","1374","4","5","8","10","10","6.83","7.05","0","10","7","7"
"2011","Full Time","Couple + C. LE 16","7.19","8","3395","4","6","8","9","10","7.13","7.25","0","10","8","8"
"2011","Full Time","Couple + C. LE and GT 16","7.24","8","743","5","6","8","10","10","7.09","7.39","0","10","7","8"
"2011","Full Time","Single parent","7.13","8","802","4","6","8","10","10","6.99","7.27","0","10","7","8"
"2011","Not Working","(Married) couple without C.","5.64","6","3574","2","4","8","8","10","5.57","5.71","0","10","6","6"
"2011","Not Working","1-pers.-HH","5.56","5","1598","2","4","8","9","10","5.44","5.68","0","10","5","6"
"2011","Not Working","Couple + C. GT 16 ","6.52","7","795","3","5","8","9","10","6.35","6.69","0","10","7","8"
"2011","Not Working","Couple + C. LE 16","6.96","8","1585","4","5","9","10","10","6.85","7.07","0","10","8","8"
"2011","Not Working","Couple + C. LE and GT 16","7.07","8","541","3","5","9","10","10","6.88","7.26","0","10","8","8"
"2011","Not Working","Single parent","6.26","7","748","2","5","8","10","10","6.07","6.45","0","10","6","7"
"2011","Part Time","(Married) couple without C.","6.56","7","1250","3","5","8","9","10","6.44","6.68","0","10","7","7"
"2011","Part Time","1-pers.-HH","6.62","7","495","3","5","8","9","10","6.42","6.82","0","10","7","7"
"2011","Part Time","Couple + C. GT 16 ","6.63","7","840","3","5","8","9","10","6.49","6.77","0","10","7","7"
"2011","Part Time","Couple + C. LE 16","7.24","8","2649","4","6","9","10","10","7.16","7.32","0","10","8","8"
"2011","Part Time","Couple + C. LE and GT 16","7.36","8","643","5","6","9","10","10","7.2","7.52","0","10","8","8"
"2011","Part Time","Single parent","6.68","7","1130","3","5","8","9","10","6.55","6.81","0","10","7","7"
"2012","Full Time","(Married) couple without C.","6.94","7","2416","4","6","8","9","10","6.86","7.02","0","10","7","7"
"2012","Full Time","1-pers.-HH","6.95","7","1152","4","6","8","9","10","6.84","7.06","0","10","7","7"
"2012","Full Time","Couple + C. GT 16 ","7.04","7","1360","4","6","8","9","10","6.93","7.15","0","10","7","7"
