"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","35-65 y.","(2c_gen) general maturity certificate","6.95","7","49","4","6","8","9","10","6.29","7.61","0","10","6","8"
"1992","35-65 y.","(2c_voc) vocational maturity certificate","6.72","7","201","3","5","8","9","10","6.4","7.04","0","10","7","7"
"1992","35-65 y.","(3a) lower tertiary education","6.86","7","553","4","6","8","9","10","6.69","7.03","0","10","7","8"
"1992","35-65 y.","(3b) higher tertiary education","6.9","8","549","4","5","8","9","10","6.73","7.07","0","10","7","8"
"1992","66 and older","(0) in school","","","","","","","","","","","","","",""
"1992","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","66 and older","(1b) general elementary school","5.12","5","453","2","3","7","8","10","4.88","5.36","0","10","5","5"
"1992","66 and older","(1c) basic vocational qualification","5.3","5","631","1","4","7","8","10","5.1","5.5","0","10","5","6"
"1992","66 and older","(2a) intermediate vocational","5.26","5","161","2","4","7","8","10","4.89","5.63","0","10","5","6"
"1992","66 and older","(2b) intermediate general qualification","5.99","6.59","33","2","5","8","9","10","5.04","6.94","0","10","5","7"
"1992","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","66 and older","(2c_voc) vocational maturity certificate","5.1","5","40","1","2","7","9","10","4.2","6","0","10","4","7"
"1992","66 and older","(3a) lower tertiary education","5.65","6","64","2","4","8","8","10","4.98","6.32","0","10","5","7"
"1992","66 and older","(3b) higher tertiary education","5.76","5","45","1","4","8","10","10","4.87","6.65","0","10","5","8"
"1993","16-34 y.","(0) in school","8.61","9","128","7","8","10","10","10","8.36","8.86","4","10","8","9"
"1993","16-34 y.","(1a) inadequately completed","7.16","8","225","5","6","9","10","10","6.87","7.45","0","10","8","8"
"1993","16-34 y.","(1b) general elementary school","7.44","8","627","5","6","9","10","10","7.27","7.61","0","10","8","8"
"1993","16-34 y.","(1c) basic vocational qualification","7.48","8","956","5","7","9","10","10","7.35","7.61","0","10","8","8"
"1993","16-34 y.","(2a) intermediate vocational","7.47","8","1321","5","6","9","10","10","7.37","7.57","0","10","8","8"
"1993","16-34 y.","(2b) intermediate general qualification","7.75","8","420","5","7","9","10","10","7.56","7.94","0","10","8","8"
"1993","16-34 y.","(2c_gen) general maturity certificate","7.35","8","346","4","7","9","10","10","7.13","7.57","0","10","8","8"
"1993","16-34 y.","(2c_voc) vocational maturity certificate","7.48","8","283","5","7","9","9","10","7.27","7.69","0","10","8","8"
"1993","16-34 y.","(3a) lower tertiary education","7.66","8","227","5","7","9","10","10","7.42","7.9","1","10","8","8"
"1993","16-34 y.","(3b) higher tertiary education","7.26","8","185","5","6","9","9","10","6.99","7.53","2","10","8","8"
"1993","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1993","35-65 y.","(1a) inadequately completed","5.77","6","467","3","4","8","9","10","5.54","6","0","10","5","6"
"1993","35-65 y.","(1b) general elementary school","5.75","6","1108","2","5","8","8","10","5.61","5.89","0","10","6","6"
"1993","35-65 y.","(1c) basic vocational qualification","6.25","6.41","2588","3","5","8","9","10","6.16","6.34","0","10","6","7"
"1993","35-65 y.","(2a) intermediate vocational","6.69","7","1097","4","5","8","9","10","6.57","6.81","0","10","7","7"
"1993","35-65 y.","(2b) intermediate general qualification","6.57","7","69","4","5","8","10","10","6.05","7.09","0","10","6","7"
"1993","35-65 y.","(2c_gen) general maturity certificate","6.51","7","50","3","5","8","9","10","5.84","7.18","0","10","6","8"
"1993","35-65 y.","(2c_voc) vocational maturity certificate","6.62","7","195","3","5","8","9","10","6.28","6.96","0","10","7","7"
"1993","35-65 y.","(3a) lower tertiary education","6.61","7","550","3","5","8","9","10","6.43","6.79","0","10","7","7"
"1993","35-65 y.","(3b) higher tertiary education","6.71","7","557","4","5","8","9","10","6.54","6.88","0","10","7","7"
"1993","66 and older","(0) in school","","","","","","","","","","","","","",""
"1993","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","66 and older","(1b) general elementary school","5.15","5","467","1","3","7","8","10","4.92","5.38","0","10","5","5"
"1993","66 and older","(1c) basic vocational qualification","5.25","5","635","1","4","7","8","10","5.06","5.44","0","10","5","6"
"1993","66 and older","(2a) intermediate vocational","5.38","5","164","2","3","7","8","10","5.02","5.74","0","10","5","6"
"1993","66 and older","(2b) intermediate general qualification","5.18","5","31","1","4","8","9","10","4.21","6.15","0","10","5","7"
"1993","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","66 and older","(2c_voc) vocational maturity certificate","6.08","6","37","3","5","8","8","10","5.28","6.88","0","10","5","7"
"1993","66 and older","(3a) lower tertiary education","5.35","5","70","2","3","7","8","10","4.75","5.95","0","10","5","7"
"1993","66 and older","(3b) higher tertiary education","6.06","6.05","46","2","5","8","8","10","5.27","6.85","0","10","5","8"
"1994","16-34 y.","(0) in school","8.35","9","201","6","8","10","10","10","8.12","8.58","3","10","8","9"
"1994","16-34 y.","(1a) inadequately completed","7.51","8","181","4","7","9","10","10","7.19","7.83","0","10","8","8"
"1994","16-34 y.","(1b) general elementary school","7.41","8","563","4","6","9","10","10","7.23","7.59","0","10","8","8"
"1994","16-34 y.","(1c) basic vocational qualification","7.31","8","906","4","6","9","10","10","7.18","7.44","0","10","8","8"
"1994","16-34 y.","(2a) intermediate vocational","7.29","8","1295","5","6","9","10","10","7.18","7.4","0","10","8","8"
"1994","16-34 y.","(2b) intermediate general qualification","7.51","8","371","5","7","9","10","10","7.3","7.72","0","10","8","8"
"1994","16-34 y.","(2c_gen) general maturity certificate","7.46","8","347","5","7","9","10","10","7.27","7.65","0","10","8","8"
"1994","16-34 y.","(2c_voc) vocational maturity certificate","7.26","8","303","5","6","9","10","10","7.03","7.49","0","10","8","8"
"1994","16-34 y.","(3a) lower tertiary education","7.52","8","221","5","7","9","9","10","7.26","7.78","1","10","8","8"
"1994","16-34 y.","(3b) higher tertiary education","7.37","8","198","5","6","9","9","10","7.11","7.63","0","10","8","8"
"1994","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1994","35-65 y.","(1a) inadequately completed","5.76","6","429","2","4","8","9","10","5.53","5.99","0","10","5","6"
"1994","35-65 y.","(1b) general elementary school","5.74","6","1043","3","4","8","9","10","5.6","5.88","0","10","6","6"
"1994","35-65 y.","(1c) basic vocational qualification","6.1","6","2508","3","5","8","9","10","6.01","6.19","0","10","6","6"
"1994","35-65 y.","(2a) intermediate vocational","6.62","7","1129","4","5","8","9","10","6.5","6.74","0","10","7","7"
"1994","35-65 y.","(2b) intermediate general qualification","6.51","7","69","4","5","8","9","10","5.97","7.05","0","10","5","7"
"1994","35-65 y.","(2c_gen) general maturity certificate","6.48","7","51","2","5","8","9","10","5.71","7.25","0","10","5","8"
"1994","35-65 y.","(2c_voc) vocational maturity certificate","6.31","7","183","2","5","8","9","10","5.99","6.63","0","10","6","7"
"1994","35-65 y.","(3a) lower tertiary education","6.63","7","547","4","5","8","9","10","6.46","6.8","0","10","7","7"
"1994","35-65 y.","(3b) higher tertiary education","6.61","7","557","3","5","8","9","10","6.43","6.79","0","10","7","7"
"1994","66 and older","(0) in school","","","","","","","","","","","","","",""
"1994","66 and older","(1a) inadequately completed","4.46","4","32","1","3","6","7","10","3.58","5.34","0","10","3","6"
"1994","66 and older","(1b) general elementary school","4.96","5","457","1","3","7","8","10","4.73","5.19","0","10","5","5"
"1994","66 and older","(1c) basic vocational qualification","5.16","5","655","2","3","7","8","10","4.97","5.35","0","10","5","6"
"1994","66 and older","(2a) intermediate vocational","5.74","6","160","2","5","7","8","10","5.39","6.09","0","10","5","6"
"1994","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","66 and older","(2c_voc) vocational maturity certificate","5.26","5.57","37","1","4","7","8","9","4.39","6.13","0","9","5","7"
"1994","66 and older","(3a) lower tertiary education","5.36","5","83","2","4","7","8","10","4.87","5.85","0","10","5","6"
"1994","66 and older","(3b) higher tertiary education","5.69","6","49","2","4","8","8","10","4.99","6.39","0","10","6","7"
"1995","16-34 y.","(0) in school","8.14","8","263","6","7","9","10","10","7.94","8.34","2","10","8","9"
"1995","16-34 y.","(1a) inadequately completed","7.4","8","156","4","5","9","10","10","7.05","7.75","0","10","8","8"
"1995","16-34 y.","(1b) general elementary school","7.54","8","555","5","6","9","10","10","7.37","7.71","0","10","8","8"
"1995","16-34 y.","(1c) basic vocational qualification","7.46","8","939","5","6","9","10","10","7.34","7.58","0","10","8","8"
"1995","16-34 y.","(2a) intermediate vocational","7.26","8","1268","4","6","8","9","10","7.15","7.37","0","10","8","8"
"1995","16-34 y.","(2b) intermediate general qualification","7.42","8","374","5","7","9","10","10","7.21","7.63","0","10","8","8"
"1995","16-34 y.","(2c_gen) general maturity certificate","7.62","8","383","5","7","9","10","10","7.44","7.8","0","10","8","8"
"1995","16-34 y.","(2c_voc) vocational maturity certificate","7.5","8","324","5","7","9","9","10","7.3","7.7","0","10","8","8"
"1995","16-34 y.","(3a) lower tertiary education","7.44","8","210","4","7","9","9","10","7.18","7.7","1","10","8","8"
"1995","16-34 y.","(3b) higher tertiary education","7.71","8","220","5","7","9","10","10","7.47","7.95","1","10","8","8"
"1995","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1995","35-65 y.","(1a) inadequately completed","5.79","6","419","3","4","8","8","10","5.56","6.02","0","10","5","6"
"1995","35-65 y.","(1b) general elementary school","5.78","6","1037","3","4","7","8","10","5.64","5.92","0","10","6","6"
"1995","35-65 y.","(1c) basic vocational qualification","6.12","6","2501","3","5","8","9","10","6.03","6.21","0","10","6","7"
"1995","35-65 y.","(2a) intermediate vocational","6.63","7","1209","4","5","8","9","10","6.52","6.74","0","10","7","7"
"1995","35-65 y.","(2b) intermediate general qualification","6.7","7","66","4","5","8","9","10","6.18","7.22","1","10","6","7"
"1995","35-65 y.","(2c_gen) general maturity certificate","6.59","7","79","4","5","8","9","10","6.06","7.12","0","10","5","7"
"1995","35-65 y.","(2c_voc) vocational maturity certificate","6.56","7","248","3","5","8","9","10","6.27","6.85","0","10","7","7"
"1995","35-65 y.","(3a) lower tertiary education","6.6","7","566","4","5","8","9","10","6.44","6.76","0","10","7","7"
"1995","35-65 y.","(3b) higher tertiary education","6.68","7","612","4","5","8","9","10","6.51","6.85","0","10","7","8"
"1995","66 and older","(0) in school","","","","","","","","","","","","","",""
"1995","66 and older","(1a) inadequately completed","4.18","4.58","38","0","2","6","7","10","3.32","5.04","0","10","4","6"
"1995","66 and older","(1b) general elementary school","5.14","5","464","2","3","7","8","10","4.91","5.37","0","10","5","5"
"1995","66 and older","(1c) basic vocational qualification","5.29","5","651","2","4","7","8","10","5.1","5.48","0","10","5","5"
"1995","66 and older","(2a) intermediate vocational","5.54","5","157","2","5","7","8","10","5.17","5.91","0","10","5","6"
"1995","66 and older","(2b) intermediate general qualification","5.15","5","35","2","3","7","8","10","4.24","6.06","0","10","5","6"
"1995","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","66 and older","(2c_voc) vocational maturity certificate","5.64","5.77","34","2","4","7","9","10","4.79","6.49","0","10","5","7"
"1995","66 and older","(3a) lower tertiary education","5.35","6","89","1","3","7","8","10","4.79","5.91","0","10","5","7"
"1995","66 and older","(3b) higher tertiary education","5.78","5","63","3","4","7","9","10","5.23","6.33","0","10","5","7"
"1996","16-34 y.","(0) in school","8.05","8","287","6","7","9","10","10","7.84","8.26","1","10","8","9"
"1996","16-34 y.","(1a) inadequately completed","7.45","8","128","5","6","9","10","10","7.12","7.78","0","10","8","8"
"1996","16-34 y.","(1b) general elementary school","7.42","8","521","5","6","9","10","10","7.24","7.6","0","10","8","8"
"1996","16-34 y.","(1c) basic vocational qualification","7.13","8","911","4","6","8","10","10","7","7.26","0","10","8","8"
"1996","16-34 y.","(2a) intermediate vocational","7.3","8","1198","5","6","9","10","10","7.19","7.41","0","10","8","8"
"1996","16-34 y.","(2b) intermediate general qualification","7.43","8","367","5","7","9","10","10","7.24","7.62","0","10","8","8"
"1996","16-34 y.","(2c_gen) general maturity certificate","7.64","8","355","4","7","9","10","10","7.46","7.82","2","10","8","8"
"1996","16-34 y.","(2c_voc) vocational maturity certificate","7.54","8","323","5","7","9","10","10","7.33","7.75","0","10","8","8"
"1996","16-34 y.","(3a) lower tertiary education","7.3","8","204","4","7","8","9","10","7.04","7.56","2","10","8","8"
"1996","16-34 y.","(3b) higher tertiary education","7.47","8","222","5","6","9","9","10","7.24","7.7","0","10","8","8"
"1996","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1996","35-65 y.","(1a) inadequately completed","5.64","6","382","2","4","7","9","10","5.41","5.87","0","10","6","6"
"1996","35-65 y.","(1b) general elementary school","5.69","6","994","3","4","7","8","10","5.55","5.83","0","10","6","6"
"1996","35-65 y.","(1c) basic vocational qualification","6.15","6","2428","3","5","8","9","10","6.06","6.24","0","10","6","7"
"1996","35-65 y.","(2a) intermediate vocational","6.62","7","1301","4","5","8","9","10","6.51","6.73","0","10","7","7"
"1996","35-65 y.","(2b) intermediate general qualification","6.79","7","68","4","5","8","10","10","6.22","7.36","0","10","6","7"
"1996","35-65 y.","(2c_gen) general maturity certificate","6.68","7","77","3","5","8","10","10","6.11","7.25","0","10","6","8"
"1996","35-65 y.","(2c_voc) vocational maturity certificate","6.63","7","246","3","5","8","9","10","6.36","6.9","0","10","7","8"
"1996","35-65 y.","(3a) lower tertiary education","6.68","7","580","4","5","8","9","10","6.52","6.84","0","10","7","7"
"1996","35-65 y.","(3b) higher tertiary education","6.86","7","605","4","6","8","9","10","6.7","7.02","0","10","7","7"
"1996","66 and older","(0) in school","","","","","","","","","","","","","",""
"1996","66 and older","(1a) inadequately completed","3.64","3","47","1","1","6","8","9","2.91","4.37","0","10","4","6"
"1996","66 and older","(1b) general elementary school","5.01","5","444","2","3","7","8","10","4.77","5.25","0","10","5","5"
"1996","66 and older","(1c) basic vocational qualification","5.43","5","680","2","4","7","8","10","5.26","5.6","0","10","5","6"
"1996","66 and older","(2a) intermediate vocational","5.62","6","153","2","5","7","8","10","5.26","5.98","0","10","5","6"
"1996","66 and older","(2b) intermediate general qualification","6.07","6.49","36","2","5","8","10","10","5.16","6.98","0","10","5","7"
"1996","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","66 and older","(2c_voc) vocational maturity certificate","5.18","5.5","35","2","4","7","8","9","4.3","6.06","0","10","5","7"
"1996","66 and older","(3a) lower tertiary education","5.34","5","92","2","3","7","8","10","4.85","5.83","0","10","5","6"
"1996","66 and older","(3b) higher tertiary education","5.52","6","67","2","4","7","8","9","4.95","6.09","0","10","5","7"
"1997","16-34 y.","(0) in school","8","8","313","5","7","9","10","10","7.79","8.21","1","10","8","9"
"1997","16-34 y.","(1a) inadequately completed","7.2","8","108","5","6","9","10","10","6.81","7.59","1","10","8","8"
"1997","16-34 y.","(1b) general elementary school","7.43","8","517","4","6","9","10","10","7.26","7.6","0","10","8","8"
"1997","16-34 y.","(1c) basic vocational qualification","7.41","8","837","5","7","9","10","10","7.28","7.54","0","10","8","8"
"1997","16-34 y.","(2a) intermediate vocational","7.17","8","1130","5","6","8","9","10","7.06","7.28","0","10","8","8"
"1997","16-34 y.","(2b) intermediate general qualification","7.38","8","376","5","7","9","9","10","7.18","7.58","0","10","8","8"
"1997","16-34 y.","(2c_gen) general maturity certificate","7.59","8","348","5","7","9","10","10","7.39","7.79","0","10","8","8"
"1997","16-34 y.","(2c_voc) vocational maturity certificate","7.51","8","320","5","7","9","9","10","7.29","7.73","0","10","8","8"
"1997","16-34 y.","(3a) lower tertiary education","7.22","7","193","4","6","8","9","10","6.97","7.47","2","10","7","8"
"1997","16-34 y.","(3b) higher tertiary education","7.45","8","214","5","7","8","9","10","7.23","7.67","3","10","8","8"
"1997","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1997","35-65 y.","(1a) inadequately completed","5.77","6","367","3","4","7","9","10","5.53","6.01","0","10","6","6"
"1997","35-65 y.","(1b) general elementary school","5.72","6","934","3","4","8","8","10","5.57","5.87","0","10","6","6"
"1997","35-65 y.","(1c) basic vocational qualification","6.11","6","2365","3","5","8","9","10","6.02","6.2","0","10","6","6"
"1997","35-65 y.","(2a) intermediate vocational","6.53","7","1325","4","5","8","9","10","6.42","6.64","0","10","7","7"
"1997","35-65 y.","(2b) intermediate general qualification","6.59","7","70","4","5","8","10","10","6.11","7.07","0","10","6","7"
"1997","35-65 y.","(2c_gen) general maturity certificate","6.75","7","74","4","5","8","9","10","6.26","7.24","1","10","7","8"
"1997","35-65 y.","(2c_voc) vocational maturity certificate","6.31","7","241","3","5","8","9","10","6.03","6.59","0","10","7","7"
"1997","35-65 y.","(3a) lower tertiary education","6.42","7","589","3","5","8","9","10","6.26","6.58","0","10","7","7"
"1997","35-65 y.","(3b) higher tertiary education","6.79","7","610","4","6","8","9","10","6.63","6.95","0","10","7","7"
"1997","66 and older","(0) in school","","","","","","","","","","","","","",""
"1997","66 and older","(1a) inadequately completed","4.29","3","50","2","2","6","10","10","3.57","5.01","0","10","3","6"
"1997","66 and older","(1b) general elementary school","5.19","5","446","2","3","7","8","10","4.97","5.41","0","10","5","6"
"1997","66 and older","(1c) basic vocational qualification","5.49","6","702","2","4","7","8","10","5.32","5.66","0","10","5","6"
"1997","66 and older","(2a) intermediate vocational","5.57","6","151","2","5","7","8","10","5.19","5.95","0","10","5","6"
"1997","66 and older","(2b) intermediate general qualification","5.54","5.17","31","3","3","8","9","10","4.68","6.4","0","10","5","7"
"1997","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","66 and older","(2c_voc) vocational maturity certificate","5.91","6","35","3","5","7","8","9","5.14","6.68","1","9","5","7"
"1997","66 and older","(3a) lower tertiary education","5.54","5","96","3","4","7","8","10","5.1","5.98","0","10","5","6"
"1997","66 and older","(3b) higher tertiary education","6.22","6.22","71","4","5","8","9","10","5.71","6.73","0","10","6","7"
"1998","16-34 y.","(0) in school","7.99","8","327","5","7","9","10","10","7.79","8.19","0","10","8","9"
"1998","16-34 y.","(1a) inadequately completed","7.18","8","96","5","6","8","9","10","6.81","7.55","1","10","7","8"
"1998","16-34 y.","(1b) general elementary school","7.63","8","520","5","6","9","10","10","7.46","7.8","0","10","8","8"
"1998","16-34 y.","(1c) basic vocational qualification","7.29","8","811","4","6","9","10","10","7.16","7.42","0","10","8","8"
"1998","16-34 y.","(2a) intermediate vocational","7.34","8","1174","5","6","9","10","10","7.23","7.45","0","10","8","8"
"1998","16-34 y.","(2b) intermediate general qualification","7.57","8","414","5","7","9","10","10","7.4","7.74","1","10","8","8"
"1998","16-34 y.","(2c_gen) general maturity certificate","7.78","8","387","5","7","9","10","10","7.59","7.97","1","10","8","8"
"1998","16-34 y.","(2c_voc) vocational maturity certificate","7.42","8","351","5","7","9","9","10","7.21","7.63","0","10","8","8"
"1998","16-34 y.","(3a) lower tertiary education","7.73","8","217","5","7","9","10","10","7.49","7.97","0","10","8","8"
"1998","16-34 y.","(3b) higher tertiary education","7.55","8","226","5","7","9","9","10","7.32","7.78","0","10","8","8"
"1998","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1998","35-65 y.","(1a) inadequately completed","5.97","6.89","344","3","5","8","8","10","5.72","6.22","0","10","5","7"
"1998","35-65 y.","(1b) general elementary school","6.05","6","1000","3","5","8","9","10","5.91","6.19","0","10","6","6"
"1998","35-65 y.","(1c) basic vocational qualification","6.25","6","2596","3","5","8","9","10","6.17","6.33","0","10","6","7"
"1998","35-65 y.","(2a) intermediate vocational","6.64","7","1520","4","5","8","9","10","6.54","6.74","0","10","7","7"
"1998","35-65 y.","(2b) intermediate general qualification","6.85","7","79","4","5","8","10","10","6.39","7.31","1","10","6","7"
"1998","35-65 y.","(2c_gen) general maturity certificate","6.99","7","85","3","6","9","10","10","6.51","7.47","2","10","7","8"
"1998","35-65 y.","(2c_voc) vocational maturity certificate","6.52","7","281","3","5","8","9","10","6.26","6.78","0","10","7","7"
"1998","35-65 y.","(3a) lower tertiary education","6.62","7","645","4","5","8","9","10","6.46","6.78","0","10","7","7"
"1998","35-65 y.","(3b) higher tertiary education","6.97","7","702","4","6","8","9","10","6.82","7.12","0","10","7","7"
"1998","66 and older","(0) in school","","","","","","","","","","","","","",""
"1998","66 and older","(1a) inadequately completed","4.17","4","54","1","1","7","8","10","3.44","4.9","0","10","3","6"
"1998","66 and older","(1b) general elementary school","5.06","5","525","2","3","7","8","10","4.85","5.27","0","10","5","5"
"1998","66 and older","(1c) basic vocational qualification","5.47","5","772","2","4","7","8","10","5.31","5.63","0","10","5","6"
"1998","66 and older","(2a) intermediate vocational","5.58","5","164","2","4","8","8","10","5.2","5.96","0","10","5","7"
"1998","66 and older","(2b) intermediate general qualification","5.95","6","45","2","4","8","9","10","5.19","6.71","0","10","5","7"
"1998","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","66 and older","(2c_voc) vocational maturity certificate","5.68","5.46","38","3","4","8","8","10","4.91","6.45","0","10","5","7"
"1998","66 and older","(3a) lower tertiary education","5.62","6","102","2","5","7","8","10","5.17","6.07","0","10","5","6"
"1998","66 and older","(3b) higher tertiary education","5.7","6","80","2","5","7","8","10","5.22","6.18","0","10","5","7"
"1999","16-34 y.","(0) in school","8.06","8","317","5","7","9","10","10","7.85","8.27","0","10","8","9"
"1999","16-34 y.","(1a) inadequately completed","7.25","8","89","5","6","9","9","10","6.8","7.7","0","10","7","8"
"1999","16-34 y.","(1b) general elementary school","7.41","8","494","5","6","9","10","10","7.23","7.59","0","10","8","8"
"1999","16-34 y.","(1c) basic vocational qualification","7.36","8","775","4","6","9","10","10","7.22","7.5","0","10","8","8"
"1999","16-34 y.","(2a) intermediate vocational","7.28","8","1111","5","6","8","9","10","7.17","7.39","0","10","8","8"
"1999","16-34 y.","(2b) intermediate general qualification","7.49","8","411","5","6","9","10","10","7.31","7.67","0","10","8","8"
"1999","16-34 y.","(2c_gen) general maturity certificate","7.75","8","385","5","7","9","10","10","7.56","7.94","0","10","8","8"
"1999","16-34 y.","(2c_voc) vocational maturity certificate","7.68","8","335","5","7","9","10","10","7.47","7.89","0","10","8","8"
"1999","16-34 y.","(3a) lower tertiary education","7.81","8","193","6","7","9","10","10","7.56","8.06","0","10","8","8"
"1999","16-34 y.","(3b) higher tertiary education","7.61","8","222","5","7","9","10","10","7.39","7.83","2","10","8","8"
"1999","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1999","35-65 y.","(1a) inadequately completed","5.96","6","321","3","5","8","9","10","5.71","6.21","0","10","6","6"
"1999","35-65 y.","(1b) general elementary school","5.93","6","928","3","5","8","9","10","5.78","6.08","0","10","6","6"
"1999","35-65 y.","(1c) basic vocational qualification","6.16","6","2555","3","5","8","9","10","6.07","6.25","0","10","6","7"
"1999","35-65 y.","(2a) intermediate vocational","6.66","7","1584","4","5","8","9","10","6.56","6.76","0","10","7","7"
"1999","35-65 y.","(2b) intermediate general qualification","6.34","7","86","3","5","8","9","10","5.85","6.83","0","10","6","7"
"1999","35-65 y.","(2c_gen) general maturity certificate","6.6","7","81","3","5","8","9","10","6.13","7.07","2","10","7","7"
"1999","35-65 y.","(2c_voc) vocational maturity certificate","6.56","7","294","3","5","8","9","10","6.32","6.8","0","10","7","7"
"1999","35-65 y.","(3a) lower tertiary education","6.63","7","649","4","5","8","9","10","6.47","6.79","0","10","7","7"
"1999","35-65 y.","(3b) higher tertiary education","6.95","7","703","4","6","8","9","10","6.8","7.1","0","10","7","8"
"1999","66 and older","(0) in school","","","","","","","","","","","","","",""
"1999","66 and older","(1a) inadequately completed","4.66","4","64","1","3","7","8","10","4.03","5.29","0","10","4","6"
"1999","66 and older","(1b) general elementary school","5.09","5","523","2","3","7","8","10","4.88","5.3","0","10","5","5"
"1999","66 and older","(1c) basic vocational qualification","5.43","6","773","2","4","7","8","10","5.26","5.6","0","10","5","6"
"1999","66 and older","(2a) intermediate vocational","5.61","6","158","2","4","7","8","10","5.24","5.98","0","10","5","7"
"1999","66 and older","(2b) intermediate general qualification","5.63","5.34","38","3","4","8","9","10","4.86","6.4","1","10","5","7"
"1999","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","66 and older","(2c_voc) vocational maturity certificate","5.93","7","42","3","4","8","9","10","5.12","6.74","0","10","5","7"
"1999","66 and older","(3a) lower tertiary education","5.56","5","110","2","4","8","9","10","5.08","6.04","0","10","5","6"
"1999","66 and older","(3b) higher tertiary education","5.63","6","90","2","4","7","9","10","5.13","6.13","0","10","5","7"
"2000","16-34 y.","(0) in school","8.31","9","489","6","8","10","10","10","8.15","8.47","0","10","8","9"
"2000","16-34 y.","(1a) inadequately completed","7.48","8","76","4","6","9","10","10","6.95","8.01","0","10","7","8"
"2000","16-34 y.","(1b) general elementary school","7.62","8","707","5","6","9","10","10","7.46","7.78","0","10","8","8"
"2000","16-34 y.","(1c) basic vocational qualification","7.68","8","1193","5","7","9","10","10","7.57","7.79","0","10","8","8"
"2000","16-34 y.","(2a) intermediate vocational","7.57","8","1962","5","7","9","10","10","7.49","7.65","0","10","8","8"
"2000","16-34 y.","(2b) intermediate general qualification","7.78","8","588","5","7","9","10","10","7.62","7.94","0","10","8","8"
"2000","16-34 y.","(2c_gen) general maturity certificate","7.82","8","698","5","7","9","10","10","7.68","7.96","0","10","8","8"
"2000","16-34 y.","(2c_voc) vocational maturity certificate","7.74","8","653","5","7","9","10","10","7.6","7.88","0","10","8","8"
"2000","16-34 y.","(3a) lower tertiary education","7.71","8","330","5","7","9","10","10","7.52","7.9","0","10","8","8"
"2000","16-34 y.","(3b) higher tertiary education","7.76","8","431","5","7","9","10","10","7.59","7.93","0","10","8","8"
"2000","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2000","35-65 y.","(1a) inadequately completed","5.81","6","272","2","4","8","9","10","5.53","6.09","0","10","5","6"
"2000","35-65 y.","(1b) general elementary school","6.08","6","1297","3","5","8","9","10","5.95","6.21","0","10","6","6"
"2000","35-65 y.","(1c) basic vocational qualification","6.4","7","4966","3","5","8","9","10","6.34","6.46","0","10","7","7"
"2000","35-65 y.","(2a) intermediate vocational","6.88","7","3239","4","5","8","9","10","6.81","6.95","0","10","7","7"
"2000","35-65 y.","(2b) intermediate general qualification","6.21","6","104","4","5","8","10","10","5.73","6.69","0","10","5","7"
"2000","35-65 y.","(2c_gen) general maturity certificate","7.1","7","118","5","6","8","9","10","6.73","7.47","1","10","7","8"
"2000","35-65 y.","(2c_voc) vocational maturity certificate","6.71","7","770","3","5","8","9","10","6.56","6.86","0","10","7","8"
"2000","35-65 y.","(3a) lower tertiary education","6.85","7","1163","4","5","8","9","10","6.73","6.97","0","10","7","7"
"2000","35-65 y.","(3b) higher tertiary education","7.12","8","1488","4","6","8","9","10","7.02","7.22","0","10","7","8"
"2000","66 and older","(0) in school","","","","","","","","","","","","","",""
"2000","66 and older","(1a) inadequately completed","4.73","5","75","1","3","7","8","10","4.17","5.29","0","10","4","5"
"2000","66 and older","(1b) general elementary school","5.11","5","883","2","4","7","8","10","4.95","5.27","0","10","5","5"
"2000","66 and older","(1c) basic vocational qualification","5.51","5","1676","2","4","7","8","10","5.4","5.62","0","10","5","6"
"2000","66 and older","(2a) intermediate vocational","5.79","6","366","3","4","8","9","10","5.55","6.03","0","10","6","6"
"2000","66 and older","(2b) intermediate general qualification","5.27","5","43","3","3","7","8","10","4.52","6.02","0","10","5","7"
"2000","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
