"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","middle vocational","7.1","8","3372","4","5","9","10","10","7.02","7.18","0","10","8","8"
"1986","Employed","vocational + Abi","7.41","8","205","5","6","9","10","10","7.12","7.7","0","10","7","8"
"1986","Not Employed","general elemantary","5.98","6","1373","2","4","8","10","10","5.83","6.13","0","10","6","7"
"1986","Not Employed","higher education","6.72","7","144","3","5","8","10","10","6.34","7.1","1","10","7","8"
"1986","Not Employed","higher vocational","6.07","7","165","2","5","8","9","10","5.68","6.46","0","10","6","7"
"1986","Not Employed","in school","8.22","9","183","6","7","10","10","10","7.97","8.47","2","10","8","9"
"1986","Not Employed","inadequately","5.99","6.39","322","1","4","9","10","10","5.67","6.31","0","10","5","7"
"1986","Not Employed","middle vocational","6.18","6","1632","2","5","8","10","10","6.05","6.31","0","10","7","7"
"1986","Not Employed","vocational + Abi","5.94","6","73","2","5","8","9","10","5.35","6.53","0","10","5","8"
"1987","Employed","general elemantary","6.86","7","1537","4","5","8","10","10","6.75","6.97","0","10","7","8"
"1987","Employed","higher education","7.24","8","600","4","6","9","10","10","7.08","7.4","0","10","8","8"
"1987","Employed","higher vocational","7.03","7","407","4","5","9","10","10","6.82","7.24","0","10","7","8"
"1987","Employed","in school","","","","","","","","","","","","","",""
"1987","Employed","inadequately","6.5","7","469","3","5","9","10","10","6.27","6.73","0","10","7","7"
"1987","Employed","middle vocational","7.07","8","3385","4","6","9","10","10","7","7.14","0","10","8","8"
"1987","Employed","vocational + Abi","6.96","8","206","4","5","8","10","10","6.64","7.28","0","10","8","8"
"1987","Not Employed","general elemantary","5.99","6","1313","2","5","8","10","10","5.84","6.14","0","10","7","7"
"1987","Not Employed","higher education","6.91","7.6","143","3","5","9","10","10","6.52","7.3","0","10","7","8"
"1987","Not Employed","higher vocational","6.11","6","162","3","5","8","9","10","5.77","6.45","0","10","6","7"
"1987","Not Employed","in school","7.76","8","178","5","7","9","10","10","7.47","8.05","0","10","8","9"
"1987","Not Employed","inadequately","5.67","6","290","1","3","8","9","10","5.35","5.99","0","10","6","7"
"1987","Not Employed","middle vocational","6.05","6","1598","2","5","8","9","10","5.92","6.18","0","10","7","7"
"1987","Not Employed","vocational + Abi","6.77","7","71","3","5","8","9","10","6.2","7.34","0","10","7","8"
"1988","Employed","general elemantary","6.9","7","1526","4","5","8","10","10","6.79","7.01","0","10","7","8"
"1988","Employed","higher education","7.21","8","571","5","6","9","9","10","7.05","7.37","0","10","8","8"
"1988","Employed","higher vocational","6.91","7","390","4","5","8","10","10","6.7","7.12","0","10","7","8"
"1988","Employed","in school","","","","","","","","","","","","","",""
"1988","Employed","inadequately","6.59","7","399","3","5","9","10","10","6.35","6.83","0","10","6","7"
"1988","Employed","middle vocational","6.94","7","3244","4","5","8","10","10","6.86","7.02","0","10","7","8"
"1988","Employed","vocational + Abi","7.32","8","200","4","7","8","9","10","7.06","7.58","2","10","7","8"
"1988","Not Employed","general elemantary","5.76","6","1210","2","4","8","9","10","5.61","5.91","0","10","6","7"
"1988","Not Employed","higher education","6.47","7","130","3","5","8","9","10","6.02","6.92","0","10","7","8"
"1988","Not Employed","higher vocational","6.13","6","151","3","5","8","9","10","5.78","6.48","0","10","6","7"
"1988","Not Employed","in school","8.18","9","154","6","7","10","10","10","7.9","8.46","2","10","8","9"
"1988","Not Employed","inadequately","5.48","5.43","298","1","3","8","10","10","5.16","5.8","0","10","5","7"
"1988","Not Employed","middle vocational","5.91","6","1503","2","5","8","9","10","5.78","6.04","0","10","6","7"
"1988","Not Employed","vocational + Abi","5.87","6","71","2","4","8","9","10","5.25","6.49","0","10","5","8"
"1989","Employed","general elemantary","6.82","7","1437","4","5","8","10","10","6.7","6.94","0","10","7","8"
"1989","Employed","higher education","7.1","8","574","4","6","9","10","10","6.93","7.27","0","10","7","8"
"1989","Employed","higher vocational","6.96","7","374","4","6","8","9","10","6.76","7.16","1","10","7","8"
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","6.46","7","370","3","5","8","10","10","6.2","6.72","0","10","6","7"
"1989","Employed","middle vocational","6.92","7","3175","4","5","8","10","10","6.84","7","0","10","7","8"
"1989","Employed","vocational + Abi","7.32","8","211","5","6","8","10","10","7.06","7.58","2","10","7","8"
"1989","Not Employed","general elemantary","5.75","6","1145","2","4","8","9","10","5.59","5.91","0","10","6","7"
"1989","Not Employed","higher education","6.48","7","125","3","5","8","10","10","6.02","6.94","0","10","7","8"
"1989","Not Employed","higher vocational","5.5","5","142","2","3","8","8","10","5.1","5.9","0","10","5","7"
"1989","Not Employed","in school","8.03","9","156","5","7","10","10","10","7.69","8.37","0","10","8","9"
"1989","Not Employed","inadequately","5.49","6","284","0","3","8","9","10","5.15","5.83","0","10","5","7"
"1989","Not Employed","middle vocational","5.9","6","1451","2","4","8","9","10","5.77","6.03","0","10","6","7"
"1989","Not Employed","vocational + Abi","6.27","6.33","77","3","5","8","9","10","5.73","6.81","0","10","6","8"
"1990","Employed","general elemantary","6.85","7","1394","4","5","8","10","10","6.74","6.96","0","10","7","8"
"1990","Employed","higher education","7.09","8","567","4","6","9","9","10","6.92","7.26","0","10","8","8"
"1990","Employed","higher vocational","7","7","376","5","6","8","9","10","6.8","7.2","0","10","7","8"
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","6.69","7","368","3","5","8","10","10","6.44","6.94","0","10","7","7"
"1990","Employed","middle vocational","6.95","7","3134","4","5","8","10","10","6.88","7.02","0","10","7","8"
"1990","Employed","vocational + Abi","7.11","8","209","4","6","8","9","10","6.83","7.39","0","10","7","8"
"1990","Not Employed","general elemantary","5.55","6","1086","2","4","8","9","10","5.39","5.71","0","10","6","6"
"1990","Not Employed","higher education","6.77","7","133","3","5","8","9","10","6.37","7.17","1","10","7","8"
"1990","Not Employed","higher vocational","5.74","6","138","3","5","7","8","10","5.37","6.11","0","10","5","6"
"1990","Not Employed","in school","7.65","8","147","5","7","9","10","10","7.31","7.99","0","10","8","9"
"1990","Not Employed","inadequately","6","6","268","2","4","8","9","10","5.68","6.32","0","10","5","7"
"1990","Not Employed","middle vocational","6.02","6","1425","2","5","8","9","10","5.89","6.15","0","10","6","7"
"1990","Not Employed","vocational + Abi","6.27","7","85","3","5","8","9","10","5.73","6.81","0","10","7","8"
"1991","Employed","general elemantary","6.9","7","1373","4","5","8","10","10","6.78","7.02","0","10","7","8"
"1991","Employed","higher education","7.07","8","580","4","5","9","9","10","6.91","7.23","0","10","8","8"
"1991","Employed","higher vocational","6.97","8","378","4","6","8","9","10","6.76","7.18","0","10","7","8"
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","6.87","8","366","3","5","8","10","10","6.63","7.11","0","10","7","8"
"1991","Employed","middle vocational","6.9","7","3126","4","5","8","9","10","6.83","6.97","0","10","7","8"
"1991","Employed","vocational + Abi","7.2","8","232","4","7","8","9","10","6.94","7.46","0","10","7","8"
"1991","Not Employed","general elemantary","5.64","6","1045","2","4","8","9","10","5.48","5.8","0","10","6","7"
"1991","Not Employed","higher education","6.61","7","141","3","5","8","10","10","6.22","7","0","10","7","8"
"1991","Not Employed","higher vocational","5.54","6","139","2","4","8","8","10","5.13","5.95","0","10","5","7"
"1991","Not Employed","in school","8.24","9","132","6","8","10","10","10","7.91","8.57","0","10","9","9"
"1991","Not Employed","inadequately","5.9","6","258","2","4","8","9","10","5.59","6.21","0","10","6","7"
"1991","Not Employed","middle vocational","5.93","6","1419","2","5","8","9","10","5.8","6.06","0","10","6","7"
"1991","Not Employed","vocational + Abi","6.35","7","75","2","4","9","9","10","5.75","6.95","0","10","6","8"
"1992","Employed","general elemantary","6.91","7","1517","4","5","8","10","10","6.8","7.02","0","10","7","8"
"1992","Employed","higher education","7.24","8","1383","4","6","8","10","10","7.14","7.34","0","10","8","8"
"1992","Employed","higher vocational","7.09","8","597","4","6","8","9","10","6.92","7.26","0","10","7","8"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","6.69","7","356","3","5","9","9","10","6.44","6.94","0","10","7","7"
"1992","Employed","middle vocational","7.1","8","4793","4","6","8","10","10","7.04","7.16","0","10","8","8"
"1992","Employed","vocational + Abi","7.29","8","286","5","6","9","9","10","7.05","7.53","1","10","7","8"
"1992","Not Employed","general elemantary","5.63","6","1275","2","4","8","9","10","5.48","5.78","0","10","6","7"
"1992","Not Employed","higher education","5.99","7","272","2","4","8","9","10","5.67","6.31","0","10","6","7"
"1992","Not Employed","higher vocational","5.51","6","171","2","4","7","8","10","5.15","5.87","0","10","5","6"
"1992","Not Employed","in school","8.31","9","156","6","8","10","10","10","8.02","8.6","0","10","8","9"
"1992","Not Employed","inadequately","5.54","5.8","270","2","3","8","9","10","5.22","5.86","0","10","5","7"
"1992","Not Employed","middle vocational","5.84","6","1945","2","4","8","9","10","5.73","5.95","0","10","6","7"
"1992","Not Employed","vocational + Abi","6.5","7","101","2","5","8","9","10","6","7","0","10","7","8"
"1993","Employed","general elemantary","6.85","7","1455","4","5","8","10","10","6.73","6.97","0","10","7","8"
"1993","Employed","higher education","6.92","7","1311","4","6","8","9","10","6.81","7.03","0","10","7","8"
"1993","Employed","higher vocational","6.96","7","573","4","6","8","9","10","6.79","7.13","0","10","7","7"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","6.63","7","324","4","5","8","10","10","6.37","6.89","0","10","6","7"
"1993","Employed","middle vocational","6.92","7","4608","4","6","8","10","10","6.86","6.98","0","10","7","7"
"1993","Employed","vocational + Abi","7.27","8","293","5","6","9","9","10","7.03","7.51","0","10","7","8"
"1993","Not Employed","general elemantary","5.51","5","1245","2","4","8","9","10","5.37","5.65","0","10","6","6"
"1993","Not Employed","higher education","6.2","6","324","3","5","8","9","10","5.94","6.46","0","10","6","7"
"1993","Not Employed","higher vocational","5.42","5","174","2","4","7","8","10","5.06","5.78","0","10","5","6"
"1993","Not Employed","in school","8.51","9","166","7","8","10","10","10","8.25","8.77","0","10","8","9"
"1993","Not Employed","inadequately","5.64","6","283","2","4","8","9","10","5.32","5.96","0","10","5","6"
"1993","Not Employed","middle vocational","5.81","6","2076","2","4","8","9","10","5.7","5.92","0","10","6","6"
"1993","Not Employed","vocational + Abi","6.73","8","93","3","5","8","9","10","6.22","7.24","0","10","7","8"
"1994","Employed","general elemantary","6.71","7","1303","3","5","8","10","10","6.59","6.83","0","10","7","7"
"1994","Employed","higher education","6.92","7","1309","4","6","8","9","10","6.81","7.03","0","10","7","8"
"1994","Employed","higher vocational","6.57","7","557","3","5","8","9","10","6.39","6.75","0","10","7","7"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","6.92","7","303","3","5","9","10","10","6.65","7.19","0","10","6","7"
"1994","Employed","middle vocational","6.82","7","4414","4","5","8","9","10","6.76","6.88","0","10","7","7"
"1994","Employed","vocational + Abi","7.01","8","284","4","6","8","9","10","6.76","7.26","0","10","7","8"
"1994","Not Employed","general elemantary","5.48","5","1206","2","4","8","9","10","5.34","5.62","0","10","6","6"
"1994","Not Employed","higher education","5.95","6","346","3","5","8","9","10","5.7","6.2","0","10","6","7"
"1994","Not Employed","higher vocational","5.42","5.66","200","2","4","7","8","10","5.09","5.75","0","10","5","7"
"1994","Not Employed","in school","8.36","9","221","6","7","10","10","10","8.14","8.58","1","10","8","9"
"1994","Not Employed","inadequately","5.1","5","250","1","3","7","9","10","4.78","5.42","0","10","5","6"
"1994","Not Employed","middle vocational","5.77","6","2168","2","4","8","9","10","5.67","5.87","0","10","6","6"
"1994","Not Employed","vocational + Abi","6.62","7","108","2","5","8","9","10","6.18","7.06","0","10","7","8"
"1995","Employed","general elemantary","6.84","7","1259","4","5","8","10","10","6.72","6.96","0","10","7","8"
"1995","Employed","higher education","6.93","7","1392","4","6","8","9","10","6.83","7.03","0","10","7","8"
"1995","Employed","higher vocational","6.93","7","571","4","5","8","9","10","6.77","7.09","0","10","7","8"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","6.54","7","275","4","5","8","10","10","6.27","6.81","0","10","7","7"
"1995","Employed","middle vocational","6.83","7","4480","4","5","8","9","10","6.77","6.89","0","10","7","7"
"1995","Employed","vocational + Abi","7.2","8","349","5","6","8","9","10","6.99","7.41","0","10","7","8"
"1995","Not Employed","general elemantary","5.52","5","1248","2","4","8","9","10","5.38","5.66","0","10","6","6"
"1995","Not Employed","higher education","6.1","6","368","3","5","8","9","10","5.85","6.35","0","10","6","7"
"1995","Not Employed","higher vocational","5.45","6","188","2","4","7","8","10","5.12","5.78","0","10","5","6"
"1995","Not Employed","in school","8.12","8","276","6","7","9","10","10","7.93","8.31","2","10","8","9"
"1995","Not Employed","inadequately","5.32","5","257","2","3","8","9","10","5","5.64","0","10","5","6"
"1995","Not Employed","middle vocational","5.83","6","2247","3","5","8","9","10","5.73","5.93","0","10","6","6"
"1995","Not Employed","vocational + Abi","6.73","7","130","3","5","8","9","10","6.31","7.15","0","10","7","8"
"1996","Employed","general elemantary","6.65","7","1208","4","5","8","10","10","6.52","6.78","0","10","7","7"
"1996","Employed","higher education","7.01","7","1416","4","6","8","9","10","6.91","7.11","0","10","7","8"
"1996","Employed","higher vocational","6.88","7","587","4","6","8","9","10","6.72","7.04","0","10","7","8"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","6.23","6","248","2","5","8","10","10","5.93","6.53","0","10","6","8"
"1996","Employed","middle vocational","6.8","7","4453","4","5","8","9","10","6.74","6.86","0","10","7","7"
"1996","Employed","vocational + Abi","7.21","8","359","5","6","8","9","10","7.01","7.41","0","10","7","8"
"1996","Not Employed","general elemantary","5.52","5","1195","2","4","7","9","10","5.38","5.66","0","10","6","6"
"1996","Not Employed","higher education","5.88","6","354","2","5","8","9","10","5.63","6.13","0","10","6","6"
"1996","Not Employed","higher vocational","5.26","5","181","2","4","7","8","10","4.9","5.62","0","10","5","6"
"1996","Not Employed","in school","8.06","8","277","6","7","9","10","10","7.84","8.28","1","10","8","9"
"1996","Not Employed","inadequately","5.61","6","246","2","4","7","9","10","5.31","5.91","0","10","5","6"
"1996","Not Employed","middle vocational","5.86","6","2190","2","5","8","9","10","5.76","5.96","0","10","6","6"
"1996","Not Employed","vocational + Abi","6.75","7","119","3","6","8","9","10","6.31","7.19","0","10","7","8"
"1997","Employed","general elemantary","6.84","7","1141","4","5","8","10","10","6.72","6.96","0","10","7","8"
"1997","Employed","higher education","6.93","7","1409","4","6","8","9","10","6.83","7.03","0","10","7","7"
"1997","Employed","higher vocational","6.75","7","580","4","5","8","9","10","6.58","6.92","0","10","7","7"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","6.37","6","220","3","5","8","9","10","6.07","6.67","0","10","6","7"
"1997","Employed","middle vocational","6.79","7","4275","4","5","8","9","10","6.73","6.85","0","10","7","7"
"1997","Employed","vocational + Abi","7.11","8","342","4","6","8","9","10","6.89","7.33","0","10","7","8"
"1997","Not Employed","general elemantary","5.53","5","1205","2","4","7","9","10","5.39","5.67","0","10","6","6"
"1997","Not Employed","higher education","5.84","6","364","3","5","8","8","10","5.61","6.07","0","10","6","6"
"1997","Not Employed","higher vocational","5.34","5","181","2","4","7","8","10","5.01","5.67","0","10","5","6"
"1997","Not Employed","in school","7.98","8","302","5","7","9","10","10","7.77","8.19","1","10","8","9"
"1997","Not Employed","inadequately","5.68","6","247","2","3","8","9","10","5.37","5.99","0","10","5","6"
"1997","Not Employed","middle vocational","5.86","6","2219","3","5","8","9","10","5.76","5.96","0","10","6","6"
"1997","Not Employed","vocational + Abi","6.87","7","115","4","6","8","9","10","6.49","7.25","0","10","7","8"
"1998","Employed","general elemantary","6.96","7","1198","4","5","8","10","10","6.84","7.08","0","10","7","8"
"1998","Employed","higher education","7.14","8","1545","4","6","8","9","10","7.05","7.23","0","10","7","8"
"1998","Employed","higher vocational","6.89","7","622","4","5","8","9","10","6.73","7.05","0","10","7","7"
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","6.69","7","209","3","5","8","9","10","6.39","6.99","0","10","7","7"
"1998","Employed","middle vocational","6.9","7","4532","4","5","8","9","10","6.84","6.96","0","10","7","7"
"1998","Employed","vocational + Abi","7.2","8","383","5","6","9","9","10","7.01","7.39","0","10","7","8"
"1998","Not Employed","general elemantary","5.67","6","1352","2","4","8","9","10","5.54","5.8","0","10","6","6"
"1998","Not Employed","higher education","5.93","6","427","3","5","8","8","10","5.71","6.15","0","10","6","6"
"1998","Not Employed","higher vocational","5.81","6","206","3","4","8","8","10","5.49","6.13","0","10","5","7"
"1998","Not Employed","in school","7.99","8","314","5","7","9","10","10","7.79","8.19","0","10","8","9"
"1998","Not Employed","inadequately","5.56","5.14","236","1","4","8","9","10","5.23","5.89","0","10","5","6"
"1998","Not Employed","middle vocational","5.9","6","2505","2","4","8","9","10","5.81","5.99","0","10","6","6"
"1998","Not Employed","vocational + Abi","6.58","7","125","3","5","8","9","10","6.16","7","0","10","7","8"
"1999","Employed","general elemantary","6.85","7","1180","4","5","8","10","10","6.73","6.97","0","10","7","8"
"1999","Employed","higher education","7.15","8","1542","4","6","8","9","10","7.05","7.25","0","10","7","8"
"1999","Employed","higher vocational","6.85","7","626","4","6","8","9","10","6.69","7.01","0","10","7","7"
"1999","Employed","in school","7.91","8","45","5","7","9","10","10","7.38","8.44","2","10","7","9"
"1999","Employed","inadequately","6.38","7","201","3","5","8","9","10","6.07","6.69","0","10","7","7"
"1999","Employed","middle vocational","6.82","7","4609","4","5","8","9","10","6.76","6.88","0","10","7","7"
"1999","Employed","vocational + Abi","7.24","8","403","4","6","9","10","10","7.05","7.43","0","10","7","8"
"1999","Not Employed","general elemantary","5.56","6","1266","2","4","8","9","10","5.42","5.7","0","10","6","6"
"1999","Not Employed","higher education","5.71","6","425","2","4","8","9","10","5.48","5.94","0","10","6","6"
"1999","Not Employed","higher vocational","5.81","6","193","3","4","8","9","10","5.48","6.14","0","10","5","7"
"1999","Not Employed","in school","8.03","8","275","5","7","9","10","10","7.8","8.26","0","10","8","9"
"1999","Not Employed","inadequately","5.56","6","226","2","4","8","9","10","5.23","5.89","0","10","5","6"
"1999","Not Employed","middle vocational","5.82","6","2344","2","4","8","9","10","5.72","5.92","0","10","6","6"
"1999","Not Employed","vocational + Abi","6.77","7","107","3","5","9","9","10","6.31","7.23","0","10","7","8"
"2000","Employed","general elemantary","7.06","7","1580","4","5","9","10","10","6.95","7.17","0","10","7","8"
"2000","Employed","higher education","7.25","8","2968","5","6","9","10","10","7.18","7.32","0","10","8","8"
"2000","Employed","higher vocational","6.98","7","1373","4","6","8","9","10","6.87","7.09","0","10","7","8"
"2000","Employed","in school","8.02","8","84","5","7","9","10","10","7.62","8.42","2","10","8","9"
"2000","Employed","inadequately","6.24","7","164","3","5","8","9","10","5.88","6.6","0","10","6","7"
"2000","Employed","middle vocational","7.11","8","8154","4","6","9","10","10","7.07","7.15","0","10","7","8"
"2000","Employed","vocational + Abi","7.26","8","837","4","6","9","10","10","7.12","7.4","0","10","8","8"
"2000","Not Employed","general elemantary","5.67","6","1996","2","4","8","9","10","5.56","5.78","0","10","6","6"
"2000","Not Employed","higher education","6.31","7","862","3","5","8","9","10","6.16","6.46","0","10","7","7"
"2000","Not Employed","higher vocational","5.87","6","515","2","5","8","9","10","5.65","6.09","0","10","6","7"
"2000","Not Employed","in school","8.34","9","414","6","8","10","10","10","8.17","8.51","0","10","8","9"
"2000","Not Employed","inadequately","5.75","6","238","2","4","8","9","10","5.42","6.08","0","10","5","6"
"2000","Not Employed","middle vocational","5.97","6","4705","3","5","8","9","10","5.9","6.04","0","10","6","6"
"2000","Not Employed","vocational + Abi","6.66","7","291","3","5","8","10","10","6.39","6.93","0","10","7","8"
"2001","Employed","general elemantary","7.17","8","1459","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2001","Employed","higher education","7.22","8","2747","4","6","9","9","10","7.15","7.29","0","10","8","8"
"2001","Employed","higher vocational","6.94","7","1204","4","6","8","9","10","6.83","7.05","0","10","7","8"
"2001","Employed","in school","7.79","8","122","5","7","9","10","10","7.46","8.12","2","10","8","9"
"2001","Employed","inadequately","6.69","7","132","4","5","8","10","10","6.29","7.09","0","10","6","8"
"2001","Employed","middle vocational","7.09","8","7370","4","6","8","10","10","7.04","7.14","0","10","7","8"
"2001","Employed","vocational + Abi","7.2","8","795","4","6","9","10","10","7.06","7.34","0","10","8","8"
"2001","Not Employed","general elemantary","5.69","6","1650","2","4","8","9","10","5.57","5.81","0","10","6","6"
"2001","Not Employed","higher education","6.16","6.33","812","3","5","8","9","10","6","6.32","0","10","6","7"
"2001","Not Employed","higher vocational","5.95","6","467","3","5","8","9","10","5.73","6.17","0","10","6","7"
"2001","Not Employed","in school","8.41","9","427","6","8","10","10","10","8.24","8.58","0","10","8","9"
"2001","Not Employed","inadequately","5.48","5","177","2","3","7","9","10","5.09","5.87","0","10","5","6"
"2001","Not Employed","middle vocational","5.96","6","4245","3","5","8","9","10","5.89","6.03","0","10","6","6"
"2001","Not Employed","vocational + Abi","6.29","7","281","3","5","8","9","10","6.03","6.55","0","10","7","7"
"2002","Employed","general elemantary","7.03","8","1349","4","5","9","10","10","6.91","7.15","0","10","7","8"
"2002","Employed","higher education","7.15","8","3615","4","6","8","9","10","7.09","7.21","0","10","8","8"
"2002","Employed","higher vocational","6.92","7","1265","4","6","8","9","10","6.81","7.03","0","10","7","8"
"2002","Employed","in school","7.74","8","128","6","7","9","10","10","7.45","8.03","2","10","8","8"
"2002","Employed","inadequately","6.47","6","119","3","5","9","10","10","6.03","6.91","0","10","6","8"
"2002","Employed","middle vocational","6.99","7","7374","4","6","8","9","10","6.94","7.04","0","10","7","7"
"2002","Employed","vocational + Abi","7.12","8","865","4","6","9","9","10","6.99","7.25","0","10","8","8"
"2002","Not Employed","general elemantary","5.62","5","1568","2","4","7","9","10","5.5","5.74","0","10","5","6"
"2002","Not Employed","higher education","6.06","6","947","3","5","8","9","10","5.91","6.21","0","10","6","7"
"2002","Not Employed","higher vocational","5.82","6","483","3","4","8","9","10","5.61","6.03","0","10","6","7"
"2002","Not Employed","in school","8.11","8","489","5","7","10","10","10","7.96","8.26","0","10","8","9"
"2002","Not Employed","inadequately","5.41","5","160","2","3","7","8","10","5.02","5.8","0","10","5","6"
"2002","Not Employed","middle vocational","5.83","6","4258","2","4","8","9","10","5.76","5.9","0","10","6","6"
"2002","Not Employed","vocational + Abi","6.23","7","311","3","5","8","9","10","5.98","6.48","0","10","7","7"
"2003","Employed","general elemantary","7.04","7","1263","4","5","9","10","10","6.92","7.16","0","10","7","8"
"2003","Employed","higher education","7.16","8","3395","4","6","8","9","10","7.1","7.22","0","10","8","8"
"2003","Employed","higher vocational","6.86","7","1206","4","5","8","9","10","6.75","6.97","0","10","7","7"
"2003","Employed","in school","7.58","8","117","5","7","9","9","10","7.28","7.88","2","10","8","8"
"2003","Employed","inadequately","6.24","6","105","3","5","8","9","10","5.77","6.71","0","10","5","7"
"2003","Employed","middle vocational","6.97","7","6964","4","6","8","9","10","6.92","7.02","0","10","7","8"
"2003","Employed","vocational + Abi","7.15","8","872","4","6","8","9","10","7.02","7.28","0","10","8","8"
"2003","Not Employed","general elemantary","5.66","6","1499","2","4","8","9","10","5.54","5.78","0","10","6","6"
"2003","Not Employed","higher education","6.08","6","969","3","5","8","9","10","5.94","6.22","0","10","6","7"
"2003","Not Employed","higher vocational","5.73","6","487","2","4","7","8","10","5.53","5.93","0","10","6","6"
"2003","Not Employed","in school","8.25","8","500","6","7","10","10","10","8.1","8.4","1","10","8","9"
"2003","Not Employed","inadequately","5.47","6","161","1","3","8","8","10","5.08","5.86","0","10","5","6"
"2003","Not Employed","middle vocational","5.85","6","4193","2","5","8","9","10","5.78","5.92","0","10","6","6"
"2003","Not Employed","vocational + Abi","6.22","6","291","3","4","8","9","10","5.96","6.48","0","10","7","7"
"2004","Employed","general elemantary","6.93","7","1155","4","5","9","10","10","6.81","7.05","0","10","7","8"
"2004","Employed","higher education","7","7","3302","4","6","8","9","10","6.93","7.07","0","10","7","8"
"2004","Employed","higher vocational","6.71","7","1151","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2004","Employed","in school","7.23","8","93","5","7","9","10","10","6.88","7.58","0","10","7","8"
