"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.57","7","1028","3","5","8","9","10","6.44","6.7","0","10","7","8"
"2004","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.27","7","598","3","5","8","9","10","6.1","6.44","0","10","7","7"
"2004","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.05","7","1991","4","6","8","9","10","6.96","7.14","0","10","8","8"
"2005","(0) in school","Ostdeutschland, neue Bundeslaender","7.88","8","147","5","7","9","10","10","7.59","8.17","0","10","8","9"
"2005","(0) in school","Westdeutschland, alte Bundeslaender","8.13","9","505","5","7","10","10","10","7.97","8.29","0","10","9","9"
"2005","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.44","5","230","2","4","7","8","10","5.12","5.76","0","10","5","6"
"2005","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.65","6","210","2","4","8","9","10","5.29","6.01","0","10","5","6"
"2005","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.98","6","1659","2","4","8","9","10","5.86","6.1","0","10","6","6"
"2005","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.51","5","1089","2","4","7","8","10","5.38","5.64","0","10","5","6"
"2005","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.26","7","4646","3","5","8","9","10","6.19","6.33","0","10","7","7"
"2005","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.37","7","1703","3","5","8","9","10","6.27","6.47","0","10","7","7"
"2005","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.68","7","3102","4","5","8","9","10","6.61","6.75","0","10","7","7"
"2005","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","7.32","8","141","4","6","9","10","10","6.97","7.67","0","10","8","8"
"2005","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.13","8","440","4","6","9","10","10","6.92","7.34","0","10","8","8"
"2005","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.66","8","186","5","7","9","9","10","7.42","7.9","1","10","8","8"
"2005","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.32","8","610","5","6","9","10","10","7.17","7.47","0","10","8","8"
"2005","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.78","8","211","3","5","8","9","10","6.48","7.08","0","10","7","8"
"2005","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.73","7","1308","3","5","8","9","10","6.61","6.85","0","10","7","7"
"2005","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","5.94","6","660","3","4","8","8","10","5.78","6.1","0","10","6","7"
"2005","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.65","7","987","3","5","8","9","10","6.52","6.78","0","10","7","8"
"2005","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.5","7","594","3","5","8","9","10","6.34","6.66","0","10","7","7"
"2005","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7","7","1925","4","6","8","9","10","6.91","7.09","0","10","8","8"
"2006","(0) in school","Ostdeutschland, neue Bundeslaender","8.06","8","73","6","7","9","10","10","7.74","8.38","5","10","8","9"
"2006","(0) in school","Westdeutschland, alte Bundeslaender","8.15","8","335","6","7","10","10","10","7.97","8.33","0","10","8","9"
"2006","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.56","5","219","3","4","7","8","10","5.24","5.88","0","10","5","6"
"2006","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.8","5.38","231","2","4","8","9","10","5.47","6.13","0","10","5","6"
"2006","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.93","6","1724","2","5","8","9","10","5.81","6.05","0","10","6","6"
"2006","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.4","5","1168","2","4","7","8","10","5.27","5.53","0","10","5","6"
"2006","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.28","7","5013","3","5","8","9","10","6.22","6.34","0","10","7","7"
"2006","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.49","7","1801","3","5","8","9","10","6.39","6.59","0","10","7","7"
"2006","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.76","7","3377","3","5","8","9","10","6.69","6.83","0","10","7","7"
"2006","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","7.08","8","152","3","6","9","10","10","6.74","7.42","0","10","8","8"
"2006","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","6.99","8","433","3","5","9","10","10","6.78","7.2","0","10","8","8"
"2006","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.41","8","183","4","6","9","10","10","7.14","7.68","2","10","8","8"
"2006","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.28","8","648","4","6","9","10","10","7.13","7.43","0","10","8","8"
"2006","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.32","7","228","3","5","8","9","10","6.04","6.6","0","10","7","8"
"2006","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.78","7","1405","4","5","8","9","10","6.67","6.89","0","10","7","8"
"2006","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","5.94","6","686","3","5","8","8","10","5.78","6.1","0","10","6","7"
"2006","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.77","7","1121","4","5","8","9","10","6.65","6.89","0","10","7","8"
"2006","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.55","7","650","3","5","8","9","10","6.39","6.71","0","10","7","7"
"2006","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","6.95","7","2123","4","6","8","9","10","6.87","7.03","0","10","8","8"
"2007","(0) in school","Ostdeutschland, neue Bundeslaender","7.82","8","82","5","7","9","10","10","7.45","8.19","2","10","8","9"
"2007","(0) in school","Westdeutschland, alte Bundeslaender","8","8","260","6","7","9","10","10","7.81","8.19","1","10","8","8"
"2007","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.44","5","197","2","4","7","8","10","5.11","5.77","0","10","5","6"
"2007","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.58","6","214","2","4","8","8","10","5.24","5.92","0","10","5","6"
"2007","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.75","6","1526","2","4","8","9","10","5.63","5.87","0","10","6","6"
"2007","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.58","6","1071","2","4","7","8","10","5.45","5.71","0","10","5","6"
"2007","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.22","7","4571","3","5","8","9","10","6.16","6.28","0","10","7","7"
"2007","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.41","7","1703","3","5","8","9","10","6.31","6.51","0","10","7","7"
"2007","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.76","7","3183","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2007","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","7.3","8","131","4","6","9","10","10","6.92","7.68","0","10","7","8"
"2007","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.08","8","392","4","6","9","10","10","6.86","7.3","0","10","7","8"
"2007","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.55","8","172","5","7","9","9","10","7.31","7.79","2","10","8","8"
"2007","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.36","8","641","4","6","9","10","10","7.2","7.52","0","10","8","8"
"2007","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.42","7","222","3","5","8","9","10","6.13","6.71","0","10","7","8"
"2007","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.73","7","1336","4","5","8","9","10","6.62","6.84","0","10","7","7"
"2007","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6","6","650","3","5","8","9","10","5.84","6.16","0","10","6","7"
"2007","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.83","7","1059","4","6","8","9","10","6.71","6.95","0","10","7","8"
"2007","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.54","7","648","3","5","8","9","10","6.38","6.7","0","10","7","7"
"2007","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","6.88","7","2037","4","6","8","9","10","6.79","6.97","0","10","7","8"
"2008","(0) in school","Ostdeutschland, neue Bundeslaender","7.54","8","83","4","7","9","9","10","7.15","7.93","3","10","8","8"
"2008","(0) in school","Westdeutschland, alte Bundeslaender","8.19","8","272","6","8","9","10","10","7.98","8.4","0","10","8","9"
"2008","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.41","5","173","3","4","7","8","10","5.06","5.76","0","10","5","6"
"2008","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.73","6","194","2","4","8","9","10","5.38","6.08","0","10","5","6"
"2008","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.85","6","1395","2","4","8","9","10","5.72","5.98","0","10","6","6"
"2008","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.52","5","1013","3","4","7","8","10","5.39","5.65","0","10","5","6"
"2008","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.15","6","4255","3","5","8","9","10","6.08","6.22","0","10","6","7"
"2008","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.36","7","1627","3","5","8","9","10","6.26","6.46","0","10","7","7"
"2008","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.61","7","3023","3","5","8","9","10","6.54","6.68","0","10","7","7"
"2008","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.94","8","124","3","5","9","10","10","6.55","7.33","1","10","8","8"
"2008","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.23","8","360","4","6","9","10","10","7.01","7.45","0","10","7","8"
"2008","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.39","8","153","4","7","9","9","10","7.13","7.65","2","10","8","8"
"2008","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.39","8","585","5","6","9","10","10","7.24","7.54","0","10","8","8"
"2008","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.6","7","214","3","5","8","9","10","6.32","6.88","1","10","7","8"
"2008","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.66","7","1236","4","5","8","9","10","6.54","6.78","0","10","7","7"
"2008","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.16","7","625","3","5","8","9","10","6","6.32","0","10","6","7"
"2008","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.69","7","1022","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2008","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.78","7","617","4","6","8","9","10","6.63","6.93","0","10","7","7"
"2008","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","6.96","7","1939","4","6","8","9","10","6.87","7.05","0","10","7","8"
"2009","(0) in school","Ostdeutschland, neue Bundeslaender","7.9","8","54","6","7","9","9","10","7.44","8.36","3","10","8","9"
"2009","(0) in school","Westdeutschland, alte Bundeslaender","7.92","8","258","6","7","9","10","10","7.69","8.15","0","10","8","8"
"2009","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.23","5","154","2","4","7","8","10","4.81","5.65","0","10","5","6"
"2009","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.68","6","176","2","4","8","9","10","5.31","6.05","0","10","5","6"
"2009","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.85","6","1233","2","4","8","9","10","5.72","5.98","0","10","6","6"
"2009","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.36","5","953","2","4","7","8","10","5.22","5.5","0","10","5","6"
"2009","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.07","6","3887","3","5","8","9","10","6","6.14","0","10","6","7"
"2009","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.26","7","1569","3","5","8","9","10","6.16","6.36","0","10","7","7"
"2009","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.51","7","2820","3","5","8","9","10","6.43","6.59","0","10","7","7"
"2009","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.81","7","99","3","5","9","10","10","6.38","7.24","1","10","7","8"
"2009","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.01","8","336","4","5","9","10","10","6.77","7.25","0","10","7","8"
"2009","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.91","8","150","6","8","9","10","10","7.61","8.21","0","10","8","8"
"2009","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.42","8","544","5","7","9","10","10","7.26","7.58","0","10","8","8"
"2009","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.62","7","200","4","5","8","8","10","6.35","6.89","0","10","7","7"
"2009","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.59","7","1127","3","5","8","9","10","6.47","6.71","0","10","7","7"
"2009","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.05","7","610","3","4","8","9","10","5.88","6.22","0","10","6","7"
"2009","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.73","7","974","3","6","8","9","10","6.6","6.86","0","10","7","8"
"2009","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.56","7","596","3","5","8","9","10","6.4","6.72","0","10","7","7"
"2009","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","6.98","7","1863","4","6","8","9","10","6.89","7.07","0","10","7","8"
"2010","(0) in school","Ostdeutschland, neue Bundeslaender","8.12","8","48","7","8","9","10","10","7.62","8.62","0","10","8","9"
"2010","(0) in school","Westdeutschland, alte Bundeslaender","8.14","8","369","6","7","9","10","10","7.98","8.3","0","10","8","9"
"2010","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","6.38","6.79","37","3","5","8","9","10","5.58","7.18","0","10","5","8"
"2010","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.52","5","321","1","4","8","10","10","5.22","5.82","0","10","6","7"
"2010","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.89","5.24","195","2","4","8","10","10","5.54","6.24","0","10","5","7"
"2010","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.88","6","1697","2","4","8","9","10","5.76","6","0","10","6","7"
"2010","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.39","5","996","2","4","7","8","10","5.24","5.54","0","10","5","6"
"2010","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.12","6","4643","3","5","8","9","10","6.05","6.19","0","10","7","7"
"2010","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.29","7","2057","3","5","8","9","10","6.2","6.38","0","10","7","7"
"2010","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.6","7","4112","3","5","8","9","10","6.53","6.67","0","10","7","8"
"2010","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.81","7","146","4","5","8","9","10","6.44","7.18","0","10","7","8"
"2010","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.33","8","483","4","6","9","10","10","7.14","7.52","0","10","8","8"
"2010","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.37","8","184","4","6","9","9","10","7.1","7.64","2","10","8","8"
"2010","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.4","8","739","5","6","9","10","10","7.26","7.54","0","10","8","8"
"2010","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.43","7","318","3","5","8","9","10","6.2","6.66","0","10","7","8"
"2010","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.73","7","1837","4","5","8","9","10","6.63","6.83","0","10","7","8"
"2010","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.09","7","660","3","5","8","9","10","5.93","6.25","0","10","7","7"
"2010","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.84","7","1285","4","5","8","9","10","6.73","6.95","0","10","7","8"
"2010","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.46","7","735","3","5","8","9","10","6.31","6.61","0","10","7","7"
"2010","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.06","8","2698","4","6","8","9","10","6.99","7.13","0","10","8","8"
"2011","(0) in school","Ostdeutschland, neue Bundeslaender","8.63","9","46","7","8","9","10","10","8.17","9.09","3","10","8","9"
"2011","(0) in school","Westdeutschland, alte Bundeslaender","8.04","8","386","6","7","9","10","10","7.87","8.21","1","10","8","9"
"2011","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","6.2","6.93","43","3","5","8","8","10","5.43","6.97","1","10","5","8"
"2011","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.78","5","331","2","4","8","10","10","5.5","6.06","0","10","6","7"
"2011","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.61","5","219","2","4","8","9","10","5.26","5.96","0","10","5","6"
"2011","(1b) general elementary school","Westdeutschland, alte Bundeslaender","5.81","6","1750","2","4","8","9","10","5.69","5.93","0","10","6","6"
"2011","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.58","5","1031","3","4","7","8","10","5.44","5.72","0","10","5","6"
"2011","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.15","6","4973","3","5","8","9","10","6.09","6.21","0","10","7","7"
"2011","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.26","7","2178","3","5","8","9","10","6.17","6.35","0","10","7","7"
"2011","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.57","7","4415","3","5","8","9","10","6.51","6.63","0","10","7","7"
"2011","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.96","8","143","4","5","8","9","10","6.57","7.35","0","10","7","8"
"2011","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","6.98","8","547","4","5","9","10","10","6.79","7.17","0","10","7","8"
"2011","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.71","8","187","5","7","9","9","10","7.47","7.95","2","10","8","8"
"2011","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.45","8","813","5","7","9","10","10","7.31","7.59","0","10","8","8"
"2011","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.81","7","349","4","5","9","9","10","6.59","7.03","0","10","7","8"
"2011","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.87","7","1967","4","6","8","9","10","6.78","6.96","0","10","7","8"
"2011","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","5.94","6","678","2","5","8","8","10","5.78","6.1","0","10","6","7"
"2011","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","7.01","7","1405","4","6","8","9","10","6.9","7.12","0","10","7","8"
"2011","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.47","7","791","3","5","8","9","10","6.33","6.61","0","10","7","7"
"2011","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.03","8","2893","4","6","8","9","10","6.96","7.1","0","10","8","8"
"2012","(0) in school","Ostdeutschland, neue Bundeslaender","8.38","8.46","52","6","8","9","10","10","7.92","8.84","3","10","8","9"
"2012","(0) in school","Westdeutschland, alte Bundeslaender","8.06","8","404","6","7","9","10","10","7.89","8.23","0","10","8","8"
"2012","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","5.78","5.72","50","2","3","8","9","10","5.08","6.48","2","10","5","8"
"2012","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.76","6","339","2","4","8","9","10","5.48","6.04","0","10","6","7"
"2012","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","5.94","6","233","3","5","8","9","10","5.62","6.26","0","10","5","7"
"2012","(1b) general elementary school","Westdeutschland, alte Bundeslaender","6.1","6","1873","3","5","8","9","10","5.99","6.21","0","10","6","7"
"2012","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.5","5","1106","2","4","7","8","10","5.36","5.64","0","10","5","6"
"2012","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.17","7","5050","3","5","8","9","10","6.11","6.23","0","10","7","7"
"2012","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.3","7","2249","3","5","8","9","10","6.21","6.39","0","10","7","7"
"2012","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.72","7","4488","4","5","8","9","10","6.66","6.78","0","10","7","7"
"2012","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.84","7","136","4","5","8","9","10","6.46","7.22","1","10","6","8"
"2012","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.05","8","596","4","6","9","9","10","6.87","7.23","0","10","7","8"
"2012","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.36","8","166","4","7","9","9","10","7.06","7.66","1","10","8","8"
"2012","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.43","8","875","5","7","9","10","10","7.29","7.57","0","10","8","8"
"2012","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","6.89","7","371","4","6","8","9","10","6.68","7.1","0","10","7","8"
"2012","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.89","7","1986","4","6","8","9","10","6.8","6.98","0","10","7","8"
"2012","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.1","7","675","3","5","8","9","10","5.93","6.27","0","10","7","7"
"2012","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","7.08","7","1481","4","6","8","9","10","6.98","7.18","0","10","7","8"
"2012","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.63","7","818","4","5","8","9","10","6.49","6.77","0","10","7","7"
"2012","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.15","8","2957","4","6","8","9","10","7.08","7.22","0","10","8","8"
"2013","(0) in school","Ostdeutschland, neue Bundeslaender","8.18","8","72","6","7","10","10","10","7.79","8.57","4","10","8","9"
"2013","(0) in school","Westdeutschland, alte Bundeslaender","8.21","9","565","6","7","9","10","10","8.08","8.34","0","10","8","9"
"2013","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","5.83","6","70","3","4","8","9","10","5.21","6.45","0","10","5","7"
"2013","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.8","6","607","2","4","8","9","10","5.59","6.01","0","10","6","6"
"2013","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","6.01","6","270","2","4","8","10","10","5.7","6.32","0","10","5","7"
"2013","(1b) general elementary school","Westdeutschland, alte Bundeslaender","6.1","6","2569","3","5","8","9","10","6.01","6.19","0","10","7","7"
"2013","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.58","5","1117","2","4","8","8","10","5.44","5.72","0","10","5","6"
"2013","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.17","7","5516","3","5","8","9","10","6.11","6.23","0","10","7","7"
"2013","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.3","7","2202","3","5","8","9","10","6.21","6.39","0","10","7","7"
"2013","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.68","7","4647","4","5","8","9","10","6.62","6.74","0","10","7","7"
"2013","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.79","7","155","3","5","8","10","10","6.37","7.21","0","10","7","8"
"2013","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.13","8","797","4","6","9","10","10","6.97","7.29","0","10","8","8"
"2013","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.2","8","178","3","6","9","9","10","6.89","7.51","0","10","8","8"
"2013","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.7","8","1441","5","7","9","10","10","7.59","7.81","0","10","8","8"
"2013","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","7.1","7","395","5","6","8","9","10","6.91","7.29","0","10","7","8"
"2013","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.85","7","2477","4","6","8","9","10","6.77","6.93","0","10","7","8"
"2013","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.02","6","656","3","5","8","9","10","5.86","6.18","0","10","7","7"
"2013","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","6.99","8","1544","4","6","8","9","10","6.89","7.09","0","10","7","8"
"2013","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","6.72","7","900","3","5","8","9","10","6.58","6.86","0","10","7","7"
"2013","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.16","8","3771","4","6","8","9","10","7.1","7.22","0","10","8","8"
"2014","(0) in school","Ostdeutschland, neue Bundeslaender","8.27","9","54","6","8","10","10","10","7.74","8.8","0","10","8","9"
"2014","(0) in school","Westdeutschland, alte Bundeslaender","8.07","8","404","6","7","9","10","10","7.89","8.25","1","10","8","9"
"2014","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","6.06","6","58","3","4","8","10","10","5.39","6.73","1","10","5","8"
"2014","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","5.83","6","486","2","4","8","9","10","5.6","6.06","0","10","6","7"
"2014","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","6.26","6","260","3","4","8","10","10","5.95","6.57","0","10","5","7"
"2014","(1b) general elementary school","Westdeutschland, alte Bundeslaender","6.11","6","2112","3","5","8","9","10","6.01","6.21","0","10","7","7"
"2014","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","5.58","5","1009","3","4","7","8","10","5.44","5.72","0","10","5","6"
"2014","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","6.14","7","4868","3","5","8","9","10","6.08","6.2","0","10","7","7"
"2014","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","6.26","7","1978","3","5","8","9","10","6.17","6.35","0","10","7","7"
"2014","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","6.6","7","4100","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2014","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","6.75","7","137","4","6","8","9","10","6.35","7.15","0","10","7","8"
"2014","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.06","7","678","4","6","9","10","10","6.89","7.23","0","10","8","8"
"2014","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.49","8","158","6","7","9","9","10","7.19","7.79","1","10","8","8"
"2014","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.66","8","1299","5","7","9","10","10","7.55","7.77","0","10","8","8"
"2014","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","7.07","7","370","5","6","8","9","10","6.86","7.28","0","10","7","8"
"2014","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","6.94","7","2151","4","6","8","9","10","6.85","7.03","0","10","7","8"
"2014","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","6.17","7","614","3","5","8","9","10","6","6.34","0","10","7","7"
