"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE and GT 16","Rural Area","6.85","7","592","3","5","9","10","10","6.68","7.02","0","10","7","8"
"2005","Couple + C. LE and GT 16","Urban Area","7.25","7","1110","5","6","9","10","10","7.13","7.37","0","10","8","8"
"2005","Single parent","Rural Area","6.91","8","389","4","5","9","10","10","6.69","7.13","0","10","7","8"
"2005","Single parent","Urban Area","6.77","7","718","3","5","8","10","10","6.6","6.94","0","10","7","7"
"2006","(Married) couple without C.","Rural Area","6.01","6","2546","3","5","8","9","10","5.92","6.1","0","10","6","7"
"2006","(Married) couple without C.","Urban Area","6.18","7","5325","3","5","8","9","10","6.12","6.24","0","10","7","7"
"2006","1-pers.-HH","Rural Area","6.06","6","1044","2","5","8","9","10","5.91","6.21","0","10","6","7"
"2006","1-pers.-HH","Urban Area","6.24","7","2301","3","5","8","9","10","6.14","6.34","0","10","7","7"
"2006","Couple + C. GT 16 ","Rural Area","6.78","7","1447","4","5","8","10","10","6.67","6.89","0","10","7","7"
"2006","Couple + C. GT 16 ","Urban Area","6.89","7","2222","4","5","8","9","10","6.8","6.98","0","10","7","8"
"2006","Couple + C. LE 16","Rural Area","6.97","7","1221","4","6","8","9","10","6.86","7.08","0","10","7","8"
"2006","Couple + C. LE 16","Urban Area","7.12","8","2707","4","6","9","9","10","7.05","7.19","0","10","8","8"
"2006","Couple + C. LE and GT 16","Rural Area","6.96","8","508","3","6","9","10","10","6.77","7.15","0","10","7","8"
"2006","Couple + C. LE and GT 16","Urban Area","7.25","8","987","4","6","9","10","10","7.13","7.37","0","10","8","8"
"2006","Single parent","Rural Area","6.91","8","427","4","5","9","9","10","6.69","7.13","0","10","7","8"
"2006","Single parent","Urban Area","6.79","7","740","3","5","8","10","10","6.63","6.95","0","10","7","7"
"2007","(Married) couple without C.","Rural Area","6.11","6","2427","3","5","8","9","10","6.02","6.2","0","10","6","7"
"2007","(Married) couple without C.","Urban Area","6.11","6","4943","3","5","8","9","10","6.05","6.17","0","10","7","7"
"2007","1-pers.-HH","Rural Area","5.99","6","1004","3","5","8","9","10","5.84","6.14","0","10","6","6"
"2007","1-pers.-HH","Urban Area","6.23","7","2163","3","5","8","9","10","6.13","6.33","0","10","7","7"
"2007","Couple + C. GT 16 ","Rural Area","6.74","7","1377","4","5","8","9","10","6.63","6.85","0","10","7","7"
"2007","Couple + C. GT 16 ","Urban Area","6.86","7","2159","4","5","8","10","10","6.77","6.95","0","10","7","7"
"2007","Couple + C. LE 16","Rural Area","7.06","7","1117","5","6","8","9","10","6.95","7.17","0","10","7","8"
"2007","Couple + C. LE 16","Urban Area","7.15","8","2472","5","6","8","9","10","7.08","7.22","0","10","8","8"
"2007","Couple + C. LE and GT 16","Rural Area","7.06","8","454","4","6","8","9","10","6.88","7.24","0","10","7","8"
"2007","Couple + C. LE and GT 16","Urban Area","7.01","7","889","4","6","8","9","10","6.88","7.14","0","10","7","8"
"2007","Single parent","Rural Area","6.93","8","404","3","5","8","10","10","6.7","7.16","0","10","7","8"
"2007","Single parent","Urban Area","6.72","7","695","3","5","8","9","10","6.56","6.88","0","10","7","7"
"2008","(Married) couple without C.","Rural Area","6.16","6","2344","3","5","8","9","10","6.07","6.25","0","10","6","6"
"2008","(Married) couple without C.","Urban Area","6.14","6","4732","3","5","8","9","10","6.08","6.2","0","10","7","7"
"2008","1-pers.-HH","Rural Area","6","6","958","3","5","8","9","10","5.86","6.14","0","10","6","7"
"2008","1-pers.-HH","Urban Area","6.13","6","2095","3","5","8","9","10","6.03","6.23","0","10","6","7"
"2008","Couple + C. GT 16 ","Rural Area","6.75","7","1285","4","5","8","9","10","6.63","6.87","0","10","7","7"
"2008","Couple + C. GT 16 ","Urban Area","6.89","7","2082","4","5","8","9","10","6.8","6.98","0","10","7","7"
"2008","Couple + C. LE 16","Rural Area","7.01","8","998","4","6","8","9","10","6.89","7.13","0","10","7","8"
"2008","Couple + C. LE 16","Urban Area","7.05","8","2216","4","6","8","9","10","6.97","7.13","0","10","7","8"
"2008","Couple + C. LE and GT 16","Rural Area","6.76","7","419","3","5","8","9","10","6.57","6.95","0","10","7","8"
"2008","Couple + C. LE and GT 16","Urban Area","7.26","8","796","5","6","9","10","10","7.13","7.39","0","10","7","8"
"2008","Single parent","Rural Area","7.09","8","400","4","5","9","10","10","6.88","7.3","0","10","7","8"
"2008","Single parent","Urban Area","6.54","7","686","3","5","8","9","10","6.37","6.71","0","10","7","7"
"2009","(Married) couple without C.","Rural Area","5.9","6","2277","3","4","8","9","10","5.81","5.99","0","10","6","6"
"2009","(Married) couple without C.","Urban Area","6.18","7","4390","3","5","8","9","10","6.11","6.25","0","10","7","7"
"2009","1-pers.-HH","Rural Area","5.89","6","899","3","5","8","9","10","5.74","6.04","0","10","6","6"
"2009","1-pers.-HH","Urban Area","6.12","7","2009","3","5","8","9","10","6.02","6.22","0","10","6","7"
"2009","Couple + C. GT 16 ","Rural Area","6.82","7","1195","3","5","8","9","10","6.69","6.95","0","10","7","7"
"2009","Couple + C. GT 16 ","Urban Area","6.85","7","1962","4","5","8","9","10","6.76","6.94","0","10","7","7"
"2009","Couple + C. LE 16","Rural Area","6.96","8","968","4","6","8","9","10","6.84","7.08","0","10","7","8"
"2009","Couple + C. LE 16","Urban Area","6.9","7","1887","4","6","8","9","10","6.81","6.99","0","10","7","8"
"2009","Couple + C. LE and GT 16","Rural Area","6.97","7","399","4","6","8","9","10","6.78","7.16","0","10","7","8"
"2009","Couple + C. LE and GT 16","Urban Area","7.19","8","781","4","6","9","10","10","7.05","7.33","0","10","7","8"
"2009","Single parent","Rural Area","7.07","7","369","4","5","8","10","10","6.86","7.28","0","10","7","8"
"2009","Single parent","Urban Area","6.57","7","626","3","5","8","9","10","6.4","6.74","0","10","7","7"
"2010","(Married) couple without C.","Rural Area","5.98","6","2122","3","5","8","9","10","5.89","6.07","0","10","6","6"
"2010","(Married) couple without C.","Urban Area","6.21","7","4199","3","5","8","9","10","6.14","6.28","0","10","7","7"
"2010","1-pers.-HH","Rural Area","5.95","6","853","3","4","8","9","10","5.79","6.11","0","10","6","6"
"2010","1-pers.-HH","Urban Area","6.14","7","1900","3","5","8","9","10","6.03","6.25","0","10","6","7"
"2010","Couple + C. GT 16 ","Rural Area","6.81","7","1084","4","5","8","9","10","6.69","6.93","0","10","7","7"
"2010","Couple + C. GT 16 ","Urban Area","6.91","7","1801","4","5","8","10","10","6.81","7.01","0","10","7","8"
"2010","Couple + C. LE 16","Rural Area","7.14","8","2647","4","6","9","10","10","7.06","7.22","0","10","8","8"
"2010","Couple + C. LE 16","Urban Area","7.22","8","5133","4","6","9","10","10","7.16","7.28","0","10","8","8"
"2010","Couple + C. LE and GT 16","Rural Area","7.05","7","586","4","6","8","9","10","6.88","7.22","0","10","7","8"
"2010","Couple + C. LE and GT 16","Urban Area","7.22","8","1032","4","6","9","9","10","7.09","7.35","0","10","8","8"
"2010","Single parent","Rural Area","7.14","8","777","4","5","9","10","10","6.98","7.3","0","10","7","8"
"2010","Single parent","Urban Area","6.83","8","1499","4","5","9","10","10","6.71","6.95","0","10","7","8"
"2011","(Married) couple without C.","Rural Area","6.01","6","2508","3","5","8","9","10","5.92","6.1","0","10","6","7"
"2011","(Married) couple without C.","Urban Area","6.28","7","4614","3","5","8","9","10","6.22","6.34","0","10","7","7"
"2011","1-pers.-HH","Rural Area","6.1","6","958","3","5","8","9","10","5.95","6.25","0","10","6","7"
"2011","1-pers.-HH","Urban Area","6.23","7","2145","3","5","8","9","10","6.13","6.33","0","10","7","7"
"2011","Couple + C. GT 16 ","Rural Area","6.71","7","1116","3","5","8","9","10","6.58","6.84","0","10","7","7"
"2011","Couple + C. GT 16 ","Urban Area","6.77","7","1893","4","5","8","9","10","6.67","6.87","0","10","7","7"
"2011","Couple + C. LE 16","Rural Area","7.15","8","2690","4","6","9","10","10","7.07","7.23","0","10","8","8"
"2011","Couple + C. LE 16","Urban Area","7.18","8","4939","4","6","9","9","10","7.12","7.24","0","10","8","8"
"2011","Couple + C. LE and GT 16","Rural Area","7.01","8","763","4","6","9","10","10","6.85","7.17","0","10","7","8"
"2011","Couple + C. LE and GT 16","Urban Area","7.36","8","1164","5","6","9","10","10","7.24","7.48","0","10","8","8"
"2011","Single parent","Rural Area","6.67","7","912","3","5","8","10","10","6.52","6.82","0","10","7","7"
"2011","Single parent","Urban Area","6.72","7","1768","3","5","8","9","10","6.61","6.83","0","10","7","7"
"2012","(Married) couple without C.","Rural Area","6.19","7","2808","3","5","8","9","10","6.11","6.27","0","10","7","7"
"2012","(Married) couple without C.","Urban Area","6.39","7","4892","3","5","8","9","10","6.33","6.45","0","10","7","7"
"2012","1-pers.-HH","Rural Area","6.18","7","1138","3","5","8","9","10","6.04","6.32","0","10","6","7"
"2012","1-pers.-HH","Urban Area","6.37","7","2387","3","5","8","9","10","6.28","6.46","0","10","7","7"
"2012","Couple + C. GT 16 ","Rural Area","6.78","7","1085","3","5","8","9","10","6.65","6.91","0","10","7","7"
"2012","Couple + C. GT 16 ","Urban Area","6.97","7","1908","4","6","8","9","10","6.87","7.07","0","10","7","8"
"2012","Couple + C. LE 16","Rural Area","7.11","8","2554","5","6","8","9","10","7.03","7.19","0","10","8","8"
"2012","Couple + C. LE 16","Urban Area","7.23","8","4585","5","6","9","9","10","7.17","7.29","0","10","8","8"
"2012","Couple + C. LE and GT 16","Rural Area","7.38","8","752","4","6","9","10","10","7.23","7.53","0","10","8","8"
"2012","Couple + C. LE and GT 16","Urban Area","7.09","8","1241","4","6","9","10","10","6.97","7.21","0","10","7","8"
"2012","Single parent","Rural Area","6.74","7","940","4","5","8","9","10","6.59","6.89","0","10","7","7"
"2012","Single parent","Urban Area","6.63","7","1746","3","5","8","10","10","6.52","6.74","0","10","7","7"
"2013","(Married) couple without C.","Rural Area","6.23","7","3036","3","5","8","9","10","6.15","6.31","0","10","7","7"
"2013","(Married) couple without C.","Urban Area","6.43","7","5493","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2013","1-pers.-HH","Rural Area","6.12","7","1212","2","5","8","9","10","5.98","6.26","0","10","6","7"
"2013","1-pers.-HH","Urban Area","6.23","7","2727","3","5","8","9","10","6.14","6.32","0","10","7","7"
"2013","Couple + C. GT 16 ","Rural Area","6.73","7","1143","4","5","8","9","10","6.6","6.86","0","10","7","7"
"2013","Couple + C. GT 16 ","Urban Area","7.05","7","2286","4","6","9","10","10","6.96","7.14","0","10","7","8"
"2013","Couple + C. LE 16","Rural Area","7.11","8","2657","4","6","8","9","10","7.03","7.19","0","10","8","8"
"2013","Couple + C. LE 16","Urban Area","7.26","8","5548","4","6","9","10","10","7.21","7.31","0","10","8","8"
"2013","Couple + C. LE and GT 16","Rural Area","7.33","8","931","5","6","9","10","10","7.2","7.46","0","10","8","8"
"2013","Couple + C. LE and GT 16","Urban Area","7.22","8","1630","4","6","9","10","10","7.12","7.32","0","10","8","8"
"2013","Single parent","Rural Area","7.01","7","978","4","5","9","10","10","6.87","7.15","0","10","7","7"
"2013","Single parent","Urban Area","6.9","7","1981","4","5","9","10","10","6.8","7","0","10","7","8"
"2014","(Married) couple without C.","Rural Area","6.28","7","2917","3","5","8","9","10","6.2","6.36","0","10","7","7"
"2014","(Married) couple without C.","Urban Area","6.39","7","5083","3","5","8","9","10","6.33","6.45","0","10","7","7"
"2014","1-pers.-HH","Rural Area","6.25","7","1148","3","5","8","9","10","6.11","6.39","0","10","6","7"
"2014","1-pers.-HH","Urban Area","6.33","7","2513","3","5","8","9","10","6.24","6.42","0","10","7","7"
"2014","Couple + C. GT 16 ","Rural Area","6.78","7","1016","3","5","8","9","10","6.65","6.91","0","10","7","8"
"2014","Couple + C. GT 16 ","Urban Area","6.93","7","2065","4","6","8","10","10","6.84","7.02","0","10","7","8"
"2014","Couple + C. LE 16","Rural Area","7.22","8","2272","5","6","9","9","10","7.14","7.3","0","10","8","8"
"2014","Couple + C. LE 16","Urban Area","7.15","8","4597","4","6","8","9","10","7.09","7.21","0","10","8","8"
"2014","Couple + C. LE and GT 16","Rural Area","7.22","8","818","5","6","9","10","10","7.08","7.36","0","10","7","8"
"2014","Couple + C. LE and GT 16","Urban Area","7.08","8","1427","4","6","9","10","10","6.97","7.19","0","10","8","8"
"2014","Single parent","Rural Area","6.62","7","848","3","5","8","9","10","6.46","6.78","0","10","7","7"
"2014","Single parent","Urban Area","6.73","7","1610","3","5","8","10","10","6.62","6.84","0","10","7","7"
"2015","(Married) couple without C.","Rural Area","6.2","7","2743","3","5","8","9","10","6.12","6.28","0","10","7","7"
"2015","(Married) couple without C.","Urban Area","6.46","7","4749","3","5","8","9","10","6.4","6.52","0","10","7","7"
"2015","1-pers.-HH","Rural Area","6.2","7","1124","3","5","8","9","10","6.07","6.33","0","10","6","7"
"2015","1-pers.-HH","Urban Area","6.22","7","2388","3","5","8","9","10","6.13","6.31","0","10","7","7"
"2015","Couple + C. GT 16 ","Rural Area","6.89","8","980","4","5","8","9","10","6.76","7.02","0","10","7","8"
"2015","Couple + C. GT 16 ","Urban Area","6.94","7","1918","4","6","8","10","10","6.84","7.04","0","10","7","8"
"2015","Couple + C. LE 16","Rural Area","7.11","8","2098","4","6","8","9","10","7.03","7.19","0","10","8","8"
"2015","Couple + C. LE 16","Urban Area","7.2","8","3981","5","6","8","9","10","7.14","7.26","0","10","8","8"
"2015","Couple + C. LE and GT 16","Rural Area","7.19","8","754","4","6","9","10","10","7.04","7.34","0","10","7","8"
"2015","Couple + C. LE and GT 16","Urban Area","7.3","8","1399","5","6","9","10","10","7.19","7.41","0","10","8","8"
"2015","Single parent","Rural Area","6.86","7","796","4","5","9","10","10","6.71","7.01","0","10","7","7"
"2015","Single parent","Urban Area","6.78","7","1532","3","5","8","9","10","6.66","6.9","0","10","7","7"
"2016","(Married) couple without C.","Rural Area","6.25","7","2759","3","5","8","9","10","6.17","6.33","0","10","7","7"
"2016","(Married) couple without C.","Urban Area","6.48","7","4740","3","5","8","9","10","6.42","6.54","0","10","7","7"
"2016","1-pers.-HH","Rural Area","6.2","7","1449","3","5","8","9","10","6.07","6.33","0","10","7","7"
"2016","1-pers.-HH","Urban Area","6.29","7","3050","3","5","8","9","10","6.2","6.38","0","10","7","7"
"2016","Couple + C. GT 16 ","Rural Area","6.89","7","959","4","6","8","9","10","6.75","7.03","0","10","7","8"
"2016","Couple + C. GT 16 ","Urban Area","6.86","7","1861","4","5","8","9","10","6.76","6.96","0","10","7","7"
"2016","Couple + C. LE 16","Rural Area","7.04","7","2554","4","6","8","9","10","6.96","7.12","0","10","8","8"
"2016","Couple + C. LE 16","Urban Area","7.27","8","5126","5","6","9","9","10","7.21","7.33","0","10","8","8"
"2016","Couple + C. LE and GT 16","Rural Area","7.2","8","847","4","6","9","9","10","7.05","7.35","0","10","8","8"
"2016","Couple + C. LE and GT 16","Urban Area","7.31","8","1654","4","6","9","10","10","7.2","7.42","0","10","8","8"
"2016","Single parent","Rural Area","6.6","7","829","3","5","8","9","10","6.44","6.76","0","10","7","7"
"2016","Single parent","Urban Area","6.72","7","1679","3","5","8","9","10","6.6","6.84","0","10","7","7"
"2017","(Married) couple without C.","Rural Area","6.18","7","3160","3","5","8","9","10","6.1","6.26","0","10","7","7"
"2017","(Married) couple without C.","Urban Area","6.5","7","5253","3","5","8","9","10","6.44","6.56","0","10","7","7"
"2017","1-pers.-HH","Rural Area","6.18","7","1609","3","5","8","9","10","6.05","6.31","0","10","7","7"
"2017","1-pers.-HH","Urban Area","6.25","7","3458","3","5","8","9","10","6.17","6.33","0","10","7","7"
"2017","Couple + C. GT 16 ","Rural Area","6.87","7","1156","4","6","8","9","10","6.75","6.99","0","10","7","8"
"2017","Couple + C. GT 16 ","Urban Area","6.73","7","2199","4","5","8","9","10","6.64","6.82","0","10","7","7"
"2017","Couple + C. LE 16","Rural Area","6.96","7","2768","4","6","8","9","10","6.88","7.04","0","10","8","8"
"2017","Couple + C. LE 16","Urban Area","7.24","8","5436","5","6","8","9","10","7.18","7.3","0","10","8","8"
"2017","Couple + C. LE and GT 16","Rural Area","7.32","8","976","5","7","9","10","10","7.18","7.46","0","10","8","8"
"2017","Couple + C. LE and GT 16","Urban Area","7.35","8","1894","5","6","9","10","10","7.25","7.45","0","10","8","8"
"2017","Single parent","Rural Area","6.76","7","897","4","5","8","10","10","6.61","6.91","0","10","7","8"
"2017","Single parent","Urban Area","6.6","7","1733","3","5","8","9","10","6.48","6.72","0","10","7","7"
"2018","(Married) couple without C.","Rural Area","6.22","7","3054","3","5","8","9","10","6.14","6.3","0","10","7","7"
"2018","(Married) couple without C.","Urban Area","6.43","7","5084","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2018","1-pers.-HH","Rural Area","6.1","7","1522","3","5","8","9","10","5.98","6.22","0","10","7","7"
"2018","1-pers.-HH","Urban Area","6.22","7","3404","3","5","8","9","10","6.14","6.3","0","10","7","7"
"2018","Couple + C. GT 16 ","Rural Area","6.9","7","1111","4","6","8","9","10","6.78","7.02","0","10","7","8"
"2018","Couple + C. GT 16 ","Urban Area","6.75","7","2012","3","5","8","9","10","6.65","6.85","0","10","7","7"
"2018","Couple + C. LE 16","Rural Area","6.93","7","2478","4","6","8","9","10","6.85","7.01","0","10","8","8"
"2018","Couple + C. LE 16","Urban Area","7.15","8","4780","4","6","8","9","10","7.09","7.21","0","10","8","8"
"2018","Couple + C. LE and GT 16","Rural Area","7.24","8","906","5","6","9","10","10","7.1","7.38","0","10","8","8"
"2018","Couple + C. LE and GT 16","Urban Area","7.25","8","1916","5","6","9","10","10","7.15","7.35","0","10","8","8"
"2018","Single parent","Rural Area","6.7","7","817","4","5","8","9","10","6.54","6.86","0","10","7","7"
"2018","Single parent","Urban Area","6.71","7","1748","3","5","8","10","10","6.59","6.83","0","10","7","7"
"2019","(Married) couple without C.","Rural Area","6.26","7","3150","3","5","8","9","10","6.18","6.34","0","10","7","7"
"2019","(Married) couple without C.","Urban Area","6.52","7","5029","3","5","8","9","10","6.46","6.58","0","10","7","7"
"2019","1-pers.-HH","Rural Area","6.17","6","1467","3","5","8","9","10","6.05","6.29","0","10","7","7"
"2019","1-pers.-HH","Urban Area","6.33","7","2931","3","5","8","9","10","6.24","6.42","0","10","7","7"
"2019","Couple + C. GT 16 ","Rural Area","7.03","7","1069","4","6","8","10","10","6.9","7.16","0","10","7","8"
"2019","Couple + C. GT 16 ","Urban Area","6.88","7","1955","4","6","8","9","10","6.79","6.97","0","10","7","8"
"2019","Couple + C. LE 16","Rural Area","7.22","8","2310","5","6","8","9","10","7.14","7.3","0","10","8","8"
"2019","Couple + C. LE 16","Urban Area","7.38","8","4266","5","7","9","10","10","7.32","7.44","0","10","8","8"
"2019","Couple + C. LE and GT 16","Rural Area","7.28","8","878","4","6","9","9","10","7.14","7.42","0","10","8","8"
"2019","Couple + C. LE and GT 16","Urban Area","7.27","8","1872","4","6","9","10","10","7.17","7.37","0","10","8","8"
"2019","Single parent","Rural Area","6.54","7","756","3","5","8","9","10","6.37","6.71","0","10","7","8"
"2019","Single parent","Urban Area","6.72","7","1486","3","5","8","10","10","6.6","6.84","0","10","7","7"
