"plh0183","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1995","Not Working","no migration background","155","0.0498154000339289","0.0425869651381918","0.057043834929666","3"
"3 on Scale 1 to 10","1995","Not Working","direct migration background","34","0.030695611975767","0.0204224981467415","0.0409687258047924","3"
"3 on Scale 1 to 10","1995","Not Working","indirect migration background","1","","","","3"
"4 on Scale 1 to 10","1995","Full Time","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","1995","Full Time","direct migration background","29","","","","4"
"4 on Scale 1 to 10","1995","Part Time","no migration background","63","0.0309870508011813","0.023193407573393","0.0387806940289696","4"
"4 on Scale 1 to 10","1995","Part Time","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","1995","Not Working","no migration background","184","0.057865241653475","0.0501077044344758","0.0656227788724742","4"
"4 on Scale 1 to 10","1995","Full Time","no migration background","160","0.042464463383733","0.0365787617303299","0.048350165037136","4"
"4 on Scale 1 to 10","1995","Not Working","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","1995","Part Time","direct migration background","20","","","","4"
"4 on Scale 1 to 10","1995","Not Working","direct migration background","62","0.0733516874294918","0.0578243715960853","0.0888790032628982","4"
"5 on Scale 1 to 10","1995","Full Time","direct migration background","110","0.0894101651359145","0.0729117235249986","0.10590860674683","5"
"5 on Scale 1 to 10","1995","Full Time","indirect migration background","12","","","","5"
"5 on Scale 1 to 10","1995","Part Time","no migration background","255","0.143156829123547","0.127404589354964","0.15890906889213","5"
"5 on Scale 1 to 10","1995","Not Working","no migration background","554","0.169892317256745","0.157415248863131","0.182369385650359","5"
"5 on Scale 1 to 10","1995","Not Working","direct migration background","138","0.110064351809555","0.0914247553979294","0.12870394822118","5"
"5 on Scale 1 to 10","1995","Full Time","no migration background","519","0.121980141523593","0.112427912882859","0.131532370164327","5"
"5 on Scale 1 to 10","1995","Part Time","direct migration background","55","0.112767034585697","0.0859641760048334","0.13956989316656","5"
"5 on Scale 1 to 10","1995","Part Time","indirect migration background","10","","","","5"
"5 on Scale 1 to 10","1995","Not Working","indirect migration background","8","","","","5"
"6 on Scale 1 to 10","1995","Full Time","indirect migration background","17","","","","6"
"6 on Scale 1 to 10","1995","Full Time","no migration background","513","0.107431158476316","0.098392708393119","0.116469608559513","6"
"6 on Scale 1 to 10","1995","Full Time","direct migration background","112","0.105622661310886","0.0878510411222596","0.123394281499513","6"
"6 on Scale 1 to 10","1995","Part Time","no migration background","193","0.103408208881858","0.0897132574713334","0.117103160292383","6"
"6 on Scale 1 to 10","1995","Not Working","no migration background","415","0.119808501673387","0.109019261216149","0.130597742130626","6"
"6 on Scale 1 to 10","1995","Not Working","indirect migration background","18","","","","6"
"6 on Scale 1 to 10","1995","Part Time","direct migration background","52","0.103615205750454","0.077790808884597","0.12943960261631","6"
"6 on Scale 1 to 10","1995","Part Time","indirect migration background","7","","","","6"
"6 on Scale 1 to 10","1995","Not Working","direct migration background","117","0.109696267232723","0.0910840169215705","0.128308517543876","6"
"7 on Scale 1 to 10","1995","Full Time","no migration background","904","0.19206786424729","0.180569851963739","0.203565876530841","7"
"7 on Scale 1 to 10","1995","Full Time","direct migration background","190","0.171312292111714","0.149526277626122","0.193098306597306","7"
"7 on Scale 1 to 10","1995","Full Time","indirect migration background","27","","","","7"
"7 on Scale 1 to 10","1995","Part Time","no migration background","365","0.195674127089315","0.177831108387596","0.213517145791034","7"
"7 on Scale 1 to 10","1995","Part Time","direct migration background","93","0.140394791735883","0.11095761077891","0.169831972692855","7"
"7 on Scale 1 to 10","1995","Part Time","indirect migration background","23","","","","7"
"7 on Scale 1 to 10","1995","Not Working","no migration background","617","0.166630847584988","0.154249871601868","0.179011823568107","7"
"7 on Scale 1 to 10","1995","Not Working","direct migration background","185","0.153566560341431","0.132094258803435","0.175038861879427","7"
"7 on Scale 1 to 10","1995","Not Working","indirect migration background","27","","","","7"
"8 on Scale 1 to 10","1995","Full Time","direct migration background","356","0.310031520593717","0.283288797512126","0.336774243675308","8"
"8 on Scale 1 to 10","1995","Full Time","indirect migration background","55","0.259265370510198","0.19883211543425","0.319698625586147","8"
"8 on Scale 1 to 10","1995","Part Time","indirect migration background","45","0.341004511803994","0.260440041930551","0.421568981677436","8"
"8 on Scale 1 to 10","1995","Full Time","no migration background","1324","0.296180548960011","0.282854025359681","0.30950707256034","8"
"8 on Scale 1 to 10","1995","Not Working","indirect migration background","58","0.381434554024305","0.30820142623851","0.454667681810101","8"
"8 on Scale 1 to 10","1995","Part Time","no migration background","541","0.274136962246141","0.254073921849489","0.294200002642793","8"
"8 on Scale 1 to 10","1995","Part Time","direct migration background","166","0.307410903011491","0.268311632152169","0.346510173870812","8"
"8 on Scale 1 to 10","1995","Not Working","no migration background","823","0.216742126942528","0.203052786663787","0.23043146722127","8"
"8 on Scale 1 to 10","1995","Not Working","direct migration background","260","0.21883294629437","0.194208743698751","0.243457148889989","8"
"9 on Scale 1 to 10","1995","Full Time","indirect migration background","60","0.220680094546366","0.163491177642738","0.277869011449994","9"
"9 on Scale 1 to 10","1995","Full Time","direct migration background","197","0.153572309192839","0.132725506048585","0.174419112337094","9"
"9 on Scale 1 to 10","1995","Part Time","indirect migration background","22","","","","9"
"9 on Scale 1 to 10","1995","Not Working","no migration background","345","0.090848202415213","0.0812997093027653","0.100396695527661","9"
"9 on Scale 1 to 10","1995","Full Time","no migration background","704","0.155185850402849","0.144617319462776","0.165754381342922","9"
"9 on Scale 1 to 10","1995","Not Working","indirect migration background","35","0.159164741753186","0.104009901585417","0.214319581920956","9"
"9 on Scale 1 to 10","1995","Part Time","no migration background","281","0.151036675215169","0.134931283890418","0.167142066539919","9"
"9 on Scale 1 to 10","1995","Part Time","direct migration background","79","0.161935285055679","0.130719035569429","0.19315153454193","9"
"9 on Scale 1 to 10","1995","Not Working","direct migration background","148","0.138250574772026","0.117693664668813","0.158807484875239","9"
"0 Completely dissatisfied","1996","Full Time","no migration background","19","","","","0"
"0 Completely dissatisfied","1996","Full Time","direct migration background","9","","","","0"
"0 Completely dissatisfied","1996","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","1996","Part Time","no migration background","11","","","","0"
"0 Completely dissatisfied","1996","Part Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","1996","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1996","Not Working","no migration background","36","0.0135919280769854","0.00970559745893198","0.0174782586950388","0"
"0 Completely dissatisfied","1996","Not Working","direct migration background","7","","","","0"
"0 Completely dissatisfied","1996","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1996","Full Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","1996","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1996","Not Working","no migration background","43","0.0162663460279063","0.0120205935731246","0.0205120984826879","1"
"1 on Scale 1 to 10","1996","Full Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","1996","Not Working","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1996","Part Time","no migration background","10","","","","1"
"1 on Scale 1 to 10","1996","Part Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","1996","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1996","Not Working","direct migration background","15","","","","1"
"10 Completely satisfied","1996","Full Time","direct migration background","57","0.0582382879602096","0.0436646804325688","0.0728118954878505","10"
"10 Completely satisfied","1996","Part Time","indirect migration background","14","","","","10"
"10 Completely satisfied","1996","Full Time","indirect migration background","15","","","","10"
"10 Completely satisfied","1996","Not Working","indirect migration background","24","","","","10"
"10 Completely satisfied","1996","Full Time","no migration background","190","0.0397833842735916","0.0340734770032456","0.0454932915439376","10"
"10 Completely satisfied","1996","Not Working","direct migration background","50","0.0649718689848988","0.04974101975122","0.0802027182185776","10"
"10 Completely satisfied","1996","Part Time","direct migration background","32","0.0632403352938521","0.0434150255038866","0.0830656450838177","10"
"10 Completely satisfied","1996","Part Time","no migration background","99","0.0488838548420787","0.0393232512587571","0.0584444584254004","10"
"10 Completely satisfied","1996","Not Working","no migration background","199","0.0586380905716569","0.0507524110672128","0.0665237700761009","10"
"2 on Scale 1 to 10","1996","Full Time","direct migration background","11","","","","2"
"2 on Scale 1 to 10","1996","Part Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1996","Full Time","no migration background","57","0.0124480174226285","0.0092089226075342","0.0156871122377229","2"
"2 on Scale 1 to 10","1996","Not Working","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1996","Full Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","1996","Part Time","no migration background","30","0.0174667068036118","0.011658193824273","0.0232752197829507","2"
"2 on Scale 1 to 10","1996","Part Time","direct migration background","9","","","","2"
"2 on Scale 1 to 10","1996","Not Working","no migration background","89","0.0307639246340915","0.0249682158412499","0.0365596334269331","2"
"2 on Scale 1 to 10","1996","Not Working","direct migration background","19","","","","2"
"3 on Scale 1 to 10","1996","Full Time","direct migration background","27","","","","3"
"3 on Scale 1 to 10","1996","Part Time","direct migration background","13","","","","3"
"3 on Scale 1 to 10","1996","Full Time","no migration background","125","0.0294815058507112","0.0245398747265436","0.0344231369748787","3"
"3 on Scale 1 to 10","1996","Part Time","no migration background","60","0.0265518880170008","0.0194235231874965","0.0336802528465051","3"
"3 on Scale 1 to 10","1996","Full Time","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","1996","Part Time","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","1996","Not Working","no migration background","158","0.0548745607249089","0.0472309043239576","0.0625182171258602","3"
"3 on Scale 1 to 10","1996","Not Working","direct migration background","38","0.0634382080208694","0.0483758567311221","0.0785005593106166","3"
"3 on Scale 1 to 10","1996","Not Working","indirect migration background","3","","","","3"
"4 on Scale 1 to 10","1996","Full Time","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","1996","Full Time","direct migration background","37","0.0335232811244326","0.0223221672376062","0.044724395011259","4"
"4 on Scale 1 to 10","1996","Part Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1996","Not Working","no migration background","216","0.0679238068077277","0.0594786519359212","0.0763689616795342","4"
"4 on Scale 1 to 10","1996","Full Time","no migration background","176","0.0388140842417487","0.0331713193465767","0.0444568491369208","4"
"4 on Scale 1 to 10","1996","Part Time","no migration background","81","0.0410786218661712","0.0322785697463048","0.0498786739860377","4"
"4 on Scale 1 to 10","1996","Not Working","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1996","Part Time","direct migration background","25","","","","4"
"4 on Scale 1 to 10","1996","Not Working","direct migration background","62","0.0703534114199641","0.054550008198872","0.0861568146410561","4"
"5 on Scale 1 to 10","1996","Full Time","direct migration background","106","0.116393495883129","0.0964369183752057","0.136350073391052","5"
"5 on Scale 1 to 10","1996","Not Working","no migration background","560","0.166463729626545","0.153961341902388","0.178966117350702","5"
"5 on Scale 1 to 10","1996","Full Time","no migration background","550","0.116552078422782","0.107177665648207","0.125926491197358","5"
"5 on Scale 1 to 10","1996","Full Time","indirect migration background","13","","","","5"
"5 on Scale 1 to 10","1996","Part Time","no migration background","231","0.116549834546536","0.102322201018565","0.130777468074506","5"
"5 on Scale 1 to 10","1996","Part Time","direct migration background","63","0.109173646195315","0.0837718606598502","0.13457543173078","5"
"5 on Scale 1 to 10","1996","Part Time","indirect migration background","9","","","","5"
"5 on Scale 1 to 10","1996","Not Working","direct migration background","138","0.137346286601702","0.11607587912626","0.158616694077144","5"
"5 on Scale 1 to 10","1996","Not Working","indirect migration background","13","","","","5"
"6 on Scale 1 to 10","1996","Full Time","direct migration background","114","0.117456988592472","0.0974215143783132","0.137492462806631","6"
"6 on Scale 1 to 10","1996","Not Working","no migration background","436","0.129448938744221","0.118181705797236","0.140716171691206","6"
"6 on Scale 1 to 10","1996","Not Working","indirect migration background","11","","","","6"
"6 on Scale 1 to 10","1996","Full Time","indirect migration background","19","","","","6"
"6 on Scale 1 to 10","1996","Full Time","no migration background","580","0.12299801247404","0.113403057960912","0.132592966987167","6"
"6 on Scale 1 to 10","1996","Part Time","no migration background","225","0.116625191225594","0.102393565922781","0.130856816528408","6"
"6 on Scale 1 to 10","1996","Part Time","direct migration background","67","0.133742588252528","0.106017869278141","0.161467307226915","6"
"6 on Scale 1 to 10","1996","Part Time","indirect migration background","12","","","","6"
"6 on Scale 1 to 10","1996","Not Working","direct migration background","141","0.119151280788259","0.099131970000498","0.13917059157602","6"
"7 on Scale 1 to 10","1996","Full Time","no migration background","877","0.194520942067707","0.182957053624644","0.20608483051077","7"
"7 on Scale 1 to 10","1996","Full Time","direct migration background","184","0.176250253496311","0.152538985614159","0.199961521378463","7"
"7 on Scale 1 to 10","1996","Full Time","indirect migration background","42","0.141798372842231","0.0953844245010571","0.188212321183406","7"
"7 on Scale 1 to 10","1996","Part Time","no migration background","376","0.196685285977271","0.179060875137048","0.214309696817494","7"
"7 on Scale 1 to 10","1996","Part Time","direct migration background","117","0.181963221158295","0.150537371230004","0.213389071086586","7"
"7 on Scale 1 to 10","1996","Part Time","indirect migration background","26","","","","7"
"7 on Scale 1 to 10","1996","Not Working","no migration background","551","0.149586195965202","0.137615157918412","0.161557234011991","7"
"7 on Scale 1 to 10","1996","Not Working","direct migration background","204","0.165615963119165","0.142644789129019","0.188587137109312","7"
"7 on Scale 1 to 10","1996","Not Working","indirect migration background","25","","","","7"
"8 on Scale 1 to 10","1996","Part Time","indirect migration background","44","0.238129951179511","0.169039325617673","0.307220576741349","8"
"8 on Scale 1 to 10","1996","Full Time","direct migration background","280","0.260564919074147","0.233249978964352","0.287879859183943","8"
"8 on Scale 1 to 10","1996","Full Time","no migration background","1289","0.290912930028721","0.277644336811054","0.304181523246388","8"
"8 on Scale 1 to 10","1996","Full Time","indirect migration background","65","0.328167507563513","0.265693910025483","0.390641105101543","8"
"8 on Scale 1 to 10","1996","Not Working","indirect migration background","56","0.242760895375609","0.179597227715489","0.305924563035728","8"
"8 on Scale 1 to 10","1996","Part Time","direct migration background","164","0.281480017300162","0.244848743654636","0.318111290945689","8"
"8 on Scale 1 to 10","1996","Part Time","no migration background","561","0.290239689457166","0.270115422640887","0.310363956273445","8"
"8 on Scale 1 to 10","1996","Not Working","no migration background","794","0.224587364920387","0.210580852909388","0.238593876931387","8"
"8 on Scale 1 to 10","1996","Not Working","direct migration background","225","0.218222884316077","0.192699355226631","0.243746413405523","8"
"9 on Scale 1 to 10","1996","Part Time","indirect migration background","30","0.194305040151516","0.130125142587608","0.258484937715425","9"
"9 on Scale 1 to 10","1996","Full Time","direct migration background","163","0.163439201850281","0.140429069004775","0.186449334695787","9"
"9 on Scale 1 to 10","1996","Full Time","no migration background","619","0.144469567611272","0.134198880420303","0.154740254802241","9"
"9 on Scale 1 to 10","1996","Not Working","indirect migration background","40","0.283993221495708","0.217561728672151","0.350424714319265","9"
"9 on Scale 1 to 10","1996","Full Time","indirect migration background","53","0.234577127909688","0.178198854145314","0.290955401674062","9"
"9 on Scale 1 to 10","1996","Part Time","direct migration background","82","0.116797107324933","0.0906360619543838","0.142958152695482","9"
"9 on Scale 1 to 10","1996","Part Time","no migration background","270","0.137568792605477","0.122296367440354","0.152841217770601","9"
"9 on Scale 1 to 10","1996","Not Working","no migration background","328","0.0878551139003681","0.0783537415421721","0.0973564862585642","9"
"9 on Scale 1 to 10","1996","Not Working","direct migration background","107","0.110149435487367","0.0908030971482623","0.129495773826472","9"
"0 Completely dissatisfied","1997","Full Time","no migration background","22","","","","0"
"0 Completely dissatisfied","1997","Full Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","1997","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1997","Part Time","no migration background","9","","","","0"
"0 Completely dissatisfied","1997","Part Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","1997","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1997","Not Working","no migration background","39","0.020229785225995","0.0155421455236971","0.024917424928293","0"
"0 Completely dissatisfied","1997","Not Working","direct migration background","7","","","","0"
"0 Completely dissatisfied","1997","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1997","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","1997","Full Time","no migration background","26","","","","1"
"1 on Scale 1 to 10","1997","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1997","Part Time","no migration background","12","","","","1"
"1 on Scale 1 to 10","1997","Part Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","1997","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1997","Not Working","no migration background","39","0.014374633398273","0.0104113895296805","0.0183378772668656","1"
"1 on Scale 1 to 10","1997","Not Working","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1997","Not Working","direct migration background","10","","","","1"
"10 Completely satisfied","1997","Full Time","no migration background","161","0.0389303364424384","0.0332143311406818","0.0446463417441951","10"
"10 Completely satisfied","1997","Full Time","direct migration background","47","0.0521431767211603","0.0379838300490528","0.0663025233932679","10"
"10 Completely satisfied","1997","Full Time","indirect migration background","24","","","","10"
"10 Completely satisfied","1997","Part Time","no migration background","88","0.0483854512291954","0.0386857780652367","0.058085124393154","10"
"10 Completely satisfied","1997","Part Time","direct migration background","31","0.0925283680256812","0.0674532267553778","0.117603509295984","10"
"10 Completely satisfied","1997","Part Time","indirect migration background","16","","","","10"
"10 Completely satisfied","1997","Not Working","direct migration background","47","0.069289810104591","0.0535660593773255","0.0850135608318565","10"
"10 Completely satisfied","1997","Not Working","indirect migration background","30","0.111706980962897","0.0679406807928424","0.155473281132951","10"
"10 Completely satisfied","1997","Not Working","no migration background","160","0.0485994975095968","0.0414398103023644","0.0557591847168292","10"
"2 on Scale 1 to 10","1997","Full Time","direct migration background","14","","","","2"
"2 on Scale 1 to 10","1997","Full Time","no migration background","70","0.0154015255421486","0.0117625213196673","0.0190405297646299","2"
"2 on Scale 1 to 10","1997","Full Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1997","Part Time","no migration background","41","0.025857991387276","0.0186837217409614","0.0330322610335905","2"
"2 on Scale 1 to 10","1997","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","1997","Part Time","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1997","Not Working","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1997","Not Working","no migration background","110","0.0371223528749564","0.030827294361185","0.0434174113887279","2"
"2 on Scale 1 to 10","1997","Not Working","direct migration background","26","","","","2"
"3 on Scale 1 to 10","1997","Full Time","direct migration background","26","","","","3"
"3 on Scale 1 to 10","1997","Full Time","no migration background","181","0.0433568761026975","0.0373385588330066","0.0493751933723884","3"
"3 on Scale 1 to 10","1997","Full Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","1997","Part Time","no migration background","75","0.0396637431836016","0.0308415273612669","0.0484859590059362","3"
"3 on Scale 1 to 10","1997","Part Time","direct migration background","18","","","","3"
"3 on Scale 1 to 10","1997","Part Time","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","1997","Not Working","no migration background","198","0.0621187317476501","0.0540819589150551","0.070155504580245","3"
"3 on Scale 1 to 10","1997","Not Working","direct migration background","36","0.0439244690791682","0.0312358724218827","0.0566130657364537","3"
"3 on Scale 1 to 10","1997","Not Working","indirect migration background","4","","","","3"
"4 on Scale 1 to 10","1997","Full Time","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","1997","Full Time","no migration background","214","0.0477691162475184","0.0414665728496762","0.0540716596453606","4"
"4 on Scale 1 to 10","1997","Full Time","direct migration background","47","0.0572765936706407","0.0424768621333825","0.072076325207899","4"
"4 on Scale 1 to 10","1997","Part Time","no migration background","89","0.0500303253763892","0.0401756867999878","0.0598849639527905","4"
"4 on Scale 1 to 10","1997","Part Time","direct migration background","24","","","","4"
"4 on Scale 1 to 10","1997","Part Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1997","Not Working","no migration background","240","0.0731726778095566","0.0645016543768116","0.0818437012423015","4"
"4 on Scale 1 to 10","1997","Not Working","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1997","Not Working","direct migration background","66","0.0932983058697776","0.0752895660882838","0.111307045651271","4"
"5 on Scale 1 to 10","1997","Full Time","direct migration background","120","0.135491363301847","0.113693517502027","0.157289209101667","5"
"5 on Scale 1 to 10","1997","Full Time","no migration background","613","0.134030419002858","0.123962861564632","0.144097976441084","5"
"5 on Scale 1 to 10","1997","Full Time","indirect migration background","20","","","","5"
"5 on Scale 1 to 10","1997","Part Time","no migration background","281","0.139597917248551","0.123931872515583","0.155263961981519","5"
"5 on Scale 1 to 10","1997","Part Time","direct migration background","61","0.112960463756668","0.085568439321252","0.140352488192083","5"
"5 on Scale 1 to 10","1997","Part Time","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","1997","Not Working","no migration background","594","0.169386743428088","0.156897514972712","0.181875971883463","5"
"5 on Scale 1 to 10","1997","Not Working","direct migration background","155","0.154237890074785","0.131874693541838","0.176601086607732","5"
"5 on Scale 1 to 10","1997","Not Working","indirect migration background","14","","","","5"
"6 on Scale 1 to 10","1997","Full Time","direct migration background","100","0.108686442011319","0.0888631378903292","0.12850974613231","6"
"6 on Scale 1 to 10","1997","Full Time","no migration background","550","0.119808174368934","0.110211892393143","0.129404456344725","6"
"6 on Scale 1 to 10","1997","Full Time","indirect migration background","26","","","","6"
"6 on Scale 1 to 10","1997","Part Time","no migration background","248","0.141043964471949","0.125310227430008","0.156777701513891","6"
"6 on Scale 1 to 10","1997","Part Time","direct migration background","65","0.100672367469443","0.0746346135493847","0.126710121389502","6"
"6 on Scale 1 to 10","1997","Part Time","indirect migration background","11","","","","6"
"6 on Scale 1 to 10","1997","Not Working","no migration background","457","0.130043724488407","0.118844450135699","0.141242998841115","6"
"6 on Scale 1 to 10","1997","Not Working","indirect migration background","23","","","","6"
"6 on Scale 1 to 10","1997","Not Working","direct migration background","120","0.0997903202389737","0.0812323583859003","0.118348282092047","6"
"7 on Scale 1 to 10","1997","Full Time","no migration background","860","0.192472983624138","0.180822752807834","0.204123214440442","7"
"7 on Scale 1 to 10","1997","Full Time","direct migration background","179","0.173599614168911","0.149475979937894","0.197723248399927","7"
"7 on Scale 1 to 10","1997","Full Time","indirect migration background","27","","","","7"
"7 on Scale 1 to 10","1997","Part Time","no migration background","323","0.161540983112812","0.144904885997087","0.178177080228537","7"
"7 on Scale 1 to 10","1997","Part Time","indirect migration background","26","","","","7"
"7 on Scale 1 to 10","1997","Part Time","direct migration background","79","0.169401069736118","0.136941469532545","0.20186066993969","7"
"7 on Scale 1 to 10","1997","Not Working","indirect migration background","22","","","","7"
"7 on Scale 1 to 10","1997","Not Working","no migration background","540","0.152845328368519","0.140864029233837","0.164826627503202","7"
"7 on Scale 1 to 10","1997","Not Working","direct migration background","203","0.181069682509159","0.157226700286002","0.204912664732315","7"
"8 on Scale 1 to 10","1997","Full Time","no migration background","1162","0.261531408656201","0.248544701401463","0.274518115910939","8"
"8 on Scale 1 to 10","1997","Full Time","direct migration background","254","0.248748219813017","0.221215707047017","0.276280732579018","8"
"8 on Scale 1 to 10","1997","Full Time","indirect migration background","71","0.272711595147508","0.213995510507921","0.331427679787094","8"
"8 on Scale 1 to 10","1997","Part Time","no migration background","476","0.246355422035605","0.226877908338056","0.265832935733153","8"
"8 on Scale 1 to 10","1997","Part Time","direct migration background","146","0.260339658096882","0.222366585418122","0.298312730775643","8"
"8 on Scale 1 to 10","1997","Part Time","indirect migration background","44","0.294934864124143","0.22019406292417","0.369675665324116","8"
"8 on Scale 1 to 10","1997","Not Working","indirect migration background","56","0.331734859939193","0.266317726155875","0.39715199372251","8"
"8 on Scale 1 to 10","1997","Not Working","no migration background","772","0.211903402801656","0.198296629064253","0.22551017653906","8"
"8 on Scale 1 to 10","1997","Not Working","direct migration background","232","0.217929317233669","0.192367303588861","0.243491330878477","8"
"9 on Scale 1 to 10","1997","Full Time","no migration background","540","0.132876228014472","0.122845434236988","0.142907021791956","9"
"9 on Scale 1 to 10","1997","Full Time","direct migration background","146","0.157252519414504","0.1340667966275","0.180438242201508","9"
"9 on Scale 1 to 10","1997","Full Time","indirect migration background","44","0.207042798822423","0.153622428682167","0.26046316896268","9"
"9 on Scale 1 to 10","1997","Part Time","no migration background","238","0.135555587922904","0.120081808045494","0.151029367800314","9"
"9 on Scale 1 to 10","1997","Part Time","direct migration background","71","0.119113552326731","0.0910831093528219","0.147143995300641","9"
"9 on Scale 1 to 10","1997","Part Time","indirect migration background","25","","","","9"
"9 on Scale 1 to 10","1997","Not Working","indirect migration background","45","0.162380410915282","0.111140096778588","0.213620725051976","9"
"9 on Scale 1 to 10","1997","Not Working","no migration background","316","0.0802031223473018","0.0711595904442409","0.0892466542503628","9"
"9 on Scale 1 to 10","1997","Not Working","direct migration background","100","0.0845328370508929","0.0673082690584125","0.101757405043373","9"
"0 Completely dissatisfied","1998","Full Time","no migration background","9","","","","0"
"0 Completely dissatisfied","1998","Full Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","1998","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1998","Part Time","no migration background","11","","","","0"
"0 Completely dissatisfied","1998","Part Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","1998","Part Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1998","Not Working","indirect migration background","","","","","0"
"0 Completely dissatisfied","1998","Not Working","no migration background","44","0.0115321032625561","0.00827473843720323","0.014789468087909","0"
"0 Completely dissatisfied","1998","Not Working","direct migration background","3","","","","0"
"1 on Scale 1 to 10","1998","Full Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","1998","Full Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","1998","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1998","Part Time","no migration background","10","","","","1"
"1 on Scale 1 to 10","1998","Part Time","direct migration background","","","","","1"
"1 on Scale 1 to 10","1998","Not Working","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1998","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1998","Not Working","no migration background","53","0.0154072626317922","0.0116495642880002","0.0191649609755843","1"
"1 on Scale 1 to 10","1998","Not Working","direct migration background","10","","","","1"
"10 Completely satisfied","1998","Full Time","no migration background","240","0.0505862929859039","0.0444096980477041","0.0567628879241037","10"
"10 Completely satisfied","1998","Full Time","direct migration background","72","0.0811194257403655","0.0630912366000801","0.0991476148806509","10"
"10 Completely satisfied","1998","Full Time","indirect migration background","27","","","","10"
"10 Completely satisfied","1998","Part Time","no migration background","135","0.070304732459217","0.0596045455175073","0.0810049194009267","10"
"10 Completely satisfied","1998","Part Time","direct migration background","37","0.110085326701583","0.0829208148825887","0.137249838520578","10"
"10 Completely satisfied","1998","Part Time","indirect migration background","24","","","","10"
"10 Completely satisfied","1998","Not Working","direct migration background","68","0.0810759757265075","0.0641500963383588","0.0980018551146563","10"
"10 Completely satisfied","1998","Not Working","indirect migration background","28","","","","10"
"10 Completely satisfied","1998","Not Working","no migration background","219","0.0556041131639949","0.0486127580924429","0.0625954682355468","10"
"2 on Scale 1 to 10","1998","Full Time","no migration background","50","0.0117356643161404","0.008700408180719","0.0147709204515617","2"
"2 on Scale 1 to 10","1998","Full Time","direct migration background","8","","","","2"
"2 on Scale 1 to 10","1998","Full Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1998","Part Time","no migration background","33","0.0137710926721359","0.00889354144188078","0.018648643902391","2"
"2 on Scale 1 to 10","1998","Part Time","direct migration background","4","","","","2"
"2 on Scale 1 to 10","1998","Not Working","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1998","Part Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1998","Not Working","no migration background","103","0.0260893803327716","0.0212261785530249","0.0309525821125183","2"
